Iteration	SSE	Accepted
5216	6110.392500000001	no
5217	9454.132499999998	no
5218	8988.032500000001	no
5219	6321.8724999999995	yes
5220	6451.112499999997	no
5221	10799.8625	no
5222	9983.972499999998	no
5223	7066.532500000003	no
5224	8861.612500000003	no
5225	9126.452500000005	no
5226	7203.052500000002	no
5227	9940.602500000008	no
5228	6911.292499999998	no
5229	6985.362500000003	no
5230	8546.032500000005	no
5231	7722.152499999997	no
5232	7943.5425000000005	no
5233	6784.612500000001	no
5234	5911.722499999998	yes
5235	6321.282500000001	yes
5236	6325.312499999996	yes
5237	8915.292499999996	no
5238	7705.272500000007	yes
5239	11471.872500000009	no
5240	6028.272499999998	yes
5241	7567.7050000000045	no
5242	6663.8324999999995	no
5243	7015.212500000005	no
5244	6982.242500000003	yes
5245	4962.6050000000005	yes
5246	7048.5025000000005	no
5247	6215.992500000002	no
5248	7728.812500000006	no
5249	6066.0125000000035	no
5250	5378.642499999999	no
5251	9178.132500000005	no
5252	9137.6325	no
5253	5631.442500000005	no
5254	6591.272499999997	no
5255	8503.152500000004	no
5256	10469.972500000007	no
5257	7432.762500000004	no
5258	11868.472500000003	no
5259	7743.552500000006	no
5260	6555.112500000005	no
5261	7939.962500000005	no
5262	10576.572500000002	no
5263	8306.922500000006	no
5264	6304.992499999998	no
5265	6547.512500000002	no
5266	7633.03250000001	no
5267	8701.732500000006	no
5268	8934.782500000014	no
5269	6106.712500000003	no
5270	6382.392499999996	no
5271	10275.852500000005	no
5272	6431.09250000001	no
5273	9095.672499999999	no
5274	9406.552499999998	yes
5275	4471.152499999997	yes
5276	7688.212500000008	no
5277	5202.2325	no
5278	5821.402499999998	no
5279	5840.592500000001	no
5280	6149.5325	no
5281	8153.0425	no
5282	7142.302499999998	no
5283	7228.732499999999	no
5284	6089.192499999999	no
5285	6868.3125	no
5286	9105.122500000007	no
5287	5521.232499999999	no
5288	10421.482500000002	no
5289	6640.2424999999985	no
5290	6341.432500000003	no
5291	8203.452500000001	no
5292	8269.792500000003	no
5293	6325.772499999999	no
5294	7273.052499999999	no
5295	7825.412500000004	no
5296	9096.152500000004	no
5297	6512.092500000007	no
5298	6668.042500000006	no
5299	8329.6525	no
5300	7213.792499999995	no
5301	5142.652500000004	no
5302	7564.252500000006	no
5303	6181.412500000004	no
5304	8304.6025	no
5305	7621.492499999999	no
5306	5603.432499999999	no
5307	5746.352499999999	no
5308	7557.192500000003	no
5309	5154.7125	no
5310	5553.172500000001	no
5311	8257.512500000004	no
5312	5825.912500000002	no
5313	6050.192500000002	no
5314	6769.5324999999975	no
5315	7597.312499999999	no
5316	7921.7525000000005	no
5317	7156.8925	no
5318	5928.252499999998	no
5319	7627.192500000006	no
5320	5611.512500000002	no
5321	9179.172500000004	no
5322	7184.932500000003	no
5323	6453.712499999999	no
5324	5881.6725	no
5325	7062.722500000001	no
5326	9283.752499999999	no
5327	8263.932500000003	no
5328	8579.472500000005	no
5329	5485.2925000000005	no
5330	6539.7525000000005	no
5331	3918.532500000001	yes
5332	9496.302500000005	no
5333	9270.052500000002	no
5334	6583.152499999998	no
5335	11594.882499999996	no
5336	5964.572499999998	no
5337	6573.5125000000035	no
5338	6775.382500000003	no
5339	6216.892500000003	no
5340	8057.7125000000015	no
5341	6447.7125	no
5342	7091.912499999998	no
5343	11164.662500000002	no
5344	6738.412500000001	no
5345	6932.1125	no
5346	7568.392499999999	no
5347	5955.132499999998	no
5348	6898.972500000004	no
5349	9449.072499999997	no
5350	8671.192500000003	no
5351	6729.952500000004	no
5352	6878.512500000002	no
5353	5078.412500000003	no
5354	7757.8925	no
5355	5123.152500000001	no
5356	6898.692500000002	no
5357	6267.272499999999	no
5358	7177.1124999999965	no
5359	8636.632500000003	no
5360	7710.992500000002	no
5361	5820.932499999999	no
5362	7715.612499999997	no
5363	5774.872499999999	no
5364	10064.132500000003	no
5365	34555.43250000001	no
5366	7332.7525	no
5367	8146.252500000004	no
5368	5188.592499999998	no
5369	6491.172500000001	no
5370	8427.472500000002	no
5371	5448.892500000002	no
5372	6400.9424999999965	no
5373	8883.032499999996	no
5374	4670.222499999999	yes
5375	7657.1125	no
5376	8078.412500000005	no
5377	8144.612500000005	no
5378	7489.552500000007	no
5379	6086.402500000009	no
5380	4938.4124999999985	yes
5381	7491.2125000000015	no
5382	10920.27250000001	no
5383	6851.832499999998	no
5384	6524.5325	no
5385	5079.512499999998	yes
5386	7464.872500000007	no
5387	10487.562500000002	no
5388	8308.452500000005	no
5389	5329.172499999998	yes
5390	4657.902500000001	yes
5391	5434.6525	yes
5392	8442.212500000001	no
5393	8749.692500000003	no
5394	6769.732500000002	no
5395	6444.652499999999	no
5396	8066.952500000006	no
5397	5808.462499999999	yes
5398	6030.912500000004	yes
5399	4710.3525	yes
5400	5676.612499999998	no
5401	5978.792500000003	no
5402	5092.832500000004	yes
5403	8113.592500000001	no
5404	4937.692500000001	yes
5405	7412.852500000002	no
5406	10686.442499999997	no
5407	9608.392500000004	no
5408	7575.172500000003	no
5409	7907.712500000005	no
5410	7114.772500000003	no
5411	5929.762500000005	no
5412	5811.462499999999	no
5413	5930.752500000001	no
5414	4741.032500000002	yes
5415	5820.4325	no
5416	8365.992500000006	no
5417	6512.252500000001	no
5418	8500.112500000007	no
5419	9158.492500000006	no
5420	5526.5324999999975	no
5421	5637.272499999996	no
5422	5408.385000000002	no
5423	4705.972500000005	yes
5424	9384.792500000003	no
5425	8145.4725	no
5426	6369.432499999998	no
5427	4937.932499999998	yes
5428	7032.582499999996	no
5429	10496.092499999997	no
5430	10076.14250000001	no
5431	6550.91250000001	no
5432	8194.132500000005	no
5433	7002.512500000001	no
5434	11673.9525	no
5435	8460.972500000005	no
5436	6782.7925	yes
5437	8223.66500000001	no
5438	9155.812500000004	no
5439	9851.482500000004	no
5440	7875.852500000001	no
5441	5986.642500000001	yes
5442	6880.512500000003	no
5443	7029.332500000006	no
5444	9362.952500000007	no
5445	11343.792499999992	no
5446	6739.832500000001	yes
5447	7230.632500000004	no
5448	7291.832499999999	no
5449	9757.772500000012	no
5450	8626.072500000004	no
5451	7079.252500000001	yes
5452	8456.032500000003	no
5453	10656.712499999998	no
5454	10789.782500000003	no
5455	9631.9925	no
5456	5645.4125	yes
5457	13790.9125	no
5458	8666.212499999998	no
5459	6408.8724999999995	yes
5460	9341.532500000001	no
5461	7328.492500000001	no
5462	6193.1124999999965	yes
5463	6022.492500000003	yes
5464	8671.6725	no
5465	7466.692500000002	no
5466	8096.292500000001	no
5467	7764.1925000000065	no
5468	6222.372500000004	no
5469	8000.632500000002	no
5470	5718.0925000000025	yes
5471	6913.092499999998	no
5472	8093.052500000001	no
5473	5393.8624999999965	yes
5474	12759.4725	no
5475	7087.012499999996	no
5476	7622.742500000002	no
5477	8902.11250000001	no
5478	5629.722499999998	yes
5479	6495.392500000002	no
5480	7884.712499999999	no
5481	6377.9325	no
5482	7375.052500000003	no
5483	8443.032499999998	no
5484	9717.732499999995	no
5485	4630.642500000001	yes
5486	6609.432499999997	no
5487	5168.322500000001	no
5488	7431.412500000005	no
5489	7223.982499999998	no
5490	7292.102500000006	no
5491	8761.192500000001	no
5492	9370.552499999996	no
5493	8698.4125	no
5494	8063.885000000003	no
5495	6219.7125000000015	no
5496	5812.572499999998	no
5497	7184.752500000009	no
5498	5530.6125	no
5499	6770.612499999999	no
5500	7549.172500000007	no
5501	9886.65250000001	no
5502	7626.752500000001	no
5503	7296.912500000003	no
5504	8702.132500000005	no
5505	8060.41250000001	no
5506	7471.112500000001	no
5507	6413.172499999995	no
5508	6448.632500000001	no
5509	6762.012499999999	no
5510	8179.072500000004	no
5511	4052.4925000000017	yes
5512	6798.002499999999	no
5513	5011.5325	no
5514	4281.512499999999	yes
5515	4896.412500000002	no
5516	4665.572499999999	yes
5517	5526.152499999999	no
5518	5623.472500000002	no
5519	5722.542499999999	no
5520	4285.092500000002	yes
5521	4979.2824999999975	no
5522	4972.932500000002	no
5523	4485.172499999999	no
5524	4799.3325	yes
5525	5612.0025	no
5526	7130.682500000005	no
5527	5687.332499999999	no
5528	6048.982499999999	no
5529	5064.752499999997	yes
5530	4367.7824999999975	yes
5531	5470.092499999999	no
5532	14212.992500000008	no
5533	7082.142500000002	no
5534	4424.2725	yes
5535	5946.652499999998	no
5536	5148.472500000001	no
5537	4663.612499999999	yes
5538	7295.272499999999	no
5539	5012.9325000000035	no
5540	4906.392500000001	no
5541	7316.532500000003	no
5542	5754.1525	no
5543	8223.872500000001	no
5544	5141.822500000001	yes
5545	4513.092500000005	yes
5546	5488.862500000004	no
5547	4969.482499999998	yes
5548	5203.932499999999	yes
5549	6105.332499999999	no
5550	5926.152499999999	no
5551	5820.852499999997	no
5552	5422.772500000001	yes
5553	5009.932499999999	yes
5554	9205.652500000004	no
5555	5882.3925	no
5556	5477.542499999998	no
5557	5652.912499999999	no
5558	4894.232499999997	yes
5559	5351.612499999999	yes
5560	6169.472500000001	yes
5561	5952.772499999996	yes
5562	5081.792499999998	yes
5563	5057.512499999997	yes
5564	6611.082499999997	no
5565	8162.8125	no
5566	6103.442499999998	no
5567	4946.192499999999	yes
5568	7553.732500000003	no
5569	4696.7825	yes
5570	6397.232499999997	no
5571	7268.812500000009	no
5572	5727.852499999997	no
5573	5870.4524999999985	no
5574	5000.772500000003	yes
5575	7450.392499999999	no
5576	6836.832500000002	no
5577	5538.792499999998	no
5578	6267.232499999997	no
5579	9542.932499999999	no
5580	5914.412499999999	no
5581	6527.392500000004	no
5582	4991.172499999999	yes
5583	5935.4425	no
5584	4733.232499999998	yes
5585	7113.272499999999	no
5586	6209.512500000008	no
5587	6784.112499999998	no
5588	10327.992499999998	no
5589	4000.8124999999986	yes
5590	8260.532500000003	no
5591	6763.752500000005	no
5592	6289.112500000003	no
5593	9171.7125	no
5594	4082.942499999999	no
5595	7290.212500000001	no
5596	4979.812500000001	no
5597	5806.952500000001	no
5598	5262.272499999997	no
5599	5097.852499999997	no
5600	6092.972500000001	no
5601	6703.072500000003	no
5602	4940.942500000003	yes
5603	12485.47250000001	no
5604	6274.352500000002	no
5605	4758.832499999999	yes
5606	6190.972500000001	no
5607	6196.632500000001	no
5608	6561.032499999999	no
5609	4462.872499999998	yes
5610	6303.952500000003	no
5611	6452.072500000003	no
5612	5657.312500000004	no
5613	5265.452499999999	no
5614	6059.872499999997	no
5615	6185.41250000001	no
5616	7362.452500000005	no
5617	7691.552499999998	no
5618	9091.082500000004	no
5619	5544.672500000007	no
5620	7529.712500000002	no
5621	4914.612499999999	no
5622	6052.292500000003	no
5623	4542.532500000003	yes
5624	5641.352500000005	no
5625	6437.6325000000015	no
5626	6062.722499999999	no
5627	5381.712499999999	no
5628	5335.6124999999965	no
5629	5133.712499999998	no
5630	4784.232500000002	yes
5631	5548.8525	no
5632	3943.6725000000015	yes
5633	5561.2525000000005	no
5634	4358.692499999996	yes
5635	4246.792500000003	yes
5636	3959.532500000001	yes
5637	5485.622499999998	no
5638	4933.332499999999	no
5639	5419.9325	no
5640	4976.4225	yes
5641	4711.272499999998	yes
5642	6395.6325000000015	no
5643	15490.762500000004	no
5644	4803.992499999997	yes
5645	6450.052500000011	no
5646	6738.4125	no
5647	4307.152500000001	yes
5648	5141.532499999998	no
5649	8315.092499999995	no
5650	4280.382499999998	yes
5651	4254.262500000005	yes
5652	5402.972499999998	no
5653	5623.772500000002	no
5654	4550.052500000001	no
5655	4690.332500000002	yes
5656	4201.9725	yes
5657	4207.092499999997	yes
5658	5898.012499999999	no
5659	5444.9725	no
5660	5602.3925	yes
5661	6060.772500000002	yes
5662	4978.752499999996	yes
5663	5380.6325000000015	yes
5664	5627.252500000002	yes
5665	7509.012500000006	no
5666	5124.4125	yes
5667	4458.552499999999	yes
5668	6713.18250000001	no
5669	5516.192500000004	no
5670	5474.4325	no
5671	5158.912500000003	no
5672	4843.752499999999	yes
5673	6244.412499999999	no
5674	4875.612500000003	yes
5675	5651.612500000007	no
5676	4984.512499999997	yes
5677	5331.9925	yes
5678	6295.652500000004	no
5679	7599.292500000004	no
5680	7807.092500000002	no
5681	4929.492499999999	yes
5682	6308.912499999999	no
5683	7868.2325	no
5684	5147.752499999998	no
5685	4812.0925000000025	yes
5686	7155.912500000002	no
5687	4267.192500000001	yes
5688	5751.732500000002	no
5689	7563.092499999997	no
5690	7974.272500000011	no
5691	10444.972500000002	no
5692	5769.3724999999995	no
5693	6303.332499999997	no
5694	6526.412500000001	no
5695	9465.852500000008	no
5696	6184.992500000001	no
5697	8545.25250000001	no
5698	5047.352499999999	no
5699	9463.8125	no
5700	6002.8525	no
5701	5469.192499999998	no
5702	4247.902499999998	yes
5703	5597.312500000001	yes
5704	6629.8725	no
5705	5518.8325	yes
5706	5333.692499999999	yes
5707	5795.7024999999985	no
5708	4569.592500000001	yes
5709	10844.292499999998	no
5710	5277.9524999999985	no
5711	5815.392500000007	no
5712	7339.712500000005	no
5713	5094.212499999998	no
5714	4688.332499999999	yes
5715	5627.532499999999	no
5716	5396.572499999999	no
5717	4709.732500000001	yes
5718	5142.0925	no
5719	7892.052500000001	no
5720	5970.232499999999	yes
5721	5028.812500000007	yes
5722	4854.7525	yes
5723	5028.8225	yes
5724	4596.632499999997	yes
5725	5551.412500000004	no
5726	4326.312500000001	yes
5727	4276.772500000001	yes
5728	4413.952499999998	yes
5729	4534.4825	yes
5730	6562.712500000001	no
5731	5216.192500000003	no
5732	4752.472499999999	yes
5733	4310.052500000003	yes
5734	4711.272500000002	no
5735	4018.4324999999963	yes
5736	5509.0325	no
5737	3936.1924999999997	yes
5738	4650.832499999999	no
5739	5519.3724999999995	no
5740	5015.872499999998	no
5741	5053.712500000001	no
5742	4640.282499999998	yes
5743	4504.612499999998	yes
5744	5090.5925	yes
5745	4878.032500000003	yes
5746	4377.5125	yes
5747	5417.532499999999	no
5748	4714.112499999999	yes
5749	4867.7925	yes
5750	4406.232500000003	yes
5751	6523.1725	no
5752	6709.752500000005	no
5753	5187.372500000001	no
5754	5828.6924999999965	no
5755	4568.5325	yes
5756	5206.3525	no
5757	4719.042499999998	yes
5758	4909.8724999999995	yes
5759	4931.3525	yes
5760	5676.412499999997	no
5761	5196.852500000002	yes
5762	6394.9325	no
5763	5132.552499999997	yes
5764	5469.292500000003	yes
5765	4736.652499999996	yes
5766	4754.772499999999	yes
5767	5415.7725	no
5768	6294.252499999996	no
5769	5492.862500000006	no
5770	6222.7725	no
5771	4927.572499999999	yes
5772	4465.7925	yes
5773	7725.032500000007	no
5774	4669.692500000001	yes
5775	6014.672500000012	no
5776	6013.462499999999	no
5777	6530.232500000004	no
5778	5050.652500000001	no
5779	4194.6725000000015	yes
5780	4921.692499999997	no
5781	4604.4525	yes
5782	6025.472500000002	no
5783	10840.8725	no
5784	8224.7625	no
5785	6061.572500000002	no
5786	6474.7125	no
5787	4230.112500000002	yes
5788	6270.952499999997	no
5789	4753.4125	no
5790	6553.6725000000015	no
5791	4782.8925	no
5792	5914.312499999998	no
5793	4774.832499999999	no
5794	6399.832500000003	no
5795	5043.232499999997	yes
5796	5093.5325	yes
5797	5157.392499999996	yes
5798	8312.5525	no
5799	6287.172500000004	no
5800	6471.992500000002	no
5801	5241.4925	yes
5802	8326.212500000003	no
5803	5640.212500000004	no
5804	4696.052500000001	yes
5805	5963.612499999999	no
5806	4175.222500000001	yes
5807	7356.032500000003	no
5808	5878.872500000001	no
5809	5285.2925000000005	no
5810	4936.842499999998	yes
5811	7120.832500000003	no
5812	4411.452499999999	yes
5813	4340.472500000002	yes
5814	4397.542500000001	yes
5815	5807.352499999999	no
5816	6172.952500000006	no
5817	5846.192500000004	no
5818	4883.3525	yes
5819	4834.122500000002	yes
5820	5183.8325	yes
5821	4624.352499999999	yes
5822	6346.972500000002	no
5823	7940.492500000005	no
5824	4393.772500000002	yes
5825	5409.392500000003	no
5826	6307.172500000001	no
5827	4470.992499999998	no
5828	7309.772500000003	no
5829	6777.232500000001	no
5830	4514.172500000002	yes
5831	4448.472499999997	yes
5832	4173.192500000002	yes
5833	5227.532500000001	no
5834	4618.0324999999975	yes
5835	4592.172500000001	yes
5836	5309.1525	no
5837	5476.9524999999985	yes
5838	5143.052500000001	yes
5839	4009.9324999999994	yes
5840	5674.612500000002	no
5841	5086.5724999999975	yes
5842	4685.8925	yes
5843	4609.302499999998	yes
5844	4734.212499999998	yes
5845	5320.932499999998	no
5846	4204.4924999999985	yes
5847	5637.3324999999995	no
5848	5182.3324999999995	no
5849	5945.892500000002	no
5850	6123.972500000002	no
5851	4323.732499999998	yes
5852	4101.712500000001	yes
5853	4513.452500000002	no
5854	4088.272499999998	yes
5855	5245.4124999999985	no
5856	4459.012499999998	yes
5857	5218.652499999999	no
5858	4641.832500000001	no
5859	4785.492500000002	no
5860	4640.672499999999	yes
5861	5497.6925	no
5862	5042.0925	yes
5863	5526.172499999998	no
5864	5204.8725	yes
5865	4046.6325	yes
5866	4225.432500000004	yes
5867	4299.492500000002	no
5868	5390.152499999998	no
5869	4699.2125000000015	no
5870	5958.852500000002	no
5871	4378.632499999999	yes
5872	4353.8125	yes
5873	5161.132500000003	no
5874	4428.552499999999	yes
5875	4042.812500000002	yes
5876	4857.8325	yes
5877	4762.912500000001	yes
5878	4357.2125	yes
5879	4861.752500000002	no
5880	4852.362499999997	no
5881	4288.952500000001	yes
5882	4597.852500000002	no
5883	4896.2925	no
5884	4634.7725	no
5885	4489.132499999998	yes
5886	5355.4325	no
5887	4469.2125	yes
5888	4372.032500000003	yes
5889	4466.392500000002	no
5890	5065.5725	no
5891	4753.2525000000005	yes
5892	5871.972500000005	no
5893	4873.312500000003	no
5894	3956.312500000002	yes
5895	5319.292500000001	no
5896	4597.1124999999965	yes
5897	4443.9725	yes
5898	4287.832500000002	yes
5899	4558.2925	yes
5900	4334.072500000002	yes
5901	4201.052500000002	yes
5902	4300.292499999998	yes
5903	4458.3525	yes
5904	4270.992500000002	yes
5905	5333.632500000007	no
5906	8331.982500000006	no
5907	6440.712500000003	no
5908	5549.372500000003	no
5909	5770.392500000002	no
5910	5012.9124999999985	no
5911	5415.332500000003	no
5912	4910.592500000002	yes
5913	5856.932499999999	no
5914	5417.5525	no
5915	4080.432499999998	yes
5916	4920.392499999999	no
5917	6854.512500000003	no
5918	4861.512499999998	yes
5919	4679.2724999999955	yes
5920	5109.862500000001	no
5921	4278.3324999999995	yes
5922	5041.072499999999	yes
5923	4419.452500000003	yes
5924	3910.9725	yes
5925	4701.592500000002	yes
5926	5813.452500000001	no
5927	4229.932499999999	yes
5928	5917.9525	no
5929	5783.5925000000025	no
5930	5108.912500000001	no
5931	4208.412499999998	yes
5932	5138.612500000002	yes
5933	5831.8325	yes
5934	4553.7125000000015	yes
5935	4785.712499999999	yes
5936	4962.912499999999	no
5937	4661.552500000001	yes
5938	6338.4325	no
5939	4492.272499999999	yes
5940	15822.022500000001	no
5941	5132.052500000002	no
5942	4819.382500000001	no
5943	4831.112500000001	no
5944	4176.072499999999	yes
5945	5218.762499999996	no
5946	4577.012500000002	no
5947	4458.7925000000005	yes
5948	6320.192500000002	no
5949	4105.0425000000005	yes
5950	4354.522499999999	no
5951	6077.112500000001	no
5952	4328.7525	no
5953	4997.672499999995	no
5954	6763.632500000001	no
5955	4529.652499999998	no
5956	5182.7925000000005	no
5957	5416.032499999998	no
5958	4789.5525000000025	no
5959	14998.532499999996	no
5960	4686.7925	no
5961	5276.1525	no
5962	5262.3725	no
5963	6701.632499999998	no
5964	5660.792500000006	no
5965	4561.1525	no
5966	4694.832500000002	no
5967	5265.3324999999995	no
5968	4783.352499999999	yes
5969	4730.552500000002	yes
5970	4594.232499999998	yes
5971	4428.392499999999	yes
5972	6173.592499999999	no
5973	4429.892500000001	yes
5974	5055.252499999999	no
5975	4237.712500000001	yes
5976	4642.272499999999	no
5977	5135.9425	no
5978	4375.2125	no
5979	4278.052499999998	yes
5980	4486.412500000001	yes
5981	4517.952499999998	yes
5982	5742.772499999997	no
5983	4806.872500000001	no
5984	4747.232499999999	yes
5985	4482.4925	yes
5986	4668.3724999999995	yes
5987	4304.912500000001	yes
5988	4825.832500000002	no
5989	4664.752500000001	no
5990	5156.6925	no
5991	5038.0525	no
5992	4732.5425000000005	no
5993	4786.032500000003	no
5994	5191.612500000001	no
5995	5229.0125000000035	no
5996	4309.822499999998	yes
5997	4650.8324999999995	no
5998	4421.812499999999	yes
5999	4358.7325	yes
6000	4701.352500000001	yes
6001	4354.5525	yes
6002	4824.7724999999955	no
6003	5358.912499999998	yes
6004	5403.2125	no
6005	6908.912500000003	no
6006	5051.292499999999	yes
6007	4810.5925	yes
6008	4697.062500000001	yes
6009	4880.0725	yes
6010	5661.512500000001	no
6011	5607.752499999999	yes
6012	4201.312500000003	yes
6013	4005.9324999999994	yes
6014	4933.5525000000025	no
6015	5056.532499999999	no
6016	4717.032499999999	yes
6017	6785.132499999998	no
6018	6162.032500000001	no
6019	4464.512500000003	yes
6020	4716.912499999999	yes
6021	4487.432499999999	yes
6022	4502.892499999999	yes
6023	6276.712500000007	no
6024	4833.192500000003	no
6025	4172.9125	yes
6026	5295.832500000001	no
6027	4594.2325	no
6028	4469.2525	yes
6029	4671.792500000001	no
6030	4855.5925000000025	yes
6031	5348.312500000003	yes
6032	5367.292500000001	yes
6033	4665.3124999999945	yes
6034	4471.9325	yes
6035	4075.8925000000004	yes
6036	3894.9724999999994	yes
6037	5030.932500000002	no
6038	5192.092499999996	no
6039	4835.542500000001	no
6040	4638.732500000004	no
6041	5397.312500000001	no
6042	5647.012499999998	no
6043	4261.072499999999	no
6044	4220.532499999998	no
6045	3918.252499999999	yes
6046	5532.852500000005	no
6047	4284.7725	no
6048	5709.332499999999	no
6049	6738.112500000002	no
6050	5829.772499999999	no
6051	4150.4125	yes
6052	4017.0924999999997	yes
6053	4200.692500000002	yes
6054	4462.8925	no
6055	4632.452500000002	yes
6056	4790.332499999997	no
6057	4484.8525	yes
6058	5312.052500000003	no
6059	5276.7125000000015	yes
6060	5936.232500000001	no
6061	4753.232499999997	yes
6062	4475.9325	yes
6063	4188.772499999999	yes
6064	4624.752500000001	no
6065	4683.6925	no
6066	4901.892500000001	no
6067	6253.152499999999	no
6068	5000.312499999998	no
6069	4333.872499999996	yes
6070	5668.9725	no
6071	5317.552500000003	no
6072	4664.672499999998	no
6073	4383.2525000000005	yes
6074	4625.032500000005	yes
6075	5719.012500000003	no
6076	4762.9325	yes
6077	5266.662500000002	no
6078	6149.7525000000005	no
6079	4725.012499999999	yes
6080	5440.012499999999	no
6081	4487.892499999999	yes
6082	6149.572499999999	no
6083	5267.892500000001	no
6084	6648.032500000005	no
6085	5031.512500000002	no
6086	4781.2125000000015	yes
6087	4486.952499999998	yes
6088	4607.012499999999	yes
6089	4115.572499999999	yes
6090	4223.852500000003	yes
6091	4428.772499999998	yes
6092	4517.452500000001	no
6093	4224.452500000001	yes
6094	5090.592500000001	no
6095	5003.0725	yes
6096	4494.732500000003	yes
6097	5015.972500000002	no
6098	4958.0925000000025	yes
6099	4970.372499999997	yes
6100	4554.192499999999	yes
6101	3830.232500000001	yes
6102	4359.192500000001	yes
6103	5324.912500000004	no
6104	4319.552500000002	yes
6105	4552.392499999999	yes
6106	5809.652499999998	no
6107	4590.432499999999	yes
6108	5547.9725	yes
6109	4303.432500000001	yes
6110	4888.6025	yes
6111	4945.672499999995	yes
6112	4380.6725	yes
6113	4518.4124999999985	no
6114	5701.9725	no
6115	4646.7125000000015	no
6116	4396.032500000001	yes
6117	6120.132499999994	no
6118	4136.152499999999	yes
6119	7510.302500000003	no
6120	7120.392499999999	no
6121	4672.732500000001	no
6122	5273.532500000001	no
6123	5520.8125	no
6124	4882.302500000001	no
6125	4834.512500000001	no
6126	4504.2824999999975	yes
6127	4033.6124999999984	yes
6128	5599.372499999998	no
6129	6442.792500000003	no
6130	5595.832500000001	no
6131	3987.312499999998	yes
6132	5830.532500000001	no
6133	5672.5725	no
6134	5298.972499999997	no
6135	7770.132500000007	no
6136	9459.6525	no
6137	5483.8925	no
6138	4501.342500000003	no
6139	6145.732499999999	no
6140	5624.272500000003	no
6141	5402.432500000001	no
6142	7201.632500000001	no
6143	4937.092500000001	yes
6144	7123.892499999999	no
6145	7886.312500000002	no
6146	6857.672500000004	no
6147	4230.372499999997	yes
6148	5078.582500000001	no
6149	5135.112500000002	yes
6150	4395.112499999997	yes
6151	6031.242500000002	no
6152	6070.352500000005	no
6153	4249.132500000001	yes
6154	4068.2524999999996	yes
6155	4939.892499999999	no
6156	4555.472499999999	no
6157	4804.552500000002	no
6158	4773.072499999995	yes
6159	4781.152500000002	yes
6160	4756.992500000001	yes
6161	5217.8325	no
6162	4322.652500000003	yes
6163	4704.992500000001	yes
6164	6951.112499999998	no
6165	6262.112499999999	no
6166	5672.772499999999	yes
6167	6897.972499999997	no
6168	5984.1524999999965	yes
6169	5665.012499999998	yes
6170	5760.932499999999	yes
6171	5596.4924999999985	yes
6172	8751.992499999995	no
6173	5507.752499999997	yes
6174	5722.4725	yes
6175	5184.262500000003	yes
6176	5480.732499999999	yes
6177	5691.912499999998	yes
6178	4813.232499999999	yes
6179	4644.192500000003	yes
6180	4516.7724999999955	yes
6181	4634.292500000001	no
6182	5127.2525000000005	yes
6183	4391.5925000000025	yes
6184	3969.9925000000003	yes
6185	4744.4924999999985	no
6186	4867.6325000000015	no
6187	4640.1125	no
6188	4377.032500000003	no
6189	4747.032499999999	yes
6190	5865.992499999999	no
6191	5100.192499999999	yes
6192	5158.8724999999995	yes
6193	4683.932499999999	yes
6194	4164.212500000002	yes
6195	4257.392500000001	yes
6196	4835.852500000003	no
6197	5012.8724999999995	no
6198	4621.5325	yes
6199	5709.9524999999985	no
6200	4970.4524999999985	no
6201	5214.6725	yes
6202	5651.472500000003	yes
6203	6073.6525	no
6204	4808.012499999998	yes
6205	5385.6725000000015	no
6206	4349.5525	yes
6207	5504.2525	no
6208	4886.492499999997	no
6209	4368.8125	yes
6210	6156.1125	no
6211	4995.572499999997	no
6212	5355.7925	no
6213	4090.6725	yes
6214	4738.592499999999	no
6215	6669.7925000000005	no
6216	4245.512500000003	yes
6217	4537.392499999999	yes
6218	5913.392499999997	no
6219	4100.3325	yes
6220	3870.992499999998	yes
6221	5459.4525	no
6222	4068.1925000000024	yes
6223	4227.132500000002	yes
6224	5130.772499999998	no
6225	10741.792499999996	no
6226	5331.3125	no
6227	4293.912500000001	yes
6228	4525.0324999999975	no
6229	5775.652499999998	no
6230	5769.812500000003	no
6231	4265.832500000001	yes
6232	4830.752500000002	yes
6233	5934.772500000001	no
6234	4468.192499999999	yes
6235	4713.1525	no
6236	5247.072499999999	no
6237	5600.912500000001	no
6238	4618.792499999999	yes
6239	5291.8724999999995	no
6240	5319.0324999999975	yes
6241	4961.812500000001	yes
6242	4963.7125000000015	yes
6243	4556.632500000004	yes
6244	7805.892500000003	no
6245	4881.292500000002	yes
6246	4840.2125	yes
6247	4823.232499999999	yes
6248	4692.372500000004	yes
6249	5323.612499999999	no
6250	4736.232499999999	yes
6251	4528.8925	yes
6252	4501.212500000001	yes
6253	4655.352500000002	yes
6254	4601.732499999998	yes
6255	4581.092500000002	yes
6256	4467.252499999997	yes
6257	4090.392499999999	yes
6258	4508.292500000001	yes
6259	7348.9525	no
6260	6354.752499999997	no
6261	4796.112499999999	yes
6262	5180.5724999999975	no
6263	5917.892499999994	no
6264	6530.232499999998	no
6265	4703.812499999997	yes
6266	4769.1525	yes
6267	5391.0324999999975	no
6268	5155.532500000003	no
6269	4371.162500000002	yes
6270	6074.3725	no
6271	5033.8725	no
6272	4568.0125	yes
6273	5289.272500000005	no
6274	4850.792499999997	no
6275	6447.352499999999	no
6276	5859.772500000001	no
6277	5004.5925000000025	yes
6278	5270.272499999999	yes
