Iteration	Sum_of_Squares	Accepted
2362	47337.537500000006	no
2363	31624.665	no
2364	24435.6375	no
2365	247390.43750000006	no
2366	18752.0375	no
2367	240106.03749999992	no
2368	22074.937500000004	no
2369	205581.53749999995	no
2370	37302.5375	no
2371	29399.4375	no
2372	31590.937500000004	no
2373	24891.637500000004	no
2374	33230.2375	no
2375	27490.2375	no
2376	19220.1375	no
2377	20405.637500000004	no
2378	62719.1375	no
2379	23715.937499999996	no
2380	22805.3375	no
2381	24431.3375	no
2382	19073.237500000003	no
2383	69376.3375	no
2384	22525.737500000003	no
2385	25272.637499999986	no
2386	22470.337500000005	no
2387	17717.0375	no
2388	23368.187499999993	no
2389	46412.2375	no
2390	23922.037499999995	no
2391	25044.0375	no
2392	21357.237500000003	no
2393	24942.237499999996	no
2394	29225.637499999993	no
2395	38123.43750000001	no
2396	24138.137499999997	no
2397	27620.837500000005	no
2398	245217.13749999998	no
2399	22806.337499999994	no
2400	20030.3375	no
2401	31549.937499999996	no
2402	17968.2375	no
2403	31605.83750000001	no
2404	16760.937499999996	no
2405	104242.33750000002	no
2406	24301.0375	no
2407	20214.637499999997	no
2408	47018.43750000003	no
2409	28413.037500000002	no
2410	36364.13749999999	no
2411	30712.3375	no
2412	45176.837499999994	no
2413	20310.037500000002	no
2414	25692.737499999996	no
2415	22933.7375	no
2416	57541.03750000001	no
2417	18052.537500000006	no
2418	23679.437499999993	no
2419	25137.7375	no
2420	18464.4375	no
2421	19597.737499999996	no
2422	73127.8375	no
2423	21709.3375	no
2424	20119.637499999997	no
2425	21481.037499999995	no
2426	22131.2375	no
2427	28086.737500000003	no
2428	21221.737500000003	no
2429	46035.83749999998	no
2430	118539.03749999995	no
2431	39244.637500000004	no
2432	26017.937499999996	no
2433	39640.337499999994	no
2434	27110.9375	no
2435	33508.2375	no
2436	34459.3375	no
2437	40582.93749999999	no
2438	23172.237500000003	no
2439	42231.63749999999	no
2440	25366.1375	no
2441	33192.5375	no
2442	36059.137500000004	no
2443	24395.0375	no
2444	25857.1375	no
2445	35968.1375	no
2446	64324.537500000006	no
2447	252747.56499999992	no
2448	32180.0375	no
2449	31805.5375	no
2450	24636.437499999996	no
2451	19040.537500000002	no
2452	24531.837500000005	no
2453	32271.6375	no
2454	26108.037500000002	no
2455	200554.8375	no
2456	28531.1375	no
2457	74207.5375	no
2458	34550.5375	no
2459	29413.037500000002	no
2460	26677.937499999996	no
2461	21273.437500000007	no
2462	25297.8375	no
2463	131413.73750000008	no
2464	22605.737500000003	no
2465	43122.737499999996	no
2466	41706.5375	no
2467	28453.137499999997	no
2468	26121.937499999996	no
2469	83031.63749999998	no
2470	37755.437500000015	no
2471	23227.53750000001	no
2472	27999.0375	no
2473	25648.7375	no
2474	27071.5375	no
2475	51354.7375	no
2476	18065.3375	no
2477	23494.837500000005	no
2478	31252.437499999996	no
2479	34758.4375	no
2480	23368.337500000005	no
2481	20534.037500000006	no
2482	29937.8375	no
2483	61136.1375	no
2484	20577.737500000003	no
2485	21541.337499999998	no
2486	30341.337499999994	no
2487	59402.33750000002	no
2488	35222.93749999999	no
2489	23971.237499999996	no
2490	71535.33750000002	no
2491	38069.537499999984	no
2492	24804.137500000004	no
2493	24984.637499999997	no
2494	18150.637500000004	no
2495	24715.4375	no
2496	229636.13749999998	no
2497	21951.437500000004	no
2498	16989.2375	no
2499	30337.137499999997	no
2500	32441.5375	no
2501	18863.5375	no
2502	25373.8375	no
2503	25818.737500000003	no
2504	51803.4375	no
2505	24126.33750000001	no
2506	21059.037500000002	no
2507	56070.63749999998	no
2508	54590.9375	no
2509	101529.43750000003	no
2510	26417.537500000006	no
2511	83867.1375	no
2512	21782.937500000004	no
2513	22896.3375	no
2514	65473.83750000002	no
2515	22827.737500000003	no
2516	23406.9375	no
2517	21832.637500000004	no
2518	20162.537500000002	no
2519	20911.0375	no
2520	24228.93750000001	no
2521	25011.537500000006	no
2522	30112.737500000003	no
2523	53912.137499999975	no
2524	18555.037500000006	no
2525	24048.065	no
2526	28720.4375	no
2527	23366.8375	no
2528	245365.93750000006	no
2529	35180.3375	no
2530	28193.737499999992	no
2531	21121.337499999998	no
2532	19714.137499999997	no
2533	61337.63750000002	no
2534	35283.8375	no
2535	25787.937499999996	no
2536	17508.387499999997	no
2537	69827.8375	no
2538	47400.93750000001	no
2539	71759.03750000002	no
2540	19596.8375	no
2541	19180.9375	no
2542	20075.237500000003	no
2543	29699.737500000003	no
2544	26613.7375	no
2545	24130.3375	no
2546	34102.9375	no
2547	72890.9375	no
2548	25292.537500000002	no
2549	25060.237500000003	no
2550	73381.63749999998	no
2551	36246.4375	no
2552	50817.23750000001	no
2553	20457.1375	no
2554	29835.5375	no
2555	67104.23750000002	no
2556	24695.387500000004	no
2557	87716.73750000005	no
2558	32027.3375	no
2559	20426.337499999998	no
2560	39116.837499999994	no
2561	80915.13750000001	no
2562	29806.73750000001	no
2563	238614.8375000001	no
2564	204914.93749999994	no
2565	29760.137500000008	no
2566	26733.0375	no
2567	27577.537500000006	no
2568	19713.3375	no
2569	23365.7375	no
2570	23042.137499999997	no
2571	25970.237500000003	no
2572	19224.837499999998	no
2573	21454.765	no
2574	23403.1375	no
2575	24550.2375	no
2576	15745.537500000004	no
2577	29250.2375	no
2578	24861.137500000004	no
2579	63196.237499999996	no
2580	21600.4375	no
2581	34131.63749999999	no
2582	19779.0375	no
2583	71647.23750000002	no
2584	27409.5375	no
2585	18941.937499999993	no
2586	23083.765000000003	no
2587	71407.0375	no
2588	50434.4375	no
2589	54313.53750000001	no
2590	64182.73750000002	no
2591	77062.53749999998	no
2592	29626.437500000007	no
2593	35985.3375	no
2594	40441.8375	no
2595	21969.237499999992	no
2596	26296.837499999994	no
2597	25161.337500000005	no
2598	35996.7375	no
2599	34500.237499999996	no
2600	19388.737499999996	no
2601	40351.93750000001	no
2602	75709.0375	no
2603	29403.237500000003	no
2604	21221.137500000004	no
2605	34298.5375	no
2606	23815.4375	no
2607	22080.8375	no
2608	23697.437500000004	no
2609	20182.537500000006	no
2610	18218.637499999997	no
2611	20761.2375	no
2612	21713.3375	no
2613	36659.5375	no
2614	39424.4375	no
2615	22196.637499999993	no
2616	17111.037500000002	no
2617	24425.337499999998	no
2618	61569.337499999994	no
2619	64852.93749999999	no
2620	22141.537500000002	no
2621	22717.537500000006	no
2622	77930.03750000002	no
2623	51399.7375	no
2624	45787.73750000002	no
2625	33488.53749999999	no
2626	226357.1375	no
2627	17543.2375	no
2628	21311.43749999999	no
2629	30921.764999999992	no
2630	54477.53750000001	no
2631	18309.5375	no
2632	41980.737499999996	no
2633	19110.637500000004	no
2634	29987.3375	no
2635	21055.937499999996	no
2636	34098.7375	no
2637	27148.537500000006	no
2638	55324.537500000006	no
2639	21478.637499999997	no
2640	61124.03750000001	no
2641	24301.6375	no
2642	25967.4375	no
2643	113209.23749999999	no
2644	26632.2375	no
2645	19638.337499999998	no
2646	23032.8375	no
2647	20520.537500000002	no
2648	87925.5375	no
2649	24352.4375	no
2650	32687.337499999998	no
2651	32259.565000000002	no
2652	22376.937499999993	no
2653	25789.637499999993	no
2654	29052.637499999993	no
2655	48330.5375	no
2656	20648.537500000002	no
2657	21795.437499999996	no
2658	17253.4375	no
2659	53990.9375	no
2660	37448.93749999999	no
2661	25468.2375	no
2662	34739.0375	no
2663	25378.4375	no
2664	27195.537500000002	no
2665	29713.237499999996	no
2666	40568.7375	no
2667	23590.537499999995	no
2668	28389.237499999996	no
2669	20291.437500000007	no
2670	18743.537500000002	no
2671	19445.1375	no
2672	18030.1375	no
2673	28207.637500000004	no
2674	33767.33750000001	no
2675	29101.837499999994	no
2676	72899.5375	no
2677	20740.837500000005	no
2678	20548.3375	no
2679	26653.1375	no
2680	32309.237500000003	no
2681	47075.9375	no
2682	24289.5375	no
2683	38429.43750000001	no
2684	25849.637500000004	no
2685	72741.8375	no
2686	42744.43750000001	no
2687	17644.987500000003	no
2688	19842.0375	no
2689	56897.23750000001	no
2690	238400.83750000005	no
2691	16386.3375	no
2692	44571.737499999996	no
2693	30914.664999999994	no
2694	25179.237500000003	no
2695	32345.137499999997	no
2696	22680.637500000004	no
2697	26132.664999999997	no
2698	29540.237500000007	no
2699	19738.2375	no
2700	35857.237499999996	no
2701	35689.1375	no
2702	33444.6375	no
2703	54031.3875	no
2704	17183.9375	no
2705	58263.837499999994	no
2706	19083.1375	no
2707	63366.83750000001	no
2708	20187.3375	no
2709	40569.93749999999	no
2710	223794.0375	no
2711	26965.637499999997	no
2712	19611.237499999996	no
2713	87915.23749999999	no
2714	18494.865	no
2715	48813.7375	no
2716	25767.9375	no
2717	19508.6375	no
2718	20694.5375	no
2719	26988.137499999993	no
2720	20355.2375	no
2721	16162.7375	no
2722	27788.537500000002	no
2723	22086.337499999998	no
2724	22699.3375	no
2725	44051.1375	no
2726	23043.637500000004	no
2727	42237.1375	no
2728	36037.837499999994	no
2729	21005.737499999996	no
2730	27459.03749999999	no
2731	287476.8375	no
2732	25861.837499999994	no
2733	35994.83749999999	no
2734	31494.937500000004	no
2735	20494.7375	no
2736	24158.3375	no
2737	25704.83750000001	no
2738	20174.9375	no
2739	26377.0375	no
2740	27646.837500000012	no
2741	29596.0375	no
2742	29854.537500000002	no
2743	31399.4375	no
2744	46129.2375	no
2745	21031.7375	no
2746	19249.637500000004	no
2747	17878.037499999995	no
2748	67979.18750000003	no
2749	16583.6375	no
2750	37153.837499999994	no
2751	64566.537500000035	no
2752	60202.437500000015	no
2753	66133.8375	no
2754	226809.33749999997	no
2755	30845.337499999998	no
2756	59439.037500000006	no
2757	45879.93750000002	no
2758	23189.637499999997	no
2759	18144.237499999996	no
2760	21366.4375	no
2761	26430.537500000002	no
2762	36129.537499999984	no
2763	27381.6375	no
2764	23909.3375	no
2765	49699.7375	no
2766	80809.63750000001	no
2767	269429.2375000001	no
2768	28799.63750000001	no
2769	22979.3375	no
2770	21719.13749999999	no
2771	79610.33750000001	no
2772	31495.3375	no
2773	22072.037500000002	no
2774	20513.437500000004	no
2775	26728.6375	no
2776	18193.037499999995	no
2777	17615.2375	no
2778	27117.5375	no
2779	23402.5375	no
2780	28233.937500000007	no
2781	36448.7375	no
2782	39397.837499999994	no
2783	24677.437499999985	no
2784	73140.23750000003	no
2785	20978.8375	no
2786	22031.737499999992	no
2787	26211.037500000002	no
2788	37786.037500000006	no
2789	34574.537500000006	no
2790	20990.9375	no
2791	72345.43750000001	no
2792	192478.73750000005	no
2793	19359.937500000004	no
2794	33849.037500000006	no
2795	21671.237500000003	no
2796	20557.4375	no
2797	30893.9375	no
2798	33716.93750000001	no
2799	18452.5375	no
2800	26585.437499999985	no
2801	23392.9375	no
2802	22800.537499999995	no
2803	61799.337499999965	no
2804	30332.337499999998	no
2805	23201.937500000004	no
2806	28150.137500000004	no
2807	18869.137499999997	no
2808	24519.8375	no
2809	63378.0375	no
2810	34929.93750000001	no
2811	26747.137500000004	no
2812	24991.0375	no
2813	23951.037500000013	no
2814	41790.6375	no
2815	29111.937500000004	no
2816	18070.5375	no
2817	18861.9375	no
2818	39988.03750000002	no
2819	19359.337499999994	no
2820	26900.1375	no
2821	32428.837499999998	no
2822	36541.4375	no
2823	28550.437499999996	no
2824	22815.637500000004	no
2825	33246.1375	no
2826	22817.037500000006	no
2827	25479.937500000004	no
2828	30847.637500000004	no
2829	19636.537500000002	no
2830	27811.7375	no
2831	82095.3375	no
2832	24593.0375	no
2833	20596.4375	no
2834	84862.73749999997	no
2835	20743.137499999997	no
2836	19769.837499999994	no
2837	25559.137499999993	no
2838	22777.837499999998	no
2839	49685.037500000006	no
2840	55988.53749999999	no
2841	27296.764999999996	no
2842	38565.9375	no
2843	19586.137500000004	no
2844	27000.53749999999	no
2845	20919.487499999996	no
2846	22269.737499999996	no
2847	39421.1375	no
2848	21099.337500000005	no
2849	46250.837500000016	no
2850	17798.937500000007	no
2851	15606.2375	no
2852	25125.737499999992	no
2853	36974.3375	no
2854	22309.3375	no
2855	26185.487500000003	no
2856	23681.1375	no
2857	30447.337499999998	no
2858	27212.3375	no
2859	23852.737499999996	no
2860	17515.437500000004	no
2861	28748.5375	no
2862	22361.537500000006	no
2863	35479.73749999999	no
2864	142695.8375	no
2865	24064.137500000004	no
2866	58052.23750000001	no
2867	50292.1375	no
2868	23787.037500000006	no
2869	32304.637500000004	no
2870	21437.637499999997	no
2871	22562.5375	no
2872	67889.0375	no
2873	19998.237500000003	no
2874	31756.737500000003	no
2875	58887.53750000001	no
2876	42034.037500000006	no
2877	22890.437500000004	no
2878	17150.237499999996	no
2879	28933.8375	no
2880	56990.337499999994	no
2881	21865.465000000004	no
2882	87642.83750000001	no
2883	25383.137499999997	no
2884	38059.137500000004	no
2885	22822.137500000004	no
2886	22852.6375	no
2887	44466.9375	no
2888	26392.137499999997	no
2889	43308.9375	no
2890	22727.637500000004	no
2891	25133.937500000004	no
2892	46664.83750000001	no
2893	25483.1375	no
2894	59547.13750000001	no
2895	20523.437500000004	no
2896	31515.137499999997	no
2897	24299.137499999997	no
2898	24454.337499999998	no
2899	28897.8375	no
2900	26289.137500000004	no
2901	92565.2375	no
2902	26216.6375	no
2903	19622.537500000002	no
2904	25422.337500000005	no
2905	33071.337499999994	no
2906	22575.137500000008	no
2907	23396.9375	no
2908	30633.1375	no
2909	20830.1375	no
2910	23918.037500000002	no
2911	21529.8375	no
2912	21569.5375	no
2913	29530.4375	no
2914	29760.037499999995	no
2915	23077.337499999998	no
2916	25176.337499999998	no
2917	32977.9875	no
2918	59344.337499999994	no
2919	29798.6375	no
2920	41384.03750000001	no
2921	29075.0375	no
2922	20147.437500000004	no
2923	18661.7375	no
2924	82631.0375	no
2925	25215.33749999999	no
2926	40328.5375	no
2927	27950.437500000004	no
2928	21092.137499999993	no
2929	23820.737500000003	no
2930	23540.4375	no
2931	23669.965	no
2932	23317.637500000004	no
2933	82613.33750000001	no
2934	26388.537499999995	no
2935	22650.0375	no
2936	29980.537500000002	no
2937	34053.93750000001	no
2938	36854.814999999995	no
2939	98228.83750000002	no
2940	56419.337499999994	no
2941	25777.437500000004	no
2942	22696.3375	no
2943	27622.437499999985	no
2944	33777.337499999994	no
2945	16104.037500000002	no
2946	35219.5375	no
2947	18814.0375	no
2948	24143.837499999998	no
2949	58912.6375	no
2950	17210.9375	no
2951	20722.237499999996	no
2952	17022.5375	no
2953	24139.237500000007	no
2954	47522.337499999994	no
2955	27089.837499999998	no
2956	20476.237499999996	no
2957	19673.5375	no
2958	23661.837499999994	no
2959	34522.0375	no
2960	15722.137500000004	no
2961	18511.3875	no
2962	56215.037500000006	no
2963	64202.4375	no
2964	46882.23749999999	no
2965	22361.337499999998	no
2966	22864.3375	no
2967	20160.637499999997	no
2968	21224.9375	no
2969	39850.2375	no
2970	25931.737499999996	no
2971	47361.3375	no
2972	73574.53749999999	no
2973	84911.5375	no
2974	25401.7375	no
2975	28598.265000000003	no
2976	21858.3375	no
2977	20583.0375	no
2978	23771.8375	no
2979	22073.0375	no
2980	33959.465000000004	no
2981	52033.3375	no
2982	36935.037500000006	no
2983	23862.037500000002	no
2984	22552.237500000007	no
2985	21779.537499999995	no
2986	64695.037499999984	no
2987	218331.43750000003	no
2988	23719.4375	no
2989	17891.537500000002	no
2990	45894.037500000006	no
2991	30456.437499999993	no
2992	19382.737500000003	no
2993	24165.0375	no
2994	21110.5375	no
2995	24591.837499999998	no
2996	53040.63750000001	no
2997	32059.03750000002	no
2998	31913.0375	no
2999	20412.537500000002	no
3000	36324.837499999994	no
3001	17578.1375	no
3002	24916.137499999997	no
3003	19351.53750000001	no
3004	24772.9375	no
3005	27566.83750000001	no
3006	24486.3375	no
3007	22854.0375	no
3008	39604.337499999994	no
3009	41538.7375	no
3010	24326.637500000004	no
3011	32447.9375	no
3012	22670.437499999993	no
3013	88572.4375	no
3014	34417.4375	no
3015	20894.737499999996	no
3016	21775.737500000003	no
3017	23298.6375	no
3018	23006.937499999996	no
3019	45189.9375	no
3020	21931.637500000004	no
3021	16388.8375	no
3022	20114.7375	no
3023	29347.337500000005	no
3024	18129.637500000004	no
3025	44738.237499999996	no
3026	61211.83750000001	no
3027	18124.5375	no
3028	35476.1375	no
3029	62490.937500000015	no
3030	22238.137500000004	no
3031	316945.73749999993	no
3032	25286.5375	no
3033	17520.6375	no
3034	19660.737500000003	no
3035	27815.537500000002	no
3036	70854.53749999998	no
3037	23541.6375	no
3038	20764.5375	no
3039	24923.037500000002	no
3040	23852.937500000004	no
3041	22034.437500000004	no
3042	24168.637499999997	no
3043	18704.437500000004	no
3044	16983.3375	no
3045	20997.237499999996	no
3046	21627.837499999994	no
3047	85677.03750000005	no
3048	37688.4375	no
3049	30505.737500000003	no
3050	31356.437499999996	no
3051	30644.337499999994	no
3052	35861.7375	no
3053	30884.237500000003	no
3054	31526.6375	no
3055	28298.2375	no
3056	17703.7375	no
3057	47375.4375	no
3058	27703.137499999997	no
3059	53650.2375	no
3060	76366.83750000002	no
3061	17986.3375	no
3062	303542.23750000005	no
3063	42474.737499999996	no
3064	23781.265000000003	no
3065	24764.637500000004	no
3066	20186.83750000001	no
3067	25651.737500000003	no
3068	16104.4375	no
3069	36925.9375	no
3070	22395.437499999996	no
3071	42197.7375	no
3072	27081.237500000003	no
3073	24240.9375	no
3074	46067.16500000001	no
3075	22007.237499999996	no
3076	20359.837499999998	no
3077	17836.5375	no
3078	28235.637499999997	no
3079	28282.737499999996	no
3080	19952.964999999997	no
3081	40766.33749999999	no
3082	27339.5375	no
3083	38923.33749999999	no
3084	61896.337499999994	no
3085	23450.2375	no
3086	19262.5375	no
3087	29195.4375	no
3088	20351.565	no
3089	39543.237499999996	no
3090	32119.737499999996	no
3091	20860.437499999996	no
3092	23457.637499999997	no
3093	57705.73749999997	no
3094	21976.537500000002	no
3095	48957.33750000001	no
3096	18878.937500000004	no
3097	21191.7375	no
3098	28817.837500000012	no
3099	19330.0375	no
3100	24042.437500000004	no
3101	55251.13750000001	no
3102	34789.73749999999	no
3103	17058.137500000008	no
3104	81782.53750000002	no
3105	24221.237499999996	no
3106	231631.0375	no
3107	28326.537500000002	no
3108	23326.437499999996	no
3109	26758.3375	no
3110	24650.037499999995	no
3111	46406.53749999999	no
3112	26773.437500000004	no
3113	30810.237499999992	no
3114	33883.737499999996	no
3115	59510.837499999994	no
3116	24941.437500000004	no
3117	24914.287500000002	no
3118	21608.5375	no
3119	24958.73750000001	no
3120	23044.537499999995	no
3121	23648.237499999996	no
3122	21891.037500000002	no
3123	47874.4375	no
3124	68604.13750000001	no
3125	22475.5375	no
3126	24783.637499999993	no
3127	25324.037499999995	no
3128	81840.43750000003	no
3129	57997.13750000002	no
3130	64501.06499999999	no
3131	43537.7375	no
3132	33804.0375	no
3133	28601.137499999993	no
3134	29928.137500000004	no
3135	51966.0375	no
3136	25548.7375	no
3137	269716.0375	no
3138	218261.73749999993	no
3139	29441.2375	no
3140	22255.337500000005	no
3141	317940.73750000005	no
3142	27764.437500000004	no
3143	25631.1375	no
3144	22010.3375	no
3145	27905.2375	no
3146	24100.4375	no
3147	19931.8375	no
3148	26145.487499999996	no
3149	65482.63750000001	no
3150	25696.2375	no
3151	50950.3375	no
3152	23319.3375	no
3153	23632.137499999997	no
3154	22468.337499999994	no
3155	25202.0375	no
3156	35174.43750000001	no
3157	23477.837500000005	no
3158	29787.1375	no
3159	26802.237500000003	no
3160	18923.7375	no
3161	58171.265	no
3162	85092.03749999996	no
3163	24863.637499999997	no
3164	29083.5375	no
3165	102108.23750000002	no
3166	27315.03749999999	no
3167	21349.537500000002	no
3168	29737.5375	no
3169	30848.7375	no
3170	21474.4375	no
3171	35678.03749999999	no
3172	19034.6375	no
3173	30816.387500000004	no
3174	19514.1375	no
3175	30316.0375	no
3176	21809.337499999994	no
3177	21776.4375	no
3178	21532.6375	no
3179	89028.63750000001	no
3180	29525.8375	no
3181	100027.0375	no
3182	56960.1375	no
3183	287973.23750000005	no
3184	48674.237499999996	no
3185	17336.937499999996	no
3186	23947.437500000007	no
3187	54092.2375	no
3188	25820.137499999993	no
3189	79341.73749999999	no
3190	27089.537500000002	no
3191	27256.9375	no
3192	63615.23749999999	no
3193	33032.0375	no
3194	19542.3375	no
3195	72626.93749999999	no
3196	22784.9375	no
3197	29943.537500000002	no
3198	21275.0375	no
3199	27557.837500000005	no
3200	22475.4375	no
3201	26724.265	no
3202	80746.5375	no
3203	27131.437499999996	no
3204	132209.1375	no
3205	29225.637499999997	no
3206	30361.6375	no
3207	285476.06500000006	no
3208	20330.4375	no
3209	42717.3375	no
3210	20585.7375	no
3211	26608.537499999995	no
3212	21616.137500000004	no
3213	42879.9375	no
3214	21606.037500000002	no
3215	25885.237499999985	no
3216	50086.637500000004	no
3217	20666.33750000001	no
3218	61036.33750000001	no
3219	24723.264999999996	no
3220	19476.83749999999	no
3221	28049.137500000004	no
3222	27428.4375	no
3223	26450.7375	no
3224	30425.33750000001	no
3225	19196.6375	no
3226	35537.537500000006	no
3227	33474.8375	no
3228	29016.137499999997	no
3229	30386.937500000004	no
3230	18211.637500000004	no
3231	38111.93750000001	no
3232	25759.437500000004	no
3233	83105.3375	no
3234	43445.43750000002	no
3235	345071.93749999994	no
3236	88406.7375	no
3237	79994.2375	no
3238	33269.4375	no
3239	32240.137500000004	no
3240	27534.837499999994	no
3241	192434.03749999998	no
3242	43259.837499999994	no
3243	20119.33750000001	no
3244	19563.437500000004	no
3245	22916.8375	no
3246	20833.837499999994	no
3247	19142.9375	no
3248	70537.4375	no
3249	87605.03749999998	no
3250	22114.9375	no
3251	31672.137500000004	no
3252	33455.0375	no
3253	21738.23750000001	no
3254	25147.464999999993	no
3255	109672.43750000001	no
3256	27055.1375	no
3257	24857.837499999998	no
3258	17542.7375	no
3259	81007.73749999999	no
3260	21077.837499999994	no
3261	35333.93749999999	no
3262	238089.63749999995	no
3263	86041.73750000002	no
3264	73609.73749999999	no
3265	23193.537500000002	no
3266	17760.837499999998	no
3267	64315.83750000001	no
3268	17761.465	no
3269	30886.33749999999	no
3270	70240.0375	no
3271	19532.3375	no
3272	35921.9375	no
3273	21125.2375	no
3274	21094.6375	no
3275	88922.73749999997	no
3276	39265.337499999994	no
3277	18168.5375	no
3278	27930.737500000003	no
3279	34054.737499999996	no
3280	17236.437499999996	no
3281	26555.037500000006	no
3282	22091.5375	no
3283	44259.2375	no
3284	25770.337500000005	no
3285	20541.0375	no
3286	214246.9375	no
3287	16085.0375	no
3288	17730.4375	no
3289	23025.937499999996	no
3290	21432.6375	no
3291	66557.93749999999	no
3292	28378.837499999998	no
3293	32426.537499999984	no
3294	207465.23750000002	no
3295	23598.1375	no
3296	21100.537500000002	no
3297	21500.437500000004	no
3298	42691.43749999999	no
3299	52237.53750000001	no
3300	22690.0375	no
3301	26421.8375	no
3302	38869.73749999999	no
3303	21261.637500000008	no
3304	23880.037500000006	no
3305	24395.4375	no
3306	27351.83749999999	no
3307	31233.93750000001	no
3308	56886.33749999999	no
3309	19664.337499999998	no
3310	20423.1375	no
3311	43247.265	no
3312	50384.4375	no
3313	32387.3375	no
3314	28347.937499999985	no
3315	67862.2375	no
3316	22912.737500000003	no
3317	26926.9375	no
3318	22406.337499999998	no
3319	19285.737500000003	no
3320	94495.0375	no
3321	73910.9375	no
3322	51037.93750000001	no
3323	27050.83750000001	no
3324	36782.2375	no
3325	20851.937499999996	no
3326	58272.7375	no
3327	18209.537500000002	no
3328	23954.3375	no
3329	30273.337499999998	no
3330	23255.137499999997	no
3331	17317.1375	no
3332	30313.2375	no
3333	24888.937499999996	no
3334	52149.9375	no
3335	34347.7375	no
3336	29891.637499999997	no
3337	241214.43749999997	no
3338	42212.7375	no
3339	29118.9375	no
3340	19215.737500000007	no
3341	53752.337499999994	no
3342	19905.437499999996	no
3343	67219.9375	no
3344	22858.5375	no
3345	27317.037500000006	no
3346	19725.6375	no
3347	57971.73749999999	no
3348	35321.4375	no
3349	24746.7375	no
3350	46245.537500000006	no
3351	21617.537500000002	no
3352	21649.037500000006	no
3353	33289.6375	no
3354	19208.337499999998	no
3355	30246.337500000005	no
3356	46230.43749999999	no
3357	78929.53749999999	no
3358	19847.337499999998	no
3359	23054.437500000004	no
3360	22023.437499999996	no
3361	70088.33750000002	no
3362	18104.437500000007	no
3363	26181.437499999996	no
3364	32516.8375	no
3365	22618.837499999994	no
3366	20296.0375	no
3367	21344.537500000002	no
3368	25559.3375	no
3369	25141.237500000003	no
3370	21801.537500000002	no
3371	204132.1375	no
3372	20116.037499999995	no
3373	298112.4375	no
3374	21145.2375	no
3375	38613.1375	no
3376	25602.237500000014	no
3377	26847.03750000001	no
3378	16917.037500000002	no
3379	28816.6375	no
3380	20625.837499999994	no
3381	24371.13749999999	no
3382	26918.8375	no
3383	34647.8375	no
3384	15801.237500000003	no
3385	16525.337499999998	no
3386	21595.237500000003	no
3387	24893.737499999996	no
3388	20305.6375	no
3389	57880.737499999996	no
3390	30959.137499999997	no
3391	26498.137499999997	no
3392	35042.5375	no
3393	60542.637500000004	no
3394	54125.43750000001	no
3395	72217.4375	no
3396	45252.73749999999	no
3397	27190.437499999996	no
3398	69834.83750000001	no
3399	38311.63749999998	no
3400	23296.437499999996	no
3401	101902.4375	no
3402	30434.2375	no
3403	233943.1375	no
3404	31428.437500000004	no
3405	22220.337500000005	no
3406	24184.937500000004	no
3407	22163.137499999997	no
3408	63249.237499999974	no
3409	66370.5375	no
3410	24627.5375	no
3411	31670.33750000001	no
3412	65013.03749999998	no
3413	31774.1375	no
3414	67873.7375	no
3415	27904.137500000008	no
3416	27363.437499999996	no
3417	15546.8375	no
3418	26306.337499999998	no
3419	97314.73749999999	no
3420	69746.1375	no
3421	64985.53750000001	no
3422	32210.537500000006	no
3423	92889.9375	no
3424	25241.3375	no
3425	19307.0375	no
3426	18038.037500000002	no
3427	47898.8375	no
3428	22602.037500000002	no
3429	25307.837499999994	no
3430	49516.93750000001	no
3431	30283.237500000003	no
3432	21000.737500000003	no
3433	60874.03749999998	no
3434	24155.0375	no
3435	29557.737500000007	no
3436	29059.037500000002	no
3437	26390.237500000003	no
3438	18079.637499999997	no
3439	26591.5375	no
3440	25009.037499999995	no
3441	47347.737499999996	no
3442	60866.3375	no
3443	29727.787500000013	no
3444	22933.237500000003	no
3445	29044.637500000004	no
3446	30910.865000000005	no
3447	27544.037500000006	no
3448	22862.4375	no
3449	20352.1375	no
3450	43860.0375	no
3451	21564.4375	no
3452	24623.565000000002	no
3453	22044.437500000004	no
3454	21200.2375	no
3455	18391.33750000001	no
3456	25991.0375	no
3457	27255.037500000002	no
3458	27857.237499999996	no
3459	52861.6375	no
3460	34126.9375	no
3461	30701.365000000005	no
3462	23498.73749999999	no
3463	25576.8375	no
3464	24144.537499999995	no
3465	27622.9375	no
3466	26224.63749999999	no
3467	29982.337499999998	no
3468	16086.737500000001	no
3469	39324.6375	no
3470	22585.4375	no
3471	22224.8375	no
3472	38729.6375	no
3473	35484.4375	no
3474	18791.937499999996	no
3475	20234.1375	no
3476	30266.937500000007	no
3477	69483.6375	no
3478	24773.9375	no
3479	18875.137500000004	no
3480	60215.1375	no
3481	25111.5375	no
3482	33663.43750000001	no
3483	19165.737499999996	no
3484	28266.537500000006	no
3485	28784.537500000006	no
3486	55499.63750000001	no
3487	100921.5375	no
3488	73716.3375	no
3489	24499.3375	no
3490	45115.737499999996	no
3491	42434.837499999994	no
3492	20053.8375	no
3493	25341.03749999999	no
3494	25732.7375	no
3495	27857.937500000004	no
3496	45745.6375	no
3497	84959.4375	no
3498	19424.737499999996	no
3499	32919.4375	no
3500	23568.137499999997	no
3501	20118.7375	no
3502	40432.2375	no
3503	24224.637499999997	no
3504	20659.037500000006	no
3505	27142.337500000005	no
3506	21365.5375	no
