Iteration	Sum_of_Squares	Accepted
2508	540625.7999999999	no
2509	463441.6	no
2510	463441.6	no
2511	463441.6	no
2512	463441.6	no
2513	508216.2	no
2514	452620.60000000003	no
2515	532536.3999999999	no
2516	536914.0	no
2517	536914.0	no
2518	573987.8	no
2519	240745.19999999998	no
2520	254287.0	no
2521	258948.4	no
2522	558488.4	no
2523	586641.4	no
2524	586641.4	no
2525	586641.4	no
2526	586641.4	no
2527	586641.4	no
2528	390619.60000000003	no
2529	390619.60000000003	no
2530	485920.80000000005	no
2531	419761.6	no
2532	419761.6	no
2533	546299.0	no
2534	481440.99999999994	no
2535	476178.6	no
2536	580563.4	no
2537	302543.6	no
2538	514043.4	no
2539	638487.2	no
2540	638487.2	no
2541	263012.99999999994	no
2542	666205.4	no
2543	494019.2	no
2544	494019.2	no
2545	494019.2	no
2546	436687.80000000005	no
2547	436687.80000000005	no
2548	494019.2	no
2549	480320.4	no
2550	480320.4	no
2551	480320.4	no
2552	480320.4	no
2553	480320.4	no
2554	480320.4	no
2555	55501.00000000001	no
2556	32194.799999999996	no
2557	55501.00000000001	no
2558	122261.99999999997	no
2559	67570.8	no
2560	48328.799999999996	no
2561	50042.6	no
2562	90204.19999999998	no
2563	90204.19999999998	no
2564	90204.19999999998	no
2565	130828.59999999998	no
2566	165824.99999999997	no
2567	124826.19999999998	no
2568	129788.0	no
2569	128180.20000000001	no
2570	118965.4	no
2571	69500.6	no
2572	141928.0	no
2573	165788.40000000005	no
2574	179899.4	no
2575	147468.19999999998	no
2576	125515.80000000002	no
2577	147468.19999999998	no
2578	150812.2	no
2579	126670.6	no
2580	150812.2	no
2581	105025.79999999999	no
2582	105025.79999999999	no
2583	463933.4000000001	no
2584	381467.60000000003	no
2585	463933.4000000001	no
2586	482861.2	no
2587	482861.2	no
2588	116466.00000000001	no
2589	143243.40000000002	no
2590	143243.40000000002	no
2591	144944.8	no
2592	144944.8	no
2593	478219.19999999995	no
2594	478219.19999999995	no
2595	410854.80000000005	no
2596	442167.0	no
2597	102405.20000000001	no
2598	116538.80000000002	no
2599	151864.0	no
2600	159183.00000000003	no
2601	58863.59999999999	no
2602	103090.80000000002	no
2603	103090.80000000002	no
2604	310705.00000000006	no
2605	258922.19999999998	no
2606	235886.4	no
2607	151911.8	no
2608	171083.40000000002	no
2609	171083.40000000002	no
2610	171083.40000000002	no
2611	177764.4	no
2612	186037.80000000002	no
2613	253043.2	no
2614	544024.0	no
2615	544024.0	no
2616	402028.8	no
2617	402028.8	no
2618	402028.8	no
2619	457741.8	no
2620	457741.8	no
2621	374714.0	no
2622	374714.0	no
2623	365351.39999999997	no
2624	354884.19999999995	no
2625	354884.19999999995	no
2626	293596.80000000005	no
2627	354884.19999999995	no
2628	448853.59999999986	no
2629	504386.4	no
2630	596121.8	no
2631	596121.8	no
2632	557466.3999999999	no
2633	557466.3999999999	no
2634	598690.3999999999	no
2635	598690.3999999999	no
2636	598690.3999999999	no
2637	598690.3999999999	no
2638	668783.2	no
2639	609853.6000000001	no
2640	609853.6000000001	no
2641	609853.6000000001	no
2642	658441.8	no
2643	658441.8	no
2644	658441.8	no
2645	699852.4	no
2646	867366.6	no
2647	867366.6	no
2648	821845.3999999999	no
2649	821845.3999999999	no
2650	677094.7999999999	no
2651	677094.7999999999	no
2652	732245.0	no
2653	789176.0	no
2654	672075.8	no
2655	645113.0	no
2656	615616.6000000001	no
2657	526022.0	no
2658	526022.0	no
2659	385830.6	no
2660	385830.6	no
2661	385830.6	no
2662	468650.6	no
2663	397186.8	no
2664	530184.0	no
2665	197295.59999999998	no
2666	171883.59999999998	no
2667	171883.59999999998	no
2668	235603.40000000002	no
2669	235603.40000000002	no
2670	446746.39999999997	no
2671	446746.39999999997	no
2672	442313.8	no
2673	442313.8	no
2674	442313.8	no
2675	562586.6	no
2676	509970.79999999993	no
2677	509970.79999999993	no
2678	188287.0	no
2679	188287.0	no
2680	123499.19999999998	no
2681	236676.6	no
2682	307917.4	no
2683	255931.6	no
2684	144936.0	no
2685	144936.0	no
2686	118782.99999999997	no
2687	94372.0	no
2688	36818.799999999996	no
2689	53893.19999999997	no
2690	38188.4	no
2691	38188.4	no
2692	38188.4	no
2693	38188.4	no
2694	38188.4	no
2695	51965.0	no
2696	51965.0	no
2697	51965.0	no
2698	321584.99999999994	no
2699	225236.8	no
2700	364521.6	no
2701	297607.99999999994	no
2702	297607.99999999994	no
2703	212106.40000000002	no
2704	311223.8	no
2705	311223.8	no
2706	312058.00000000006	no
2707	240197.0	no
2708	312058.00000000006	no
2709	283507.60000000003	no
2710	411448.2	no
2711	432750.59999999986	no
2712	265023.8	no
2713	265023.8	no
2714	354210.39999999985	no
2715	354210.39999999985	no
2716	354210.39999999985	no
2717	304655.19999999995	no
2718	263645.0	no
2719	250858.2	no
2720	250858.2	no
2721	250858.2	no
2722	246074.2	no
2723	246074.2	no
2724	258405.6	no
2725	258405.6	no
2726	209023.59999999998	no
2727	101367.8	no
2728	124643.6	no
2729	79581.6	no
2730	44432.599999999984	no
2731	134530.80000000002	no
2732	134530.80000000002	no
2733	112272.39999999997	no
2734	156052.0	no
2735	218461.19999999998	no
2736	299595.4	no
2737	268256.60000000003	no
2738	270880.39999999997	no
2739	265987.60000000003	no
2740	243780.4	no
2741	267363.4	no
2742	267363.4	no
2743	267363.4	no
2744	325889.4	no
2745	325889.4	no
2746	341358.6	no
2747	341358.6	no
2748	315399.8	no
2749	314521.8	no
2750	277609.99999999994	no
2751	329136.8	no
2752	310642.0	no
2753	266497.8	no
2754	185677.4	no
2755	239332.79999999993	no
2756	240505.40000000005	no
2757	229148.0	no
2758	268157.20000000007	no
2759	553880.2000000001	no
2760	553880.2000000001	no
2761	526597.8	no
2762	581066.0	no
2763	568533.2	no
2764	568533.2	no
2765	440252.0	no
2766	440252.0	no
2767	432342.20000000007	no
2768	432342.20000000007	no
2769	475491.3999999999	no
2770	601404.6000000001	no
2771	571796.2000000002	no
2772	503596.8000000001	no
2773	325770.4	no
2774	325770.4	no
2775	370970.19999999995	no
2776	347492.19999999995	no
2777	331096.80000000005	no
2778	370970.19999999995	no
2779	370970.19999999995	no
2780	341389.8000000001	no
2781	341389.8000000001	no
2782	160581.40000000002	no
2783	158099.80000000002	no
2784	74500.99999999999	no
2785	218206.6	no
2786	270864.20000000007	no
2787	218206.6	no
2788	218206.6	no
2789	212837.0	no
2790	177049.2	no
2791	177049.2	no
2792	177049.2	no
2793	177049.2	no
2794	177049.2	no
2795	60687.0	no
2796	60687.0	no
2797	54449.40000000001	no
2798	54449.40000000001	no
2799	54449.40000000001	no
2800	68870.59999999999	no
2801	59536.399999999994	no
2802	186092.0	no
2803	197602.19999999998	no
2804	69713.59999999999	no
2805	44859.79999999999	no
2806	50757.99999999997	no
2807	50757.99999999997	no
2808	208704.40000000002	no
2809	201583.19999999998	no
2810	151159.40000000002	no
2811	209499.39999999997	no
2812	184009.39999999997	no
2813	184009.39999999997	no
2814	212107.39999999997	no
2815	164973.79999999996	no
2816	143661.59999999995	no
2817	499058.19999999995	no
2818	499058.19999999995	no
2819	499058.19999999995	no
2820	288590.39999999997	no
2821	357366.0	no
2822	300573.2	no
2823	313496.2	no
2824	313496.2	no
2825	296762.8	no
2826	296762.8	no
2827	318370.39999999997	no
2828	317966.6	no
2829	559696.2	no
2830	90554.59999999999	no
2831	90554.59999999999	no
2832	85771.99999999999	no
2833	39126.59999999999	no
2834	93981.59999999998	no
2835	93981.59999999998	no
2836	93981.59999999998	no
2837	72290.79999999999	no
2838	49778.8	no
2839	49778.8	no
2840	31151.0	yes
2841	31151.0	yes
2842	56420.450000000004	no
2843	56420.450000000004	no
2844	98708.85	no
2845	228294.65	no
2846	226121.24999999997	no
2847	293991.05	no
2848	330267.25	no
2849	330267.25	no
2850	319718.05	no
2851	319718.05	no
2852	273900.24999999994	no
2853	282173.45	no
2854	255715.85000000003	no
2855	240714.25000000003	no
2856	240714.25000000003	no
2857	198959.84999999998	no
2858	515170.0	no
2859	549374.8	no
2860	549374.8	no
2861	549374.8	no
2862	549374.8	no
2863	181040.85	no
2864	260022.65000000002	no
2865	191677.44999999995	no
2866	171464.25	no
2867	171464.25	no
2868	295952.64999999997	no
2869	295952.64999999997	no
2870	295952.64999999997	no
2871	243704.05000000002	no
2872	243704.05000000002	no
2873	243704.05000000002	no
2874	264977.25	no
2875	244617.65	no
2876	175556.8	no
2877	284079.80000000005	no
2878	266773.0	no
2879	281130.79999999993	no
2880	372258.20000000007	no
2881	342477.6000000001	no
2882	315164.4000000001	no
2883	437622.4	no
2884	449978.1999999999	no
2885	449978.1999999999	no
2886	342477.6000000001	no
2887	361892.6	no
2888	213110.65	no
2889	166434.05	no
2890	166434.05	no
2891	166730.05000000002	no
2892	145525.25	no
2893	145525.25	no
2894	236251.65000000002	no
2895	236251.65000000002	no
2896	184891.19999999998	no
2897	157328.80000000002	no
2898	192345.39999999997	no
2899	213361.2	no
2900	206363.0	no
2901	175096.40000000002	no
2902	175096.40000000002	no
2903	499374.0	no
2904	530092.0	no
2905	530092.0	no
2906	505883.6	no
2907	381884.19999999995	no
2908	372453.4	no
2909	410397.0	no
2910	503648.4	no
2911	503648.4	no
2912	413420.0	no
2913	638838.4	no
2914	638838.4	no
2915	650222.4	no
2916	614754.8	no
2917	614754.8	no
2918	559406.0	no
2919	559406.0	no
2920	547819.0	no
2921	515587.6	no
2922	481665.0	no
2923	301183.8	no
2924	341303.19999999995	no
2925	341303.19999999995	no
2926	341303.19999999995	no
2927	341303.19999999995	no
2928	492223.19999999995	no
2929	339289.60000000015	no
2930	339289.60000000015	no
2931	492223.19999999995	no
2932	403458.2	no
2933	320937.4	no
2934	366470.9999999999	no
2935	320920.80000000005	no
2936	196440.39999999997	no
2937	170655.59999999998	no
2938	196440.39999999997	no
2939	169970.80000000002	no
2940	311183.99999999994	no
2941	311183.99999999994	no
2942	203555.40000000002	no
2943	219832.6	no
2944	236396.0	no
2945	250518.79999999996	no
2946	277549.6	no
2947	167884.4	no
2948	195823.39999999997	no
2949	195823.39999999997	no
2950	232294.00000000006	no
2951	218947.39999999997	no
2952	218947.39999999997	no
2953	214143.20000000007	no
2954	218947.39999999997	no
2955	133022.4	no
2956	133022.4	no
2957	217219.20000000004	no
2958	190780.40000000002	no
2959	140618.99999999997	no
2960	140618.99999999997	no
2961	140618.99999999997	no
2962	140618.99999999997	no
2963	229479.6	no
2964	220945.99999999997	no
2965	201050.19999999992	no
2966	203178.80000000002	no
2967	202878.80000000005	no
2968	199277.59999999998	no
2969	213463.8	no
2970	213463.8	no
2971	199277.59999999998	no
2972	199277.59999999998	no
2973	205096.99999999997	no
2974	252837.9999999999	no
2975	202437.0	no
2976	204943.00000000003	no
2977	197015.00000000006	no
2978	256629.39999999997	no
2979	202835.19999999995	no
2980	202835.19999999995	no
2981	174933.6	no
2982	197870.79999999996	no
2983	203614.20000000004	no
2984	149829.79999999996	no
2985	340015.6	no
2986	146050.19999999995	no
2987	198474.40000000002	no
2988	198474.40000000002	no
2989	198474.40000000002	no
2990	193898.99999999994	no
2991	193898.99999999994	no
2992	217780.0	no
2993	279930.00000000006	no
2994	188723.59999999995	no
2995	325782.8	no
2996	282924.39999999997	no
2997	250954.19999999995	no
2998	280376.99999999994	no
2999	187644.4	no
3000	187644.4	no
3001	43862.6	no
3002	43862.6	no
3003	44249.59999999999	no
3004	44249.59999999999	no
3005	38138.4	no
3006	38138.4	no
3007	65523.00000000001	no
3008	37817.2	no
3009	108829.2	no
3010	280517.3999999999	no
3011	280517.3999999999	no
3012	280517.3999999999	no
3013	201520.8	no
3014	329016.2	no
3015	306746.8	no
3016	306746.8	no
3017	306746.8	no
3018	306746.8	no
3019	306746.8	no
3020	306746.8	no
3021	297215.8	no
3022	297215.8	no
3023	275432.2	no
3024	283157.00000000006	no
3025	342139.2	no
3026	299099.0	no
3027	290955.2	no
3028	272434.6	no
3029	176895.80000000002	no
3030	176895.80000000002	no
3031	148776.0	no
3032	187140.0	no
3033	332587.19999999995	no
3034	332587.19999999995	no
3035	201178.19999999995	no
3036	332587.19999999995	no
3037	478902.0	no
3038	478902.0	no
3039	291073.0	no
3040	280384.2	no
3041	280384.2	no
3042	243086.0	no
3043	243086.0	no
3044	180656.60000000003	no
3045	294462.79999999993	no
3046	262897.0	no
3047	262897.0	no
3048	505108.19999999995	no
3049	505108.19999999995	no
3050	534172.0	no
3051	534172.0	no
3052	557459.8	no
3053	485559.19999999995	no
3054	485559.19999999995	no
3055	497006.19999999995	no
3056	497006.19999999995	no
3057	476446.2	no
3058	487210.8	no
3059	479238.0	no
3060	481308.0	no
3061	346708.8	no
3062	447576.6	no
3063	440644.20000000007	no
3064	236184.59999999995	no
3065	430456.8	no
3066	421484.5999999999	no
3067	430456.8	no
3068	398680.00000000006	no
3069	490148.6000000001	no
3070	528507.8	no
3071	470853.0	no
3072	470853.0	no
3073	470853.0	no
3074	240932.00000000003	no
3075	298622.00000000006	no
3076	304886.4	no
3077	304886.4	no
3078	304886.4	no
3079	304886.4	no
3080	296607.4	no
3081	304454.6	no
3082	304454.6	no
3083	304454.6	no
3084	304454.6	no
3085	461943.60000000003	no
3086	461943.60000000003	no
3087	352849.80000000005	no
3088	352849.80000000005	no
3089	352849.80000000005	no
3090	366725.2	no
3091	366725.2	no
3092	455382.0000000001	no
3093	344113.0	no
3094	344113.0	no
3095	411696.6000000001	no
3096	400658.8	no
3097	270961.79999999993	no
3098	302261.0	no
3099	303095.39999999997	no
3100	105292.39999999998	no
3101	105292.39999999998	no
3102	171390.99999999997	no
3103	122276.4	no
3104	56954.4	no
3105	37421.19999999999	no
3106	340690.4	no
3107	268076.0	no
3108	237728.0	no
3109	237728.0	no
3110	345407.8000000001	no
3111	254115.40000000002	no
3112	254115.40000000002	no
3113	325061.2	no
3114	325061.2	no
3115	257469.79999999987	no
3116	284879.0	no
3117	248313.6	no
3118	278024.0	no
3119	278024.0	no
3120	278115.2	no
3121	264345.2	no
3122	267045.0	no
3123	263154.4	no
3124	278115.2	no
3125	278115.2	no
3126	278024.0	no
3127	278024.0	no
3128	278024.0	no
3129	278024.0	no
3130	281617.8	no
3131	281617.8	no
3132	259737.0	no
3133	265222.8	no
3134	240731.99999999997	no
3135	240731.99999999997	no
3136	240731.99999999997	no
3137	204074.39999999997	no
3138	204074.39999999997	no
3139	226150.0	no
3140	226150.0	no
3141	203844.19999999998	no
3142	203844.19999999998	no
3143	203470.0	no
3144	203844.19999999998	no
3145	148710.6	no
3146	148710.6	no
3147	192213.2	no
3148	192213.2	no
3149	209393.19999999998	no
3150	215532.80000000002	no
3151	205167.0	no
3152	205167.0	no
3153	157185.99999999997	no
3154	157185.99999999997	no
3155	153975.19999999998	no
3156	153975.19999999998	no
3157	153975.19999999998	no
3158	153975.19999999998	no
3159	150828.6	no
3160	150828.6	no
3161	201951.00000000003	no
3162	173272.0	no
3163	166336.8	no
3164	166336.8	no
3165	166336.8	no
3166	122636.84999999999	no
3167	122636.84999999999	no
3168	154336.05000000002	no
3169	222317.85	no
3170	160380.4	no
3171	160380.4	no
3172	244399.40000000002	no
3173	252989.4	no
3174	252989.4	no
3175	209853.2	no
3176	153664.40000000002	no
3177	153664.40000000002	no
3178	155956.99999999997	no
3179	119705.59999999999	no
3180	119705.59999999999	no
3181	141057.0	no
3182	100397.0	no
3183	86784.0	no
3184	86784.0	no
3185	152783.8	no
3186	100691.99999999999	no
3187	187461.19999999998	no
3188	100691.99999999999	no
3189	107294.6	no
3190	139855.0	no
3191	139855.0	no
3192	194981.0	no
3193	194981.0	no
3194	180746.40000000005	no
3195	148690.20000000004	no
3196	180746.40000000005	no
3197	185102.8	no
3198	182494.39999999997	no
3199	205361.6	no
3200	171202.19999999998	no
3201	143184.4	no
3202	183754.8	no
3203	183754.8	no
3204	183754.8	no
3205	183754.8	no
3206	229557.0	no
3207	176100.79999999996	no
3208	138309.0	no
3209	134664.6	no
3210	130576.40000000001	no
3211	100154.8	no
3212	49076.2	no
3213	41835.2	no
3214	67942.2	no
3215	84120.59999999998	no
3216	79765.6	no
3217	208215.60000000003	no
3218	208215.60000000003	no
3219	263413.0	no
3220	220930.59999999998	no
3221	229146.2	no
3222	151483.2	no
3223	528210.0	no
3224	450989.8	no
3225	450989.8	no
3226	342589.0	no
3227	420456.4	no
3228	402262.0	no
3229	402262.0	no
3230	481295.0	no
3231	440825.99999999994	no
3232	599339.6000000001	no
3233	336418.99999999994	no
3234	73496.20000000001	no
3235	189183.40000000002	no
3236	189183.40000000002	no
3237	221429.8	no
3238	128986.99999999999	no
3239	202117.59999999998	no
3240	66061.2	no
3241	50121.59999999999	no
3242	87521.99999999999	no
3243	87521.99999999999	no
3244	87521.99999999999	no
3245	95538.79999999999	no
3246	95538.79999999999	no
3247	95538.79999999999	no
3248	95538.79999999999	no
3249	123856.99999999999	no
3250	135621.8	no
3251	135621.8	no
3252	135621.8	no
3253	135621.8	no
3254	135621.8	no
3255	135621.8	no
3256	135621.8	no
3257	136093.19999999998	no
3258	135621.8	no
3259	135621.8	no
3260	136093.19999999998	no
3261	144856.2	no
3262	200476.19999999998	no
3263	256817.0	no
3264	188805.46	no
3265	206406.25000000003	no
3266	298834.0	no
3267	291850.2	no
3268	298834.0	no
3269	247105.8	no
3270	316488.05000000005	no
3271	323012.65	no
3272	362717.45	no
3273	362717.45	no
3274	384924.05	no
3275	363980.25	no
3276	370665.45	no
3277	370665.45	no
3278	98901.49999999997	no
3279	378198.64999999997	no
3280	378198.64999999997	no
3281	354213.45	no
3282	332518.64999999997	no
3283	332518.64999999997	no
3284	156531.44999999998	no
3285	156531.44999999998	no
3286	215312.44999999998	no
3287	190172.65000000002	no
3288	238799.65000000002	no
3289	215631.8	no
3290	287333.39999999997	no
3291	287333.39999999997	no
3292	373315.6	no
3293	318881.39999999997	no
3294	318881.39999999997	no
3295	316264.39999999997	no
3296	316264.39999999997	no
3297	198415.59999999998	no
3298	151478.6	no
3299	151478.6	no
3300	188466.80000000002	no
3301	132925.8	no
3302	132925.8	no
3303	188720.4	no
3304	126480.4	no
3305	126480.4	no
3306	183069.6	no
3307	152642.8	no
3308	144069.39999999997	no
3309	123141.2	no
3310	123141.2	no
3311	419923.0	no
3312	419923.0	no
3313	114710.4	no
3314	114201.79999999999	no
3315	133384.8	no
3316	431791.0	no
3317	431791.0	no
3318	429882.8	no
3319	568080.3999999999	no
3320	631544.6000000001	no
3321	211008.2	no
3322	205429.19999999998	no
3323	357853.3999999999	no
3324	319228.4	no
3325	254614.59999999995	no
3326	319584.5999999999	no
3327	335448.00000000006	no
3328	335448.00000000006	no
3329	162729.40000000005	no
3330	162919.20000000004	no
3331	162919.20000000004	no
3332	162919.20000000004	no
3333	162919.20000000004	no
3334	276597.60000000003	no
3335	245606.6	no
3336	257607.59999999998	no
3337	273537.4000000001	no
3338	273537.4000000001	no
3339	259161.19999999998	no
3340	186537.40000000002	no
3341	267561.8	no
3342	212157.4	no
3343	279448.4	no
3344	252255.59999999998	no
3345	252255.59999999998	no
3346	304552.39999999997	no
3347	349913.1999999999	no
3348	343629.8	no
3349	343629.8	no
3350	343629.8	no
3351	265488.4	no
3352	265488.4	no
3353	265488.4	no
3354	280965.2	no
3355	309224.99999999994	no
3356	270142.19999999995	no
3357	278017.8	no
3358	277878.4	no
3359	242490.19999999995	no
3360	210348.00000000003	no
3361	56636.2	no
3362	72359.8	no
3363	74374.0	no
3364	74374.0	no
3365	74374.0	no
3366	34243.2	no
3367	34243.2	no
3368	47476.99999999999	no
3369	168481.00000000006	no
3370	168481.00000000006	no
3371	175469.8	no
3372	138771.6	no
3373	175869.80000000002	no
3374	206084.99999999997	no
3375	181856.0	no
3376	192087.80000000002	no
3377	233755.8	no
3378	193339.8	no
3379	215016.59999999998	no
3380	265899.6	no
3381	289435.0	no
3382	289435.0	no
3383	270811.2	no
3384	302297.2	no
3385	302297.2	no
3386	302297.2	no
3387	269709.4	no
3388	283896.0	no
3389	272562.2	no
3390	272562.2	no
3391	245920.2	no
3392	245920.2	no
3393	221455.59999999998	no
3394	249110.0	no
3395	249110.0	no
3396	259198.8	no
3397	259198.8	no
3398	265275.2	no
3399	265275.2	no
3400	284552.6	no
3401	299561.6	no
3402	299561.6	no
3403	281057.39999999997	no
3404	268916.2	no
3405	268916.2	no
3406	278328.0	no
3407	278328.0	no
3408	297250.39999999997	no
3409	297250.39999999997	no
3410	285615.8	no
3411	289890.6	no
3412	265266.4	no
3413	265266.4	no
3414	289890.6	no
3415	267221.6	no
3416	267221.6	no
3417	267221.6	no
3418	254932.0	no
3419	241375.59999999998	no
3420	227153.19999999995	no
3421	185321.0	no
3422	280781.80000000005	no
3423	280781.80000000005	no
3424	280781.80000000005	no
3425	144072.6	no
3426	168598.19999999995	no
3427	176023.40000000002	no
3428	176023.40000000002	no
3429	195172.0	no
3430	177424.8	no
3431	193868.39999999997	no
3432	195297.6	no
3433	162966.8	no
3434	171976.99999999997	no
3435	171976.99999999997	no
3436	171976.99999999997	no
3437	171976.99999999997	no
3438	108355.79999999997	no
3439	108355.79999999997	no
3440	47428.20000000001	no
3441	47428.20000000001	no
3442	72009.4	no
3443	232790.19999999998	no
3444	47865.000000000015	no
3445	47865.000000000015	no
3446	161908.6	no
3447	215720.39999999997	no
3448	215720.39999999997	no
3449	168182.0	no
3450	168182.0	no
3451	171940.39999999997	no
3452	171940.39999999997	no
3453	219288.99999999997	no
3454	194412.4	no
3455	194412.4	no
3456	205585.8	no
3457	205585.8	no
3458	237153.6	no
3459	237153.6	no
3460	205585.8	no
3461	279096.4	no
3462	279096.4	no
3463	263356.4	no
3464	181719.0	no
3465	219040.4	no
3466	243907.40000000005	no
3467	243990.99999999994	no
3468	250406.19999999995	no
3469	250406.19999999995	no
3470	250406.19999999995	no
3471	250406.19999999995	no
3472	287892.19999999995	no
3473	287892.19999999995	no
3474	131310.6	no
3475	178725.39999999994	no
3476	296435.5999999999	no
3477	227330.80000000002	no
3478	176229.8	no
3479	184043.79999999996	no
3480	186880.39999999997	no
3481	188022.40000000002	no
3482	239917.0	no
3483	229925.4	no
3484	248356.4	no
3485	472901.80000000005	no
3486	155397.99999999997	no
3487	204736.19999999995	no
3488	178844.00000000003	no
3489	528358.8	no
3490	614533.3999999999	no
3491	562615.6	no
3492	562615.6	no
3493	561035.0	no
3494	528926.2	no
3495	528926.2	no
3496	528926.2	no
3497	592528.4000000001	no
3498	592528.4000000001	no
3499	637045.2	no
3500	637045.2	no
3501	607493.7999999999	no
3502	545454.6	no
3503	522210.2000000001	no
3504	509225.39999999997	no
3505	329477.0	no
3506	329477.0	no
3507	445139.60000000003	no
3508	368500.6	no
3509	581508.0000000001	no
3510	236468.4	no
3511	231400.4	no
3512	510528.19999999995	no
3513	512453.8	no
3514	565161.8	no
3515	572868.8	no
3516	572868.8	no
3517	572868.8	no
3518	572868.8	no
3519	508636.0	no
3520	566889.1999999998	no
3521	492087.6	no
3522	554121.2000000001	no
3523	558389.6	no
3524	220556.19999999998	no
3525	220556.19999999998	no
3526	220556.19999999998	no
3527	220556.19999999998	no
3528	220556.19999999998	no
3529	246560.19999999998	no
3530	227704.59999999998	no
3531	280347.6	no
3532	280431.6	no
3533	280431.6	no
3534	249638.6	no
3535	255471.8	no
3536	255471.8	no
3537	281187.80000000005	no
3538	267405.2	no
3539	241021.0	no
3540	558306.2	no
3541	558306.2	no
3542	589048.9999999999	no
3543	570602.0	no
3544	616428.0	no
3545	595746.0	no
3546	595746.0	no
3547	773167.0	no
3548	627172.6	no
3549	518274.80000000005	no
3550	518274.80000000005	no
3551	552726.9999999999	no
3552	551588.6	no
3553	573598.4	no
3554	551588.6	no
3555	581660.6	no
3556	572270.0	no
3557	698962.0	no
3558	248475.39999999997	no
3559	248475.39999999997	no
3560	244040.2	no
3561	244040.2	no
3562	246605.59999999998	no
3563	245867.40000000002	no
3564	268091.39999999997	no
3565	268091.39999999997	no
3566	284083.0	no
3567	211699.8	no
3568	180054.6	no
3569	197501.6	no
3570	303836.8	no
3571	313338.0	no
3572	313338.0	no
3573	292335.39999999997	no
3574	609098.3999999999	no
3575	637174.2000000001	no
3576	466599.0	no
3577	503052.80000000005	no
3578	513887.19999999995	no
3579	655857.2	no
3580	513887.19999999995	no
3581	526100.3999999999	no
3582	462294.6	no
3583	359155.6	no
3584	313600.4000000001	no
3585	313600.4000000001	no
3586	313600.4000000001	no
3587	351050.39999999997	no
3588	351050.39999999997	no
3589	351050.39999999997	no
3590	351050.39999999997	no
3591	351050.39999999997	no
3592	132990.0	no
3593	198504.2	no
3594	198504.2	no
3595	198504.2	no
3596	198504.2	no
3597	186199.4	no
3598	186609.59999999998	no
3599	30547.0	yes
3600	186609.59999999998	no
3601	186609.59999999998	no
3602	186609.59999999998	no
3603	384978.2	no
3604	384978.2	no
3605	384978.2	no
3606	425465.4	no
3607	446941.2	no
3608	446941.2	no
3609	446941.2	no
3610	467849.39999999997	no
3611	423446.19999999995	no
3612	423446.19999999995	no
3613	423446.19999999995	no
3614	528422.0	no
3615	548695.2	no
3616	423446.19999999995	no
3617	524453.0	no
3618	645028.2	no
3619	645028.2	no
3620	645028.2	no
3621	548717.8	no
3622	548717.8	no
3623	659952.4	no
3624	531150.0	no
3625	531150.0	no
3626	486497.2	no
3627	508765.4	no
3628	508765.4	no
3629	315248.2	no
3630	315248.2	no
3631	186953.6	no
3632	232214.2	no
3633	213679.4	no
3634	213679.4	no
3635	197148.59999999995	no
3636	217598.19999999995	no
3637	183858.2	no
3638	183858.2	no
3639	209802.0	no
3640	240103.8	no
3641	240103.8	no
3642	238165.80000000005	no
3643	294917.0	no
3644	294917.0	no
3645	293604.0	no
3646	267475.39999999997	no
3647	209278.8	no
3648	284289.8	no
3649	284289.8	no
3650	284289.8	no
3651	224938.4	no
3652	224938.4	no
3653	187063.80000000002	no
3654	290880.8	no
3655	310173.60000000003	no
3656	310173.60000000003	no
3657	310173.60000000003	no
3658	310173.60000000003	no
3659	310173.60000000003	no
3660	310173.60000000003	no
3661	202768.40000000002	no
3662	202768.40000000002	no
3663	202768.40000000002	no
3664	202768.40000000002	no
3665	310173.60000000003	no
3666	310173.60000000003	no
3667	310173.60000000003	no
3668	290300.4	no
3669	277308.19999999995	no
3670	330513.80000000005	no
3671	257386.59999999998	no
3672	224474.4	no
3673	213274.8	no
3674	178310.40000000002	no
3675	213823.19999999998	no
3676	248451.00000000003	no
3677	254404.8	no
3678	254404.8	no
3679	227337.2	no
3680	152372.2	no
3681	219723.59999999998	no
3682	228429.80000000002	no
3683	219723.59999999998	no
3684	242315.19999999998	no
3685	242315.19999999998	no
3686	242693.40000000002	no
3687	383555.6	no
3688	383555.6	no
3689	383555.6	no
3690	383555.6	no
3691	379394.39999999997	no
3692	536941.2	no
3693	284369.2	no
3694	284369.2	no
3695	376147.19999999995	no
3696	284369.2	no
3697	284369.2	no
3698	376147.19999999995	no
3699	258903.0	no
3700	258903.0	no
3701	258903.0	no
3702	258903.0	no
3703	258903.0	no
3704	269546.0	no
3705	172030.2	no
3706	275983.4	no
3707	350436.3999999999	no
3708	350436.3999999999	no
3709	416489.5999999999	no
3710	416489.5999999999	no
3711	392527.4	no
3712	293183.4	no
3713	241520.2	no
3714	392527.4	no
3715	392527.4	no
3716	380907.20000000007	no
3717	413792.80000000016	no
3718	413792.80000000016	no
3719	413792.80000000016	no
3720	353117.0	no
3721	174950.19999999995	no
3722	204403.8	no
3723	67799.0	no
3724	41344.65000000001	no
3725	41344.65000000001	no
3726	163892.8	no
3727	198959.79999999996	no
3728	163892.8	no
3729	160965.19999999998	no
3730	160965.19999999998	no
3731	153967.19999999998	no
3732	181791.0000000001	no
3733	181791.0000000001	no
3734	207739.80000000002	no
3735	144658.8	no
