Iteration	SSE	Accepted
5125	5062.005000000001	no
5126	4770.485000000002	yes
5127	4558.624999999998	yes
5128	4312.990000000001	yes
5129	4069.737500000004	yes
5130	4437.115000000003	yes
5131	4875.684999999997	no
5132	7548.250000000004	no
5133	4556.8875	yes
5134	5229.8475	no
5135	4837.6275000000005	no
5136	4677.185000000004	yes
5137	4103.735	yes
5138	4702.320000000004	yes
5139	4651.6	yes
5140	7270.312499999997	no
5141	4784.240000000001	yes
5142	5265.4425	no
5143	4830.005000000001	no
5144	5204.439999999999	yes
5145	4472.037499999999	yes
5146	5921.022499999999	no
5147	4299.592500000001	yes
5148	4560.625000000005	yes
5149	4448.762499999999	yes
5150	4952.1625	yes
5151	4834.08	yes
5152	5353.560000000002	yes
5153	4603.27	yes
5154	5973.247499999999	no
5155	4403.950000000003	yes
5156	5201.945000000001	no
5157	4861.555	no
5158	4895.479999999998	yes
5159	4798.865000000002	yes
5160	4932.69	yes
5161	4865.702500000001	yes
5162	6117.55	no
5163	5694.419999999999	no
5164	4753.0199999999995	yes
5165	4558.7699999999995	yes
5166	4408.1475	yes
5167	4193.7175000000025	yes
5168	4202.004999999998	yes
5169	4270.685000000001	yes
5170	4437.29	no
5171	4618.680000000001	yes
5172	5054.595000000003	no
5173	4353.68	yes
5174	4409.0475	yes
5175	4341.172499999998	yes
5176	5913.7025	no
5177	4948.732499999998	yes
5178	4134.205000000001	yes
5179	4392.535	yes
5180	4454.88	yes
5181	4621.102500000003	no
5182	5610.9749999999985	no
5183	4586.945	yes
5184	8587.210000000001	no
5185	4291.7625	yes
5186	4652.697499999999	yes
5187	4439.959999999999	yes
5188	5007.882500000002	yes
5189	4671.815	yes
5190	4819.092500000001	no
5191	4768.360000000001	yes
5192	4412.0175	yes
5193	4515.8825	yes
5194	4305.694999999998	yes
5195	4947.0075	yes
5196	4739.037500000001	yes
5197	4796.670000000001	yes
5198	4950.867499999999	no
5199	5260.17	no
5200	4771.465000000001	yes
5201	4593.734999999997	yes
5202	4195.650000000001	yes
5203	4306.440000000001	no
5204	4427.2925000000005	yes
5205	4174.897499999999	yes
5206	4763.9800000000005	no
5207	4354.525	no
5208	4379.335000000002	yes
5209	4776.435	yes
5210	4645.912500000002	yes
5211	5158.917500000002	no
5212	4492.717500000001	yes
5213	4184.080000000002	yes
5214	4214.745	yes
5215	5917.372500000003	no
5216	5525.9075	no
5217	4659.400000000001	no
5218	4557.957500000002	no
5219	4081.457499999998	yes
5220	4238.0	yes
5221	4663.627500000004	no
5222	4227.522500000001	yes
5223	4817.135	yes
5224	4884.425000000001	yes
5225	4644.9325	yes
5226	4201.085000000001	yes
5227	4578.08	yes
5228	4959.3949999999995	yes
5229	4894.245000000002	yes
5230	5178.295000000004	no
5231	5230.312500000002	yes
5232	4870.540000000001	yes
5233	5759.019999999999	no
5234	5057.722499999998	yes
5235	4995.495000000001	yes
5236	5213.459999999999	yes
5237	5435.32	yes
5238	5213.02	yes
5239	5461.149999999998	no
5240	4851.727499999999	yes
5241	4709.365000000002	yes
5242	5040.3724999999995	no
5243	5334.247499999999	no
5244	5094.615000000001	yes
5245	5310.074999999998	yes
5246	5399.7725	yes
5247	5145.599999999999	yes
5248	6162.657500000002	no
5249	5605.057500000002	no
5250	5899.999999999998	no
5251	5276.767499999999	yes
5252	6143.620000000003	no
5253	6375.367500000003	no
5254	4854.197499999998	yes
5255	5104.99	no
5256	5347.46	yes
5257	5722.499999999999	no
5258	6344.297500000001	yes
5259	5316.3375	yes
5260	5703.402499999999	yes
5261	6132.985000000003	yes
5262	5997.139999999999	yes
5263	6684.482500000001	no
5264	8964.527499999998	no
5265	5783.7175000000025	yes
5266	6474.457500000002	yes
5267	6186.5525	yes
5268	6949.285	no
5269	7797.695	no
5270	6772.08	no
5271	7429.894999999998	no
5272	7146.2900000000045	no
5273	6788.3675	no
5274	6116.027500000002	yes
5275	7194.5725	no
5276	7638.835000000001	no
5277	10846.079999999994	no
5278	6580.725000000003	no
5279	7701.447499999998	no
5280	12500.922500000002	no
5281	6179.925000000001	yes
5282	7761.57	no
5283	5813.5375	yes
5284	6452.654999999998	yes
5285	5931.527500000005	yes
5286	6530.5	no
5287	7124.982499999999	no
5288	6458.33	yes
5289	8020.592500000001	no
5290	7660.8724999999995	no
5291	6754.470000000001	no
5292	6803.200000000002	yes
5293	6814.912500000003	yes
5294	7282.010000000002	yes
5295	7405.305000000004	yes
5296	7297.96	yes
5297	7220.789999999997	yes
5298	7253.917499999994	yes
5299	7357.947499999997	yes
5300	7521.547499999991	yes
5301	7476.677499999995	yes
5302	8025.1424999999945	no
5303	7607.079999999996	yes
5304	7673.057499999997	yes
5305	7460.172499999995	yes
5306	7325.257499999998	yes
5307	8014.912500000003	no
5308	7520.147499999999	no
5309	7746.407499999996	no
5310	7386.009999999997	yes
5311	8501.924999999997	no
5312	7150.505000000001	yes
5313	6875.397499999996	yes
5314	7173.262499999993	yes
5315	7025.877500000002	yes
5316	7132.020000000002	yes
5317	7106.647500000002	yes
5318	7372.610000000002	no
5319	6917.492499999999	yes
5320	7457.192499999997	no
5321	7361.389999999996	no
5322	6800.704999999996	yes
5323	7103.442499999994	no
5324	7089.829999999998	yes
5325	7319.627499999998	yes
5326	8047.337499999992	no
5327	7615.6675000000005	yes
5328	6986.534999999996	yes
5329	6252.5575	yes
5330	6701.377500000002	yes
5331	6681.8700000000035	yes
5332	6589.890000000001	yes
5333	8062.390000000001	no
5334	7037.872500000004	no
5335	5822.1225	yes
5336	6102.660000000002	yes
5337	6407.192500000001	yes
5338	6513.895	yes
5339	6274.647500000001	yes
5340	13898.230000000003	no
5341	6128.597500000001	yes
5342	5713.950000000001	yes
5343	6506.132500000001	yes
5344	6872.749999999999	yes
5345	6463.067499999999	yes
5346	6734.007499999999	yes
5347	5717.429999999999	yes
5348	6069.930000000001	yes
5349	6890.929999999999	no
5350	6416.1525	no
5351	5754.1475	yes
5352	5500.4625	yes
5353	6696.7275	no
5354	7174.6275000000005	yes
5355	8430.792499999994	no
5356	7742.779999999997	no
5357	6779.654999999995	yes
5358	6575.689999999997	yes
5359	7447.4925	no
5360	6524.377500000003	yes
5361	7457.8925	no
5362	8900.612499999997	no
5363	5729.517500000001	yes
5364	7804.6950000000015	no
5365	6257.5374999999985	yes
5366	6725.357500000002	yes
5367	8307.4475	no
5368	8960.5425	no
5369	8196.6725	no
5370	8454.77	no
5371	8089.159999999999	no
5372	8201.629999999996	no
5373	9114.752500000002	no
5374	8836.110000000004	no
5375	9349.372499999996	no
5376	8362.799999999996	no
5377	8285.207500000004	no
5378	7129.167499999998	no
5379	8465.847500000002	no
5380	7884.3	no
5381	8363.012499999999	no
5382	7645.025000000001	no
5383	15821.604999999987	no
5384	8211.485	no
5385	9384.8075	no
5386	6515.892499999997	yes
5387	7914.459999999999	no
5388	8339.755000000005	no
5389	7813.862500000003	no
5390	7982.979999999999	no
5391	8549.054999999998	no
5392	9730.072499999993	no
5393	6778.7325	no
5394	9352.392500000005	no
5395	6343.325	yes
5396	6943.2625000000035	no
5397	5811.147500000003	yes
5398	6683.415000000001	no
5399	6633.625	no
5400	7329.222499999999	no
5401	6037.132500000003	yes
5402	9085.902500000002	no
5403	7419.869999999999	no
5404	6651.6275000000005	no
5405	6787.937499999998	no
5406	6659.907499999998	no
5407	7833.8875	no
5408	6882.969999999998	no
5409	9170.13500000001	no
5410	6330.514999999999	yes
5411	6297.090000000002	yes
5412	6839.632500000001	yes
5413	8748.975000000002	no
5414	6338.7325	yes
5415	6380.8525	yes
5416	5806.945000000002	yes
5417	8033.197500000003	no
5418	6947.567500000001	no
5419	6745.935000000002	no
5420	7330.0599999999995	no
5421	8269.337500000003	no
5422	16646.07	no
5423	6608.949999999999	no
5424	7056.327499999999	no
5425	6344.91	yes
5426	7971.777500000003	no
5427	6990.004999999999	no
5428	6433.994999999999	yes
5429	6564.025000000001	yes
5430	7445.615	no
5431	6049.414999999999	yes
5432	6496.914999999998	yes
5433	6811.2475	no
5434	6134.290000000002	yes
5435	6900.805	no
5436	6423.540000000002	no
5437	6824.887500000002	no
5438	8577.457499999993	no
5439	6437.320000000002	no
5440	5367.352500000004	yes
5441	6880.672500000001	no
5442	7452.5675	no
5443	6105.379999999999	no
5444	8257.87	no
5445	6339.1275	no
5446	6583.047499999999	no
5447	7803.505000000003	no
5448	7127.2525000000005	no
5449	7420.707500000004	no
5450	6307.9000000000015	no
5451	6200.987500000004	no
5452	8232.315	no
5453	6233.544999999998	no
5454	6182.2074999999995	yes
5455	5605.4	yes
5456	7797.410000000001	no
5457	8088.1	no
5458	6607.5125	no
5459	6421.329999999999	yes
5460	6229.844999999999	yes
5461	7770.019999999998	no
5462	7908.965000000002	no
5463	5950.647500000003	yes
5464	8607.414999999997	no
5465	5777.647500000002	yes
5466	6219.017500000004	no
5467	6553.237499999998	yes
5468	6990.964999999998	yes
5469	6828.252500000001	yes
5470	7678.685000000001	no
5471	7596.290000000003	yes
5472	8290.42	no
5473	6295.920000000001	yes
5474	6324.364999999999	yes
5475	6395.2300000000005	yes
5476	7190.820000000002	no
5477	7784.774999999999	no
5478	7327.912499999998	yes
5479	7891.559999999999	no
5480	7553.4200000000055	yes
5481	6040.547500000002	yes
5482	6803.255000000003	yes
5483	5666.585000000002	yes
5484	7004.805000000001	no
5485	6430.352499999999	yes
5486	5137.9975	yes
5487	6168.292499999998	no
5488	5460.312500000001	no
5489	6061.309999999998	no
5490	7190.887500000002	no
5491	6383.077500000002	no
5492	5960.047500000002	no
5493	6066.4475	no
5494	4679.4275	yes
5495	5831.002499999998	no
5496	5704.1399999999985	no
5497	4742.8825	yes
5498	7433.787500000005	no
5499	5602.4275	no
5500	4785.747499999996	yes
5501	6266.4025	yes
5502	5829.1349999999975	yes
5503	5699.7300000000005	yes
5504	4548.2125000000015	yes
5505	5201.642500000002	no
5506	6236.437499999998	no
5507	5036.687500000001	no
5508	4471.512500000002	yes
5509	5076.727500000002	no
5510	4705.7925	yes
5511	4663.565000000001	yes
5512	5088.357499999997	yes
5513	4795.282499999995	yes
5514	4866.287500000002	yes
5515	4924.007499999998	yes
5516	5114.857500000002	yes
5517	4765.205000000001	yes
5518	5677.324999999997	no
5519	13436.06	no
5520	5113.6775	yes
5521	5176.375000000001	yes
5522	5455.7000000000035	yes
5523	5985.342499999997	yes
5524	5506.477500000004	yes
5525	5414.282499999999	yes
5526	5662.527499999998	yes
5527	5060.919999999999	yes
5528	7612.089999999997	no
5529	5506.804999999998	yes
5530	5028.5199999999995	yes
5531	6108.097499999997	no
5532	5499.672500000001	no
5533	5289.7325	yes
5534	11116.299999999996	no
5535	6046.887499999999	no
5536	4998.524999999999	yes
5537	5118.237499999999	yes
5538	9518.7975	no
5539	5218.047500000001	yes
5540	5423.152499999999	yes
5541	5075.2100000000055	yes
5542	5626.737500000003	no
5543	4982.79	yes
5544	11279.45	no
5545	5446.224999999997	no
5546	6235.1799999999985	no
5547	5291.52	yes
5548	5256.307499999997	yes
5549	5306.627499999999	yes
5550	5367.227500000002	yes
5551	5304.5725	yes
5552	5180.819999999998	yes
5553	4955.4375	yes
5554	5995.7525000000005	no
5555	7668.335000000002	no
5556	6619.335	no
5557	6615.522500000002	no
5558	5202.284999999999	no
5559	4611.2975	yes
5560	6629.744999999996	yes
5561	5439.085	yes
5562	5494.997500000001	yes
5563	6968.364999999999	no
5564	5725.212499999998	yes
5565	5447.285000000003	yes
5566	6209.180000000005	no
5567	6322.532499999999	no
5568	6716.6799999999985	no
5569	5805.257500000005	yes
5570	7073.24	no
5571	5466.695	yes
5572	6496.627500000006	yes
5573	6497.037499999998	yes
5574	7437.337500000001	no
5575	6992.1050000000005	yes
5576	5440.405000000002	yes
5577	6109.532500000001	yes
5578	4700.040000000002	yes
5579	6692.5999999999985	no
5580	5681.552499999998	no
5581	5917.9275	no
5582	5933.08	no
5583	5572.754999999999	no
5584	6108.785000000004	no
5585	6766.715000000004	no
5586	6143.1050000000005	no
5587	7023.292499999996	no
5588	5455.064999999999	no
5589	7396.642499999999	no
5590	8359.247499999998	no
5591	5886.565	yes
5592	8447.9825	no
5593	6858.130000000004	no
5594	7921.157499999999	no
5595	7537.502499999999	no
5596	7089.240000000001	no
5597	8411.942499999996	no
5598	10212.995000000006	no
5599	8135.790000000003	no
5600	6234.137499999999	yes
5601	8089.167499999998	no
5602	6826.377499999999	no
5603	6088.060000000001	yes
5604	5468.747500000005	yes
5605	7206.025	no
5606	5865.007500000002	no
5607	5886.232499999999	no
5608	7075.255	no
5609	5873.144999999999	no
5610	7752.422499999998	no
5611	6229.895000000001	no
5612	5654.8550000000005	yes
5613	7693.590000000001	no
5614	7281.6849999999995	no
5615	6926.787499999996	no
5616	6595.560000000001	yes
5617	7267.917499999999	no
5618	6923.637500000001	yes
5619	6690.57	yes
5620	7220.187500000002	no
5621	5977.3825000000015	yes
5622	5711.1125	yes
5623	6664.1275000000005	no
5624	6436.1799999999985	no
5625	5163.702500000003	yes
5626	6521.662499999999	no
5627	11543.580000000002	no
5628	5721.925	no
5629	5113.8150000000005	yes
5630	6327.409999999997	no
5631	6478.134999999998	no
5632	5199.34	yes
5633	5622.817499999997	no
5634	5121.965	yes
5635	5550.957500000002	no
5636	5816.479999999997	no
5637	5030.572500000002	yes
5638	6012.104999999997	no
5639	5521.3725	no
5640	5455.985000000002	no
5641	5351.9074999999975	yes
5642	5202.467499999999	yes
5643	5408.8274999999985	no
5644	5031.795000000004	yes
5645	6298.495000000002	no
5646	5547.565000000001	no
5647	5912.1275	no
5648	4953.4400000000005	yes
5649	5067.314999999997	yes
5650	5067.112499999999	yes
5651	5287.707500000002	yes
5652	5750.659999999999	yes
5653	6256.947500000004	no
5654	6232.292500000004	no
5655	5347.489999999997	yes
5656	5850.257500000002	yes
5657	5296.157499999998	yes
5658	5351.1849999999995	yes
5659	5229.062500000002	yes
5660	5404.5975	yes
5661	5120.7175	yes
5662	5485.902500000002	no
5663	10745.450000000004	no
5664	12321.735	no
5665	5465.97	yes
5666	5344.487500000001	yes
5667	5640.464999999999	yes
5668	5784.6725000000015	yes
5669	15941.757500000002	no
5670	5928.35	yes
5671	5018.942500000005	yes
5672	5118.129999999999	yes
5673	5102.990000000001	yes
5674	5075.619999999998	yes
5675	4979.572499999998	yes
5676	5479.007499999999	no
5677	5727.159999999999	no
5678	5719.212499999999	no
5679	5055.1475	yes
5680	5169.159999999999	yes
5681	5343.410000000002	yes
5682	5614.465000000002	yes
5683	5425.607499999999	yes
5684	5964.850000000003	no
5685	5615.324999999999	yes
5686	4983.4974999999995	yes
5687	5114.6675	yes
5688	5425.542500000001	no
5689	5102.167499999999	yes
5690	5987.1475	yes
5691	6417.3775000000005	no
5692	5181.847500000001	yes
5693	5416.890000000001	no
5694	5919.5375	yes
5695	7666.989999999999	no
5696	5445.8475	yes
5697	5691.359999999996	no
5698	5178.117499999999	yes
5699	5412.225	yes
5700	11392.094999999994	no
5701	5277.08	yes
5702	4297.777499999997	yes
5703	4672.075	yes
5704	4392.782500000001	yes
5705	4880.985000000001	no
5706	4768.284999999999	no
5707	4891.257499999999	no
5708	5586.219999999997	no
5709	4806.1325	no
5710	4884.927500000002	no
5711	4504.100000000003	yes
5712	4478.780000000001	yes
5713	4612.907500000002	no
5714	4197.2424999999985	yes
5715	4808.677500000001	no
5716	4957.697499999999	no
5717	4747.762500000001	no
5718	4565.71	no
5719	4343.047500000001	yes
5720	4513.682499999999	no
5721	4886.017499999999	no
5722	4428.924999999999	yes
5723	4258.7525	yes
5724	4219.8075	yes
5725	4081.507500000002	yes
5726	5061.1550000000025	no
5727	4380.614999999998	no
5728	4344.307500000002	no
5729	4548.800000000001	no
5730	4644.227499999999	no
5731	4338.312500000001	yes
5732	4675.957500000001	no
5733	4496.255000000004	no
5734	4419.949999999998	no
5735	4170.555	yes
5736	4205.227500000001	yes
5737	4520.27	no
5738	4985.1050000000005	no
5739	4764.7675	no
5740	4366.6224999999995	yes
5741	11910.212500000009	no
5742	4616.8775000000005	yes
5743	4113.799999999999	yes
5744	4208.250000000001	yes
5745	4198.385	yes
5746	4577.1925	no
5747	4236.910000000001	yes
5748	4104.4400000000005	yes
5749	4381.775000000001	no
5750	4118.092499999999	yes
5751	4350.147500000001	yes
5752	4371.882500000001	yes
5753	4064.24	yes
5754	5066.25	yes
5755	4605.887499999999	yes
5756	4523.775000000001	yes
5757	4693.789999999999	yes
5758	4675.197499999999	yes
5759	4889.287499999998	no
5760	4910.872500000001	yes
5761	5424.067500000003	no
5762	5776.167500000004	no
5763	8228.674999999997	no
5764	8370.100000000002	no
5765	7866.470000000002	no
5766	5192.0225	no
5767	5517.522499999998	no
5768	6411.865	no
5769	6492.624999999999	no
5770	6249.592500000002	no
5771	6765.617499999999	no
5772	5484.897499999999	no
5773	6774.3625	no
5774	5231.427500000002	no
5775	6448.745000000002	no
5776	5840.845000000003	no
5777	5243.427500000001	no
5778	5874.650000000002	no
5779	4943.4625	yes
5780	6383.1050000000005	no
5781	5616.502500000001	yes
5782	6213.392500000001	no
5783	5047.809999999997	yes
5784	7501.465000000002	no
5785	5739.21	no
5786	5400.960000000003	yes
5787	5069.744999999999	yes
5788	4924.812499999997	yes
5789	4933.170000000001	yes
5790	6752.6575	no
5791	5682.742499999999	no
5792	4577.705000000001	yes
5793	5150.035000000001	yes
5794	4933.102500000001	yes
5795	6212.137500000001	yes
5796	7671.992500000003	no
5797	7192.247500000001	no
5798	7760.352500000009	no
5799	6568.912500000001	no
5800	6852.692500000001	no
5801	6252.825	yes
5802	6942.227500000001	no
5803	5319.29	yes
5804	4597.000000000001	yes
5805	4302.0125	yes
5806	4240.7525000000005	yes
5807	4296.9825	yes
5808	4676.902500000001	no
5809	5947.2649999999985	no
5810	4574.567500000001	yes
5811	4988.6500000000015	no
5812	4453.2424999999985	yes
5813	4235.4800000000005	yes
5814	5768.052500000002	no
5815	4229.340000000002	yes
5816	4551.147499999999	no
5817	4393.459999999999	yes
5818	4237.400000000001	yes
5819	4217.1725	yes
5820	6842.714999999997	no
5821	4194.024999999999	yes
5822	4184.05	yes
5823	4194.0475	yes
5824	4031.235	yes
5825	4425.069999999999	yes
5826	4642.550000000002	yes
5827	4423.420000000002	yes
5828	4330.57	yes
5829	4782.9749999999985	yes
5830	4959.125000000002	yes
5831	5108.0425	yes
5832	4625.862500000001	yes
5833	4775.025	yes
5834	4867.685000000003	yes
5835	4260.935000000001	yes
5836	4454.397500000002	yes
5837	4564.5425	yes
5838	4350.365000000001	yes
5839	7048.270000000001	no
5840	4485.037500000003	yes
5841	6249.997499999998	no
5842	5309.947500000003	yes
5843	4416.8200000000015	yes
5844	4317.115000000002	yes
5845	4460.37	yes
5846	4475.250000000002	yes
5847	11046.332500000002	no
5848	4452.657500000003	yes
5849	4880.694999999998	yes
5850	5048.217500000001	yes
5851	5775.435	no
5852	4850.554999999998	yes
5853	4698.3725	yes
5854	5760.537500000001	no
5855	5139.1624999999985	yes
5856	4962.690000000001	yes
5857	4458.062500000003	yes
5858	5105.464999999998	no
5859	4602.8225	yes
5860	5076.4525	no
5861	5058.617499999999	no
5862	5239.754999999998	no
5863	5598.7175	no
5864	5146.122499999998	no
5865	4549.089999999999	yes
5866	5305.970000000002	no
5867	5195.1375	no
5868	4686.460000000001	no
5869	5282.2750000000015	no
5870	9831.267500000005	no
5871	5230.2750000000015	no
5872	5771.685000000001	no
5873	5225.952500000001	no
5874	5510.984999999998	no
5875	5134.382500000003	yes
5876	5604.832500000004	no
5877	5091.952499999999	yes
5878	5509.827500000003	yes
5879	5562.9349999999995	yes
5880	5569.2525000000005	yes
5881	5713.7125000000015	yes
5882	5812.4749999999985	yes
5883	5753.570000000003	yes
5884	6260.157499999997	yes
5885	6208.8700000000035	yes
5886	6422.610000000002	yes
5887	6778.237500000005	no
5888	5832.48	yes
5889	5986.549999999998	yes
5890	6063.387500000002	yes
5891	5870.9125	yes
5892	6217.0375	no
5893	6566.597499999997	no
5894	8514.199999999995	no
5895	5800.869999999999	yes
5896	5486.067499999998	yes
5897	5969.719999999999	yes
5898	5793.160000000002	yes
5899	5454.602499999997	yes
5900	5589.707500000001	yes
5901	5608.252499999999	yes
5902	5892.7525000000005	no
5903	5787.877500000002	yes
5904	5374.534999999997	yes
5905	5880.022499999999	no
5906	5903.114999999998	yes
5907	5760.130000000001	yes
5908	5656.445	yes
5909	5599.4124999999985	yes
5910	5563.377499999998	yes
5911	5164.0075000000015	yes
5912	5322.180000000002	yes
5913	5614.244999999998	yes
5914	5798.165000000001	yes
5915	5480.9124999999985	yes
5916	5993.530000000002	yes
5917	6339.9125	no
5918	5366.189999999999	yes
5919	4498.0825	yes
5920	5656.782500000001	no
5921	4279.124999999998	yes
5922	4187.4400000000005	yes
5923	4413.580000000004	no
5924	5578.395000000002	no
5925	4640.354999999997	yes
5926	4362.894999999999	yes
5927	4435.285000000001	yes
5928	4171.762499999999	yes
5929	4219.610000000001	yes
5930	4656.842500000002	yes
5931	4410.7575	yes
5932	5655.867499999999	no
5933	4380.584999999999	yes
5934	4391.387500000002	no
5935	4678.609999999999	yes
5936	4322.505	yes
5937	4737.08	yes
5938	5509.007499999999	yes
5939	7097.587499999998	no
5940	5398.380000000002	yes
5941	7671.042500000001	no
5942	6022.247500000003	no
5943	6529.970000000004	no
5944	5636.775000000003	yes
5945	5391.5700000000015	yes
5946	7926.4175000000005	no
5947	4706.512500000003	yes
5948	4100.2575000000015	yes
5949	4494.9625	yes
5950	4150.097500000001	yes
5951	6592.834999999999	no
5952	4250.500000000001	yes
5953	4487.9225000000015	yes
5954	4318.982500000002	yes
5955	5053.4725000000035	yes
5956	4401.155000000002	yes
5957	4626.885000000003	yes
5958	4446.594999999999	yes
5959	4671.925000000001	no
5960	4729.615000000001	no
5961	4223.607500000001	yes
5962	4443.527499999998	yes
5963	4500.470000000002	yes
5964	4779.472500000002	yes
5965	11240.037499999999	no
5966	4533.094999999997	yes
5967	4916.685000000004	no
5968	4213.882500000003	yes
5969	4374.272499999998	yes
5970	10937.892499999998	no
5971	4967.317500000003	yes
5972	4711.752499999999	yes
5973	4391.735	yes
5974	4428.784999999999	yes
5975	7536.079999999998	no
5976	4745.7025	no
5977	4883.075000000002	no
5978	4880.802499999997	yes
5979	4534.482499999998	yes
5980	6429.557499999997	no
5981	5483.777500000003	no
5982	4436.565000000003	yes
5983	4821.5025	yes
5984	4379.6675	yes
5985	4447.830000000003	yes
5986	4189.305000000001	yes
5987	4674.1950000000015	no
5988	4959.1175	no
5989	4200.21	yes
5990	7016.877499999998	no
5991	4775.779999999999	no
5992	4774.437500000002	yes
5993	5650.935000000003	yes
5994	4734.285	yes
5995	4519.465000000004	yes
5996	5793.134999999998	no
5997	4464.784999999999	yes
5998	8874.18	no
5999	4799.127500000003	yes
6000	4742.850000000001	yes
6001	4159.437499999998	yes
6002	4652.852500000001	yes
6003	5716.967499999999	no
6004	4409.779999999998	yes
6005	5660.662499999999	no
6006	5898.405000000002	no
6007	4195.474999999999	yes
6008	5330.1550000000025	no
6009	4289.637500000001	yes
6010	4573.835	yes
6011	5101.560000000003	no
6012	4439.5475000000015	yes
6013	6236.594999999999	no
6014	4236.66	yes
6015	4620.139999999999	no
6016	4430.160000000001	yes
6017	4464.4974999999995	yes
6018	5543.5275	no
6019	4280.634999999999	yes
6020	4663.879999999999	yes
6021	4755.1425	yes
6022	4607.044999999998	yes
6023	4758.105	yes
6024	4880.959999999999	yes
6025	4825.18	yes
6026	6541.227499999999	no
6027	5192.272500000001	yes
6028	4930.7525000000005	yes
6029	6996.882500000005	no
6030	4796.8375	yes
6031	4659.945000000001	yes
6032	4998.467499999998	no
6033	5436.387500000001	yes
6034	4805.887500000001	yes
6035	4625.9475	yes
6036	5259.7175	no
6037	5401.6825	no
6038	5136.7625	yes
6039	5317.3875	yes
6040	6677.255000000001	no
6041	5250.112499999997	yes
6042	5382.690000000001	yes
6043	5550.517500000001	no
6044	5491.267500000002	yes
6045	5841.6624999999985	yes
6046	5270.189999999999	yes
6047	30067.08000000001	no
6048	6132.2300000000005	no
6049	6704.152499999999	no
6050	5657.222500000003	yes
6051	4783.542500000002	yes
6052	4724.594999999999	yes
6053	4992.254999999999	yes
6054	7010.432499999999	no
6055	4694.234999999997	yes
6056	4929.392499999999	yes
6057	5225.147499999997	no
6058	4583.072500000001	yes
6059	4656.7424999999985	yes
6060	4457.375000000003	yes
6061	4454.2225	yes
6062	8108.229999999992	no
6063	4454.494999999998	yes
6064	4255.572500000001	yes
6065	4331.0275	yes
6066	4592.407499999998	yes
6067	4366.914999999998	yes
6068	4258.55	yes
6069	4623.792500000001	yes
6070	4375.182499999999	yes
6071	4475.455000000001	no
6072	4014.4199999999983	yes
6073	4552.034999999998	no
6074	8460.9775	no
6075	4093.0299999999997	yes
6076	4798.7975000000015	yes
6077	5148.680000000002	no
6078	4606.922499999998	yes
6079	6077.575000000002	no
6080	4921.152500000006	yes
6081	4686.179999999999	yes
6082	5693.357500000006	no
6083	6015.604999999997	no
6084	5508.522499999999	no
6085	4439.867500000001	yes
6086	4608.66	no
6087	4332.687500000001	yes
6088	5010.282500000001	no
6089	5016.887500000001	no
6090	4382.232499999999	yes
6091	4512.8975	yes
6092	7753.767499999996	no
6093	5004.8325	yes
6094	6905.2775	no
6095	4636.067499999999	yes
6096	4779.317499999999	yes
6097	4533.097500000001	yes
6098	10432.8425	no
6099	4799.187500000001	yes
6100	5344.7875	no
6101	4933.215000000002	yes
6102	4816.5675	yes
6103	4770.954999999999	yes
6104	4483.570000000001	yes
6105	4580.497500000001	yes
6106	4589.7875	yes
6107	4554.075	yes
6108	4359.405000000001	yes
6109	4290.2375	yes
6110	4456.007500000001	no
6111	4478.76	yes
6112	4204.437499999999	yes
6113	4037.5299999999997	yes
6114	4440.602500000002	no
6115	4408.315000000002	yes
6116	4854.874999999999	no
6117	4281.6175	yes
6118	4743.9375	yes
6119	5354.364999999998	no
6120	5015.007500000002	yes
6121	4050.569999999999	yes
6122	14076.192500000005	no
6123	9639.017499999998	no
6124	4378.405000000001	yes
6125	4337.005	yes
6126	4257.2375	yes
6127	4033.5625	yes
6128	4032.0625000000027	yes
6129	4360.217500000002	yes
6130	4333.262500000002	yes
6131	4339.340000000002	yes
6132	3987.1499999999974	yes
6133	3961.22	yes
6134	4092.1799999999985	yes
6135	4763.047500000001	no
6136	4326.8324999999995	yes
6137	4353.560000000002	yes
6138	4383.5774999999985	yes
6139	4057.1725000000006	yes
6140	4627.694999999996	yes
6141	4113.029999999998	yes
6142	9446.475000000002	no
6143	4462.029999999999	no
6144	6417.99	no
6145	4100.089999999999	yes
6146	4332.405	yes
6147	4124.784999999999	yes
6148	4718.989999999998	no
6149	4218.5475000000015	yes
6150	4316.990000000001	yes
6151	8401.407500000001	no
6152	4204.330000000001	yes
6153	4332.782500000001	yes
6154	4196.45	yes
6155	4327.587500000001	no
6156	4389.139999999999	no
6157	4382.397499999997	yes
6158	5206.635000000002	yes
6159	5588.234999999999	no
6160	4059.9475	yes
6161	3987.435000000001	yes
6162	4661.485	yes
6163	4012.3975000000014	yes
6164	4310.062499999999	no
6165	3917.5550000000007	yes
6166	4006.097500000002	yes
6167	5858.197499999997	no
6168	4215.574999999999	yes
6169	4181.084999999998	yes
6170	4415.5375	yes
6171	4322.1275	yes
6172	4692.309999999997	yes
6173	4098.405	yes
6174	4239.625000000001	yes
6175	4361.954999999999	yes
6176	4435.979999999999	yes
6177	4217.080000000003	yes
6178	4227.095	yes
6179	4370.975	yes
6180	4197.847499999998	yes
6181	4789.5199999999995	yes
6182	5465.057500000004	no
6183	7506.567499999999	no
6184	6316.957499999998	no
6185	5502.312499999996	no
6186	4994.5275	yes
6187	5909.309999999997	no
6188	5182.922500000002	yes
