Iteration	Sum_of_Squares	Accepted
2502	258515.8	no
2503	192624.6	no
2504	133281.4	no
2505	158373.2	no
2506	158373.2	no
2507	35866.4	no
2508	41810.4	no
2509	80712.8	no
2510	48828.00000000001	no
2511	307869.8	no
2512	312528.6	no
2513	448610.99999999994	no
2514	398375.8	no
2515	448610.99999999994	no
2516	403757.8	no
2517	403757.8	no
2518	205900.80000000005	no
2519	205900.80000000005	no
2520	80919.79999999999	no
2521	55364.799999999996	no
2522	55364.799999999996	no
2523	83303.0	no
2524	83303.0	no
2525	86668.4	no
2526	231064.60000000006	no
2527	115422.99999999999	no
2528	50070.399999999994	no
2529	120669.0	no
2530	157117.59999999998	no
2531	168791.39999999997	no
2532	218717.99999999997	no
2533	170185.4	no
2534	55664.39999999998	no
2535	55664.39999999998	no
2536	345065.99999999994	no
2537	345065.99999999994	no
2538	333045.20000000007	no
2539	333045.20000000007	no
2540	155521.99999999997	no
2541	134397.0	no
2542	134397.0	no
2543	134397.0	no
2544	155521.99999999997	no
2545	155521.99999999997	no
2546	398334.0	no
2547	408685.60000000003	no
2548	345196.2	no
2549	408685.60000000003	no
2550	134049.4	no
2551	134049.4	no
2552	107389.80000000002	no
2553	107389.80000000002	no
2554	136565.8	no
2555	167176.80000000005	no
2556	151056.2	no
2557	161512.59999999998	no
2558	161512.59999999998	no
2559	217422.60000000003	no
2560	217422.60000000003	no
2561	217422.60000000003	no
2562	332592.79999999993	no
2563	369427.0	no
2564	369427.0	no
2565	247140.60000000003	no
2566	291280.99999999994	no
2567	247140.60000000003	no
2568	454590.6	no
2569	501911.19999999995	no
2570	409306.8	no
2571	439740.2	no
2572	208507.59999999998	no
2573	601386.6	no
2574	601386.6	no
2575	651970.0	no
2576	637640.2	no
2577	735281.4000000001	no
2578	735281.4000000001	no
2579	702984.2	no
2580	735281.4000000001	no
2581	514712.6	no
2582	495035.19999999995	no
2583	386454.4	no
2584	551241.6000000001	no
2585	505571.6	no
2586	367509.00000000006	no
2587	335316.20000000007	no
2588	298169.79999999993	no
2589	281150.8	no
2590	271879.4000000001	no
2591	548442.9999999999	no
2592	478657.8	no
2593	455381.79999999993	no
2594	455381.79999999993	no
2595	455381.79999999993	no
2596	464723.60000000003	no
2597	477175.8	no
2598	487408.6	no
2599	487408.6	no
2600	516152.99999999994	no
2601	544060.8	no
2602	544060.8	no
2603	544060.8	no
2604	564643.0	no
2605	612164.0	no
2606	444430.6	no
2607	458498.4000000001	no
2608	444761.19999999995	no
2609	444761.19999999995	no
2610	476254.6	no
2611	476254.6	no
2612	503332.19999999995	no
2613	503332.19999999995	no
2614	503332.19999999995	no
2615	530846.0	no
2616	530846.0	no
2617	582627.9999999999	no
2618	529990.2	no
2619	526802.2000000001	no
2620	526802.2000000001	no
2621	491756.9999999999	no
2622	561504.0	no
2623	561504.0	no
2624	561504.0	no
2625	556811.4	no
2626	556811.4	no
2627	469338.60000000003	no
2628	469338.60000000003	no
2629	477901.79999999993	no
2630	477901.79999999993	no
2631	498097.4	no
2632	498097.4	no
2633	498097.4	no
2634	625542.5999999999	no
2635	527099.8	no
2636	502040.2000000001	no
2637	464424.39999999997	no
2638	464424.39999999997	no
2639	520783.79999999993	no
2640	520783.79999999993	no
2641	542426.0	no
2642	610721.4	no
2643	641389.8	no
2644	641389.8	no
2645	573807.7999999999	no
2646	565652.7999999999	no
2647	499908.0	no
2648	499908.0	no
2649	294291.0	no
2650	328413.6	no
2651	328413.6	no
2652	394009.19999999995	no
2653	328413.6	no
2654	374690.00000000006	no
2655	239108.2	no
2656	186386.0	no
2657	287433.6	no
2658	288522.6	no
2659	293312.6	no
2660	293312.6	no
2661	215938.0	no
2662	215938.0	no
2663	320429.0	no
2664	297674.4	no
2665	312221.6	no
2666	312221.6	no
2667	337895.0	no
2668	350962.6	no
2669	332550.99999999994	no
2670	332550.99999999994	no
2671	345802.00000000006	no
2672	286221.99999999994	no
2673	272015.39999999997	no
2674	193027.40000000002	no
2675	193027.40000000002	no
2676	193027.40000000002	no
2677	192577.8	no
2678	210502.19999999998	no
2679	205549.39999999997	no
2680	205549.39999999997	no
2681	229429.4	no
2682	264830.8	no
2683	264830.8	no
2684	439888.2	no
2685	386069.60000000003	no
2686	392266.20000000007	no
2687	462307.0	no
2688	446688.4	no
2689	467712.4	no
2690	410673.39999999997	no
2691	335403.6	no
2692	411762.0	no
2693	486660.8	no
2694	383477.6000000001	no
2695	444159.2	no
2696	411952.39999999997	no
2697	430125.00000000006	no
2698	184503.6	no
2699	60297.599999999984	no
2700	60297.599999999984	no
2701	114524.60000000002	no
2702	114524.60000000002	no
2703	114524.60000000002	no
2704	90622.6	no
2705	123669.19999999994	no
2706	275821.0	no
2707	440524.4	no
2708	407992.6	no
2709	393907.2	no
2710	407992.6	no
2711	416639.6000000001	no
2712	494513.20000000007	no
2713	401789.79999999993	no
2714	401789.79999999993	no
2715	440366.2	no
2716	440366.2	no
2717	442697.79999999993	no
2718	443039.00000000006	no
2719	317219.20000000007	no
2720	341368.79999999993	no
2721	341368.79999999993	no
2722	435162.2	no
2723	435162.2	no
2724	435162.2	no
2725	427668.6	no
2726	399694.6	no
2727	399694.6	no
2728	376730.0	no
2729	420618.19999999995	no
2730	420618.19999999995	no
2731	425610.3999999999	no
2732	321891.0	no
2733	328029.4	no
2734	328029.4	no
2735	302569.4	no
2736	409462.19999999995	no
2737	409462.19999999995	no
2738	424487.00000000006	no
2739	359376.6	no
2740	424487.00000000006	no
2741	424487.00000000006	no
2742	382091.99999999994	no
2743	340303.6	no
2744	334008.4	no
2745	334008.4	no
2746	334008.4	no
2747	76389.0	no
2748	70892.0	no
2749	70892.0	no
2750	72458.6	no
2751	111239.99999999999	no
2752	111239.99999999999	no
2753	52429.600000000006	no
2754	52429.600000000006	no
2755	52429.600000000006	no
2756	58090.79999999999	no
2757	58090.79999999999	no
2758	58090.79999999999	no
2759	58090.79999999999	no
2760	58090.79999999999	no
2761	58090.79999999999	no
2762	35127.59999999999	no
2763	40527.6	no
2764	358252.19999999995	no
2765	358252.19999999995	no
2766	352166.4	no
2767	282619.4000000001	no
2768	277425.79999999993	no
2769	140085.8	no
2770	131876.0	no
2771	131876.0	no
2772	177076.0	no
2773	87536.79999999999	no
2774	55489.19999999999	no
2775	55489.19999999999	no
2776	52973.2	no
2777	219301.0	no
2778	168608.6	no
2779	168608.6	no
2780	168608.6	no
2781	191519.0	no
2782	391386.19999999995	no
2783	257389.19999999998	no
2784	288872.39999999997	no
2785	218998.0	no
2786	218998.0	no
2787	218998.0	no
2788	218998.0	no
2789	154423.80000000002	no
2790	154423.80000000002	no
2791	227227.39999999997	no
2792	200798.99999999997	no
2793	160122.0	no
2794	160122.0	no
2795	160122.0	no
2796	160122.0	no
2797	112334.8	no
2798	112334.8	no
2799	84449.0	no
2800	104882.59999999999	no
2801	126918.4	no
2802	126918.4	no
2803	126918.4	no
2804	218455.0	no
2805	218455.0	no
2806	218455.0	no
2807	218455.0	no
2808	222161.80000000005	no
2809	222161.80000000005	no
2810	340526.00000000006	no
2811	440845.19999999995	no
2812	404606.19999999995	no
2813	202718.40000000002	no
2814	91469.80000000002	no
2815	96953.79999999999	no
2816	85801.99999999999	no
2817	150865.19999999998	no
2818	86955.8	no
2819	86955.8	no
2820	86955.8	no
2821	435619.4	no
2822	400043.7999999998	no
2823	460758.0	no
2824	403516.39999999997	no
2825	403516.39999999997	no
2826	345646.60000000003	no
2827	434510.2	no
2828	434510.2	no
2829	434510.2	no
2830	284857.8	no
2831	333731.8	no
2832	333731.8	no
2833	333731.8	no
2834	333731.8	no
2835	383191.19999999995	no
2836	228132.2	no
2837	228132.2	no
2838	226567.6	no
2839	226567.6	no
2840	226567.6	no
2841	241473.2	no
2842	268381.80000000005	no
2843	268074.0	no
2844	305699.6	no
2845	259174.19999999998	no
2846	259174.19999999998	no
2847	210857.6	no
2848	210857.6	no
2849	210857.6	no
2850	210857.6	no
2851	229951.59999999998	no
2852	229951.59999999998	no
2853	229951.59999999998	no
2854	240634.39999999997	no
2855	240634.39999999997	no
2856	240634.39999999997	no
2857	240634.39999999997	no
2858	365744.4	no
2859	370285.0	no
2860	370285.0	no
2861	344096.6	no
2862	350276.4	no
2863	342848.4	no
2864	435989.60000000003	no
2865	360529.19999999995	no
2866	349983.6	no
2867	352634.8000000001	no
2868	364366.5999999999	no
2869	364366.5999999999	no
2870	422924.0000000001	no
2871	364366.5999999999	no
2872	405860.2	no
2873	405860.2	no
2874	405860.2	no
2875	369717.0	no
2876	393101.4	no
2877	406109.20000000007	no
2878	361775.79999999993	no
2879	361775.79999999993	no
2880	202465.2	no
2881	272212.4	no
2882	275629.80000000005	no
2883	275629.80000000005	no
2884	311234.3999999999	no
2885	340256.9999999999	no
2886	334357.2	no
2887	334357.2	no
2888	258044.6	no
2889	362609.2000000001	no
2890	395422.0	no
2891	395422.0	no
2892	395422.0	no
2893	395422.0	no
2894	395422.0	no
2895	433158.79999999993	no
2896	494138.0	no
2897	271184.20000000007	no
2898	277486.1999999999	no
2899	249030.19999999998	no
2900	304315.6000000001	no
2901	255011.40000000005	no
2902	242775.19999999998	no
2903	213960.80000000005	no
2904	244177.40000000002	no
2905	240362.6	no
2906	187349.8	no
2907	236316.80000000005	no
2908	236316.80000000005	no
2909	249547.79999999996	no
2910	155938.2	no
2911	168799.19999999995	no
2912	120140.2	no
2913	113617.40000000001	no
2914	155391.2	no
2915	140598.8	no
2916	39823.2	no
2917	204611.80000000002	no
2918	270653.6	no
2919	270653.6	no
2920	389198.4	no
2921	325166.0	no
2922	189040.8	no
2923	189040.8	no
2924	189040.8	no
2925	189040.8	no
2926	175935.20000000004	no
2927	286250.40000000014	no
2928	272186.6	no
2929	272186.6	no
2930	327204.80000000005	no
2931	421457.4	no
2932	435715.0	no
2933	374574.39999999997	no
2934	374574.39999999997	no
2935	327821.8	no
2936	327821.8	no
2937	327821.8	no
2938	257164.0	no
2939	252983.8	no
2940	252983.8	no
2941	455769.80000000005	no
2942	338022.0000000001	no
2943	424429.9999999998	no
2944	424429.9999999998	no
2945	424429.9999999998	no
2946	457585.0	no
2947	457585.0	no
2948	464095.79999999993	no
2949	467636.79999999993	no
2950	483594.4	no
2951	344662.8	no
2952	297665.8	no
2953	291077.8	no
2954	285188.8	no
2955	490193.7999999998	no
2956	490193.7999999998	no
2957	321009.6	no
2958	147264.6	no
2959	147264.6	no
2960	147264.6	no
2961	147264.6	no
2962	138821.4	no
2963	181375.79999999993	no
2964	181375.79999999993	no
2965	181375.79999999993	no
2966	181375.79999999993	no
2967	152892.39999999997	no
2968	159492.2	no
2969	140439.6	no
2970	86497.59999999999	no
2971	72249.40000000002	no
2972	72249.40000000002	no
2973	122543.60000000002	no
2974	125336.0	no
2975	125336.0	no
2976	125336.0	no
2977	120707.39999999998	no
2978	249319.39999999997	no
2979	213961.0	no
2980	213961.0	no
2981	234712.59999999998	no
2982	217636.99999999997	no
2983	217636.99999999997	no
2984	217636.99999999997	no
2985	185989.6	no
2986	291069.2	no
2987	318457.8	no
2988	270365.6	no
2989	284549.8	no
2990	284549.8	no
2991	284549.8	no
2992	284549.8	no
2993	284549.8	no
2994	275213.39999999997	no
2995	276875.39999999997	no
2996	271572.39999999997	no
2997	271572.39999999997	no
2998	271572.39999999997	no
2999	276875.39999999997	no
3000	276875.39999999997	no
3001	276875.39999999997	no
3002	269958.2	no
3003	292838.4	no
3004	298044.8	no
3005	278581.0	no
3006	259811.2	no
3007	259811.2	no
3008	288832.6	no
3009	288832.6	no
3010	245935.19999999998	no
3011	245935.19999999998	no
3012	239587.39999999997	no
3013	239587.39999999997	no
3014	239587.39999999997	no
3015	247590.6	no
3016	235383.19999999998	no
3017	276433.8	no
3018	285352.8	no
3019	211829.99999999997	no
3020	211829.99999999997	no
3021	211829.99999999997	no
3022	282177.80000000005	no
3023	254409.40000000002	no
3024	314019.2	no
3025	309560.59999999986	no
3026	309560.59999999986	no
3027	396138.20000000007	no
3028	404591.8000000001	no
3029	207734.59999999998	no
3030	238036.59999999998	no
3031	75534.80000000002	no
3032	114786.19999999998	no
3033	73858.2	no
3034	60991.399999999994	no
3035	265031.2	no
3036	347068.5999999999	no
3037	303975.99999999994	no
3038	317269.79999999993	no
3039	317269.79999999993	no
3040	345185.80000000005	no
3041	345185.80000000005	no
3042	360282.2	no
3043	344888.8	no
3044	251016.0	no
3045	251016.0	no
3046	251016.0	no
3047	313929.19999999995	no
3048	355186.99999999994	no
3049	303072.6	no
3050	355186.99999999994	no
3051	339172.6	no
3052	339172.6	no
3053	339172.6	no
3054	339172.6	no
3055	339172.6	no
3056	343338.39999999997	no
3057	372993.4	no
3058	274531.0	no
3059	274531.0	no
3060	254833.4	no
3061	210697.8	no
3062	210697.8	no
3063	210697.8	no
3064	364208.2	no
3065	368707.0000000001	no
3066	424410.60000000003	no
3067	375742.79999999993	no
3068	360347.60000000003	no
3069	380186.6000000001	no
3070	380186.6000000001	no
3071	380186.6000000001	no
3072	537690.0000000002	no
3073	537690.0000000002	no
3074	51233.2	no
3075	63839.0	no
3076	63839.0	no
3077	63839.0	no
3078	63839.0	no
3079	102681.99999999999	no
3080	76953.79999999999	no
3081	66859.2	no
3082	66859.2	no
3083	95156.2	no
3084	66859.2	no
3085	66859.2	no
3086	414147.8	no
3087	373557.99999999994	no
3088	438601.99999999977	no
3089	438601.99999999977	no
3090	569980.8	no
3091	613641.6000000001	no
3092	613641.6000000001	no
3093	613641.6000000001	no
3094	322796.59999999986	no
3095	243942.8	no
3096	264652.19999999995	no
3097	318743.5999999999	no
3098	322400.6	no
3099	287385.60000000003	no
3100	435922.1999999999	no
3101	435922.1999999999	no
3102	435922.1999999999	no
3103	435922.1999999999	no
3104	494104.4	no
3105	494104.4	no
3106	279233.0	no
3107	387422.6	no
3108	387422.6	no
3109	238624.8	no
3110	238624.8	no
3111	209209.2	no
3112	209209.2	no
3113	209209.2	no
3114	331802.6	no
3115	365316.2	no
3116	365316.2	no
3117	414937.2	no
3118	414937.2	no
3119	446470.8	no
3120	446470.8	no
3121	409488.2	no
3122	227996.80000000002	no
3123	227996.80000000002	no
3124	154290.40000000002	no
3125	154290.40000000002	no
3126	111620.40000000002	no
3127	137899.8	no
3128	178686.80000000002	no
3129	221544.8	no
3130	152583.19999999998	no
3131	152583.19999999998	no
3132	152583.19999999998	no
3133	180499.8	no
3134	148136.0	no
3135	160131.59999999998	no
3136	230744.40000000005	no
3137	118323.99999999999	no
3138	159001.4	no
3139	118323.99999999999	no
3140	130429.6	no
3141	102736.0	no
3142	102736.0	no
3143	102736.0	no
3144	114313.59999999999	no
3145	105575.39999999997	no
3146	150116.6	no
3147	327465.4	no
3148	294001.4	no
3149	333482.60000000003	no
3150	412675.19999999995	no
3151	413800.79999999993	no
3152	459637.8	no
3153	459637.8	no
3154	488081.2	no
3155	428877.20000000007	no
3156	415479.8	no
3157	439273.0	no
3158	368360.39999999997	no
3159	243990.60000000003	no
3160	242166.59999999995	no
3161	235065.4	no
3162	223240.0	no
3163	223240.0	no
3164	281286.39999999997	no
3165	245450.0	no
3166	255109.80000000002	no
3167	255109.80000000002	no
3168	255109.80000000002	no
3169	255109.80000000002	no
3170	255109.80000000002	no
3171	255109.80000000002	no
3172	239894.2	no
3173	226960.4	no
3174	226960.4	no
3175	239894.2	no
3176	148768.0	no
3177	150914.40000000002	no
3178	150914.40000000002	no
3179	209057.2	no
3180	209057.2	no
3181	209057.2	no
3182	209057.2	no
3183	170954.40000000002	no
3184	101446.39999999998	no
3185	101446.39999999998	no
3186	113549.39999999998	no
3187	32548.0	no
3188	32548.0	no
3189	37351.8	no
3190	37351.8	no
3191	30027.199999999997	no
3192	428951.3999999999	no
3193	428951.3999999999	no
3194	366186.20000000007	no
3195	424437.60000000003	no
3196	273886.5999999999	no
3197	273886.5999999999	no
3198	273886.5999999999	no
3199	262299.8	no
3200	231793.8	no
3201	282725.0	no
3202	277705.60000000003	no
3203	531637.2	no
3204	483497.6	no
3205	277705.60000000003	no
3206	531637.2	no
3207	531637.2	no
3208	277705.60000000003	no
3209	281308.80000000005	no
3210	332059.4	no
3211	332059.4	no
3212	283926.4000000001	no
3213	296737.4	no
3214	364542.80000000016	no
3215	364542.80000000016	no
3216	364542.80000000016	no
3217	388117.4000000001	no
3218	335301.2	no
3219	379433.4	no
3220	464701.4	no
3221	379433.4	no
3222	379433.4	no
3223	318191.4000000001	no
3224	332554.60000000003	no
3225	365355.19999999995	no
3226	188102.0	no
3227	302933.60000000003	no
3228	302677.0	no
3229	302677.0	no
3230	225805.0	no
3231	316951.99999999994	no
3232	327269.80000000005	no
3233	327269.80000000005	no
3234	327269.80000000005	no
3235	261031.80000000002	no
3236	316951.99999999994	no
3237	307735.0	no
3238	307735.0	no
3239	225805.0	no
3240	225805.0	no
3241	170640.19999999998	no
3242	74861.4	no
3243	170640.19999999998	no
3244	170640.19999999998	no
3245	170640.19999999998	no
3246	170640.19999999998	no
3247	216595.8	no
3248	357393.4	no
3249	357393.4	no
3250	414933.4	no
3251	297629.19999999995	no
3252	332417.6	no
3253	174741.8	no
3254	150221.6	no
3255	134068.4	no
3256	35434.0	no
3257	35434.0	no
3258	35434.0	no
3259	165854.00000000003	no
3260	153381.59999999998	no
3261	326029.6	no
3262	326029.6	no
3263	315302.4	no
3264	374175.20000000007	no
3265	348570.2	no
3266	446400.6	no
3267	409176.8	no
3268	409176.8	no
3269	617198.6000000001	no
3270	548020.8	no
3271	370834.39999999997	no
3272	370834.39999999997	no
3273	484584.99999999994	no
3274	456906.8	no
3275	312548.6	no
3276	312548.6	no
3277	307481.0	no
3278	358016.8	no
3279	266598.2	no
3280	266598.2	no
3281	266598.2	no
3282	232216.8	no
3283	232216.8	no
3284	232216.8	no
3285	223273.2	no
3286	231848.0	no
3287	213571.80000000002	no
3288	213571.80000000002	no
3289	152584.40000000002	no
3290	229798.59999999998	no
3291	129942.99999999997	no
3292	129942.99999999997	no
3293	183201.39999999997	no
3294	132517.19999999998	no
3295	176447.8	no
3296	176447.8	no
3297	100848.2	no
3298	180239.8	no
3299	180239.8	no
3300	100848.2	no
3301	95538.4	no
3302	93506.59999999999	no
3303	93506.59999999999	no
3304	98164.39999999998	no
3305	98164.39999999998	no
3306	93506.59999999999	no
3307	93506.59999999999	no
3308	93506.59999999999	no
3309	95538.4	no
3310	193592.79999999993	no
3311	193592.79999999993	no
3312	193592.79999999993	no
3313	152894.8	no
3314	226496.00000000003	no
3315	226496.00000000003	no
3316	175411.4	no
3317	175411.4	no
3318	175411.4	no
3319	152714.0	no
3320	201315.40000000002	no
3321	217135.2	no
3322	170532.40000000002	no
3323	195001.20000000004	no
3324	189357.39999999994	no
3325	189357.39999999994	no
3326	189357.39999999994	no
3327	273138.79999999993	no
3328	273138.79999999993	no
3329	273138.79999999993	no
3330	410780.00000000006	no
3331	449390.1999999999	no
3332	449390.1999999999	no
3333	388134.0000000001	no
3334	388134.0000000001	no
3335	388134.0000000001	no
3336	492868.99999999994	no
3337	392509.19999999995	no
3338	427380.40000000014	no
3339	427380.40000000014	no
3340	271791.19999999995	no
3341	288440.4	no
3342	352403.19999999995	no
3343	198184.79999999996	no
3344	216282.79999999996	no
3345	216282.79999999996	no
3346	216282.79999999996	no
3347	216282.79999999996	no
3348	217093.39999999997	no
3349	217093.39999999997	no
3350	231646.2	no
3351	444988.4	no
3352	469151.2	no
3353	498177.0	no
3354	130690.19999999998	no
3355	208351.6	no
3356	303561.6	no
3357	303561.6	no
3358	303561.6	no
3359	303561.6	no
3360	284164.39999999997	no
3361	301630.99999999994	no
3362	329546.0	no
3363	418425.5999999999	no
3364	374142.4	no
3365	342875.8	no
3366	342875.8	no
3367	335811.0	no
3368	425385.8	no
3369	464222.80000000005	no
3370	210862.59999999998	no
3371	210862.59999999998	no
3372	210862.59999999998	no
3373	226802.39999999997	no
3374	419604.39999999997	no
3375	452763.80000000005	no
3376	452763.80000000005	no
3377	439542.4000000001	no
3378	439542.4000000001	no
3379	407407.19999999995	no
3380	386041.99999999994	no
3381	386041.99999999994	no
3382	142324.80000000002	no
3383	119620.8	no
3384	85703.0	no
3385	85703.0	no
3386	116201.40000000001	no
3387	121481.0	no
3388	74570.6	no
3389	74570.6	no
3390	256769.4	no
3391	265035.6	no
3392	297955.00000000006	no
3393	329206.0	no
3394	322132.4	no
3395	329117.6	no
3396	329117.6	no
3397	270062.6	no
3398	262996.39999999997	no
3399	403498.4	no
3400	266077.79999999993	no
3401	266077.79999999993	no
3402	107049.99999999999	no
3403	137966.4	no
3404	56310.600000000006	no
3405	56310.600000000006	no
3406	51972.59999999999	no
3407	20152.199999999997	yes
3408	67718.99999999999	no
3409	67718.99999999999	no
3410	159955.4	no
3411	264363.2	no
3412	264363.2	no
3413	238522.39999999997	no
3414	264363.2	no
3415	264363.2	no
3416	264363.2	no
3417	298645.99999999994	no
3418	292953.99999999994	no
3419	251259.4	no
3420	251259.4	no
3421	251259.4	no
3422	251259.4	no
3423	247492.19999999998	no
3424	251259.4	no
3425	172488.6	no
3426	377646.2	no
3427	377646.2	no
3428	377646.2	no
3429	193405.4	no
3430	109545.79999999999	no
3431	205583.6	no
3432	110982.59999999999	no
3433	110982.59999999999	no
3434	110982.59999999999	no
3435	90180.8	no
3436	90180.8	no
3437	90180.8	no
3438	90180.8	no
3439	62857.20000000001	no
3440	62857.20000000001	no
3441	62857.20000000001	no
3442	40087.59999999999	no
3443	51693.6	no
3444	51693.6	no
3445	76330.2	no
3446	33609.200000000004	no
3447	76330.2	no
3448	76330.2	no
3449	76330.2	no
3450	76330.2	no
3451	73841.4	no
3452	73841.4	no
3453	73841.4	no
3454	158960.19999999998	no
3455	158960.19999999998	no
3456	239861.00000000006	no
3457	239861.00000000006	no
3458	339527.6	no
3459	339527.6	no
3460	351481.79999999993	no
3461	440298.8000000001	no
3462	470421.80000000005	no
3463	295441.2	no
3464	342801.0	no
3465	342801.0	no
3466	342801.0	no
3467	438953.0	no
3468	471727.8	no
3469	471727.8	no
3470	456168.8	no
3471	456168.8	no
3472	456731.0	no
3473	456731.0	no
3474	456731.0	no
3475	230743.40000000002	no
3476	230743.40000000002	no
3477	224643.6	no
3478	328478.6	no
3479	328478.6	no
3480	328478.6	no
3481	501299.2	no
3482	511467.4000000001	no
3483	513514.80000000016	no
3484	513514.80000000016	no
3485	483994.8	no
3486	483994.8	no
3487	493825.19999999995	no
3488	522859.40000000014	no
3489	490689.8	no
3490	490689.8	no
3491	490689.8	no
3492	424425.2	no
3493	337367.20000000007	no
3494	375578.0	no
3495	318700.4	no
3496	318700.4	no
3497	318700.4	no
3498	453147.8	no
3499	215326.99999999997	no
3500	215326.99999999997	no
3501	215326.99999999997	no
3502	453147.8	no
3503	453147.8	no
3504	453147.8	no
3505	226721.0	no
3506	226721.0	no
3507	453147.8	no
3508	453147.8	no
3509	466036.0	no
3510	154631.4	no
3511	206590.0	no
3512	399696.4	no
3513	299049.4	no
3514	299049.4	no
3515	299049.4	no
3516	138833.80000000002	no
3517	129791.79999999999	no
3518	129791.79999999999	no
3519	129791.79999999999	no
3520	206188.19999999998	no
3521	36187.79999999999	no
3522	140714.40000000002	no
3523	128991.00000000001	no
3524	128827.99999999999	no
3525	114257.40000000001	no
3526	114257.40000000001	no
3527	143481.59999999998	no
3528	143481.59999999998	no
3529	149423.19999999995	no
3530	149423.19999999995	no
3531	247322.60000000003	no
3532	254509.8	no
3533	214003.40000000002	no
3534	145296.8	no
3535	94323.79999999999	no
3536	142753.8	no
3537	142753.8	no
3538	129650.39999999998	no
3539	98455.4	no
3540	44797.6	no
3541	44797.6	no
3542	87539.8	no
3543	54999.4	no
3544	59067.19999999999	no
3545	59067.19999999999	no
3546	147349.6	no
3547	147349.6	no
3548	248066.8	no
3549	99462.6	no
3550	170375.59999999998	no
3551	170375.59999999998	no
3552	170375.59999999998	no
3553	95962.6	no
3554	243413.40000000002	no
3555	243413.40000000002	no
3556	353778.5999999999	no
3557	304592.80000000005	no
3558	388757.6	no
3559	388757.6	no
3560	366905.80000000005	no
3561	437481.60000000003	no
3562	437481.60000000003	no
3563	437481.60000000003	no
3564	475062.0	no
3565	167230.19999999998	no
3566	169800.0	no
3567	169072.19999999998	no
3568	171163.59999999995	no
3569	124903.19999999998	no
3570	171163.59999999995	no
3571	99522.8	no
3572	99522.8	no
3573	127151.0	no
3574	99522.8	no
3575	185870.8	no
3576	143224.4	no
3577	94776.8	no
3578	96880.2	no
3579	76319.2	no
3580	76319.2	no
3581	141954.0	no
3582	140413.2	no
3583	140413.2	no
3584	91112.99999999999	no
3585	80317.0	no
3586	91112.99999999999	no
3587	159451.79999999993	no
3588	148104.4	no
3589	146567.8	no
3590	330919.80000000005	no
3591	330919.80000000005	no
3592	276530.80000000005	no
3593	271719.4	no
3594	177998.59999999998	no
3595	194711.39999999997	no
3596	319781.99999999994	no
3597	319781.99999999994	no
3598	305982.80000000005	no
3599	305982.80000000005	no
3600	305982.80000000005	no
3601	288945.60000000003	no
3602	353720.60000000003	no
3603	265451.6	no
3604	265451.6	no
3605	265451.6	no
3606	291071.8	no
3607	458091.4	no
3608	420918.0	no
3609	199604.0	no
3610	199604.0	no
3611	182484.19999999998	no
3612	182484.19999999998	no
3613	182484.19999999998	no
3614	190659.59999999998	no
3615	190659.59999999998	no
3616	332801.0	no
3617	254810.4	no
3618	325372.79999999993	no
3619	351949.00000000006	no
3620	274968.0	no
3621	274968.0	no
3622	532226.2	no
3623	274968.0	no
3624	274968.0	no
3625	191926.0	no
3626	215667.8	no
3627	215667.8	no
3628	94990.0	no
3629	178789.2	no
3630	151487.6	no
3631	208099.2	no
3632	208099.2	no
3633	282653.4	no
3634	285711.6	no
3635	285711.6	no
3636	165582.8	no
3637	182443.0	no
3638	182443.0	no
3639	277058.79999999993	no
3640	517518.60000000003	no
3641	544590.0	no
3642	230820.99999999997	no
3643	224148.6	no
3644	214993.40000000002	no
3645	153343.80000000002	no
3646	176677.6	no
3647	219661.99999999994	no
3648	209111.60000000006	no
3649	209111.60000000006	no
3650	186384.00000000003	no
3651	131082.4	no
3652	132540.2	no
3653	132540.2	no
3654	290472.2	no
3655	328517.60000000003	no
3656	328517.60000000003	no
3657	332801.0	no
3658	332801.0	no
3659	332801.0	no
3660	334527.4	no
3661	334527.4	no
3662	332801.0	no
3663	332801.0	no
3664	332801.0	no
3665	302770.0	no
3666	302770.0	no
3667	302770.0	no
3668	302770.0	no
3669	375383.79999999993	no
3670	331665.19999999995	no
3671	288719.0	no
3672	338092.60000000003	no
3673	338092.60000000003	no
3674	317149.19999999995	no
3675	166694.59999999998	no
3676	315269.19999999995	no
3677	315269.19999999995	no
3678	315715.20000000007	no
3679	349904.0	no
3680	349904.0	no
3681	349904.0	no
3682	349904.0	no
3683	300655.00000000006	no
3684	300655.00000000006	no
3685	173350.0	no
3686	444736.3999999999	no
3687	390796.2	no
3688	390796.2	no
3689	193942.4	no
3690	345365.9999999999	no
3691	278606.6	no
3692	303613.8	no
3693	345365.9999999999	no
3694	303613.8	no
3695	303613.8	no
3696	308575.4	no
3697	543952.6	no
3698	433938.19999999995	no
3699	327403.99999999994	no
3700	277148.6	no
3701	198250.8	no
3702	268119.0	no
3703	255263.39999999997	no
3704	158271.8	no
3705	355935.20000000007	no
3706	355935.20000000007	no
3707	355935.20000000007	no
3708	313361.8	no
3709	300303.20000000007	no
3710	183632.19999999998	no
3711	246984.59999999998	no
3712	246984.59999999998	no
3713	246984.59999999998	no
3714	246984.59999999998	no
3715	246984.59999999998	no
3716	246984.59999999998	no
3717	188386.39999999997	no
3718	164733.0	no
3719	234794.80000000005	no
3720	234794.80000000005	no
3721	234794.80000000005	no
3722	207129.59999999998	no
3723	166350.4	no
3724	198468.40000000002	no
