Iteration	Sum_of_Squares	Accepted
2233	43847.76266666667	no
2234	30540.687111111096	no
2235	36013.136	no
2236	45721.45155555556	no
2237	44947.88266666669	no
2238	52624.14488888887	no
2239	46822.54488888891	no
2240	39200.27822222223	no
2241	41493.22933333333	no
2242	26595.242666666672	no
2243	39389.40711111112	no
2244	37327.589333333344	no
2245	38221.647111111124	no
2246	33191.975999999995	no
2247	32271.838222222228	no
2248	42658.98044444445	no
2249	27808.993777777774	no
2250	54933.913777777765	no
2251	58197.66488888888	no
2252	36840.638222222224	no
2253	34856.60711111112	no
2254	40821.95822222222	no
2255	37859.153777777785	no
2256	39963.989333333324	no
2257	39952.536	no
2258	83858.48266666666	no
2259	46679.887111111115	no
2260	34916.97155555557	no
2261	49445.162666666656	no
2262	40353.91822222223	no
2263	42950.664888888896	no
2264	36181.980444444445	no
2265	83463.34044444437	no
2266	41396.562666666665	no
2267	16128.744888888892	yes
2268	41411.89600000002	no
2269	53266.41600000001	no
2270	42308.860444444465	no
2271	45029.49600000002	no
2272	39505.37600000001	no
2273	51601.464888888906	no
2274	49775.63377777778	no
2275	42263.411555555555	no
2276	34837.03377777778	no
2277	33186.664888888896	no
2278	42764.59822222222	no
2279	33004.05600000002	no
2280	51183.1048888889	no
2281	35315.89155555556	no
2282	40646.278222222216	no
2283	32899.54488888888	no
2284	33362.66488888889	no
2285	43813.731555555554	no
2286	40151.82044444446	no
2287	39051.14933333332	no
2288	41348.11377777777	no
2289	28135.349333333335	no
2290	39553.50488888889	no
2291	41261.40266666667	no
2292	41096.30488888889	no
2293	45520.38044444443	no
2294	29731.927111111105	no
2295	41803.002666666645	no
2296	44924.82044444446	no
2297	43761.687111111096	no
2298	38553.882666666665	no
2299	38527.927111111116	no
2300	38163.83377777778	no
2301	42650.50044444444	no
2302	37287.976000000024	no
2303	42512.12266666666	no
2304	43081.78044444446	no
2305	50418.86933333335	no
2306	22042.362666666657	no
2307	36693.238222222215	no
2308	35705.85155555555	no
2309	38922.38933333336	no
2310	70932.88266666667	no
2311	38868.69600000001	no
2312	23974.780444444434	no
2313	52325.44266666664	no
2314	32849.32266666667	no
2315	45374.72711111111	no
2316	46514.34488888889	no
2317	38533.127111111135	no
2318	32524.6782222222	no
2319	41671.93155555556	no
2320	34997.029333333325	no
2321	44154.30488888889	no
2322	69509.03377777775	no
2323	38696.718222222225	no
2324	35327.42933333334	no
2325	38152.3137777778	no
2326	49272.291555555574	no
2327	36424.56266666666	no
2328	33842.35377777779	no
2329	43596.011555555575	no
2330	46407.49155555557	no
2331	36047.00711111111	no
2332	54388.77599999997	no
2333	29251.651555555552	no
2334	36322.162666666685	no
2335	91672.41155555556	no
2336	46111.62044444446	no
2337	40097.81155555556	no
2338	47037.39822222222	no
2339	33779.69599999998	no
2340	31467.52711111108	no
2341	45527.980444444445	no
2342	37554.46488888888	no
2343	61149.7626666667	no
2344	58524.4248888889	no
2345	30698.682666666686	no
2346	33466.66044444444	no
2347	43962.38488888892	no
2348	53268.60266666665	no
2349	25731.051555555554	no
2350	39513.01155555557	no
2351	37517.93600000002	no
2352	35882.424888888905	no
2353	39090.25600000001	no
2354	40287.829333333335	no
2355	24853.780444444452	no
2356	34559.90044444445	no
2357	27175.167111111114	no
2358	40573.05155555554	no
2359	35493.80711111112	no
2360	48253.65599999997	no
2361	43150.36711111112	no
2362	39117.647111111124	no
2363	39151.44266666667	no
2364	41739.64711111111	no
2365	54003.72266666666	no
2366	38313.75377777778	no
2367	35141.07626666667	no
2368	29447.967111111113	no
2369	34348.03377777778	no
2370	33212.051555555576	no
2371	42692.94044444445	no
2372	70480.99822222217	no
2373	40355.67377777779	no
2374	40658.47377777777	no
2375	65042.41599999997	no
2376	50354.28266666668	no
2377	35171.03822222224	no
2378	29288.042666666643	no
2379	34616.41155555557	no
2380	60056.36711111112	no
2381	41180.927111111116	no
2382	46282.88266666668	no
2383	47048.27822222223	no
2384	41155.949333333345	no
2385	35035.37155555554	no
2386	34119.61155555556	no
2387	56619.50488888886	no
2388	37671.63377777778	no
2389	42970.736000000004	no
2390	39561.59822222223	no
2391	35293.89155555557	no
2392	33375.30933333334	no
2393	24994.851555555557	no
2394	54437.909333333315	no
2395	66281.62933333333	no
2396	55596.864888888864	no
2397	26009.135999999984	no
2398	58730.76266666664	no
2399	34946.913777777794	no
2400	40100.66044444444	no
2401	39069.05155555557	no
2402	41903.580444444444	no
2403	45948.153777777785	no
2404	41128.84711111112	no
2405	42234.71377777777	no
2406	39285.15822222221	no
2407	27667.358222222218	no
2408	31669.011555555542	no
2409	63641.16266666667	no
2410	36847.47822222221	no
2411	31949.864888888893	no
2412	43070.01155555555	no
2413	38499.46044444445	no
2414	28008.611555555537	no
2415	50214.295999999995	no
2416	52388.207111111115	no
2417	35700.94488888891	no
2418	31888.122666666663	no
2419	42736.909333333315	no
2420	63387.807111111084	no
2421	51593.464888888884	no
2422	36092.011555555575	no
2423	32826.71822222221	no
2424	38053.03377777778	no
2425	27197.140444444463	no
2426	58603.62933333335	no
2427	36441.855999999985	no
2428	75434.3404444444	no
2429	49192.82933333331	no
2430	36913.655999999995	no
2431	68917.03822222223	no
2432	31615.780444444415	no
2433	54281.931555555544	no
2434	63143.989333333295	no
2435	44464.989333333346	no
2436	20717.88711111112	no
2437	41094.42044444444	no
2438	25863.878222222218	no
2439	50085.20711111112	no
2440	29903.611555555555	no
2441	35614.335999999996	no
2442	36800.91377777779	no
2443	59006.44266666667	no
2444	47193.980444444474	no
2445	26661.296000000006	no
2446	43007.15377777776	no
2447	35501.896	no
2448	37669.90044444446	no
2449	36337.53155555556	no
2450	40976.36711111112	no
2451	58589.807111111106	no
2452	32877.54044444444	no
2453	43598.51822222223	no
2454	60390.78933333331	no
2455	31528.77600000001	no
2456	33151.620444444445	no
2457	37666.06933333335	no
2458	35486.78933333334	no
2459	42988.207111111085	no
2460	41726.38044444446	no
2461	34952.833777777785	no
2462	41781.42488888888	no
2463	43197.24266666667	no
2464	30646.264888888887	no
2465	37922.43822222223	no
2466	38493.687111111096	no
2467	39384.21599999999	no
2468	42324.1048888889	no
2469	33112.29155555557	no
2470	51086.36266666667	no
2471	33092.469333333334	no
2472	34146.29155555557	no
2473	37469.500444444435	no
2474	57936.242666666665	no
2475	30485.224888888886	no
2476	46113.87822222225	no
2477	28110.55822222221	no
2478	32157.273777777795	no
2479	22535.131555555552	no
2480	40287.62933333332	no
2481	56666.38488888889	no
2482	31409.61599999999	no
2483	28587.527111111114	no
2484	49526.389333333354	no
2485	38690.00266666669	no
2486	38386.33600000002	no
2487	32531.5448888889	no
2488	40872.953777777795	no
2489	38103.704888888904	no
2490	28508.704888888893	no
2491	35101.82488888889	no
2492	42788.71377777781	no
2493	61486.41155555553	no
2494	29641.90933333334	no
2495	25256.504888888892	no
2496	58326.48266666667	no
2497	35496.40266666667	no
2498	33018.238222222215	no
2499	49286.2648888889	no
2500	52628.936	no
2501	50382.33155555555	no
2502	44061.41600000001	no
2503	44051.36711111113	no
2504	34795.24711111111	no
2505	57592.78044444445	no
2506	40634.4915555556	no
2507	59120.45155555555	no
2508	35614.816	no
2509	47354.318222222246	no
2510	54782.193777777815	no
2511	52056.88266666667	no
2512	41391.56266666666	no
2513	35526.429333333355	no
2514	49471.23822222224	no
2515	34381.256	no
2516	27573.26488888889	no
2517	34129.816000000006	no
2518	50485.06933333332	no
2519	30861.75377777777	no
2520	102412.25155555556	no
2521	30232.558222222215	no
2522	31742.775999999998	no
2523	28031.122666666663	no
2524	46583.21599999999	no
2525	46294.091555555555	no
2526	52831.713777777804	no
2527	29824.18488888889	no
2528	31893.304888888906	no
2529	40406.256	no
2530	29361.95377777777	no
2531	40761.64711111112	no
2532	100019.92711111109	no
2533	40885.86488888888	no
2534	49104.958222222216	no
2535	44429.8248888889	no
2536	55306.611555555566	no
2537	50138.04711111113	no
2538	38322.042666666675	no
2539	49306.35822222222	no
2540	59713.811555555556	no
2541	37060.91822222222	no
2542	33638.99822222222	no
2543	42208.011555555546	no
2544	38703.78044444445	no
2545	39873.193777777764	no
2546	33992.96266666668	no
2547	34366.35377777779	no
2548	51821.53600000001	no
2549	48636.35377777778	no
2550	45104.580444444444	no
2551	50425.37155555556	no
2552	35147.94933333332	no
2553	39627.793777777784	no
2554	39202.42488888888	no
2555	54963.98488888891	no
2556	30765.727111111126	no
2557	23407.882666666665	no
2558	34788.256	no
2559	48969.109333333334	no
2560	35882.81600000001	no
2561	39012.04266666667	no
2562	43940.336000000025	no
2563	41008.06044444444	no
2564	29493.46044444445	no
2565	40990.3671111111	no
2566	52407.75377777777	no
2567	39333.56711111111	no
2568	61290.736000000004	no
2569	30431.14044444445	no
2570	42373.66488888891	no
2571	39008.42933333335	no
2572	41999.9448888889	no
2573	29920.731555555565	no
2574	20509.024888888896	no
2575	46096.32266666669	no
2576	36097.38488888891	no
2577	27333.95377777778	no
2578	40196.58044444442	no
2579	33536.2248888889	no
2580	35575.96266666668	no
2581	39248.5671111111	no
2582	48638.522666666664	no
2583	44581.91377777777	no
2584	40422.04711111112	no
2585	69272.77155555555	no
2586	29941.88266666667	no
2587	48270.056000000004	no
2588	36203.43377777778	no
2589	43943.14044444443	no
2590	51745.35822222221	no
2591	30135.776	no
2592	38770.83377777779	no
2593	32020.744888888894	no
2594	32385.03822222224	no
2595	51350.32711111109	no
2596	33650.36266666666	no
2597	44588.08711111113	no
2598	43079.72711111112	no
2599	34289.18488888889	no
2600	46275.580444444444	no
2601	79389.27822222217	no
2602	49600.80711111111	no
2603	29937.989333333306	no
2604	28876.84266666668	no
2605	34878.53600000001	no
2606	39485.97600000001	no
2607	34726.247111111115	no
2608	39178.269333333345	no
2609	31107.629333333305	no
2610	42649.176	no
2611	43205.407111111126	no
2612	22142.038222222218	no
2613	36667.7048888889	no
2614	38298.02488888888	no
2615	36973.029333333354	no
2616	32325.70933333335	no
2617	41774.21599999999	no
2618	32479.878222222218	no
2619	32379.42488888889	no
2620	30901.176000000007	no
2621	60686.824888888885	no
2622	49887.931555555544	no
2623	38025.15822222223	no
2624	54702.802666666656	no
2625	22507.53600000001	no
2626	35101.976	no
2627	28774.362666666682	no
2628	49904.536	no
2629	55047.33155555551	no
2630	41919.24266666667	no
2631	48622.85155555556	no
2632	23216.05155555555	no
2633	39807.482666666656	no
2634	44929.20711111113	no
2635	52783.41600000002	no
2636	35925.41155555557	no
2637	36777.202666666686	no
2638	56377.1048888889	no
2639	28040.220444444443	no
2640	37549.00266666667	no
2641	50025.90933333332	no
2642	30703.727111111093	no
2643	37785.20266666666	no
2644	33550.68266666668	no
2645	24586.669333333357	no
2646	41000.42488888888	no
2647	32949.020444444475	no
2648	49246.398222222226	no
2649	37322.931555555544	no
2650	35366.13155555556	no
2651	42043.36711111113	no
2652	38843.79822222223	no
2653	54181.68266666667	no
2654	63356.891555555536	no
2655	41336.41155555556	no
2656	42361.144888888906	no
2657	47512.869333333336	no
2658	36774.224888888886	no
2659	37896.01155555555	no
2660	49442.14933333335	no
2661	40007.75822222222	no
2662	32560.567111111122	no
2663	29720.095999999994	no
2664	57308.18488888889	no
2665	40690.41155555555	no
2666	31982.62933333335	no
2667	34168.78488888889	no
2668	39218.65600000001	no
2669	51270.88711111114	no
2670	45242.99822222224	no
2671	43657.95377777779	no
2672	45045.433777777784	no
2673	33507.558222222215	no
2674	62915.838222222206	no
2675	39800.90933333335	no
2676	47789.25155555554	no
2677	35147.01600000002	no
2678	28427.131555555567	no
2679	35972.28266666667	no
2680	47766.278222222245	no
2681	45101.60266666668	no
2682	24610.62044444444	no
2683	32443.927111111127	no
2684	38153.669333333324	no
2685	44285.31822222223	no
2686	34060.72711111112	no
2687	49639.15377777778	no
2688	41054.96266666667	no
2689	44559.70488888888	no
2690	38585.140444444456	no
2691	41848.48266666667	no
2692	32130.700444444443	no
2693	48816.500444444464	no
2694	46423.136	no
2695	37596.615999999995	no
2696	44379.496	no
2697	58714.082666666676	no
2698	40511.344888888896	no
2699	54932.8471111111	no
2700	62210.99377777777	no
2701	34504.144888888906	no
2702	56005.41600000002	no
2703	67515.50933333332	no
2704	51631.83822222221	no
2705	49966.05155555555	no
2706	32459.358222222225	no
2707	49165.69599999999	no
2708	43674.59822222223	no
2709	40818.85600000003	no
2710	42931.878222222214	no
2711	40420.75822222221	no
2712	33042.94488888888	no
2713	46092.300444444445	no
2714	39726.22488888887	no
2715	35852.06933333334	no
2716	25426.647111111113	no
2717	40638.82044444445	no
2718	36613.10044444444	no
2719	37106.48711111112	no
2720	46803.96266666667	no
2721	26843.158222222228	no
2722	25376.08711111111	no
2723	40518.52711111113	no
2724	36132.78488888889	no
2725	37372.922666666665	no
2726	47554.90044444445	no
2727	44720.38488888888	no
2728	40355.06933333335	no
2729	32330.291555555574	no
2730	41589.67377777776	no
2731	24509.39822222223	no
2732	32046.895999999997	no
2733	41914.37155555557	no
2734	58410.89155555557	no
2735	40112.63822222221	no
2736	40880.398222222226	no
2737	48153.99822222222	no
2738	91171.8337777778	no
2739	46541.62044444443	no
2740	32842.95377777777	no
2741	46412.642666666674	no
2742	43869.829333333335	no
2743	25157.967111111102	no
2744	45950.90044444441	no
2745	47303.10933333333	no
2746	39844.30488888891	no
2747	42291.70044444446	no
2748	57353.01155555556	no
2749	26360.269333333323	no
2750	40311.856	no
2751	57666.13600000002	no
2752	47817.571555555536	no
2753	41615.344888888896	no
2754	48050.68711111111	no
2755	36882.24711111112	no
2756	30278.491555555545	no
2757	47186.17600000002	no
2758	52565.55822222221	no
2759	52509.980444444416	no
2760	43866.83377777778	no
2761	43300.700444444425	no
2762	34916.08711111112	no
2763	49672.88266666667	no
2764	33512.75377777778	no
2765	37415.19822222224	no
2766	63839.32711111108	no
2767	73745.56711111107	no
2768	29615.438222222238	no
2769	58544.384888888904	no
2770	41794.27822222224	no
2771	53463.10933333333	no
2772	50308.14488888889	no
2773	26323.673777777774	no
2774	40567.17155555557	no
2775	53938.44266666666	no
2776	34846.46044444443	no
2777	50463.58044444445	no
2778	34760.695999999996	no
2779	52010.75377777778	no
2780	63540.61600000001	no
2781	38784.90044444445	no
2782	45658.34488888892	no
2783	40089.584888888894	no
2784	42516.656	no
2785	35935.22933333335	no
2786	42989.08711111111	no
2787	66521.9315555556	no
2788	42004.81155555558	no
2789	38303.54044444446	no
2790	26069.42044444443	no
2791	55358.90044444444	no
2792	54757.47822222226	no
2793	37165.44711111113	no
2794	36605.64711111112	no
2795	27354.664888888892	no
2796	32622.833777777796	no
2797	42762.27822222222	no
2798	33326.66044444447	no
2799	39661.327111111124	no
2800	34578.38044444444	no
2801	32640.50044444443	no
2802	45564.99822222223	no
2803	29907.687111111118	no
2804	36411.81155555555	no
2805	32258.74488888888	no
2806	21742.2471111111	no
2807	37408.45155555557	no
2808	37774.251555555566	no
2809	41893.904888888894	no
2810	86676.2071111111	no
2811	39227.638222222224	no
2812	25579.273777777766	no
2813	49362.80266666667	no
2814	36950.65600000002	no
2815	45045.81155555558	no
2816	43256.35822222225	no
2817	44698.79377777777	no
2818	51748.31822222221	no
2819	31764.882666666657	no
2820	41426.80266666666	no
2821	43893.98933333335	no
2822	33027.442666666655	no
2823	44238.10488888887	no
2824	76671.25599999998	no
2825	34039.620444444445	no
2826	45437.37600000001	no
2827	33157.83377777778	no
2828	40928.62933333336	no
2829	37982.34044444445	no
2830	45051.52266666667	no
2831	32649.41155555554	no
2832	41443.96711111112	no
2833	43295.33600000002	no
2834	47984.76266666667	no
2835	34063.22044444445	no
2836	32788.216000000015	no
2837	32554.478222222217	no
2838	32313.740444444447	no
2839	46683.02044444446	no
2840	36896.736	no
2841	37782.584888888894	no
2842	43896.94488888886	no
2843	41437.13155555556	no
2844	43672.58933333332	no
2845	41719.429333333326	no
2846	30754.94933333333	no
2847	57121.078222222204	no
2848	40675.68711111109	no
2849	43096.89599999999	no
2850	42066.020444444446	no
2851	76875.80711111109	no
2852	46997.758222222226	no
2853	32606.176000000007	no
2854	33228.0248888889	no
2855	39062.891555555565	no
2856	46223.69155555555	no
2857	33137.24266666668	no
2858	36547.22933333333	no
2859	46253.77155555554	no
2860	38942.49155555556	no
2861	35000.04711111111	no
2862	39636.327111111124	no
2863	44719.57155555556	no
2864	32835.456000000006	no
2865	40805.85599999999	no
2866	23740.118222222223	no
2867	49933.70933333332	no
2868	62040.2871111111	no
2869	49807.664888888874	no
2870	22609.91822222223	no
2871	59509.50488888888	no
2872	47470.92711111111	no
2873	50677.082666666676	no
2874	51251.23822222222	no
2875	32421.38933333335	no
2876	48756.989333333324	no
2877	44738.15377777778	no
2878	30289.149333333346	no
2879	56461.327111111124	no
2880	49611.90488888891	no
2881	44842.113777777806	no
2882	29575.118222222234	no
2883	40057.296	no
2884	42657.073777777776	no
2885	54777.88266666667	no
2886	35296.36266666668	no
2887	24349.420444444448	no
2888	41396.584888888894	no
2889	34590.189333333336	no
2890	62055.104888888935	no
2891	46303.820444444435	no
2892	39377.83822222222	no
2893	45609.42044444444	no
2894	27302.660444444446	no
2895	44290.48266666669	no
2896	36833.20711111111	no
2897	47575.66488888889	no
2898	48662.44711111112	no
2899	51656.12266666669	no
2900	47975.74044444448	no
2901	35951.007111111125	no
2902	43976.21155555556	no
2903	23982.615999999995	no
2904	25947.46044444445	no
2905	41371.12266666668	no
2906	33752.53600000001	no
2907	33566.3448888889	no
2908	45373.95377777777	no
2909	44598.84711111113	no
2910	40066.38044444447	no
2911	50261.14044444443	no
2912	39058.42044444447	no
2913	43674.967111111124	no
2914	33805.70044444445	no
2915	30850.451555555544	no
2916	49824.855999999985	no
2917	49605.256	no
2918	39501.54933333334	no
2919	47141.504888888885	no
2920	38071.6471111111	no
2921	39054.14044444444	no
2922	39797.89155555557	no
2923	42562.46044444444	no
2924	32252.304888888884	no
2925	30267.16711111111	no
2926	29283.984888888903	no
2927	47750.19377777777	no
2928	50184.087111111134	no
2929	35533.482666666656	no
2930	42760.18488888887	no
2931	27520.127111111124	no
2932	36759.75822222221	no
2933	44804.70488888887	no
2934	36006.11822222221	no
2935	44712.02933333336	no
2936	28879.331555555582	no
2937	30343.12266666666	no
2938	51325.86044444447	no
2939	28289.14044444446	no
2940	35494.913777777765	no
2941	30246.598222222226	no
2942	36034.56266666668	no
2943	37004.82933333335	no
2944	55678.33155555554	no
2945	39589.015999999996	no
2946	42234.98933333334	no
2947	40718.056000000004	no
2948	44639.72266666668	no
2949	34889.46933333334	no
2950	32346.36266666669	no
2951	48677.331555555545	no
2952	30833.624888888884	no
2953	43808.40266666667	no
2954	36198.65155555555	no
2955	42560.353777777775	no
2956	45442.14933333334	no
2957	49617.28266666664	no
2958	44496.53155555555	no
2959	41563.758222222226	no
2960	27263.24266666666	no
2961	42331.647111111124	no
2962	42858.12266666667	no
2963	40565.17155555557	no
2964	48991.20711111109	no
2965	51320.322666666674	no
2966	43726.72711111111	no
2967	27914.727111111115	no
2968	37994.59822222222	no
2969	65387.678222222195	no
2970	39274.29155555555	no
2971	33906.322666666674	no
2972	57639.12711111111	no
2973	37529.95822222224	no
2974	48664.02488888889	no
2975	44425.060444444425	no
2976	38163.35822222222	no
2977	31399.856000000003	no
2978	33555.7137777778	no
2979	39143.0648888889	no
2980	31837.815999999995	no
2981	38890.975999999995	no
2982	34560.81155555557	no
2983	37862.02933333335	no
2984	44341.06933333333	no
2985	41163.104888888876	no
2986	43171.922666666665	no
2987	53129.75377777774	no
2988	49263.167111111135	no
2989	52704.39377777779	no
2990	42973.37599999999	no
2991	50437.5271111111	no
2992	47209.54488888889	no
2993	66852.50933333334	no
2994	50744.602666666666	no
2995	42001.842666666664	no
2996	48812.06044444446	no
2997	45015.68711111109	no
2998	48736.21155555556	no
2999	47686.104888888876	no
3000	47760.58044444445	no
3001	50062.94933333334	no
3002	42085.02044444446	no
3003	38718.433777777784	no
3004	40868.26933333334	no
3005	49650.593777777794	no
3006	37550.64711111113	no
3007	25433.620444444437	no
3008	38347.68711111112	no
3009	34755.18488888889	no
3010	39394.14488888889	no
3011	83467.78044444442	no
3012	40871.896000000015	no
3013	41455.558222222244	no
3014	34363.20711111111	no
3015	46577.47822222223	no
3016	61204.36711111109	no
3017	47066.904888888894	no
3018	38437.81599999999	no
3019	39014.402666666676	no
3020	47682.63377777778	no
3021	38171.01600000002	no
3022	41634.54044444444	no
3023	40483.01600000003	no
3024	34112.820444444435	no
3025	39115.833777777785	no
3026	35622.12711111112	no
3027	57549.94488888885	no
3028	35984.61599999997	no
3029	30475.149333333327	no
3030	67226.52711111114	no
3031	56665.629333333345	no
3032	38416.042666666675	no
3033	34319.40266666667	no
3034	49369.669333333324	no
3035	56491.10933333333	no
3036	57945.856	no
3037	36445.33599999998	no
3038	33041.04711111112	no
3039	42533.0648888889	no
3040	39343.21599999999	no
3041	40802.22488888889	no
3042	43487.38488888889	no
3043	48999.71377777777	no
3044	35613.376	no
3045	62917.99377777776	no
3046	33681.220444444465	no
3047	47155.88266666668	no
3048	34799.73155555556	no
3049	37025.335999999996	no
3050	43444.00711111112	no
3051	38971.68266666669	no
3052	34150.58044444441	no
3053	43048.16266666667	no
3054	56599.66933333333	no
3055	37980.46933333334	no
3056	30219.171555555557	no
3057	54162.30044444443	no
3058	31568.704888888904	no
3059	32851.27822222222	no
3060	32498.820444444438	no
3061	49753.25155555556	no
3062	32730.047111111115	no
3063	47905.35822222222	no
3064	47001.038222222225	no
3065	33226.624888888895	no
3066	38468.43822222223	no
3067	44148.82044444444	no
3068	38533.65599999997	no
3069	49107.611555555566	no
3070	23587.184888888878	no
3071	37730.33155555557	no
3072	42665.79822222224	no
3073	44227.67822222223	no
3074	31617.162666666667	no
3075	37864.984888888896	no
3076	37976.38044444446	no
3077	36890.95377777777	no
3078	67619.22488888887	no
3079	58753.63822222222	no
3080	42278.35377777778	no
3081	47853.88711111112	no
3082	17655.54933333332	no
3083	54286.15377777779	no
3084	54943.80266666668	no
3085	38580.86044444445	no
3086	32771.62044444444	no
3087	50950.749333333326	no
3088	71931.48266666668	no
3089	39578.29600000001	no
3090	47704.833777777785	no
3091	50673.51822222223	no
3092	57962.96266666668	no
3093	44869.678222222225	no
3094	79974.41155555553	no
3095	35598.00266666668	no
3096	31331.656	no
3097	35272.464888888884	no
3098	51094.856000000014	no
3099	35216.304888888895	no
3100	43065.682666666675	no
3101	50495.678222222225	no
3102	43040.313777777774	no
3103	43551.616	no
3104	29325.34933333333	no
3105	46961.36266666666	no
3106	51566.064888888875	no
3107	37253.09155555556	no
3108	44677.287111111116	no
3109	44744.15822222223	no
3110	49802.74488888888	no
3111	28670.54488888889	no
3112	43207.08711111113	no
3113	28323.18488888889	no
3114	54822.46488888892	no
3115	40554.389333333325	no
3116	59533.88266666664	no
3117	37860.46933333335	no
3118	50730.52266666669	no
3119	27820.335999999996	no
3120	41707.3537777778	no
3121	58514.90044444446	no
3122	48423.807111111106	no
3123	31171.16711111111	no
3124	50007.04711111112	no
3125	41813.727111111126	no
3126	78146.82044444446	no
3127	41517.24266666666	no
3128	34800.207111111115	no
3129	22593.038222222218	no
3130	34697.62488888889	no
3131	40055.82044444446	no
3132	43468.131555555556	no
3133	35028.55377777777	no
3134	39756.12266666667	no
3135	28746.633777777774	no
3136	47561.99822222223	no
3137	43589.33155555556	no
3138	36710.71377777778	no
3139	44129.84266666668	no
3140	36480.820444444435	no
3141	41885.21155555556	no
3142	40104.70488888892	no
3143	41301.52266666667	no
3144	37724.8648888889	no
3145	35842.709333333325	no
3146	36288.100444444455	no
3147	60308.84266666663	no
3148	37743.85600000001	no
3149	62744.94044444442	no
3150	34417.45600000001	no
3151	51759.856	no
3152	36264.607111111116	no
3153	37296.927111111094	no
3154	37585.967111111124	no
3155	37696.13600000001	no
3156	36127.98488888888	no
3157	33405.82933333335	no
3158	40246.616	no
3159	46368.72266666667	no
3160	43865.95822222222	no
3161	45621.03822222222	no
3162	54552.68266666669	no
3163	35472.42044444443	no
3164	35993.21600000001	no
3165	28011.402666666672	no
3166	35185.18488888887	no
3167	34072.47822222221	no
3168	39212.53599999999	no
3169	36657.84711111111	no
3170	38318.90044444445	no
3171	40998.91822222222	no
3172	47637.691555555524	no
3173	46021.63377777776	no
3174	33626.57155555556	no
3175	40236.52711111113	no
3176	34260.633777777795	no
3177	31423.696000000007	no
3178	30870.73155555555	no
3179	41836.39822222221	no
3180	29875.48960000001	no
3181	29508.536000000007	no
3182	46140.18044444446	no
3183	36937.82044444446	no
3184	33949.01155555555	no
3185	37209.7137777778	no
3186	30514.109333333356	no
3187	58170.85599999998	no
3188	52777.469333333305	no
3189	36947.14044444446	no
3190	57135.082666666676	no
3191	33706.48266666667	no
3192	49500.607111111094	no
3193	18506.313777777777	no
3194	44266.60711111112	no
3195	23139.68711111111	no
3196	38365.95377777778	no
3197	43706.12266666669	no
3198	64591.04711111107	no
3199	44653.47822222224	no
3200	40185.598222222216	no
3201	32047.451555555563	no
3202	38047.76266666667	no
3203	39032.46933333335	no
3204	25816.7848888889	no
3205	37458.79377777781	no
3206	40763.878222222236	no
3207	33393.98044444444	no
3208	52856.60266666666	no
3209	42314.35377777777	no
3210	33138.18488888889	no
3211	36125.02488888889	no
3212	25614.0071111111	no
3213	31069.807111111113	no
3214	30395.45155555556	no
3215	45247.46488888888	no
3216	51970.29600000001	no
3217	37092.269333333345	no
3218	44133.23822222223	no
3219	44126.70933333334	no
3220	48518.06488888888	no
3221	40603.43377777778	no
3222	45908.45599999998	no
3223	48222.22933333332	no
3224	38250.8248888889	no
3225	19428.70044444445	no
3226	27863.620444444445	no
3227	40208.04266666669	no
3228	31821.03377777778	no
3229	50410.55822222223	no
3230	37504.922666666665	no
3231	51775.22488888887	no
3232	32819.36266666666	no
3233	41164.57155555556	no
3234	45519.5582222222	no
3235	45764.46488888888	no
3236	37219.06933333334	no
3237	43541.020444444446	no
3238	45793.691555555575	no
3239	33699.909333333315	no
3240	30301.17155555556	no
3241	53039.722666666654	no
3242	27665.336000000018	no
3243	35642.687111111125	no
3244	36383.90044444446	no
3245	41972.34488888891	no
3246	38128.03377777778	no
3247	34386.80266666668	no
3248	46701.38044444446	no
3249	63270.38933333334	no
3250	51091.94933333333	no
3251	29922.02933333334	no
3252	61004.158222222264	no
3253	47085.15377777778	no
3254	43462.54933333335	no
3255	37790.14044444444	no
3256	37141.72266666668	no
3257	49631.736000000004	no
3258	40657.46933333334	no
3259	43096.39822222224	no
3260	34405.37155555556	no
3261	39676.47822222223	no
3262	43763.36711111113	no
3263	33446.776	no
3264	37279.48266666666	no
3265	37235.620444444445	no
3266	40137.65155555557	no
3267	33705.98488888889	no
3268	54132.05155555553	no
3269	45327.92266666666	no
3270	47347.06933333333	no
3271	37497.36266666668	no
3272	33790.536000000015	no
3273	41394.09155555556	no
3274	26296.09155555555	no
3275	51255.540444444436	no
3276	61605.34933333333	no
3277	42083.66044444447	no
3278	44777.94044444445	no
3279	51978.93599999999	no
3280	53580.30044444446	no
3281	32255.367111111103	no
3282	38711.789333333334	no
3283	37371.86044444444	no
3284	51574.59377777779	no
3285	52921.442666666684	no
3286	35660.19377777778	no
3287	35567.30044444444	no
3288	37810.0648888889	no
3289	28996.52711111111	no
3290	41373.87377777779	no
3291	25797.34044444444	no
3292	32791.52711111111	no
3293	41154.83377777779	no
3294	37840.99822222222	no
3295	56685.51822222224	no
3296	57957.53155555558	no
3297	48668.98488888886	no
3298	31808.575999999994	no
3299	28045.464888888877	no
3300	31379.056000000008	no
3301	40306.8648888889	no
3302	39776.6871111111	no
3303	21968.593777777787	no
3304	43199.86044444446	no
3305	43543.54933333333	no
3306	55296.05155555556	no
3307	36428.76711111112	no
3308	43245.57155555556	no
3309	42312.62488888888	no
3310	50342.77600000002	no
3311	41872.21155555558	no
3312	60638.68266666668	no
3313	28778.513777777778	no
