Iteration	SSE	Accepted
4568	4416.452499999999	yes
4569	5092.052500000001	yes
4570	4087.3724999999995	yes
4571	4792.392499999998	no
4572	4282.312499999998	yes
4573	5232.192499999998	no
4574	5611.3525	yes
4575	4459.812499999998	yes
4576	4826.812499999999	yes
4577	5008.1525	yes
4578	4608.692500000002	yes
4579	4980.452500000002	no
4580	5615.5324999999975	no
4581	4639.2325	yes
4582	4178.012500000001	yes
4583	4317.8325	yes
4584	4284.612499999999	yes
4585	5160.532499999998	yes
4586	4716.9125	yes
4587	4226.3325	yes
4588	5339.9524999999985	no
4589	5021.832500000001	no
4590	5127.352499999999	no
4591	4569.992499999997	yes
4592	4620.272499999999	yes
4593	6438.132499999999	no
4594	5224.352500000002	no
4595	4990.352499999998	no
4596	3876.192499999999	yes
4597	4545.8325	no
4598	4987.212500000002	no
4599	4437.412499999999	yes
4600	5354.512500000001	no
4601	4434.8125	yes
4602	3704.212500000001	yes
4603	4277.992499999998	no
4604	5346.112500000002	no
4605	5275.192499999999	no
4606	4036.0324999999975	no
4607	6015.5525000000025	no
4608	4522.872500000001	no
4609	4596.352499999999	no
4610	4433.232499999999	no
4611	4668.992499999998	yes
4612	4349.2325	yes
4613	4249.052499999999	yes
4614	4161.392500000001	yes
4615	4256.892499999998	yes
4616	5938.612500000004	no
4617	4157.552500000002	yes
4618	4630.852499999997	no
4619	4364.692499999999	no
4620	4558.832500000002	no
4621	5927.712500000006	no
4622	5529.372499999999	no
4623	6174.232500000004	no
4624	4348.072499999998	no
4625	5004.5724999999975	yes
4626	4174.152500000002	yes
4627	4831.692499999999	no
4628	4703.2125000000015	no
4629	4431.372499999999	yes
4630	4306.632499999999	yes
4631	4976.312500000004	no
4632	21583.832500000004	no
4633	6286.672499999999	no
4634	4350.832499999998	yes
4635	4652.252499999996	no
4636	4927.592500000001	no
4637	5145.292500000003	yes
4638	7170.592500000002	no
4639	5136.8524999999945	yes
4640	4204.032499999999	yes
4641	5289.632500000005	yes
4642	3903.292500000001	yes
4643	4630.152499999999	no
4644	5689.652500000002	no
4645	7642.912499999997	no
4646	4503.292500000002	no
4647	4327.512499999999	yes
4648	4103.652500000001	yes
4649	4152.112499999998	yes
4650	5761.632499999999	no
4651	4414.7525	no
4652	5184.0724999999975	no
4653	4233.272499999999	no
4654	4716.672499999999	no
4655	4999.2125	no
4656	4100.7125000000015	yes
4657	5783.5525	no
4658	4174.2125	yes
4659	5172.812499999997	no
4660	5087.912499999997	no
4661	4522.272499999999	no
4662	4715.2725	yes
4663	5283.732499999998	no
4664	4799.9524999999985	yes
4665	4863.4124999999985	yes
4666	4414.772500000004	yes
4667	4591.592500000001	yes
4668	4676.4925	yes
4669	5194.112500000001	yes
4670	9073.5325	no
4671	4945.572499999998	yes
4672	5248.072499999998	no
4673	6753.312499999999	no
4674	4538.2925000000005	yes
4675	5330.532499999999	no
4676	4644.172499999999	yes
4677	5379.952500000001	no
4678	4310.932499999995	yes
4679	4131.152499999997	yes
4680	4728.152499999999	no
4681	4590.552499999997	yes
4682	4834.792499999999	no
4683	4020.7925	yes
4684	5126.852499999999	no
4685	4288.432500000001	no
4686	5358.8725	no
4687	5161.992500000001	no
4688	4498.172500000001	yes
4689	5436.532499999999	yes
4690	5482.0725	yes
4691	5010.392500000001	yes
4692	4869.1925	yes
4693	6230.032499999996	no
4694	5466.732499999997	no
4695	4398.992500000002	yes
4696	5056.4325	no
4697	5497.072500000003	no
4698	4515.912500000005	yes
4699	5071.852499999997	yes
4700	5268.812500000001	yes
4701	4744.292500000004	yes
4702	4831.6925	yes
4703	4695.352499999997	yes
4704	4512.652499999999	yes
4705	4482.872500000005	yes
4706	4919.6725000000015	no
4707	4171.592500000001	yes
4708	4763.3325	no
4709	4072.252500000001	yes
4710	4770.3525	yes
4711	4828.4924999999985	yes
4712	4760.792500000001	yes
4713	4640.812499999997	yes
4714	4304.692500000003	yes
4715	3751.1125000000025	yes
4716	5289.3325	no
4717	4390.932500000001	no
4718	4495.812499999996	no
4719	4176.452499999997	yes
4720	4673.112500000001	no
4721	4065.6525000000006	yes
4722	4639.9125	no
4723	4707.132500000004	no
4724	4876.512499999998	no
4725	4873.892500000003	no
4726	5513.392500000001	no
4727	4850.2125	no
4728	4730.2925	yes
4729	4537.072500000001	yes
4730	4163.552500000002	yes
4731	4441.652499999998	yes
4732	5600.792500000001	no
4733	4706.5325	yes
4734	5298.892499999999	no
4735	5333.0725	yes
4736	4169.7525000000005	yes
4737	4363.472500000001	no
4738	4763.3925000000045	no
4739	4293.232499999999	yes
4740	4681.552500000001	yes
4741	5055.1125	yes
4742	4839.532500000002	yes
4743	4817.232500000003	yes
4744	4218.6725000000015	yes
4745	4224.4124999999985	yes
4746	4610.5125000000035	yes
4747	4683.632500000002	yes
4748	5016.152499999999	yes
4749	4364.912499999999	yes
4750	5364.2925	no
4751	4033.8125	yes
4752	4566.292499999998	no
4753	5094.192499999999	no
4754	4313.492499999999	no
4755	4490.4524999999985	no
4756	4187.092499999998	yes
4757	5209.592499999999	no
4758	4392.272500000002	yes
4759	4976.532499999999	no
4760	4112.492500000001	yes
4761	5015.852500000003	yes
4762	5337.412500000001	no
4763	4282.0325	yes
4764	4573.9525	no
4765	4686.312500000005	yes
4766	4791.5724999999975	yes
4767	4567.592499999997	yes
4768	4800.1924999999965	no
4769	5036.392500000002	no
4770	4444.972500000001	yes
4771	4330.272499999998	yes
4772	4364.632499999999	yes
4773	4185.2325	yes
4774	4301.452500000001	yes
4775	4165.432499999999	yes
4776	4405.392500000002	no
4777	5694.1525	no
4778	4366.2925000000005	yes
4779	4688.292500000001	no
4780	6983.4725	no
4781	6076.272500000007	no
4782	5276.9325	no
4783	4911.412499999999	yes
4784	7420.292500000001	no
4785	5659.192500000003	no
4786	4263.432500000003	yes
4787	4316.8925	yes
4788	4513.292500000008	yes
4789	4497.172500000001	yes
4790	5263.352499999997	yes
4791	4503.092500000003	yes
4792	4711.112500000003	no
4793	4455.572500000004	yes
4794	4682.312500000002	no
4795	5367.472500000001	no
4796	4494.3324999999995	yes
4797	4767.6725000000015	no
4798	3882.8325	yes
4799	5741.1924999999965	no
4800	5006.612500000003	no
4801	5085.112500000001	no
4802	4798.352499999995	no
4803	4543.592500000001	no
4804	3950.0125	no
4805	4954.072499999998	no
4806	4137.912499999999	no
4807	4515.572499999999	no
4808	4555.2925000000005	no
4809	4039.372499999999	yes
4810	5278.032500000001	no
4811	4774.3725	no
4812	4354.752500000002	no
4813	4652.9525	yes
4814	5083.092500000004	yes
4815	4694.512500000001	yes
4816	6922.7525	no
4817	5366.772499999999	no
4818	4381.312500000004	yes
4819	5325.932500000001	yes
4820	4814.492500000002	yes
4821	4569.932499999999	yes
4822	4769.4525	no
4823	4969.3325	no
4824	4634.492500000001	yes
4825	4226.1325	yes
4826	4267.252500000002	yes
4827	4576.972499999999	no
4828	4497.892500000001	yes
4829	4872.7525000000005	yes
4830	4795.052499999999	yes
4831	6801.832500000004	no
4832	4480.612499999998	yes
4833	4737.612499999999	no
4834	4182.252499999999	yes
4835	4580.292499999999	yes
4836	7040.692500000002	no
4837	6800.512500000001	no
4838	6824.632500000003	no
4839	4055.6325000000024	yes
4840	4429.072499999997	no
4841	4088.8925000000004	yes
4842	4352.912499999997	yes
4843	7334.192500000001	no
4844	5493.572499999997	no
4845	4434.392499999999	yes
4846	4460.992500000002	yes
4847	4901.6125	no
4848	5411.532499999999	no
4849	4634.6125	yes
4850	6231.392500000002	no
4851	5980.532499999999	no
4852	4704.852499999998	no
4853	5266.332500000001	no
4854	6133.532500000002	no
4855	4292.2325	yes
4856	4662.572499999999	no
4857	4795.6925	no
4858	4533.9525	no
4859	5956.9924999999985	no
4860	3761.0524999999993	yes
4861	4130.992500000001	yes
4862	4455.6725	no
4863	4761.2725	yes
4864	4766.832500000001	yes
4865	5926.892499999999	yes
4866	4541.132500000001	yes
4867	4819.972499999999	yes
4868	4196.3525	yes
4869	4465.7325	yes
4870	5281.4125	yes
4871	4329.592499999996	yes
4872	5267.392499999999	yes
4873	4637.452500000001	yes
4874	4289.192499999999	yes
4875	4483.412499999999	yes
4876	15720.832500000004	no
4877	4494.332499999999	yes
4878	5041.312499999999	yes
4879	5665.592499999999	no
4880	5630.812500000002	yes
4881	4666.4524999999985	yes
4882	4977.692499999998	no
4883	4278.2925000000005	yes
4884	7651.412500000004	no
4885	4951.392499999998	no
4886	4336.852500000003	yes
4887	6362.872500000003	no
4888	5727.932500000003	no
4889	5016.432499999996	yes
4890	4715.952499999998	yes
4891	5257.152499999999	no
4892	4528.332499999998	yes
4893	4259.6525	yes
4894	4639.032500000001	yes
4895	4814.132499999996	no
4896	4870.6325	no
4897	5853.312499999999	no
4898	5360.712500000001	yes
4899	7116.272499999996	no
4900	5208.592500000001	yes
4901	5781.1125	no
4902	3482.392500000002	yes
4903	4971.412500000003	no
4904	4894.812500000001	no
4905	5127.012500000001	no
4906	3987.332500000001	no
4907	4131.7925000000005	no
4908	5012.4924999999985	no
4909	4441.972500000001	no
4910	5526.192499999998	no
4911	4411.432499999999	no
4912	4454.9325000000035	no
4913	4334.232500000001	no
4914	7222.212500000003	no
4915	5161.092500000002	no
4916	5289.532500000004	no
4917	5170.492500000002	no
4918	3989.012500000002	no
4919	4979.812499999998	no
4920	5511.9725	no
4921	4890.212499999998	no
4922	5165.932499999999	no
4923	6396.352500000001	no
4924	4843.692500000003	no
4925	4927.732499999996	no
4926	5456.7525	no
4927	4079.9325000000013	no
4928	4731.072499999999	no
4929	4656.912500000003	no
4930	6069.912500000002	no
4931	4424.932499999999	no
4932	4033.2925000000023	no
4933	5169.112499999999	no
4934	4312.2925000000005	no
4935	5138.552500000002	no
4936	4776.512500000001	no
4937	4638.392499999999	no
4938	4907.732500000001	no
4939	4980.352499999998	no
4940	4405.772500000001	no
4941	4848.572499999998	no
4942	4847.072499999998	no
4943	4480.952500000002	no
4944	4704.2725	no
4945	4463.0525	yes
4946	5683.572499999997	yes
4947	5194.352500000001	yes
4948	4792.812499999997	yes
4949	4343.352500000001	yes
4950	4944.672499999999	no
4951	4970.7325	no
4952	5019.932499999997	no
4953	5079.5925	yes
4954	4331.732500000003	yes
4955	5657.952500000001	no
4956	4701.0725	no
4957	4974.052500000002	yes
4958	4270.4125	yes
4959	4184.892500000009	yes
4960	5259.512500000002	no
4961	4568.6125	yes
4962	5773.952499999999	no
4963	4706.092500000001	yes
4964	6295.952500000004	no
4965	6123.452499999999	no
4966	4235.7925000000005	yes
4967	5288.772500000002	no
4968	4041.6525	yes
4969	4075.8125000000014	yes
4970	3872.1325	yes
4971	5194.452499999999	no
4972	4823.592500000001	no
4973	6400.552499999997	no
4974	4521.372499999998	no
4975	5621.9125	no
4976	5292.272500000002	no
4977	5126.8925	yes
4978	4599.8325	yes
4979	4974.7125000000015	no
4980	4063.1925000000024	yes
4981	5343.072499999999	no
4982	4610.032499999999	no
4983	4482.2525	no
4984	5544.8925	no
4985	7062.4124999999985	no
4986	5445.532500000003	no
4987	3964.8125000000005	yes
4988	7250.892500000007	no
4989	8403.132500000003	no
4990	4627.052500000002	no
4991	5349.612499999999	no
4992	4429.3325	no
4993	5716.992500000001	no
4994	4531.972500000002	yes
4995	6691.232500000003	no
4996	4866.312499999996	yes
4997	4501.0525000000025	yes
4998	5838.4525	no
4999	3808.0525000000002	yes
5000	4612.512499999999	no
5001	4245.4125	yes
5002	4557.892500000001	no
5003	5043.832499999999	no
5004	7885.312500000005	no
5005	4517.012499999998	no
5006	4503.8925	yes
5007	4445.5724999999975	yes
5008	3735.412499999999	yes
5009	4728.192500000001	no
5010	3912.2325000000005	yes
5011	4919.792500000001	yes
5012	5853.952499999999	no
5013	5110.3925	yes
5014	5717.3325	yes
5015	5374.852499999999	yes
5016	7604.4924999999985	no
5017	4316.372499999998	yes
5018	5031.972499999998	no
5019	6283.112499999998	no
5020	6042.852500000001	no
5021	5148.3325	no
5022	5008.572499999998	no
5023	6620.312500000001	no
5024	6430.312500000003	no
5025	5277.192500000001	no
5026	4790.892499999998	no
5027	6174.072500000002	no
5028	11624.172500000008	no
5029	5022.852500000002	no
5030	5646.452500000003	no
5031	4331.292500000002	yes
5032	5318.1125	yes
5033	4409.632500000001	yes
5034	4985.152500000003	no
5035	4224.912500000003	yes
5036	4579.392499999998	yes
5037	5214.052500000002	yes
5038	4299.052500000002	yes
5039	30667.032500000005	no
5040	4463.532499999998	yes
5041	4419.112500000002	yes
5042	4791.052500000004	yes
5043	4517.352500000001	yes
5044	4450.332500000001	yes
5045	4886.4924999999985	no
5046	3978.6524999999997	yes
5047	4779.452500000002	no
5048	3658.892500000001	yes
5049	4406.012499999999	yes
5050	5458.2125	no
5051	5139.9924999999985	no
5052	4319.552499999998	yes
5053	4616.8125	yes
5054	3993.6925	yes
5055	4898.292499999999	no
5056	4801.8725	no
5057	4491.1325	no
5058	4578.592500000003	no
5059	4671.872500000003	yes
5060	3683.752499999999	yes
5061	4917.772500000004	no
5062	5409.8724999999995	yes
5063	4375.052500000001	yes
5064	4670.972500000001	no
5065	4856.972500000002	no
5066	3891.9925000000007	yes
5067	4326.632500000001	yes
5068	4290.992500000001	yes
5069	4847.832500000001	no
5070	5700.1525	no
5071	3878.6724999999997	yes
5072	4758.8525	yes
5073	4006.0925000000025	yes
5074	4744.5925	no
5075	4558.092499999999	no
5076	4679.4525	no
5077	4663.1125	yes
5078	4526.092499999999	yes
5079	4806.412499999999	yes
5080	4887.7125	yes
5081	4448.112500000004	yes
5082	5278.092499999999	no
5083	4249.1325	yes
5084	5513.8725	no
5085	4135.4124999999985	yes
5086	4665.672500000001	no
5087	3906.6525	yes
5088	3841.3725000000027	yes
5089	3999.0125000000007	no
5090	4394.472500000001	no
5091	4391.2725	yes
5092	4854.372499999996	no
5093	4453.152500000003	yes
5094	4510.1125	yes
5095	4258.372500000001	yes
5096	4573.7925000000005	yes
5097	4989.272500000002	yes
5098	4558.832500000002	yes
5099	5062.152500000002	no
5100	4018.092500000001	yes
5101	4431.112499999998	no
5102	4341.312500000001	no
5103	4761.7125	no
5104	4106.012499999999	yes
5105	5938.552499999996	yes
5106	5239.952499999998	yes
5107	5236.212500000001	yes
5108	4715.592499999998	yes
5109	5680.512499999998	no
5110	5474.972499999999	no
5111	4462.532499999998	yes
5112	4190.632499999999	yes
5113	5064.192500000001	yes
5114	4548.532500000002	yes
5115	4273.1725000000015	yes
5116	4644.532500000001	yes
5117	4435.8725	yes
5118	4702.1325000000015	yes
5119	5804.052500000002	no
5120	5252.692499999998	no
5121	6122.812500000002	no
5122	5412.492499999997	no
5123	5116.4325	yes
5124	5367.052500000002	yes
5125	5303.352500000003	yes
5126	5709.6325	no
5127	5185.0125	yes
5128	5294.172499999997	yes
5129	4106.7925	yes
5130	6747.252499999999	no
5131	5593.152499999997	no
5132	6376.112499999999	no
5133	4855.692500000001	yes
5134	4138.632500000002	yes
5135	4274.952500000002	yes
5136	4030.6324999999993	yes
5137	3992.2124999999974	yes
5138	4151.392500000001	yes
5139	4732.732499999998	no
5140	4820.372500000003	no
5141	4076.192500000003	yes
5142	4411.072499999999	yes
5143	4252.912500000001	yes
5144	4386.572500000001	yes
5145	4625.972499999999	yes
5146	5388.532499999999	yes
5147	4162.8725	yes
5148	5682.7525000000005	no
5149	5378.852499999995	no
5150	4255.172499999999	yes
5151	4885.812500000001	no
5152	4470.4525	yes
5153	4165.6725	yes
5154	4735.252500000002	yes
5155	4736.312500000002	yes
5156	4434.8325	yes
5157	4793.912499999999	no
5158	4341.7725	yes
5159	4508.5925	yes
5160	4522.332500000001	no
5161	6501.652500000003	no
5162	4578.8725	yes
5163	4620.2525	yes
5164	6519.872500000002	no
5165	4302.792500000001	yes
5166	4369.172500000003	yes
5167	5663.332499999995	no
5168	4257.7525000000005	yes
5169	4427.692500000002	yes
5170	4796.4524999999985	no
5171	4805.612500000001	no
5172	4097.6325000000015	yes
5173	5519.092499999999	no
5174	5900.112499999999	no
5175	3941.9724999999985	yes
5176	4761.612500000002	no
5177	5100.552500000001	no
5178	4453.9124999999985	yes
5179	4300.6125	yes
5180	4437.3125	yes
5181	4810.1125	no
5182	4038.452499999999	yes
5183	5185.932500000002	no
5184	4359.8525	yes
5185	4309.332500000005	yes
5186	4452.7525	no
5187	4115.552500000001	yes
5188	3925.9325000000013	yes
5189	4102.8324999999995	yes
5190	4282.772500000002	no
5191	4463.5125	no
5192	5041.812500000003	no
5193	3919.852499999998	yes
5194	4651.0125	yes
5195	4232.152500000002	yes
5196	4426.632500000001	yes
5197	4898.672499999998	yes
5198	4245.3125	yes
5199	5498.192499999999	no
5200	3783.7724999999996	yes
5201	5652.352500000001	no
5202	4296.292500000001	no
5203	4263.312500000001	yes
5204	5501.612500000001	no
5205	6374.9524999999985	no
5206	5127.652500000003	no
5207	5038.632499999997	no
5208	4685.2525000000005	yes
5209	5196.952499999998	no
5210	5252.1925	no
5211	6047.272499999998	no
5212	5098.892499999999	yes
5213	5334.512499999999	yes
5214	4335.292499999998	yes
5215	5380.832499999998	no
5216	4252.412500000001	yes
5217	4214.352499999997	yes
5218	5866.712500000001	yes
5219	4522.672500000001	yes
5220	5487.392500000001	yes
5221	4822.072500000002	yes
5222	6618.892500000002	no
5223	4131.272500000001	yes
5224	4442.812499999997	yes
5225	4963.972500000005	yes
5226	5258.752499999998	yes
5227	4272.9325	yes
5228	5482.392499999997	no
5229	5497.452499999999	no
5230	4294.312499999998	yes
5231	4580.3324999999995	yes
5232	5047.752499999998	no
5233	9879.972500000013	no
5234	4898.9325000000035	yes
5235	4310.692500000002	yes
5236	4013.7525	yes
5237	5686.452499999997	no
5238	4785.572499999997	no
5239	4497.4725	yes
5240	4423.952500000002	yes
5241	4525.5925000000025	no
5242	5724.492500000001	no
5243	4070.4124999999985	yes
5244	5575.212499999996	no
5245	4858.592500000003	no
5246	5135.132500000002	no
5247	6273.5324999999975	no
5248	5079.212500000001	no
5249	5749.752500000001	no
5250	5203.1725000000015	no
5251	5028.5125	yes
5252	5721.852500000001	no
5253	4110.672500000001	yes
5254	4332.732499999999	yes
5255	4222.452500000004	yes
5256	4991.9924999999985	yes
5257	4558.532499999999	yes
5258	4057.4525000000012	yes
5259	4838.412499999999	no
5260	4539.872499999998	no
5261	4637.392500000002	no
5262	4650.2725	yes
5263	4938.992500000001	no
5264	4434.872500000002	yes
5265	5032.752500000002	no
5266	4239.5525	yes
5267	4534.772500000003	yes
5268	4337.6325000000015	yes
5269	5183.9125	no
5270	4138.012499999998	yes
5271	4628.352499999999	no
5272	5051.032499999999	yes
5273	4394.252500000001	yes
5274	6774.352500000006	no
5275	5496.552499999999	no
5276	5084.492500000001	no
5277	4673.3324999999995	no
5278	4925.572500000001	yes
5279	4687.6725000000015	yes
5280	4719.932500000001	yes
5281	4895.132499999999	yes
5282	4218.532499999998	yes
5283	4382.652499999998	no
5284	4895.192499999998	no
5285	4366.052499999998	yes
5286	4744.812500000003	no
5287	5149.092499999998	no
5288	4146.1925	yes
5289	4356.092500000001	no
5290	4530.292500000002	no
5291	4374.112499999997	yes
5292	5536.832500000001	no
5293	5024.2125000000015	no
5294	4341.9325	yes
5295	4724.4924999999985	no
5296	5365.112499999997	yes
5297	5084.992500000001	yes
5298	4239.1925	yes
5299	5262.572500000002	no
5300	6362.192500000006	no
5301	4920.7925	yes
5302	4577.932500000003	yes
5303	4328.992499999996	yes
5304	4188.052500000001	yes
5305	5291.872499999999	yes
5306	4366.792499999999	yes
5307	5233.912500000001	no
5308	5472.4125	no
5309	4303.8525	yes
5310	4799.412500000001	no
5311	4540.272499999997	no
5312	4585.4725	yes
5313	4943.772500000001	no
5314	4433.412499999997	yes
5315	4591.5725	yes
5316	4438.4925	yes
5317	5160.372500000001	no
5318	4055.7324999999996	yes
5319	4877.252499999998	no
5320	6185.532500000003	no
5321	4377.372500000003	yes
5322	5285.872499999998	yes
5323	4700.3724999999995	yes
5324	4746.872499999997	yes
5325	4744.952499999999	yes
5326	4938.1725000000015	no
5327	4401.992500000002	yes
5328	4334.892499999999	yes
5329	4634.972499999998	yes
5330	5014.1325000000015	no
5331	4535.572499999998	yes
5332	3947.332499999999	yes
5333	4929.492500000001	no
5334	4543.312500000003	yes
5335	4839.872500000002	no
5336	4374.952499999999	yes
5337	4062.7925000000005	yes
5338	5644.7925	no
5339	4321.972500000003	yes
5340	5145.632499999998	yes
5341	4308.232500000001	yes
5342	5007.112500000001	no
5343	4318.132500000001	yes
5344	5290.4725	no
5345	4350.012499999999	yes
5346	18693.252499999995	no
5347	4920.232499999997	no
5348	4234.952499999999	yes
5349	4525.992499999999	no
5350	4558.5125000000035	no
5351	4599.292500000001	no
5352	4392.3925	yes
5353	4344.1925	yes
5354	4835.3525000000045	yes
5355	4221.2125000000015	yes
5356	5064.592499999999	no
5357	4139.712499999999	yes
5358	4660.952500000001	no
5359	4969.332500000001	yes
5360	4783.872499999999	yes
5361	4577.472499999999	yes
5362	5216.792500000001	no
5363	5908.092500000006	no
5364	5165.8724999999995	no
5365	5494.152500000002	yes
5366	4235.9725	yes
5367	5045.8725	no
5368	5092.072500000003	no
5369	4436.0325	no
5370	4821.972499999999	no
5371	4888.552499999996	yes
5372	4753.752499999994	yes
5373	4816.9525	yes
5374	4618.712499999997	yes
5375	5045.632500000003	no
5376	4892.952500000003	yes
5377	5047.832500000001	yes
5378	4905.9124999999985	yes
5379	4532.092500000001	yes
5380	4351.292500000001	yes
5381	4514.9924999999985	yes
5382	7937.4525	no
5383	4608.0325	yes
5384	4969.9325	no
5385	4788.1925	yes
5386	5096.912499999999	no
5387	4467.2525000000005	yes
5388	4644.672499999998	yes
5389	4703.692499999998	yes
5390	4775.512499999999	yes
5391	5878.232500000004	no
5392	5404.552500000005	yes
5393	4448.272500000003	yes
5394	5229.3925	no
5395	5063.872499999999	no
5396	6868.272499999996	no
5397	6030.732499999998	no
5398	5336.672500000002	no
5399	6039.812500000001	no
5400	4347.072499999999	yes
5401	6920.2525000000005	no
5402	4221.4325	yes
5403	5349.492500000003	no
5404	4778.252500000001	yes
5405	4403.712499999999	yes
5406	5222.572499999998	yes
5407	6758.932500000002	no
5408	9037.012499999995	no
5409	5082.292500000001	yes
5410	6072.112500000001	yes
5411	4866.652500000002	yes
5412	5133.512499999999	no
5413	4626.272500000001	yes
5414	5223.312500000004	no
5415	7415.792500000003	no
5416	4997.652500000001	no
5417	4998.4124999999985	yes
5418	5108.652499999998	yes
5419	6101.132499999997	no
5420	5784.4925	no
5421	5385.6325000000015	yes
5422	4372.232499999999	yes
5423	5227.792499999998	no
5424	6297.112499999999	no
5425	4575.952499999998	no
5426	5098.952500000001	no
5427	6081.772500000001	no
5428	4531.272500000001	yes
5429	4825.2525000000005	yes
5430	5251.4924999999985	yes
5431	4419.512500000003	yes
5432	4141.532499999999	yes
5433	4312.492500000002	yes
5434	4084.152500000001	yes
5435	4442.852500000001	no
5436	4099.972500000001	yes
5437	5658.912500000002	no
5438	4610.372500000004	yes
5439	4606.872500000001	yes
5440	8944.512499999993	no
5441	4201.552499999999	yes
5442	4293.752499999999	yes
5443	4900.352500000001	no
5444	4566.332500000004	yes
5445	6286.2925000000005	no
5446	4268.7325	yes
5447	4433.052499999998	no
5448	4413.552499999998	yes
5449	4687.2325	no
5450	5129.072499999999	no
5451	6248.252499999999	no
5452	4695.732499999996	yes
5453	4810.4524999999985	yes
5454	4984.9525	yes
5455	4491.232500000001	yes
5456	4502.7125	yes
5457	4624.272500000003	no
5458	4974.1725000000015	no
5459	4926.9524999999985	yes
5460	5163.332499999997	yes
5461	4668.312499999999	yes
5462	4112.632499999999	yes
5463	5516.9924999999985	no
5464	5355.572499999998	no
5465	4639.2525	no
5466	5699.812499999998	no
5467	4778.3125	no
5468	5680.372499999998	no
5469	4551.7725	no
5470	4557.9325	no
5471	5531.0324999999975	no
5472	4920.732500000002	no
5473	5292.892499999999	no
5474	4361.912500000001	no
5475	4565.332500000001	yes
5476	5558.1325	no
5477	4463.952500000001	yes
5478	4534.872500000001	yes
5479	4971.692499999998	yes
5480	5389.592499999999	yes
5481	6271.612500000003	no
5482	3994.052500000001	yes
5483	4477.012499999996	no
5484	4991.6725	no
5485	4729.692500000002	no
5486	4551.7925	no
5487	4466.272500000002	yes
5488	6313.612500000006	yes
5489	5527.0525	yes
5490	5325.752499999997	yes
5491	4832.6325	yes
5492	5164.932500000001	yes
5493	4898.072500000004	yes
5494	5183.172500000006	yes
5495	4297.452499999999	yes
5496	4582.692500000001	yes
5497	5129.212500000001	yes
5498	5306.712499999997	yes
5499	4656.692500000002	yes
5500	7402.812500000004	no
5501	4868.0525	no
5502	6163.2525	no
5503	5277.832499999999	no
5504	4456.1725	yes
5505	4786.232499999999	yes
5506	5316.972499999995	yes
5507	6861.4925	yes
5508	4498.9325	yes
5509	4906.832500000003	no
5510	5473.592500000002	yes
5511	5189.7525	yes
5512	4877.272500000001	yes
5513	4332.452499999996	yes
5514	4600.612500000003	no
5515	4618.6325000000015	no
5516	6002.792500000004	no
5517	4343.612499999999	yes
5518	5029.292499999999	no
5519	4717.692500000004	no
5520	5015.7125	no
5521	4938.212499999998	no
5522	4338.6325	yes
5523	5328.7324999999955	no
5524	4438.352499999999	yes
5525	4848.812500000003	yes
5526	4588.592499999999	yes
5527	5291.932500000003	no
5528	4795.532500000001	yes
5529	4693.492500000003	yes
5530	6590.512499999997	no
5531	5875.192500000003	no
5532	4621.312500000002	yes
5533	5570.352500000001	no
5534	4102.0725	yes
5535	4675.172500000002	no
5536	4629.552500000002	no
5537	4219.192500000003	no
5538	5875.232500000002	no
5539	4706.852500000001	no
5540	4363.4125	no
5541	5349.432499999997	no
5542	5174.0925	no
5543	4979.7525000000005	no
5544	4948.492499999999	no
5545	4967.6924999999965	no
5546	6110.392499999999	no
5547	4239.7325	no
5548	4885.7525000000005	yes
5549	4366.312500000002	yes
5550	4626.9924999999985	yes
5551	4926.4925	yes
5552	4278.452499999999	yes
5553	4658.1925	no
5554	5153.032500000004	no
5555	4372.672499999999	yes
5556	4923.272499999999	yes
5557	4945.392500000004	yes
5558	4978.4125	yes
5559	5026.4925	yes
5560	7038.892499999997	no
5561	4687.132500000001	yes
5562	5517.232500000001	no
5563	4644.072500000005	yes
5564	4573.272500000004	yes
5565	5109.0325	yes
5566	4871.5925	yes
5567	5404.812500000004	yes
5568	4763.732500000002	yes
5569	4265.612500000004	yes
5570	4924.352500000003	yes
5571	5381.292499999997	yes
5572	4955.4925	yes
5573	4842.732499999999	yes
5574	5131.312499999998	yes
5575	5063.312500000002	yes
5576	3939.0925	yes
5577	3948.552499999998	yes
5578	4084.672500000003	yes
5579	5201.4725	no
5580	4567.832500000003	no
5581	5246.432499999999	no
5582	6388.932500000003	no
5583	4644.732500000003	no
5584	4378.9924999999985	no
5585	4016.4325000000003	yes
5586	4225.932500000001	yes
5587	5447.8724999999995	no
5588	4448.932499999997	yes
5589	4645.332499999999	no
5590	4659.972500000003	no
5591	6218.032499999999	no
5592	4720.3925	no
5593	4908.932500000002	no
5594	4317.5925000000025	yes
5595	4105.0925	yes
5596	4852.8725	no
5597	4348.3724999999995	yes
5598	4624.932500000001	no
5599	4883.1725000000015	no
5600	4645.0525	yes
5601	5693.472499999998	no
5602	4135.332500000002	yes
5603	6407.812500000002	no
5604	4585.272499999999	yes
5605	5355.392499999998	no
5606	5981.932500000001	no
5607	4531.7725	yes
5608	4373.852500000002	yes
5609	5366.2325	no
5610	10418.6925	no
5611	4084.972499999999	yes
5612	4678.132500000001	yes
5613	4208.632500000002	yes
5614	4695.092500000001	yes
5615	5386.5925	no
5616	4330.892499999998	yes
5617	4498.392499999997	yes
5618	5038.4725000000035	no
5619	4761.432500000001	no
5620	5067.732499999999	yes
