Iteration	SSE	Accepted
7726	5717.392499999998	no
7727	6603.052500000007	no
7728	7969.252500000004	no
7729	5643.282500000003	no
7730	6422.552500000005	no
7731	4954.8725	yes
7732	5719.612500000004	no
7733	4323.312499999999	yes
7734	4812.072499999999	no
7735	4964.472500000002	no
7736	4345.832500000001	yes
7737	6172.792500000001	no
7738	5924.892500000003	no
7739	5334.492499999998	no
7740	6678.512500000008	no
7741	5275.852500000003	no
7742	4669.732500000002	no
7743	6019.532500000006	yes
7744	6549.312499999998	yes
7745	4174.492500000001	yes
7746	5546.932500000002	no
7747	4861.032500000002	no
7748	4395.732500000001	no
7749	4367.252500000002	yes
7750	4905.932500000001	yes
7751	5651.332500000002	no
7752	4728.5724999999975	yes
7753	4663.962500000004	yes
7754	4471.672500000001	yes
7755	4647.3325	yes
7756	4885.3525	yes
7757	7227.352500000003	no
7758	5022.332499999996	yes
7759	4390.332500000006	yes
7760	7695.912500000004	no
7761	5026.4325	yes
7762	6097.782500000002	no
7763	5957.832499999999	no
7764	5739.252500000001	no
7765	6506.152499999999	yes
7766	5545.402500000001	yes
7767	6451.292500000005	no
7768	5848.692499999999	yes
7769	4168.662499999999	yes
7770	6451.4124999999985	no
7771	6568.792500000002	no
7772	5041.472499999997	no
7773	4450.532499999999	yes
7774	4440.042499999993	yes
7775	4984.6725000000015	no
7776	4204.572499999999	yes
7777	4861.252500000001	no
7778	4893.452500000001	no
7779	6439.392500000002	no
7780	5460.612499999999	no
7781	5893.172500000005	no
7782	5645.812499999997	no
7783	5350.772500000002	no
7784	5425.3724999999995	no
7785	4947.8324999999995	yes
7786	6027.952499999999	no
7787	4573.092499999999	yes
7788	4452.8825000000015	yes
7789	5847.492500000005	no
7790	6131.5525000000025	no
7791	6894.772499999996	no
7792	5437.552499999999	no
7793	4754.082500000002	yes
7794	5758.532500000001	no
7795	4824.8724999999995	yes
7796	4756.2525	yes
7797	5140.692499999998	no
7798	8982.852500000003	no
7799	6024.552500000001	no
7800	3878.472500000002	yes
7801	5890.012500000003	no
7802	5078.402500000003	no
7803	4619.942500000002	no
7804	5651.992500000004	no
7805	4792.7825	no
7806	7569.572500000009	no
7807	4226.172500000003	yes
7808	6486.17250000001	no
7809	5472.4924999999985	no
7810	5322.632500000001	no
7811	4192.065000000001	yes
7812	7874.652500000006	no
7813	7242.892500000006	no
7814	5036.872500000002	no
7815	5248.032499999996	no
7816	5101.272500000005	no
7817	4320.912500000003	yes
7818	4295.9924999999985	yes
7819	3880.0325	yes
7820	4226.582500000003	no
7821	5317.5824999999995	no
7822	5388.6325	no
7823	5410.152499999998	no
7824	4345.7125	yes
7825	8690.332500000004	no
7826	4589.462499999999	yes
7827	5351.492500000001	no
7828	5336.292499999999	no
7829	5359.6725	no
7830	4570.432499999997	yes
7831	5608.9124999999985	no
7832	4781.432500000001	no
7833	4437.852499999996	yes
7834	3979.5125000000035	yes
7835	6402.872500000006	no
7836	5279.332500000003	no
7837	3810.432500000001	yes
7838	5267.072499999998	no
7839	5210.452499999999	no
7840	6159.172500000001	no
7841	6713.972500000004	no
7842	6308.152499999998	no
7843	3975.212500000001	yes
7844	4858.712499999997	no
7845	5954.332499999998	no
7846	4259.252500000001	no
7847	4305.732500000002	yes
7848	5542.2925000000005	no
7849	4459.3724999999995	no
7850	4344.762499999996	yes
7851	6617.852500000001	no
7852	4590.2525	yes
7853	4683.392500000001	yes
7854	7441.442499999999	no
7855	4834.652500000002	yes
7856	7814.912500000001	no
7857	5134.492500000001	no
7858	6444.472500000003	no
7859	5882.2925	no
7860	5431.872500000005	no
7861	5772.9125	no
7862	4296.592500000002	yes
7863	4997.8225	no
7864	5199.932499999998	no
7865	4565.932499999998	yes
7866	5762.932500000002	no
7867	5368.352499999998	no
7868	3932.512499999999	yes
7869	5336.572499999998	no
7870	5340.8924999999945	no
7871	4793.492500000001	no
7872	4678.4725	no
7873	4284.772499999997	no
7874	6536.672500000002	no
7875	10500.092499999997	no
7876	6958.952500000001	no
7877	4169.652499999999	no
7878	4544.752499999998	yes
7879	4873.012500000003	no
7880	5210.612500000001	no
7881	4339.252500000001	yes
7882	5603.172500000004	no
7883	4680.1725	yes
7884	5338.692500000003	no
7885	3866.852499999999	yes
7886	5066.632499999998	no
7887	4666.3324999999995	no
7888	6296.4125	no
7889	7281.9725000000035	no
7890	4864.1525	no
7891	6420.392499999997	no
7892	4849.172500000001	no
7893	7724.422499999997	no
7894	6049.792499999998	no
7895	5236.512499999999	no
7896	4491.2725000000055	no
7897	4244.812499999997	no
7898	5632.352500000002	no
7899	4031.392500000001	yes
7900	5403.1525	no
7901	5398.032499999999	no
7902	5032.9125	no
7903	5813.612500000004	no
7904	6777.952500000001	no
7905	5047.942500000005	no
7906	6182.512500000011	no
7907	5888.532500000003	no
7908	4338.892500000002	no
7909	5848.852500000007	no
7910	5269.152499999998	no
7911	5368.052499999997	no
7912	5294.032500000001	no
7913	5915.232499999997	no
7914	7338.072500000001	no
7915	5305.812499999998	no
7916	4780.212500000001	no
7917	5182.292500000002	no
7918	4691.832499999999	no
7919	4239.0325	yes
7920	5714.3925	no
7921	7847.0525	no
7922	3903.4524999999994	yes
7923	4288.012500000001	no
7924	4550.272500000002	no
7925	4714.4325	yes
7926	5054.352499999996	no
7927	5090.372500000001	yes
7928	7626.772500000002	no
7929	5362.2525000000005	no
7930	4095.7725000000005	yes
7931	5158.652500000003	no
7932	4431.4725000000035	no
7933	4727.652499999999	no
7934	5416.852500000001	no
7935	4814.452499999999	no
7936	7000.772499999999	no
7937	4334.4124999999985	yes
7938	5468.732499999999	yes
7939	4615.412499999999	yes
7940	6800.032500000004	no
7941	5919.952500000003	yes
7942	5246.992499999996	yes
7943	4616.012500000001	yes
7944	5263.7125000000015	yes
7945	7241.652500000005	no
7946	10399.444999999998	no
7947	6391.9125	no
7948	4536.012500000001	yes
7949	5209.022499999999	yes
7950	5862.412500000005	no
7951	5606.292500000002	no
7952	6225.892500000006	yes
7953	5135.312500000001	yes
7954	9221.012499999999	no
7955	6146.432499999998	no
7956	4563.732500000005	yes
7957	4725.732499999999	yes
7958	7246.702500000004	no
7959	5267.752500000003	no
7960	5586.172500000001	no
7961	4904.052500000002	yes
7962	4676.0325	yes
7963	6385.2125000000015	no
7964	6047.432499999997	no
7965	5317.712500000001	yes
7966	5571.932500000001	no
7967	5352.412500000004	yes
7968	8509.542500000009	no
7969	6568.672499999999	yes
7970	9981.7525	no
7971	4696.692499999998	yes
7972	6047.732500000003	no
7973	5189.012500000003	no
7974	6208.292500000002	no
7975	6161.9325	no
7976	5406.724999999997	no
7977	5395.352500000001	no
7978	10862.552500000003	no
7979	5020.792500000002	yes
7980	6937.672499999998	no
7981	6893.272500000004	no
7982	5955.7525000000005	yes
7983	8626.272499999997	no
7984	4921.392499999999	yes
7985	5658.872500000001	yes
7986	5387.032499999999	yes
7987	4908.492500000004	yes
7988	5251.592500000001	yes
7989	5001.7725000000055	yes
7990	6738.9525	no
7991	5024.512500000003	yes
7992	5706.7525000000005	no
7993	9492.7925	no
7994	5248.272499999999	no
7995	6499.5725	no
7996	8554.732500000006	no
7997	6435.532499999998	no
7998	9874.692500000001	no
7999	6934.512500000001	no
8000	5148.552500000002	yes
8001	10464.982500000004	no
8002	5882.312500000001	no
8003	8996.792500000001	no
8004	5409.072500000001	yes
8005	7601.932500000001	no
8006	4363.732500000002	yes
8007	18845.09249999999	no
8008	7581.3325	no
8009	6839.612500000001	no
8010	5505.512500000001	no
8011	7391.412500000004	no
8012	7764.672499999996	no
8013	4092.4224999999983	yes
8014	9013.712500000007	no
8015	4989.472499999998	no
8016	5890.342500000001	no
8017	8665.812499999998	no
8018	5383.442499999998	no
8019	5048.232500000002	no
8020	5268.972500000001	no
8021	4927.372500000002	no
8022	5472.372500000003	no
8023	4801.4325	no
8024	4797.132500000002	no
8025	9222.31250000001	no
8026	6242.1125	no
8027	5842.092499999999	no
8028	5647.5925000000025	no
8029	5458.102500000002	no
8030	4507.472499999996	yes
8031	5197.252499999997	no
8032	4715.922499999998	yes
8033	5174.692499999998	no
8034	4673.342499999997	yes
8035	5074.4125	no
8036	4184.6725	yes
8037	9066.452500000003	no
8038	7143.412500000001	no
8039	5044.3325	no
8040	6136.792500000001	no
8041	5183.232500000005	no
8042	6274.9924999999985	no
8043	6992.9925	no
8044	5946.922499999997	yes
8045	5248.352499999999	yes
8046	6916.472499999996	no
8047	6984.652499999996	yes
8048	6241.852499999997	yes
8049	5668.932500000003	yes
8050	5496.472500000002	yes
8051	4615.072499999998	yes
8052	5242.292500000001	yes
8053	7885.762500000004	no
8054	5982.0724999999975	no
8055	4989.052499999998	yes
8056	7092.2324999999955	yes
8057	7259.312500000006	yes
8058	7278.3725	yes
8059	4777.412499999998	yes
8060	8076.912500000005	no
8061	6160.252499999999	no
8062	7616.092499999999	no
8063	6186.632499999998	no
8064	5336.412499999999	yes
8065	6064.3324999999995	no
8066	4606.262500000001	yes
8067	7074.2024999999985	no
8068	5624.192500000005	no
8069	8261.052499999996	no
8070	5949.4525	no
8071	6477.632500000005	no
8072	6297.602499999998	no
8073	6711.512499999999	no
8074	5568.292499999998	no
8075	6347.0125	no
8076	8826.132500000005	no
8077	5292.672500000001	no
8078	5951.552499999999	no
8079	5136.252500000005	no
8080	7185.552499999997	no
8081	5171.672500000001	yes
8082	7156.232500000003	no
8083	7636.712500000004	no
8084	8261.112500000005	no
8085	6809.012500000001	no
8086	8057.132500000002	no
8087	6196.492500000002	no
8088	5753.292499999998	no
8089	8062.052500000007	no
8090	6008.312500000005	no
8091	8182.112500000002	no
8092	7225.162500000013	no
8093	7885.652499999998	no
8094	7149.632499999999	no
8095	6066.132499999997	no
8096	5386.592499999997	no
8097	9701.132499999998	no
8098	6255.872500000005	no
8099	6842.512500000003	no
8100	6323.5125	no
8101	11255.5325	no
8102	5080.152500000004	yes
8103	5032.6325	yes
8104	7450.552500000008	no
8105	35270.6025	no
8106	4903.002500000001	yes
8107	5161.1325	yes
8108	4679.3725	yes
8109	7538.592500000011	no
8110	6332.7525000000005	no
8111	6204.292500000005	no
8112	6482.752500000005	no
8113	5148.002500000006	no
8114	5851.8724999999995	no
8115	5742.612500000001	no
8116	5633.412499999998	no
8117	5961.952500000001	no
8118	10758.93249999999	no
8119	6837.162499999998	no
8120	6404.152500000006	no
8121	5409.802500000002	no
8122	4821.012499999998	yes
8123	5085.632499999999	no
8124	4247.932500000001	yes
8125	4229.7525	yes
8126	5399.292499999996	no
8127	6804.4424999999965	no
8128	6348.5324999999975	no
8129	6785.272499999996	no
8130	5648.892499999996	no
8131	7169.912500000001	no
8132	5992.192499999999	no
8133	5363.9825	no
8134	5818.052499999999	no
8135	5333.412499999999	yes
8136	5057.632500000003	yes
8137	7204.732500000001	no
8138	6558.512500000003	no
8139	4667.152500000002	yes
8140	5849.932499999998	no
8141	5814.372499999998	no
8142	6007.182500000002	no
8143	5996.372499999999	no
8144	5738.0725	no
8145	7317.692499999998	no
8146	5864.2125	no
8147	6039.8325	no
8148	7212.012499999999	no
8149	7232.8124999999945	no
8150	6622.6725000000015	no
8151	5445.232499999996	no
8152	5397.952499999999	no
8153	8120.852500000004	no
8154	31898.792500000003	no
8155	6659.2925000000005	no
8156	5579.6525	no
8157	7931.372500000005	no
8158	7777.372500000004	no
8159	11467.382499999996	no
8160	16773.292499999992	no
8161	5860.692500000003	no
8162	7758.4524999999985	no
8163	5199.812500000004	no
8164	6886.852499999997	no
8165	7375.032500000003	no
8166	5575.192499999998	no
8167	5373.572500000001	yes
8168	5588.312499999998	no
8169	6213.472499999999	no
8170	4996.132499999997	yes
8171	6993.952500000001	no
8172	8428.31250000001	no
8173	5367.442500000001	no
8174	6315.172500000004	no
8175	6977.212499999999	no
8176	7929.492500000004	no
8177	5608.712500000005	no
8178	5479.922499999996	no
8179	7189.732500000004	no
8180	5654.3325	no
8181	6817.192500000002	no
8182	9446.272499999997	no
8183	6499.572499999997	no
8184	5305.652500000005	yes
8185	9299.682500000004	no
8186	6440.772499999999	no
8187	5695.312499999996	no
8188	5228.792500000005	yes
8189	8596.052500000005	no
8190	9112.232500000007	no
8191	6794.132500000003	no
8192	6268.822500000004	no
8193	6263.972499999996	no
8194	5524.312500000004	yes
8195	6375.992500000005	no
8196	6494.132499999998	no
8197	5914.532500000001	no
8198	7715.7125	no
8199	4817.152500000004	yes
8200	5526.632499999997	no
8201	5232.862500000001	no
8202	6188.152500000003	no
8203	6226.5925000000025	no
8204	4703.9125	yes
8205	5877.532499999994	yes
8206	7053.012500000003	yes
8207	8701.132500000005	no
8208	6133.172499999999	yes
8209	8499.182500000004	no
8210	10390.192499999997	no
8211	12077.092500000004	no
8212	5549.872499999997	yes
8213	8370.092499999999	no
8214	7062.912500000009	no
8215	7884.112500000007	no
8216	7685.4125	no
8217	5842.672499999996	yes
8218	7752.2325000000055	no
8219	5811.392499999997	yes
8220	9858.012499999999	no
8221	9087.8025	no
8222	6251.942500000004	yes
8223	7540.632499999998	no
8224	6312.232500000002	yes
8225	4913.532500000002	yes
8226	5219.0324999999975	yes
8227	6816.2325	no
8228	7780.552499999999	no
8229	7161.792500000001	no
8230	5176.3325	yes
8231	6365.392499999997	no
8232	6665.872500000006	no
8233	5169.092500000002	yes
8234	5957.812499999996	yes
8235	6930.2125	no
8236	7457.492499999997	no
8237	8580.292500000001	no
8238	8654.172500000004	no
8239	5575.2125	yes
8240	8067.232500000003	no
8241	5915.212500000001	no
8242	5291.682499999997	yes
8243	7429.792500000001	no
8244	5475.9825	yes
8245	5963.972500000003	yes
8246	10396.492500000004	no
8247	8251.392500000002	no
8248	6206.9525000000085	yes
8249	5086.0725	yes
8250	6353.6125	no
8251	4671.912500000001	yes
8252	5302.0925	yes
8253	7519.412499999999	no
8254	5888.1325000000015	no
8255	5429.012499999999	yes
8256	7113.9725000000035	no
8257	11896.952499999996	no
8258	5090.072499999999	yes
8259	5154.6725	yes
8260	5033.112499999999	yes
8261	6752.632500000001	no
8262	8078.242500000001	no
8263	6472.872500000011	no
8264	5872.9924999999985	no
8265	7625.952500000014	no
8266	4534.9725	yes
8267	5334.612499999999	no
8268	6468.532499999997	no
8269	5038.592500000003	yes
8270	6321.152499999997	no
8271	6081.112500000003	no
8272	6020.8325	no
8273	4578.412499999999	yes
8274	4782.942500000004	yes
8275	5014.332500000002	yes
8276	5773.372499999999	no
8277	5876.652500000002	no
8278	5712.852500000001	no
8279	5658.2925	no
8280	7450.992500000004	no
8281	5585.5725	yes
8282	5609.452500000003	yes
8283	4741.292500000001	yes
8284	5915.2925	no
8285	9505.552500000005	no
8286	7784.932500000002	no
8287	5782.692499999998	no
8288	7335.512500000001	no
8289	5510.6525	no
8290	5700.972499999997	no
8291	5829.4525	no
8292	9740.012499999995	no
8293	4838.612499999999	yes
8294	5183.192500000002	yes
8295	4587.052499999999	yes
8296	8943.9925	no
8297	6926.932500000001	no
8298	5833.212499999998	no
8299	6081.812499999996	no
8300	5393.422499999998	no
8301	6132.872500000002	no
8302	6172.672499999998	no
8303	5339.852499999997	yes
8304	5711.272500000001	yes
8305	6116.952499999999	yes
8306	5662.632499999998	yes
8307	4508.6925	yes
8308	7640.642499999999	no
8309	7173.0525	no
8310	6136.0525	no
8311	5624.672499999998	no
8312	8082.712500000003	no
8313	5878.572499999999	no
8314	5744.792499999997	no
8315	7424.712499999999	no
8316	7046.752499999999	no
8317	5811.052500000002	no
8318	5253.9924999999985	yes
8319	5679.172499999999	no
8320	5396.052499999997	yes
8321	7315.892500000003	no
8322	7661.392499999998	no
8323	5202.3724999999995	yes
8324	6496.952499999996	no
8325	7665.772499999997	no
8326	7020.352499999999	no
8327	6753.0525	no
8328	5780.852500000001	no
8329	7217.172499999997	no
8330	6506.012500000001	no
8331	7448.242500000005	no
8332	3987.3925000000017	yes
8333	6737.852499999998	no
8334	8213.382500000003	no
8335	7662.352500000008	no
8336	5813.032499999999	no
8337	6250.9925	no
8338	5426.052500000006	yes
8339	8115.852500000001	no
8340	6243.612499999999	no
8341	5019.2125	yes
8342	6554.972499999999	no
8343	6259.272500000008	no
8344	6851.9725000000035	no
8345	17063.312499999993	no
8346	6752.032500000002	no
8347	7160.492499999997	no
8348	6077.432500000004	no
8349	8671.492499999997	no
8350	5952.072500000001	no
8351	5746.552500000001	no
8352	5879.572499999996	yes
8353	8058.502500000005	no
8354	7570.6725000000015	no
8355	5888.232500000002	yes
8356	5595.122499999998	yes
8357	5720.7125	no
8358	6013.792499999994	yes
8359	5141.552500000002	yes
8360	6827.0125	no
8361	5511.4925	yes
8362	5822.772499999999	yes
8363	5476.392500000002	yes
8364	4910.8125	yes
8365	4583.892500000005	yes
8366	6406.582499999997	no
8367	6480.012500000001	no
8368	7596.892500000001	no
8369	6657.562500000003	no
8370	7541.1725000000015	no
8371	4405.512500000003	yes
8372	5707.262500000004	no
8373	6248.2725	no
8374	6251.6325000000015	no
8375	5274.9924999999985	no
8376	5292.2525000000005	yes
8377	6150.4625	no
8378	5511.452499999998	no
8379	6290.492499999996	no
8380	5724.412499999996	no
8381	6832.422500000007	no
8382	6536.5325	no
8383	8906.292499999996	no
8384	6789.052499999998	no
8385	5355.172499999999	yes
8386	5689.812499999998	yes
8387	4958.612500000001	yes
8388	5931.012500000001	no
8389	5015.512499999998	yes
8390	8273.712499999998	no
8391	4839.932500000001	yes
8392	6425.952499999999	no
8393	5915.912500000001	yes
8394	5204.352500000001	yes
8395	4333.592499999998	yes
8396	4357.112500000003	yes
8397	4762.952500000002	no
8398	5521.4124999999985	no
8399	4557.032499999998	no
8400	4991.1925	no
8401	4455.692499999998	yes
8402	5769.632499999999	no
8403	4538.832499999997	yes
8404	4381.672499999998	yes
8405	3885.3124999999977	yes
8406	4614.6325	no
8407	4616.112500000004	no
8408	4152.952499999999	no
8409	4368.492499999998	yes
8410	4071.8125000000036	yes
8411	4283.592499999999	yes
8412	4675.9825	no
8413	5083.492499999999	no
8414	4818.812500000001	yes
8415	4567.692500000002	yes
8416	4799.2125000000015	yes
8417	4446.7925	yes
8418	4448.472500000002	yes
8419	4440.392499999998	yes
8420	4169.5324999999975	yes
8421	5427.012500000003	no
8422	4144.652499999998	yes
8423	6576.152500000004	no
8424	4791.612499999998	yes
8425	4994.5725	yes
8426	4706.692499999999	yes
8427	5511.952500000001	yes
8428	5212.292500000004	yes
8429	5471.1425	no
8430	4553.292499999998	yes
8431	4135.812500000002	yes
8432	6707.472499999996	no
8433	5578.4525	no
8434	4724.2925000000005	no
8435	4511.792499999999	no
8436	4286.592500000001	yes
8437	4422.3925	yes
8438	5240.7525000000005	no
8439	4231.892500000001	yes
8440	8884.432499999995	no
8441	4782.6525	yes
8442	4253.0325	yes
8443	5604.062499999999	no
8444	5467.8725	no
8445	4624.652499999999	no
8446	4515.992500000002	yes
8447	4397.112500000001	yes
8448	5622.4325	no
8449	4702.7925000000005	no
8450	5622.5925	no
8451	4331.9325	yes
8452	4062.7025000000003	yes
8453	5575.032500000007	no
8454	4585.592500000002	no
8455	4740.6725	no
8456	5072.552499999995	no
8457	4920.6125	no
8458	5279.532500000002	no
8459	4995.672499999999	no
8460	4316.7125000000015	yes
8461	5311.2925000000005	no
8462	5021.992499999999	no
8463	4318.472500000001	yes
8464	6357.952499999996	no
8465	4647.9125	yes
8466	5169.392499999998	yes
8467	5905.912499999998	no
8468	4753.952500000004	yes
8469	6306.2425	no
8470	5417.4124999999985	no
8471	5515.4525	no
8472	4900.122499999998	yes
8473	4658.0125	yes
8474	5770.532500000003	yes
8475	4269.332500000002	yes
8476	6463.7525	no
8477	4493.732500000002	no
8478	5290.612500000001	no
8479	4532.7925	yes
8480	4934.092499999997	no
8481	5628.6325	no
8482	4548.472499999996	yes
8483	5573.092500000003	no
8484	4874.5425	yes
8485	4295.8725	yes
8486	6001.652499999999	no
8487	5659.652499999997	no
8488	4739.9325000000035	no
8489	5123.252499999997	no
8490	4284.982499999999	yes
8491	5001.902499999998	no
8492	4476.192500000005	yes
8493	6335.972500000001	no
8494	6218.612500000002	no
8495	4556.752499999998	yes
8496	4837.212499999998	yes
8497	4708.052499999998	yes
8498	5403.692499999998	no
8499	5032.592500000001	no
8500	5205.5725	no
8501	4564.092499999999	yes
8502	5325.0325	no
8503	8592.832500000006	no
8504	19000.0325	no
8505	7269.392499999998	no
8506	5778.832500000002	no
8507	4666.592500000001	no
8508	5863.792499999998	no
8509	4566.112499999997	yes
8510	6736.232499999999	no
8511	6527.3925	no
8512	5243.052499999996	yes
8513	5708.472499999999	no
8514	4533.0925	yes
8515	4010.592500000004	yes
8516	5693.972499999998	no
8517	5364.1725000000015	no
8518	5232.3525	no
8519	4512.152499999998	no
8520	5088.752500000004	no
8521	4574.112499999997	yes
8522	4968.0725	yes
8523	6182.912500000005	no
8524	5467.552500000001	no
8525	6583.672499999997	no
8526	6327.452500000003	no
8527	5064.772500000002	no
8528	6175.7525000000005	no
8529	4583.232499999998	yes
8530	4565.532500000001	yes
8531	4878.592500000001	yes
8532	6562.712500000001	no
8533	5319.0325	no
8534	5642.5125	no
8535	6393.512500000002	no
8536	5533.232499999997	no
8537	5084.832500000004	yes
8538	5116.1325	yes
8539	4971.672500000003	yes
8540	5717.1725	no
8541	5025.632499999996	yes
8542	5375.312500000001	no
8543	5960.6725000000015	no
8544	4386.312500000001	yes
8545	4757.952500000003	no
8546	4479.6725	no
8547	6039.382500000002	no
8548	4756.612500000002	no
8549	4444.652500000001	yes
8550	5745.3125	no
8551	4744.9125	yes
8552	4810.6124999999965	yes
8553	5603.2925	no
8554	4259.352499999999	yes
8555	6156.5625	no
8556	5173.592500000001	no
8557	4596.132500000001	no
8558	4256.3525	yes
8559	4334.072500000004	yes
8560	4339.792500000002	yes
8561	5125.852500000001	no
8562	3998.7924999999977	yes
8563	4949.1725	yes
8564	5023.892500000001	yes
8565	5422.092499999997	yes
8566	6354.752500000002	no
8567	4857.2125000000015	yes
8568	4663.712500000001	yes
8569	4178.432500000001	yes
8570	4599.152500000002	yes
8571	4446.052499999996	yes
8572	4732.372500000001	yes
8573	4219.072499999999	yes
8574	4584.4525	no
8575	4817.892500000004	no
8576	4881.052500000001	no
8577	5050.012500000003	no
8578	5458.632499999998	no
8579	5094.302499999999	no
8580	4780.572499999998	no
8581	5341.272500000004	no
8582	5647.0925	no
8583	4399.6525	yes
8584	5125.612500000001	no
8585	4626.712500000001	yes
8586	4092.2724999999987	yes
8587	5291.692499999998	no
8588	4495.472499999999	yes
8589	5030.412500000001	no
8590	8306.332500000006	no
8591	5188.512499999999	no
8592	4736.992500000001	no
8593	4038.042499999999	yes
8594	5820.9524999999985	no
8595	5019.392500000001	no
8596	4103.852499999999	yes
8597	4403.0324999999975	yes
8598	4905.672500000001	no
8599	4708.5125000000035	no
8600	6064.972500000001	no
8601	5047.152499999999	no
8602	4731.7925	no
8603	4725.532500000005	no
8604	4272.012499999999	yes
8605	4384.732500000002	no
8606	4808.6825	no
8607	4420.652500000003	no
8608	5736.9524999999985	no
8609	4897.3425000000025	no
8610	4441.312500000001	yes
8611	4403.6325	yes
8612	4409.172500000005	yes
8613	4442.352499999996	yes
8614	4325.512500000002	yes
8615	6288.532500000005	no
8616	4343.252500000003	no
8617	4476.432500000002	yes
8618	4525.992499999998	no
8619	5456.012500000001	no
8620	4594.4325	yes
8621	4875.8125	no
8622	5568.732499999999	no
8623	4607.412499999999	yes
8624	4370.492500000001	yes
8625	4415.292499999998	yes
8626	5665.412499999998	no
8627	4422.572499999997	yes
8628	4988.492499999999	no
8629	4822.2525000000005	yes
8630	4840.992499999996	yes
8631	4435.772500000004	yes
8632	4173.812499999997	yes
8633	4342.092499999999	yes
8634	4871.4125	no
8635	4790.3725	no
8636	4277.692499999999	yes
8637	4433.182500000002	yes
8638	4693.672499999999	no
8639	4171.092499999999	yes
8640	4495.4725	yes
8641	4887.9125	yes
8642	6744.112500000005	no
8643	6551.1924999999965	no
8644	5616.212500000001	no
8645	4896.332500000003	yes
8646	6088.902499999994	yes
8647	6107.212500000003	no
8648	4327.7824999999975	yes
8649	4385.022500000001	yes
8650	5388.332500000001	no
8651	4608.452499999999	yes
8652	5051.312499999999	yes
8653	4840.712500000001	yes
8654	5476.012500000003	yes
8655	4546.012500000004	yes
8656	5676.852499999994	no
8657	4825.812499999999	yes
8658	4807.422500000002	yes
8659	4882.252499999997	yes
8660	5473.5625	yes
8661	4404.932499999999	yes
8662	5389.152500000001	no
8663	7141.672500000001	no
8664	6609.812500000003	no
8665	12443.52250000001	no
8666	4448.1725	yes
8667	4486.912499999999	yes
8668	6279.912499999998	no
8669	5725.332500000002	no
8670	5619.9325	no
8671	5640.592500000002	yes
8672	6967.972500000001	no
8673	8715.722500000005	no
8674	6961.172500000003	yes
8675	5229.612500000006	yes
8676	29534.41249999999	no
8677	7359.992499999999	no
8678	6055.372499999996	no
8679	5985.632500000001	no
8680	6696.332500000003	no
8681	6172.4325	no
8682	6860.512499999995	no
8683	5325.0725	yes
8684	5875.052499999999	no
8685	6024.732499999999	no
8686	5494.772500000002	no
8687	7871.0925000000025	no
8688	5544.3125	no
8689	6463.8724999999995	no
8690	5783.432500000002	no
8691	6238.532500000001	no
8692	8914.8325	no
8693	8280.532500000001	no
8694	5715.652500000002	no
8695	6861.4524999999985	no
8696	5777.7525000000005	no
8697	4764.0925	yes
8698	4763.2725	yes
8699	5017.052500000001	yes
8700	4334.6325	yes
8701	5631.992500000005	no
8702	4395.412499999999	yes
8703	5620.1125	no
8704	6273.192500000008	no
8705	5884.952500000003	no
8706	5029.882499999999	no
8707	5893.352499999998	no
8708	5602.952499999999	no
8709	4799.372500000002	yes
8710	4643.2325	yes
8711	4629.6125	yes
8712	6270.812500000007	no
8713	4879.072500000003	yes
8714	4614.252500000002	yes
8715	4498.2125000000015	yes
8716	4689.452500000001	yes
8717	4366.332500000001	yes
8718	4526.092500000002	yes
8719	9796.492499999995	no
8720	6418.732500000003	no
8721	5162.7525000000005	no
8722	4599.352500000003	yes
8723	5389.652499999998	no
8724	4328.8925	yes
8725	6317.632499999999	no
8726	5069.512500000003	no
8727	5679.872499999998	no
8728	4419.932499999998	yes
8729	5047.372499999998	yes
8730	4724.1725000000015	yes
8731	5636.352499999999	no
8732	4792.6925	yes
8733	5456.072500000001	yes
8734	5645.762499999998	no
8735	4761.192500000004	yes
8736	4248.692499999996	yes
8737	5067.072499999998	no
8738	4284.7725	yes
8739	5636.052500000001	no
8740	4820.432500000001	no
8741	5270.972499999999	no
8742	4233.432499999998	yes
8743	6597.072500000005	no
8744	5610.7725	yes
8745	5708.432499999998	yes
8746	5183.572499999999	yes
8747	4930.6325	yes
8748	4544.532499999998	yes
8749	4792.492499999999	yes
8750	6133.692500000005	no
8751	5310.952499999999	no
8752	4053.352499999998	yes
8753	4338.492500000002	no
8754	4391.812500000002	yes
8755	5384.2925000000005	no
8756	4412.182500000001	no
8757	5450.992499999999	no
8758	5511.2525000000005	no
8759	5176.0725	no
8760	4434.152499999999	yes
8761	3962.352500000001	yes
8762	6227.892499999999	no
8763	4668.4925	no
8764	4262.352499999998	no
8765	4388.892500000001	no
8766	4608.172499999998	no
8767	4392.092500000002	no
8768	5088.252499999999	no
8769	4842.472500000001	no
8770	4605.382499999999	yes
8771	4352.892499999999	yes
8772	5289.672499999998	no
8773	5437.9525	no
8774	4301.552500000001	yes
8775	4015.3725000000013	yes
8776	4475.372500000003	no
8777	5313.412499999998	no
8778	4501.9525	yes
8779	4735.112499999998	yes
8780	5364.2125000000015	no
8781	6242.792499999998	no
8782	4299.0725	yes
8783	4659.952499999999	yes
8784	6452.652500000004	no
8785	5875.512499999999	no
8786	5522.9325	no
8787	5833.232500000003	no
8788	5970.232500000003	no
8789	4587.8225	yes
8790	5631.012499999997	no
