Iteration	Sum_of_Squares	Accepted
2590	215793.86000000002	no
2591	334516.06	no
2592	215793.86000000002	no
2593	219198.06	no
2594	236340.86000000004	no
2595	236340.86000000004	no
2596	236340.86000000004	no
2597	225293.86000000004	no
2598	242320.75	no
2599	242320.75	no
2600	242320.75	no
2601	253281.55	no
2602	253281.55	no
2603	246198.55	no
2604	246198.55	no
2605	247563.15000000002	no
2606	628014.15	no
2607	597207.55	no
2608	648602.15	no
2609	688368.5499999999	no
2610	679312.35	no
2611	409578.25999999995	no
2612	422580.45999999996	no
2613	424042.26	no
2614	366953.86	no
2615	428710.26	no
2616	404160.86	no
2617	322962.35000000003	no
2618	461561.75	no
2619	412999.55	no
2620	464660.14999999997	no
2621	464660.14999999997	no
2622	464660.14999999997	no
2623	465691.15	no
2624	417617.75000000006	no
2625	490031.75	no
2626	359822.35	no
2627	304225.75	no
2628	304225.75	no
2629	388028.95	no
2630	365180.74999999994	no
2631	365180.74999999994	no
2632	388028.95	no
2633	352448.35	no
2634	368189.55	no
2635	306897.75	no
2636	310537.35000000003	no
2637	338412.75	no
2638	338412.75	no
2639	397986.95000000007	no
2640	415456.95000000007	no
2641	399148.75	no
2642	433367.15	no
2643	438907.55	no
2644	294353.55	no
2645	289760.75	no
2646	289760.75	no
2647	264773.15	no
2648	264773.15	no
2649	282165.14999999997	no
2650	378262.75	no
2651	282165.14999999997	no
2652	282165.14999999997	no
2653	282165.14999999997	no
2654	282165.14999999997	no
2655	253063.35	no
2656	226743.14999999997	no
2657	241094.55000000002	no
2658	241094.55000000002	no
2659	451950.94999999995	no
2660	451950.94999999995	no
2661	584814.1499999999	no
2662	269707.75	no
2663	234727.55000000002	no
2664	249221.55000000002	no
2665	249221.55000000002	no
2666	356549.46	no
2667	331487.66	no
2668	331487.66	no
2669	322411.86	no
2670	247984.15000000002	no
2671	223105.75	no
2672	275407.95	no
2673	361595.94999999995	no
2674	241344.15	no
2675	241344.15	no
2676	487222.15	no
2677	310486.26	no
2678	308578.46	no
2679	337333.06	no
2680	383287.06000000006	no
2681	403578.26	no
2682	403578.26	no
2683	403578.26	no
2684	436540.26	no
2685	436540.26	no
2686	353122.46	no
2687	354624.26	no
2688	376619.66000000003	no
2689	552229.55	no
2690	507438.35	no
2691	502759.15	no
2692	477165.1500000001	no
2693	464375.55	no
2694	440657.55	no
2695	460238.55	no
2696	460238.55	no
2697	540874.55	no
2698	540874.55	no
2699	556726.35	no
2700	556726.35	no
2701	442753.1500000001	no
2702	381279.9499999999	no
2703	233597.75000000003	no
2704	233597.75000000003	no
2705	233597.75000000003	no
2706	233597.75000000003	no
2707	694902.1500000001	no
2708	628141.55	no
2709	610303.3500000001	no
2710	727715.9500000002	no
2711	660790.3500000001	no
2712	660790.3500000001	no
2713	675386.95	no
2714	784048.15	no
2715	784048.15	no
2716	784048.15	no
2717	446389.55000000005	no
2718	456959.1499999999	no
2719	238513.66	no
2720	238513.66	no
2721	354210.75	no
2722	410798.1500000001	no
2723	410798.1500000001	no
2724	410798.1500000001	no
2725	454622.35000000003	no
2726	454622.35000000003	no
2727	500863.1500000001	no
2728	439597.95	no
2729	462364.95	no
2730	462364.95	no
2731	462364.95	no
2732	478370.5500000001	no
2733	478370.5500000001	no
2734	533141.3500000001	no
2735	532787.55	no
2736	462098.35	no
2737	491489.74999999994	no
2738	491489.74999999994	no
2739	381695.95	no
2740	408621.75000000006	no
2741	381048.75000000006	no
2742	397873.94999999995	no
2743	306412.55000000005	no
2744	302692.7500000001	no
2745	302692.7500000001	no
2746	339056.75	no
2747	339056.75	no
2748	362647.15	no
2749	362647.15	no
2750	371115.55000000005	no
2751	303920.75000000006	no
2752	496342.94999999995	no
2753	496342.94999999995	no
2754	613095.1499999999	no
2755	602274.15	no
2756	602274.15	no
2757	602274.15	no
2758	503514.75	no
2759	577992.9500000001	no
2760	409915.75	no
2761	539845.15	no
2762	489677.94999999995	no
2763	489677.94999999995	no
2764	489677.94999999995	no
2765	598109.55	no
2766	597508.55	no
2767	597508.55	no
2768	581772.5499999999	no
2769	526424.3500000001	no
2770	754388.95	no
2771	699234.1500000001	no
2772	684793.35	no
2773	739661.15	no
2774	627209.3500000001	no
2775	481176.35	no
2776	513820.95	no
2777	480677.75	no
2778	528881.75	no
2779	686661.15	no
2780	795763.95	no
2781	795763.95	no
2782	686661.15	no
2783	488653.15	no
2784	609954.75	no
2785	704544.3500000001	no
2786	676716.75	no
2787	716224.95	no
2788	686386.35	no
2789	555387.15	no
2790	657869.3500000001	no
2791	613735.3500000001	no
2792	613735.3500000001	no
2793	613735.3500000001	no
2794	613735.3500000001	no
2795	613735.3500000001	no
2796	613735.3500000001	no
2797	613735.3500000001	no
2798	678816.9500000001	no
2799	707505.75	no
2800	707505.75	no
2801	707505.75	no
2802	711561.1499999999	no
2803	553310.15	no
2804	332799.95	no
2805	344333.35	no
2806	425609.75	no
2807	425609.75	no
2808	412673.15	no
2809	412673.15	no
2810	441818.15	no
2811	358786.55	no
2812	358786.55	no
2813	301668.55	no
2814	301668.55	no
2815	301668.55	no
2816	345132.95	no
2817	376103.55	no
2818	343853.15	no
2819	343853.15	no
2820	417082.35	no
2821	343853.15	no
2822	358786.55	no
2823	397685.14999999997	no
2824	323085.55000000005	no
2825	316831.95	no
2826	463791.55	no
2827	497235.94999999995	no
2828	370044.75000000006	no
2829	370044.75000000006	no
2830	354970.55000000005	no
2831	354970.55000000005	no
2832	486727.15	no
2833	486727.15	no
2834	617246.95	no
2835	253915.35000000003	no
2836	253915.35000000003	no
2837	227577.35	no
2838	227577.35	no
2839	236419.35	no
2840	236419.35	no
2841	309962.94999999995	no
2842	270681.55	no
2843	270681.55	no
2844	210940.55	no
2845	210940.55	no
2846	265294.75	no
2847	253437.55000000005	no
2848	253437.55000000005	no
2849	363705.15	no
2850	301663.15	no
2851	328119.35000000003	no
2852	328119.35000000003	no
2853	328119.35000000003	no
2854	360673.35000000003	no
2855	323219.94999999995	no
2856	458308.75	no
2857	229796.75000000003	no
2858	173666.15	no
2859	172383.75	no
2860	320501.95	no
2861	320501.95	no
2862	172383.75	no
2863	194724.95	no
2864	207288.35000000003	no
2865	207288.35000000003	no
2866	189756.15000000002	no
2867	212520.95	no
2868	221162.95	no
2869	221162.95	no
2870	152614.15000000002	no
2871	152614.15000000002	no
2872	152614.15000000002	no
2873	268668.75	no
2874	325361.35000000003	no
2875	389318.14999999997	no
2876	427612.1500000001	no
2877	383145.15	no
2878	383093.95	no
2879	371849.15	no
2880	384358.35	no
2881	384358.35	no
2882	368766.75	no
2883	400890.35	no
2884	378397.95000000007	no
2885	378397.95000000007	no
2886	290905.35000000003	no
2887	272860.15	no
2888	364051.7500000001	no
2889	364051.7500000001	no
2890	272860.15	no
2891	248325.35000000003	no
2892	309461.66000000003	no
2893	309461.66000000003	no
2894	249830.06	no
2895	311149.86	no
2896	277831.86	no
2897	277831.86	no
2898	277831.86	no
2899	294334.75	no
2900	325215.35000000003	no
2901	255416.55000000005	no
2902	255416.55000000005	no
2903	255416.55000000005	no
2904	255416.55000000005	no
2905	325215.35000000003	no
2906	281513.15	no
2907	138911.35	no
2908	168461.95	no
2909	138357.15	no
2910	182902.74999999997	no
2911	186019.75	no
2912	589870.3500000001	no
2913	601874.95	no
2914	573791.75	no
2915	484495.75	no
2916	511193.15	no
2917	635828.3500000001	no
2918	606295.5499999999	no
2919	588607.5499999999	no
2920	590131.15	no
2921	556726.3500000001	no
2922	540544.55	no
2923	540544.55	no
2924	541145.9500000001	no
2925	603337.55	no
2926	603337.55	no
2927	603337.55	no
2928	603337.55	no
2929	577832.35	no
2930	577832.35	no
2931	540903.75	no
2932	565072.75	no
2933	565072.75	no
2934	497994.94999999995	no
2935	542280.95	no
2936	463987.55000000005	no
2937	463987.55000000005	no
2938	463987.55000000005	no
2939	501550.35	no
2940	407927.14999999997	no
2941	434817.35000000003	no
2942	434817.35000000003	no
2943	431063.55	no
2944	431063.55	no
2945	414996.54999999993	no
2946	414996.54999999993	no
2947	287298.95	no
2948	414996.54999999993	no
2949	470733.95	no
2950	470733.95	no
2951	372870.55000000005	no
2952	433347.35	no
2953	412417.55	no
2954	522848.95	no
2955	503773.15	no
2956	406474.75	no
2957	406474.75	no
2958	394856.55	no
2959	416280.35000000003	no
2960	416280.35000000003	no
2961	416280.35000000003	no
2962	421252.55	no
2963	462336.75	no
2964	404082.35	no
2965	404082.35	no
2966	466616.55	no
2967	460910.35000000003	no
2968	462627.35000000003	no
2969	394960.14999999997	no
2970	589117.9500000001	no
2971	697414.75	no
2972	589398.55	no
2973	556959.1499999999	no
2974	574409.75	no
2975	574409.75	no
2976	557484.35	no
2977	530527.15	no
2978	459767.75	no
2979	459767.75	no
2980	459767.75	no
2981	459767.75	no
2982	459767.75	no
2983	459767.75	no
2984	304516.95	no
2985	520557.15	no
2986	350227.75	no
2987	354930.15	no
2988	356929.15	no
2989	480568.95	no
2990	468062.14999999997	no
2991	484595.55000000005	no
2992	484595.55000000005	no
2993	475138.95	no
2994	475138.95	no
2995	445246.35	no
2996	427433.14999999997	no
2997	405787.95	no
2998	334695.74999999994	no
2999	334695.74999999994	no
3000	334695.74999999994	no
3001	640000.95	no
3002	570922.75	no
3003	745193.9500000001	no
3004	745193.9500000001	no
3005	658614.55	no
3006	658614.55	no
3007	746832.15	no
3008	734188.1499999999	no
3009	685383.75	no
3010	690887.75	no
3011	596929.75	no
3012	435070.14999999997	no
3013	435070.14999999997	no
3014	412155.75000000006	no
3015	415343.95	no
3016	402631.55	no
3017	424260.15	no
3018	393786.35000000003	no
3019	393786.35000000003	no
3020	393786.35000000003	no
3021	424260.15	no
3022	437955.75	no
3023	360356.94999999995	no
3024	592733.75	no
3025	402435.35000000003	no
3026	402435.35000000003	no
3027	569951.1499999999	no
3028	580739.75	no
3029	482368.94999999995	no
3030	482368.94999999995	no
3031	484531.35000000003	no
3032	484531.35000000003	no
3033	484531.35000000003	no
3034	408118.94999999995	no
3035	408118.94999999995	no
3036	376976.55000000005	no
3037	239124.95	no
3038	239124.95	no
3039	239124.95	no
3040	239124.95	no
3041	455921.35	no
3042	563664.15	no
3043	696464.95	no
3044	696464.95	no
3045	696464.95	no
3046	578194.95	no
3047	578194.95	no
3048	578194.95	no
3049	578194.95	no
3050	635199.95	no
3051	678339.95	no
3052	699605.55	no
3053	699605.55	no
3054	699605.55	no
3055	699605.55	no
3056	699605.55	no
3057	453988.75	no
3058	444837.55	no
3059	548295.55	no
3060	421666.95	no
3061	514900.55000000005	no
3062	514900.55000000005	no
3063	514900.55000000005	no
3064	514900.55000000005	no
3065	527380.15	no
3066	434230.75	no
3067	434791.75	no
3068	411189.55	no
3069	428228.95	no
3070	428228.95	no
3071	702700.75	no
3072	578264.55	no
3073	578264.55	no
3074	578264.55	no
3075	707150.95	no
3076	578264.55	no
3077	475650.1499999999	no
3078	387811.35000000003	no
3079	387811.35000000003	no
3080	356575.15	no
3081	356575.15	no
3082	298030.95	no
3083	298030.95	no
3084	338197.55000000005	no
3085	397434.35	no
3086	397434.35	no
3087	388171.94999999995	no
3088	388171.94999999995	no
3089	388171.94999999995	no
3090	388171.94999999995	no
3091	480199.75	no
3092	480199.75	no
3093	377464.75	no
3094	377464.75	no
3095	452391.55000000005	no
3096	510551.54999999993	no
3097	510551.54999999993	no
3098	510551.54999999993	no
3099	592054.95	no
3100	592054.95	no
3101	554272.5499999999	no
3102	555926.9500000002	no
3103	514024.95000000007	no
3104	514024.95000000007	no
3105	514024.95000000007	no
3106	514024.95000000007	no
3107	438396.75000000006	no
3108	399069.75	no
3109	234303.95	no
3110	281608.75	no
3111	341558.15	no
3112	394352.15	no
3113	383874.35000000003	no
3114	407170.75	no
3115	356586.35000000003	no
3116	371901.35	no
3117	283929.35	no
3118	316224.95	no
3119	316224.95	no
3120	331638.15	no
3121	331638.15	no
3122	370489.15	no
3123	651101.75	no
3124	614693.5499999999	no
3125	614693.5499999999	no
3126	547024.95	no
3127	623363.1499999999	no
3128	575640.1499999999	no
3129	593636.5499999999	no
3130	575943.9500000001	no
3131	575943.9500000001	no
3132	446752.55000000005	no
3133	446752.55000000005	no
3134	446752.55000000005	no
3135	573543.3500000001	no
3136	483301.15	no
3137	561876.7500000001	no
3138	536187.75	no
3139	536187.75	no
3140	536187.75	no
3141	536187.75	no
3142	532684.55	no
3143	532684.55	no
3144	532684.55	no
3145	497337.15	no
3146	494030.35000000003	no
3147	450015.75	no
3148	394621.35000000003	no
3149	394621.35000000003	no
3150	419102.75	no
3151	419102.75	no
3152	398605.55	no
3153	398605.55	no
3154	366907.35	no
3155	407644.55000000005	no
3156	374745.55000000005	no
3157	374745.55000000005	no
3158	393632.15	no
3159	374745.55000000005	no
3160	324682.75	no
3161	331392.15	no
3162	421926.75	no
3163	421926.75	no
3164	421926.75	no
3165	450221.55000000005	no
3166	423257.3500000001	no
3167	455345.55	no
3168	382184.35	no
3169	382184.35	no
3170	382184.35	no
3171	220529.95	no
3172	219738.75	no
3173	219738.75	no
3174	241307.95	no
3175	241307.95	no
3176	194870.95	no
3177	190139.34999999998	no
3178	282792.95	no
3179	282792.95	no
3180	333112.15	no
3181	311524.15	no
3182	311524.15	no
3183	284874.75	no
3184	284874.75	no
3185	254256.55	no
3186	234657.35000000003	no
3187	174452.35	no
3188	244330.35	no
3189	292083.55000000005	no
3190	216248.35	no
3191	260253.94999999995	no
3192	260253.94999999995	no
3193	444350.35000000003	no
3194	367372.15	no
3195	341253.35	no
3196	277683.95	no
3197	286931.95	no
3198	179131.55	no
3199	108297.55	no
3200	91658.55	no
3201	91658.55	no
3202	91658.55	no
3203	164137.95	no
3204	164137.95	no
3205	164137.95	no
3206	164137.95	no
3207	149401.15	no
3208	164137.95	no
3209	265828.95	no
3210	323515.55	no
3211	323515.55	no
3212	323515.55	no
3213	306888.55	no
3214	306888.55	no
3215	283123.55	no
3216	277588.75	no
3217	296763.35	no
3218	341215.35	no
3219	245601.95	no
3220	245601.95	no
3221	255060.75	no
3222	255060.75	no
3223	255060.75	no
3224	255060.75	no
3225	150707.95	no
3226	127725.34999999999	no
3227	145847.95	no
3228	145847.95	no
3229	145847.95	no
3230	152726.55000000002	no
3231	103679.55000000002	no
3232	150553.35	no
3233	150553.35	no
3234	497991.15	no
3235	497991.15	no
3236	497991.15	no
3237	504827.55	no
3238	504827.55	no
3239	504827.55	no
3240	437801.74999999994	no
3241	437801.74999999994	no
3242	437801.74999999994	no
3243	460469.35000000003	no
3244	494258.94999999995	no
3245	494258.94999999995	no
3246	497065.35	no
3247	497065.35	no
3248	621854.9500000001	no
3249	667971.3500000001	no
3250	596696.95	no
3251	596696.95	no
3252	596696.95	no
3253	706116.3500000001	no
3254	646811.35	no
3255	522651.54999999993	no
3256	516222.35	no
3257	415809.35	no
3258	605716.55	no
3259	581414.75	no
3260	499380.55000000005	no
3261	499380.55000000005	no
3262	576520.75	no
3263	561586.55	no
3264	561586.55	no
3265	499915.15	no
3266	569194.95	no
3267	543619.3500000001	no
3268	543619.3500000001	no
3269	548925.55	no
3270	396807.94999999995	no
3271	496563.74999999994	no
3272	475659.55	no
3273	552428.5499999999	no
3274	552428.5499999999	no
3275	475659.55	no
3276	344965.14999999997	no
3277	347606.15	no
3278	331587.95	no
3279	290167.75	no
3280	290482.55000000005	no
3281	311891.35000000003	no
3282	311891.35000000003	no
3283	341787.75	no
3284	455032.55	no
3285	489378.35000000003	no
3286	489378.35000000003	no
3287	494110.95	no
3288	494110.95	no
3289	527331.9500000001	no
3290	512572.75	no
3291	488072.95	no
3292	472370.1500000001	no
3293	663212.95	no
3294	618373.95	no
3295	618373.95	no
3296	618373.95	no
3297	618373.95	no
3298	644440.9500000001	no
3299	480528.75	no
3300	327800.35000000003	no
3301	380116.35000000003	no
3302	357653.55	no
3303	469359.35	no
3304	423476.15	no
3305	405915.95	no
3306	402919.55000000005	no
3307	402919.55000000005	no
3308	384286.95	no
3309	362374.75	no
3310	226903.75	no
3311	266087.55000000005	no
3312	266087.55000000005	no
3313	230502.95	no
3314	296814.14999999997	no
3315	296814.14999999997	no
3316	296814.14999999997	no
3317	296814.14999999997	no
3318	296814.14999999997	no
3319	363571.35	no
3320	363571.35	no
3321	363571.35	no
3322	423680.95	no
3323	368257.95	no
3324	490894.15	no
3325	490894.15	no
3326	330964.35	no
3327	359260.55	no
3328	359260.55	no
3329	409850.35000000003	no
3330	355666.35000000003	no
3331	393599.35	no
3332	393599.35	no
3333	334645.15	no
3334	353239.15	no
3335	387546.55	no
3336	353239.15	no
3337	353239.15	no
3338	399627.75	no
3339	245624.35	no
3340	344318.35	no
3341	323436.55	no
3342	352010.35	no
3343	352010.35	no
3344	352010.35	no
3345	322885.35	no
3346	341132.14999999997	no
3347	322885.35	no
3348	379033.75	no
3349	379033.75	no
3350	331819.95000000007	no
3351	718334.55	no
3352	718334.55	no
3353	676477.75	no
3354	331819.95000000007	no
3355	402003.3499999999	no
3356	402003.3499999999	no
3357	392364.35	no
3358	342808.95	no
3359	388914.15	no
3360	388914.15	no
3361	404249.35000000003	no
3362	760691.95	no
3363	694395.75	no
3364	667531.15	no
3365	788443.7499999999	no
3366	788443.7499999999	no
3367	788443.7499999999	no
3368	502971.35	no
3369	536875.75	no
3370	536875.75	no
3371	535748.75	no
3372	505409.94999999995	no
3373	505409.94999999995	no
3374	295572.35	no
3375	311665.75	no
3376	311827.15	no
3377	548179.95	no
3378	500380.55	no
3379	500380.55	no
3380	507888.95	no
3381	485318.75	no
3382	435107.35	no
3383	435107.35	no
3384	395174.15	no
3385	240769.55	no
3386	262792.35	no
3387	262792.35	no
3388	395174.15	no
3389	458353.75	no
3390	435107.35	no
3391	435107.35	no
3392	572606.15	no
3393	600011.9500000001	no
3394	580969.9500000001	no
3395	580969.9500000001	no
3396	313551.95	no
3397	359868.55	no
3398	359868.55	no
3399	359868.55	no
3400	279266.55	no
3401	477806.95	no
3402	570745.1500000001	no
3403	295255.75	no
3404	267715.95	no
3405	267715.95	no
3406	268788.55	no
3407	353211.55000000005	no
3408	351586.35	no
3409	354682.15	no
3410	351586.35	no
3411	351586.35	no
3412	351586.35	no
3413	302377.15	no
3414	392947.75	no
3415	195830.34999999998	no
3416	265287.55000000005	no
3417	249328.15	no
3418	249328.15	no
3419	186263.75	no
3420	297077.55000000005	no
3421	297077.55000000005	no
3422	297077.55000000005	no
3423	265597.95	no
3424	186263.75	no
3425	186263.75	no
3426	186263.75	no
3427	186263.75	no
3428	300038.55000000005	no
3429	374538.35	no
3430	324044.55	no
3431	335444.75000000006	no
3432	225784.95	no
3433	225784.95	no
3434	291250.15	no
3435	291042.35000000003	no
3436	449723.15	no
3437	378911.35	no
3438	378911.35	no
3439	413943.75	no
3440	401181.75	no
3441	439211.55000000005	no
3442	370517.35	no
3443	434082.35	no
3444	434082.35	no
3445	481855.95000000007	no
3446	414038.95	no
3447	482204.95000000007	no
3448	410072.35000000003	no
3449	507310.94999999995	no
3450	399399.55000000005	no
3451	399399.55000000005	no
3452	440260.14999999997	no
3453	451972.55000000005	no
3454	422182.55000000005	no
3455	473979.95	no
3456	473979.95	no
3457	473979.95	no
3458	399357.95	no
3459	399357.95	no
3460	460901.95	no
3461	387144.15	no
3462	395251.95	no
3463	374379.75	no
3464	464369.55000000005	no
3465	390102.15	no
3466	332397.55000000005	no
3467	332397.55000000005	no
3468	332397.55000000005	no
3469	453672.35	no
3470	457814.14999999997	no
3471	332442.35	no
3472	449623.95000000007	no
3473	386910.14999999997	no
3474	381356.95000000007	no
3475	381356.95000000007	no
3476	381356.95000000007	no
3477	378252.75	no
3478	378252.75	no
3479	384342.95000000007	no
3480	348181.35000000003	no
3481	348181.35000000003	no
3482	398993.55	no
3483	338606.75	no
3484	404987.55	no
3485	387687.06	no
3486	387687.06	no
3487	335069.66000000003	no
3488	335069.66000000003	no
3489	296735.86	no
3490	296735.86	no
3491	282471.86	no
3492	262302.26	no
3493	282263.45999999996	no
3494	282263.45999999996	no
3495	292271.06	no
3496	277821.26	no
3497	277821.26	no
3498	231100.75000000003	no
3499	231100.75000000003	no
3500	175404.15	no
3501	282398.55	no
3502	281004.75	no
3503	266626.75000000006	no
3504	266626.75000000006	no
3505	285048.15	no
3506	279199.94999999995	no
3507	279199.94999999995	no
3508	396009.14999999997	no
3509	396009.14999999997	no
3510	739359.1499999999	no
3511	739359.1499999999	no
3512	723359.3499999999	no
3513	727757.1499999999	no
3514	610478.1499999999	no
3515	590310.75	no
3516	590310.75	no
3517	593166.5499999999	no
3518	593166.5499999999	no
3519	780716.55	no
3520	702093.1500000001	no
3521	689731.3500000001	no
3522	276208.15	no
3523	316052.94999999995	no
3524	227007.75000000003	no
3525	227007.75000000003	no
3526	227007.75000000003	no
3527	311520.14999999997	no
3528	366247.75	no
3529	393911.35000000003	no
3530	609446.3499999999	no
3531	609446.3499999999	no
3532	609446.3499999999	no
3533	609446.3499999999	no
3534	621826.7499999999	no
3535	626139.95	no
3536	557529.15	no
3537	542271.75	no
3538	542271.75	no
3539	559667.55	no
3540	559667.55	no
3541	750467.35	no
3542	750467.35	no
3543	750467.35	no
3544	750467.35	no
3545	750467.35	no
3546	750467.35	no
3547	750467.35	no
3548	750467.35	no
3549	564864.7499999999	no
3550	559667.55	no
3551	486171.75	no
3552	514903.15	no
3553	456486.35000000003	no
3554	458018.1500000001	no
3555	458018.1500000001	no
3556	490714.35000000003	no
3557	433677.35	no
3558	346089.75000000006	no
3559	346089.75000000006	no
3560	346089.75000000006	no
3561	346089.75000000006	no
3562	346089.75000000006	no
3563	346089.75000000006	no
3564	346089.75000000006	no
3565	365530.15	no
3566	394754.55	no
3567	318652.14999999997	no
3568	449939.35	no
3569	449939.35	no
3570	449939.35	no
3571	340541.35	no
3572	319824.55	no
3573	319824.55	no
3574	413499.55000000005	no
3575	365122.55000000005	no
3576	323017.15	no
3577	443557.94999999995	no
3578	305642.75	no
3579	452626.55000000005	no
3580	463993.55000000005	no
3581	438921.55	no
3582	438921.55	no
3583	376493.15	no
3584	381141.75	no
3585	381141.75	no
3586	381141.75	no
3587	223636.55	no
3588	217044.35	no
3589	370092.94999999995	no
3590	375252.75	no
3591	380882.75	no
3592	301513.94999999995	no
3593	301513.94999999995	no
3594	320037.95	no
3595	320037.95	no
3596	320037.95	no
3597	320037.95	no
3598	320037.95	no
3599	320037.95	no
3600	381877.35	no
3601	381877.35	no
3602	287948.35000000003	no
3603	540361.15	no
3604	458968.95	no
3605	636819.35	no
3606	624420.3500000001	no
3607	711325.95	no
3608	535758.35	no
3609	711325.95	no
3610	596650.3500000001	no
3611	596650.3500000001	no
3612	596650.3500000001	no
3613	572384.95	no
3614	572384.95	no
3615	619546.15	no
3616	347863.94999999995	no
3617	521985.14999999997	no
3618	521985.14999999997	no
3619	453126.95000000007	no
3620	440305.95	no
3621	436552.75	no
3622	347371.55	no
3623	410745.35000000003	no
3624	398697.74999999994	no
3625	335374.95	no
3626	392920.55	no
3627	405058.75	no
3628	426449.74999999994	no
3629	404520.95000000007	no
3630	357630.95	no
3631	357630.95	no
3632	357630.95	no
3633	394982.35	no
3634	412171.75	no
3635	412171.75	no
3636	358089.55	no
3637	288641.55000000005	no
3638	448896.35	no
3639	448896.35	no
3640	461020.55	no
3641	461020.55	no
3642	330295.35000000003	no
3643	336930.15	no
3644	329255.15	no
3645	329255.15	no
3646	408958.55000000005	no
3647	255925.55000000002	no
3648	314664.55	no
3649	314664.55	no
3650	572953.55	no
3651	708637.75	no
3652	691256.55	no
3653	729617.1499999999	no
3654	729617.1499999999	no
3655	708825.35	no
3656	706889.15	no
3657	591512.9500000001	no
3658	591512.9500000001	no
3659	591512.9500000001	no
3660	492417.14999999997	no
3661	492417.14999999997	no
3662	655597.1500000001	no
3663	550349.5499999999	no
3664	550349.5499999999	no
3665	653520.75	no
3666	653520.75	no
3667	323069.55000000005	no
3668	323069.55000000005	no
3669	341040.95	no
3670	341040.95	no
3671	341040.95	no
3672	400912.95	no
3673	400912.95	no
3674	369046.95000000007	no
3675	271969.35000000003	no
3676	277649.75	no
3677	352361.75	no
3678	361601.55000000005	no
3679	390079.94999999995	no
3680	412093.95	no
3681	767932.5499999999	no
3682	765591.5499999999	no
3683	800827.95	no
3684	800827.95	no
3685	765591.5499999999	no
3686	767788.75	no
3687	753828.75	no
3688	647402.15	no
3689	647402.15	no
3690	647402.15	no
3691	647402.15	no
3692	647402.15	no
3693	605197.15	no
3694	515314.15	no
3695	338195.95000000007	no
3696	338195.95000000007	no
3697	204414.35	no
3698	201245.75000000003	no
3699	201245.75000000003	no
3700	144994.15	no
3701	144994.15	no
3702	373139.75000000006	no
3703	303716.35	no
3704	303716.35	no
3705	303716.35	no
3706	303716.35	no
3707	389799.94999999995	no
3708	389799.94999999995	no
3709	404754.35	no
3710	319666.55000000005	no
3711	367353.75	no
3712	367353.75	no
3713	367353.75	no
3714	309796.95	no
3715	309796.95	no
3716	177301.55000000002	no
3717	223783.35	no
3718	340088.94999999995	no
3719	356111.95	no
3720	356111.95	no
3721	289600.55	no
3722	306455.35	no
3723	309432.75	no
3724	315489.94999999995	no
3725	368698.15	no
3726	562404.35	no
3727	562404.35	no
3728	772002.3500000001	no
3729	373703.3500000001	no
3730	373703.3500000001	no
3731	373703.3500000001	no
3732	368754.35	no
3733	384092.35000000003	no
3734	384092.35000000003	no
3735	408620.94999999995	no
3736	363533.55	no
3737	335894.95	no
3738	335894.95	no
3739	335894.95	no
3740	339720.55	no
3741	388530.75	no
3742	345050.54999999993	no
3743	382129.74999999994	no
3744	382129.74999999994	no
3745	382129.74999999994	no
3746	360913.35000000003	no
3747	368556.95	no
3748	388390.95	no
3749	755420.95	no
3750	478802.55000000005	no
3751	506403.55000000005	no
3752	536482.75	no
3753	467178.54999999993	no
3754	467178.54999999993	no
3755	467178.54999999993	no
3756	475933.15	no
3757	520288.1500000001	no
3758	520288.1500000001	no
3759	525201.55	no
3760	721108.3500000001	no
3761	721108.3500000001	no
3762	362227.55000000005	no
3763	362227.55000000005	no
3764	362227.55000000005	no
3765	362227.55000000005	no
3766	362227.55000000005	no
3767	383137.95	no
3768	384982.75	no
3769	377199.15	no
3770	280695.35	no
3771	358867.35	no
3772	342768.35	no
3773	342768.35	no
3774	476593.75	no
3775	319492.95	no
3776	319492.95	no
3777	337047.14999999997	no
3778	316293.35	no
3779	337047.14999999997	no
3780	337047.14999999997	no
3781	182880.55000000002	no
3782	182880.55000000002	no
3783	294877.95	no
3784	299414.95	no
3785	148896.75	no
3786	148896.75	no
3787	155433.15000000002	no
3788	156826.95	no
3789	178978.75000000003	no
3790	101564.75000000001	no
3791	309586.75	no
3792	423124.55	no
3793	426530.15	no
3794	426530.15	no
3795	420624.35000000003	no
3796	368542.35	no
3797	368542.35	no
3798	409340.55	no
3799	368542.35	no
3800	418572.15	no
3801	418572.15	no
3802	306490.55	no
3803	356202.94999999995	no
3804	356202.94999999995	no
3805	336498.75	no
3806	336498.75	no
3807	336498.75	no
3808	340465.75000000006	no
3809	372895.95	no
3810	372895.95	no
3811	372895.95	no
3812	372895.95	no
3813	372895.95	no
3814	353807.54999999993	no
3815	412467.35000000003	no
3816	372895.95	no
3817	372895.95	no
3818	372895.95	no
3819	372895.95	no
3820	372895.95	no
3821	372895.95	no
3822	372895.95	no
3823	367294.1500000001	no
3824	501361.75	no
3825	526076.75	no
3826	562325.15	no
3827	562325.15	no
3828	519499.15	no
3829	519499.15	no
3830	519499.15	no
3831	514627.55000000005	no
3832	514627.55000000005	no
3833	514627.55000000005	no
3834	482039.35000000003	no
3835	512232.35	no
3836	512232.35	no
3837	411691.75	no
3838	488209.14999999997	no
3839	488209.14999999997	no
3840	470343.1500000001	no
3841	470343.1500000001	no
3842	301407.35000000003	no
3843	265735.55	no
