Iteration	Sum_of_Squares	Accepted
2391	119903.97750000002	no
2392	31368.7975	no
2393	101299.83750000001	no
2394	81733.33750000001	no
2395	26602.5575	no
2396	40717.3575	no
2397	44257.377499999995	no
2398	60894.3375	no
2399	31869.477500000008	no
2400	30541.457499999997	no
2401	24885.697500000006	no
2402	201892.8175	no
2403	134460.6775	no
2404	143480.1375	no
2405	108294.1775	no
2406	29088.377500000002	no
2407	59698.37750000001	no
2408	90136.37750000002	no
2409	61921.037500000006	no
2410	46435.87749999999	no
2411	32289.1575	no
2412	71604.2775	no
2413	69442.4975	no
2414	39927.03750000002	no
2415	45362.557499999995	no
2416	46540.1375	no
2417	55180.21750000001	no
2418	125086.03749999996	no
2419	53610.217500000006	no
2420	72954.85750000001	no
2421	130661.89750000002	no
2422	85842.97750000001	no
2423	120678.7175	no
2424	121077.97750000002	no
2425	116624.83749999998	no
2426	125528.1575	no
2427	55674.89750000002	no
2428	38609.47749999999	no
2429	99295.77750000003	no
2430	61576.1375	no
2431	23082.7975	no
2432	20407.337499999994	no
2433	98891.91750000003	no
2434	102436.2775	no
2435	54237.5975	no
2436	55130.49750000001	no
2437	62972.137500000004	no
2438	38693.6875	no
2439	61292.2175	no
2440	73133.7175	no
2441	40536.11749999999	no
2442	132533.5375	no
2443	97234.31749999999	no
2444	132141.7175	no
2445	90177.39749999999	no
2446	76029.29749999999	no
2447	196868.7575	no
2448	40849.63749999999	no
2449	163381.37749999997	no
2450	141796.55750000002	no
2451	111914.61750000002	no
2452	54761.03750000002	no
2453	133321.3775	no
2454	90848.35750000001	no
2455	44678.817500000005	no
2456	48130.3175	no
2457	67266.5375	no
2458	54050.017499999994	no
2459	61692.0175	no
2460	373107.59750000003	no
2461	119858.73750000003	no
2462	121003.6375	no
2463	51909.99750000001	no
2464	201848.31749999998	no
2465	52104.51750000001	no
2466	111645.41749999998	no
2467	105986.57749999997	no
2468	137887.5375	no
2469	106793.4975	no
2470	39291.5375	no
2471	288165.89749999996	no
2472	333898.1975	no
2473	278462.11750000005	no
2474	256895.4975	no
2475	38361.93750000001	no
2476	153680.5975	no
2477	270625.9175	no
2478	107595.41750000001	no
2479	22445.737500000003	no
2480	80501.02749999998	no
2481	172676.01750000002	no
2482	157417.17750000002	no
2483	109475.89749999999	no
2484	175913.2975	no
2485	198389.5975	no
2486	97923.31750000002	no
2487	119163.27749999998	no
2488	19840.8375	no
2489	25918.8575	no
2490	31010.297500000004	no
2491	70357.6375	no
2492	53672.597499999996	no
2493	276655.09750000003	no
2494	58841.1175	no
2495	747249.9174999999	no
2496	688925.6974999999	no
2497	63640.47750000002	no
2498	28415.937500000004	no
2499	35903.1975	no
2500	122574.19749999998	no
2501	149069.11750000002	no
2502	187799.9775	no
2503	83149.7775	no
2504	79629.01749999999	no
2505	105219.3975	no
2506	75606.3375	no
2507	84079.97750000001	no
2508	56488.83750000001	no
2509	44238.2775	no
2510	53678.957500000004	no
2511	61736.157499999994	no
2512	46819.39750000001	no
2513	49656.3575	no
2514	67014.8375	no
2515	120547.8775	no
2516	161603.91749999998	no
2517	172668.7375	no
2518	136517.57749999998	no
2519	122058.8775	no
2520	86550.2375	no
2521	90151.2175	no
2522	116375.77750000001	no
2523	110314.0975	no
2524	146482.89750000002	no
2525	130133.4575	no
2526	122660.07750000001	no
2527	100753.3175	no
2528	73872.3375	no
2529	83518.0575	no
2530	87396.0375	no
2531	78797.7575	no
2532	108887.2775	no
2533	147686.6975	no
2534	411124.2775000001	no
2535	53702.417499999996	no
2536	40808.917499999996	no
2537	44046.2575	no
2538	104896.1575	no
2539	94231.17749999999	no
2540	90963.31750000002	no
2541	59673.69750000001	no
2542	27201.277499999997	no
2543	27264.0375	no
2544	73964.71749999998	no
2545	827183.2175000003	no
2546	567024.1174999999	no
2547	730536.8575	no
2548	132961.1775	no
2549	52665.67749999999	no
2550	48866.417499999996	no
2551	56663.85749999999	no
2552	29334.917500000003	no
2553	29385.897499999992	no
2554	116886.3775	no
2555	97579.0175	no
2556	94671.03749999998	no
2557	85518.17749999999	no
2558	108184.97750000001	no
2559	103178.61750000001	no
2560	29720.457499999997	no
2561	80721.1575	no
2562	25998.5775	no
2563	178169.51750000002	no
2564	33871.3775	no
2565	34364.0775	no
2566	35075.737499999996	no
2567	149750.4775	no
2568	46104.997500000005	no
2569	116525.77750000001	no
2570	106474.5175	no
2571	94535.83750000001	no
2572	127978.0975	no
2573	137750.0175	no
2574	66638.85750000001	no
2575	28087.777499999997	no
2576	89282.9575	no
2577	109683.5975	no
2578	74399.99749999998	no
2579	72410.03749999999	no
2580	103375.85750000001	no
2581	48390.037500000006	no
2582	34488.6375	no
2583	30615.277499999997	no
2584	26683.3375	no
2585	16768.557499999995	no
2586	62562.9975	no
2587	15470.977499999997	no
2588	27477.2975	no
2589	24043.177499999994	no
2590	18258.9775	no
2591	15283.9175	no
2592	16122.597500000003	no
2593	18025.0375	no
2594	10595.9975	yes
2595	119097.89749999999	no
2596	123809.0975	no
2597	120164.4975	no
2598	130087.95749999999	no
2599	153273.65749999997	no
2600	120864.85749999998	no
2601	125144.07750000001	no
2602	135360.1375	no
2603	136052.8775	no
2604	603124.0375000001	no
2605	417367.6575000001	no
2606	150592.7575	no
2607	170068.59749999997	no
2608	24703.937500000004	no
2609	36276.837499999994	no
2610	338431.9175	no
2611	568265.8975000001	no
2612	381949.75750000007	no
2613	485773.7375	no
2614	552976.6375	no
2615	490269.1175	no
2616	476228.85750000004	no
2617	738901.6174999999	no
2618	411243.2575	no
2619	935152.8975	no
2620	1098249.0375	no
2621	1142056.5775	no
2622	982711.7775000002	no
2623	981020.1974999999	no
2624	1215945.5175	no
2625	51825.21749999999	no
2626	45198.13750000001	no
2627	65913.0975	no
2628	88436.17750000002	no
2629	85609.2175	no
2630	126829.17749999999	no
2631	75517.51749999999	no
2632	40705.47750000001	no
2633	54731.4775	no
2634	62989.8775	no
2635	52469.19750000001	no
2636	98161.53750000002	no
2637	192283.65749999997	no
2638	160622.33750000002	no
2639	144696.51750000002	no
2640	852620.9775	no
2641	722487.8975000001	no
2642	796235.1975	no
2643	573976.3574999999	no
2644	803923.3175	no
2645	894348.8374999999	no
2646	680621.7775000001	no
2647	289696.09750000003	no
2648	60127.957500000004	no
2649	64241.61750000001	no
2650	39139.25749999999	no
2651	35412.5375	no
2652	43078.3575	no
2653	34733.537500000006	no
2654	44206.1375	no
2655	48062.817500000005	no
2656	57518.39749999999	no
2657	63832.697499999995	no
2658	15911.237500000003	no
2659	64889.59750000002	no
2660	49787.177500000005	no
2661	76447.5175	no
2662	38234.9975	no
2663	41581.53749999999	no
2664	36305.11750000001	no
2665	56442.41750000001	no
2666	58619.3106	no
2667	120948.17749999999	no
2668	100853.23749999999	no
2669	73379.85750000001	no
2670	529189.5775	no
2671	368532.2575000002	no
2672	383357.3575000001	no
2673	215069.5375	no
2674	125633.95750000002	no
2675	127353.81749999999	no
2676	42469.6175	no
2677	147587.39750000002	no
2678	86630.2175	no
2679	136468.33750000002	no
2680	129721.57750000003	no
2681	135511.0575	no
2682	119882.3775	no
2683	54452.877499999995	no
2684	41824.517499999994	no
2685	117450.57750000001	no
2686	66633.9975	no
2687	54472.057499999995	no
2688	70571.23749999999	no
2689	46941.3975	no
2690	82781.5975	no
2691	29294.957499999997	no
2692	57965.15749999999	no
2693	87685.67749999999	no
2694	58007.3975	no
2695	99135.2175	no
2696	102109.47750000004	no
2697	70274.89750000002	no
2698	82571.87750000002	no
2699	500058.6375	no
2700	469168.41750000004	no
2701	390970.65750000003	no
2702	400459.91750000004	no
2703	81411.19750000001	no
2704	43830.37749999999	no
2705	177000.93750000006	no
2706	80200.45749999997	no
2707	87553.25749999998	no
2708	25424.0775	no
2709	76569.5575	no
2710	92636.8175	no
2711	103668.29749999997	no
2712	87366.47750000001	no
2713	115647.81749999999	no
2714	24604.7175	no
2715	51030.53749999999	no
2716	30408.697499999995	no
2717	31743.457499999997	no
2718	48491.697499999995	no
2719	25321.057499999995	no
2720	27343.5575	no
2721	70777.17749999999	no
2722	33583.030600000006	no
2723	39294.8775	no
2724	33308.817500000005	no
2725	113361.0575	no
2726	76241.15750000002	no
2727	84983.3375	no
2728	82632.9575	no
2729	105391.69750000002	no
2730	193258.2775	no
2731	110977.93749999999	no
2732	115504.21749999997	no
2733	16448.2275	no
2734	88138.15750000002	no
2735	79879.23749999999	no
2736	116289.6175	no
2737	74005.01749999999	no
2738	115655.3775	no
2739	143532.23750000005	no
2740	123887.01750000003	no
2741	233222.51750000005	no
2742	77414.7175	no
2743	39951.8175	no
2744	673376.3174999999	no
2745	70212.9175	no
2746	25475.457500000004	no
2747	20164.5775	no
2748	22069.007500000003	no
2749	74130.6775	no
2750	76915.39749999999	no
2751	179827.57749999996	no
2752	205644.0775	no
2753	99646.57750000003	no
2754	183422.4775000001	no
2755	62279.0175	no
2756	27489.197499999995	no
2757	47550.097499999996	no
2758	57343.47750000001	no
2759	69966.2175	no
2760	26755.257500000007	no
2761	114366.4375	no
2762	163960.35750000004	no
2763	125410.75749999998	no
2764	70935.9975	no
2765	88758.67749999999	no
2766	200765.05749999997	no
2767	153701.01750000005	no
2768	74580.75749999999	no
2769	73660.25749999999	no
2770	159731.69750000004	no
2771	111938.91750000004	no
2772	63049.3775	no
2773	73298.09749999999	no
2774	46955.3375	no
2775	51589.2975	no
2776	24520.097500000003	no
2777	104798.17749999998	no
2778	49436.7775	no
2779	37258.0175	no
2780	27843.497499999998	no
2781	71165.1175	no
2782	206405.8375	no
2783	37636.6975	no
2784	60680.13750000001	no
2785	46514.4975	no
2786	37896.777500000004	no
2787	35663.93750000001	no
2788	44564.9575	no
2789	26700.4375	no
2790	105902.07749999998	no
2791	73025.47749999998	no
2792	44433.75750000001	no
2793	73908.0175	no
2794	239846.35749999998	no
2795	249758.17750000002	no
2796	37607.4375	no
2797	82930.41750000001	no
2798	42560.0975	no
2799	66055.8575	no
2800	59162.5575	no
2801	58573.317500000005	no
2802	52119.217500000006	no
2803	36805.7575	no
2804	32872.1575	no
2805	60959.5775	no
2806	49390.43750000002	no
2807	164408.15749999997	no
2808	105241.07750000001	no
2809	45110.877499999995	no
2810	41423.9975	no
2811	49068.4375	no
2812	34620.3975	no
2813	137404.7975	no
2814	166616.1175	no
2815	133198.0575	no
2816	203343.4375	no
2817	201630.29750000002	no
2818	278940.6375	no
2819	141948.97749999998	no
2820	260041.0975	no
2821	133685.9975	no
2822	131568.3775	no
2823	148903.8975	no
2824	151466.77750000003	no
2825	164517.7775	no
2826	191351.4975	no
2827	144648.9775	no
2828	137975.09749999997	no
2829	244289.99749999997	no
2830	266832.23750000005	no
2831	238677.6375	no
2832	228714.0175	no
2833	206254.41749999998	no
2834	18292.157499999994	no
2835	15758.437500000002	no
2836	22086.4375	no
2837	100091.07750000004	no
2838	103285.25750000004	no
2839	83287.83750000001	no
2840	121691.81749999996	no
2841	76777.25749999999	no
2842	83203.91750000001	no
2843	128631.13749999997	no
2844	93349.6575	no
2845	147173.09749999995	no
2846	122337.99749999997	no
2847	214605.53749999986	no
2848	136843.3175	no
2849	68895.3775	no
2850	90037.75749999998	no
2851	61937.29750000001	no
2852	33043.6775	no
2853	49287.737499999996	no
2854	39738.677500000005	no
2855	23066.237500000003	no
2856	82543.25749999998	no
2857	24369.637500000004	no
2858	34971.2175	no
2859	70270.6575	no
2860	104938.29750000002	no
2861	51930.637500000004	no
2862	55758.3175	no
2863	52395.33750000001	no
2864	76274.1175	no
2865	40607.597499999996	no
2866	127383.55749999998	no
2867	87979.83750000001	no
2868	555707.7575000001	no
2869	91419.6575	no
2870	54097.2575	no
2871	62744.9575	no
2872	33740.8975	no
2873	35567.8375	no
2874	31007.277499999993	no
2875	28984.417500000003	no
2876	30960.557500000003	no
2877	62357.95749999999	no
2878	144060.07749999996	no
2879	86790.1575	no
2880	89185.27750000003	no
2881	49459.01749999999	no
2882	42814.457500000004	no
2883	55414.4175	no
2884	82722.5975	no
2885	83807.01749999999	no
2886	57950.0175	no
2887	64064.55749999999	no
2888	83210.5775	no
2889	67207.47749999998	no
2890	124197.45750000003	no
2891	139647.1175	no
2892	59730.8575	no
2893	42771.11750000001	no
2894	43803.637500000004	no
2895	138154.71749999997	no
2896	88940.7575	no
2897	138759.45749999996	no
2898	635100.7375	no
2899	724840.3175	no
2900	875937.0375000001	no
2901	134666.79750000002	no
2902	164173.63749999998	no
2903	241458.8975	no
2904	190556.6575	no
2905	200651.93750000003	no
2906	175995.81750000003	no
2907	103078.81749999999	no
2908	109888.43750000001	no
2909	49183.2975	no
2910	314931.55749999994	no
2911	297684.09750000003	no
2912	172595.69749999998	no
2913	717739.1574999999	no
2914	683386.4374999999	no
2915	735018.7575000001	no
2916	49666.0575	no
2917	125265.27750000003	no
2918	126766.07749999998	no
2919	43088.35749999999	no
2920	49963.1975	no
2921	54338.89750000001	no
2922	90558.0375	no
2923	79060.9375	no
2924	147440.37749999997	no
2925	138165.11750000005	no
2926	196441.69749999998	no
2927	118054.51750000002	no
2928	154137.5175	no
2929	174581.09749999995	no
2930	63461.51750000001	no
2931	737398.5575	no
2932	621584.8375	no
2933	524006.6174999999	no
2934	100736.7175	no
2935	78799.47750000001	no
2936	658047.9575	no
2937	632953.3574999999	no
2938	482699.49750000006	no
2939	66299.57750000001	no
2940	45105.6575	no
2941	28140.977499999997	no
2942	23942.6575	no
2943	55859.55750000001	no
2944	125474.5375	no
2945	115708.8175	no
2946	45087.1175	no
2947	53531.337499999994	no
2948	35740.457500000004	no
2949	88230.05750000001	no
2950	132224.79750000002	no
2951	69060.4575	no
2952	31991.9775	no
2953	139441.77750000003	no
2954	40821.2375	no
2955	18316.177499999998	no
2956	15931.537499999997	no
2957	23285.7175	no
2958	137696.85749999998	no
2959	698280.9575	no
2960	115510.95750000002	no
2961	102794.6175	no
2962	29175.9975	no
2963	257090.11749999993	no
2964	250087.35749999998	no
2965	47854.377499999995	no
2966	118285.3375	no
2967	132590.21749999997	no
2968	190193.1175	no
2969	104636.07750000001	no
2970	176971.79749999996	no
2971	182441.0975	no
2972	326340.2175	no
2973	577013.6575000001	no
2974	141408.1375	no
2975	503022.79750000004	no
2976	91360.01750000002	no
2977	235528.6975	no
2978	47687.33750000001	no
2979	30844.437500000007	no
2980	65115.13750000001	no
2981	60182.6375	no
2982	499586.7175	no
2983	431328.0175	no
2984	84579.91749999998	no
2985	62287.97749999999	no
2986	101433.7975	no
2987	77623.91750000001	no
2988	50785.6375	no
2989	125511.35750000001	no
2990	48722.0575	no
2991	31502.657500000005	no
2992	36916.43750000001	no
2993	32520.4575	no
2994	24276.937499999996	no
2995	26290.3375	no
2996	113113.43749999999	no
2997	47695.7575	no
2998	55802.737499999996	no
2999	107638.0375	no
3000	115860.29750000002	no
3001	117697.9975	no
3002	25403.097499999996	no
3003	128338.79749999999	no
3004	63339.07749999999	no
3005	74415.0375	no
3006	56418.81749999999	no
3007	137265.07750000004	no
3008	95411.0375	no
3009	24959.117500000008	no
3010	35147.657499999994	no
3011	40703.97750000001	no
3012	62008.61750000001	no
3013	149671.5775	no
3014	65010.91750000001	no
3015	100356.8375	no
3016	640441.4374999999	no
3017	664868.8175	no
3018	656978.6975	no
3019	502590.2974999999	no
3020	520900.9375	no
3021	1056865.9774999998	no
3022	93901.77750000003	no
3023	68417.8375	no
3024	116920.63750000001	no
3025	574253.5575	no
3026	175674.91750000007	no
3027	743189.7975	no
3028	70483.85750000001	no
3029	124519.6375	no
3030	123889.1175	no
3031	154159.1775	no
3032	109656.8375	no
3033	111978.79750000006	no
3034	108524.77750000003	no
3035	174364.0775	no
3036	73221.0375	no
3037	468455.9975	no
3038	191840.7375	no
3039	244710.7975	no
3040	218401.37750000006	no
3041	180272.01750000002	no
3042	197939.63749999995	no
3043	194043.05750000005	no
3044	235266.27749999997	no
3045	242253.43749999994	no
3046	194696.59749999997	no
3047	506435.0575	no
3048	402779.01749999996	no
3049	128999.0975	no
3050	103454.3775	no
3051	95318.5575	no
3052	110615.4575	no
3053	114015.57749999998	no
3054	95399.21749999998	no
3055	277724.1975	no
3056	358968.25750000007	no
3057	635362.7775	no
3058	240705.95749999993	no
3059	547684.6375	no
3060	456797.1375	no
3061	43679.9575	no
3062	101554.09750000002	no
3063	25124.477499999997	no
3064	132437.93750000003	no
3065	28872.6575	no
3066	31641.87749999999	no
3067	20982.897499999995	no
3068	28738.417499999996	no
3069	69528.19750000001	no
3070	29668.197500000002	no
3071	47183.7175	no
3072	48051.47749999999	no
3073	39414.597499999996	no
3074	183588.53749999998	no
3075	216855.97750000004	no
3076	210398.6375	no
3077	167961.3775	no
3078	229015.0575	no
3079	246420.11750000002	no
3080	229532.4575	no
3081	206180.73059999998	no
3082	645107.1974999999	no
3083	982430.0575	no
3084	1032762.2775000001	no
3085	1119291.1775	no
3086	702875.2375	no
3087	934969.4175	no
3088	971347.5774999999	no
3089	570390.4974999999	no
3090	482320.33749999997	no
3091	549532.1575	no
3092	512295.81750000006	no
3093	102022.9175	no
3094	89089.07749999997	no
3095	100206.97750000004	no
3096	145679.9975	no
3097	195668.5575	no
3098	137808.7575	no
3099	118830.31749999996	no
3100	114220.35749999998	no
3101	66067.75749999999	no
3102	87938.91750000001	no
3103	86924.07750000003	no
3104	31120.7575	no
3105	107582.35749999998	no
3106	87823.65750000003	no
3107	40754.057499999995	no
3108	136659.49750000006	no
3109	28592.457499999997	no
3110	36296.457500000004	no
3111	46291.2175	no
3112	252135.37749999997	no
3113	257124.65750000003	no
3114	37970.4375	no
3115	92950.8775	no
3116	115306.7775	no
3117	94905.8575	no
3118	106243.45749999999	no
3119	72553.29750000002	no
3120	45108.9775	no
3121	42374.03749999999	no
3122	42356.7775	no
3123	39293.417499999996	no
3124	252548.03749999998	no
3125	37538.877499999995	no
3126	50961.157499999994	no
3127	53482.7175	no
3128	58122.0975	no
3129	13970.197500000002	no
3130	46252.8275	no
3131	31763.737499999992	no
3132	28642.737500000003	no
3133	49262.69750000001	no
3134	166988.15749999997	no
3135	63006.3975	no
3136	110181.3775	no
3137	92374.41749999998	no
3138	37099.17749999999	no
3139	94649.2575	no
3140	521495.15750000015	no
3141	523836.49750000006	no
3142	681307.9375	no
3143	78259.69750000001	no
3144	101335.5375	no
3145	122908.73750000002	no
3146	103119.39749999999	no
3147	132118.9775	no
3148	76728.5975	no
3149	78997.43749999999	no
3150	49165.0175	no
3151	63049.7175	no
3152	47134.9575	no
3153	52723.5775	no
3154	57524.757500000014	no
3155	43190.097499999996	no
3156	52387.237499999996	no
3157	48516.497500000005	no
3158	142430.63749999998	no
3159	85163.29749999999	no
3160	49892.3575	no
3161	40837.177500000005	no
3162	45457.0575	no
3163	55952.4375	no
3164	54252.15749999999	no
3165	88066.9175	no
3166	31228.497499999998	no
3167	33713.89749999999	no
3168	28475.737500000003	no
3169	68483.5475	no
3170	200474.95750000002	no
3171	165262.53749999998	no
3172	72076.41749999998	no
3173	124152.21749999997	no
3174	75518.27750000001	no
3175	108526.3175	no
3176	88790.29749999999	no
3177	176637.9375	no
3178	243366.1975	no
3179	108326.5375	no
3180	96650.97750000001	no
3181	29854.637499999993	no
3182	80101.63750000001	no
3183	100798.55750000001	no
3184	85115.97749999998	no
3185	143246.75749999998	no
3186	36448.9375	no
3187	33518.7975	no
3188	56237.357500000006	no
3189	23688.537499999995	no
3190	113932.8175	no
3191	239852.97749999998	no
3192	169431.1475	no
3193	70967.23750000002	no
3194	174561.37749999997	no
3195	214855.4975	no
3196	157788.8575	no
3197	33515.51060000001	no
3198	73884.25749999999	no
3199	97035.25749999999	no
3200	60892.47750000001	no
3201	89925.67749999999	no
3202	88776.39749999999	no
3203	134990.61750000002	no
3204	102507.73749999999	no
3205	107735.9975	no
3206	266836.4774999999	no
3207	66550.17749999999	no
3208	79888.6175	no
3209	170143.31749999998	no
3210	123280.6375	no
3211	74292.83750000002	no
3212	104845.7375	no
3213	129792.75750000002	no
3214	175178.0575	no
3215	134206.71749999997	no
3216	131298.5175	no
3217	158674.23750000002	no
3218	171342.67749999996	no
3219	153983.73750000002	no
3220	176696.7175	no
3221	107887.27750000003	no
3222	82148.19750000001	no
3223	195179.3575	no
3224	234692.89749999996	no
3225	111305.47750000004	no
3226	115169.53749999998	no
3227	21383.197499999995	no
3228	46407.63750000001	no
3229	29287.617499999997	no
3230	62283.97749999998	no
3231	152011.9375	no
3232	101318.11750000002	no
3233	131604.53749999998	no
3234	118430.01749999999	no
3235	160765.67750000002	no
3236	101025.3175	no
3237	43168.157499999994	no
3238	91431.1775	no
3239	148195.2575	no
3240	149599.6375	no
3241	126846.91750000001	no
3242	56712.767500000016	no
3243	48198.717500000006	no
3244	49505.7375	no
3245	124043.08750000001	no
3246	26215.3175	no
3247	75997.59749999999	no
3248	133829.99750000006	no
3249	148358.03749999998	no
3250	232276.4975	no
3251	176126.91750000004	no
3252	223705.85750000007	no
3253	85231.51750000002	no
3254	29496.03749999999	no
3255	63605.39750000001	no
3256	51580.3775	no
3257	65410.55749999998	no
3258	26901.877499999995	no
3259	66581.99750000001	no
3260	706858.4975	no
3261	92395.95749999999	no
3262	31492.9575	no
3263	103612.47749999998	no
3264	106182.69750000001	no
3265	115500.97750000001	no
3266	35228.7375	no
3267	48689.717499999984	no
3268	197720.11750000002	no
3269	63269.37750000001	no
3270	112521.57750000001	no
3271	47226.037500000006	no
3272	38002.1375	no
3273	26032.737500000007	no
3274	44378.29749999999	no
3275	183582.5575	no
3276	136990.4175	no
3277	229057.0175	no
3278	118267.97750000001	no
3279	893607.9974999999	no
3280	453774.81750000006	no
3281	626342.6775	no
3282	45581.5575	no
3283	96303.47749999998	no
3284	69767.07750000001	no
3285	26964.457500000004	no
3286	143990.01750000002	no
3287	42585.99750000001	no
3288	199171.07749999996	no
3289	67540.8775	no
3290	50370.457500000004	no
3291	111786.7775	no
3292	143947.47749999998	no
3293	84453.87749999999	no
3294	63765.9375	no
3295	176935.5575	no
3296	197537.9774999999	no
3297	182610.2375	no
3298	254310.85750000007	no
3299	60503.537500000006	no
3300	87343.93750000003	no
3301	106679.9975	no
3302	83700.2575	no
3303	127891.4775	no
3304	51277.097499999996	no
3305	73429.69750000001	no
3306	25940.65750000001	no
3307	131011.63749999998	no
3308	55185.617500000015	no
3309	44402.57750000001	no
3310	651232.8175	no
3311	167690.3775	no
3312	288792.07749999996	no
3313	249459.63750000004	no
3314	227178.87750000003	no
3315	29261.7175	no
3316	34804.29749999999	no
3317	137132.73750000002	no
3318	31857.6775	no
3319	235156.1975	no
3320	679561.9375000001	no
3321	60490.95750000002	no
3322	79395.97750000001	no
3323	98216.75749999998	no
3324	37898.1375	no
3325	24677.437499999996	no
3326	31430.657500000005	no
3327	92760.91750000001	no
3328	45404.57750000001	no
3329	129726.43750000001	no
3330	50034.2975	no
3331	20103.557500000003	no
3332	23713.217500000006	no
3333	25302.057499999995	no
3334	55432.63750000001	no
3335	218082.95750000002	no
3336	203953.9375	no
3337	41902.9975	no
3338	119962.91750000004	no
3339	101223.19749999998	no
3340	115629.73750000002	no
3341	33813.67749999999	no
3342	46131.2375	no
3343	55982.19750000001	no
3344	51452.0575	no
3345	70012.01750000002	no
3346	54400.25749999999	no
3347	45992.11750000001	no
3348	92710.4375	no
3349	263973.87750000006	no
3350	132624.3575	no
3351	192717.03749999998	no
3352	116331.5975	no
3353	107510.0975	no
3354	147876.9775	no
3355	137771.51750000002	no
3356	44152.557499999995	no
3357	145571.97749999998	no
3358	188493.0175	no
3359	168400.6975	no
3360	34549.4975	no
3361	80679.9375	no
3362	240711.73749999996	no
3363	108540.9375	no
3364	580611.7975	no
3365	128571.2775	no
3366	101026.79750000002	no
3367	128864.41750000001	no
3368	129661.73749999999	no
3369	164973.6575	no
3370	162659.7575	no
3371	23163.797499999993	no
3372	23138.637499999997	no
3373	57613.6375	no
3374	98268.19750000001	no
3375	109594.07749999997	no
3376	45077.55750000001	no
3377	16030.637500000004	no
3378	22705.537500000002	no
3379	50574.17749999999	no
3380	95555.05750000002	no
3381	22738.3975	no
3382	22206.637500000004	no
3383	161793.5575	no
3384	111782.07750000001	no
3385	61860.86750000001	no
3386	20713.497500000005	no
3387	30015.9175	no
3388	16597.2375	no
3389	78535.11750000001	no
3390	24880.797500000004	no
3391	37903.3375	no
3392	32440.317499999997	no
3393	56257.8175	no
3394	54784.59750000001	no
3395	51636.73749999999	no
3396	49573.1175	no
3397	56251.5375	no
3398	44179.3175	no
3399	58922.4175	no
3400	57278.0575	no
3401	65584.9575	no
3402	54969.997500000005	no
3403	58613.23750000001	no
3404	36628.4375	no
3405	65069.5575	no
3406	52022.79749999999	no
3407	47847.3575	no
3408	47824.677500000005	no
3409	27536.237500000007	no
3410	36311.717500000006	no
3411	45339.397500000014	no
3412	66333.8575	no
3413	43712.8575	no
3414	71487.2575	no
3415	46123.417499999996	no
3416	42417.2375	no
3417	53583.7575	no
3418	709424.1174999999	no
3419	40467.29749999999	no
3420	52762.2975	no
3421	46992.0775	no
3422	35060.61750000001	no
3423	103763.97750000001	no
3424	119668.35749999998	no
3425	21410.117500000004	no
3426	25398.697500000002	no
3427	48667.637500000004	no
3428	40144.3775	no
3429	25723.0575	no
3430	73338.73750000002	no
3431	33684.5175	no
3432	113101.17750000002	no
3433	83348.49750000003	no
3434	75606.2975	no
3435	42605.6775	no
3436	134031.77750000003	no
3437	86818.5975	no
3438	58692.17750000002	no
3439	82654.15750000002	no
3440	42943.4975	no
3441	29039.337499999998	no
3442	23981.1775	no
3443	36773.0775	no
3444	27467.3775	no
3445	24474.057499999995	no
3446	23970.8975	no
3447	237174.81750000003	no
3448	19397.0175	no
3449	38709.33750000001	no
3450	42876.377499999995	no
3451	29373.777500000004	no
3452	26845.677499999998	no
3453	18095.557499999995	no
3454	37125.6375	no
3455	243427.3575	no
3456	131823.79750000004	no
3457	158916.43750000003	no
3458	44100.39750000001	no
3459	60703.65750000001	no
3460	60021.2375	no
3461	44407.05750000001	no
3462	50072.337499999994	no
3463	98791.5975	no
3464	68718.7975	no
3465	94132.87749999999	no
3466	123694.07749999998	no
3467	157808.73750000002	no
3468	217625.85749999998	no
3469	193444.7175	no
3470	116015.95750000005	no
3471	100741.2975	no
3472	82567.3375	no
3473	113862.4975	no
3474	113924.37750000002	no
3475	58856.357500000006	no
3476	169263.1975	no
3477	243254.4975	no
3478	245420.3175	no
3479	249133.0975	no
3480	257826.01750000002	no
3481	212160.6375	no
3482	233943.75749999998	no
3483	776179.1975	no
3484	142987.4975	no
3485	115666.51749999999	no
3486	264902.5775000001	no
3487	194871.1375	no
3488	217965.89750000002	no
3489	161249.2775	no
3490	47521.3175	no
3491	39384.0975	no
3492	43054.4906	no
3493	50937.63749999998	no
3494	47924.8775	no
3495	61994.877499999995	no
3496	52939.55750000001	no
3497	58668.3475	no
3498	49522.2775	no
3499	55714.91750000001	no
3500	99203.5575	no
3501	82399.5975	no
3502	77305.23749999999	no
3503	69512.45749999999	no
3504	72344.1375	no
3505	178029.7375	no
3506	90758.23750000002	no
3507	93465.21749999997	no
3508	89748.19749999998	no
3509	33367.29750000001	no
3510	140690.11750000002	no
3511	139377.1375	no
3512	214589.3775	no
3513	241284.37749999994	no
3514	48931.97750000001	no
3515	68341.61750000002	no
3516	147004.69749999998	no
3517	156038.8375	no
3518	712995.7174999999	no
3519	667937.3574999998	no
3520	436042.87750000006	no
3521	304031.8775	no
3522	262714.89749999996	no
3523	245513.5175000001	no
3524	90005.3375	no
3525	304674.0775	no
3526	72773.9575	no
3527	41625.95749999998	no
3528	28698.2775	no
3529	31197.3975	no
3530	96413.2975	no
3531	78691.09750000002	no
3532	163097.09749999997	no
3533	156938.69749999998	no
3534	397783.0775	no
3535	180209.09750000006	no
3536	140228.37749999997	no
