Iteration	SSE	Accepted
3378	4638.745	no
3379	2826.805	no
3380	3689.525000000001	no
3381	5435.745000000001	no
3382	5250.405	no
3383	2305.1650000000004	yes
3384	8455.324999999995	no
3385	7866.404999999998	no
3386	4579.304999999999	no
3387	2261.425	yes
3388	10916.244999999997	no
3389	2756.5649999999996	yes
3390	3594.605	yes
3391	7283.885000000002	no
3392	5012.565	no
3393	3115.2849999999994	yes
3394	3608.2249999999995	no
3395	8201.605000000001	no
3396	5126.565	no
3397	5719.065000000002	no
3398	7376.3650000000025	no
3399	3059.6650000000004	yes
3400	5556.825000000001	no
3401	4002.625	no
3402	5747.325	no
3403	3604.6249999999995	no
3404	4232.1050000000005	yes
3405	4653.285000000001	no
3406	5275.925	no
3407	3029.2250000000004	yes
3408	4399.904999999999	yes
3409	6294.6849999999995	no
3410	6268.864999999999	no
3411	3359.824999999999	yes
3412	8386.564999999999	no
3413	3072.945	yes
3414	9222.665	no
3415	18380.205	no
3416	8118.744999999999	no
3417	3714.1249999999986	no
3418	4045.205	no
3419	1858.705	yes
3420	6668.505	no
3421	5180.504999999999	no
3422	3915.705	no
3423	8266.365000000002	no
3424	4992.344999999998	no
3425	3882.964999999999	no
3426	4443.144999999999	no
3427	4443.865	no
3428	4504.665000000001	no
3429	6143.224999999999	no
3430	4343.385000000001	no
3431	2730.885	no
3432	8074.745000000001	no
3433	3317.2650000000003	no
3434	5228.885	no
3435	7574.945	no
3436	5521.065000000001	no
3437	7484.264999999999	no
3438	4331.264999999999	no
3439	3313.945	no
3440	4413.125	no
3441	4284.225	no
3442	2383.5249999999983	yes
3443	5635.264999999999	no
3444	3935.085000000001	no
3445	4131.705000000001	no
3446	2926.145	yes
3447	6211.565000000001	no
3448	4075.665000000002	no
3449	2106.765	yes
3450	2690.0650000000005	no
3451	4605.445	no
3452	3966.745	no
3453	3334.1249999999995	no
3454	2900.905	yes
3455	4059.004999999999	no
3456	3472.444999999999	yes
3457	3560.024999999999	yes
3458	5491.245	no
3459	3802.6650000000004	no
3460	3022.5250000000005	yes
3461	5485.745000000001	no
3462	1536.805	yes
3463	2771.625	no
3464	2915.025	no
3465	2518.9649999999997	no
3466	4337.584999999999	no
3467	1797.9649999999992	yes
3468	1886.5250000000003	yes
3469	6347.685	no
3470	4120.564999999999	no
3471	1756.8649999999996	yes
3472	2919.8449999999984	no
3473	3313.8849999999998	no
3474	3899.9250000000006	no
3475	5013.965000000001	no
3476	1212.2250000000004	yes
3477	1717.2850000000003	yes
3478	2099.0250000000005	no
3479	3507.705	no
3480	3252.2650000000003	no
3481	1768.7449999999997	yes
3482	3456.345000000001	no
3483	5276.925	no
3484	1902.5250000000008	yes
3485	2506.4050000000007	yes
3486	1366.3450000000007	yes
3487	1212.8050000000003	yes
3488	3129.004999999999	no
3489	2619.9050000000007	no
3490	5019.744999999997	no
3491	2048.745	yes
3492	1292.485	yes
3493	2911.9850000000006	no
3494	3376.285	no
3495	2488.545000000001	no
3496	1691.245	yes
3497	2819.8049999999994	yes
3498	2058.245	yes
3499	1412.8049999999998	yes
3500	968.4050000000002	yes
3501	580.8450000000003	yes
3502	3137.4849999999997	no
3503	1219.4049999999995	no
3504	601.305	yes
3505	920.455	yes
3506	509.08500000000004	yes
3507	932.9049999999999	yes
3508	1639.3649999999998	yes
3509	1746.3850000000004	yes
3510	1192.5650000000003	yes
3511	1866.605	yes
3512	704.4850000000001	yes
3513	994.1850000000002	no
3514	1025.2450000000003	yes
3515	1540.4450000000002	no
3516	2042.2450000000006	no
3517	2090.6849999999995	no
3518	3211.465	no
3519	1011.9649999999998	yes
3520	724.9250000000002	yes
3521	1068.165	yes
3522	1628.8449999999998	no
3523	577.2649999999999	yes
3524	1811.0050000000003	no
3525	315.50500000000005	yes
3526	510.015	no
3527	481.325	yes
3528	806.585	yes
3529	1430.0449999999996	no
3530	1791.0849999999996	no
3531	3853.7649999999994	no
3532	375.06500000000017	yes
3533	1402.0650000000005	no
3534	964.725	yes
3535	1238.9249999999995	no
3536	1385.065	yes
3537	999.7249999999999	yes
3538	1553.2650000000003	no
3539	575.9050000000001	yes
3540	497.04500000000013	yes
3541	604.105	yes
3542	880.9850000000001	no
3543	2103.5149999999994	no
3544	890.5649999999997	yes
3545	1606.7849999999999	no
3546	441.2049999999999	yes
3547	1170.275	no
3548	390.05499999999995	yes
3549	875.385	no
3550	1101.255	yes
3551	1473.505	no
3552	921.5450000000001	yes
3553	1500.0849999999998	yes
3554	465.8250000000002	yes
3555	1220.6050000000002	no
3556	957.7449999999995	yes
3557	1470.1250000000005	no
3558	736.605	yes
3559	1309.9250000000002	yes
3560	818.1050000000002	yes
3561	1734.7649999999999	yes
3562	1876.5250000000005	yes
3563	1684.7049999999997	yes
3564	740.565	yes
3565	969.0050000000001	yes
3566	2917.665	no
3567	1314.4450000000002	no
3568	1427.7049999999997	no
3569	996.4450000000002	yes
3570	515.6450000000002	yes
3571	2247.8849999999993	no
3572	904.685	yes
3573	757.9449999999999	yes
3574	1940.125000000001	no
3575	1593.8549999999996	no
3576	1754.0849999999998	no
3577	1547.785	no
3578	772.6449999999998	yes
3579	1715.7849999999996	no
3580	781.4449999999999	yes
3581	1343.8649999999998	yes
3582	943.1650000000001	yes
3583	1238.1050000000005	yes
3584	727.7849999999996	yes
3585	891.6050000000001	yes
3586	1485.7050000000002	no
3587	2284.2050000000004	no
3588	994.5249999999999	yes
3589	1562.7450000000003	yes
3590	882.6849999999995	yes
3591	478.06499999999994	yes
3592	1008.6049999999999	yes
3593	1824.1150000000007	no
3594	1468.3450000000003	yes
3595	776.405	yes
3596	934.5849999999998	yes
3597	2000.625000000001	yes
3598	1359.4049999999997	yes
3599	1195.9250000000002	yes
3600	1768.525	yes
3601	2075.485	no
3602	1781.6850000000002	no
3603	1547.1050000000007	yes
3604	2346.925	no
3605	1561.5049999999999	yes
3606	1159.6049999999998	yes
3607	1922.7649999999999	no
3608	1703.4949999999994	yes
3609	2275.095000000001	no
3610	1726.4450000000002	yes
3611	1088.2850000000003	yes
3612	1994.3249999999996	yes
3613	1253.5249999999996	yes
3614	2505.8449999999993	no
3615	1499.485	yes
3616	574.7049999999998	yes
3617	1060.1249999999998	yes
3618	1454.3850000000002	yes
3619	1566.2849999999999	yes
3620	1082.3650000000002	yes
3621	951.0449999999995	yes
3622	2772.784999999999	no
3623	4082.245	no
3624	1077.0649999999998	no
3625	1976.3250000000003	no
3626	2320.004999999999	no
3627	2015.6450000000002	no
3628	2678.184999999999	no
3629	3215.125	no
3630	990.2249999999997	yes
3631	1071.4650000000001	yes
3632	1419.7849999999994	no
3633	1434.7450000000003	yes
3634	1472.1050000000002	yes
3635	1245.4050000000002	yes
3636	1798.8050000000005	no
3637	2020.5249999999996	no
3638	941.3450000000003	yes
3639	1033.2850000000003	yes
3640	2574.1049999999996	no
3641	1246.4249999999997	no
3642	2254.605	yes
3643	1845.9249999999997	yes
3644	2176.4450000000006	no
3645	2155.3649999999993	yes
3646	2153.3250000000003	yes
3647	1202.9850000000006	yes
3648	2808.984999999999	no
3649	822.6850000000002	yes
3650	1359.7650000000003	yes
3651	5244.625	no
3652	1107.2250000000004	yes
3653	2265.245	no
3654	1924.4249999999984	yes
3655	1225.7650000000003	yes
3656	2069.1850000000013	no
3657	3478.6049999999977	no
3658	2940.945000000001	no
3659	1876.604999999999	no
3660	2597.8450000000007	no
3661	1361.9050000000004	yes
3662	2202.6649999999995	no
3663	2614.565	no
3664	2540.9649999999992	no
3665	4112.004999999997	no
3666	1453.4249999999997	yes
3667	1695.1049999999996	yes
3668	1753.185	yes
3669	2592.265	no
3670	1162.5450000000005	yes
3671	2374.225	yes
3672	1337.1450000000004	yes
3673	1484.3849999999998	no
3674	2492.6650000000004	no
3675	2066.8849999999993	no
3676	1269.8449999999998	yes
3677	1272.9650000000001	yes
3678	2649.7850000000008	no
3679	3402.685000000001	no
3680	1727.4650000000004	no
3681	2182.925000000001	no
3682	2069.9849999999997	no
3683	1756.4649999999992	no
3684	1319.845	yes
3685	1567.4649999999997	no
3686	973.0450000000001	yes
3687	1323.364999999999	yes
3688	859.5449999999998	yes
3689	869.8249999999997	yes
3690	962.7449999999998	yes
3691	1540.8849999999998	yes
3692	1560.9650000000001	yes
3693	1714.4449999999993	yes
3694	2078.7849999999994	no
3695	1844.3949999999998	yes
3696	1656.5049999999999	yes
3697	2363.825	no
3698	2327.345	no
3699	1189.2650000000006	yes
3700	1925.3650000000002	no
3701	5511.225	no
3702	4075.785000000001	no
3703	2314.6450000000004	no
3704	2168.3350000000005	no
3705	3377.9450000000006	no
3706	1900.6449999999998	yes
3707	1145.2250000000004	yes
3708	2378.2250000000004	no
3709	3574.425000000001	no
3710	1391.245	yes
3711	1998.005	no
3712	2731.505	no
3713	2441.3149999999996	no
3714	3066.6450000000004	no
3715	1954.2649999999996	no
3716	3391.005	no
3717	2324.445	no
3718	1980.0050000000006	no
3719	1864.665	yes
3720	1513.6449999999995	yes
3721	1324.8049999999998	yes
3722	1511.7250000000001	yes
3723	2553.9850000000006	no
3724	1840.7450000000006	no
3725	2298.405	no
3726	1886.4450000000004	no
3727	2020.7249999999997	no
3728	1345.465	yes
3729	1087.3450000000003	yes
3730	1483.6649999999995	no
3731	2591.8250000000003	no
3732	1331.8450000000003	yes
3733	1629.1249999999995	yes
3734	2334.065	no
3735	3200.8450000000007	no
3736	2178.2250000000004	no
3737	1525.2850000000003	yes
3738	2799.244999999999	no
3739	2951.4849999999997	no
3740	2408.085	no
3741	2136.9049999999997	no
3742	2322.3449999999993	no
3743	5714.005000000001	no
3744	1588.925	yes
3745	3051.2850000000008	no
3746	1972.6249999999995	no
3747	3245.604999999999	no
3748	2956.385	yes
3749	2606.4849999999997	yes
3750	2261.4449999999997	yes
3751	2542.725000000001	yes
3752	2802.3849999999993	no
3753	4626.125000000002	no
3754	4285.244999999999	no
3755	1286.7649999999999	yes
3756	3015.3449999999984	no
3757	1785.285000000001	yes
3758	3550.3250000000003	no
3759	1321.5149999999999	yes
3760	1423.625	yes
3761	1442.9850000000001	yes
3762	1881.604999999999	yes
3763	2804.505000000001	no
3764	1835.4650000000001	yes
3765	2914.244999999999	no
3766	1697.684999999999	yes
3767	2079.484999999999	no
3768	2443.405	no
3769	3061.545	no
3770	1550.2849999999999	yes
3771	1181.685000000001	yes
3772	1742.4450000000006	yes
3773	2237.385	no
3774	1390.945	yes
3775	1374.7049999999997	yes
3776	2542.704999999999	no
3777	2428.744999999999	no
3778	904.9449999999999	yes
3779	2287.2249999999995	no
3780	1578.5450000000005	yes
3781	3384.4449999999997	no
3782	1557.5049999999997	yes
3783	1158.105	yes
3784	2326.4249999999997	no
3785	2622.2650000000012	no
3786	2882.505	no
3787	1780.0050000000008	no
3788	1298.385	yes
3789	1151.6249999999998	yes
3790	1266.9250000000004	yes
3791	2194.4049999999997	no
3792	1697.684999999999	no
3793	899.385	yes
3794	1116.3049999999996	yes
3795	1336.1849999999997	yes
3796	1033.1850000000004	yes
3797	1685.125	no
3798	1687.3250000000005	no
3799	1013.0649999999999	yes
3800	1252.4450000000008	yes
3801	1078.385	yes
3802	1024.9450000000004	yes
3803	1814.4650000000006	yes
3804	1002.1649999999997	yes
3805	1089.245	yes
3806	826.7049999999999	yes
3807	1687.2849999999992	no
3808	513.945	yes
3809	1869.4050000000007	no
3810	1030.825	no
3811	1184.7849999999999	yes
3812	1373.3650000000005	yes
3813	1229.8049999999998	yes
3814	2789.7049999999995	no
3815	1036.185	yes
3816	1575.7650000000006	no
3817	1760.845	no
3818	1577.2249999999995	yes
3819	1314.565	yes
3820	2525.925	no
3821	940.065	yes
3822	1126.705	no
3823	1075.2650000000003	no
3824	998.9850000000002	yes
3825	697.9250000000002	yes
3826	1082.0050000000008	no
3827	803.1649999999997	yes
3828	1490.005	no
3829	1054.3049999999998	no
3830	788.465	yes
3831	1394.3450000000003	no
3832	1347.9449999999995	yes
3833	1757.5850000000005	yes
3834	2869.825	no
3835	4815.305	no
3836	1788.0450000000003	yes
3837	831.6850000000006	yes
3838	711.4150000000001	yes
3839	3480.3850000000007	no
3840	5358.505	no
3841	1520.4450000000006	yes
3842	1601.7850000000003	yes
3843	599.1249999999995	yes
3844	2240.245000000001	no
3845	1986.6450000000004	no
3846	2217.745000000001	no
3847	2061.045000000001	no
3848	782.9050000000001	yes
3849	2593.8849999999998	no
3850	1600.5450000000003	no
3851	648.9649999999997	yes
3852	796.605	yes
3853	1316.8050000000003	yes
3854	870.9450000000002	yes
3855	392.80500000000035	yes
3856	3888.505000000001	no
3857	949.7650000000001	yes
3858	2630.505	no
3859	492.72499999999985	yes
3860	1014.165	no
3861	487.64500000000004	yes
3862	1187.6450000000004	no
3863	929.5050000000001	no
3864	1399.9650000000004	no
3865	1186.165	yes
3866	553.365	yes
3867	1387.885	no
3868	1500.4850000000001	no
3869	1136.9650000000001	no
3870	2122.6150000000002	no
3871	881.5850000000002	no
3872	2406.4249999999984	no
3873	1505.565	no
3874	1146.1850000000002	yes
3875	800.665	yes
3876	659.1850000000002	yes
3877	1088.6850000000002	no
3878	1511.1450000000007	no
3879	1095.3650000000002	yes
3880	1015.4050000000002	yes
3881	1112.8450000000003	yes
3882	715.4850000000001	yes
3883	765.0050000000001	yes
3884	1244.705	yes
3885	1851.0050000000003	yes
3886	828.465	yes
3887	2251.905	no
3888	1106.6250000000005	no
3889	532.1450000000001	yes
3890	1382.3050000000003	no
3891	1655.145	no
3892	973.4050000000004	yes
3893	1430.1250000000005	yes
3894	1131.8850000000004	yes
3895	1803.8250000000007	no
3896	858.1849999999997	yes
3897	838.0649999999996	yes
3898	1949.7050000000002	yes
3899	636.8050000000001	yes
3900	1014.1049999999998	yes
3901	572.9250000000001	yes
3902	1080.9050000000002	yes
3903	774.6449999999998	yes
3904	745.0849999999999	yes
3905	1355.0850000000005	no
3906	611.1250000000002	yes
3907	978.645	yes
3908	1014.7850000000003	yes
3909	1396.6449999999995	no
3910	1572.3049999999994	no
3911	1006.2250000000003	yes
3912	897.8249999999996	yes
3913	2001.9050000000004	no
3914	745.8850000000002	yes
3915	1385.7849999999994	yes
3916	975.5450000000002	yes
3917	684.4849999999999	yes
3918	1509.525	no
3919	844.645	yes
3920	1804.2050000000002	no
3921	1463.8849999999998	no
3922	1156.565	yes
3923	1800.8449999999998	no
3924	969.2850000000001	yes
3925	4749.185000000001	no
3926	749.0649999999999	yes
3927	794.8250000000003	yes
3928	1042.205	yes
3929	757.6649999999996	yes
3930	2131.3249999999994	no
3931	1795.1049999999998	no
3932	5382.125000000001	no
3933	866.8650000000001	yes
3934	1192.385	yes
3935	812.4050000000001	yes
3936	529.5250000000001	yes
3937	590.1450000000002	yes
3938	1601.4449999999997	no
3939	900.465	no
3940	2801.4450000000006	no
3941	1294.7449999999994	no
3942	754.9450000000004	yes
3943	1283.6249999999998	no
3944	1872.9450000000006	no
3945	1425.8049999999998	no
3946	1991.325	no
3947	1249.105	no
3948	1209.165	no
3949	789.065	yes
3950	3042.2450000000003	no
3951	1386.165	no
3952	1654.1849999999995	no
3953	1037.5850000000005	yes
3954	2206.8250000000003	yes
3955	1947.9050000000002	yes
3956	3098.125	no
3957	1287.5449999999998	yes
3958	2422.645	no
3959	1118.525	yes
3960	961.3449999999993	yes
3961	1523.3050000000003	no
3962	1866.9050000000002	no
3963	1762.1449999999998	no
3964	1428.1449999999995	yes
3965	1394.4449999999995	yes
3966	687.9450000000004	yes
3967	880.8249999999998	yes
3968	2026.045	no
3969	1273.5449999999998	yes
3970	1033.965	yes
3971	1492.0250000000005	yes
3972	1661.1449999999995	yes
3973	2569.9850000000006	no
3974	1108.5849999999998	yes
3975	788.9849999999997	yes
3976	2494.945	no
3977	1079.5249999999999	no
3978	816.2650000000001	yes
3979	914.885	yes
3980	503.2449999999996	yes
3981	655.885	yes
3982	2859.0650000000005	no
3983	4452.045	no
3984	3476.1849999999995	no
3985	1797.165	no
3986	4381.265000000001	no
3987	1428.8249999999994	no
3988	3696.685	no
3989	1739.9650000000001	no
3990	1094.065	yes
3991	2342.8450000000003	no
3992	3165.345	no
3993	1334.9850000000006	yes
3994	2140.105	yes
3995	849.8050000000002	yes
3996	707.765	yes
3997	1835.985	no
3998	1583.1849999999995	no
3999	961.5650000000003	no
4000	1539.905	no
4001	2540.745	no
4002	469.76500000000004	yes
4003	1064.9249999999997	yes
4004	3735.8650000000007	no
4005	1002.425	yes
4006	854.7849999999999	yes
4007	1295.605	yes
4008	1931.205	no
4009	2163.9649999999992	no
4010	844.0450000000003	yes
4011	786.1450000000001	yes
4012	3085.585	no
4013	1032.865	yes
4014	916.3049999999996	yes
4015	704.4050000000001	yes
4016	1086.145	no
4017	6647.965	no
4018	1764.6249999999993	no
4019	945.7450000000007	yes
4020	672.4849999999999	yes
4021	1972.7050000000008	no
4022	978.2249999999999	yes
4023	1049.0649999999996	no
4024	374.4650000000001	yes
4025	1147.605	no
4026	1463.9849999999997	no
4027	2188.1049999999996	no
4028	985.9849999999999	no
4029	1076.3450000000003	no
4030	1557.4050000000007	no
4031	883.345	yes
4032	961.7450000000001	yes
4033	1259.085	yes
4034	1471.8050000000003	yes
4035	1637.7450000000001	yes
4036	1934.9050000000002	yes
4037	1445.385	yes
4038	843.0450000000001	yes
4039	3373.2850000000003	no
4040	1959.705	no
4041	3229.5650000000005	no
4042	1076.425	yes
4043	753.5450000000001	yes
4044	2243.8249999999994	no
4045	469.92500000000007	yes
4046	3121.125	no
4047	1587.205	no
4048	840.2649999999999	yes
4049	1643.825	no
4050	574.8650000000001	yes
4051	2773.245	no
4052	3626.9049999999997	no
4053	802.7650000000003	yes
4054	1058.165	no
4055	2468.485	no
4056	1686.1049999999996	no
4057	1120.4649999999997	yes
4058	2863.9649999999997	no
4059	1972.2249999999988	no
4060	2035.7049999999992	yes
4061	2512.4849999999997	yes
4062	2076.665	yes
4063	1251.265	yes
4064	2401.704999999999	no
4065	5000.1449999999995	no
4066	1509.985	yes
4067	2631.065	no
4068	2365.505000000001	no
4069	3155.7450000000013	no
4070	3372.9649999999992	no
4071	1639.925	no
4072	1734.5649999999996	no
4073	1912.245	yes
4074	2784.225	no
4075	875.3249999999996	yes
4076	2021.8649999999998	no
4077	1291.925	no
4078	713.6650000000005	yes
4079	3126.424999999999	no
4080	3302.3050000000003	no
4081	2191.245	no
4082	1642.3450000000003	no
4083	2215.8449999999984	no
4084	1482.1649999999997	yes
4085	1139.1449999999995	yes
4086	1621.2450000000003	yes
4087	4256.485000000001	no
4088	724.0049999999999	yes
4089	2577.225000000001	no
4090	867.705	yes
4091	1419.0250000000005	yes
4092	2137.185	no
4093	1933.1250000000002	no
4094	1616.365	yes
4095	2345.7650000000003	yes
4096	2558.6649999999995	yes
4097	2372.704999999999	yes
4098	2912.485	no
4099	2253.5050000000006	yes
4100	1433.8450000000005	yes
4101	938.4050000000001	yes
4102	2327.7649999999994	no
4103	2857.045	no
4104	2053.365	no
4105	2641.3849999999984	no
4106	2106.225	no
4107	1445.8249999999998	no
4108	1304.9850000000001	yes
4109	1992.3649999999998	no
4110	1563.625	no
4111	1344.2050000000002	yes
4112	4116.585000000001	no
4113	1984.5049999999999	yes
4114	1748.525	yes
4115	1498.825	yes
4116	2704.4649999999997	no
4117	3601.4049999999997	no
4118	2912.5650000000005	no
4119	2130.385000000001	yes
4120	2522.125	no
4121	3279.444999999999	no
4122	1436.6249999999995	yes
4123	2503.025	no
4124	1021.785	yes
4125	3143.8450000000003	no
4126	4364.605000000001	no
4127	1271.4850000000001	no
4128	2343.9249999999993	yes
4129	2612.5849999999996	yes
4130	1401.6849999999997	yes
4131	3258.664999999999	no
4132	1629.465	no
4133	1527.1649999999997	yes
4134	1442.805	yes
4135	1649.585	yes
4136	2314.784999999999	no
4137	1549.845	yes
4138	3328.065	no
4139	3814.4850000000015	no
4140	4979.484999999998	no
4141	3099.725000000001	yes
4142	1611.225	yes
4143	2857.965	no
4144	2911.3249999999985	no
4145	2610.6449999999995	no
4146	3439.7249999999995	no
4147	1198.8649999999998	yes
4148	4153.424999999999	no
4149	2609.8049999999994	no
4150	2133.005	no
4151	1433.1650000000002	yes
4152	2476.3450000000003	no
4153	2258.645	yes
4154	3583.045	no
4155	1357.3450000000003	yes
4156	3009.105	no
4157	1749.2250000000001	yes
4158	1243.7849999999999	yes
4159	1367.8849999999995	yes
4160	1890.625	no
4161	5013.004999999999	no
4162	1283.5449999999996	yes
4163	2336.8450000000003	no
4164	1904.2650000000003	no
4165	1137.905	yes
4166	3183.085	no
4167	1236.1450000000004	yes
4168	1425.5849999999991	yes
4169	2110.9049999999993	no
4170	1558.1050000000005	yes
4171	1127.485	yes
4172	2932.8449999999993	no
4173	2799.165	no
4174	1298.1050000000005	yes
4175	1758.545	yes
4176	2222.9049999999997	yes
4177	2013.4650000000001	yes
4178	1906.345	yes
4179	4070.2649999999994	no
4180	1258.0649999999996	yes
4181	2710.1050000000005	no
4182	2869.724999999999	no
4183	1865.165	no
4184	2509.345	no
4185	3754.745	no
4186	2998.3450000000003	no
4187	2422.4249999999997	no
4188	1825.3049999999998	no
4189	1492.1049999999993	yes
4190	1467.6050000000002	yes
4191	2506.4850000000006	no
4192	2944.4649999999997	no
4193	1245.8449999999993	yes
4194	985.7649999999999	yes
4195	3916.3649999999993	no
4196	1965.464999999999	no
4197	3127.9850000000006	no
4198	2551.885	no
4199	2588.0249999999996	no
4200	1974.9449999999997	no
4201	2275.225	no
4202	2561.745000000001	no
4203	2724.3449999999993	no
4204	2673.305	no
4205	4362.525	no
4206	1405.725	no
4207	4190.665000000001	no
4208	2298.1849999999995	yes
4209	4170.085000000001	no
4210	1745.1450000000007	yes
4211	2943.205	no
4212	2360.2850000000003	yes
4213	2837.644999999999	no
4214	2776.465	no
4215	1762.8649999999996	yes
4216	560.505	yes
4217	2289.485000000001	no
4218	806.6050000000004	yes
4219	1043.765	no
4220	1174.7850000000003	yes
4221	702.0449999999997	yes
4222	2062.7049999999995	no
4223	2233.6050000000005	no
4224	5443.584999999998	no
4225	1326.4049999999997	no
4226	2058.864999999999	no
4227	2500.7049999999995	no
4228	1495.945	no
4229	2570.1649999999995	no
4230	2707.164999999999	no
4231	1605.3049999999998	no
4232	2705.6050000000005	no
4233	2298.1450000000013	no
4234	1777.6249999999998	yes
4235	1948.3649999999998	no
4236	1598.3850000000011	yes
4237	1418.225	yes
4238	3133.4849999999997	no
4239	1149.665	yes
4240	651.6450000000001	yes
4241	2023.4850000000004	no
4242	1141.0249999999996	yes
4243	1346.305	yes
4244	2165.245000000001	no
4245	1069.3650000000005	yes
4246	1014.7850000000001	yes
4247	1453.1249999999998	yes
4248	1097.0650000000003	yes
4249	869.685	yes
4250	2576.485	no
4251	881.4250000000005	yes
4252	1130.5250000000003	yes
4253	1343.5849999999998	yes
4254	1132.685	yes
4255	568.005	yes
4256	3100.5649999999996	no
4257	874.565	yes
4258	1320.845	no
4259	561.4650000000001	yes
4260	2472.2850000000008	no
4261	2995.585000000001	no
4262	1493.1650000000004	no
4263	839.0050000000001	yes
4264	1139.105	no
4265	2344.3049999999985	yes
4266	1087.0049999999999	yes
4267	662.6850000000001	yes
4268	1323.1249999999993	yes
4269	707.3449999999999	yes
4270	1223.305	yes
4271	1755.5049999999999	yes
4272	1939.1250000000007	yes
4273	1381.7250000000004	yes
4274	1199.3050000000003	yes
4275	487.78500000000014	yes
4276	1488.9650000000001	no
4277	1095.8450000000003	yes
4278	1069.0849999999998	yes
4279	689.3649999999998	yes
4280	1197.825	yes
4281	2442.9049999999993	no
4282	670.3849999999998	yes
4283	973.385	no
4284	1563.1050000000002	no
4285	1294.4650000000001	no
4286	2741.885000000001	no
4287	1351.4650000000006	yes
4288	1017.0850000000005	yes
4289	2364.3650000000002	no
4290	789.905	yes
4291	2721.625	no
4292	1138.445	no
4293	1472.065	no
4294	1013.805	no
4295	2541.6449999999995	no
4296	2156.8050000000003	no
4297	1773.205	no
4298	692.9850000000004	yes
4299	2363.4450000000006	no
4300	831.125	yes
4301	1873.865	no
4302	684.3450000000003	yes
4303	1206.9450000000002	yes
4304	923.8450000000001	yes
4305	2777.4649999999992	no
4306	1251.0250000000005	yes
4307	1011.165	yes
4308	3188.785000000001	no
4309	1470.2049999999995	no
4310	1931.5050000000006	no
4311	2249.8650000000007	no
4312	901.8849999999999	yes
4313	2377.325	no
4314	670.0250000000001	yes
4315	4060.565	no
4316	966.1650000000001	yes
4317	1349.0050000000006	yes
4318	1392.0849999999998	yes
4319	1825.625000000001	no
4320	1589.0250000000003	yes
4321	934.1249999999995	yes
4322	2953.3450000000007	no
4323	911.5250000000001	yes
4324	1588.2649999999999	no
4325	1462.9650000000001	no
4326	837.2250000000001	yes
4327	840.2849999999997	yes
4328	1220.8649999999998	yes
4329	1726.2049999999997	yes
4330	1181.645	yes
4331	2636.845	no
4332	670.5649999999998	yes
4333	1096.3849999999998	yes
4334	1629.7450000000006	no
4335	1594.565	yes
4336	814.9049999999997	yes
4337	4890.825000000002	no
4338	2626.045	no
4339	1281.8449999999993	yes
4340	801.105	yes
4341	1292.1050000000005	yes
4342	880.825	yes
4343	590.745	yes
4344	1557.1850000000004	no
4345	3672.804999999999	no
4346	1551.8449999999996	no
4347	1101.4249999999997	no
4348	835.365	yes
4349	4123.705000000001	no
4350	1360.3649999999993	yes
4351	2276.085000000001	no
4352	1006.1650000000002	yes
4353	1372.9449999999997	yes
4354	2858.364999999999	no
4355	755.5649999999999	yes
4356	2271.4449999999997	no
4357	952.2449999999997	yes
4358	1536.9450000000006	no
4359	785.3050000000001	yes
4360	2468.185000000001	no
4361	6575.164999999999	no
4362	4578.225000000001	no
4363	1424.4850000000001	no
4364	4008.8650000000002	no
4365	5073.724999999998	no
4366	1201.7250000000004	yes
4367	2874.9250000000006	no
4368	1791.9450000000004	no
4369	2233.2850000000003	yes
4370	2577.545000000001	no
4371	3045.8249999999994	no
4372	3724.945	no
4373	3577.3050000000003	no
4374	3476.4650000000006	no
4375	4943.145000000002	no
4376	5670.925000000002	no
4377	906.8849999999999	yes
4378	3612.5649999999987	no
4379	4846.705000000002	no
4380	5601.685	no
4381	4321.404999999999	no
4382	2088.545000000001	no
4383	2530.2050000000013	no
4384	4587.165000000001	no
4385	4478.3049999999985	no
4386	4060.105	no
4387	5709.745	no
4388	5268.9450000000015	no
4389	3016.5249999999996	no
4390	2228.925000000001	no
4391	3629.945	no
4392	8099.065000000002	no
4393	2630.5850000000005	no
4394	3517.305000000001	no
4395	3634.285000000001	no
4396	4520.165000000002	no
4397	3167.445000000002	no
4398	2068.6449999999995	no
4399	13149.225000000002	no
4400	2922.8849999999993	no
4401	2307.0450000000005	no
4402	3233.605	no
4403	1051.7250000000004	yes
4404	2203.005	no
4405	4362.985	no
4406	6182.8849999999975	no
4407	2515.1050000000005	no
4408	1344.3050000000005	yes
4409	3797.105000000001	no
4410	2839.665000000001	no
4411	2678.8450000000003	no
4412	1751.7650000000008	no
4413	3442.385	no
4414	4097.425000000001	no
4415	4961.5250000000015	no
4416	7008.605000000001	no
4417	2772.1249999999986	no
4418	2209.9649999999992	no
4419	3517.7450000000003	no
4420	4416.8849999999975	no
4421	1347.9649999999997	yes
4422	1908.9050000000004	yes
4423	6338.044999999999	no
4424	3086.825	no
4425	1737.3049999999998	yes
4426	3922.0450000000014	no
4427	2500.905	no
4428	3395.0650000000005	no
4429	5048.365	no
4430	1776.145000000001	yes
4431	4742.465000000001	no
4432	3104.8449999999993	no
4433	5347.565000000001	no
4434	4212.224999999999	no
4435	6175.105	no
4436	1405.605	yes
4437	4275.665000000001	no
4438	974.785	yes
4439	2942.005	no
4440	7997.085	no
4441	3806.605000000001	no
4442	2850.065000000001	no
4443	4244.585	no
4444	1666.2449999999997	no
