Iteration	Sum_of_Squares	Accepted
4289	371219.0	no
4290	680072.0	no
4291	680072.0	no
4292	851132.0	no
4293	191992.0	no
4294	199466.0	no
4295	199466.0	no
4296	199466.0	no
4297	108257.0	no
4298	117198.0	no
4299	181563.0	no
4300	182457.0	no
4301	182457.0	no
4302	182457.0	no
4303	182457.0	no
4304	176065.0	no
4305	208203.0	no
4306	209543.0	no
4307	209543.0	no
4308	209543.0	no
4309	209543.0	no
4310	194832.0	no
4311	209543.0	no
4312	211094.0	no
4313	211094.0	no
4314	211094.0	no
4315	209678.0	no
4316	206289.0	no
4317	214022.0	no
4318	199314.0	no
4319	199314.0	no
4320	222209.0	no
4321	203834.0	no
4322	203834.0	no
4323	160605.0	no
4324	160605.0	no
4325	730710.0	no
4326	453090.0	no
4327	730710.0	no
4328	601470.0	no
4329	753029.0	no
4330	753029.0	no
4331	605033.0	no
4332	117833.0	no
4333	122166.0	no
4334	138181.0	no
4335	187550.0	no
4336	187550.0	no
4337	178725.0	no
4338	281998.0	no
4339	281998.0	no
4340	260320.0	no
4341	226769.0	no
4342	251421.0	no
4343	849382.0	no
4344	849382.0	no
4345	427323.0	no
4346	372803.0	no
4347	372803.0	no
4348	426538.0	no
4349	146364.0	no
4350	146364.0	no
4351	146364.0	no
4352	146364.0	no
4353	233541.0	no
4354	146364.0	no
4355	200436.0	no
4356	195617.0	no
4357	243528.0	no
4358	204694.0	no
4359	169465.0	no
4360	307455.0	no
4361	275352.0	no
4362	275352.0	no
4363	206924.0	no
4364	206924.0	no
4365	193153.0	no
4366	199382.0	no
4367	199382.0	no
4368	233263.0	no
4369	233263.0	no
4370	233263.0	no
4371	233263.0	no
4372	233263.0	no
4373	291343.0	no
4374	291231.0	no
4375	291231.0	no
4376	289671.0	no
4377	170764.0	no
4378	195819.0	no
4379	188303.0	no
4380	195819.0	no
4381	195819.0	no
4382	195819.0	no
4383	315091.0	no
4384	367707.0	no
4385	392633.0	no
4386	285025.0	no
4387	285025.0	no
4388	340709.0	no
4389	340709.0	no
4390	340709.0	no
4391	236712.0	no
4392	236712.0	no
4393	207008.0	no
4394	227732.0	no
4395	266141.0	no
4396	207008.0	no
4397	223040.0	no
4398	249561.0	no
4399	262505.0	no
4400	293563.0	no
4401	205225.0	no
4402	220017.0	no
4403	220017.0	no
4404	190722.0	no
4405	190722.0	no
4406	195871.0	no
4407	232194.0	no
4408	213232.0	no
4409	246055.0	no
4410	246055.0	no
4411	246055.0	no
4412	246055.0	no
4413	246055.0	no
4414	246055.0	no
4415	246055.0	no
4416	246055.0	no
4417	214206.0	no
4418	273633.0	no
4419	263023.0	no
4420	276161.0	no
4421	215266.0	no
4422	58800.0	no
4423	58800.0	no
4424	57802.0	no
4425	57802.0	no
4426	57802.0	no
4427	220717.0	no
4428	224568.0	no
4429	224568.0	no
4430	356639.0	no
4431	356639.0	no
4432	336268.0	no
4433	336268.0	no
4434	247161.0	no
4435	274309.0	no
4436	281845.0	no
4437	216852.0	no
4438	203383.0	no
4439	198611.0	no
4440	176085.0	no
4441	205673.0	no
4442	176566.0	no
4443	260847.0	no
4444	245426.0	no
4445	296682.0	no
4446	245426.0	no
4447	252769.0	no
4448	317204.0	no
4449	304710.0	no
4450	304710.0	no
4451	304710.0	no
4452	304710.0	no
4453	304710.0	no
4454	271069.0	no
4455	271069.0	no
4456	193155.0	no
4457	168776.0	no
4458	142068.0	no
4459	273287.0	no
4460	273287.0	no
4461	252914.0	no
4462	193892.0	no
4463	193892.0	no
4464	193892.0	no
4465	192625.0	no
4466	192625.0	no
4467	172478.0	no
4468	187050.0	no
4469	199853.0	no
4470	192596.0	no
4471	199107.0	no
4472	175198.0	no
4473	180339.0	no
4474	198041.0	no
4475	206340.0	no
4476	188976.0	no
4477	188976.0	no
4478	188976.0	no
4479	218063.0	no
4480	155732.0	no
4481	155732.0	no
4482	155732.0	no
4483	151808.0	no
4484	151808.0	no
4485	131797.0	no
4486	244532.0	no
4487	229168.0	no
4488	131595.0	no
4489	124125.0	no
4490	213506.0	no
4491	268435.0	no
4492	188331.0	no
4493	188331.0	no
4494	188331.0	no
4495	145159.0	no
4496	208881.0	no
4497	242114.0	no
4498	190050.0	no
4499	190050.0	no
4500	190050.0	no
4501	185744.0	no
4502	196177.0	no
4503	181167.0	no
4504	124746.0	no
4505	124746.0	no
4506	130285.0	no
4507	171014.0	no
4508	156066.0	no
4509	251975.0	no
4510	251975.0	no
4511	96832.0	no
4512	96832.0	no
4513	113750.0	no
4514	113750.0	no
4515	169607.0	no
4516	164259.0	no
4517	345685.0	no
4518	186836.0	no
4519	203274.0	no
4520	179417.0	no
4521	191372.0	no
4522	191372.0	no
4523	191372.0	no
4524	199767.0	no
4525	211398.0	no
4526	272450.0	no
4527	272450.0	no
4528	251459.0	no
4529	251459.0	no
4530	388462.0	no
4531	388462.0	no
4532	277574.0	no
4533	336439.0	no
4534	334413.0	no
4535	334413.0	no
4536	197431.0	no
4537	218697.0	no
4538	226544.0	no
4539	207220.0	no
4540	184539.0	no
4541	198109.0	no
4542	200757.0	no
4543	200757.0	no
4544	489007.0	no
4545	489007.0	no
4546	489007.0	no
4547	489007.0	no
4548	330581.0	no
4549	305473.0	no
4550	297950.0	no
4551	236556.0	no
4552	236556.0	no
4553	237700.0	no
4554	206230.0	no
4555	271111.0	no
4556	271111.0	no
4557	224985.0	no
4558	274595.0	no
4559	267174.0	no
4560	274595.0	no
4561	288705.0	no
4562	312848.0	no
4563	312848.0	no
4564	288658.0	no
4565	250829.0	no
4566	250829.0	no
4567	232304.0	no
4568	190394.0	no
4569	190394.0	no
4570	190394.0	no
4571	352937.0	no
4572	346955.0	no
4573	293760.0	no
4574	293760.0	no
4575	234944.0	no
4576	250899.0	no
4577	205872.0	no
4578	263547.0	no
4579	267977.0	no
4580	270322.0	no
4581	233213.0	no
4582	233213.0	no
4583	229240.0	no
4584	321843.0	no
4585	289972.0	no
4586	243644.0	no
4587	243644.0	no
4588	243644.0	no
4589	362650.0	no
4590	289584.0	no
4591	289584.0	no
4592	230640.0	no
4593	202718.0	no
4594	202718.0	no
4595	202718.0	no
4596	202718.0	no
4597	302580.0	no
4598	298760.0	no
4599	181047.0	no
4600	181047.0	no
4601	253881.0	no
4602	290018.0	no
4603	290018.0	no
4604	287919.0	no
4605	261036.0	no
4606	208237.0	no
4607	208237.0	no
4608	263238.0	no
4609	284826.0	no
4610	8195.0	no
4611	8195.0	no
4612	38491.0	no
4613	38491.0	no
4614	38491.0	no
4615	38491.0	no
4616	38491.0	no
4617	38491.0	no
4618	38491.0	no
4619	38491.0	no
4620	294636.0	no
4621	294636.0	no
4622	260289.0	no
4623	232125.0	no
4624	198892.0	no
4625	198892.0	no
4626	198892.0	no
4627	232125.0	no
4628	232125.0	no
4629	193203.0	no
4630	193203.0	no
4631	164656.0	no
4632	164656.0	no
4633	200492.0	no
4634	200492.0	no
4635	161230.0	no
4636	161230.0	no
4637	161230.0	no
4638	157633.0	no
4639	194986.0	no
4640	194986.0	no
4641	200744.0	no
4642	183614.0	no
4643	186429.0	no
4644	166627.0	no
4645	166627.0	no
4646	202001.0	no
4647	166627.0	no
4648	166627.0	no
4649	182967.0	no
4650	177986.0	no
4651	177986.0	no
4652	177986.0	no
4653	177986.0	no
4654	201881.0	no
4655	205858.0	no
4656	202515.0	no
4657	221804.0	no
4658	221804.0	no
4659	191296.0	no
4660	205490.0	no
4661	244970.0	no
4662	222395.0	no
4663	223157.0	no
4664	279486.0	no
4665	234821.0	no
4666	243996.0	no
4667	249265.0	no
4668	228158.0	no
4669	158146.0	no
4670	115200.0	no
4671	695054.0	no
4672	274520.0	no
4673	274520.0	no
4674	320330.0	no
4675	320330.0	no
4676	186853.0	no
4677	186853.0	no
4678	186853.0	no
4679	186853.0	no
4680	198017.0	no
4681	198017.0	no
4682	173296.0	no
4683	218975.0	no
4684	218975.0	no
4685	195316.0	no
4686	202047.0	no
4687	196152.0	no
4688	196152.0	no
4689	196152.0	no
4690	196152.0	no
4691	212565.0	no
4692	269884.0	no
4693	185259.0	no
4694	185259.0	no
4695	212565.0	no
4696	185026.0	no
4697	212565.0	no
4698	281101.0	no
4699	265230.0	no
4700	101686.0	no
4701	564062.0	no
4702	559507.0	no
4703	120965.0	no
4704	231633.0	no
4705	244229.0	no
4706	256152.0	no
4707	256152.0	no
4708	219542.0	no
4709	219542.0	no
4710	221107.0	no
4711	221107.0	no
4712	221107.0	no
4713	200788.0	no
4714	200788.0	no
4715	200788.0	no
4716	252337.0	no
4717	50820.0	no
4718	50820.0	no
4719	65962.0	no
4720	47370.0	no
4721	577472.0	no
4722	734441.0	no
4723	477706.0	no
4724	477706.0	no
4725	477706.0	no
4726	564894.0	no
4727	285428.0	no
4728	285428.0	no
4729	244138.0	no
4730	210419.0	no
4731	210419.0	no
4732	78921.0	no
4733	78921.0	no
4734	41626.0	no
4735	68130.0	no
4736	119094.0	no
4737	134979.0	no
4738	167780.0	no
4739	226262.0	no
4740	188033.0	no
4741	561877.0	no
4742	561877.0	no
4743	529390.0	no
4744	489795.0	no
4745	608873.0	no
4746	608873.0	no
4747	608873.0	no
4748	917352.0	no
4749	917352.0	no
4750	658408.0	no
4751	737529.0	no
4752	582687.0	no
4753	489008.0	no
4754	664759.0	no
4755	438391.0	no
4756	586404.0	no
4757	586404.0	no
4758	586404.0	no
4759	586404.0	no
4760	513131.0	no
4761	548042.0	no
4762	510269.0	no
4763	510269.0	no
4764	547997.0	no
4765	547997.0	no
4766	547997.0	no
4767	452812.0	no
4768	452812.0	no
4769	452812.0	no
4770	452812.0	no
4771	452812.0	no
4772	452812.0	no
4773	598240.0	no
4774	598240.0	no
4775	598240.0	no
4776	203086.0	no
4777	244595.0	no
4778	241429.0	no
4779	232019.0	no
4780	232019.0	no
4781	127302.0	no
4782	76789.0	no
4783	76789.0	no
4784	167390.0	no
4785	190146.0	no
4786	190146.0	no
4787	127302.0	no
4788	120360.0	no
4789	81393.0	no
4790	258804.0	no
4791	258804.0	no
4792	258804.0	no
4793	258804.0	no
4794	258804.0	no
4795	258804.0	no
4796	350015.0	no
4797	365928.0	no
4798	231704.0	no
4799	231704.0	no
4800	362651.0	no
4801	168722.0	no
4802	316489.0	no
4803	316489.0	no
4804	316489.0	no
4805	304186.0	no
4806	304186.0	no
4807	261562.0	no
4808	286609.0	no
4809	286609.0	no
4810	286609.0	no
4811	231658.0	no
4812	255846.0	no
4813	255846.0	no
4814	255846.0	no
4815	268753.0	no
4816	271431.0	no
4817	413488.0	no
4818	392782.0	no
4819	351048.0	no
4820	351048.0	no
4821	351048.0	no
4822	74576.0	no
4823	74363.0	no
4824	139126.0	no
4825	134830.0	no
4826	131387.0	no
4827	112358.0	no
4828	123464.0	no
4829	135507.0	no
4830	104402.0	no
4831	104402.0	no
4832	104402.0	no
4833	118084.0	no
4834	111126.0	no
4835	150708.0	no
4836	150708.0	no
4837	150708.0	no
4838	167689.0	no
4839	177644.0	no
4840	140161.0	no
4841	159435.0	no
4842	140161.0	no
4843	140161.0	no
4844	140161.0	no
4845	227426.0	no
4846	227426.0	no
4847	227426.0	no
4848	213229.0	no
4849	163543.0	no
4850	90087.0	no
4851	62782.0	no
4852	62782.0	no
4853	97663.0	no
4854	97663.0	no
4855	76638.0	no
4856	76638.0	no
4857	113257.0	no
4858	103550.0	no
4859	103550.0	no
4860	605899.0	no
4861	657566.0	no
4862	609275.0	no
4863	609275.0	no
4864	538228.0	no
4865	657566.0	no
4866	657566.0	no
4867	618951.0	no
4868	657566.0	no
4869	657566.0	no
4870	683740.0	no
4871	845507.0	no
4872	845507.0	no
4873	845507.0	no
4874	808927.0	no
4875	808927.0	no
4876	808927.0	no
4877	730070.0	no
4878	621191.0	no
4879	239880.0	no
4880	210945.0	no
4881	210945.0	no
4882	233852.0	no
4883	182411.0	no
4884	167418.0	no
4885	151872.0	no
4886	166535.0	no
4887	198136.0	no
4888	198136.0	no
4889	161425.0	no
4890	161425.0	no
4891	143171.0	no
4892	143171.0	no
4893	143171.0	no
4894	177257.0	no
4895	157221.0	no
4896	157221.0	no
4897	157221.0	no
4898	166646.0	no
4899	166646.0	no
4900	169715.0	no
4901	169715.0	no
4902	174357.0	no
4903	174357.0	no
4904	177748.0	no
4905	177748.0	no
4906	105798.0	no
4907	105798.0	no
4908	111381.0	no
4909	239058.0	no
4910	105798.0	no
4911	110297.0	no
4912	570268.0	no
4913	656297.0	no
4914	604940.0	no
4915	129954.0	no
4916	113981.0	no
4917	121386.0	no
4918	121386.0	no
4919	487867.0	no
4920	302260.0	no
4921	484253.0	no
4922	545497.0	no
4923	545497.0	no
4924	735630.0	no
4925	735630.0	no
4926	577818.0	no
4927	557590.0	no
4928	643188.0	no
4929	711681.0	no
4930	641505.0	no
4931	666031.0	no
4932	666031.0	no
4933	565888.0	no
4934	69782.0	no
4935	69782.0	no
4936	192086.0	no
4937	224197.0	no
4938	224197.0	no
4939	224197.0	no
4940	271030.0	no
4941	268878.0	no
4942	258892.0	no
4943	243787.0	no
4944	131183.0	no
4945	161703.0	no
4946	195374.0	no
4947	195374.0	no
4948	342430.0	no
4949	272095.0	no
4950	272095.0	no
4951	355072.0	no
4952	355072.0	no
4953	355072.0	no
4954	272095.0	no
4955	285334.0	no
4956	285334.0	no
4957	285334.0	no
4958	201478.0	no
4959	199382.0	no
4960	199382.0	no
4961	208587.0	no
4962	208587.0	no
4963	208587.0	no
4964	208937.0	no
4965	197652.0	no
4966	154915.0	no
4967	791716.0	no
4968	591416.0	no
4969	269124.0	no
4970	269124.0	no
4971	230114.0	no
4972	230114.0	no
4973	636410.0	no
4974	143272.0	no
4975	105630.0	no
4976	105630.0	no
4977	105630.0	no
4978	105630.0	no
4979	105630.0	no
4980	107051.0	no
4981	107051.0	no
4982	107051.0	no
4983	94208.0	no
4984	142444.0	no
4985	142444.0	no
4986	142444.0	no
4987	156635.0	no
4988	156635.0	no
4989	144896.0	no
4990	144896.0	no
4991	163224.0	no
4992	163224.0	no
4993	167030.0	no
4994	175947.0	no
4995	175947.0	no
4996	161393.0	no
4997	167132.0	no
4998	166274.0	no
4999	113934.0	no
5000	109838.0	no
