Iteration	Sum_of_Squares	Accepted
5423	5114.3650000000025	no
5424	8588.215277777777	no
5425	13836.670833333334	no
5426	4730.8486111111115	no
5427	9584.37083333333	no
5428	5242.64861111111	no
5429	5844.848611111109	no
5430	16878.11527777778	no
5431	5538.1930555555555	yes
5432	3526.181944444446	yes
5433	9937.593055555557	no
5434	9579.915277777782	no
5435	5349.948611111112	no
5436	5847.959722222224	no
5437	4624.770833333334	no
5438	7488.015277777782	no
5439	3512.5094444444444	yes
5440	12550.31527777778	no
5441	5510.970833333334	no
5442	4077.3375000000015	no
5443	7226.565000000002	no
5444	5956.426388888885	no
5445	6123.815277777777	no
5446	8091.148611111105	no
5447	9567.848611111112	no
5448	7194.0597222222195	no
5449	6083.3486111111115	no
5450	30495.57083333334	no
5451	11891.315277777776	no
5452	7024.126388888889	no
5453	5395.048611111112	no
5454	20043.12638888888	no
5455	5321.581944444448	no
5456	4851.304166666667	no
5457	5676.681944444446	no
5458	5744.826388888891	no
5459	5152.91527777778	no
5460	7533.22638888889	no
5461	8102.915277777782	no
5462	6368.8486111111115	no
5463	33688.51527777775	no
5464	4756.753888888892	yes
5465	3386.104166666667	yes
5466	6178.204166666668	no
5467	8136.848611111109	no
5468	5841.926388888889	no
5469	3189.3983333333335	yes
5470	7498.248611111111	no
5471	11520.359722222218	no
5472	9697.826388888887	no
5473	6231.01527777778	no
5474	8220.026388888884	no
5475	4026.9152777777795	no
5476	6104.004166666665	no
5477	4058.4486111111114	yes
5478	3940.4761111111093	yes
5479	13541.704166666665	no
5480	23636.637500000004	no
5481	6876.370833333334	no
5482	8127.759722222223	no
5483	6249.759722222223	no
5484	7048.081944444442	no
5485	9440.9375	no
5486	7807.737500000001	yes
5487	8440.526388888882	yes
5488	8613.85972222222	no
5489	13936.415277777778	no
5490	26137.704166666656	no
5491	7558.5375	yes
5492	19866.520555555562	no
5493	11824.398333333333	no
5494	13914.60416666666	no
5495	13819.070833333335	no
5496	9428.37083333333	no
5497	10201.826388888889	no
5498	19455.39305555555	no
5499	11635.526388888884	no
5500	11789.681944444445	no
5501	9666.57611111111	no
5502	10310.659722222219	no
5503	9989.459722222218	no
5504	11781.393055555556	no
5505	10310.776111111109	no
5506	11590.259722222221	no
5507	10226.48722222222	no
5508	9198.081944444442	yes
5509	14648.187222222226	no
5510	11904.131666666664	no
5511	9746.15972222222	no
5512	7729.3375	yes
5513	11153.553888888888	no
5514	15866.03750000001	no
5515	15025.853888888889	no
5516	9556.653888888886	no
5517	14715.704166666665	no
5518	13104.10416666666	no
5519	9169.55972222222	no
5520	22912.148611111126	no
5521	15604.615277777782	no
5522	10561.093055555553	no
5523	8188.426388888889	yes
5524	12552.637499999999	no
5525	9351.58722222222	no
5526	9903.77611111111	no
5527	25419.104166666657	no
5528	12352.998333333337	no
5529	9070.71527777778	no
5530	10696.581944444442	no
5531	12625.19305555555	no
5532	45340.61527777776	no
5533	8897.576111111113	yes
5534	11968.69305555556	no
5535	8533.231666666665	yes
5536	38050.89305555557	no
5537	11315.565000000004	no
5538	13925.381944444443	no
5539	9951.85972222222	no
5540	9166.904166666665	no
5541	7988.337499999996	yes
5542	15544.981944444451	no
5543	11632.004166666668	no
5544	15103.68194444444	no
5545	14148.659722222223	no
5546	7685.337500000005	yes
5547	6618.559722222222	yes
5548	7487.781944444441	yes
5549	10605.209444444441	no
5550	11219.270833333336	no
5551	11693.770833333328	no
5552	18409.070833333335	no
5553	12418.093055555553	no
5554	40171.08194444444	no
5555	13916.21527777778	no
5556	12841.520555555544	no
5557	12029.420555555545	no
5558	12559.648611111112	no
5559	16476.270833333325	no
5560	12440.115277777773	no
5561	6100.937499999999	yes
5562	8383.797222222223	no
5563	11750.831666666663	no
5564	8611.393055555558	no
5565	8351.29305555556	no
5566	16172.148611111115	no
5567	8327.36499999999	no
5568	18083.726388888885	no
5569	20310.070833333342	no
5570	9610.970833333331	no
5571	9239.593055555553	no
5572	11766.73749999999	no
5573	12714.048611111106	no
5574	24981.731666666674	no
5575	10049.226388888881	no
5576	10613.259722222218	no
5577	9608.426388888889	no
5578	13030.559722222219	no
5579	13756.170833333334	no
5580	10079.131666666666	no
5581	17138.27083333334	no
5582	32049.298333333343	no
5583	24335.759722222225	no
5584	33111.70944444447	no
5585	9056.631666666666	no
5586	13492.570833333324	no
5587	10929.837499999996	no
5588	12326.537499999999	no
5589	13591.265	no
5590	13852.50416666667	no
5591	11623.487222222226	no
5592	32740.65388888889	no
5593	9185.704166666666	no
5594	12673.148611111106	no
5595	15613.65972222223	no
5596	13302.837500000001	no
5597	9231.35972222222	no
5598	13176.070833333328	no
5599	6270.515277777776	no
5600	21147.71527777778	no
5601	16952.35972222221	no
5602	10471.293055555558	no
5603	17364.87611111111	no
5604	10811.337499999994	no
5605	7902.604166666667	no
5606	11632.915277777774	no
5607	6606.015277777777	yes
5608	6692.753888888895	yes
5609	17283.159722222223	no
5610	7454.493055555558	no
5611	11418.326388888889	no
5612	10270.676111111106	no
5613	12742.004166666666	no
5614	7816.470833333333	no
5615	8372.993055555557	no
5616	28430.220555555585	no
5617	7914.804166666667	no
5618	15147.120555555555	no
5619	17729.348611111112	no
5620	6470.4930555555575	yes
5621	10668.481944444444	no
5622	7312.970833333334	no
5623	5814.965	yes
5624	8247.959722222222	no
5625	5639.493055555556	yes
5626	10090.581944444444	no
5627	10197.842777777774	no
5628	4714.770833333333	yes
5629	5493.904166666665	no
5630	6426.953888888887	no
5631	18642.348611111105	no
5632	4986.0872222222215	no
5633	6201.37611111111	no
5634	6054.804166666666	no
5635	21844.719444444454	no
5636	7227.331666666667	no
5637	8690.870833333334	no
5638	3917.793055555555	yes
5639	5080.915277777776	no
5640	5263.165000000001	no
5641	8078.259722222219	no
5642	5857.615277777778	no
5643	6497.504166666665	no
5644	11228.737499999996	no
5645	5795.904166666667	no
5646	4818.693055555556	yes
5647	5392.5374999999985	no
5648	24164.726388888896	no
5649	6701.6375	no
5650	6600.137499999999	no
5651	15376.81527777777	no
5652	7604.170833333334	no
5653	17355.40416666667	no
5654	13502.404166666667	no
5655	10539.237500000003	no
5656	4547.24861111111	yes
5657	16261.081944444439	no
5658	6972.126388888886	no
5659	27060.126388888886	no
5660	17786.648611111115	no
5661	3555.1486111111103	yes
5662	5816.770833333335	no
5663	6640.659722222221	no
5664	28800.94861111112	no
5665	7327.90416666667	no
5666	5721.604166666664	no
5667	4060.781944444443	yes
5668	5510.081944444445	no
5669	28763.33750000001	no
5670	15568.170833333346	no
5671	5952.215277777778	no
5672	6190.970833333331	no
5673	24168.126388888915	no
5674	8007.35972222222	no
5675	5534.220555555556	no
5676	24244.281944444454	no
5677	4831.137500000001	yes
5678	3981.115277777777	yes
5679	30406.515277777777	no
5680	7402.637499999999	no
5681	5032.248611111116	no
5682	6183.304166666667	no
5683	15580.848611111121	no
5684	6652.759722222223	no
5685	10228.837500000001	no
5686	5074.5041666666675	no
5687	12719.459722222215	no
5688	8767.18194444444	no
5689	16229.826388888898	no
5690	3435.9930555555557	yes
5691	6377.0041666666675	no
5692	9305.698333333336	no
5693	15375.848611111112	no
5694	5812.126388888888	no
5695	4938.993055555554	no
5696	11474.781944444441	no
5697	5664.241666666666	no
5698	6751.1930555555555	no
5699	6997.581944444444	no
5700	5991.204166666666	no
5701	4794.848611111109	no
5702	5515.681944444444	no
5703	5205.170833333334	no
5704	5864.626388888891	no
5705	6343.581944444443	no
5706	6974.820555555556	no
5707	16167.520555555555	no
5708	4985.715277777779	no
5709	8865.20416666667	no
5710	24901.18194444445	no
5711	6647.181944444445	no
5712	3748.8374999999996	yes
5713	5477.65388888889	yes
5714	6945.3597222222215	no
5715	5223.164999999999	yes
5716	13141.387222222222	no
5717	5937.604166666664	no
5718	10724.381944444443	no
5719	5129.542777777776	yes
5720	9178.693055555552	no
5721	12853.415277777782	no
5722	13259.009444444448	no
5723	5206.3375	no
5724	5195.598333333335	yes
5725	14855.926388888887	no
5726	12194.31527777777	no
5727	10138.881944444445	no
5728	6115.126388888888	no
5729	15643.420555555553	no
5730	15343.815277777776	no
5731	12236.626388888888	no
5732	10852.481944444447	no
5733	8209.159722222226	no
5734	5724.853888888889	yes
5735	12326.642777777784	no
5736	7325.904166666666	no
5737	8367.481944444442	no
5738	8315.570833333331	no
5739	3487.581944444445	yes
5740	5298.381944444442	no
5741	4818.35388888889	yes
5742	6219.459722222223	yes
5743	17881.1263888889	no
5744	5636.270833333332	yes
5745	23753.970833333326	no
5746	6335.348611111114	yes
5747	5893.226388888889	yes
5748	5172.393055555556	yes
5749	4878.5152777777785	yes
5750	8112.137499999999	no
5751	7228.998333333333	no
5752	3812.959722222223	yes
5753	4400.359722222223	yes
5754	11483.670833333332	no
5755	5230.704166666665	no
5756	11446.293055555554	no
5757	6766.453888888888	no
5758	16574.29833333334	no
5759	8023.970833333336	no
5760	3432.215277777779	yes
5761	3918.5597222222204	no
5762	7040.270833333333	no
5763	10802.348611111118	no
5764	6933.926388888891	no
5765	4821.481944444444	no
5766	9069.104166666668	no
5767	4897.937499999998	no
5768	6118.2819444444485	no
5769	5950.5375	no
5770	6661.0152777777785	no
5771	5481.048611111112	no
5772	8991.037499999997	no
5773	6276.252777777776	no
5774	18113.07083333333	no
5775	9890.993055555555	no
5776	5076.670833333335	no
5777	6361.293055555559	no
5778	3661.426388888889	yes
5779	11808.604166666664	no
5780	3911.3041666666686	yes
5781	5858.715277777776	no
5782	53653.693055555545	no
5783	4652.037499999998	yes
5784	6259.3041666666695	no
5785	10507.71527777778	no
5786	4418.915277777775	yes
5787	6036.0041666666675	yes
5788	5777.515277777777	yes
5789	6538.470833333335	no
5790	4509.059722222222	yes
5791	6015.081944444443	no
5792	4795.187222222222	yes
5793	14030.193055555557	no
5794	27263.370833333334	no
5795	4831.60416666667	yes
5796	7295.993055555554	no
5797	9252.081944444442	no
5798	4624.170833333334	yes
5799	33935.226388888885	no
5800	4476.570833333333	yes
5801	7984.670833333337	no
5802	7711.665000000001	no
5803	5594.426388888889	no
5804	8581.159722222223	no
5805	8913.615277777775	no
5806	7626.537500000001	no
5807	3548.415277777777	yes
5808	6884.415277777777	no
5809	6072.670833333333	no
5810	7759.042777777773	no
5811	3908.4708333333347	no
5812	3460.593055555556	yes
5813	3163.759722222223	yes
5814	7859.526388888885	no
5815	3831.8983333333317	no
5816	5108.581944444442	no
5817	6440.504166666665	no
5818	6973.970833333335	no
5819	11066.520555555551	no
5820	8004.48722222222	no
5821	6702.481944444444	no
5822	5216.8597222222215	no
5823	10098.493055555558	no
5824	4568.104166666666	no
5825	12859.881944444438	no
5826	39331.58194444445	no
5827	5747.24861111111	no
5828	6385.470833333333	no
5829	5190.393055555554	no
5830	7343.715277777779	no
5831	4765.52638888889	no
5832	6079.193055555557	no
5833	11783.504166666666	no
5834	7702.648611111112	no
5835	5502.959722222222	no
5836	7140.70416666667	no
5837	4266.204166666668	no
5838	6384.348611111111	no
5839	5504.942777777778	no
5840	7281.793055555558	no
5841	6217.337499999998	no
5842	5086.015277777777	no
5843	4750.426388888889	no
5844	7175.893055555557	no
5845	12791.74861111111	no
5846	9136.981944444442	no
5847	5064.193055555554	no
5848	7062.315277777778	no
5849	11918.720555555557	no
5850	6183.8375	no
5851	4642.848611111113	yes
5852	20169.126388888897	no
5853	10656.237500000001	no
5854	8545.893055555556	no
5855	4737.22638888889	yes
5856	5663.393055555556	yes
5857	25167.88194444445	no
5858	6514.481944444447	no
5859	6295.059722222224	no
5860	7448.593055555555	no
5861	24966.837500000012	no
5862	5035.570833333333	yes
5863	6936.487222222222	no
5864	5947.115277777777	no
5865	6623.348611111113	no
5866	4023.7263888888883	yes
5867	6830.865000000003	no
5868	9690.070833333331	no
5869	4455.615277777781	yes
5870	9510.448611111111	no
5871	5133.44861111111	yes
5872	6351.031666666667	no
5873	6004.893055555558	no
5874	5203.081944444446	yes
5875	7477.359722222223	no
5876	5314.0041666666675	yes
5877	36385.92638888888	no
5878	9377.815277777781	no
5879	10774.887222222222	no
5880	11575.126388888892	no
5881	5918.348611111112	yes
5882	8735.004166666666	no
5883	45633.015277777784	no
5884	4705.593055555558	yes
5885	38115.22638888887	no
5886	13609.670833333334	no
5887	6699.559722222219	no
5888	4094.7263888888892	yes
5889	4370.720555555554	no
5890	8834.770833333336	no
5891	9114.24861111111	no
5892	5818.909444444444	no
5893	6532.026388888886	no
5894	5328.64861111111	no
5895	4971.470833333333	no
5896	4661.181944444445	yes
5897	14119.22638888889	no
5898	6775.793055555552	no
5899	5426.870833333334	no
5900	5057.593055555554	yes
5901	8933.7375	no
5902	5288.270833333334	yes
5903	7519.437499999998	no
5904	8545.759722222223	no
5905	5349.687222222219	no
5906	7309.604166666666	no
5907	14508.426388888885	no
5908	8265.615277777779	no
5909	5241.715277777778	yes
5910	6802.065	yes
5911	6291.993055555556	yes
5912	8414.076111111111	no
5913	4781.587222222222	yes
5914	31848.159722222234	no
5915	6009.28722222222	no
5916	5614.453888888889	yes
5917	5214.893055555554	yes
5918	15016.293055555567	no
5919	7470.337500000003	no
5920	14069.120555555559	no
5921	7448.570833333332	no
5922	7276.704166666664	no
5923	12029.137499999997	no
5924	14645.842777777783	no
5925	19410.5375	no
5926	40238.15972222225	no
5927	15916.42055555556	no
5928	8594.226388888885	no
5929	17480.804166666683	no
5930	8659.376111111109	no
5931	15440.909444444449	no
5932	6744.5597222222195	no
5933	27929.359722222238	no
5934	10383.170833333335	no
5935	17515.35972222222	no
5936	4205.826388888888	yes
5937	31909.99305555554	no
5938	49451.2263888889	no
5939	24352.748611111114	no
5940	12067.84277777778	no
5941	6428.32638888889	no
5942	10850.026388888888	no
5943	9092.804166666663	no
5944	44922.83750000001	no
5945	12428.993055555557	no
5946	11715.993055555551	no
5947	8792.776111111107	no
5948	6889.7761111111095	no
5949	9189.337499999994	no
5950	15091.215277777768	no
5951	9008.82638888889	no
5952	20404.859722222223	no
5953	8091.153888888889	no
5954	9964.815277777772	no
5955	5304.581944444445	no
5956	8694.409444444442	no
5957	26314.331666666683	no
5958	12888.876111111113	no
5959	10900.237499999997	no
5960	16047.576111111117	no
5961	27734.437500000007	no
5962	4256.598333333332	yes
5963	14387.326388888885	no
5964	7322.965000000002	no
5965	7709.6375000000035	no
5966	12738.10416666667	no
5967	9934.581944444442	no
5968	14258.148611111115	no
5969	7137.159722222223	no
5970	7163.7041666666655	no
5971	24459.342777777783	no
5972	9163.909444444444	no
5973	8289.593055555559	no
5974	10927.38722222222	no
5975	11718.537500000008	no
5976	6967.493055555555	no
5977	12858.20416666667	no
5978	11636.820555555558	no
5979	24344.909444444434	no
5980	13858.959722222215	no
5981	15181.904166666665	no
5982	12642.315277777781	no
5983	4556.615277777781	yes
5984	5615.415277777778	yes
5985	9651.693055555557	no
5986	7081.126388888886	no
5987	5559.81527777778	yes
5988	8090.28722222222	no
5989	5613.459722222222	yes
5990	10785.604166666668	no
5991	14268.004166666668	no
5992	10631.304166666665	no
5993	7539.2152777777765	no
5994	50024.68194444445	no
5995	9397.29305555556	no
5996	23318.215277777792	no
5997	5251.798333333332	yes
5998	9100.65388888889	no
5999	10624.826388888883	no
6000	10170.826388888881	no
6001	15943.448611111116	no
6002	11586.2375	no
6003	8164.542777777778	no
6004	42289.493055555526	no
6005	10571.793055555552	no
6006	18489.059722222224	no
6007	10189.159722222226	no
6008	7172.293055555557	no
6009	18444.18722222223	no
6010	9522.170833333335	no
6011	14917.442777777784	no
6012	4360.093055555555	yes
6013	8734.653888888894	no
6014	7744.981944444445	no
6015	9115.353888888885	no
6016	3986.470833333333	yes
6017	9223.293055555552	no
6018	7484.998333333335	no
6019	7024.1819444444445	no
6020	23731.226388888907	no
6021	6051.4316666666655	yes
6022	21243.459722222233	no
6023	9362.304166666665	no
6024	12017.893055555556	no
6025	4366.22638888889	yes
6026	16188.281944444452	no
6027	31594.164999999994	no
6028	42366.00416666667	no
6029	7657.709444444443	no
6030	12191.770833333336	no
6031	13084.41944444445	no
6032	4895.51527777778	yes
6033	7105.559722222222	no
6034	19389.376111111113	no
6035	8817.115277777777	no
6036	53458.32638888889	no
6037	39682.081944444435	no
6038	11516.487222222222	no
6039	10992.864999999993	no
6040	6140.381944444449	no
6041	6144.593055555555	yes
6042	22352.81527777778	no
6043	4433.081944444446	yes
6044	13893.670833333334	no
6045	11391.820555555556	no
6046	19681.948611111115	no
6047	13241.226388888896	no
6048	5295.004166666668	no
6049	43834.6263888889	no
6050	16535.57611111111	no
6051	6980.453888888889	no
6052	6810.604166666668	no
6053	11277.170833333339	no
6054	16032.93166666667	no
6055	9448.237499999997	no
6056	22639.97083333334	no
6057	6785.031666666667	yes
6058	22186.908333333336	no
6059	27011.870833333327	no
6060	3915.2597222222216	yes
6061	8864.704166666663	no
6062	10103.72638888889	no
6063	42755.79833333335	no
6064	7251.581944444447	no
6065	6255.070833333331	no
6066	8058.793055555554	no
6067	4970.348611111112	no
6068	4493.793055555555	yes
6069	19337.69305555557	no
6070	6559.559722222226	no
6071	7629.793055555557	no
6072	12059.359722222222	no
6073	14998.926388888889	no
6074	6077.7316666666675	no
6075	4893.915277777779	yes
6076	4401.887222222222	yes
6077	18699.59305555556	no
6078	4834.959722222222	yes
6079	4533.75388888889	yes
6080	4935.264999999999	yes
6081	8432.15972222222	no
6082	7023.159722222221	no
6083	13056.626388888888	no
6084	7016.348611111111	no
6085	8926.026388888888	no
6086	30910.404166666667	no
6087	5498.681944444445	no
6088	6383.970833333336	no
6089	6970.537500000002	no
6090	10332.070833333331	no
6091	11095.215277777781	no
6092	8177.004166666662	no
6093	5879.015277777776	no
6094	7029.576111111112	no
6095	7274.070833333333	no
6096	5336.71527777778	yes
6097	8588.948611111107	no
6098	9741.648611111112	no
6099	5049.148611111112	yes
6100	36717.326388888905	no
6101	4205.893055555557	yes
6102	9878.293055555561	no
6103	5316.60416666667	no
6104	4944.715277777778	no
6105	7749.826388888884	no
6106	11362.387222222222	no
6107	3628.874999999999	yes
6108	5484.6094444444425	no
6109	5871.742777777773	no
6110	4160.826388888888	no
6111	6000.91944444444	no
6112	31224.398333333353	no
6113	7438.753888888886	no
6114	10274.576111111113	no
6115	6512.970833333331	no
6116	38254.88194444445	no
6117	31772.20416666668	no
6118	4788.964999999998	yes
6119	4862.193055555557	yes
6120	7471.120555555559	no
6121	50007.38722222221	no
6122	24127.893055555553	no
6123	5818.048611111111	no
6124	14796.486111111113	no
6125	6023.163888888888	no
6126	15098.270833333338	no
6127	7300.870833333327	no
6128	46202.893055555556	no
6129	5250.915277777779	no
6130	9373.730555555556	no
6131	11541.98722222222	no
6132	6965.804166666669	no
6133	8216.881944444447	no
6134	10299.537499999997	no
6135	16179.720555555556	no
6136	14114.58194444445	no
6137	8567.215277777777	no
6138	12134.326388888892	no
6139	32688.35972222223	no
6140	15945.115277777779	no
6141	13415.181944444443	no
6142	10203.742777777774	no
6143	11140.720555555548	no
6144	5203.237500000001	no
6145	4699.320555555556	yes
6146	8217.326388888889	no
6147	3958.6375	yes
6148	4139.704166666668	yes
6149	10623.515277777775	no
6150	9048.281944444443	no
6151	6320.781944444445	no
6152	7556.07083333333	no
6153	10679.115277777777	no
6154	10597.998333333331	no
6155	10081.264999999996	no
6156	21930.159722222226	no
6157	17903.393055555567	no
6158	7585.315277777778	no
6159	5781.326388888893	no
6160	13421.08194444444	no
6161	4729.076111111113	no
6162	12656.348611111112	no
6163	9239.593055555553	no
6164	5320.770833333334	no
6165	8189.015277777777	no
6166	11160.237500000003	no
6167	13051.348611111109	no
6168	6949.7041666666655	no
6169	7427.981944444442	no
6170	79856.28194444443	no
6171	10367.837499999998	no
6172	8284.615277777775	no
6173	13057.064999999997	no
6174	5793.931666666666	yes
6175	7582.287222222223	no
6176	20044.8538888889	no
6177	8362.031666666668	no
6178	4811.452777777779	yes
6179	13453.693055555557	no
6180	5703.637499999998	no
6181	5487.026388888888	no
6182	21731.848611111123	no
6183	15691.915277777776	no
6184	8831.726388888888	no
6185	4558.764999999996	yes
6186	29301.170833333337	no
6187	10878.9375	no
6188	15162.06500000001	no
6189	11577.97611111111	no
6190	10535.004166666668	no
6191	7745.5983333333315	no
6192	9562.237500000003	no
6193	6329.398333333335	no
6194	7047.77611111111	no
6195	15337.059722222222	no
6196	23623.298333333336	no
6197	6093.904166666666	yes
6198	7409.3930555555535	no
6199	9402.448611111107	no
6200	7722.115277777777	no
6201	4626.348611111111	yes
6202	8568.209444444443	no
6203	9176.493055555551	no
6204	7698.537499999995	no
6205	24112.570833333346	no
6206	9990.037499999995	no
6207	21970.29833333333	no
6208	6185.8597222222215	no
6209	8047.376111111111	no
6210	7257.95972222222	no
6211	6565.137499999998	no
6212	9568.71527777778	no
6213	5867.593055555556	no
6214	14506.31527777778	no
6215	13385.797222222227	no
6216	8477.648611111103	no
6217	12355.87083333334	no
6218	16068.098333333335	no
6219	18462.393055555567	no
6220	5929.459722222222	no
6221	3934.8041666666677	yes
6222	19704.2538888889	no
6223	8251.426388888885	no
6224	7694.215277777775	no
6225	7915.381944444449	no
6226	30487.20944444445	no
6227	17577.94861111112	no
6228	7076.92638888889	no
6229	10482.74861111111	no
6230	12451.109444444448	no
6231	6325.793055555556	no
6232	6531.370833333332	no
6233	58077.181944444455	no
6234	15037.404166666665	no
6235	20566.92638888889	no
6236	8599.037500000002	no
6237	18836.30416666667	no
6238	55941.34861111113	no
6239	9820.18611111111	no
6240	33287.51527777778	no
6241	12096.804166666674	no
6242	4462.559722222222	yes
6243	11999.170833333343	no
6244	14158.870833333336	no
6245	5946.965	no
6246	11663.53166666667	no
6247	10256.970833333331	no
6248	12082.281944444447	no
6249	18793.637500000008	no
6250	5075.248611111112	yes
6251	34734.43361111112	no
6252	14288.22055555556	no
6253	48540.104166666686	no
6254	29702.87611111111	no
6255	7576.181944444444	yes
6256	42993.19305555558	no
6257	17464.470833333355	no
6258	8223.076111111111	no
6259	8910.004166666668	yes
6260	8721.153888888884	yes
6261	18445.64277777778	no
6262	13926.726388888894	no
6263	17303.85972222223	no
6264	5081.0375	yes
6265	8076.198333333329	no
6266	48005.99305555555	no
6267	11908.641666666668	no
6268	25652.870833333345	no
6269	44973.06499999997	no
6270	13602.73166666667	no
6271	9672.159722222219	no
6272	60550.976111111115	no
6273	13869.293055555556	no
6274	5120.687222222221	yes
6275	5372.54277777778	yes
6276	9777.626388888884	no
6277	5218.47611111111	yes
6278	12816.593055555553	no
6279	10932.64861111111	no
6280	12761.92638888889	no
6281	8075.609444444447	no
6282	9489.326388888887	no
6283	7278.659722222223	no
6284	10664.026388888888	no
6285	8441.526388888886	no
6286	15257.12638888889	no
6287	47778.71527777781	no
6288	11023.070833333328	no
6289	10648.726388888885	no
6290	7931.709444444444	no
6291	35136.69305555557	no
6292	10184.175000000001	no
6293	9147.276111111112	no
6294	8750.220555555554	no
6295	7251.670833333333	no
6296	12197.126388888892	no
6297	8322.12638888889	no
6298	5308.12638888889	yes
6299	9033.848611111114	no
6300	5476.804166666668	yes
6301	6160.51527777778	no
6302	15773.670833333337	no
6303	11694.837499999998	no
6304	6955.659722222224	no
6305	13162.24166666667	no
6306	4453.115277777777	yes
6307	12386.498333333335	no
6308	4064.0486111111095	yes
6309	6725.626388888892	no
6310	9112.770833333332	no
6311	9528.459722222218	no
6312	4689.115277777775	yes
6313	16798.27083333334	no
6314	12212.709444444445	no
6315	13097.637499999997	no
6316	5283.759722222224	no
6317	6163.037499999998	no
6318	40673.86500000001	no
6319	7875.142777777779	no
6320	11793.926388888885	no
6321	7909.926388888891	no
6322	39051.8152777778	no
6323	10829.037499999999	no
6324	7020.326388888891	no
6325	9695.564999999995	no
6326	15157.942777777776	no
6327	22102.65277777778	no
6328	16371.570833333335	no
6329	19843.609444444453	no
6330	8238.6375	no
6331	10379.304166666663	no
6332	21876.23750000001	no
6333	13643.748611111114	no
6334	11100.137500000003	no
6335	7426.437500000003	no
6336	4448.448611111111	yes
6337	17216.981944444437	no
6338	5804.909444444448	no
6339	30526.17611111112	no
6340	16619.55972222224	no
6341	4086.437500000002	yes
6342	8172.476111111109	no
6343	9217.219444444441	no
6344	4917.842777777778	no
6345	10218.293055555552	no
6346	5121.831666666667	no
6347	7293.381944444443	no
6348	10768.97611111111	no
6349	5534.926388888893	no
6350	9350.57083333333	no
6351	12267.581944444433	no
6352	7629.970833333335	no
6353	4109.237500000001	yes
6354	8497.00944444444	no
6355	12250.837499999998	no
6356	19465.453888888904	no
6357	20126.94861111112	no
6358	7713.8708333333325	no
6359	7309.648611111112	no
6360	7856.9374999999945	no
6361	6407.742777777781	no
6362	15844.404166666669	no
6363	6849.376111111111	no
6364	10233.759722222223	no
6365	18254.10416666667	no
6366	6228.020555555557	no
6367	11129.759722222221	no
6368	22035.32055555557	no
6369	12071.870833333334	no
6370	6758.953888888891	no
6371	4595.509444444444	yes
6372	33719.09305555557	no
6373	11808.981944444451	no
6374	10293.159722222219	no
6375	42086.453888888915	no
6376	11740.198333333337	no
6377	10489.431666666667	no
6378	6858.68722222222	no
6379	4937.54861111111	no
6380	15243.420555555555	no
6381	8498.826388888885	no
6382	8237.2375	no
6383	10368.431666666662	no
6384	12349.464999999998	no
6385	12619.064999999999	no
6386	17452.09833333334	no
6387	35573.026388888866	no
6388	40001.10416666666	no
6389	9075.148611111108	no
6390	5592.787222222222	no
6391	5492.970833333334	no
6392	10730.204166666676	no
6393	10859.037499999995	no
6394	18263.964999999997	no
6395	6195.565000000002	no
6396	12479.50416666667	no
6397	11987.376111111113	no
6398	6232.570833333335	no
6399	9471.904166666656	no
6400	10413.576111111111	no
6401	10926.198333333332	no
6402	5061.181944444445	yes
6403	3993.1152777777775	yes
6404	8679.248611111107	no
6405	6178.331666666669	no
6406	29934.726388888892	no
6407	5426.209444444443	no
6408	7092.14861111111	no
6409	18265.442777777775	no
6410	17922.281944444454	no
6411	5116.270833333333	yes
6412	8214.781944444447	no
6413	7769.559722222219	no
6414	6296.926388888889	no
6415	11922.763888888887	no
6416	6119.787222222221	no
6417	5363.937499999996	yes
6418	5722.993055555558	yes
6419	4531.248611111114	yes
6420	3832.048611111113	yes
6421	2249.448611111112	yes
6422	12502.648611111115	no
6423	6850.615277777779	no
6424	8720.509444444442	no
6425	5692.64861111111	no
6426	5516.42638888889	no
6427	14209.387222222223	no
6428	18139.970833333344	no
6429	8663.537499999999	no
6430	8861.648611111112	no
6431	9061.470833333326	no
6432	10478.659722222223	no
6433	6499.953888888891	no
6434	20731.408333333344	no
6435	11752.815277777776	no
6436	7777.55388888889	no
6437	7831.293055555557	no
6438	5463.8083333333325	no
6439	10125.715277777777	no
6440	6490.581944444441	no
6441	7596.8375	no
6442	28797.987222222226	no
6443	12655.770833333336	no
6444	9731.78194444444	no
6445	29304.176111111123	no
6446	5470.7316666666675	no
6447	36623.081944444435	no
6448	6447.515277777776	no
6449	4067.9819444444456	no
6450	8341.487222222215	no
6451	6830.837500000002	no
6452	11597.204166666665	no
6453	8413.870833333332	no
6454	7240.593055555555	no
6455	9949.115277777773	no
6456	10525.226388888885	no
6457	8811.104166666657	no
6458	8677.193055555554	no
6459	11534.715277777783	no
6460	44781.204166666685	no
6461	50124.79305555555	no
6462	56068.59833333334	no
6463	8241.742777777774	no
6464	9938.481944444447	no
6465	9615.77611111111	no
6466	23032.459722222226	no
6467	15197.34861111111	no
6468	6063.542777777779	no
6469	11808.270833333334	no
6470	47635.80416666668	no
6471	13276.759722222225	no
6472	13022.693055555552	no
6473	18192.404166666667	no
6474	13958.142777777777	no
6475	10333.415277777776	no
6476	13590.165000000003	no
6477	7006.681944444446	no
6478	5488.798333333334	no
6479	4452.665000000002	no
6480	6491.604166666664	no
6481	5026.226388888891	no
6482	5613.926388888888	no
6483	11109.093055555553	no
6484	7448.681944444445	no
