Iteration	Sum_of_Squares	Accepted
2487	224433.99999999997	no
2488	224433.99999999997	no
2489	599551.0	no
2490	659252.6	no
2491	576779.4	no
2492	490965.5999999999	no
2493	558896.6	no
2494	656915.6000000001	no
2495	472821.60000000003	no
2496	471510.4000000001	no
2497	471510.4000000001	no
2498	431038.99999999994	no
2499	679509.7999999999	no
2500	159465.19999999998	no
2501	159465.19999999998	no
2502	212993.40000000002	no
2503	402855.6	no
2504	212993.40000000002	no
2505	181974.0000000001	no
2506	290598.8000000001	no
2507	290598.8000000001	no
2508	281791.2	no
2509	366554.20000000007	no
2510	366554.20000000007	no
2511	347013.6000000001	no
2512	347013.6000000001	no
2513	306692.2	no
2514	439462.80000000005	no
2515	507687.39999999997	no
2516	507687.39999999997	no
2517	421212.0000000001	no
2518	449728.4	no
2519	449728.4	no
2520	322845.0	no
2521	259653.0	no
2522	344650.0	no
2523	344650.0	no
2524	189999.6	no
2525	189999.6	no
2526	189999.6	no
2527	165494.8	no
2528	174620.6	no
2529	159119.00000000003	no
2530	159119.00000000003	no
2531	210267.80000000002	no
2532	240089.0	no
2533	240089.0	no
2534	240089.0	no
2535	286141.60000000003	no
2536	274429.8	no
2537	274429.8	no
2538	274429.8	no
2539	274429.8	no
2540	204850.60000000003	no
2541	204850.60000000003	no
2542	274429.8	no
2543	274429.8	no
2544	207723.19999999998	no
2545	209590.0	no
2546	209590.0	no
2547	209590.0	no
2548	207723.19999999998	no
2549	236438.40000000002	no
2550	236438.40000000002	no
2551	261616.40000000002	no
2552	279621.80000000005	no
2553	314638.6	no
2554	314638.6	no
2555	280514.8	no
2556	395984.2	no
2557	760599.0	no
2558	610304.6000000001	no
2559	718104.6000000001	no
2560	699193.4000000001	no
2561	758363.8	no
2562	701265.4000000001	no
2563	454556.4	no
2564	426655.8000000001	no
2565	534145.7999999999	no
2566	534145.7999999999	no
2567	551762.2000000001	no
2568	511613.0	no
2569	492602.99999999994	no
2570	511613.0	no
2571	538946.2000000001	no
2572	505762.80000000005	no
2573	672684.8000000003	no
2574	747552.8	no
2575	779687.2000000001	no
2576	709687.2	no
2577	643656.0	no
2578	643656.0	no
2579	643656.0	no
2580	606654.0	no
2581	630673.4000000001	no
2582	576674.2	no
2583	581964.4	no
2584	533568.7999999999	no
2585	484789.80000000005	no
2586	529099.0	no
2587	575940.2	no
2588	575940.2	no
2589	561567.7999999999	no
2590	575698.2	no
2591	541363.0	no
2592	553198.2000000001	no
2593	448822.39999999997	no
2594	69148.40000000001	yes
2595	511770.0	no
2596	494380.5999999999	no
2597	494380.5999999999	no
2598	548031.8	no
2599	548031.8	no
2600	503833.80000000005	no
2601	481743.00000000006	no
2602	503980.6000000001	no
2603	431789.5999999999	no
2604	533842.6000000001	no
2605	533842.6000000001	no
2606	478484.6	no
2607	502813.4	no
2608	517688.8	no
2609	468482.0	no
2610	451285.4	no
2611	408613.6	no
2612	402560.4	no
2613	402560.4	no
2614	402560.4	no
2615	405412.79999999993	no
2616	415128.80000000005	no
2617	386633.2	no
2618	566656.8	no
2619	506197.99999999994	no
2620	506197.99999999994	no
2621	506197.99999999994	no
2622	506197.99999999994	no
2623	505484.2	no
2624	462047.39999999997	no
2625	456489.99999999994	no
2626	456489.99999999994	no
2627	456489.99999999994	no
2628	495961.2	no
2629	495961.2	no
2630	543112.4000000001	no
2631	543112.4000000001	no
2632	777052.2000000002	no
2633	777052.2000000002	no
2634	777052.2000000002	no
2635	404571.8	no
2636	404571.8	no
2637	359154.4000000001	no
2638	402631.80000000005	no
2639	429281.6	no
2640	446298.6	no
2641	543949.0	no
2642	749684.7999999999	no
2643	580282.4	no
2644	580282.4	no
2645	580282.4	no
2646	580282.4	no
2647	554499.4	no
2648	751147.2000000002	no
2649	751147.2000000002	no
2650	619537.4	no
2651	619537.4	no
2652	729293.0	no
2653	729293.0	no
2654	699983.2	no
2655	696579.6000000001	no
2656	713391.6	no
2657	713391.6	no
2658	78949.39999999998	no
2659	78949.39999999998	no
2660	78949.39999999998	no
2661	594797.7999999998	no
2662	617753.4	no
2663	464919.6000000001	no
2664	492263.2	no
2665	492625.8	no
2666	465138.39999999997	no
2667	514506.0	no
2668	514506.0	no
2669	484473.8	no
2670	362047.6	no
2671	362047.6	no
2672	427264.19999999995	no
2673	427264.19999999995	no
2674	499854.80000000005	no
2675	434900.2	no
2676	434900.2	no
2677	434900.2	no
2678	456359.0	no
2679	469163.8	no
2680	506875.0	no
2681	540168.4	no
2682	540168.4	no
2683	540168.4	no
2684	547550.8	no
2685	526066.2000000001	no
2686	526066.2000000001	no
2687	552982.4	no
2688	552982.4	no
2689	512982.0	no
2690	736242.8000000002	no
2691	736242.8000000002	no
2692	611174.6000000001	no
2693	611174.6000000001	no
2694	675796.0	no
2695	613137.8000000003	no
2696	613137.8000000003	no
2697	613137.8000000003	no
2698	788880.3999999998	no
2699	788880.3999999998	no
2700	619906.6000000001	no
2701	619906.6000000001	no
2702	661479.2000000002	no
2703	377282.80000000005	no
2704	407204.80000000005	no
2705	638783.6000000001	no
2706	653772.8	no
2707	1077216.8	no
2708	1077216.8	no
2709	628376.8	no
2710	628376.8	no
2711	628376.8	no
2712	670589.0	no
2713	628376.8	no
2714	1007252.5999999999	no
2715	1007252.5999999999	no
2716	449310.6	no
2717	404376.20000000007	no
2718	340595.19999999995	no
2719	366254.00000000006	no
2720	366254.00000000006	no
2721	366254.00000000006	no
2722	321756.6000000001	no
2723	449351.4	no
2724	321756.6000000001	no
2725	449351.4	no
2726	415662.0	no
2727	415662.0	no
2728	648979.0	no
2729	415662.0	no
2730	438327.20000000007	no
2731	458255.3999999999	no
2732	458255.3999999999	no
2733	385660.79999999993	no
2734	411799.20000000007	no
2735	442270.6000000001	no
2736	442270.6000000001	no
2737	475550.8	no
2738	397298.6	no
2739	149705.8	no
2740	162521.8	no
2741	162521.8	no
2742	149637.19999999998	no
2743	149637.19999999998	no
2744	149637.19999999998	no
2745	149637.19999999998	no
2746	149637.19999999998	no
2747	138079.8	no
2748	138079.8	no
2749	809032.2000000002	no
2750	809032.2000000002	no
2751	671645.8000000002	no
2752	138079.8	no
2753	114690.19999999997	no
2754	161347.00000000003	no
2755	129244.19999999998	no
2756	190594.99999999997	no
2757	127745.60000000003	no
2758	127745.60000000003	no
2759	158873.20000000004	no
2760	160971.0	no
2761	384886.8000000001	no
2762	264803.6	no
2763	525802.0	no
2764	264803.6	no
2765	410439.8	no
2766	410439.8	no
2767	410439.8	no
2768	560403.0	no
2769	560403.0	no
2770	435936.0	no
2771	435936.0	no
2772	520426.9999999999	no
2773	435936.0	no
2774	517294.60000000003	no
2775	484209.40000000014	no
2776	560684.4	no
2777	560684.4	no
2778	414380.20000000007	no
2779	414380.20000000007	no
2780	414380.20000000007	no
2781	414380.20000000007	no
2782	414380.20000000007	no
2783	561364.2	no
2784	561364.2	no
2785	561364.2	no
2786	386140.0	no
2787	402236.20000000007	no
2788	402236.20000000007	no
2789	373415.20000000007	no
2790	417097.2	no
2791	474931.80000000005	no
2792	474931.80000000005	no
2793	475375.6	no
2794	464157.19999999995	no
2795	387820.4000000001	no
2796	388877.80000000005	no
2797	391644.00000000006	no
2798	391644.00000000006	no
2799	370973.20000000007	no
2800	440368.20000000007	no
2801	408423.0	no
2802	402346.4000000001	no
2803	402346.4000000001	no
2804	369297.2	no
2805	367357.60000000003	no
2806	367357.60000000003	no
2807	367357.60000000003	no
2808	505050.00000000006	no
2809	482647.20000000007	no
2810	482867.6	no
2811	347358.99999999994	no
2812	353426.8	no
2813	370787.6	no
2814	308671.8	no
2815	290036.80000000005	no
2816	279604.80000000005	no
2817	396258.4	no
2818	318194.8	no
2819	173274.0	no
2820	261600.6	no
2821	261600.6	no
2822	351705.00000000006	no
2823	337165.8	no
2824	287883.20000000007	no
2825	325057.60000000003	no
2826	334490.8	no
2827	315617.6	no
2828	315617.6	no
2829	348815.80000000005	no
2830	363894.0	no
2831	363894.0	no
2832	363051.80000000005	no
2833	308507.4	no
2834	280422.19999999995	no
2835	280422.19999999995	no
2836	280422.19999999995	no
2837	280422.19999999995	no
2838	356153.60000000003	no
2839	356153.60000000003	no
2840	280422.19999999995	no
2841	325593.2	no
2842	353862.6000000001	no
2843	311110.00000000006	no
2844	311110.00000000006	no
2845	311110.00000000006	no
2846	421762.00000000006	no
2847	408381.8	no
2848	408381.8	no
2849	330860.8	no
2850	437686.6000000001	no
2851	437686.6000000001	no
2852	359922.4	no
2853	331930.60000000003	no
2854	334069.19999999995	no
2855	334069.19999999995	no
2856	402015.2	no
2857	383737.20000000007	no
2858	342673.6	no
2859	342673.6	no
2860	402015.2	no
2861	459476.19999999995	no
2862	358669.4	no
2863	428019.80000000005	no
2864	406479.4	no
2865	616728.8	no
2866	637665.8	no
2867	624234.0	no
2868	624234.0	no
2869	670405.6000000001	no
2870	614838.6000000001	no
2871	600663.8	no
2872	749921.2000000001	no
2873	749921.2000000001	no
2874	578925.6	no
2875	515978.6000000001	no
2876	587795.3999999999	no
2877	602650.0	no
2878	602650.0	no
2879	615047.0	no
2880	615047.0	no
2881	615047.0	no
2882	599690.2	no
2883	626810.6000000001	no
2884	626810.6000000001	no
2885	691438.0000000001	no
2886	871659.6000000002	no
2887	637660.8	no
2888	871659.6000000002	no
2889	786256.8000000002	no
2890	806514.6	no
2891	786256.8000000002	no
2892	786256.8000000002	no
2893	512054.4000000001	no
2894	512054.4000000001	no
2895	530314.2	no
2896	530314.2	no
2897	530314.2	no
2898	530314.2	no
2899	561366.8	no
2900	561366.8	no
2901	561861.4	no
2902	561861.4	no
2903	561861.4	no
2904	425900.19999999995	no
2905	497212.79999999993	no
2906	497212.79999999993	no
2907	418030.19999999995	no
2908	441777.20000000007	no
2909	442911.80000000005	no
2910	457959.80000000005	no
2911	453035.79999999993	no
2912	453035.79999999993	no
2913	574980.6000000001	no
2914	566092.2	no
2915	487740.80000000005	no
2916	502520.2	no
2917	502520.2	no
2918	529502.2000000001	no
2919	529502.2000000001	no
2920	529502.2000000001	no
2921	467119.4000000001	no
2922	512033.2	no
2923	512033.2	no
2924	500342.2	no
2925	465261.6	no
2926	548053.0	no
2927	480001.0	no
2928	483117.8	no
2929	543644.0000000001	no
2930	523160.79999999993	no
2931	523160.79999999993	no
2932	551132.4	no
2933	529065.4	no
2934	414585.60000000003	no
2935	376889.4	no
2936	380747.6	no
2937	380747.6	no
2938	380747.6	no
2939	398390.6000000001	no
2940	398390.6000000001	no
2941	444190.0	no
2942	539412.2	no
2943	394559.00000000006	no
2944	417286.60000000003	no
2945	603571.0	no
2946	727857.2000000001	no
2947	727857.2000000001	no
2948	715082.2	no
2949	715082.2	no
2950	694993.4000000001	no
2951	694993.4000000001	no
2952	760256.2000000001	no
2953	760256.2000000001	no
2954	562501.4000000001	no
2955	552954.2	no
2956	569786.4	no
2957	559147.8	no
2958	559147.8	no
2959	578508.8	no
2960	485579.20000000007	no
2961	564260.4	no
2962	573086.6000000001	no
2963	573086.6000000001	no
2964	569548.8	no
2965	490493.00000000006	no
2966	462451.19999999995	no
2967	417130.0000000001	no
2968	417130.0000000001	no
2969	446826.40000000014	no
2970	434596.6000000001	no
2971	446826.40000000014	no
2972	395804.80000000005	no
2973	406169.00000000006	no
2974	355313.6000000001	no
2975	355313.6000000001	no
2976	290343.4	no
2977	297240.4000000001	no
2978	297240.4000000001	no
2979	395588.2	no
2980	344004.79999999993	no
2981	419634.0	no
2982	448491.19999999995	no
2983	448491.19999999995	no
2984	589555.4000000001	no
2985	332490.2	no
2986	321460.20000000007	no
2987	344923.80000000005	no
2988	344923.80000000005	no
2989	344923.80000000005	no
2990	711669.0	no
2991	521956.20000000007	no
2992	524608.6000000001	no
2993	506703.2000000002	no
2994	598586.2000000001	no
2995	496807.2000000001	no
2996	576351.9999999999	no
2997	576351.9999999999	no
2998	640964.4	no
2999	640443.0	no
3000	640443.0	no
