Iteration	SSE	Accepted
4801	4483.252499999997	no
4802	7117.292500000004	no
4803	4027.312500000001	no
4804	5653.412500000003	no
4805	4800.332500000002	yes
4806	3277.8324999999995	yes
4807	3167.2725000000014	yes
4808	4050.132500000001	no
4809	3891.6524999999997	yes
4810	4580.8125	yes
4811	4068.0125000000003	yes
4812	5118.672500000002	no
4813	5235.4925	no
4814	4479.5325	yes
4815	4990.3525000000045	no
4816	5612.112499999999	no
4817	4545.852500000003	no
4818	5107.982500000005	no
4819	5471.8324999999995	no
4820	3079.7425000000026	yes
4821	2988.832500000002	yes
4822	4073.4525000000017	no
4823	3863.8525	no
4824	5201.0325	no
4825	4936.232499999996	no
4826	5220.632500000001	no
4827	3689.8325	no
4828	4285.9924999999985	no
4829	5343.192499999999	no
4830	5182.392500000002	no
4831	3781.0725000000025	yes
4832	5598.4124999999985	no
4833	4726.372499999999	no
4834	4351.5725	yes
4835	3819.0325000000003	yes
4836	4363.692500000001	no
4837	4510.212500000001	no
4838	5231.992500000004	no
4839	6699.392500000001	no
4840	6031.472499999999	no
4841	7889.3125000000055	no
4842	3746.8025000000016	yes
4843	4439.612500000001	no
4844	5764.072500000001	no
4845	4389.932500000001	no
4846	5115.512500000001	no
4847	6782.712500000003	no
4848	3058.2625000000025	yes
4849	5362.072500000005	no
4850	4856.112499999998	no
4851	4027.102499999999	no
4852	4203.472500000002	no
4853	4173.3325	no
4854	4894.852499999999	no
4855	5693.132500000002	no
4856	4695.712499999999	no
4857	3499.332500000002	yes
4858	5436.692500000004	no
4859	4718.012500000003	no
4860	4813.012499999999	yes
4861	3880.6125000000015	yes
4862	3803.2125000000015	yes
4863	3449.3325000000023	yes
4864	4730.332500000002	no
4865	5128.112499999997	no
4866	3344.972500000002	yes
4867	4572.792500000002	no
4868	3091.8725000000013	yes
4869	3994.5925000000007	no
4870	5719.952500000001	no
4871	4890.8325	no
4872	3364.9525000000012	no
4873	7986.712500000007	no
4874	4463.032500000001	no
4875	5400.492500000001	no
4876	4893.752500000002	no
4877	5682.632500000002	no
4878	4310.912500000002	no
4879	3141.392500000001	yes
4880	3861.3525000000013	yes
4881	5038.852500000002	no
4882	2781.5525	yes
4883	3368.652499999999	no
4884	4350.352500000003	no
4885	3400.3725000000027	no
4886	4244.8125	no
4887	3837.772500000002	yes
4888	4357.9124999999985	yes
4889	3206.6925000000015	yes
4890	4080.4525000000003	no
4891	4477.332499999998	no
4892	4520.8125	no
4893	3813.8124999999995	no
4894	4445.8525	yes
4895	6015.932500000004	no
4896	3712.4924999999994	yes
4897	4458.932500000001	yes
4898	3736.7925000000027	yes
4899	4509.232499999999	no
4900	4602.852500000002	yes
4901	4313.032499999999	yes
4902	4562.232500000001	no
4903	4611.052499999999	yes
4904	4122.152500000001	yes
4905	5998.812499999997	no
4906	3873.1525	yes
4907	5848.432500000003	no
4908	4854.972499999998	no
4909	4567.892500000002	no
4910	3969.5925	yes
4911	5361.6725	yes
4912	6267.752499999997	no
4913	3383.0925000000016	yes
4914	3586.9324999999994	yes
4915	4315.212499999996	no
4916	5447.712499999999	no
4917	4614.992500000001	no
4918	4149.112500000001	no
4919	3942.6125000000006	no
4920	3700.7725000000005	yes
4921	4750.792499999999	yes
4922	5589.512500000002	no
4923	6496.012500000005	no
4924	5630.892499999999	no
4925	3741.4325000000013	yes
4926	5330.6925	no
4927	4197.332500000001	no
4928	4783.152500000001	no
4929	4182.892500000002	no
4930	5922.5325	no
4931	4065.6725	no
4932	4046.3525	yes
4933	4498.872499999999	yes
4934	5395.072500000002	no
4935	3319.3725000000036	yes
4936	4519.2725	no
4937	4073.8125000000014	no
4938	4104.012500000003	no
4939	2872.752499999999	yes
4940	4183.732499999999	no
4941	4692.752499999999	no
4942	5309.392500000001	no
4943	5125.092500000003	no
4944	3872.512500000003	yes
4945	4354.832500000002	yes
4946	4284.052499999999	yes
4947	4287.192500000001	yes
4948	4529.2325	yes
4949	5679.312499999999	no
4950	6182.1325000000015	no
4951	4934.0525	yes
4952	8029.612500000008	no
4953	5559.512499999998	yes
4954	4702.5525	yes
4955	5810.852500000001	yes
4956	4808.632499999998	yes
4957	5253.592500000002	no
4958	5067.072499999998	yes
4959	3929.3125000000036	yes
4960	4793.652499999998	no
4961	4365.732500000001	no
4962	5167.332500000002	no
4963	6185.232499999998	no
4964	4577.912500000003	no
4965	6208.972499999998	no
4966	4340.1325	no
4967	4675.912499999998	yes
4968	4646.832500000001	yes
4969	6046.652500000001	no
4970	3035.692500000001	yes
4971	5277.0525	no
4972	5308.932499999999	no
4973	4526.032500000002	no
4974	5667.832500000005	no
4975	4379.512500000003	no
4976	4752.1524999999965	no
4977	4475.652499999999	no
4978	3858.9924999999985	no
4979	4506.7125000000015	no
4980	5411.492500000002	no
4981	4754.312499999999	no
4982	5132.4124999999985	no
4983	5280.352500000001	no
4984	5072.712499999996	no
4985	4463.7925	no
4986	4392.932500000001	no
4987	4340.2925	yes
4988	3772.6725000000015	yes
4989	5566.5725	no
4990	4195.5725	no
4991	4976.652500000004	no
4992	6020.792499999996	no
4993	5582.012499999998	no
4994	5788.232500000001	no
4995	3949.512499999999	yes
4996	5438.592499999999	yes
4997	6385.512500000001	no
4998	5319.712499999999	yes
4999	5054.032500000003	yes
5000	4641.252500000002	yes
5001	5267.592499999999	no
5002	7458.212500000002	no
5003	4499.292499999999	yes
5004	5284.472500000001	no
5005	4913.852500000003	no
5006	4470.032500000001	yes
5007	7357.472499999996	no
5008	6847.0324999999975	no
5009	4058.0525000000002	yes
5010	3671.0125000000007	yes
5011	3573.0525	yes
5012	4687.632500000002	yes
5013	3760.7325000000014	yes
5014	4736.612500000001	no
5015	5420.912500000001	no
5016	3374.492500000003	yes
5017	5023.0925000000025	no
5018	6539.732499999997	no
5019	3824.9125000000017	yes
5020	4112.1325	yes
5021	4342.3324999999995	yes
5022	4766.652500000004	no
5023	4540.6725	yes
5024	4393.512500000002	yes
5025	4169.952499999997	yes
5026	5163.352499999999	no
5027	11431.252499999999	no
5028	3566.4925000000026	yes
5029	3032.6925000000015	yes
5030	4257.612500000001	no
5031	6018.332500000001	no
5032	4089.4125000000017	no
5033	5137.212499999999	no
5034	3795.8325000000013	no
5035	4974.692500000003	no
5036	4027.8525000000022	yes
5037	4136.9325	yes
5038	3822.9025000000024	yes
5039	4297.572500000004	yes
5040	3593.8725000000018	yes
5041	4377.872500000004	no
5042	4867.372500000001	no
5043	3598.692500000001	yes
5044	4275.8025	no
5045	4140.892500000002	no
5046	4878.772500000001	no
5047	6095.312500000004	no
5048	4373.6925	no
5049	4688.352500000003	no
5050	3998.432500000003	yes
5051	3194.2125000000005	yes
5052	4708.132500000002	no
5053	3718.8725000000013	no
5054	2555.152500000001	yes
5055	3900.692500000001	no
5056	4549.732499999998	no
5057	4382.252500000002	no
5058	5187.852499999998	no
5059	3851.9125000000013	no
5060	4830.492500000004	no
5061	4876.212500000002	no
5062	3921.2125000000024	no
5063	4979.712500000001	no
5064	4656.932500000001	no
5065	5467.012500000002	no
5066	3486.832500000001	no
5067	3046.8524999999995	no
5068	6192.852500000002	no
5069	5761.212500000003	no
5070	2754.3925000000013	yes
5071	4604.592500000001	no
5072	4492.852500000002	no
5073	3461.1125000000006	no
5074	5309.0425000000005	no
5075	3771.1125000000015	yes
5076	4237.072500000002	no
5077	4912.6224999999995	no
5078	3108.9324999999994	yes
5079	4658.092500000001	no
5080	4781.182500000001	no
5081	6848.032500000002	no
5082	5125.832499999999	no
5083	4347.772499999999	no
5084	8426.452500000005	no
5085	4625.712500000004	yes
5086	5738.0725	no
5087	5762.532500000003	yes
5088	5464.552500000003	yes
5089	6226.452499999999	no
5090	5065.2925	yes
5091	5290.012500000002	yes
5092	4885.752500000002	yes
5093	4315.1124999999965	yes
5094	4456.1925	yes
5095	5155.8324999999995	no
5096	6264.4924999999985	no
5097	7485.312499999998	no
5098	4369.6925	yes
5099	5426.492500000001	no
5100	3697.6925000000006	yes
5101	5939.632500000001	yes
5102	5480.712500000002	yes
5103	6022.712500000004	yes
5104	4748.452500000002	yes
5105	4123.112500000001	yes
5106	11036.072499999998	no
5107	6745.982500000002	no
5108	6013.332500000002	no
5109	4195.442499999998	yes
5110	6962.212500000001	no
5111	6507.792500000001	no
5112	6888.152500000004	no
5113	7128.962500000004	no
5114	6616.2125	no
5115	4870.712500000002	no
5116	6226.4525	no
5117	6896.812499999998	no
5118	4375.532500000002	yes
5119	6512.4325000000035	no
5120	6132.6525	no
5121	3931.752500000002	yes
5122	5461.712500000001	yes
5123	4652.492500000003	yes
5124	3989.602500000002	yes
5125	6072.402499999998	no
5126	6761.532500000001	no
5127	8174.742500000001	no
5128	6099.132500000001	no
5129	6270.7325	no
5130	7987.412500000002	no
5131	6441.092500000003	no
5132	6097.272500000001	no
5133	6756.2925000000005	no
5134	6468.792500000006	no
5135	6369.992500000003	no
5136	4963.232499999999	yes
5137	5101.392500000003	no
5138	6822.7525000000005	no
5139	5027.1525	yes
5140	6090.132500000001	no
5141	6444.932500000003	no
5142	4228.542500000002	yes
5143	9072.032500000003	no
5144	4660.872500000003	yes
5145	4459.172500000002	yes
5146	5693.892500000002	no
5147	5435.612500000001	yes
5148	7335.102500000001	no
5149	6901.7225	no
5150	4848.8425000000025	yes
5151	4354.632500000001	yes
5152	10122.892500000004	no
5153	4139.072500000002	yes
5154	3394.4525000000012	yes
5155	2707.192500000003	yes
5156	3775.1625000000004	yes
5157	4828.492500000001	no
5158	7080.152499999997	no
5159	7381.472499999999	no
5160	4924.352500000001	no
5161	4877.6125	yes
5162	4743.212500000004	yes
5163	3586.4125	yes
5164	5978.132500000001	no
5165	6265.652500000003	no
5166	7304.8725	no
5167	4511.5525000000025	no
5168	5924.7125	no
5169	5096.052500000002	yes
5170	6106.4925	no
5171	6320.2925000000005	no
5172	4764.0125	yes
5173	4861.4025	yes
5174	5488.3125	no
5175	7672.352500000003	no
5176	5968.492500000005	no
5177	4556.012500000003	yes
5178	5400.472500000002	no
5179	4754.672500000001	yes
5180	6660.632499999998	no
5181	5916.152499999999	no
5182	3602.772499999999	yes
5183	7503.992499999999	no
5184	4590.912500000001	no
5185	5674.372500000005	no
5186	6119.332500000003	no
5187	7195.432500000001	no
5188	4476.952500000002	no
5189	4960.192500000002	no
5190	6500.112500000002	no
5191	5646.652500000001	no
5192	4030.872500000003	no
5193	4288.832500000004	no
5194	5287.532500000005	no
5195	5885.312499999999	no
5196	6328.8625	no
5197	4745.412500000006	yes
5198	4576.272500000001	yes
5199	4704.252499999997	yes
5200	4949.512499999999	yes
5201	4554.232499999999	yes
5202	6261.892500000001	no
5203	6648.552500000001	no
5204	4297.942499999998	yes
5205	4720.672499999997	yes
5206	4732.172500000001	yes
5207	3445.8725000000027	yes
5208	6521.232499999993	no
5209	6088.872499999999	no
5210	5002.392499999998	no
5211	5554.412499999999	no
5212	6298.352499999997	no
5213	6212.7725	no
5214	5272.972499999998	no
5215	7871.432500000004	no
5216	4993.4925	no
5217	3213.1125000000015	yes
5218	4811.662500000004	no
5219	6803.112499999998	no
5220	5462.852499999998	no
5221	6611.1325	no
5222	5950.792500000001	no
5223	5359.592499999998	no
5224	5787.752499999999	no
5225	7510.452499999999	no
5226	11763.232500000002	no
5227	5849.122500000001	no
5228	5416.212499999998	no
5229	5879.172499999999	no
5230	3891.3324999999995	no
5231	5014.872499999997	no
5232	4926.972500000001	no
5233	5204.9924999999985	no
5234	5836.152499999999	no
5235	6629.012500000002	no
5236	4666.3724999999995	no
5237	4503.272500000001	no
5238	6315.012499999997	no
5239	6057.712500000001	no
5240	6304.2925	no
5241	4208.092499999998	no
5242	6672.612500000001	no
5243	4923.552500000001	no
5244	6115.3925	no
5245	6440.172500000004	no
5246	3298.5525000000007	yes
5247	4776.252499999999	no
5248	4948.4524999999985	no
5249	6543.592499999995	no
5250	5196.7525000000005	no
5251	6006.932499999996	no
5252	5125.892499999998	no
5253	8593.612500000005	no
5254	6434.752500000008	no
5255	4281.7725	no
5256	4542.752499999999	no
5257	6065.7925	no
5258	7589.552500000003	no
5259	6002.342500000003	no
5260	6353.352499999999	no
5261	5717.792499999999	no
5262	4198.832499999997	no
5263	4860.432499999996	no
5264	7248.452500000003	no
5265	7108.6325	no
5266	6814.492499999999	no
5267	6568.652500000002	no
5268	6695.192500000001	no
5269	6366.912500000008	no
5270	6925.852500000008	no
5271	5755.712499999998	no
5272	4197.6325	no
5273	7369.572499999996	no
5274	3866.9125000000026	yes
5275	6433.612499999999	no
5276	4621.332499999999	no
5277	5673.532500000005	no
5278	5067.1525	no
5279	4645.4125	no
5280	4925.292500000002	no
5281	7519.732500000001	no
5282	4980.0325	no
5283	4327.152500000002	yes
5284	5109.392500000001	no
5285	7954.702499999998	no
5286	4114.912500000001	yes
5287	3528.1725000000024	yes
5288	5474.2925000000005	no
5289	4782.652499999998	no
5290	4724.5925000000025	no
5291	6145.152500000004	no
5292	5319.2424999999985	yes
5293	4148.852500000001	yes
5294	4945.772500000001	no
5295	4890.212500000001	yes
5296	4132.7525	yes
5297	4256.7925000000005	no
5298	3397.0325000000007	yes
5299	5470.052500000003	no
5300	5576.472500000001	no
5301	9926.272500000008	no
5302	5446.652500000001	no
5303	5974.6325000000015	no
5304	4737.402500000002	no
5305	4876.932499999999	no
5306	4601.432500000001	no
5307	4694.372500000001	no
5308	4373.852500000003	yes
5309	6592.532499999998	no
5310	4248.662500000001	yes
5311	5802.472500000001	no
5312	3396.0325000000034	yes
5313	7551.752500000001	no
5314	3635.652500000001	yes
5315	6186.532500000002	no
5316	4817.102500000001	no
5317	5010.952500000002	no
5318	4360.452500000001	yes
5319	9857.092500000002	no
5320	3345.2925000000027	yes
5321	3003.5425000000014	yes
5322	4433.8725	no
5323	4009.532500000003	no
5324	8061.552500000002	no
5325	3397.3524999999995	no
5326	5217.592500000001	no
5327	4316.912500000002	no
5328	4515.952500000004	no
5329	7902.8125	no
5330	4114.6325000000015	no
5331	4688.642500000003	no
5332	4699.312500000002	no
5333	6113.152500000003	no
5334	2980.8925000000004	yes
5335	4935.782500000001	no
5336	5518.812500000001	no
5337	7034.012500000001	no
5338	4226.792499999999	no
5339	4127.252500000002	no
5340	6376.472500000004	no
5341	4879.872500000001	no
5342	3715.8725000000018	no
5343	5091.6325000000015	no
5344	7409.492500000001	no
5345	3982.8125	yes
5346	5404.532500000004	no
5347	2718.7125000000033	yes
5348	3891.982500000003	no
5349	4802.9125	no
5350	4277.152500000002	no
5351	4787.212500000005	no
5352	6788.732500000004	no
5353	5773.952499999999	no
5354	7452.752500000005	no
5355	3678.712500000003	no
5356	5799.1725000000015	no
5357	5433.212500000001	no
5358	5426.112500000001	no
5359	8018.5325	no
5360	2980.1724999999988	yes
5361	5395.4325	no
5362	7743.412499999993	no
5363	4186.792500000001	no
5364	4254.812500000002	no
5365	3591.272500000002	no
5366	4098.1725	no
5367	7714.7725	no
5368	3620.772499999999	no
5369	3953.8125000000027	no
5370	5068.972500000001	no
5371	3202.2324999999996	yes
5372	4708.372500000002	no
5373	6967.892499999995	no
5374	5350.3425000000025	no
5375	3230.6325000000024	yes
5376	5973.732499999999	no
5377	6403.672499999998	no
5378	5173.5925000000025	no
5379	5104.392499999997	no
5380	3403.7525	no
5381	4596.472499999998	no
5382	5773.6825	no
5383	5646.892500000002	no
5384	2927.372500000003	yes
5385	5934.812500000005	no
5386	4880.672499999998	no
5387	3038.4325000000003	no
5388	3063.1925000000015	yes
5389	4068.8924999999986	yes
5390	4602.5525000000025	yes
5391	6388.292500000007	no
5392	3324.252500000001	yes
5393	5641.612499999999	no
5394	3712.932499999998	yes
5395	4545.292500000004	yes
5396	4658.8324999999995	yes
5397	5243.152499999999	no
5398	7783.592500000007	no
5399	5040.9525	yes
5400	4213.012500000004	yes
5401	4258.692499999998	yes
5402	5925.592499999998	no
5403	5702.492499999996	no
5404	4211.752500000001	yes
5405	4010.192500000002	yes
5406	3999.472499999997	yes
5407	5566.312499999998	no
5408	4180.4525	yes
5409	5214.572499999999	no
5410	3427.9125000000017	yes
5411	4767.972500000001	no
5412	6023.052499999996	no
5413	7517.432500000001	no
5414	4382.632500000001	no
5415	5618.4124999999985	no
5416	11809.632500000005	no
5417	5690.872500000002	no
5418	4915.092499999998	no
5419	5329.792500000003	no
5420	6109.672500000002	no
5421	6746.932500000003	no
5422	5461.092499999999	no
5423	4563.812500000002	no
5424	3212.912500000002	yes
5425	3370.9925000000017	yes
5426	4939.692499999998	no
5427	6342.1525	no
5428	6969.052500000003	no
5429	4188.952500000001	no
5430	7406.052500000001	no
5431	6352.232500000003	no
5432	4173.6525	no
5433	6899.082499999998	no
5434	5184.692499999999	no
5435	5562.7825	no
5436	6032.3125000000055	no
5437	5508.7125000000015	no
5438	3064.4725	yes
5439	4616.372500000002	no
5440	4323.212500000001	no
5441	3427.092500000003	yes
5442	5809.832499999997	no
5443	7015.812500000003	no
5444	4182.032500000002	yes
5445	3703.3525000000022	yes
5446	6739.752500000006	no
5447	5196.032500000002	no
5448	3668.7125000000015	yes
5449	6563.4725	no
5450	6678.152499999997	no
5451	5088.382500000001	no
5452	6686.572500000003	no
5453	6272.2925000000005	no
5454	5483.202500000003	no
5455	4188.152500000001	no
5456	7620.152499999999	no
5457	7834.692499999996	no
5458	4612.472499999998	no
5459	5940.612499999997	no
5460	4083.5024999999996	yes
5461	9258.3325	no
5462	6117.112500000001	no
5463	6758.232500000004	no
5464	6913.212499999992	no
5465	6038.892499999999	no
5466	6249.692499999998	no
5467	6805.612500000006	no
5468	7343.512500000003	no
5469	4146.5925000000025	no
5470	4685.372500000007	yes
5471	4879.792500000004	yes
5472	7729.772500000001	no
5473	5448.272499999997	no
5474	10744.532499999998	no
5475	5029.6224999999995	yes
5476	6374.7525000000005	no
5477	5542.312499999995	yes
5478	9581.672500000004	no
5479	7674.412499999999	no
5480	4706.4525	yes
5481	5866.2725	no
5482	4530.532500000001	yes
5483	10117.452499999998	no
5484	8621.042500000003	no
5485	5792.152499999999	no
5486	8070.512500000003	no
5487	7735.792500000004	no
5488	7490.0925000000025	no
5489	8693.0925	no
5490	5731.132500000007	no
5491	6759.592499999998	no
5492	9391.352500000006	no
5493	5629.732500000003	no
5494	5276.7225	yes
5495	6560.412500000003	no
5496	4286.512499999999	yes
5497	4777.9725000000035	yes
5498	6297.102500000012	no
5499	8682.912500000002	no
5500	3908.5524999999975	yes
5501	5508.342500000001	no
5502	7169.6325000000015	no
5503	7814.132500000003	no
5504	6736.482500000006	no
5505	6345.802499999997	no
5506	5656.9925	no
5507	6772.472499999997	no
5508	4883.112500000004	no
5509	4325.312500000002	yes
5510	6439.752500000001	no
5511	8778.192500000008	no
5512	6798.672500000004	no
5513	6649.632500000005	no
5514	5243.2125000000015	no
5515	5926.052499999998	no
5516	6629.652499999995	no
5517	4369.492500000004	yes
5518	3913.132500000003	yes
5519	5322.4925	no
5520	5215.232500000001	yes
5521	5146.8125	yes
5522	4225.632500000001	yes
5523	7148.012500000007	no
5524	5036.8525	no
5525	4694.792500000001	no
5526	4386.252500000002	no
5527	6171.972500000002	no
5528	5481.992500000001	no
5529	7020.7125	no
5530	5497.2925	no
5531	4819.272500000002	no
5532	2889.892500000001	yes
5533	5204.632500000001	no
5534	4819.672500000001	no
5535	9509.832500000006	no
5536	4147.292500000002	no
5537	6139.872500000005	no
5538	5734.512499999999	no
5539	5893.412499999999	no
5540	4016.8324999999995	no
5541	4368.0625	no
5542	5789.932499999998	no
5543	8035.152500000003	no
5544	3773.4524999999994	no
5545	3812.872500000001	no
5546	5689.812500000002	no
5547	6265.362500000003	no
5548	4444.692500000001	no
5549	7324.892499999999	no
5550	5591.1725000000015	no
5551	6905.352500000002	no
5552	4341.8125	no
5553	6576.372500000003	no
5554	4223.4524999999985	no
5555	4988.8524999999945	no
5556	4028.6525	no
5557	4848.772500000001	no
5558	5484.212500000003	no
5559	6692.592499999997	no
5560	3143.4125	yes
5561	6660.392500000002	no
5562	6972.932499999998	no
5563	5082.1325	no
5564	4111.392500000002	yes
5565	5442.9725000000035	yes
5566	4715.052500000002	yes
5567	5875.292499999997	no
5568	4740.352499999999	yes
5569	5336.372499999997	yes
5570	6010.852499999999	no
5571	6710.692499999999	no
5572	5231.002500000003	yes
5573	6619.792499999996	no
5574	7818.152500000001	no
5575	4694.1925	yes
5576	4184.652500000002	yes
5577	6252.0925000000025	no
5578	6652.992499999999	no
5579	6096.392500000002	no
5580	28511.75250000001	no
5581	6554.212500000002	no
5582	6958.2525000000005	no
5583	6049.032499999998	no
5584	4443.7925000000005	yes
5585	5264.032499999998	yes
5586	6727.192499999996	no
5587	4618.0325	yes
5588	3107.0925	yes
5589	4729.372500000004	no
5590	16900.5725	no
5591	5797.6325	no
5592	4950.712499999999	no
5593	5484.172500000003	no
5594	7572.8925	no
5595	4845.492499999999	no
5596	6121.172500000005	no
5597	3539.8725000000004	yes
5598	6175.872500000004	no
5599	6627.4725	no
5600	4510.7525000000005	no
5601	9647.212500000003	no
5602	7669.052500000005	no
5603	3524.232499999999	yes
5604	8621.072500000006	no
5605	7074.912500000003	no
5606	4099.612499999999	no
5607	4488.852500000004	no
5608	7082.5125000000035	no
5609	3887.2924999999987	yes
5610	3780.052500000002	yes
5611	3813.0824999999977	yes
5612	4720.0325	no
5613	5004.932499999999	yes
5614	3764.3125000000036	yes
5615	5621.772499999999	no
5616	4726.3925	no
5617	6332.1925	no
5618	8575.442500000003	no
5619	4005.812500000002	yes
5620	4825.492499999998	no
5621	5294.0125	no
5622	4617.052499999997	no
5623	5050.512499999999	no
5624	4681.972500000005	no
5625	5109.852499999995	yes
5626	5867.1224999999995	yes
5627	3360.4924999999976	yes
5628	6930.632499999998	no
5629	6389.492499999997	no
5630	3908.4724999999994	no
5631	4032.7425000000017	yes
5632	5336.112500000001	no
5633	4413.012500000001	yes
5634	8131.312499999993	no
5635	5345.322500000005	no
5636	5568.972499999997	no
5637	6955.052500000003	no
5638	5551.1325	no
5639	4472.5125	yes
5640	7232.892499999995	no
5641	6177.012500000003	no
5642	5508.412500000002	no
5643	5788.3324999999995	no
5644	5513.5325	no
5645	6631.552499999997	no
5646	4391.192499999999	yes
5647	5583.112500000001	no
5648	5360.442500000001	no
5649	4559.7525000000005	no
5650	3607.832500000003	yes
5651	7198.032500000001	no
5652	4500.072499999998	no
5653	6302.832499999997	no
5654	3345.592500000003	yes
5655	6724.372500000002	no
5656	5147.292500000003	no
5657	5045.092500000002	no
5658	3952.572500000002	no
5659	3553.8425000000007	yes
5660	4446.912500000002	no
5661	4375.092499999999	no
5662	7670.752500000005	no
5663	4209.792500000003	yes
5664	4519.832500000001	yes
5665	5701.5324999999975	no
5666	3550.872500000004	yes
5667	6404.2125	no
5668	4472.752500000001	yes
5669	4797.6325	yes
5670	3826.0324999999993	yes
5671	4308.832500000001	yes
5672	5445.012500000001	no
5673	5626.732500000002	no
5674	7492.172499999991	no
5675	4719.332500000002	yes
5676	4655.0725	yes
5677	5072.7325000000055	no
5678	4926.852500000001	yes
5679	4115.1525	yes
5680	5557.2525000000005	no
5681	3885.9525000000003	yes
5682	5064.572500000001	no
5683	3822.572500000002	yes
5684	4060.0124999999994	yes
5685	3826.7925000000023	yes
5686	5967.152500000001	no
5687	4723.252499999997	no
5688	4646.8125	yes
5689	6880.372500000005	no
5690	6112.992499999995	no
5691	4659.932499999997	yes
5692	3980.832499999999	yes
5693	5438.072499999998	no
5694	4871.932500000003	no
5695	4487.052500000001	yes
5696	6376.9725	no
5697	5177.7125000000015	no
5698	8374.812500000002	no
5699	6855.932500000001	no
5700	6088.692500000002	no
5701	2842.6125000000006	yes
5702	3050.9325000000026	no
5703	5419.352500000003	no
5704	4260.192500000003	no
5705	4117.152500000005	no
5706	3365.3125000000036	no
5707	4797.632500000002	no
5708	4708.492500000001	no
5709	5273.2125	no
5710	3768.5325000000034	no
5711	4502.9125	no
5712	4854.092500000001	no
5713	5049.892500000002	no
5714	5486.792499999998	no
5715	3905.692499999999	no
5716	8210.372500000007	no
5717	6310.812499999999	no
5718	3498.4524999999994	no
5719	5403.162499999998	no
5720	2991.1725000000015	yes
5721	4127.382499999998	no
5722	6407.9925	no
5723	4155.432500000001	no
5724	4016.892500000001	no
5725	4017.7324999999983	no
5726	4794.2325	no
5727	5081.112499999999	no
5728	3457.852500000001	no
5729	5160.5725	no
5730	5529.332500000002	no
5731	3766.2125000000015	no
5732	4067.7525	no
5733	4159.792500000002	no
5734	6198.032500000001	no
5735	4560.632500000001	no
5736	4575.632500000004	no
5737	3341.5325000000025	yes
5738	5354.4525	no
5739	4985.732500000002	no
5740	5108.792499999998	no
5741	5677.432500000003	no
5742	3545.0325	yes
5743	4589.892500000004	no
5744	5189.8724999999995	no
5745	5136.5725	yes
5746	2481.0325000000007	yes
5747	4998.412500000004	no
5748	4517.912500000001	no
5749	4297.5925	no
5750	4336.772500000001	no
5751	4574.212500000003	no
5752	4874.372500000001	no
5753	4354.712499999999	no
5754	4637.9925	no
5755	4211.932500000001	no
5756	5255.812500000003	no
5757	5707.772499999999	no
5758	4091.5525000000007	no
5759	5974.952499999999	no
5760	3692.7325	yes
5761	3481.672499999999	yes
5762	4515.312500000002	no
5763	4220.792500000002	no
5764	3589.2125000000005	yes
5765	4377.332500000001	no
5766	4104.872499999998	no
5767	4254.612500000002	yes
5768	6323.392500000001	no
5769	3496.2525000000014	yes
5770	5424.472500000002	no
5771	3688.0325000000007	no
5772	3490.9924999999994	yes
5773	6714.852499999997	no
5774	3944.852500000003	no
5775	3798.7925000000005	yes
5776	5543.612500000003	no
5777	3691.0425000000014	yes
5778	5302.412500000001	no
5779	6837.912500000004	no
5780	6866.472500000003	no
5781	6665.6725000000015	no
5782	3817.1324999999983	yes
5783	4771.352500000004	yes
5784	4837.912500000001	no
5785	4827.432499999999	yes
5786	4006.0124999999985	yes
5787	4076.912500000001	yes
5788	4496.272499999999	no
5789	5154.652500000002	no
5790	4760.312500000001	no
5791	3756.812500000003	yes
5792	6347.8725	no
5793	4469.872500000001	no
5794	6405.172500000001	no
5795	3927.6925000000015	no
5796	5638.072499999998	no
5797	5394.432500000002	no
5798	6777.232500000001	no
5799	5629.692499999998	no
5800	4134.0525000000025	yes
5801	4283.7525000000005	yes
5802	3989.7325000000023	yes
5803	5104.492500000003	no
5804	4670.5325	no
5805	4264.552500000003	yes
5806	4161.2525	yes
5807	4251.192499999997	yes
5808	5889.612499999999	no
5809	5233.8525	no
5810	4034.072500000004	yes
5811	4042.9525000000012	yes
5812	4275.0525000000025	yes
5813	5171.392500000001	no
5814	5245.672500000002	no
5815	8542.792500000001	no
5816	5127.292500000001	no
5817	3323.5525000000007	yes
5818	4969.3125	no
5819	4837.952500000001	no
5820	3775.4925	no
5821	6351.952499999998	no
5822	3843.692500000002	yes
5823	6229.572499999996	no
5824	4186.492500000004	no
5825	6794.152499999999	no
5826	4672.852500000002	no
5827	5225.1525	no
5828	7628.6524999999965	no
5829	4371.072500000002	yes
5830	4936.6325	no
5831	3492.792500000001	yes
5832	3887.3525000000004	yes
5833	4276.9125	no
5834	5246.272500000002	no
5835	4833.252500000001	no
5836	6055.4924999999985	no
5837	5540.792500000002	no
5838	5573.052499999997	no
5839	5144.932500000001	no
5840	4589.1325	no
5841	4925.092500000002	no
5842	3931.872500000002	yes
5843	5308.092500000002	no
5844	4026.9325000000017	no
5845	4525.192500000001	no
5846	3325.1325000000015	yes
5847	4351.2325	no
5848	4798.592500000001	no
5849	4413.492500000002	no
5850	6625.3724999999995	no
5851	5537.552500000002	no
5852	5484.212500000004	no
5853	6796.492500000004	no
5854	4364.732500000002	no
5855	7144.512500000002	no
5856	4166.192500000001	no
5857	4277.272500000001	no
5858	5535.252500000002	no
5859	4356.812500000002	no
