Iteration	SSE	Accepted
4631	5015.2325	no
4632	4109.612499999998	yes
4633	4409.472500000001	yes
4634	4839.312500000004	yes
4635	4828.332500000002	yes
4636	4264.1525	yes
4637	4066.832499999999	yes
4638	4907.212500000001	no
4639	4881.732500000004	no
4640	6837.992500000003	no
4641	6292.8724999999995	no
4642	4498.752500000002	no
4643	4104.5125	yes
4644	7653.672500000002	no
4645	4718.652499999996	no
4646	4215.912499999998	no
4647	4442.012499999999	yes
4648	4378.892500000001	yes
4649	5121.312499999999	no
4650	5060.0925	no
4651	4755.952500000003	yes
4652	5016.012499999998	no
4653	5647.032499999997	no
4654	5306.1125	no
4655	5809.4525	no
4656	4375.4124999999985	yes
4657	4795.772499999997	no
4658	5814.072500000001	no
4659	4643.8125	yes
4660	4975.052499999999	no
4661	4344.632500000001	yes
4662	4955.9924999999985	no
4663	4314.7925	yes
4664	13028.232499999993	no
4665	4980.032500000003	no
4666	4362.552499999999	yes
4667	6411.512499999999	no
4668	5986.852500000001	no
4669	4558.8125	yes
4670	4358.1725	yes
4671	4914.9725	yes
4672	4160.392500000003	yes
4673	4814.4124999999985	no
4674	6152.632499999997	no
4675	4629.1725	yes
4676	5167.572500000001	no
4677	4364.8525	yes
4678	4844.932500000001	yes
4679	5210.932499999999	no
4680	4984.472500000001	yes
4681	5145.732499999998	no
4682	4024.1925000000024	yes
4683	4904.3525	no
4684	5056.992500000002	no
4685	5771.592499999995	no
4686	4204.5725	yes
4687	4270.912499999999	no
4688	4559.952500000003	no
4689	4865.0125	no
4690	4550.092499999998	yes
4691	4133.552500000002	yes
4692	4144.1325000000015	yes
4693	4437.9924999999985	yes
4694	4270.472500000002	yes
4695	3956.6725	yes
4696	4266.132500000001	yes
4697	4705.672500000001	yes
4698	5367.432499999999	no
4699	5047.0325	yes
4700	4681.312500000001	yes
4701	4841.352499999993	yes
4702	5438.252499999999	no
4703	4616.1124999999965	yes
4704	7583.332500000007	no
4705	5844.512500000004	no
4706	4434.672500000001	yes
4707	6420.172499999995	no
4708	5416.672499999997	no
4709	6350.072500000002	no
4710	4902.7724999999955	yes
4711	5311.412500000002	no
4712	4025.5325000000007	yes
4713	6065.572499999999	no
4714	4876.372499999997	no
4715	5131.4925	no
4716	4276.7325	yes
4717	4153.832499999999	yes
4718	3926.752500000001	yes
4719	4850.9525	no
4720	6211.352499999996	no
4721	4478.8725	no
4722	5067.912499999999	no
4723	4216.1925	yes
4724	4704.0525000000025	no
4725	4415.112500000001	yes
4726	30577.91250000001	no
4727	4288.072499999999	yes
4728	6126.132500000001	no
4729	4564.672499999999	yes
4730	4436.2325	yes
4731	4464.8125	yes
4732	5036.932499999998	yes
4733	4375.8125	yes
4734	4380.992500000001	yes
4735	5343.732500000001	no
4736	5719.832500000002	no
4737	7282.0525	no
4738	11473.9925	no
4739	5381.512499999999	no
4740	4630.1125	no
4741	4719.092499999999	yes
4742	20575.632499999996	no
4743	4472.3525	yes
4744	4685.632500000001	yes
4745	4418.732500000004	yes
4746	4404.9925	yes
4747	5007.952499999999	yes
4748	4734.1525	yes
4749	4954.132500000001	yes
4750	4915.1925	yes
4751	4386.1125	yes
4752	4894.332499999997	no
4753	6387.912500000001	no
4754	5323.032500000004	yes
4755	5943.772499999999	no
4756	5374.832499999998	yes
4757	6760.872500000003	no
4758	5001.372500000001	yes
4759	4575.832499999999	yes
4760	6082.7925000000005	no
4761	4394.2725	yes
4762	4832.6125	yes
4763	4444.032500000001	yes
4764	4920.972500000002	no
4765	10146.1525	no
4766	4413.0525	yes
4767	5941.2325	no
4768	4444.952499999997	yes
4769	5018.852500000001	no
4770	4766.4124999999985	yes
4771	5228.152499999999	no
4772	4133.812500000002	yes
4773	5833.092499999999	no
4774	4390.992500000001	yes
4775	5625.312499999999	no
4776	5194.9524999999985	yes
4777	7416.992500000004	no
4778	4058.532500000001	yes
4779	5008.592499999999	yes
4780	4918.5125	yes
4781	4385.8725	yes
4782	5318.912500000003	yes
4783	5278.4925	yes
4784	4754.7925	yes
4785	6295.552500000002	no
4786	4692.332500000002	yes
4787	4215.472499999999	yes
4788	4821.3525	no
4789	4826.5525	no
4790	4413.512499999998	yes
4791	4323.0325	yes
4792	4136.592499999999	yes
4793	4734.512500000001	no
4794	4908.792499999999	no
4795	4064.852500000002	yes
4796	5372.792499999999	no
4797	4975.072500000001	no
4798	5429.052500000003	no
4799	4732.232499999998	no
4800	4232.2725	yes
4801	5062.872500000002	yes
4802	6612.452500000002	no
4803	4107.8125	yes
4804	6857.7925000000005	no
4805	4493.072499999999	no
4806	5284.852499999999	no
4807	5062.0525	no
4808	5063.652500000001	no
4809	6741.0925000000025	no
4810	4553.652499999998	yes
4811	8339.832499999997	no
4812	5020.7925000000005	no
4813	4803.952499999999	yes
4814	6701.092500000002	no
4815	29302.612500000003	no
4816	5091.092500000005	yes
4817	5510.472500000005	no
4818	4146.0325	yes
4819	5287.892500000001	no
4820	9460.172500000002	no
4821	5068.2525	no
4822	4353.4725	yes
4823	5633.752500000002	no
4824	4845.3925	yes
4825	4421.932500000001	yes
4826	4987.832500000003	yes
4827	4474.992500000002	yes
4828	4615.652500000002	no
4829	4993.712500000001	yes
4830	4308.412500000001	yes
4831	4776.4125	no
4832	4810.792499999998	no
4833	5022.472500000001	no
4834	5025.612499999999	no
4835	5152.852500000003	no
4836	4591.8325	yes
4837	4258.912500000002	yes
4838	4366.992499999999	yes
4839	6360.192500000001	no
4840	4932.312500000001	no
4841	4074.2125	yes
4842	4004.0524999999975	yes
4843	6240.592500000002	no
4844	3862.312500000002	yes
4845	5009.712500000001	no
4846	6800.232499999999	no
4847	4567.8325	no
4848	5182.372500000002	yes
4849	5207.732500000003	yes
4850	5202.612499999998	yes
4851	4876.092500000001	yes
4852	5038.272500000001	yes
4853	5624.972500000002	no
4854	4492.552500000001	yes
4855	4957.652500000002	no
4856	4529.3325	yes
4857	5842.6125	yes
4858	6130.552500000001	no
4859	5127.792500000003	yes
4860	5244.452500000001	yes
4861	5164.652500000002	yes
4862	5363.072500000001	yes
4863	4975.172500000003	yes
4864	4839.7925000000005	yes
4865	4364.032499999999	yes
4866	4680.612500000001	yes
4867	12086.932500000003	no
4868	4498.832500000001	yes
4869	4545.092500000001	yes
4870	4722.6925	no
4871	5236.6725000000015	yes
4872	5692.172500000001	no
4873	4957.1125	yes
4874	4471.692500000001	yes
4875	4139.212499999998	yes
4876	4522.632499999999	yes
4877	4740.992499999998	yes
4878	4336.772500000001	yes
4879	4210.752500000001	yes
4880	4594.1125	yes
4881	4160.7925000000005	yes
4882	5568.632500000003	no
4883	4711.592500000002	no
4884	5973.672499999999	no
4885	4548.272499999998	no
4886	4619.0324999999975	no
4887	4907.572500000001	yes
4888	4701.5925	yes
4889	5399.752500000003	yes
4890	4669.232499999997	yes
4891	5127.6325000000015	yes
4892	5831.7525	no
4893	12731.912500000004	no
4894	4767.612499999999	yes
4895	5000.8324999999995	yes
4896	6221.172499999999	no
4897	6994.832499999999	no
4898	4409.7725	yes
4899	4706.7925	yes
4900	4919.352500000001	yes
4901	5429.5525	no
4902	5520.692499999999	no
4903	5869.852500000002	no
4904	5651.392500000002	no
4905	4906.3525	yes
4906	5078.3725	yes
4907	5681.5525	no
4908	6447.2125	no
4909	5826.3724999999995	no
4910	10324.5725	no
4911	6475.8325	no
4912	6498.432499999999	no
4913	5841.932500000001	no
4914	8085.132499999995	no
4915	8710.012500000003	no
4916	6072.312500000004	no
4917	5358.072499999997	no
4918	9155.052500000002	no
4919	6293.572500000002	no
4920	5425.032500000001	yes
4921	6780.632499999999	no
4922	6829.972500000002	yes
4923	6189.272500000003	yes
4924	6771.312500000004	no
4925	16560.552499999998	no
4926	4446.5324999999975	yes
4927	4954.452499999999	yes
4928	5128.592499999998	no
4929	4194.632500000001	yes
4930	4883.7725	yes
4931	4653.952499999997	yes
4932	6857.7925	no
4933	4168.712500000003	yes
4934	4467.512500000001	no
4935	6185.172500000001	no
4936	9239.812499999993	no
4937	5076.852499999998	yes
4938	4431.192499999999	yes
4939	4928.452500000002	yes
4940	4897.012500000003	yes
4941	5306.532500000001	no
4942	5324.1725	no
4943	4371.1325	yes
4944	6652.4325	no
4945	5284.952499999999	no
4946	4915.812499999997	no
4947	4663.372500000001	no
4948	5096.352500000002	yes
4949	6956.432500000001	no
4950	6387.952499999994	no
4951	7863.212500000001	no
4952	8601.5325	no
4953	4849.452500000002	yes
4954	4983.972500000001	yes
4955	4809.432499999999	yes
4956	4632.272499999999	yes
4957	4743.552500000005	yes
4958	4651.592500000002	yes
4959	5761.392500000004	no
4960	5043.612499999999	yes
4961	5554.6925	yes
4962	4741.132500000005	yes
4963	5117.232499999997	no
4964	4623.492500000002	yes
4965	4184.792500000001	yes
4966	29936.89250000001	no
4967	4171.032499999998	yes
4968	5024.452499999999	no
4969	5657.972500000003	no
4970	4129.9325000000035	yes
4971	4802.032500000001	no
4972	5173.8925	no
4973	4569.6525	yes
4974	4370.032499999998	yes
4975	4541.892499999998	yes
4976	4606.752500000001	yes
4977	5553.1725	no
4978	4310.572500000002	yes
4979	5215.9124999999985	no
4980	6977.512499999998	no
4981	4164.112500000002	yes
4982	4059.8725000000013	yes
4983	5052.3125	yes
4984	4476.292499999996	yes
4985	5458.4125	yes
4986	6901.472499999998	no
4987	5702.472499999997	no
4988	5686.752500000004	no
4989	5081.292499999997	yes
4990	4346.6925	yes
4991	5481.432499999998	no
4992	5792.2125	no
4993	4478.792500000002	yes
4994	5103.1125	no
4995	5348.732499999997	no
4996	6033.5925000000025	no
4997	4511.2525000000005	yes
4998	4452.8724999999995	yes
4999	5155.552500000004	yes
5000	4373.572499999999	yes
5001	4465.1525	yes
5002	4600.612499999997	yes
5003	4239.892500000002	yes
5004	4196.352499999999	yes
5005	4584.812499999999	no
5006	4535.612499999999	yes
5007	4832.492500000002	yes
5008	5105.0925000000025	no
5009	4616.492499999998	yes
5010	4741.672499999998	no
5011	4486.912500000002	yes
5012	4613.592500000001	yes
5013	4629.492500000002	yes
5014	4913.572500000002	yes
5015	6138.632500000002	no
5016	4148.4725	yes
5017	4763.892499999999	yes
5018	6385.312499999999	no
5019	4965.512500000002	yes
5020	6704.592500000001	no
5021	5679.8725	no
5022	6301.512499999998	no
5023	5588.0725	no
5024	5078.412500000002	no
5025	6604.5525000000025	no
5026	10109.392500000004	no
5027	4652.152499999999	yes
5028	4973.6925	no
5029	5974.852500000004	no
5030	5297.452499999998	yes
5031	6894.892499999999	no
5032	5292.452499999998	yes
5033	4758.352500000002	yes
5034	5775.552500000006	no
5035	5409.892499999998	no
5036	5634.832500000002	no
5037	7059.732500000006	no
5038	4775.612499999999	yes
5039	4909.512499999999	yes
5040	6017.972500000002	no
5041	6310.232500000005	no
5042	7293.012500000006	no
5043	4611.5525	yes
5044	6977.512500000004	no
5045	4375.952499999999	yes
5046	4223.332499999999	yes
5047	5524.132499999998	no
5048	6177.692499999994	no
5049	4762.352500000003	no
5050	5286.012499999998	no
5051	5454.952500000003	no
5052	4765.592499999999	no
5053	5109.552500000004	no
5054	4106.652499999999	yes
5055	6656.092499999997	no
5056	5237.792500000001	no
5057	4826.8324999999995	yes
5058	4847.752500000002	yes
5059	5435.592500000002	no
5060	4880.752500000002	yes
5061	5413.532500000001	no
5062	4371.952500000002	yes
5063	5511.352500000003	no
5064	6452.392499999998	no
5065	5131.572500000001	no
5066	5022.772499999999	no
5067	4268.0325	yes
5068	4772.392499999998	yes
5069	6733.832499999999	no
5070	5258.292500000002	no
5071	5071.452499999999	yes
5072	5554.1325	no
5073	5379.552500000001	yes
5074	5603.012500000001	yes
5075	7643.872500000002	no
5076	4764.4125	yes
5077	4447.172500000001	yes
5078	5314.692499999997	yes
5079	4784.932500000001	yes
5080	5791.512500000001	no
5081	4996.372499999998	yes
5082	8622.712500000001	no
5083	6019.452500000001	no
5084	4723.792499999999	yes
5085	6708.272499999999	no
5086	5704.792500000001	no
5087	5283.7925	yes
5088	5818.032500000002	no
5089	6055.792500000003	no
5090	9302.872500000003	no
5091	5168.5324999999975	yes
5092	4992.132499999999	yes
5093	5366.972499999999	no
5094	4384.672499999998	yes
5095	10476.472500000003	no
5096	6811.932500000003	no
5097	7624.032500000003	no
5098	6280.852500000003	no
5099	5461.452499999995	no
5100	5428.012500000004	no
5101	5168.572499999999	no
5102	5192.792500000002	no
5103	4434.332500000001	yes
5104	6226.892500000002	no
5105	4838.812499999998	yes
5106	7894.512500000003	no
5107	5852.172500000001	no
5108	6418.552499999997	no
5109	6394.0525	no
5110	6344.752500000002	no
5111	8329.912499999999	no
5112	6148.892500000002	no
5113	4923.1925	yes
5114	4301.552499999999	yes
5115	6035.652500000006	no
5116	4242.992499999999	yes
5117	5984.3925	no
5118	6522.6524999999965	no
5119	12288.332499999997	no
5120	6485.2725000000055	no
5121	7468.692500000001	no
5122	7082.092500000008	no
5123	4779.512499999996	yes
5124	6953.6125	no
5125	4897.712499999998	yes
5126	5851.272499999997	no
5127	6350.592499999998	no
5128	6136.412499999999	no
5129	5384.072499999996	yes
5130	5636.6725000000015	yes
5131	5318.6124999999965	yes
5132	4737.752500000003	yes
5133	4908.3724999999995	yes
5134	5530.992499999997	no
5135	6390.032500000001	no
5136	6003.892499999998	no
5137	4828.572500000002	yes
5138	5011.7725	yes
5139	4978.5324999999975	yes
5140	5769.6125	yes
5141	5991.152500000002	no
5142	5309.3325	yes
5143	6703.2125	no
5144	4908.5925	yes
5145	5369.512500000001	no
5146	5040.272500000001	yes
5147	9755.372499999994	no
5148	4537.8325	yes
5149	5216.512499999999	no
5150	5417.252500000002	no
5151	5759.692499999999	no
5152	7671.292499999998	no
5153	5165.492500000001	no
5154	5122.252499999999	no
5155	4734.192499999997	yes
5156	4274.6325	yes
5157	4081.3924999999986	yes
5158	4840.6525	no
5159	5843.4925	no
5160	5392.7125000000015	no
5161	5656.432500000001	no
5162	4696.6725000000015	yes
5163	5584.992499999999	no
5164	4543.412499999999	yes
5165	5871.232499999998	no
5166	5990.492499999998	no
5167	5503.712499999996	no
5168	5809.392500000001	no
5169	4771.932499999996	yes
5170	5577.0125	no
5171	6892.972499999998	no
5172	4789.272499999998	yes
5173	5188.0525	yes
5174	4820.3525	yes
5175	5392.372499999998	yes
5176	6521.332500000001	no
5177	6927.772500000004	no
5178	5331.072500000001	yes
5179	5462.332500000002	yes
5180	6154.3525	no
5181	5184.112500000001	yes
5182	5945.8324999999995	no
5183	4825.4725	yes
5184	4685.0925000000025	yes
5185	5095.7725	no
5186	6655.212499999998	no
5187	4976.692500000003	yes
5188	4773.152499999999	yes
5189	5494.0725	no
5190	5327.6525	yes
5191	4298.672499999998	yes
5192	4793.912500000002	no
5193	5970.072500000006	no
5194	4986.7125000000015	yes
5195	5064.912499999999	no
5196	4506.932499999998	yes
5197	4451.772500000004	yes
5198	5261.472499999998	yes
5199	4999.612499999998	yes
5200	5731.552499999997	no
5201	6454.552499999994	no
5202	5023.392499999999	yes
5203	5614.292500000001	no
5204	5038.6725000000015	yes
5205	4846.632499999999	yes
5206	7130.352499999998	no
5207	6334.672500000004	no
5208	6789.492499999999	yes
5209	6131.372499999999	yes
5210	6533.6325	yes
5211	5334.932499999996	yes
5212	5577.812499999995	yes
5213	5253.4925	yes
5214	5282.532499999999	yes
5215	5341.472499999999	no
5216	6958.072499999993	no
5217	6273.152500000001	no
5218	5204.692500000003	yes
5219	5056.052500000001	yes
5220	5264.712499999994	yes
5221	4970.472500000002	yes
5222	4805.972499999999	yes
5223	5015.972500000002	no
5224	6053.332499999999	no
5225	4757.992500000003	yes
5226	4876.592499999996	yes
5227	5641.152499999998	yes
5228	12784.112499999996	no
5229	6297.052500000001	no
5230	6583.272500000005	no
5231	4963.592500000002	yes
5232	6698.8724999999995	no
5233	6011.072500000003	no
5234	5170.112500000001	yes
5235	7699.132499999997	no
5236	5710.4124999999985	no
5237	6403.932500000001	no
5238	5431.712499999997	no
5239	5267.792500000002	no
5240	5604.532499999999	yes
5241	6352.932499999997	yes
5242	5928.492499999999	yes
5243	5464.852499999997	yes
5244	5933.732499999996	no
5245	6461.952499999998	no
5246	5517.772499999996	yes
5247	5685.952500000003	no
5248	5353.232499999997	yes
5249	6858.252500000002	no
5250	5493.272499999998	no
5251	5451.5525	yes
5252	6062.512499999999	no
5253	6622.892499999995	no
5254	5808.452499999998	yes
5255	5329.812500000004	yes
5256	5040.8125	yes
5257	5026.792500000003	yes
5258	5552.8724999999995	yes
5259	5918.312499999996	no
5260	4414.372500000002	yes
5261	4734.5525000000025	no
5262	7613.092500000003	no
5263	4740.432500000003	yes
5264	5249.072500000002	yes
5265	5225.312499999999	yes
5266	5067.5525000000025	yes
5267	5679.3324999999995	no
5268	5185.212499999999	yes
5269	4089.1124999999975	yes
5270	5062.332499999999	no
5271	7439.552500000008	no
5272	4784.032499999999	no
5273	5510.952500000002	yes
5274	4986.6325	yes
5275	5564.272499999999	yes
5276	5918.0925	no
5277	5819.952499999996	no
5278	4858.272500000001	yes
5279	6582.412499999997	no
5280	5662.172500000001	no
5281	5226.8125	yes
5282	4560.7125	yes
5283	5318.712500000002	no
5284	5578.3325	no
5285	5462.372499999998	yes
5286	7914.4725	no
5287	6468.7725	yes
5288	5704.352499999999	yes
5289	5540.772499999995	yes
5290	5439.092500000003	yes
5291	5227.0724999999975	yes
5292	5713.252499999993	yes
5293	5658.772499999998	yes
5294	6482.152500000003	no
5295	5591.252499999998	yes
5296	6120.452499999998	no
5297	5457.992499999996	yes
5298	6210.8525	no
5299	5986.272499999999	no
5300	7819.1925	no
5301	6098.7725	no
5302	5255.772500000003	yes
5303	5850.572499999997	yes
5304	6157.812500000002	no
5305	6234.912499999999	no
5306	6474.8125	no
5307	4882.8724999999995	yes
5308	6326.932500000002	no
5309	6304.892500000002	no
5310	6530.412499999998	no
5311	8156.592499999995	no
5312	7262.892500000001	no
5313	5045.652500000006	yes
5314	5605.8325	no
5315	6156.292499999996	no
5316	6700.712499999999	no
5317	5944.392499999998	no
5318	5845.032499999998	no
5319	5751.7925	no
5320	11715.472500000007	no
5321	6714.392499999996	no
5322	12013.71249999999	no
5323	6393.2125	no
5324	5427.2725	yes
5325	6406.092499999999	no
5326	7230.772500000001	no
5327	5118.7525	yes
5328	5248.812500000003	yes
5329	6283.832499999996	no
5330	6535.1525	no
5331	6125.052500000001	no
5332	6013.532500000002	no
5333	4729.0125	yes
5334	6137.9524999999985	no
5335	6170.072499999998	no
5336	5392.892500000001	yes
5337	4275.892499999999	yes
5338	4823.692500000001	no
5339	4953.772500000001	yes
5340	4658.672500000001	yes
5341	5322.872499999996	yes
5342	5054.792499999999	yes
5343	5308.732500000001	no
5344	7509.772500000006	no
5345	4699.732500000001	yes
5346	4407.5525000000025	yes
5347	5314.672499999999	no
5348	4959.9524999999985	no
5349	4645.2925	no
5350	6461.852500000001	no
5351	4192.312500000002	yes
5352	5269.092499999994	no
5353	4361.932500000002	no
5354	4255.8725	yes
5355	5669.3125	no
5356	5098.052499999996	no
5357	4324.692499999995	yes
5358	5748.172499999997	no
5359	5326.2325	no
5360	5631.232499999996	no
5361	4679.2125	yes
5362	4651.132499999997	yes
5363	6170.032500000002	no
5364	4760.092499999999	yes
5365	4748.052499999998	yes
5366	4606.272500000004	yes
5367	4766.1725000000015	no
5368	4772.032500000001	yes
5369	4317.332499999999	yes
5370	4680.352500000002	no
5371	5798.8724999999995	no
5372	5265.712500000001	no
5373	4581.452500000004	yes
5374	4986.332499999999	no
5375	4810.412500000004	no
5376	4963.652499999998	no
5377	4891.752499999998	no
5378	4349.732500000001	yes
5379	5615.612500000002	no
5380	4112.452500000002	yes
5381	5294.772499999998	no
5382	4745.5925	yes
5383	4561.3924999999945	yes
5384	7261.992500000003	no
5385	4827.3725	yes
5386	5255.312499999998	no
5387	4969.152500000001	yes
5388	5212.452499999997	yes
5389	4208.932500000001	yes
5390	6050.1325	no
5391	5309.052499999997	no
5392	5227.592499999999	no
5393	5111.1725	no
5394	5235.7925	no
5395	4270.3324999999995	yes
5396	4614.5525	no
5397	6154.812499999996	no
5398	5046.432499999999	no
5399	4854.652499999998	no
5400	4957.4925	no
5401	5325.8125	no
5402	10317.232499999996	no
5403	5158.932499999997	no
5404	4979.672500000002	no
5405	4738.2925	yes
5406	4526.292500000003	yes
5407	4977.612500000005	yes
5408	4648.6725000000015	yes
5409	8915.3325	no
5410	5598.512500000004	no
5411	4999.072499999999	no
5412	5369.972499999999	yes
5413	5269.5725	yes
5414	4512.552499999998	yes
5415	4333.932500000001	yes
5416	5102.012500000001	no
5417	4296.792500000002	yes
5418	6095.552500000002	no
5419	7743.332500000008	no
5420	6487.012500000002	no
5421	7154.232500000003	no
5422	5694.2925000000005	yes
5423	18116.212500000005	no
5424	4465.7125000000015	yes
5425	4743.152500000002	yes
5426	6297.7525	no
5427	5378.472500000004	no
5428	4624.532500000001	yes
5429	4498.632500000002	yes
5430	4373.5125	yes
5431	4386.432500000001	yes
5432	6043.672499999999	no
5433	4820.3725	yes
5434	6486.192499999999	no
5435	5199.952499999999	yes
5436	4601.572500000004	yes
5437	5480.012500000001	no
5438	4725.192500000001	yes
5439	4153.852499999999	yes
5440	6539.232500000002	no
5441	6330.792499999997	no
5442	5496.072500000001	yes
5443	7444.012499999997	no
5444	4855.9925	yes
5445	4665.7125	yes
5446	4578.372499999997	yes
5447	5691.252500000008	no
5448	5446.9325	no
5449	4111.792500000002	yes
5450	5505.492500000002	no
5451	4613.532500000001	yes
5452	6549.352500000001	no
5453	5104.7325	yes
5454	5037.772500000003	yes
5455	4572.492500000001	yes
5456	4989.352500000001	no
5457	6396.712500000002	no
5458	5103.372499999999	yes
5459	5942.352499999998	no
5460	6267.352500000004	no
5461	9132.272500000003	no
5462	5464.892499999998	yes
5463	4222.652499999999	yes
5464	5080.452500000001	no
5465	4979.2125	yes
5466	4257.992499999997	yes
5467	4079.1125000000015	yes
5468	5075.9725	yes
5469	8957.412500000002	no
5470	6275.952500000007	no
5471	6044.492500000004	no
5472	4762.192499999999	yes
5473	5502.392500000002	yes
5474	8132.952500000003	no
5475	5363.372500000001	yes
5476	5071.9325000000035	yes
5477	5436.992499999999	yes
5478	5159.7725	yes
5479	5615.532500000002	yes
5480	4437.972499999999	yes
5481	5533.772499999999	no
5482	6270.672500000004	no
5483	4454.692500000002	yes
5484	4617.712499999997	yes
5485	4843.552500000002	no
5486	4617.092500000002	yes
5487	5777.312499999998	no
5488	5572.872500000001	no
5489	5902.4125	no
5490	4545.852500000001	yes
5491	4979.4725	no
5492	4399.2125000000015	yes
5493	5680.412499999999	no
5494	5834.0725	no
5495	4610.452500000001	no
5496	5214.2125000000015	no
5497	4385.812500000002	yes
5498	6391.072499999996	no
5499	4362.532500000001	yes
5500	7069.612500000006	no
5501	4595.832500000002	yes
5502	5966.792499999997	no
5503	5004.7525	yes
5504	4466.0525000000025	yes
5505	8744.352500000003	no
5506	5456.8725	no
5507	4518.712499999999	yes
5508	4334.2325	yes
5509	4999.792499999996	no
5510	4752.472500000002	no
5511	4420.5725	yes
5512	5000.172500000001	no
5513	5518.7525	no
5514	4463.332499999999	yes
5515	4993.6525	no
5516	5509.7725	no
5517	4298.112500000001	yes
5518	5187.032499999998	yes
5519	4776.032500000001	yes
5520	4733.552500000002	yes
5521	5485.132499999997	no
5522	5194.712499999996	no
5523	4693.4525	yes
5524	4598.192499999999	yes
5525	4480.092500000002	yes
5526	4495.732500000001	yes
5527	5135.312499999999	no
5528	4685.352499999999	yes
5529	5312.2525	no
5530	4409.112500000001	yes
5531	4364.5525	yes
5532	4038.8925000000013	yes
5533	4978.192500000001	no
5534	5009.952500000001	no
5535	4769.6125	no
5536	4885.332500000001	yes
5537	4418.9925	yes
5538	5241.5725	no
5539	4528.352499999999	yes
5540	9947.032500000001	no
5541	6250.532500000001	no
5542	4634.592500000001	yes
5543	4592.072500000002	yes
5544	5382.492500000003	no
5545	5074.652499999997	yes
5546	6305.832499999996	no
5547	5082.052499999998	yes
5548	7151.092500000003	no
5549	4431.7325	yes
5550	4381.6125	yes
5551	4518.2525	no
5552	5034.952499999999	yes
5553	5205.2724999999955	yes
5554	4174.5525	yes
5555	4163.812500000001	yes
5556	4700.8925	no
5557	5127.832500000001	no
5558	5281.012500000001	no
5559	7184.852500000001	no
5560	6101.9924999999985	no
5561	4688.312499999998	no
5562	5020.512500000001	yes
5563	5387.552500000002	yes
5564	5406.272499999999	yes
5565	6489.492499999999	no
5566	6618.9924999999985	no
5567	4841.5725	yes
5568	5090.472499999998	no
5569	4103.492499999999	yes
5570	5274.9125	no
5571	5118.1325	no
5572	6417.9725000000035	no
5573	4387.4725	yes
5574	4870.672500000001	no
5575	4593.192500000003	no
5576	4799.7125	no
5577	4422.612500000002	yes
5578	4651.1725	no
5579	4481.472499999999	yes
5580	4746.792499999998	yes
5581	4668.032500000003	yes
5582	4823.732499999999	yes
5583	5853.7325	yes
5584	4700.932499999997	yes
5585	5023.912499999998	yes
5586	4284.132500000001	yes
5587	4170.3925	yes
5588	4521.812500000004	no
5589	4718.492500000001	no
5590	4724.492500000002	no
5591	4817.5525	yes
5592	5285.252499999998	no
5593	4356.1725	yes
5594	5283.0925	yes
5595	7197.652499999997	no
5596	5613.872500000001	no
5597	8032.252499999996	no
5598	5690.112499999998	yes
5599	5163.892500000003	yes
5600	11513.652499999998	no
5601	5340.1925	yes
5602	4814.852500000002	yes
5603	5465.532500000002	yes
5604	5134.572499999998	yes
5605	5052.692500000001	yes
5606	6221.932499999997	no
5607	6317.532499999998	yes
5608	5150.872500000002	yes
5609	6031.172500000001	no
5610	6194.4125	no
5611	5679.392499999999	yes
5612	5937.412500000002	no
5613	5814.2125000000015	yes
5614	5342.712499999999	yes
5615	5842.752499999997	yes
5616	5872.0325	yes
5617	5429.6125	yes
5618	5285.372500000001	yes
5619	5048.952500000002	yes
5620	4385.672499999997	yes
5621	4837.172499999998	no
5622	9261.6925	no
5623	4556.052500000001	yes
5624	5334.192499999997	no
5625	4330.632499999999	yes
5626	6300.372500000009	no
5627	4587.812499999999	no
5628	5695.7925	no
5629	4226.432499999999	yes
5630	5310.4924999999985	no
5631	5107.172499999999	no
5632	5005.3925	no
5633	4777.412499999994	no
5634	4931.872499999998	no
5635	6602.472499999996	no
5636	4049.252500000002	yes
5637	4409.5925000000025	no
5638	5417.972499999999	no
5639	4808.3125	no
5640	4607.152500000003	yes
5641	5505.852499999998	no
5642	4472.972500000002	yes
5643	4745.712499999996	no
5644	4206.8724999999995	yes
5645	4928.7125	no
5646	4276.332500000001	yes
5647	5271.552500000002	no
5648	5695.112500000001	yes
5649	5611.132499999999	yes
5650	4258.052500000002	yes
5651	5154.3125	no
5652	4584.512500000003	no
5653	4290.892499999999	yes
5654	5238.432500000001	no
5655	4845.2925000000005	no
5656	4656.4924999999985	no
5657	5160.972499999999	yes
5658	4446.8724999999995	yes
5659	4689.472499999997	no
5660	4857.832499999999	no
5661	7096.092499999999	no
5662	4420.352500000005	yes
5663	4666.952500000001	no
5664	5105.8724999999995	yes
5665	4919.392499999998	yes
5666	4142.6525	yes
5667	5271.312500000001	no
5668	4751.272500000002	yes
5669	5639.712500000001	no
5670	4515.112499999997	yes
5671	4956.012500000001	yes
5672	4806.792500000001	yes
5673	4662.972500000001	yes
5674	4421.8525	yes
5675	6058.752499999995	no
5676	5224.392500000004	yes
5677	4408.992500000002	yes
5678	4852.812499999999	no
5679	5714.2325	no
5680	5390.7925000000005	no
5681	4754.812499999998	no
5682	4649.0525	yes
5683	5183.892500000001	no
5684	5967.752499999999	no
5685	4661.4925	yes
5686	4858.9325	no
5687	4341.2525000000005	yes
5688	4722.612499999999	no
5689	5216.392499999996	no
5690	5633.732500000002	no
5691	5429.032500000002	no
5692	5845.132500000005	no
