Iteration	SSE	Accepted
4922	3918.3620999999994	no
4923	2987.3301	yes
4924	4161.138099999998	no
4925	5188.330099999997	no
4926	3486.9820999999993	no
4927	2851.3961	yes
4928	2646.2521000000015	yes
4929	4821.7100999999975	no
4930	3736.032100000002	no
4931	3560.0181000000002	no
4932	3113.5961000000007	no
4933	3588.4941000000017	no
4934	4346.8620999999985	no
4935	3464.4820999999993	yes
4936	3927.7481000000007	yes
4937	3836.6140999999993	yes
4938	3121.0320999999994	yes
4939	4091.7461000000003	no
4940	2764.502100000001	yes
4941	6203.966099999996	no
4942	3306.5541	no
4943	3704.6480999999985	no
4944	4377.926099999999	no
4945	4035.7840999999994	no
4946	3567.212099999999	no
4947	4053.984099999998	no
4948	3704.100100000001	no
4949	4599.2201	no
4950	12789.480099999986	no
4951	2963.7761	yes
4952	3527.9121000000005	no
4953	3155.9460999999983	yes
4954	3759.4980999999984	yes
4955	3397.1040999999996	yes
4956	3412.706099999998	yes
4957	3488.4081000000006	yes
4958	5308.908099999999	no
4959	3585.4980999999984	yes
4960	4074.990099999999	no
4961	2530.4000999999994	yes
4962	3150.3221	no
4963	3525.5701	no
4964	3233.6441000000004	no
4965	2889.2281	yes
4966	3750.3741000000005	no
4967	4085.0240999999983	no
4968	2605.7101000000002	yes
4969	2767.3761000000004	yes
4970	3650.1620999999977	no
4971	4413.580100000001	no
4972	3782.4840999999988	no
4973	3180.2380999999996	yes
4974	2756.1261	yes
4975	3882.0661000000005	no
4976	4108.676100000001	no
4977	4365.992099999999	no
4978	3597.4040999999975	yes
4979	4070.682099999998	no
4980	2674.660099999999	yes
4981	4798.320100000001	no
4982	3482.2561000000005	no
4983	4077.638099999999	no
4984	10846.016100000004	no
4985	3412.8721000000014	no
4986	3575.4141000000004	no
4987	3838.674099999998	no
4988	4538.802099999999	no
4989	4234.002099999999	no
4990	4110.886099999999	no
4991	4993.246100000002	no
4992	5311.280100000001	no
4993	3264.7161	no
4994	2981.5740999999994	no
4995	3447.0540999999994	no
4996	3585.8041000000003	no
4997	3457.836100000001	yes
4998	3597.892099999999	yes
4999	2548.8301	yes
5000	3985.8481	no
5001	2854.4561	no
5002	4032.1861000000013	no
5003	4216.3501000000015	no
5004	3828.920099999999	no
5005	3494.616099999998	no
5006	4314.6761	no
5007	3840.7941000000005	no
5008	3273.7380999999996	no
5009	3841.8020999999985	no
5010	3939.9341000000004	no
5011	2664.238099999999	no
5012	3024.3441000000007	no
5013	4985.908099999999	no
5014	3034.1961000000015	no
5015	3086.7401	no
5016	3733.400100000001	no
5017	2751.8820999999994	yes
5018	3521.2741	no
5019	2727.6500999999994	yes
5020	4494.400099999998	yes
5021	3312.5801	yes
5022	3536.6261000000004	yes
5023	3504.9541000000004	yes
5024	4431.0061	no
5025	4676.1321	no
5026	4693.872099999999	no
5027	4983.954099999999	no
5028	4193.1601	no
5029	4060.004100000001	no
5030	5296.308100000002	no
5031	4319.3641	no
5032	6020.164099999999	no
5033	4504.716099999999	no
5034	4338.172100000001	yes
5035	3681.5300999999995	yes
5036	4674.894100000001	no
5037	4794.648100000001	yes
5038	3867.1640999999995	yes
5039	3313.370100000001	yes
5040	2800.0160999999994	yes
5041	4345.5021	no
5042	3324.354099999999	no
5043	4072.1561	no
5044	3588.7901000000006	no
5045	4359.6201	no
5046	3892.2841	no
5047	3959.730099999998	no
5048	4111.106099999999	no
5049	3605.3800999999994	yes
5050	3208.9301	yes
5051	4625.312099999997	no
5052	4819.382099999998	no
5053	3889.392100000002	no
5054	4200.3281000000015	no
5055	5171.684100000002	no
5056	4652.574100000001	no
5057	4680.310099999996	no
5058	4043.5240999999996	no
5059	4494.596099999997	no
5060	3914.4621000000016	no
5061	4920.174099999999	no
5062	3693.4561000000012	no
5063	4171.236099999998	no
5064	3469.0741000000003	yes
5065	3887.1081000000017	yes
5066	4079.5960999999966	yes
5067	2745.1461	yes
5068	3922.3781	yes
5069	2851.0581	yes
5070	5401.6120999999985	no
5071	4099.848099999997	no
5072	3645.0121	no
5073	4444.096100000001	no
5074	4698.426100000002	no
5075	5419.020100000002	no
5076	4284.2721	no
5077	3495.0501000000004	yes
5078	3240.078099999999	yes
5079	4854.2100999999975	no
5080	4021.418099999998	no
5081	3501.9380999999994	yes
5082	3578.8801000000003	yes
5083	3616.806099999999	yes
5084	3476.5281000000004	yes
5085	4618.180099999999	no
5086	5200.0280999999995	no
5087	4828.1281	no
5088	5817.732099999999	no
5089	3417.6140999999993	yes
5090	4381.436099999999	no
5091	4489.346099999997	no
5092	4962.9920999999995	no
5093	3270.0801	yes
5094	3534.3741000000005	yes
5095	3120.4061000000006	yes
5096	3300.3701000000015	no
5097	3536.232100000002	yes
5098	3827.6501000000026	yes
5099	2984.7960999999996	yes
5100	3369.838100000001	no
5101	3726.500100000002	yes
5102	3819.6041000000023	yes
5103	3537.9761000000003	yes
5104	2880.8440999999993	yes
5105	3105.516100000001	no
5106	4620.684100000001	no
5107	3802.7981000000013	no
5108	3234.086100000002	yes
5109	3725.432100000001	no
5110	2696.430100000001	yes
5111	4182.556100000002	no
5112	4069.8861000000006	no
5113	5442.764099999999	no
5114	3163.4801	no
5115	3210.9080999999996	no
5116	4457.482099999999	no
5117	3427.330099999998	no
5118	3299.2881000000016	no
5119	3420.354099999999	no
5120	7679.892100000001	no
5121	3949.5760999999998	no
5122	4415.330100000001	no
5123	3405.022100000001	no
5124	3909.468100000002	no
5125	2986.5661	yes
5126	3069.3200999999995	yes
5127	2965.820099999999	yes
5128	3090.3481	yes
5129	4791.0861	no
5130	4563.288100000002	no
5131	3969.8660999999993	no
5132	4707.672100000002	no
5133	2866.8900999999996	yes
5134	3570.542099999999	no
5135	3050.6621000000005	no
5136	3294.4800999999998	no
5137	5159.508100000001	no
5138	4390.3281000000015	no
5139	3953.8541	no
5140	3672.270099999999	no
5141	2961.1561	yes
5142	2922.006100000003	yes
5143	3821.6221	no
5144	4089.6620999999986	no
5145	2400.100100000001	yes
5146	3730.0001	yes
5147	4057.714099999999	yes
5148	4214.286100000001	no
5149	3506.7421000000013	yes
5150	4092.0741000000007	yes
5151	3290.2961	yes
5152	2848.6421000000014	yes
5153	3369.0921000000003	no
5154	4323.364100000002	no
5155	2974.2541	no
5156	3054.406099999999	yes
5157	2946.7041	yes
5158	2549.1781	yes
5159	3617.9160999999986	no
5160	2311.3441000000003	yes
5161	3001.7160999999987	no
5162	3708.2361000000014	no
5163	4003.9701	no
5164	3799.1881	no
5165	3205.988099999999	no
5166	3278.7661000000016	no
5167	3383.4121	no
5168	5508.9841	no
5169	3066.102099999999	no
5170	4488.174099999998	no
5171	3114.6180999999997	no
5172	3240.0280999999995	no
5173	4133.0680999999995	no
5174	13589.476100000005	no
5175	3243.704099999999	no
5176	2987.7961000000005	no
5177	4378.5801	no
5178	3515.7181000000005	no
5179	3650.3961000000004	no
5180	3900.3180999999986	no
5181	3194.960100000001	no
5182	3072.9921000000004	no
5183	3413.6841000000004	no
5184	3363.602099999999	no
5185	3250.7181	no
5186	3453.1780999999983	no
5187	3516.6221	no
5188	3104.5380999999998	yes
5189	2991.6501	yes
5190	3139.1020999999982	yes
5191	3029.8461	yes
5192	3864.320099999997	no
5193	4422.5701	no
5194	4224.108100000001	no
5195	3341.3841000000007	yes
5196	3063.752099999999	yes
5197	4697.806100000001	no
5198	3077.0661000000005	yes
5199	4518.408100000001	no
5200	2755.6100999999985	yes
5201	4675.248099999998	no
5202	3826.6800999999978	no
5203	5624.988099999998	no
5204	3089.5600999999997	yes
5205	2928.138100000001	yes
5206	4326.0601000000015	yes
5207	3133.6541	yes
5208	2871.016100000001	yes
5209	2727.5281000000004	yes
5210	3659.528099999998	no
5211	3577.1421000000023	no
5212	3959.0240999999996	no
5213	6734.268100000003	no
5214	5369.300100000001	no
5215	2646.7181	yes
5216	4014.6501	no
5217	3578.192100000001	no
5218	4039.912100000001	no
5219	9970.182099999996	no
5220	3510.9900999999986	no
5221	3270.2600999999995	yes
5222	4169.824100000001	yes
5223	3520.6941000000006	yes
5224	2691.9301000000005	yes
5225	3021.3240999999985	yes
5226	3227.8041000000017	no
5227	4061.428100000004	no
5228	2942.9141	yes
5229	3342.7520999999992	no
5230	3812.3161	no
5231	5056.290100000002	no
5232	3770.4780999999994	no
5233	2895.468100000001	yes
5234	2282.6500999999994	yes
5235	5090.434099999999	no
5236	3502.218099999998	no
5237	3747.2381000000023	no
5238	2445.1620999999996	yes
5239	2957.9941	no
5240	3366.2261000000003	no
5241	3627.382099999999	yes
5242	4115.284099999998	yes
5243	3237.1160999999997	yes
5244	2776.480100000001	yes
5245	2479.1360999999993	yes
5246	2684.1641	no
5247	4811.918099999999	yes
5248	6322.166099999998	no
5249	3070.0480999999986	yes
5250	3727.786099999999	yes
5251	7488.874100000004	no
5252	3361.6581000000006	yes
5253	5402.260100000001	no
5254	3903.944100000001	no
5255	3358.2820999999994	yes
5256	4039.7161	yes
5257	2892.7880999999984	yes
5258	3784.4381000000003	no
5259	8230.350099999996	no
5260	4238.628100000001	no
5261	6772.524099999997	no
5262	3323.3781000000013	no
5263	3367.6941000000006	no
5264	4026.8100999999997	no
5265	4036.3580999999995	no
5266	3202.510100000001	yes
5267	3853.9460999999988	yes
5268	3331.638099999999	yes
5269	3432.4140999999995	yes
5270	3949.3320999999996	yes
5271	3608.076099999998	yes
5272	4190.6221000000005	no
5273	5777.908099999997	no
5274	4167.8481	yes
5275	2971.448099999999	yes
5276	3837.9841000000006	no
5277	5383.858100000003	no
5278	3609.2241000000017	no
5279	2849.9860999999987	yes
5280	3703.4881000000014	no
5281	6183.6661	no
5282	3650.802099999999	no
5283	6192.246099999999	no
5284	3527.5820999999996	no
5285	4399.960100000002	no
5286	3753.828099999999	no
5287	4188.5741	no
5288	3540.728099999997	no
5289	3897.3221000000003	yes
5290	5623.750099999998	no
5291	3668.5580999999997	yes
5292	4025.6601	yes
5293	4348.6001	yes
5294	6420.096099999997	no
5295	6259.348099999992	no
5296	3248.8860999999997	yes
5297	5205.2081	no
5298	3349.114100000003	no
5299	3177.678100000001	yes
5300	5464.936099999999	no
5301	4554.068099999999	no
5302	3710.3140999999982	no
5303	3607.2320999999997	no
5304	5198.986099999998	no
5305	5928.0861	no
5306	4379.190099999997	no
5307	4429.220099999998	no
5308	3592.578099999999	no
5309	4370.866100000001	no
5310	6179.654099999997	no
5311	8493.456099999998	no
5312	4822.470099999997	no
5313	3866.4041	no
5314	4116.1281	no
5315	5318.250099999997	no
5316	3592.4061000000024	yes
5317	4736.382100000001	no
5318	4971.9701	no
5319	6741.904099999999	no
5320	3466.0700999999995	yes
5321	3587.978100000002	no
5322	4733.122100000002	no
5323	3550.9241000000015	yes
5324	4445.246099999999	no
5325	3273.1840999999995	yes
5326	3528.7381000000014	yes
5327	3935.6840999999986	no
5328	3181.8901000000014	yes
5329	6476.702099999997	no
5330	3775.134099999999	yes
5331	3656.6160999999984	yes
5332	4037.798099999998	yes
5333	5553.694099999998	no
5334	3704.484099999999	yes
5335	3603.010099999998	yes
5336	5315.164099999998	no
5337	5830.916100000001	no
5338	3150.198099999999	yes
5339	3537.224100000001	no
5340	4791.074100000002	no
5341	3661.9820999999974	no
5342	3895.8381	no
5343	3933.002099999998	no
5344	2778.2160999999996	yes
5345	3831.6140999999984	no
5346	3224.216100000001	yes
5347	5444.7001	no
5348	4529.642099999999	no
5349	3830.8381	no
5350	4700.9541	no
5351	3365.8921	yes
5352	2983.914099999998	yes
5353	4732.4821	no
5354	10765.4501	no
5355	4376.204099999998	yes
5356	3867.4800999999993	yes
5357	4668.5241000000005	yes
5358	3894.282099999999	yes
5359	3324.1821	yes
5360	4577.550100000002	no
5361	4809.294099999999	no
5362	2958.9080999999996	yes
5363	2848.014099999998	yes
5364	3386.626100000001	no
5365	6010.206099999999	no
5366	3125.4521000000004	yes
5367	3996.9760999999994	yes
5368	2930.4901	yes
5369	3323.4781000000003	yes
5370	3140.5101	yes
5371	3403.414099999999	yes
5372	3972.342099999999	no
5373	3072.096100000001	yes
5374	3885.1501	no
5375	3299.3440999999993	yes
5376	3311.336100000002	yes
5377	3237.0600999999997	yes
5378	3999.7920999999997	no
5379	3817.1740999999965	no
5380	4773.714099999997	no
5381	3505.3181000000004	no
5382	3727.6961	no
5383	3231.2061000000017	yes
5384	3940.6941000000024	no
5385	3841.4640999999983	yes
5386	4228.628099999998	no
5387	3958.3101000000006	yes
5388	4915.882100000002	no
5389	4531.044099999999	no
5390	4979.524100000002	yes
5391	4474.1901	yes
5392	3945.0900999999994	yes
5393	5099.912099999998	no
5394	4153.956100000001	no
5395	4932.262100000002	no
5396	5267.5560999999925	no
5397	4623.664100000002	no
5398	4470.2861	yes
5399	3934.158099999998	yes
5400	3197.2621	yes
5401	4092.8300999999988	no
5402	5656.288099999998	no
5403	5299.418100000001	no
5404	4972.498100000002	no
5405	4568.432099999998	no
5406	3889.5881	no
5407	4330.2381	no
5408	4369.9381	no
5409	3747.296099999998	yes
5410	3219.7301	yes
5411	4144.136099999998	no
5412	3501.9260999999997	yes
5413	4006.4981000000016	no
5414	3988.6340999999975	yes
5415	4725.886099999998	yes
5416	3311.5361000000007	yes
5417	5362.512099999996	no
5418	3720.3241000000003	yes
5419	2990.1881	yes
5420	2762.4640999999992	yes
5421	3772.7361	no
5422	4713.5021	no
5423	3081.0340999999985	yes
5424	2944.6081	yes
5425	4958.094099999999	no
5426	4355.0241	no
5427	4066.4680999999982	no
5428	3414.3281	no
5429	4558.0441	no
5430	3773.2480999999993	no
5431	5190.3721	no
5432	4013.2720999999988	no
5433	4200.8001	no
5434	4753.320099999999	no
5435	3691.2900999999993	no
5436	3033.6860999999985	yes
5437	4534.942099999996	no
5438	3888.5541000000003	no
5439	2988.7460999999994	yes
5440	4337.842099999998	no
5441	3609.0180999999993	no
5442	3073.2041000000004	yes
5443	3064.6381	yes
5444	3544.8860999999997	yes
5445	3509.5460999999987	yes
5446	4475.764099999999	yes
5447	6091.392099999996	no
5448	4193.330099999998	yes
5449	4424.464100000001	no
5450	5116.082099999997	no
5451	3222.0500999999995	yes
5452	3923.730100000001	no
5453	4292.8001	no
5454	5139.452099999999	no
5455	4973.886099999998	yes
5456	3790.5080999999996	yes
5457	2990.9800999999998	yes
5458	4986.9321	no
5459	5059.736099999998	no
5460	4541.658099999997	no
5461	4310.462099999995	no
5462	4592.806100000003	no
5463	3093.5301	yes
5464	5090.786099999996	no
5465	4341.9801	yes
5466	5395.984099999998	no
5467	4683.0860999999995	no
5468	4357.9421	yes
5469	3977.5480999999995	yes
5470	4486.168099999998	no
5471	5266.838100000002	no
5472	4549.432099999999	no
5473	3934.7300999999998	yes
5474	3542.8201000000017	yes
5475	6565.876099999997	no
5476	5790.322099999999	no
5477	4898.4261000000015	no
5478	5507.8881	no
5479	4216.616099999999	no
5480	6519.204100000001	no
5481	4725.2901	no
5482	4664.302100000004	no
5483	4876.704099999999	no
5484	4733.236099999996	no
5485	5183.158099999999	no
5486	4078.1901	no
5487	4402.948100000001	yes
5488	6742.548099999998	no
5489	5491.0921	no
5490	3960.8321000000024	yes
5491	4264.2801	yes
5492	2399.2061000000003	yes
5493	3766.5541000000007	no
5494	3495.4381	no
5495	4167.578099999999	no
5496	4422.686099999999	no
5497	3156.9041	no
5498	4813.2101	no
5499	4775.9520999999995	no
5500	4616.266099999999	no
5501	5011.268099999999	no
5502	4068.840100000001	no
5503	5949.680100000001	no
5504	4794.2701	no
5505	4574.4101	no
5506	3036.6281	no
5507	3618.7460999999985	no
5508	3173.556100000001	no
5509	4544.2661	no
5510	4478.8681	no
5511	4633.5061	no
5512	3400.0521	yes
5513	3917.6620999999986	yes
5514	4148.708100000001	no
5515	3086.5480999999986	yes
5516	3453.8840999999998	no
5517	5800.5241	no
5518	2758.6521	yes
5519	4874.096099999997	no
5520	4354.416100000001	no
5521	3794.110100000001	no
5522	4469.206099999999	no
5523	4092.2140999999997	no
5524	4917.6581	no
5525	4697.500099999996	no
5526	5844.3621	no
5527	3120.6661000000004	no
5528	5194.1921	no
5529	3194.1961	yes
5530	4765.9601	no
5531	3524.912100000001	no
5532	4395.418099999998	no
5533	3639.0621	no
5534	3929.5920999999994	yes
5535	3405.8180999999995	yes
5536	4922.2640999999985	no
5537	3922.7261000000003	no
5538	3180.254099999999	yes
5539	3414.3601	yes
5540	4019.210099999999	no
5541	2765.9560999999994	yes
5542	4136.408100000003	no
5543	3750.3121	no
5544	13791.936100000004	no
5545	3874.2821	no
5546	5782.138099999997	no
5547	3369.358100000001	no
5548	4596.040100000001	no
5549	3950.7560999999987	no
5550	3596.3860999999997	no
5551	3018.3121000000006	yes
5552	3780.124100000001	no
5553	3817.870100000001	no
5554	3089.9120999999996	yes
5555	3583.9541000000013	yes
5556	4589.400099999999	yes
5557	3654.628100000001	yes
5558	3215.964100000001	yes
5559	2844.4101	yes
5560	6623.092099999997	no
5561	3369.8441000000007	yes
5562	3031.638099999998	yes
5563	3931.9200999999985	no
5564	2551.2380999999996	yes
5565	4014.7841	no
5566	2914.302099999999	no
5567	3504.5960999999998	yes
5568	3743.5921000000008	yes
5569	3980.8641000000025	yes
5570	3620.520099999997	yes
5571	3192.3941000000004	yes
5572	3148.946099999998	yes
5573	4003.9300999999978	no
5574	4328.186100000001	no
5575	3316.5581000000006	yes
5576	3331.8641000000002	yes
5577	4475.3921	no
5578	4551.3041	no
5579	5002.158100000002	no
5580	3380.3020999999985	yes
5581	4186.626099999997	no
5582	6958.9561	no
5583	5440.1781	no
5584	3712.392100000001	yes
5585	3055.1000999999997	yes
5586	4569.754099999995	no
5587	3244.9860999999996	yes
5588	2500.742100000001	yes
5589	2817.1240999999995	no
5590	3496.7240999999976	no
5591	2626.014099999999	no
5592	3458.0460999999996	no
5593	4255.548099999997	no
5594	4398.236100000001	no
5595	3369.834100000001	no
5596	3981.2141000000024	no
5597	4711.590099999997	no
5598	4198.9340999999995	no
5599	5680.688100000003	no
5600	2937.6521000000002	yes
5601	2525.9421	yes
5602	4524.764099999998	no
5603	2595.9981000000007	yes
5604	3512.216099999999	no
5605	4544.330099999998	no
5606	3444.2521	no
5607	2737.168100000001	yes
5608	3175.0840999999996	yes
5609	3346.1860999999985	no
5610	3187.4221	yes
5611	4760.8901000000005	no
5612	3117.9240999999993	yes
5613	4305.1221000000005	no
5614	2922.388100000002	yes
5615	2931.2901	yes
5616	4821.6541	no
5617	3870.0000999999997	no
5618	2655.0720999999994	yes
5619	2335.1521	yes
5620	3799.6200999999996	no
5621	3895.4060999999992	no
5622	3147.7761	no
5623	3301.8041000000003	no
5624	4254.138100000002	no
5625	3804.8580999999995	no
5626	4087.8700999999983	no
5627	3583.1281	no
5628	2785.8301	yes
5629	3612.792099999999	no
5630	3179.5740999999994	yes
5631	3541.2840999999985	no
5632	2808.5281	yes
5633	3369.320100000003	no
5634	3161.8961	yes
5635	5003.122099999999	no
5636	3029.7601000000004	yes
5637	2482.3381000000013	yes
5638	4153.694099999999	no
5639	2581.0041	yes
5640	2929.828099999999	yes
5641	4489.256099999998	no
5642	5509.6241	no
5643	3802.2340999999983	no
5644	3989.094099999999	no
5645	2650.3201	yes
5646	5099.732099999999	no
5647	3604.2320999999993	no
5648	2913.212099999999	yes
5649	3305.0080999999996	no
5650	3309.0541000000026	no
5651	4246.752100000001	no
5652	4404.098099999998	no
5653	3678.428099999998	no
5654	4511.972100000002	no
5655	3992.4280999999996	no
5656	3258.3080999999997	no
5657	3892.5121	yes
5658	4294.978099999997	no
5659	4935.578099999999	no
5660	2617.112100000001	yes
5661	5479.236099999998	no
5662	3729.3261000000007	yes
5663	3547.8480999999997	yes
5664	3746.002099999997	yes
5665	4737.802100000001	no
5666	3788.182100000002	yes
5667	3470.0500999999986	yes
5668	2741.602099999999	yes
5669	3164.330100000001	no
5670	3583.1341	no
5671	3308.630100000001	no
5672	2839.856099999999	yes
5673	2812.7061000000017	yes
5674	2917.298099999999	yes
5675	3873.1740999999947	no
5676	3353.8500999999987	yes
5677	4664.2841	no
5678	3631.9240999999984	yes
5679	3033.008100000001	yes
5680	4113.262100000002	no
5681	2902.0001	yes
5682	4366.824100000001	no
5683	2737.5481000000004	yes
5684	3696.2001000000005	no
5685	3911.8001	no
5686	4446.678099999998	no
5687	4987.182100000001	no
5688	4327.4401	no
5689	4760.766100000001	no
5690	3730.1080999999976	no
5691	3358.854099999999	no
5692	5246.638099999997	no
5693	3747.2100999999984	no
5694	5135.282100000003	no
5695	4049.1301000000008	yes
5696	4222.7420999999995	yes
5697	3519.3860999999993	yes
5698	2895.214100000002	yes
5699	4080.4461000000015	yes
5700	3654.6961000000024	yes
5701	3494.7960999999987	yes
5702	4101.440099999999	no
5703	4047.718099999999	yes
5704	4653.9481000000005	no
5705	5050.528100000003	no
5706	3956.3761000000004	yes
5707	5791.4841	no
5708	3297.8880999999983	yes
5709	3995.5641000000023	no
5710	3844.452100000002	yes
5711	5683.006100000002	no
5712	4301.200100000001	no
5713	5000.610100000002	no
5714	4659.728100000002	no
5715	3104.5781000000006	yes
5716	4440.272099999995	no
5717	4197.8141000000005	no
5718	4042.3840999999998	yes
5719	4549.152099999999	no
5720	4654.424099999997	no
5721	5431.088100000001	no
5722	4085.8321000000014	yes
5723	4357.830099999998	yes
5724	3169.8340999999987	yes
5725	2904.222100000002	yes
5726	4140.140099999997	no
5727	7327.2521000000015	no
5728	9478.766099999999	no
5729	3917.4680999999987	no
5730	4717.1821	no
5731	5861.0601	no
5732	5407.842099999997	no
5733	5416.8761	no
5734	3615.4941000000013	no
5735	4829.326100000002	no
5736	3952.0240999999996	no
5737	3842.0181	yes
5738	5466.812099999997	no
5739	4347.518100000001	yes
5740	5669.482099999993	no
5741	2839.7900999999997	yes
5742	3211.424100000001	yes
5743	4491.2860999999975	no
5744	3439.1021	no
5745	4447.766100000002	no
5746	3626.3321000000014	yes
5747	3704.9540999999967	no
5748	3196.7380999999978	yes
5749	3301.3261	yes
5750	3044.6561000000015	yes
5751	3449.1321000000007	no
5752	3632.786100000001	no
5753	5243.5280999999995	no
5754	3283.6460999999995	no
5755	4533.2721	no
5756	3123.0581	yes
5757	3357.8621000000003	no
5758	4865.240100000002	no
5759	3091.170100000001	yes
5760	3632.114099999999	yes
5761	7652.444099999996	no
5762	3765.4821000000006	yes
5763	5272.7501	no
5764	4519.072099999998	no
5765	3161.5361000000007	yes
5766	2994.556099999999	yes
5767	4576.922100000001	no
5768	3478.3981000000017	yes
5769	2930.4641000000015	yes
5770	4730.458099999997	no
5771	3413.9341	no
5772	4261.724100000003	no
5773	3987.842099999997	no
5774	2680.2260999999994	yes
5775	3360.646099999999	no
5776	2531.0280999999995	yes
5777	4348.256099999999	no
5778	3435.1061000000004	no
5779	3367.6981000000023	yes
5780	3156.3561	yes
5781	3281.0861	yes
5782	6316.360100000002	no
5783	3736.6981000000014	yes
5784	3969.9840999999988	yes
5785	4338.774099999997	no
5786	3290.0521	yes
5787	7267.156099999995	no
5788	3157.2461	yes
5789	3101.5760999999993	yes
5790	3602.6801	no
5791	2839.8861	yes
5792	2752.4201000000003	yes
5793	4164.880099999998	no
5794	3605.644099999999	no
5795	4024.1401000000005	no
5796	2418.3561000000013	yes
5797	4004.8521	no
5798	2679.406100000001	no
5799	4035.916099999998	no
5800	4602.274099999999	no
5801	3020.9240999999997	no
5802	3405.5841	no
5803	5071.402099999998	no
5804	3499.2520999999992	no
5805	2913.7861000000003	yes
5806	2721.6761000000006	yes
5807	3224.812100000001	no
5808	2980.116100000001	yes
5809	3017.8600999999994	yes
5810	3477.1441	yes
5811	3938.5500999999995	yes
5812	4327.152099999998	yes
5813	3388.9881000000014	yes
5814	3237.2960999999978	yes
5815	3574.150100000001	yes
5816	3418.8460999999975	yes
5817	3438.7261	yes
5818	4695.684099999997	no
5819	4148.802099999999	no
5820	3296.638100000001	yes
5821	4326.920099999999	no
5822	4776.436099999999	no
5823	2729.5400999999983	yes
5824	4144.192099999998	no
5825	3767.3481000000006	yes
5826	3767.548100000001	yes
5827	4119.982099999999	no
5828	4030.4660999999996	yes
5829	3769.9181000000026	yes
5830	4500.4881	no
5831	3667.6760999999988	yes
5832	4354.228099999998	no
5833	3759.7401000000013	yes
5834	6257.2020999999995	no
5835	3395.3101000000006	yes
5836	3666.5901	yes
5837	4718.302100000001	no
5838	2817.0080999999986	yes
5839	3623.100099999999	no
5840	3148.5560999999993	yes
5841	2837.9701	yes
5842	3979.640100000001	no
5843	2856.156099999999	yes
5844	4545.334100000002	no
5845	2818.2161	yes
5846	2960.278100000002	yes
5847	2874.0021000000015	yes
5848	4100.1841	no
5849	4099.340099999999	no
5850	3508.280099999999	no
5851	3563.4041000000007	no
5852	4362.8441	no
5853	4551.494100000001	no
5854	3613.556099999999	yes
5855	3319.3101000000006	yes
5856	3351.9201000000007	yes
5857	4596.996099999999	no
5858	4957.220100000001	no
5859	2846.774099999999	yes
5860	3365.0021	no
5861	3511.264100000001	no
5862	3994.0921000000008	yes
5863	5046.130100000001	no
5864	5982.938099999997	no
5865	3855.8360999999986	yes
5866	4200.5361	no
5867	4099.846100000001	no
5868	4080.3421	yes
5869	7842.056099999995	no
5870	4236.258100000002	yes
5871	4325.068099999998	yes
5872	3322.7401	yes
5873	3820.340099999999	no
5874	4294.0541	no
5875	3622.9041000000007	yes
5876	4553.318100000001	no
5877	3670.420099999999	yes
5878	5029.6261	no
5879	3899.928099999999	yes
5880	3683.2940999999973	yes
5881	4292.486099999998	yes
5882	3100.2481000000016	yes
5883	3642.0280999999995	no
5884	3439.204099999999	yes
5885	4080.8381000000013	no
5886	3903.134100000002	yes
5887	4166.362099999998	no
5888	3848.5521000000012	yes
5889	2920.600100000001	yes
5890	3363.4981000000016	no
5891	3930.2300999999984	no
5892	3968.0301000000004	no
5893	3624.0820999999987	yes
5894	4147.9201	no
5895	3113.7500999999993	yes
5896	4546.3721	no
5897	3809.994099999998	yes
5898	5893.082099999999	no
5899	4385.158100000001	no
5900	3770.4321	yes
5901	2983.8641000000007	yes
5902	3558.508100000001	no
5903	3494.9400999999993	no
5904	3102.1521000000002	yes
5905	3582.7121	no
5906	2904.5141000000012	yes
5907	4441.0681	no
5908	3852.818099999998	no
5909	3514.686100000001	yes
5910	3988.1841000000018	yes
5911	5920.4241	no
5912	4066.436099999999	no
5913	3646.282099999999	yes
5914	3439.434099999999	yes
5915	4542.248099999998	no
5916	3668.2260999999994	no
5917	3423.988100000001	yes
5918	2818.6761	yes
5919	3688.6640999999986	no
5920	3366.042099999997	no
5921	3276.9680999999973	no
5922	2858.738099999999	yes
5923	3678.418100000001	no
5924	3690.350099999999	no
5925	4211.8281	no
5926	2806.9441	yes
5927	3323.8961	no
5928	2901.7041	no
5929	3021.700100000001	yes
5930	3603.650100000001	yes
5931	3436.586100000001	yes
5932	3877.0441000000005	no
5933	3625.0321	no
5934	2893.948099999998	yes
5935	2920.1960999999983	yes
5936	2793.202100000001	yes
5937	3563.3120999999996	no
5938	3301.5520999999994	yes
5939	3381.9561000000003	yes
5940	2781.4240999999997	yes
5941	2921.6421	no
5942	3984.6840999999968	no
5943	2879.6121000000007	yes
5944	2971.1320999999994	yes
5945	3479.4361	no
5946	3986.136099999999	no
5947	2957.422099999999	yes
5948	3130.0681	yes
5949	2736.6340999999998	yes
5950	3162.1341000000016	no
5951	3788.150099999999	no
5952	4053.3321000000024	no
5953	4198.830099999999	no
5954	3385.0960999999998	no
5955	3626.7280999999994	yes
5956	2944.9640999999983	yes
5957	2603.970099999999	yes
5958	2822.8341000000005	yes
5959	3000.874099999999	yes
5960	3299.1800999999996	yes
5961	3000.0221	yes
5962	2424.4040999999993	yes
5963	4336.530099999999	no
5964	4414.044100000002	no
5965	3298.726099999998	no
5966	4403.0781	no
5967	2134.4161	yes
