Iteration	SSE	Accepted
4687	6287.897500000003	no
4688	4052.5225000000023	yes
4689	4860.000000000001	no
4690	5688.2825	no
4691	4496.6950000000015	no
4692	6064.0675	no
4693	7020.7199999999975	no
4694	4868.187499999996	no
4695	4804.042500000002	no
4696	4348.165	no
4697	4380.4800000000005	no
4698	4491.225000000001	no
4699	4302.675000000004	no
4700	4193.097500000001	no
4701	4924.670000000003	no
4702	5254.6825	no
4703	4170.620000000003	yes
4704	5986.089999999998	no
4705	4035.2749999999996	yes
4706	4074.509999999999	yes
4707	4132.635000000002	yes
4708	4311.567499999999	yes
4709	4545.150000000003	yes
4710	4584.574999999999	yes
4711	4527.284999999999	yes
4712	4200.984999999999	yes
4713	4169.607500000001	yes
4714	4112.400000000001	yes
4715	3902.947499999999	yes
4716	4090.497499999999	no
4717	3946.6949999999974	yes
4718	4226.6449999999995	no
4719	4279.69	no
4720	4152.299999999996	yes
4721	4120.06	yes
4722	4627.152500000001	no
4723	4816.557500000002	yes
4724	4365.647500000001	yes
4725	4602.759999999999	yes
4726	5400.580000000001	no
4727	4947.375000000003	yes
4728	4756.924999999998	yes
4729	4656.779999999999	yes
4730	4237.974999999999	yes
4731	4967.042500000001	yes
4732	5175.059999999999	yes
4733	5983.720000000001	yes
4734	5107.797500000001	yes
4735	4813.2175	yes
4736	5179.5475	yes
4737	4906.527499999999	yes
4738	5795.710000000001	no
4739	5126.394999999996	yes
4740	4191.6275000000005	yes
4741	4285.732499999999	no
4742	4109.227499999997	yes
4743	4508.582500000002	no
4744	4092.842499999997	yes
4745	4289.892500000002	no
4746	4043.6375000000007	yes
4747	4464.239999999999	no
4748	4320.8725	no
4749	4197.294999999999	no
4750	4280.364999999995	yes
4751	4246.287499999998	yes
4752	4211.692500000001	yes
4753	3980.287500000002	yes
4754	4286.355000000003	yes
4755	4407.302500000001	yes
4756	4378.8674999999985	yes
4757	4685.507499999998	yes
4758	4217.08	yes
4759	4203.834999999997	yes
4760	4367.304999999999	yes
4761	4627.3499999999985	yes
4762	4706.865000000001	yes
4763	5134.389999999999	no
4764	4692.78	yes
4765	4830.8375	no
4766	4527.2699999999995	yes
4767	4492.000000000001	yes
4768	19968.322500000006	no
4769	5666.794999999998	no
4770	4718.524999999998	yes
4771	4795.069999999999	yes
4772	4430.535000000001	yes
4773	4714.762499999999	yes
4774	6584.300000000002	no
4775	4453.467500000001	yes
4776	4699.16	yes
4777	4722.8	yes
4778	4624.5199999999995	yes
4779	7665.8724999999995	no
4780	4167.855000000003	yes
4781	4106.87	yes
4782	4502.272500000002	no
4783	4390.532499999999	no
4784	4556.372499999998	yes
4785	4540.697499999999	yes
4786	4732.984999999999	no
4787	5232.0199999999995	no
4788	4432.570000000001	yes
4789	4815.039999999997	no
4790	5101.584999999998	no
4791	5588.110000000001	no
4792	5683.269999999998	no
4793	4953.3725	no
4794	7395.642500000004	no
4795	4868.270000000002	no
4796	5115.852500000003	yes
4797	4949.244999999998	yes
4798	4828.272500000002	yes
4799	4466.9349999999995	yes
4800	4827.824999999996	yes
4801	4682.484999999999	yes
4802	4501.630000000003	yes
4803	5003.990000000003	yes
4804	4400.790000000002	yes
4805	4676.067499999999	yes
4806	6614.9325	no
4807	5206.432500000001	no
4808	4959.894999999999	yes
4809	4274.53	yes
4810	4687.6375	no
4811	6128.672500000001	no
4812	5100.6974999999975	yes
4813	4530.410000000002	yes
4814	4647.272500000002	yes
4815	4425.392500000001	yes
4816	4710.4475	no
4817	4798.712499999998	yes
4818	4535.722500000002	yes
4819	5004.8274999999985	yes
4820	4505.4450000000015	yes
4821	4393.767500000002	yes
4822	4369.785	yes
4823	4802.317500000002	no
4824	4049.752500000002	yes
4825	4309.212499999999	yes
4826	4480.835	yes
4827	4549.220000000001	yes
4828	4421.482500000002	yes
4829	4405.630000000003	yes
4830	4108.812499999998	yes
4831	5340.799999999997	no
4832	4269.124999999999	no
4833	6049.0250000000015	no
4834	4022.677499999997	yes
4835	4443.682500000002	yes
4836	4603.254999999998	yes
4837	4282.870000000001	yes
4838	4258.592500000002	yes
4839	8460.382500000002	no
4840	7658.600000000002	no
4841	4228.530000000002	yes
4842	4293.2400000000025	yes
4843	4577.037500000003	no
4844	8334.472499999996	no
4845	4217.957500000001	yes
4846	4319.452500000001	no
4847	4131.117500000001	yes
4848	4542.815	no
4849	4485.28	yes
4850	4367.025000000001	yes
4851	4656.105	yes
4852	7764.7674999999945	no
4853	4567.2975000000015	yes
4854	4604.9425	no
4855	11336.559999999996	no
4856	5355.4275	yes
4857	4947.537500000001	yes
4858	5252.875	yes
4859	5071.02	yes
4860	5426.084999999997	yes
4861	4524.305000000001	yes
4862	7656.267500000002	no
4863	7405.830000000003	no
4864	5437.819999999999	no
4865	4860.595	yes
4866	4114.302500000001	yes
4867	4669.722500000002	yes
4868	4434.4325	yes
4869	4251.115000000002	yes
4870	4087.8975	yes
4871	4145.337500000001	yes
4872	4211.019999999999	yes
4873	6047.610000000001	no
4874	4191.767500000001	yes
4875	4262.1900000000005	yes
4876	4507.530000000001	yes
4877	4266.0475	yes
4878	4862.822500000001	yes
4879	6519.744999999999	yes
4880	5681.9050000000025	yes
4881	5695.040000000001	yes
4882	7337.8225	no
4883	9926.610000000008	no
4884	5614.202500000002	yes
4885	7264.547499999999	no
4886	5893.447499999998	yes
4887	6629.389999999997	no
4888	5920.594999999997	yes
4889	5661.909999999995	yes
4890	5300.494999999999	yes
4891	5199.865000000002	yes
4892	5220.505000000001	yes
4893	4677.3575	yes
4894	5092.602500000001	no
4895	4349.742499999999	yes
4896	4586.2149999999965	no
4897	5413.0025	no
4898	5026.107500000004	yes
4899	6950.724999999999	no
4900	10955.472500000003	no
4901	5560.232500000002	no
4902	5304.512500000001	yes
4903	5292.1425	yes
4904	4317.567500000002	yes
4905	5098.172499999999	no
4906	4353.490000000004	yes
4907	4832.3650000000025	no
4908	4600.972500000001	no
4909	4907.877499999999	no
4910	4483.9124999999985	yes
4911	4452.525000000001	yes
4912	6564.082499999998	no
4913	4146.769999999999	yes
4914	5302.5925000000025	no
4915	5459.462499999999	no
4916	4348.9400000000005	yes
4917	4260.212499999999	yes
4918	4613.399999999999	yes
4919	4173.7975000000015	yes
4920	4266.660000000001	yes
4921	4117.702499999999	yes
4922	4674.062499999998	no
4923	4182.32	yes
4924	4603.957499999999	yes
4925	4725.107500000002	yes
4926	4450.152500000002	yes
4927	4840.719999999997	no
4928	4526.307499999998	yes
4929	4056.4424999999997	yes
4930	4339.96	yes
4931	4182.4275000000025	yes
4932	4324.814999999999	no
4933	4382.605000000002	yes
4934	4604.842499999998	no
4935	4677.255	no
4936	5138.0775	no
4937	4814.292500000003	no
4938	4552.637500000001	yes
4939	4070.3725000000027	yes
4940	11638.674999999996	no
4941	4356.072500000003	yes
4942	4142.570000000001	yes
4943	6175.425000000001	no
4944	4856.637500000001	no
4945	4279.282500000001	yes
4946	4255.5975	yes
4947	5020.777500000001	no
4948	4175.355000000003	yes
4949	4694.075	yes
4950	5138.320000000001	no
4951	4751.799999999996	yes
4952	5036.652500000001	no
4953	4184.037500000002	yes
4954	4641.142499999999	no
4955	7886.794999999998	no
4956	4152.3925	yes
4957	5997.345000000001	no
4958	4350.407500000001	yes
4959	4020.7074999999995	yes
4960	4199.809999999999	no
4961	4433.057500000001	no
4962	4350.777499999998	no
4963	4546.592499999999	no
4964	4399.512500000003	yes
4965	4299.112499999999	yes
4966	4572.172499999997	no
4967	4781.672500000001	no
4968	4883.445000000001	yes
4969	4508.947500000004	yes
4970	11675.68499999999	no
4971	9814.555000000004	no
4972	4309.852499999998	yes
4973	4271.252500000001	yes
4974	4200.425000000002	yes
4975	4449.189999999999	no
4976	4278.659999999997	yes
4977	4412.2400000000025	yes
4978	5030.285	no
4979	4789.05	no
4980	5027.7925	no
4981	4469.017499999998	yes
4982	4434.6125	yes
4983	4874.579999999998	no
4984	4747.654999999999	yes
4985	13664.824999999993	no
4986	4420.52	yes
4987	7344.4425	no
4988	4493.184999999999	no
4989	5024.160000000003	no
4990	5860.649999999999	no
4991	4768.592499999997	no
4992	7793.3125	no
4993	4415.967499999999	yes
4994	4717.029999999998	yes
4995	6271.914999999999	no
4996	4305.397499999999	yes
4997	4082.035000000001	yes
4998	4377.497499999999	yes
4999	5569.472499999999	no
5000	4055.7775000000015	yes
5001	4271.467500000001	no
5002	4299.342499999998	yes
5003	4616.605	no
5004	4546.6275000000005	no
5005	4908.315000000003	no
5006	4272.0999999999985	yes
5007	4111.764999999999	yes
5008	3976.407499999998	yes
5009	4401.775000000002	yes
5010	3916.899999999998	yes
5011	5354.247500000003	no
5012	4106.955000000001	yes
5013	6462.5525	no
5014	4555.562500000001	yes
5015	4479.2525000000005	yes
5016	4387.030000000001	yes
5017	5935.092500000001	no
5018	4193.185	yes
5019	4199.675	yes
5020	11693.770000000004	no
5021	5109.625000000004	no
5022	4366.325000000003	yes
5023	4663.0700000000015	yes
5024	8618.430000000002	no
5025	4168.725000000002	yes
5026	3965.9099999999994	yes
5027	4430.892500000003	no
5028	4428.4974999999995	no
5029	5329.375000000003	no
5030	4518.7575000000015	no
5031	4923.760000000001	no
5032	3960.4875	yes
5033	4708.4625	no
5034	4018.3174999999997	yes
5035	8181.012500000002	no
5036	6359.2725	no
5037	4133.665000000002	yes
5038	4382.190000000001	yes
5039	5313.78	no
5040	4670.762499999999	yes
5041	4750.350000000001	yes
5042	5321.067500000001	yes
5043	6423.375000000002	yes
5044	4322.435	yes
5045	4052.3050000000017	yes
5046	6009.2075	no
5047	4462.185	yes
5048	3975.8999999999987	yes
5049	4162.232499999999	yes
5050	4512.367500000001	no
5051	7515.022499999999	no
5052	3985.2125000000015	yes
5053	4130.56	yes
5054	4370.370000000001	yes
5055	3921.6475	yes
5056	4048.595000000002	yes
5057	4392.932499999998	yes
5058	4313.277500000001	yes
5059	5256.867500000001	no
5060	5723.475000000001	no
5061	4605.960000000001	yes
5062	4638.985	yes
5063	4817.042499999998	no
5064	4878.274999999998	yes
5065	4912.7175	yes
5066	5029.664999999999	yes
5067	4253.3125	yes
5068	7560.469999999999	no
5069	4312.772500000002	yes
5070	4190.397499999997	yes
5071	4296.467500000002	yes
5072	4325.880000000002	yes
5073	4488.799999999999	yes
5074	4060.375000000001	yes
5075	3993.255000000001	yes
5076	13638.122500000001	no
5077	5204.975	no
5078	4342.177500000001	no
5079	4411.195	yes
5080	4169.424999999998	yes
5081	4137.09	yes
5082	4190.064999999997	yes
5083	4012.1150000000007	yes
5084	3991.565	yes
5085	4253.8075	no
5086	3998.605000000002	yes
5087	4312.500000000002	yes
5088	4034.1025	yes
5089	3896.5425000000005	yes
5090	3968.7850000000003	yes
5091	4038.9025000000024	yes
5092	4580.217500000001	yes
5093	4442.332499999997	yes
5094	4418.404999999999	yes
5095	4365.439999999998	yes
5096	4639.6075	no
5097	4213.1375000000035	yes
5098	4605.882499999999	yes
5099	4345.644999999998	yes
5100	4278.809999999999	yes
5101	4349.1925	yes
5102	4238.1	yes
5103	4349.075000000002	yes
5104	4126.295000000001	yes
5105	4234.527500000003	yes
5106	4996.447500000001	yes
5107	4967.335000000003	yes
5108	4616.847500000001	yes
5109	4610.9349999999995	yes
5110	4763.439999999999	no
5111	7819.7750000000015	no
5112	4896.707499999999	no
5113	4926.115000000002	yes
5114	5018.12	no
5115	4640.1125	yes
5116	4831.192499999999	no
5117	4868.250000000001	yes
5118	5110.287499999999	yes
5119	5454.950000000002	yes
5120	5093.712499999999	yes
5121	4767.4974999999995	yes
5122	5047.922499999999	no
5123	5229.612500000001	no
5124	5157.404999999999	yes
5125	5538.755	yes
5126	6270.579999999998	no
5127	5484.982499999998	yes
5128	5307.950000000005	yes
5129	4753.972500000001	yes
5130	5159.097499999998	yes
5131	6116.957500000001	no
5132	5948.417499999998	no
5133	4959.370000000002	yes
5134	5933.435	no
5135	5441.915000000001	yes
5136	5081.687500000004	yes
5137	5242.822499999999	yes
5138	5299.5599999999995	yes
5139	6718.045	no
5140	8183.947499999999	no
5141	5491.750000000001	yes
5142	5771.0825	yes
5143	5370.215000000001	yes
5144	5777.444999999999	yes
5145	5574.3550000000005	yes
5146	4799.954999999998	yes
5147	5119.5075000000015	no
5148	5056.3375000000015	yes
5149	4992.277499999999	yes
5150	5463.807500000001	yes
5151	4989.552500000002	yes
5152	5000.8274999999985	yes
5153	4908.08	yes
5154	5273.637499999998	yes
5155	5344.210000000002	yes
5156	11148.652499999997	no
5157	4730.32	yes
5158	4440.18	yes
5159	6484.510000000005	no
5160	5774.335	no
5161	4890.845	no
5162	8230.042500000005	no
5163	11536.162500000002	no
5164	4380.487499999999	yes
5165	5171.472500000001	no
5166	4770.9175	no
5167	4955.757500000002	no
5168	5201.000000000001	no
5169	4874.2	no
5170	5097.475000000002	yes
5171	4947.179999999998	yes
5172	19849.752500000002	no
5173	4852.505000000003	yes
5174	4468.41	yes
5175	4501.552500000001	yes
5176	4330.2775	yes
5177	9561.317499999997	no
5178	4799.347500000001	yes
5179	4408.392500000002	yes
5180	4299.1449999999995	yes
5181	6032.8025	no
5182	4689.6675000000005	yes
5183	4705.02	yes
5184	4632.752500000002	yes
5185	4404.062500000003	yes
5186	3969.4574999999977	yes
5187	4686.290000000002	no
5188	4471.992500000003	no
5189	6746.595	no
5190	4573.929999999999	yes
5191	6755.472499999998	no
5192	5587.3799999999965	no
5193	3991.5999999999985	yes
5194	4350.535000000001	yes
5195	4972.3475	yes
5196	4758.027499999998	yes
5197	5228.7424999999985	no
5198	4987.947500000001	no
5199	4964.572500000001	no
5200	5153.572500000003	yes
5201	4828.2450000000035	yes
5202	4511.2575	yes
5203	8340.472499999998	no
5204	4712.757500000002	yes
5205	4261.4175	yes
5206	4140.505000000003	yes
5207	4078.8374999999965	yes
5208	7728.492499999994	no
5209	4292.342500000002	yes
5210	4199.8125	yes
5211	4805.350000000002	no
5212	6386.265000000002	no
5213	4630.667500000001	yes
5214	5562.8475	no
5215	5436.209999999998	no
5216	5485.100000000001	no
5217	5353.739999999998	yes
5218	5794.555000000003	no
5219	6220.172500000001	no
5220	5736.142499999996	yes
5221	4718.075000000001	yes
5222	4809.714999999999	yes
5223	5644.220000000003	no
5224	5573.3099999999995	yes
5225	5629.395	yes
5226	6263.38	yes
5227	7006.094999999998	no
5228	5636.305000000002	yes
5229	6492.237499999998	no
5230	5344.347500000001	yes
5231	5539.774999999999	yes
5232	6705.507500000001	no
5233	6346.0425	no
5234	5729.0925000000025	yes
5235	6215.979999999999	yes
5236	5580.095	yes
5237	5492.744999999996	yes
5238	5684.795	yes
5239	6569.435	no
5240	5720.977500000001	yes
5241	4812.177499999998	yes
5242	4704.395	yes
5243	5719.4525	no
5244	5566.8975	no
5245	5371.4125	no
5246	6185.982500000002	no
5247	5417.634999999999	yes
5248	5337.819999999999	yes
5249	5667.999999999999	no
5250	4855.5425000000005	yes
5251	5466.242499999999	yes
5252	4814.787499999998	yes
5253	5041.357499999995	no
5254	5726.372500000004	no
5255	5464.807500000001	no
5256	5733.602500000003	no
5257	5510.177499999999	yes
5258	5700.497500000003	yes
5259	6237.470000000002	no
5260	7575.395000000005	no
5261	6006.262500000003	yes
5262	7175.45	yes
5263	6422.6849999999995	yes
5264	8211.6275	no
5265	6940.295	no
5266	18878.289999999994	no
5267	7300.859999999999	no
5268	7762.237500000001	no
5269	9404.232500000004	no
5270	7808.529999999998	yes
5271	6145.110000000001	yes
5272	6936.375000000001	no
5273	7913.850000000008	no
5274	7954.8775000000005	no
5275	6398.3099999999995	no
5276	6419.164999999999	yes
5277	6504.790000000001	yes
5278	5770.859999999999	yes
5279	6734.3975	no
5280	6669.572499999998	no
5281	7367.087499999998	no
5282	6181.932499999999	no
5283	6794.352500000002	no
5284	5580.9450000000015	yes
5285	5458.762499999999	yes
5286	5867.797499999999	no
5287	5783.2575	yes
5288	5878.357499999999	yes
5289	4615.077500000003	yes
5290	5124.265000000002	no
5291	5400.967500000003	no
5292	5152.5925	no
5293	5394.552499999996	no
5294	5208.935	no
5295	5524.34	no
5296	5184.632499999999	no
5297	5885.7725	no
5298	4750.5625	yes
5299	5049.9425	no
5300	4800.024999999999	yes
5301	5116.852500000001	no
5302	4949.2875	no
5303	5375.359999999999	no
5304	5140.6224999999995	no
5305	4841.512499999999	yes
5306	4895.635000000001	yes
5307	5068.2075	yes
5308	5634.8225	yes
5309	5124.7425	yes
5310	4358.81	yes
5311	4418.012500000002	yes
5312	5236.855	yes
5313	4707.6725	yes
5314	4486.2325	yes
5315	4749.904999999999	no
5316	5196.98	yes
5317	4642.2024999999985	yes
5318	4485.83	yes
5319	4719.6975	yes
5320	4390.305	yes
5321	5405.567499999999	no
5322	18767.320000000003	no
5323	5258.36	no
5324	4990.185000000001	no
5325	4411.22	yes
5326	4679.329999999999	no
5327	4100.392500000001	yes
5328	4374.327499999999	yes
5329	4726.497500000001	no
5330	4398.045000000002	yes
5331	4397.647500000001	yes
5332	4340.8	yes
5333	6663.722499999996	no
5334	6615.232500000001	no
5335	4378.6174999999985	no
5336	4831.514999999999	no
5337	7824.719999999996	no
5338	4400.522500000001	yes
5339	4749.745	yes
5340	5072.780000000002	yes
5341	4839.172500000003	yes
5342	4922.587500000002	yes
5343	4952.942500000004	yes
5344	4421.6075	yes
5345	4416.050000000001	yes
5346	4448.080000000002	yes
5347	4366.3949999999995	yes
5348	4278.347500000003	yes
5349	4406.509999999999	yes
5350	4212.335	yes
5351	4367.475	no
5352	8463.224999999999	no
5353	4532.824999999999	yes
5354	4623.3025000000025	yes
5355	4208.8075	yes
5356	4728.7375	no
5357	4856.570000000001	no
5358	4768.8625	yes
5359	4503.970000000002	yes
5360	4981.417500000002	yes
5361	5956.239999999996	no
5362	5422.172499999996	no
5363	4393.7525	yes
5364	5065.6425	no
5365	4846.219999999999	yes
5366	5011.8125	no
5367	4475.585000000004	yes
5368	5326.94	no
5369	6295.405	no
5370	5068.930000000001	yes
5371	4907.9525	yes
5372	4796.509999999998	yes
5373	4398.2874999999985	yes
5374	7308.389999999995	no
5375	4920.967500000001	yes
5376	4776.81	yes
5377	4845.55	yes
5378	4744.442500000001	yes
5379	4784.7300000000005	no
5380	5257.677500000003	yes
5381	5119.772500000002	yes
5382	6033.664999999999	no
5383	5162.1150000000025	yes
5384	5810.64	no
5385	5458.4500000000035	no
5386	6364.280000000001	no
5387	6169.589999999999	no
5388	5378.989999999999	yes
5389	5107.44	yes
5390	5767.047500000003	yes
5391	6142.749999999998	yes
5392	6483.462499999997	no
5393	6454.7125000000015	yes
5394	6430.067500000003	yes
5395	9166.800000000005	no
5396	4713.457500000001	yes
5397	4640.3049999999985	yes
5398	13792.060000000001	no
5399	5483.984999999999	no
5400	5176.732500000001	no
5401	4420.5025000000005	yes
5402	4826.869999999999	no
5403	4399.6525	yes
5404	5362.5025000000005	no
5405	4354.832500000001	yes
5406	7240.594999999995	no
5407	4283.509999999999	yes
5408	4528.892500000001	yes
5409	4432.124999999999	yes
5410	4344.914999999997	yes
5411	4227.755000000001	yes
5412	4638.569999999999	yes
5413	6203.217499999999	no
5414	4310.2699999999995	yes
5415	4600.947500000003	no
5416	4252.069999999999	yes
5417	4338.6399999999985	yes
5418	3962.5075	yes
5419	8750.654999999997	no
5420	4191.737500000002	yes
5421	4136.215000000001	yes
5422	4192.042500000002	yes
5423	4181.887499999999	yes
5424	4152.357499999999	yes
5425	4175.537500000001	no
5426	4284.412500000001	no
5427	4183.879999999998	yes
5428	4115.312499999996	yes
5429	4374.904999999999	no
5430	4145.6550000000025	yes
5431	4452.235	no
5432	4253.397499999999	yes
5433	4100.8675	yes
5434	4412.6050000000005	yes
5435	4408.715000000001	yes
5436	7620.7925	no
5437	4198.747500000001	yes
5438	4263.312500000003	yes
5439	4426.392500000001	yes
5440	4284.25	yes
5441	4549.450000000004	yes
5442	4224.8600000000015	yes
5443	4749.527499999998	yes
5444	4573.645	yes
5445	4007.199999999999	yes
5446	7140.562500000002	no
5447	4215.292500000002	no
5448	4785.467499999999	yes
5449	4396.89	yes
5450	4376.197500000002	yes
5451	4122.8525	yes
5452	4155.559999999999	yes
5453	4517.572500000002	no
5454	4437.720000000002	yes
5455	4154.107499999998	yes
5456	4755.387499999997	no
5457	4321.109999999998	yes
5458	4773.097500000003	no
5459	4584.6225	yes
5460	4834.884999999998	yes
5461	7781.870000000003	no
5462	4092.8250000000003	yes
5463	4017.0099999999998	yes
5464	4230.3125	yes
5465	4272.5275	yes
5466	4345.587500000001	yes
5467	4793.665000000004	yes
5468	4329.604999999999	yes
5469	4909.1500000000015	no
5470	3979.595	yes
5471	4331.825000000003	no
5472	3942.357500000003	yes
5473	4188.887500000001	yes
5474	5559.96	no
5475	3615.4925000000003	yes
5476	4305.857499999999	no
5477	5747.5125	no
5478	9799.1625	no
5479	7265.424999999996	no
5480	4024.2975000000015	no
5481	4348.837500000001	yes
5482	4338.214999999999	yes
5483	4816.949999999998	yes
5484	4414.532500000001	yes
5485	4886.192499999999	no
5486	4689.527499999996	no
5487	4440.555	yes
5488	8002.4349999999995	no
5489	4249.129999999998	yes
5490	4627.107500000001	yes
5491	4540.6974999999975	yes
5492	4895.404999999999	no
5493	4033.5124999999994	yes
5494	4574.2125000000015	yes
5495	4995.892500000004	yes
5496	4847.585000000002	yes
5497	4448.1775000000025	yes
5498	4475.7925000000005	yes
5499	3971.979999999999	yes
5500	5676.494999999998	no
5501	4508.665	yes
5502	4668.745	yes
5503	4708.312500000002	yes
5504	4526.4025	yes
5505	4713.645	yes
5506	4499.4275	yes
5507	4210.08	yes
5508	4163.807499999999	yes
5509	4739.245000000001	no
5510	7803.812500000003	no
5511	4261.005000000002	yes
5512	4566.599999999999	no
5513	4464.285000000003	no
5514	4568.675000000002	no
5515	4479.699999999999	no
5516	4435.007500000001	yes
5517	4643.815000000002	yes
5518	4506.312499999998	yes
5519	5186.080000000001	no
5520	6474.074999999997	no
5521	9263.477500000006	no
5522	4228.2874999999985	yes
5523	4370.05	yes
5524	4651.4974999999995	yes
5525	4653.2775	yes
5526	4531.924999999999	yes
5527	5345.3099999999995	no
5528	4323.844999999998	yes
5529	4294.622500000001	yes
5530	4667.435000000001	no
5531	4583.7025	yes
5532	4756.712500000002	no
5533	4308.8975	yes
5534	4764.6725	no
5535	4766.244999999998	no
5536	5025.692499999997	yes
5537	4613.907500000001	yes
5538	4897.9699999999975	no
5539	4946.244999999999	yes
5540	4917.274999999999	yes
5541	4797.5875000000015	yes
5542	5490.522500000001	no
5543	4974.069999999998	yes
5544	4848.402499999999	yes
5545	4741.68	yes
5546	4825.4175000000005	no
5547	4555.530000000001	yes
5548	4398.862500000002	yes
5549	5088.410000000003	no
5550	5236.590000000001	yes
5551	5311.327500000002	yes
5552	4994.790000000002	yes
5553	7019.022500000003	no
5554	4298.139999999999	yes
5555	4226.0875000000015	yes
5556	5262.990000000002	no
5557	5779.7874999999985	no
5558	4344.99	no
5559	4036.5699999999997	yes
5560	4592.8674999999985	no
5561	4013.295	yes
5562	3887.0175	yes
5563	4077.857499999999	yes
5564	4199.9175	yes
5565	4002.5875000000005	yes
5566	5743.1825	no
5567	4497.697500000002	no
5568	4676.8925	no
5569	3993.482499999999	yes
5570	4267.342499999999	no
5571	4402.497499999998	yes
5572	4004.2575000000006	yes
5573	6446.840000000004	no
5574	7585.192500000003	no
5575	6861.155000000004	no
5576	4184.689999999999	no
5577	4114.559999999999	no
5578	5896.0925	no
5579	3958.052499999999	yes
5580	4064.290000000001	yes
5581	4018.1624999999995	yes
5582	4354.605	no
5583	3912.5800000000004	yes
5584	4334.062499999999	no
5585	4205.117500000004	no
5586	3890.2725	yes
5587	8489.8525	no
5588	4160.522500000001	yes
5589	4096.057499999999	yes
5590	4195.929999999998	yes
5591	5574.825000000001	no
5592	4480.015000000002	yes
5593	4269.0175	yes
5594	4123.135000000002	yes
5595	3922.2649999999985	yes
5596	4388.289999999999	no
5597	4405.877500000001	no
5598	3902.272499999999	yes
5599	4253.700000000001	yes
5600	4257.077500000001	yes
5601	4221.734999999999	yes
5602	4134.719999999998	yes
5603	29229.392499999994	no
5604	3745.1924999999997	yes
5605	4353.877499999998	yes
5606	9665.285	no
5607	5329.112500000002	no
5608	4015.6175	yes
5609	4070.4174999999996	yes
5610	4658.472499999998	no
5611	3719.5425000000023	yes
5612	4252.360000000001	no
5613	3987.0700000000015	no
5614	3746.5450000000005	yes
5615	8177.467500000002	no
5616	4085.75	no
5617	3916.907500000002	yes
5618	4249.57	no
5619	4210.207500000002	yes
5620	7628.8200000000015	no
5621	4058.3275000000012	yes
5622	4142.935	yes
5623	3734.6499999999987	yes
5624	4681.914999999999	yes
5625	5365.267499999999	no
5626	4857.200000000003	no
5627	5568.607500000001	no
5628	4459.775000000001	yes
5629	4714.050000000001	no
5630	4231.797500000001	yes
5631	4051.8974999999996	yes
5632	4605.250000000001	no
5633	4136.937500000001	yes
5634	5221.4075	no
5635	4003.8574999999987	yes
5636	4421.6325	yes
5637	4309.579999999999	yes
5638	4471.124999999999	yes
5639	4545.052499999999	yes
5640	4128.515000000003	yes
5641	4149.405	yes
5642	4394.6075	yes
5643	4610.325000000003	no
5644	4421.835000000001	yes
5645	4460.974999999999	yes
5646	4210.1875	yes
5647	4124.817500000001	yes
5648	4450.282500000002	no
5649	11177.342500000002	no
5650	4245.887500000002	no
5651	4378.022500000001	yes
5652	4321.6	yes
5653	4274.6025	yes
5654	4333.6225	yes
5655	3950.750000000001	yes
5656	4184.917499999999	yes
5657	3907.8250000000003	yes
5658	8713.385000000004	no
5659	4096.675000000001	yes
5660	4299.710000000001	no
5661	4226.604999999998	yes
5662	8582.6175	no
5663	4144.830000000001	yes
5664	4188.1275000000005	yes
5665	4584.339999999997	no
5666	4282.459999999998	yes
5667	4383.2874999999985	yes
5668	4387.542500000003	yes
5669	4195.995000000001	yes
5670	6353.740000000002	no
5671	4693.994999999998	yes
5672	4548.867500000002	yes
5673	4255.825000000002	yes
5674	7331.024999999996	no
5675	4555.197500000001	yes
5676	4101.862500000002	yes
5677	4245.96	yes
5678	4335.87	yes
5679	4384.7825	yes
5680	4574.722499999999	no
5681	4303.5975	yes
5682	4562.222500000001	yes
5683	4461.067500000001	yes
5684	4174.009999999998	yes
5685	4111.905000000002	yes
5686	4012.7225000000008	yes
5687	12157.520000000008	no
5688	4431.305000000002	no
5689	4416.420000000001	no
5690	4604.715000000002	no
5691	3991.025	yes
5692	4203.840000000001	yes
5693	4157.592499999998	yes
5694	3887.9550000000004	yes
5695	4232.007499999998	no
5696	4301.854999999999	no
5697	4056.2849999999985	yes
5698	3995.1650000000013	yes
5699	4127.3099999999995	yes
5700	4223.274999999998	yes
5701	11066.2	no
5702	4027.470000000002	yes
5703	4418.307500000003	no
5704	4223.042500000002	yes
5705	4494.3274999999985	yes
5706	4776.9725	yes
5707	4466.319999999999	yes
5708	4630.9400000000005	no
5709	5054.170000000002	yes
5710	3980.307499999999	yes
5711	4298.029999999999	no
5712	4190.692500000001	yes
5713	4435.614999999997	yes
5714	4229.062500000001	yes
5715	4166.557499999997	yes
5716	4271.625000000002	no
5717	4115.710000000002	yes
5718	4085.2350000000038	yes
5719	4277.195000000003	yes
5720	4168.047500000001	yes
5721	4230.595	no
5722	7168.395000000002	no
5723	4025.442500000002	yes
5724	8425.785	no
5725	7396.4125	no
5726	4522.427500000001	yes
5727	7222.375	no
5728	4025.9500000000003	yes
5729	4332.687499999998	yes
5730	4109.9225	yes
5731	4339.052499999999	no
5732	4171.829999999999	yes
5733	4512.802500000001	yes
5734	4355.782499999999	yes
5735	4365.3475	yes
5736	4525.307500000001	yes
5737	4092.0875000000005	yes
5738	5087.202499999999	yes
5739	4561.8499999999985	yes
5740	5069.597499999998	no
5741	4928.377499999999	yes
