Iteration	SSE	Accepted
7538	3941.1780999999983	no
7539	2608.2221000000004	yes
7540	3631.920100000001	yes
7541	3555.0000999999997	yes
7542	10470.0201	no
7543	2567.4219999999987	yes
7544	3815.0300000000025	yes
7545	7426.5140999999985	no
7546	5082.746099999997	no
7547	3439.6900999999984	yes
7548	3542.3801000000008	yes
7549	3643.9520999999963	yes
7550	5024.8301	no
7551	4334.611999999998	yes
7552	2686.964100000001	yes
7553	3620.5601000000015	no
7554	5310.6621000000005	no
7555	5044.872100000003	no
7556	2725.130099999999	yes
7557	5060.0421000000015	no
7558	4731.636099999999	no
7559	4776.708	no
7560	3246.228100000001	no
7561	2669.662100000001	yes
7562	4005.526100000002	no
7563	3889.593999999999	no
7564	4490.808100000002	no
7565	6710.496000000002	no
7566	4011.1480999999985	no
7567	3962.776099999999	no
7568	3675.6821	no
7569	3750.4220000000014	no
7570	3919.6141000000002	no
7571	3611.990100000001	no
7572	3826.5361000000007	no
7573	3404.546099999998	no
7574	2953.302099999998	no
7575	3780.3680999999997	no
7576	3287.358099999999	no
7577	3900.5741000000007	no
7578	3336.424100000002	no
7579	3716.9680000000008	no
7580	4999.450099999998	no
7581	3814.8041000000007	no
7582	4566.872100000003	no
7583	2799.312	no
7584	3976.074099999999	no
7585	4926.412099999999	no
7586	3446.330099999999	no
7587	3591.234100000003	no
7588	4056.5380999999993	no
7589	4224.256099999998	no
7590	2723.4600999999993	yes
7591	5680.634100000001	no
7592	2779.6881	yes
7593	3080.378100000001	no
7594	5868.1721	no
7595	4370.100100000001	no
7596	3928.4761000000008	yes
7597	3044.9121000000005	yes
7598	2810.466000000001	yes
7599	2584.6201	yes
7600	5212.586099999999	no
7601	2705.318099999999	yes
7602	3060.254100000001	no
7603	3078.720000000001	yes
7604	5516.726099999999	no
7605	3115.8600000000015	yes
7606	2971.2060999999994	yes
7607	2677.4041	yes
7608	3128.1661000000004	no
7609	3618.6180999999997	no
7610	5042.932100000002	no
7611	3043.780100000001	no
7612	3266.6141	no
7613	4326.0481	no
7614	4624.072099999999	no
7615	2979.1440999999986	no
7616	3096.238100000001	yes
7617	3355.774099999999	no
7618	3720.2860999999994	no
7619	3807.2500999999997	yes
7620	4751.302099999999	no
7621	3785.936099999996	yes
7622	2833.416099999998	yes
7623	3233.26	yes
7624	2733.8640999999993	yes
7625	3852.914100000002	no
7626	3207.1340999999993	no
7627	3961.4700999999995	yes
7628	2878.7101000000002	yes
7629	2880.5081000000005	yes
7630	3125.0761	yes
7631	4653.636099999999	no
7632	3679.700099999999	yes
7633	2582.7840999999985	yes
7634	4009.1721	no
7635	4010.0820999999983	no
7636	2950.2121	no
7637	3135.958000000002	no
7638	3682.222100000001	no
7639	3189.488099999999	no
7640	2570.9881	yes
7641	2382.2281000000007	yes
7642	2871.2281000000007	no
7643	3047.002099999999	yes
7644	4005.74	no
7645	2990.2581000000005	yes
7646	4571.406099999999	no
7647	2451.4820999999993	yes
7648	3841.0200999999997	no
7649	4990.2041	no
7650	6521.048100000001	no
7651	3424.778099999999	no
7652	4856.5481	no
7653	7241.878100000001	no
7654	4602.5481	no
7655	3392.6540999999993	no
7656	2566.1721000000007	yes
7657	4416.442099999999	no
7658	3270.1701000000007	no
7659	2976.3180999999995	no
7660	3314.0301000000004	no
7661	3507.1441000000013	no
7662	3567.4841000000006	no
7663	4487.798099999996	no
7664	4049.2880999999993	no
7665	4032.6980999999987	no
7666	3589.060100000001	no
7667	4197.3581	no
7668	3656.4921000000013	no
7669	2994.8800999999994	yes
7670	3025.3940999999995	yes
7671	2912.774099999999	yes
7672	3486.3961	no
7673	2674.1379999999986	yes
7674	2730.2081000000017	yes
7675	3759.586000000001	yes
7676	3230.6320999999984	yes
7677	2487.4721000000004	yes
7678	4874.194100000001	no
7679	3936.8621000000003	yes
7680	3517.938	yes
7681	3250.1660999999976	yes
7682	3405.9619999999986	no
7683	4064.5641000000014	no
7684	3954.702000000001	no
7685	3350.0840999999996	yes
7686	3486.1319999999996	no
7687	4343.132099999998	no
7688	2743.1220999999996	yes
7689	4049.646099999999	no
7690	3623.2262750000027	no
7691	2805.6859999999997	yes
7692	2862.066099999999	yes
7693	2818.524100000003	yes
7694	3544.9500999999996	no
7695	3902.8379999999993	no
7696	5162.958100000002	no
7697	3822.7001000000005	yes
7698	2128.5421	yes
7699	2388.256099999999	yes
7700	4023.4780999999994	no
7701	18570.0181	no
7702	3504.1761000000006	no
7703	4646.7321	no
7704	3599.9780999999984	no
7705	4991.8760999999995	no
7706	3009.6020999999987	no
7707	3743.2161000000015	no
7708	5846.6121	no
7709	3956.8761	no
7710	3053.110100000001	no
7711	3126.1859999999992	no
7712	4022.2601	no
7713	3731.8981000000003	no
7714	3040.466099999999	no
7715	2694.8081	no
7716	3114.6380999999988	no
7717	4321.938099999999	no
7718	2958.1861000000004	no
7719	4425.224000000001	no
7720	3449.8581	yes
7721	4138.356100000002	no
7722	2921.8601000000012	yes
7723	3603.9341000000004	yes
7724	3081.0900999999994	yes
7725	4096.814099999998	no
7726	2852.0760999999998	yes
7727	4921.112099999998	no
7728	3503.154099999999	no
7729	6530.77	no
7730	3996.622000000001	yes
7731	3904.6780999999996	yes
7732	4574.398000000003	yes
7733	3890.2561000000014	yes
7734	2938.864099999999	yes
7735	4007.4700999999977	no
7736	2659.206	yes
7737	4420.642100000001	no
7738	3703.1181000000006	no
7739	5961.4121000000005	no
7740	3851.8761000000018	no
7741	2850.8220999999994	yes
7742	2865.2881	yes
7743	2843.6800000000007	yes
7744	4141.562099999999	no
7745	2520.580099999999	yes
7746	3182.7420999999986	no
7747	5020.428100000002	no
7748	3570.4900999999995	no
7749	3567.5261000000014	no
7750	3846.3700000000013	yes
7751	4934.822100000001	no
7752	2591.9761000000003	yes
7753	2388.432099999999	yes
7754	3366.1141000000007	no
7755	5596.844100000001	no
7756	4242.6801	no
7757	2758.8961	no
7758	3314.990099999999	yes
7759	5520.196099999997	no
7760	2551.8241000000003	yes
7761	3486.9500999999996	no
7762	4714.370099999999	no
7763	3323.1981000000023	yes
7764	3478.310099999998	no
7765	4308.252100000001	no
7766	3068.7100999999993	yes
7767	3237.6501	yes
7768	2964.031999999999	yes
7769	2940.5980999999997	yes
7770	2450.1339999999996	yes
7771	3526.8241000000003	no
7772	4730.170100000001	no
7773	2606.5920999999994	yes
7774	5976.220000000002	no
7775	5552.084100000001	no
7776	5483.986100000002	no
7777	3923.0341000000003	no
7778	3727.8760999999986	no
7779	2480.6161	yes
7780	3858.6061	no
7781	3292.415999999999	yes
7782	4094.3120999999987	no
7783	2783.9879999999994	yes
7784	4172.320100000001	no
7785	4241.272100000002	no
7786	3206.7320999999984	yes
7787	3329.3661000000016	yes
7788	3543.8980999999994	yes
7789	3201.6521000000007	yes
7790	4363.1041000000005	no
7791	3428.5540999999994	yes
7792	5097.688000000001	no
7793	3369.214	yes
7794	3437.0360999999994	yes
7795	3548.333999999999	yes
7796	3367.838100000001	yes
7797	4757.910099999999	no
7798	2518.6119999999996	yes
7799	4537.640000000001	no
7800	2806.3099999999995	yes
7801	4876.584000000001	no
7802	2908.418000000001	yes
7803	3575.1021000000014	no
7804	3179.8941000000013	yes
7805	4207.7020999999995	no
7806	5282.986100000001	no
7807	2475.9461	yes
7808	5659.5861	no
7809	3232.8941	no
7810	6421.3541000000005	no
7811	4349.8341	no
7812	3663.834100000001	no
7813	4327.718100000001	no
7814	2334.7261	yes
7815	3176.0861000000004	yes
7816	3062.5180999999984	yes
7817	3381.3721000000014	yes
7818	4465.5721	no
7819	3783.102099999999	no
7820	2793.268100000001	yes
7821	2541.4160999999995	yes
7822	2969.6061000000004	yes
7823	3198.982099999999	no
7824	4818.406099999999	no
7825	5525.120100000001	no
7826	4190.374100000002	yes
7827	2374.5321	yes
7828	2964.7801000000004	no
7829	2649.514099999999	yes
7830	4315.9681	no
7831	3104.604000000001	yes
7832	3436.9121000000005	yes
7833	2820.1621	yes
7834	2848.8540999999996	yes
7835	5051.480100000001	no
7836	3817.1260999999995	no
7837	3813.4581000000003	no
7838	5907.672100000001	no
7839	5159.0681	no
7840	2915.304100000002	yes
7841	4359.594099999998	no
7842	3227.3761000000013	no
7843	6114.724	no
7844	3381.280099999998	no
7845	3612.6681	no
7846	3220.266100000001	yes
7847	6955.602099999996	no
7848	7385.2621	no
7849	4511.560099999999	no
7850	4753.504100000002	no
7851	6186.2061	no
7852	4556.115999999998	no
7853	5191.138100000001	no
7854	5280.130000000005	no
7855	6969.6261	no
7856	4001.7121000000025	no
7857	5172.766100000003	no
7858	5171.8441	no
7859	3605.9360000000024	no
7860	6174.728000000001	no
7861	5763.580099999999	no
7862	5769.398100000004	no
7863	3161.9361000000004	yes
7864	3331.3500999999997	yes
7865	5498.184100000003	no
7866	3360.2641000000003	yes
7867	5369.6840999999995	no
7868	8478.160099999997	no
7869	5550.336000000001	no
7870	7760.984099999999	no
7871	3871.118099999999	yes
7872	3329.6040999999996	yes
7873	5030.7941	no
7874	10641.788000000006	no
7875	7276.500099999999	no
7876	4702.0819999999985	no
7877	4775.642100000001	no
7878	4280.2541	no
7879	6060.684000000003	no
7880	5578.252100000002	no
7881	3783.8719999999994	no
7882	5962.104	no
7883	3249.928100000001	yes
7884	4746.008100000002	no
7885	5246.4340999999995	no
7886	3978.4281	no
7887	4589.758100000001	no
7888	4026.4341000000004	no
7889	2999.6581000000006	yes
7890	3662.336100000001	yes
7891	3935.3581000000004	no
7892	4757.044100000002	no
7893	4838.326100000003	no
7894	3635.1981000000014	yes
7895	4671.6301	no
7896	2919.5161	yes
7897	3562.6461000000004	no
7898	2656.9839999999986	yes
7899	3499.3261000000016	no
7900	3578.4281000000005	no
7901	4299.6901	no
7902	3501.3900999999987	no
7903	4245.924000000003	no
7904	3062.356100000001	no
7905	4115.331999999999	no
7906	4812.808100000004	no
7907	3283.2880999999998	no
7908	4005.8020000000006	yes
7909	3503.2001	yes
7910	2722.8721	yes
7911	3239.7541	no
7912	2464.2981000000004	yes
7913	4692.8061	no
7914	2887.931999999999	no
7915	3881.3480999999992	yes
7916	3511.728099999999	yes
7917	2585.995999999998	yes
7918	3010.6440999999986	no
7919	3654.254100000001	no
7920	2489.4980999999993	yes
7921	7760.048099999997	no
7922	5626.307999999999	no
7923	2901.3860999999997	no
7924	4662.070100000001	no
7925	5064.1581000000015	no
7926	5262.3681000000015	no
7927	3387.4921000000018	no
7928	4187.382100000002	no
7929	4188.336000000001	no
7930	7096.578000000001	no
7931	4516.224000000002	no
7932	3403.6440999999995	no
7933	3046.914100000001	no
7934	3538.244100000001	no
7935	3482.124099999998	no
7936	3965.200100000001	no
7937	3752.926100000001	no
7938	2455.6621000000005	yes
7939	3917.04	no
7940	4365.974100000001	no
7941	3595.9700999999995	yes
7942	4249.650000000001	no
7943	4943.444099999999	no
7944	9991.5121	no
7945	4073.0441000000005	yes
7946	4180.096099999997	yes
7947	3046.220099999998	yes
7948	3139.872000000002	no
7949	3200.1880999999985	no
7950	4951.7221	no
7951	3762.122099999998	no
7952	3651.7500999999993	no
7953	8873.414100000007	no
7954	2636.6801	yes
7955	4199.810100000002	no
7956	4200.754274999999	no
7957	3992.006	no
7958	2449.8021000000012	yes
7959	6196.3141000000005	yes
7960	6412.566100000001	no
7961	3150.0701000000017	yes
7962	2983.598100000001	yes
7963	2485.1600999999996	yes
7964	3602.1840999999995	no
7965	4484.994100000002	no
7966	3013.9261000000006	yes
7967	2799.9701	yes
7968	3283.6941	yes
7969	2909.1440999999986	yes
7970	2790.7281000000003	yes
7971	3885.1579999999994	no
7972	2480.0740000000005	yes
7973	2693.5420000000004	no
7974	3059.9221000000002	no
7975	3119.6920999999998	no
7976	4375.3321000000005	no
7977	3275.0161000000026	no
7978	3202.5721	no
7979	2946.1401	yes
7980	3211.204099999998	yes
7981	3998.8740999999964	no
7982	6637.894099999997	no
7983	3411.3120999999996	yes
7984	3134.5200999999997	yes
7985	3561.9181000000017	yes
7986	3578.6400000000026	yes
7987	3010.6580999999983	yes
7988	4490.2981	no
7989	3580.6681	yes
7990	3329.3860999999984	yes
7991	6945.134099999999	no
7992	3651.320100000001	no
7993	5152.706099999999	no
7994	8424.0301	no
7995	3929.2619999999997	yes
7996	4941.994099999997	no
7997	2818.6580999999996	yes
7998	3505.514099999999	no
7999	3665.9001000000007	yes
8000	3241.7959999999994	yes
8001	3144.7561000000023	yes
8002	3184.906100000001	yes
8003	3318.0800999999988	yes
8004	3348.444100000002	yes
8005	3461.6600999999982	yes
8006	2993.200100000001	yes
8007	2950.7461000000008	yes
8008	2866.0701	yes
8009	2998.468100000001	no
8010	2875.5141000000012	yes
8011	5925.684	yes
8012	3761.5380999999993	yes
8013	6393.394000000001	no
8014	3540.2200000000007	yes
8015	3672.6781	yes
8016	4484.080100000001	no
8017	4149.740099999999	yes
8018	4841.636099999998	no
8019	2611.8659999999995	yes
8020	4812.074100000001	no
8021	3134.8321000000014	no
8022	3106.3260999999998	no
8023	3853.8421000000017	yes
8024	4014.1760999999983	yes
8025	4521.112100000003	no
8026	5218.0741	no
8027	5916.402100000001	no
8028	2662.728099999999	yes
8029	5124.466000000001	no
8030	3809.6101000000003	no
8031	3689.672100000001	no
8032	5517.8941	no
8033	6197.748100000002	no
8034	2719.7959999999994	yes
8035	2776.3721000000005	yes
8036	3733.288	no
8037	3598.534099999999	no
8038	4452.150099999998	no
8039	2589.018099999999	yes
8040	3257.6160999999993	no
8041	2976.7340999999997	no
8042	4395.100100000002	no
8043	3263.8480999999997	no
8044	2721.1801000000005	yes
8045	3736.386099999999	no
8046	3315.9381000000008	no
8047	2768.5341	yes
8048	2434.9660999999996	yes
8049	3282.004100000002	no
8050	2863.776099999999	yes
8051	2425.9579999999996	yes
8052	2699.160100000001	no
8053	4557.1441	no
8054	2895.2361000000005	yes
8055	6520.216100000002	no
8056	3208.2701	yes
8057	2290.1281000000004	yes
8058	3055.418100000001	no
8059	3409.7241000000013	no
8060	2581.0600999999997	yes
8061	3609.9760999999985	no
8062	3085.8161	yes
8063	5019.292099999998	no
8064	2864.9541	yes
8065	3885.3900999999983	yes
8066	3580.9981	yes
8067	3121.7821000000004	yes
8068	3833.4640999999974	no
8069	3605.0001000000007	no
8070	3591.9001	no
8071	3905.284099999998	no
8072	2651.1220999999987	yes
8073	2965.8640999999993	no
8074	3993.618000000001	no
8075	3923.0441	no
8076	4140.670099999999	no
8077	3044.960100000001	yes
8078	2791.464	yes
8079	3493.8260999999998	no
8080	3643.344000000001	no
8081	2206.1640999999995	yes
8082	2548.8740000000003	no
8083	3167.3581000000027	no
8084	2957.9241000000006	no
8085	3660.254100000001	no
8086	2942.6380000000004	yes
8087	4157.736100000001	no
8088	2535.3801000000017	yes
8089	3350.9301	no
8090	3559.4181000000012	no
8091	3347.6581000000006	no
8092	3642.838	no
8093	2611.0461000000005	yes
8094	2687.3199999999993	no
8095	4665.002099999996	no
8096	2735.656100000001	yes
8097	3455.618100000002	no
8098	3165.9841000000024	yes
8099	2800.8021	yes
8100	2752.0120000000006	yes
8101	3183.662100000001	no
8102	2408.3301	yes
8103	2609.0199999999995	yes
8104	4223.516100000001	no
8105	2781.504099999999	no
8106	4074.7081000000007	no
8107	2280.664099999999	yes
8108	2514.4360999999994	no
8109	3712.7941	no
8110	2572.2160999999996	no
8111	3535.1961000000006	yes
8112	4266.124100000002	yes
8113	2829.496100000002	yes
8114	2801.9001	yes
8115	3242.55	yes
8116	3174.178099999999	yes
8117	3234.0500999999995	yes
8118	3235.648099999999	yes
8119	4763.0661	no
8120	4369.662099999998	no
8121	3337.0380999999993	no
8122	3468.144	yes
8123	3031.5621	yes
8124	6844.702100000003	no
8125	3637.652099999999	no
8126	4942.108099999999	no
8127	4267.8360999999995	no
8128	3321.6500999999994	no
8129	3240.5601000000015	yes
8130	2545.344100000001	yes
8131	3677.0981	no
8132	4966.1281	no
8133	2642.262100000002	yes
8134	4255.154100000002	yes
8135	5128.7521	no
8136	3598.8980999999985	yes
8137	2685.0520999999994	yes
8138	3524.706100000002	no
8139	3636.8719999999985	no
8140	2871.5621000000006	no
8141	3796.2840999999985	no
8142	2607.5581	yes
8143	4005.252099999999	no
8144	3673.2121000000025	no
8145	3231.5201000000006	no
8146	3506.492100000002	no
8147	3317.848100000002	no
8148	3443.664100000001	no
8149	4419.756000000001	no
8150	4454.666100000001	no
8151	3344.4280999999987	no
8152	2934.095999999998	yes
8153	2657.0920999999994	yes
8154	3232.3641000000002	no
8155	3106.3581000000004	no
8156	3541.6900999999966	yes
8157	3182.8240999999994	yes
8158	3819.200099999999	no
8159	3733.656100000001	no
8160	2764.104100000002	yes
8161	4726.2561000000005	no
8162	3592.9201000000025	yes
8163	2886.6581	yes
8164	3383.952	no
8165	2569.1980000000012	yes
8166	3101.822100000001	no
8167	2872.3901000000005	yes
8168	2889.362099999999	yes
8169	3310.3921	no
8170	2812.820000000001	yes
8171	4812.074100000001	no
8172	5268.388100000001	no
8173	4017.0040999999974	no
8174	3857.3800999999976	no
8175	3251.8321000000005	no
8176	3554.918100000002	no
8177	4412.826100000001	no
8178	3286.6901000000016	no
8179	17731.8601	no
8180	3988.9141000000027	no
8181	4268.8261	no
8182	3855.9701	no
8183	5706.8080999999975	no
8184	4844.414000000001	no
8185	2777.3680000000004	yes
8186	3402.6580999999983	no
8187	3360.2099999999973	no
8188	3884.4760999999994	no
8189	3194.504099999999	no
8190	4082.0381000000007	no
8191	3911.810000000001	yes
8192	3432.6321000000016	yes
8193	3265.368100000001	yes
8194	2345.202	yes
8195	2704.3961	yes
8196	4628.636100000001	no
8197	2051.4159999999983	yes
8198	3165.3361000000023	no
8199	2916.970100000001	no
8200	2819.862099999999	no
8201	4720.5641	no
8202	6154.8800999999985	no
8203	3612.302	no
8204	3410.7320999999984	no
8205	2835.6261000000004	no
8206	4580.4681	no
8207	3739.0240999999996	no
8208	4621.1021	no
8209	4913.960000000002	no
8210	3576.0340000000015	no
8211	4305.8721000000005	no
8212	5375.2561	no
8213	3628.1899999999996	yes
8214	2692.6120000000005	yes
8215	4883.206099999999	no
8216	2829.0100999999995	yes
8217	2502.0561000000007	yes
8218	3257.2520999999997	yes
8219	4328.632100000001	no
8220	3752.6140999999993	no
8221	3137.370099999999	yes
8222	2627.1701000000003	yes
8223	2661.5820999999987	yes
8224	4581.756100000001	no
8225	5986.8281	no
8226	3600.42	no
8227	5753.5981	no
8228	8095.402000000001	no
8229	2948.0220999999983	yes
8230	6430.844100000003	no
8231	4270.522	no
8232	5762.436099999999	no
8233	7386.760099999997	no
8234	3758.598100000001	yes
8235	3766.695999999999	yes
8236	10843.210099999997	no
8237	4457.918099999999	no
8238	4718.714100000003	yes
8239	3760.738100000001	yes
8240	7293.3480999999965	no
8241	5714.470100000002	no
8242	3536.286100000001	yes
8243	5152.422100000001	no
8244	5900.0721	no
8245	4405.8541000000005	no
8246	5580.682100000002	no
8247	5532.6340999999975	no
8248	5529.406100000002	yes
8249	4952.758099999999	yes
8250	4834.6801	yes
8251	7106.8141	no
8252	5933.018100000001	no
8253	6349.158100000001	yes
8254	10771.206100000003	no
8255	6345.887999999999	yes
8256	5816.714100000003	yes
8257	4798.4521	yes
8258	6825.668099999996	no
8259	6065.106100000002	no
8260	6418.246100000001	no
8261	5894.8081	no
8262	9075.698100000001	no
8263	5646.050000000002	no
8264	6986.576000000001	no
8265	4147.152099999999	yes
8266	6247.1061	no
8267	4143.880099999999	yes
8268	4443.240099999999	yes
8269	4903.988000000002	no
8270	7119.128100000001	no
8271	5650.728100000001	no
8272	6987.5900999999985	no
8273	6502.4301	no
8274	4387.668099999998	yes
8275	5171.6281	no
8276	4657.392099999999	no
8277	6178.340099999999	no
8278	5986.7381000000005	no
8279	6779.682099999998	no
8280	5566.6641	yes
8281	6163.218100000001	no
8282	4889.884099999998	yes
8283	4307.5321	yes
8284	6503.802099999999	no
8285	5185.820099999999	no
8286	4665.798099999999	yes
8287	3161.9001000000007	yes
8288	6660.426100000001	no
8289	3824.8621000000003	no
8290	5124.546100000001	no
8291	6205.214100000001	no
8292	6906.908100000002	no
8293	5605.938100000001	no
8294	6267.374100000001	no
8295	6135.772100000002	no
8296	5012.558099999999	no
8297	6993.068000000003	no
8298	6146.010099999999	no
8299	4371.0841	no
8300	7403.2101	no
8301	4905.408	no
8302	7296.508099999998	no
8303	5716.950099999997	no
8304	7088.717999999999	no
8305	6699.712000000003	no
8306	6951.320099999998	no
8307	5486.812100000003	no
8308	7192.4901	no
8309	5132.530099999999	no
8310	3917.676099999997	no
8311	5773.3221	no
8312	5156.848100000001	no
8313	4412.5221	no
8314	6975.316100000003	no
8315	4805.354099999999	no
8316	5044.912100000001	no
8317	7971.888100000001	no
8318	5023.3941	no
8319	4156.806000000001	no
8320	5619.272099999999	no
8321	5172.540100000001	no
8322	5621.420099999998	no
8323	4694.412	no
8324	5456.174099999998	no
8325	5204.318099999999	no
8326	6164.4241	no
8327	4930.984099999999	no
8328	6015.2881	no
8329	4350.3041	no
8330	8036.134	no
8331	5070.586099999998	no
8332	5721.2101	no
8333	7960.740099999998	no
8334	5483.990099999999	no
8335	4856.5681	no
8336	5597.0300000000025	no
8337	11063.6921	no
8338	6505.354099999998	no
8339	6230.8461000000025	no
8340	9919.196100000005	no
8341	5352.940099999998	no
8342	4980.826099999999	no
8343	6233.328100000001	no
8344	9296.408099999999	no
8345	5693.083999999998	no
8346	5481.6001000000015	yes
8347	7319.970100000001	no
8348	5044.696099999999	yes
8349	5112.084100000002	yes
8350	3829.4120999999986	yes
8351	7646.0180999999975	no
8352	3915.0299999999997	yes
8353	6986.8321	no
8354	5174.520100000002	no
8355	4131.8841	yes
8356	4924.2381000000005	yes
8357	4341.508100000001	yes
8358	4112.664100000002	yes
8359	6870.998100000001	no
8360	7647.968000000002	no
8361	4092.6021000000005	yes
8362	7821.052100000002	no
8363	4184.274099999998	no
8364	4674.672099999998	yes
8365	5955.831999999999	no
8366	5409.104099999999	no
8367	4102.974099999999	yes
8368	7330.3941	no
8369	3535.966099999999	yes
8370	4589.512099999999	no
8371	4785.5301	no
8372	4494.2181	yes
8373	4509.208100000002	yes
8374	5021.158100000001	yes
8375	5596.7521	no
8376	5022.576100000003	yes
8377	3121.9381	yes
8378	5641.0621	no
8379	4205.7680999999975	no
8380	5184.5601	no
8381	4505.482099999997	no
8382	6847.0720999999985	no
8383	4221.106	no
8384	3120.1281000000004	yes
8385	2786.2880999999998	yes
8386	3240.5261000000005	no
8387	11939.650099999999	no
8388	5432.834100000002	no
8389	6458.900100000001	no
8390	6676.2381000000005	no
8391	9048.082100000003	no
8392	5119.590100000001	no
8393	4084.1460999999986	no
8394	4480.164100000001	no
8395	2626.3021	yes
8396	4141.974099999999	no
8397	3183.340099999998	no
8398	14220.942100000006	no
8399	3875.792099999999	no
8400	5232.794099999999	no
8401	3474.532000000001	no
8402	3964.8320999999987	yes
8403	7103.6581000000015	no
8404	5210.716000000002	no
8405	4027.1961	yes
8406	3912.526100000002	yes
8407	5905.168100000001	no
8408	5218.632100000001	no
8409	3197.120100000001	yes
8410	4201.790099999999	no
8411	3768.2461	yes
8412	4088.317999999999	yes
8413	3788.238100000001	yes
8414	5199.838100000002	no
8415	4675.168099999998	no
8416	3319.970275	yes
8417	5113.044099999998	no
8418	3340.7601000000004	yes
8419	2634.6001	yes
8420	3529.6141000000007	yes
8421	4617.052100000001	no
8422	2516.0460000000003	yes
8423	3140.020100000001	no
8424	5638.676100000001	no
8425	3334.502100000001	no
8426	3832.696099999999	no
8427	4765.312100000001	no
8428	5594.5521000000035	no
8429	4384.342100000001	yes
8430	6320.964099999999	no
8431	3136.878100000001	yes
8432	2821.1221	yes
8433	2977.2620999999995	yes
8434	6448.784100000002	no
8435	3186.0601000000015	yes
8436	3211.0741000000003	yes
8437	2468.010099999999	yes
8438	3038.708	no
8439	3404.8581	yes
8440	4208.0301	no
8441	5539.424100000001	no
8442	2726.2020999999995	yes
8443	3433.9141	no
8444	3871.6301000000017	no
8445	6077.7161	no
8446	3149.0141000000012	no
8447	3299.9160999999995	yes
8448	2561.5560999999993	yes
8449	5797.178100000001	no
8450	4403.138099999997	no
8451	2437.9540999999986	yes
8452	3095.104099999999	yes
8453	3224.177999999999	yes
8454	2995.6359999999995	yes
8455	3129.204100000002	no
8456	3408.6040999999996	yes
8457	3997.4121000000005	no
8458	4247.400099999999	no
8459	2038.8441000000003	yes
8460	2887.648100000001	no
8461	3904.108099999999	no
8462	3528.6261000000004	no
8463	4907.8781	no
8464	2694.454099999998	yes
8465	4078.010100000002	no
8466	3242.1520999999993	no
8467	2338.1361000000015	yes
8468	2308.0401	yes
8469	2906.5141000000003	no
8470	4809.346100000001	no
8471	3124.5801	no
8472	3805.4481000000014	no
8473	4458.9161	no
8474	5203.6801000000005	no
8475	2868.5381	yes
8476	3226.030099999999	no
8477	2747.1941000000015	yes
8478	3039.5480999999986	no
8479	3016.8980999999994	no
8480	3741.0481	no
8481	2803.3559999999998	yes
8482	3558.8841	no
8483	4254.1401000000005	yes
8484	3661.7541000000006	yes
8485	2869.7681	yes
8486	2522.2981000000013	yes
8487	4564.026100000001	no
8488	2921.0760999999993	yes
8489	2211.1481	yes
8490	3289.010100000002	no
8491	2741.9580999999994	yes
8492	3190.6200999999983	no
8493	3205.628099999999	yes
8494	2444.914099999999	yes
8495	2727.9080999999996	yes
8496	3864.5800999999997	yes
8497	3063.7781000000004	yes
8498	2761.8060999999993	yes
8499	3164.7180999999987	no
8500	3067.820100000001	yes
8501	3137.9341000000013	no
8502	3527.3341	yes
8503	2885.2621	yes
8504	3800.940100000002	no
8505	3388.2441000000003	yes
8506	5999.688100000001	no
8507	3648.956100000001	no
8508	3311.8301	yes
8509	2256.9240999999997	yes
8510	3708.6421000000028	no
8511	3459.8140999999982	no
8512	3582.310100000001	no
8513	2619.126099999999	no
8514	2270.1481	yes
8515	3077.536099999999	no
8516	2910.2501	yes
8517	2467.4041	yes
8518	3675.51	no
8519	2850.124099999999	yes
8520	3262.0921000000026	yes
8521	2944.6561	yes
8522	3505.6841000000013	no
8523	4566.6041000000005	no
8524	2084.412100000001	yes
8525	3048.1901000000007	no
8526	3458.8041	no
8527	4541.770100000001	no
8528	3971.4501000000023	no
8529	2574.1321	no
8530	3590.340100000001	no
8531	3515.7520999999992	no
8532	3243.1101000000003	yes
8533	2988.5781000000015	yes
8534	6371.876100000001	no
8535	4966.094000000001	no
8536	2623.4081000000006	yes
8537	2602.7561000000005	yes
8538	5130.0520000000015	no
8539	4016.8200999999995	no
8540	4536.8601	no
8541	6708.818000000001	no
8542	5057.998100000001	no
8543	3788.612000000001	no
8544	4647.2861	no
8545	3162.4341000000004	no
8546	3296.6880999999994	no
8547	5331.228099999999	no
8548	5763.780099999998	no
8549	6381.894099999997	no
8550	5290.8341	no
8551	3210.1180999999997	yes
8552	4702.010100000001	no
8553	3358.8861	no
8554	3396.9740999999995	yes
8555	5641.090099999999	no
8556	2779.2420000000006	yes
8557	5449.370099999998	no
8558	3353.134099999999	no
8559	3469.182100000001	yes
8560	3255.422100000001	yes
8561	2971.250099999999	yes
8562	4052.1600999999987	no
8563	5496.7941	no
8564	4953.688099999999	no
8565	3586.8681	no
8566	3373.586	no
8567	4791.250099999999	no
8568	3928.568099999998	no
8569	5046.180100000001	no
8570	2974.6561000000006	yes
8571	4923.882099999999	no
8572	3444.322099999999	yes
8573	3116.8541000000014	yes
8574	2861.300100000001	yes
8575	3268.526100000001	yes
8576	3539.8981000000003	no
8577	3044.2081000000007	yes
8578	6080.9481	no
8579	4188.5100999999995	no
8580	5142.608100000001	no
8581	4133.8541000000005	no
8582	4489.385999999999	no
8583	4241.036099999999	no
8584	4919.808000000003	no
8585	3745.4420999999993	yes
8586	3073.898100000001	yes
