Iteration	Sum_of_Squares	Accepted
2240	28347.513777777778	no
2241	21169.47822222222	no
2242	24992.478222222213	no
2243	17716.455999999995	no
2244	49606.36711111112	no
2245	13116.304888888888	no
2246	19763.76266666667	no
2247	21850.251555555544	no
2248	21148.060444444447	no
2249	21895.34933333334	no
2250	17996.384888888893	no
2251	16231.095999999994	no
2252	427145.28266666655	no
2253	263372.61155555554	no
2254	19866.544888888886	no
2255	20450.571555555558	no
2256	22562.66488888889	no
2257	22665.033777777775	no
2258	20885.656000000003	no
2259	26756.14044444445	no
2260	14919.776000000002	no
2261	19571.242666666672	no
2262	55798.18933333334	no
2263	39885.909333333344	no
2264	19317.135999999995	no
2265	20199.736000000004	no
2266	14660.558222222224	no
2267	20086.56266666667	no
2268	34412.07822222223	no
2269	29931.98488888889	no
2270	29221.153777777785	no
2271	19357.48711111111	no
2272	18264.855999999996	no
2273	15118.869333333332	no
2274	23571.87822222222	no
2275	14826.940444444444	no
2276	17679.415999999997	no
2277	15103.095999999996	no
2278	31774.29600000001	no
2279	16434.216	no
2280	16378.936000000002	no
2281	307719.4515555555	no
2282	22911.802666666663	no
2283	13365.944888888891	no
2284	19545.869333333336	no
2285	24048.353777777782	no
2286	19540.52711111112	no
2287	32489.48266666668	no
2288	15208.429333333333	no
2289	15344.62933333333	no
2290	17296.620444444445	no
2291	15067.762666666666	no
2292	18110.633777777784	no
2293	52586.7048888889	no
2294	371385.09599999996	no
2295	15496.731555555554	no
2296	18011.082666666665	no
2297	47472.14933333333	no
2298	56954.03822222221	no
2299	51116.591822222224	no
2300	20205.02044444444	no
2301	62542.53599999999	no
2302	29503.78488888889	no
2303	20202.269333333337	no
2304	15856.633777777783	no
2305	25346.264888888894	no
2306	17647.913777777783	no
2307	18180.420444444444	no
2308	17386.36266666667	no
2309	19698.32266666666	no
2310	15769.593777777776	no
2311	48749.08266666666	no
2312	27016.216	no
2313	23596.918222222204	no
2314	14839.655999999999	no
2315	21921.36711111112	no
2316	12482.540444444445	no
2317	36930.460444444456	no
2318	30819.233777777787	no
2319	54291.53155555557	no
2320	19956.14044444445	no
2321	17295.238222222222	no
2322	17222.82044444444	no
2323	65326.451555555555	no
2324	16162.189333333336	no
2325	28737.113777777773	no
2326	11529.460444444449	yes
2327	15216.438222222223	no
2328	295035.4426666666	no
2329	17927.082666666665	no
2330	13002.300444444443	no
2331	18360.611555555566	no
2332	18400.011555555553	no
2333	42768.847111111114	no
2334	72862.45600000003	no
2335	64853.0648888889	no
2336	20106.709333333336	no
2337	46388.91822222222	no
2338	17799.296000000002	no
2339	22942.984888888885	no
2340	18430.327111111113	no
2341	21891.056000000004	no
2342	15792.802666666672	no
2343	14190.824888888888	no
2344	17033.002666666664	no
2345	15731.789333333338	no
2346	40864.69600000001	no
2347	21069.558222222222	no
2348	32341.87377777777	no
2349	32153.949333333338	no
2350	23674.620444444437	no
2351	19687.691555555557	no
2352	16898.415999999997	no
2353	11222.553777777777	yes
2354	44719.06044444444	no
2355	18667.247111111115	no
2356	18532.016000000003	no
2357	19483.491555555553	no
2358	18135.48711111111	no
2359	21036.971555555552	no
2360	15417.104888888887	no
2361	13956.80266666667	no
2362	18529.278222222223	no
2363	254161.35377777772	no
2364	17525.14933333333	no
2365	30483.660444444446	no
2366	29207.113777777777	no
2367	14372.024888888893	no
2368	396854.5537777776	no
2369	33432.393777777776	no
2370	12157.398222222224	no
2371	23281.27377777777	no
2372	35379.05155555556	no
2373	38921.66488888889	no
2374	18501.789333333327	no
2375	20527.29155555556	no
2376	46635.95822222224	no
2377	85361.07377777778	no
2378	17046.029333333332	no
2379	13489.549333333332	no
2380	387092.4337777776	no
2381	27166.500444444435	no
2382	21324.878222222225	no
2383	18075.824888888892	no
2384	14921.36711111112	no
2385	20612.918222222223	no
2386	17722.709333333332	no
2387	70968.69155555556	no
2388	12446.176000000001	no
2389	15985.869333333336	no
2390	16086.820444444445	no
2391	12302.136	no
2392	22540.789333333334	no
2393	18794.407111111115	no
2394	15615.278222222223	no
2395	19425.771555555555	no
2396	14135.389333333334	no
2397	10154.291555555554	yes
2398	54506.22044444445	no
2399	21454.07377777778	no
2400	22010.949333333338	no
2401	12290.180444444442	no
2402	22187.82044444443	no
2403	16303.740444444451	no
2404	85959.3893333333	no
2405	44151.46488888889	no
2406	18777.158222222217	no
2407	19615.04711111111	no
2408	12646.931555555559	no
2409	16540.76711111111	no
2410	22037.624888888888	no
2411	17898.40266666667	no
2412	24951.62044444445	no
2413	18431.029333333332	no
2414	21301.056000000004	no
2415	16280.091555555553	no
2416	55251.36266666668	no
2417	14346.99377777778	no
2418	12401.282666666672	no
2419	32897.856000000014	no
2420	15920.669333333339	no
2421	22702.015999999996	no
2422	17811.740444444447	no
2423	17702.793777777784	no
2424	30087.340444444446	no
2425	13072.562666666669	no
2426	39551.633777777795	no
2427	24628.824888888892	no
2428	13884.518222222221	no
2429	21997.05155555556	no
2430	22540.55822222223	no
2431	16676.15822222222	no
2432	29269.055999999997	no
2433	18274.171555555557	no
2434	17386.638222222224	no
2435	278522.33599999995	no
2436	18800.54044444444	no
2437	14945.291555555556	no
2438	18212.43822222222	no
2439	16406.571555555558	no
2440	17892.362666666664	no
2441	17603.811555555556	no
2442	17276.655999999995	no
2443	24216.62933333333	no
2444	13491.758222222219	no
2445	17937.54488888889	no
2446	21590.896000000008	no
2447	308748.37600000005	no
2448	248854.10488888883	no
2449	14987.247111111108	no
2450	19971.3048888889	no
2451	25720.931555555555	no
2452	352649.0737777779	no
2453	19460.638222222224	no
2454	17581.56711111111	no
2455	21208.189333333336	no
2456	21767.144888888888	no
2457	16940.678222222225	no
2458	24482.31822222222	no
2459	33396.06933333332	no
2460	19897.94488888889	no
2461	15575.398222222226	no
2462	16701.131555555556	no
2463	19030.41155555556	no
2464	15973.007111111106	no
2465	20820.473777777785	no
2466	13782.287111111105	no
2467	33412.82044444444	no
2468	17713.39377777778	no
2469	19412.184888888893	no
2470	15238.798222222222	no
2471	23693.54044444445	no
2472	53863.087111111134	no
2473	21707.829333333335	no
2474	17781.393777777776	no
2475	24551.02044444444	no
2476	16628.40266666667	no
2477	58957.91377777777	no
2478	39349.36266666666	no
2479	12169.949333333336	no
2480	18511.06044444445	no
2481	23395.411555555555	no
2482	21096.744888888894	no
2483	56450.88711111111	no
2484	19405.14933333333	no
2485	22953.807111111106	no
2486	14822.598222222226	no
2487	24201.820444444456	no
2488	23366.064888888886	no
2489	19197.011555555557	no
2490	82753.20711111111	no
2491	55710.58933333334	no
2492	14065.896000000004	no
2493	22547.242666666658	no
2494	21230.72711111112	no
2495	41835.904888888894	no
2496	22062.34933333333	no
2497	33379.64711111112	no
2498	16130.256000000007	no
2499	13577.300444444445	no
2500	16339.189333333336	no
2501	14529.842666666667	no
2502	45379.40711111112	no
2503	22270.896000000004	no
2504	21714.807111111106	no
2505	34423.3982222222	no
2506	23603.15377777778	no
2507	22235.482666666663	no
2508	79502.40266666663	no
2509	18911.682666666668	no
2510	66938.87377777777	no
2511	22060.229333333336	no
2512	15871.856000000003	no
2513	20213.411555555547	no
2514	12961.780444444445	no
2515	17423.767111111116	no
2516	27245.97600000001	no
2517	16392.931555555555	no
2518	13454.709333333336	no
2519	15129.504888888889	no
2520	15107.433777777782	no
2521	13114.073777777781	no
2522	19727.536000000004	no
2523	22731.011555555553	no
2524	13829.251555555555	no
2525	22413.736000000008	no
2526	23605.93155555556	no
2527	15579.931555555553	no
2528	16077.26488888889	no
2529	17824.527111111107	no
2530	15345.447111111107	no
2531	37378.78044444444	no
2532	16217.020444444448	no
2533	18126.11822222222	no
2534	15751.247111111114	no
2535	15240.518222222225	no
2536	14916.460444444443	no
2537	17380.011555555557	no
2538	15783.847111111107	no
2539	21966.962666666674	no
2540	18769.10044444445	no
2541	39054.87822222222	no
2542	72591.77599999998	no
2543	23038.28711111111	no
2544	25051.829333333335	no
2545	339393.9315555554	no
2546	13885.740444444444	no
2547	46460.22933333333	no
2548	14515.416000000001	no
2549	22288.513777777778	no
2550	18488.051555555558	no
2551	19161.318222222228	no
2552	80608.88266666666	no
2553	75011.78044444445	no
2554	22420.144888888888	no
2555	19635.100444444433	no
2556	36906.064888888905	no
2557	19788.842666666675	no
2558	30782.14044444444	no
2559	21414.704888888893	no
2560	17449.60266666666	no
2561	296817.1315555556	no
2562	306658.0960000001	no
2563	18989.26933333333	no
2564	28664.673777777774	no
2565	52253.02488888891	no
2566	13543.798222222225	no
2567	17137.90044444444	no
2568	41588.887111111115	no
2569	362951.6115555558	no
2570	27722.767111111105	no
2571	49723.304888888895	no
2572	18652.927111111112	no
2573	18882.362666666653	no
2574	17915.549333333336	no
2575	16853.98488888889	no
2576	341591.76711111114	no
2577	21972.287111111105	no
2578	47787.49155555556	no
2579	31200.45599999999	no
2580	77055.4782222222	no
2581	17955.06933333334	no
2582	35850.79822222221	no
2583	14124.749333333337	no
2584	19866.71822222222	no
2585	46744.58933333332	no
2586	381935.8160000001	no
2587	20253.971555555556	no
2588	38086.70933333334	no
2589	17836.118222222223	no
2590	15986.56711111111	no
2591	21793.518222222225	no
2592	48574.47377777779	no
2593	16252.389333333325	no
2594	20290.811555555556	no
2595	41072.04266666667	no
2596	36000.84266666668	no
2597	15432.571555555556	no
2598	17581.536	no
2599	15447.473777777775	no
2600	356575.3537777777	no
2601	17995.38933333333	no
2602	40703.096000000005	no
2603	18274.77155555556	no
2604	396669.6604444444	no
2605	20739.504888888885	no
2606	12271.891555555552	no
2607	17264.04711111111	no
2608	21747.90044444445	no
2609	16716.535999999996	no
2610	261007.41600000003	no
2611	15903.184888888889	no
2612	17015.660444444446	no
2613	18864.562666666665	no
2614	34235.71377777777	no
2615	13472.607111111114	no
2616	25381.38488888889	no
2617	17621.696	no
2618	14867.202666666672	no
2619	41716.42488888888	no
2620	16541.34933333333	no
2621	20835.873777777782	no
2622	33331.007111111125	no
2623	74241.8471111111	no
2624	41704.79377777777	no
2625	20244.04266666668	no
2626	13326.518222222225	no
2627	24369.54933333334	no
2628	15203.509333333332	no
2629	23670.580444444437	no
2630	24099.629333333338	no
2631	31406.140444444434	no
2632	37547.118222222234	no
2633	42670.73155555555	no
2634	20564.967111111106	no
2635	20405.04711111111	no
2636	18087.935999999998	no
2637	15455.411555555558	no
2638	20931.22044444445	no
2639	20264.940444444444	no
2640	55881.460444444434	no
2641	11624.16711111111	no
2642	16034.789333333334	no
2643	19674.473777777777	no
2644	14250.647111111115	no
2645	10747.807111111113	no
2646	10898.140444444443	yes
2647	18852.375999999997	no
2648	39606.86044444445	no
2649	15713.220444444447	no
2650	46819.83822222223	no
2651	24399.98488888889	no
2652	50457.629333333316	no
2653	18697.167111111106	no
2654	15392.576000000001	no
2655	29681.776	no
2656	14326.60711111111	no
2657	17896.593777777776	no
2658	296247.65599999996	no
2659	18406.496	no
2660	16074.349333333334	no
2661	47645.056	no
2662	320024.0293333334	no
2663	18440.709333333325	no
2664	15029.553777777779	no
2665	14464.273777777775	no
2666	19554.891555555558	no
2667	18300.015999999992	no
2668	76206.05600000001	no
2669	19639.40266666667	no
2670	16563.002666666664	no
2671	18570.189333333336	no
2672	19875.30044444444	no
2673	17098.642666666667	no
2674	42911.891555555536	no
2675	17840.260444444444	no
2676	24556.158222222213	no
2677	35031.27822222223	no
2678	18902.82044444445	no
2679	20689.50488888889	no
2680	287555.09155555547	no
2681	18582.775999999998	no
2682	14854.104888888885	no
2683	15665.362666666671	no
2684	52921.23377777779	no
2685	259389.63822222216	no
2686	19477.17155555556	no
2687	13247.54044444444	no
2688	13758.820444444447	no
2689	21708.016000000003	no
2690	31740.17600000001	no
2691	35564.433777777784	no
2692	22555.002666666667	no
2693	17463.4648888889	no
2694	19355.02044444444	no
2695	310179.71377777774	no
2696	22734.64711111111	no
2697	83484.59377777777	no
2698	20177.15822222222	no
2699	39702.44266666666	no
2700	18580.993777777778	no
2701	15378.940444444448	no
2702	20663.30044444445	no
2703	11120.060444444443	no
2704	18509.46044444444	no
2705	59388.562666666665	no
2706	28329.59377777778	no
2707	13384.918222222224	no
2708	41113.518222222236	no
2709	16592.36266666667	no
2710	20601.918222222223	no
2711	14689.927111111112	no
2712	18716.59822222223	no
2713	18607.46044444445	no
2714	17585.95822222223	no
2715	20162.50933333333	no
2716	15395.291555555552	no
2717	19116.93155555555	no
2718	32444.415999999997	no
2719	378074.2248888887	no
2720	48416.23822222223	no
2721	22684.491555555556	no
2722	75823.53155555553	no
2723	18789.71822222223	no
2724	53644.78933333335	no
2725	17275.384888888886	no
2726	27363.27822222222	no
2727	13637.878222222223	no
2728	20765.63377777778	no
2729	24030.078222222226	no
2730	20234.660444444446	no
2731	51065.88711111111	no
2732	21710.487111111117	no
2733	25356.940444444448	no
2734	16077.064888888894	no
2735	25154.2871111111	no
2736	27726.86933333333	no
2737	23676.576	no
2738	34571.869333333336	no
2739	427555.5093333336	no
2740	15770.953777777777	no
2741	16071.971555555563	no
2742	21760.073777777776	no
2743	33407.282666666666	no
2744	44948.04266666667	no
2745	26073.184888888893	no
2746	20456.736000000004	no
2747	17121.77599999999	no
2748	65735.30044444445	no
2749	40512.589333333344	no
2750	48436.24266666667	no
2751	25536.615999999998	no
2752	44255.21600000001	no
2753	19325.92266666667	no
2754	22391.23822222222	no
2755	49176.66933333335	no
2756	16274.802666666672	no
2757	17739.424888888894	no
2758	65314.34044444443	no
2759	15084.202666666666	no
2760	55314.83822222223	no
2761	78706.01155555555	no
2762	398340.62933333335	no
2763	34041.52711111111	no
2764	22435.891555555558	no
2765	29812.780444444463	no
2766	19438.842666666667	no
2767	11883.131555555557	no
2768	19854.176	no
2769	68704.5937777778	no
2770	54634.81155555554	no
2771	57040.44711111111	no
2772	18571.847111111114	no
2773	15818.091555555551	no
2774	27020.096000000005	no
2775	18290.00711111111	no
2776	14886.478222222222	no
2777	16673.602666666673	no
2778	421151.9093333333	no
2779	17276.922666666665	no
2780	21369.47822222223	no
2781	21537.069333333337	no
2782	17143.829333333335	no
2783	10982.296	no
2784	20043.46933333333	no
2785	16342.216	no
2786	13718.727111111108	no
2787	20984.687111111118	no
2788	17117.455999999995	no
2789	23066.838222222228	no
2790	19561.167111111114	no
2791	29345.749333333326	no
2792	16978.48711111111	no
2793	19675.918222222215	no
2794	35376.60711111111	no
2795	16214.669333333335	no
2796	59925.06044444444	no
2797	14903.58933333333	no
2798	297014.52711111103	no
2799	14951.70488888889	no
2800	49690.20711111113	no
2801	14142.273777777782	no
2802	20826.55377777777	no
2803	22347.856000000007	no
2804	19910.598222222223	no
2805	14768.14488888889	no
2806	23458.971555555552	no
2807	17243.820444444445	no
2808	43935.46933333334	no
2809	432615.51377777767	no
2810	20977.64711111111	no
2811	20776.878222222218	no
2812	344882.8871111112	no
2813	54888.060444444425	no
2814	17363.83822222222	no
2815	17079.38488888889	no
2816	16709.34933333334	no
2817	15716.931555555562	no
2818	14405.411555555555	no
2819	30886.79822222223	no
2820	42637.993777777774	no
2821	80701.15377777777	no
2822	20391.389333333333	no
2823	15789.16266666667	no
2824	262606.0382222221	no
2825	21232.629333333334	no
2826	17989.984888888892	no
2827	360991.94488888874	no
2828	35245.278222222216	no
2829	15324.113777777777	no
2830	45077.43377777777	no
2831	45895.28266666668	no
2832	19596.52711111111	no
2833	26207.651555555556	no
2834	10615.095999999998	yes
2835	19541.429333333333	no
2836	51993.82044444444	no
2837	46736.07822222223	no
2838	15023.060444444447	no
2839	40167.287111111116	no
2840	290766.2515555555	no
2841	16714.496000000006	no
2842	42198.87822222221	no
2843	44992.18044444444	no
2844	19559.32711111111	no
2845	14427.598222222223	no
2846	44207.1537777778	no
2847	21946.45600000001	no
2848	21182.402666666676	no
2849	14428.660444444446	no
2850	18371.202666666664	no
2851	23399.136000000013	no
2852	15636.79377777778	no
2853	16189.256000000003	no
2854	16812.176000000003	no
2855	441659.1982222223	no
2856	18167.4648888889	no
2857	31291.98044444444	no
2858	46757.05155555556	no
2859	27898.3048888889	no
2860	15164.069333333333	no
2861	440666.7093333332	no
2862	51788.393777777776	no
2863	18786.451555555563	no
2864	17745.24266666667	no
2865	20943.87822222222	no
2866	25003.29155555555	no
2867	16404.127111111113	no
2868	15549.913777777776	no
2869	18606.89155555556	no
2870	26127.771555555555	no
2871	11231.478222222226	no
2872	47613.99822222222	no
2873	57176.593777777794	no
2874	17480.06044444445	no
2875	81706.95822222222	no
2876	23038.38488888889	no
2877	28986.900444444444	no
2878	18720.90488888889	no
2879	17608.70488888889	no
2880	14306.753777777776	no
2881	16469.07377777778	no
2882	15719.353777777787	no
2883	20969.97155555556	no
2884	15210.504888888889	no
2885	20173.727111111115	no
2886	22132.344888888896	no
2887	19277.713777777786	no
2888	34496.79822222222	no
2889	14867.602666666673	no
2890	17404.749333333326	no
2891	17527.540444444436	no
2892	277381.34044444445	no
2893	53353.44711111113	no
2894	19741.47377777777	no
2895	20079.629333333338	no
2896	20342.451555555555	no
2897	14477.607111111116	no
2898	12766.398222222226	no
2899	443945.65599999984	no
2900	62523.84266666667	no
2901	19913.11822222222	no
2902	23064.16266666667	no
2903	27306.211555555543	no
2904	17623.75377777778	no
2905	47330.42044444444	no
2906	15721.07377777777	no
2907	15650.10044444445	no
2908	46180.829333333335	no
2909	21508.855999999992	no
2910	15314.744888888888	no
2911	14601.04711111111	no
2912	22361.811555555556	no
2913	18704.456	no
2914	12259.367111111114	no
2915	49880.11377777778	no
2916	280664.416	no
2917	17720.85155555556	no
2918	24800.638222222216	no
2919	21835.14488888889	no
2920	35228.62488888888	no
2921	26397.091555555577	no
2922	32889.45155555555	no
2923	16033.647111111108	no
2924	18202.482666666667	no
2925	47797.81600000001	no
2926	18675.678222222225	no
2927	61092.55377777775	no
2928	20652.42488888889	no
2929	19439.376	no
2930	16371.198222222221	no
2931	22695.824888888877	no
2932	16553.055999999997	no
2933	226203.9937777777	no
2934	314029.4471111111	no
2935	14233.331555555555	no
2936	277025.74044444447	no
2937	15529.882666666665	no
2938	15981.598222222223	no
2939	16339.651555555556	no
2940	18713.656	no
2941	18153.389333333333	no
2942	16976.451555555555	no
2943	21841.74488888889	no
2944	13183.509333333335	no
2945	17644.81155555556	no
2946	16400.927111111105	no
2947	21248.429333333333	no
2948	35061.29155555554	no
2949	22184.136000000002	no
2950	21446.255999999994	no
2951	41653.66488888889	no
2952	69885.48711111108	no
2953	45930.100444444455	no
2954	22587.122666666663	no
2955	20056.353777777782	no
2956	30142.10488888889	no
2957	12099.811555555552	no
2958	32728.198222222214	no
2959	36715.949333333316	no
2960	20881.038222222218	no
2961	20943.336	no
2962	18562.602666666677	no
2963	60957.03822222224	no
2964	18142.70044444445	no
2965	53038.60711111111	no
2966	35715.22933333332	no
2967	12756.344888888892	no
2968	19334.469333333334	no
2969	13618.72711111111	no
2970	399919.9804444446	no
2971	13612.491555555556	no
2972	15141.264888888885	no
2973	48585.34933333334	no
2974	14998.042666666668	no
2975	392918.353777778	no
2976	25775.029333333332	no
2977	13725.753777777776	no
2978	292124.3048888888	no
2979	43984.74933333334	no
2980	50540.92711111113	no
2981	17813.562666666672	no
2982	19359.487111111117	no
2983	26289.380444444443	no
2984	11065.153777777778	no
2985	23369.687111111118	no
2986	68720.57155555555	no
2987	18557.34933333333	no
2988	20623.36711111111	no
2989	22286.913777777783	no
2990	16134.669333333335	no
2991	15525.584888888889	no
2992	64581.64711111113	no
2993	17006.491555555564	no
2994	17004.887111111108	no
2995	41563.82044444441	no
2996	52446.21155555557	no
2997	15603.371555555552	no
2998	17090.94933333333	no
2999	10611.193777777778	yes
3000	18318.864888888882	no
3001	18935.318222222228	no
3002	19897.504888888892	no
3003	348527.87822222244	no
3004	44886.61600000001	no
3005	16707.202666666668	no
3006	358990.8293333333	no
3007	16785.20711111111	no
3008	94411.40266666663	no
3009	29690.256	no
3010	275030.95822222217	no
3011	13264.673777777785	no
3012	33165.96266666667	no
3013	20415.527111111107	no
3014	390499.7315555555	no
3015	18430.927111111116	no
3016	18996.682666666668	no
3017	19292.322666666667	no
3018	21308.229333333325	no
3019	411386.7626666668	no
3020	54102.90044444445	no
3021	18975.647111111113	no
3022	41804.62488888889	no
3023	19507.620444444452	no
3024	47037.76266666666	no
3025	16529.847111111118	no
3026	18505.740444444447	no
3027	51365.52266666666	no
3028	21115.74933333333	no
3029	23571.469333333327	no
3030	17329.558222222226	no
3031	34056.678222222225	no
3032	36688.59377777777	no
3033	16806.322666666663	no
3034	18231.131555555556	no
3035	22709.287111111113	no
3036	30266.064888888868	no
3037	35316.83377777776	no
3038	17627.95377777777	no
3039	24970.913777777776	no
3040	16136.384888888888	no
3041	33135.460444444456	no
3042	17812.447111111116	no
3043	21612.909333333333	no
3044	22404.553777777764	no
3045	19702.611555555555	no
3046	34667.416	no
3047	19556.535999999993	no
3048	18735.304888888895	no
3049	19691.113777777777	no
3050	20603.589333333337	no
3051	14011.216000000004	no
3052	14922.15822222223	no
3053	18516.389333333333	no
3054	21492.167111111114	no
3055	22926.473777777777	no
3056	18220.71822222222	no
3057	23499.673777777774	no
3058	39486.30933333332	no
3059	13745.433777777773	no
3060	17532.967111111113	no
3061	15715.90488888889	no
3062	16467.83377777778	no
3063	15121.980444444442	no
3064	23170.74488888889	no
3065	18855.647111111113	no
3066	15309.020444444446	no
3067	16615.029333333332	no
3068	58027.81599999999	no
3069	14088.113777777779	no
3070	55816.207111111115	no
3071	10747.03377777778	yes
3072	52944.06933333332	no
3073	12683.171555555557	no
3074	33697.527111111114	no
3075	16094.90933333333	no
3076	18318.54933333334	no
3077	19708.331555555553	no
3078	16597.91377777778	no
3079	13289.33155555556	no
3080	45992.96266666666	no
3081	16517.500444444446	no
3082	25035.535999999996	no
3083	21114.86933333333	no
3084	17490.536	no
3085	28276.873777777775	no
3086	14420.220444444449	no
3087	28208.17599999998	no
3088	19633.575999999997	no
3089	24298.700444444454	no
3090	14059.402666666663	no
3091	278137.68711111107	no
3092	324095.90933333326	no
3093	267094.06488888885	no
3094	399154.0648888892	no
3095	26961.309333333335	no
3096	13367.002666666664	no
3097	18238.922666666665	no
3098	17972.642666666667	no
3099	12828.482666666674	no
3100	12594.127111111113	no
3101	19968.66488888888	no
3102	42409.54044444445	no
3103	15309.296000000002	no
3104	399533.7226666668	no
3105	14894.678222222228	no
3106	20361.291555555552	no
3107	18544.918222222226	no
3108	23640.69599999999	no
3109	16573.69155555556	no
3110	347179.4826666667	no
3111	20362.584888888887	no
3112	29587.256000000012	no
3113	15709.816000000006	no
3114	19461.887111111115	no
3115	369681.5182222222	no
3116	25833.055999999997	no
3117	34036.402666666676	no
3118	34093.287111111094	no
3119	17667.816	no
3120	25830.242666666672	no
3121	19607.780444444452	no
3122	13605.44266666667	no
3123	25886.762666666662	no
3124	20562.64266666667	no
3125	64842.998222222224	no
3126	16621.793777777773	no
3127	50294.98044444446	no
3128	23162.66933333333	no
3129	14448.86488888889	no
3130	63841.59822222224	no
3131	25052.42488888889	no
3132	53208.90488888889	no
3133	22316.64711111112	no
3134	18204.993777777774	no
3135	19913.92711111111	no
3136	53359.451555555555	no
3137	20538.64711111111	no
3138	40235.06933333335	no
3139	13047.522666666671	no
3140	365659.61155555554	no
3141	16525.851555555568	no
3142	79419.91822222219	no
3143	54635.68266666667	no
3144	17753.40711111111	no
3145	16665.61155555555	no
3146	37520.02044444445	no
3147	26556.64266666666	no
3148	26294.31377777778	no
3149	15664.855999999996	no
3150	20827.03822222222	no
3151	16726.380444444447	no
3152	20215.953777777777	no
3153	13590.247111111114	no
3154	47087.94044444444	no
3155	18583.429333333344	no
3156	46414.87377777778	no
3157	27089.735999999997	no
3158	22971.682666666664	no
3159	21010.229333333325	no
3160	21252.020444444446	no
3161	14832.736	no
3162	19818.460444444445	no
3163	21498.882666666657	no
3164	19835.70933333333	no
3165	13434.980444444442	yes
3166	39432.72711111112	no
3167	12327.816000000006	yes
3168	22742.607111111105	no
3169	15749.638222222222	no
3170	16903.282666666666	no
3171	14011.153777777778	no
3172	237552.3004444445	no
3173	37067.071822222235	no
3174	312431.11822222214	no
3175	31292.282666666662	no
3176	23128.122666666663	no
3177	19709.78488888889	no
3178	30123.344888888878	no
3179	18803.935999999998	no
3180	12776.669333333331	no
3181	16696.731555555554	no
3182	31679.52266666665	no
3183	17785.620444444445	no
3184	19294.60711111111	no
3185	66168.59377777779	no
3186	13244.269333333335	yes
3187	44246.25155555556	no
3188	20711.051555555554	no
3189	17355.527111111118	no
3190	20853.22933333333	no
3191	15833.496	no
3192	18740.331555555556	no
3193	47004.22933333333	no
3194	16506.07822222222	no
3195	30294.22044444445	no
3196	12304.34488888889	yes
3197	16483.682666666675	no
3198	19424.456000000006	no
3199	19056.7271111111	no
3200	17781.94933333333	no
3201	22333.575999999997	no
3202	22804.678222222225	no
3203	10437.78933333333	yes
3204	263134.2026666667	no
3205	442556.6426666666	no
3206	16384.651555555556	no
3207	19681.784888888895	no
3208	39867.23377777778	no
3209	18675.25155555556	no
3210	16948.424888888887	no
3211	22756.904888888897	no
3212	17797.758222222223	no
3213	17984.251555555555	no
3214	16231.909333333333	no
3215	21446.327111111106	no
3216	16352.615999999998	no
3217	46979.878222222236	no
3218	16689.500444444446	no
3219	74345.36266666671	no
3220	18261.864888888893	no
3221	20303.398222222222	no
3222	25050.682666666657	no
3223	16755.29155555556	no
3224	11267.94933333333	no
3225	43839.500444444435	no
3226	49023.57599999999	no
3227	19933.17155555556	no
3228	21743.35377777778	no
3229	26176.020444444453	no
3230	16118.362666666671	no
3231	22912.74044444445	no
3232	56373.38933333334	no
3233	369106.84266666684	no
3234	34697.51377777779	no
3235	464316.2248888888	no
3236	18354.149333333327	no
3237	28627.224888888893	no
3238	21516.571555555554	no
3239	17702.331555555556	no
3240	12505.53155555556	no
3241	363778.62488888897	no
3242	22513.393777777765	no
3243	17963.60711111111	no
3244	19527.496	no
3245	22725.735999999997	no
3246	18824.651555555552	no
3247	19052.389333333333	no
3248	41607.082666666705	no
3249	16958.496000000003	no
3250	18204.309333333338	no
3251	29443.047111111115	no
3252	13345.97155555556	no
3253	20254.687111111114	no
3254	19221.993777777774	no
3255	43829.95377777777	no
3256	17966.664888888885	no
3257	16483.776	no
3258	20399.90488888889	no
3259	19328.00266666667	no
3260	66839.45600000003	no
3261	29115.913777777783	no
3262	23465.758222222223	no
3263	381329.56711111096	no
3264	11730.100444444444	no
3265	18307.224888888886	no
3266	15848.62933333333	no
3267	17976.869333333343	no
3268	28282.380444444443	no
3269	24953.438222222234	no
3270	16657.553777777775	no
3271	16376.70488888889	no
3272	21226.34044444446	no
3273	25971.513777777767	no
3274	20116.602666666662	no
3275	18248.487111111113	no
3276	27513.17155555556	no
3277	21904.26488888888	no
3278	20333.558222222222	no
3279	15438.273777777777	no
3280	39526.771555555555	no
3281	57407.58044444446	no
3282	51280.656	no
3283	16284.247111111108	no
3284	17073.127111111116	no
3285	22310.313777777785	no
3286	14320.367111111113	no
3287	46339.60711111111	no
3288	53821.109333333334	no
3289	15491.047111111111	no
3290	16071.300444444445	no
3291	15740.864888888893	no
3292	19235.22933333334	no
3293	16568.882666666665	no
3294	18047.282666666666	no
3295	38556.7137777778	no
3296	34048.61155555556	no
3297	15280.016	no
3298	19152.304888888888	no
3299	24244.664888888892	no
3300	16728.78044444445	no
3301	41601.371555555554	no
3302	15647.309333333335	no
3303	19470.407111111104	no
3304	17586.695999999996	no
3305	18659.358222222214	no
3306	25311.913777777765	no
3307	14161.92266666667	no
3308	19515.58488888888	no
3309	42686.002666666645	no
3310	71443.68711111114	no
3311	18721.024888888885	no
3312	16355.287111111107	no
3313	21438.682666666675	no
3314	29621.842666666656	no
3315	22412.26488888888	no
3316	28898.704888888882	no
3317	20022.74044444444	no
3318	18121.798222222224	no
3319	47939.67822222224	no
