Iteration	Sum_of_Squares	Accepted
3709	1007202.9999999999	no
3710	1007202.9999999999	no
3711	444692.39999999997	no
3712	562705.2000000001	no
3713	508091.39999999997	no
3714	527078.7999999999	no
3715	508091.39999999997	no
3716	447979.0000000001	no
3717	447979.0000000001	no
3718	486385.99999999994	no
3719	533015.2	no
3720	485013.4	no
3721	512994.19999999995	no
3722	476964.4	no
3723	408780.6	no
3724	581667.0	no
3725	656680.3999999999	no
3726	581738.8	no
3727	581738.8	no
3728	684603.6000000001	no
3729	518674.0	no
3730	812115.0	no
3731	799461.2	no
3732	859962.2	no
3733	859962.2	no
3734	854264.7999999998	no
3735	784044.6	no
3736	752065.4	no
3737	819483.2000000002	no
3738	819483.2000000002	no
3739	819483.2000000002	no
3740	880461.8	no
3741	880461.8	no
3742	877115.8	no
3743	877115.8	no
3744	877115.8	no
3745	856793.2	no
3746	1501636.0	no
3747	1501636.0	no
3748	1501636.0	no
3749	1477058.0	no
3750	1472118.0	no
3751	1472118.0	no
3752	1371055.8	no
3753	1440687.2000000002	no
3754	1371055.8	no
3755	1400494.0	no
3756	1404350.6	no
3757	1272239.4	no
3758	1272239.4	no
3759	1350234.4	no
3760	980647.8	no
3761	907790.8	no
3762	942412.3999999999	no
3763	858819.8	no
3764	925060.2000000001	no
3765	960022.3999999999	no
3766	904931.2000000001	no
3767	941793.7999999999	no
3768	902364.0	no
3769	909705.2000000001	no
3770	924219.5999999999	no
3771	924219.5999999999	no
3772	924219.5999999999	no
3773	937065.7999999999	no
3774	937065.7999999999	no
3775	956526.2000000001	no
3776	956526.2000000001	no
3777	614299.6000000001	no
3778	541906.2	no
3779	541906.2	no
3780	503580.80000000005	no
3781	503580.80000000005	no
3782	487545.39999999997	no
3783	487788.8	no
3784	487788.8	no
3785	419794.0000000001	no
3786	406401.2000000001	no
3787	406401.2000000001	no
3788	408459.0000000001	no
3789	406401.2000000001	no
3790	419794.0000000001	no
3791	481413.39999999997	no
3792	481413.39999999997	no
3793	406401.2000000001	no
3794	406401.2000000001	no
3795	340062.6	no
3796	513948.2	no
3797	513948.2	no
3798	556738.3999999999	no
3799	556738.3999999999	no
3800	513948.2	no
3801	602291.4	no
3802	602291.4	no
3803	602291.4	no
3804	684288.5999999999	no
3805	660532.8	no
3806	712570.8	no
3807	542810.2000000002	no
3808	542810.2000000002	no
3809	491418.4	no
3810	491418.4	no
3811	458833.6	no
3812	458833.6	no
3813	502341.8	no
3814	502341.8	no
3815	545615.4	no
3816	525386.4	no
3817	525386.4	no
3818	500446.0	no
3819	545615.4	no
3820	545615.4	no
3821	611407.2000000001	no
3822	555746.0499999999	no
3823	555746.0499999999	no
3824	1299986.6	no
3825	1271117.6	no
3826	1271117.6	no
3827	1271117.6	no
3828	1271117.6	no
3829	1271117.6	no
3830	610754.45	no
3831	496963.60000000003	no
3832	489758.25000000006	no
3833	465324.6499999999	no
3834	465324.6499999999	no
3835	468759.65	no
3836	479290.25000000006	no
3837	445795.04999999993	no
3838	435545.65000000014	no
3839	588163.0499999999	no
3840	552005.8499999999	no
3841	552005.8499999999	no
3842	542416.0499999999	no
3843	1579369.0	no
3844	751876.0	no
3845	751876.0	no
3846	751876.0	no
3847	890391.4000000001	no
3848	790066.7999999999	no
3849	788286.6000000001	no
3850	694723.6000000001	no
3851	466178.4000000001	no
3852	694723.6000000001	no
3853	429612.0000000001	no
3854	429612.0000000001	no
3855	515630.80000000005	no
3856	515630.80000000005	no
3857	463522.0	no
3858	482108.2	no
3859	429612.0000000001	no
3860	427967.40000000014	no
3861	458362.60000000003	no
3862	458362.60000000003	no
3863	458362.60000000003	no
3864	464517.60000000003	no
3865	454339.4000000001	no
3866	423483.8	no
3867	423483.8	no
3868	449427.4	no
3869	411547.0	no
3870	411547.0	no
3871	408212.6	no
3872	397124.79999999993	no
3873	397124.79999999993	no
3874	411851.6000000001	no
3875	407495.4	no
3876	407495.4	no
3877	458283.19999999995	no
3878	557750.4	no
3879	557750.4	no
3880	557750.4	no
3881	558969.6000000001	no
3882	558969.6000000001	no
3883	374494.79999999993	no
3884	374494.79999999993	no
3885	417979.00000000006	no
3886	438079.80000000005	no
3887	472287.8	no
3888	544889.9999999999	no
3889	544889.9999999999	no
3890	494451.80000000005	no
3891	494451.80000000005	no
3892	505604.4	no
3893	573205.2	no
3894	505604.4	no
3895	481566.8499999999	no
3896	481566.8499999999	no
3897	507170.85000000003	no
3898	423314.4000000001	no
3899	423314.4000000001	no
3900	426706.00000000006	no
3901	795603.2	no
3902	795603.2	no
3903	795603.2	no
3904	631920.6000000001	no
3905	631920.6000000001	no
3906	631920.6000000001	no
3907	1050852.2000000002	no
3908	999276.4	no
3909	1020040.2000000001	no
3910	1041564.8	no
3911	1098554.0	no
3912	994262.0	no
3913	1036514.6	no
3914	958407.4	no
3915	1165786.7999999998	no
3916	1165786.7999999998	no
3917	1117935.6	no
3918	1009004.8	no
3919	1084473.4	no
3920	1123695.4	no
3921	1189042.6	no
3922	1391341.7999999998	no
3923	1391341.7999999998	no
3924	1189042.6	no
3925	1189042.6	no
3926	1189042.6	no
3927	1189042.6	no
3928	1189042.6	no
3929	1347380.2	no
3930	1347380.2	no
3931	1352847.7999999998	no
3932	1216786.2	no
3933	1216786.2	no
3934	1116699.8	no
3935	1116699.8	no
3936	1090293.8000000003	no
3937	1066017.8	no
3938	1066017.8	no
3939	1091412.6	no
3940	1091412.6	no
3941	1091412.6	no
3942	1014204.2	no
3943	971805.7999999999	no
3944	1133744.0	no
3945	1083883.4	no
3946	1072976.8	no
3947	693336.8	no
3948	758494.0	no
3949	601979.4000000001	no
3950	601979.4000000001	no
3951	601979.4000000001	no
3952	481090.39999999997	no
3953	466119.4	no
3954	507811.0	no
3955	500334.4	no
3956	507811.0	no
3957	494527.2	no
3958	504658.0	no
3959	434309.20000000007	no
3960	415796.8	no
3961	415796.8	no
3962	432582.8000000001	no
3963	432582.8000000001	no
3964	486855.8000000001	no
3965	486855.8000000001	no
3966	467110.60000000003	no
3967	467110.60000000003	no
3968	630204.0	no
3969	673350.7999999999	no
3970	913194.1999999998	no
3971	898051.3999999999	no
3972	639536.3999999999	no
3973	543192.3999999999	no
3974	676750.6	no
3975	1062806.5999999999	no
3976	1000261.2000000001	no
3977	1013914.0000000002	no
3978	1013914.0000000002	no
3979	1013914.0000000002	no
3980	795573.2	no
3981	795573.2	no
3982	782087.2000000001	no
3983	526188.4	no
3984	526188.4	no
3985	589402.2	no
3986	589402.2	no
3987	574865.9999999999	no
3988	561683.2	no
3989	875093.3999999999	no
3990	875093.3999999999	no
3991	795311.2	no
3992	436082.4000000001	no
3993	453081.0000000001	no
3994	632651.2	no
3995	632651.2	no
3996	632651.2	no
3997	595505.0000000001	no
3998	561453.2	no
3999	561453.2	no
4000	552999.6	no
4001	620572.2	no
4002	620572.2	no
4003	620572.2	no
4004	658682.2	no
4005	658682.2	no
4006	551864.2	no
4007	551864.2	no
4008	551864.2	no
4009	520851.99999999994	no
4010	520851.99999999994	no
4011	665443.0	no
4012	665443.0	no
4013	730853.6000000001	no
4014	815722.6000000001	no
4015	815722.6000000001	no
4016	815722.6000000001	no
4017	815722.6000000001	no
4018	730853.6000000001	no
4019	814999.8	no
4020	592583.2	no
4021	592583.2	no
4022	592583.2	no
4023	615610.2	no
4024	615610.2	no
4025	615610.2	no
4026	516968.4	no
4027	581893.8	no
4028	581893.8	no
4029	637500.3999999999	no
4030	806849.3999999999	no
4031	806571.3999999999	no
4032	743101.0	no
4033	811233.6	no
4034	811233.6	no
4035	811233.6	no
4036	811233.6	no
4037	785216.2	no
4038	785216.2	no
4039	785216.2	no
4040	785216.2	no
4041	464543.4000000001	no
4042	449972.0	no
4043	434049.6	no
4044	432409.4	no
4045	430795.99999999994	no
4046	505246.80000000005	no
4047	533135.0	no
4048	533135.0	no
4049	533135.0	no
4050	473231.79999999993	no
4051	467430.00000000006	no
4052	437610.0	no
4053	437610.0	no
4054	437610.0	no
4055	486038.60000000003	no
4056	576593.0499999998	no
4057	636750.45	no
4058	636750.45	no
4059	743467.8500000001	no
4060	708643.6500000001	no
4061	1359231.7999999998	no
4062	1295656.7999999998	no
4063	1193440.4000000001	no
4064	1491973.5999999999	no
4065	1491973.5999999999	no
4066	1491973.5999999999	no
4067	899372.6	no
4068	888235.6000000001	no
4069	606649.6000000001	no
4070	508981.00000000006	no
4071	606649.6000000001	no
4072	460793.80000000005	no
4073	455639.0	no
4074	543931.2000000001	no
4075	534226.0	no
4076	534226.0	no
4077	606649.6000000001	no
4078	606649.6000000001	no
4079	594318.3999999999	no
4080	594318.3999999999	no
4081	789200.4	no
4082	789200.4	no
4083	786608.2	no
4084	759184.6000000001	no
4085	759184.6000000001	no
4086	452401.0	no
4087	452401.0	no
4088	504599.0000000001	no
4089	522330.4	no
4090	522330.4	no
4091	496992.39999999997	no
4092	466474.2000000001	no
4093	503653.1999999999	no
4094	439164.3999999999	no
4095	543286.0	no
4096	509484.2	no
4097	509484.2	no
4098	509484.2	no
4099	495982.8	no
4100	495982.8	no
4101	562889.0	no
4102	523901.2	no
4103	562889.0	no
4104	549479.0	no
4105	567592.6000000001	no
4106	596966.0	no
4107	597795.7999999999	no
4108	636662.3999999999	no
4109	631602.4	no
4110	465642.54999999993	no
4111	428605.39999999997	no
4112	428605.39999999997	no
4113	428605.39999999997	no
4114	450137.80000000005	no
4115	539115.4	no
4116	539115.4	no
4117	680878.4000000001	no
4118	677931.8	no
4119	642138.6	no
4120	942366.0	no
4121	990052.7999999999	no
4122	757479.2	no
4123	757479.2	no
4124	711494.6	no
4125	711494.6	no
4126	515613.19999999995	no
4127	523479.0000000001	no
4128	523402.0000000001	no
4129	481486.20000000007	no
4130	481486.20000000007	no
4131	412622.6	no
4132	546069.5999999999	no
4133	455737.8	no
4134	502806.40000000014	no
4135	508151.8	no
4136	477595.4	no
4137	550471.7999999999	no
4138	550471.7999999999	no
4139	561574.7999999999	no
4140	501067.3500000001	no
4141	516914.95	no
4142	516914.95	no
4143	1205809.0	no
4144	802212.2	no
4145	867854.2	no
4146	867854.2	no
4147	867854.2	no
4148	1357762.0	no
4149	705302.2	no
4150	412605.99999999994	no
4151	427366.5999999999	no
4152	427366.5999999999	no
4153	406468.19999999995	no
4154	406468.19999999995	no
4155	417599.60000000003	no
4156	406468.19999999995	no
4157	414480.6	no
4158	407795.8	no
4159	588343.4	no
4160	407795.8	no
4161	407360.6	no
4162	409926.4	no
4163	410615.8	no
4164	413874.0	no
4165	413874.0	no
4166	426806.4	no
4167	400262.20000000007	no
4168	406951.6000000002	no
4169	491541.20000000007	no
4170	406855.0000000001	no
4171	459801.6	no
4172	523915.4	no
4173	622935.0	no
4174	677190.2000000001	no
4175	604915.4	no
4176	422829.4	no
4177	422829.4	no
4178	472001.80000000005	no
4179	469629.79999999993	no
4180	458768.0000000002	no
4181	467055.99999999994	no
4182	467055.99999999994	no
4183	608675.0	no
4184	561524.7999999999	no
4185	561524.7999999999	no
4186	514725.40000000014	no
4187	547967.2	no
4188	547967.2	no
4189	514725.40000000014	no
4190	633672.6000000001	no
4191	452406.3999999999	no
4192	452406.3999999999	no
4193	497459.80000000005	no
4194	479646.8	no
4195	487684.6	no
4196	487684.6	no
4197	487684.6	no
4198	487684.6	no
4199	361692.9999999999	no
4200	436289.99999999994	no
4201	436289.99999999994	no
4202	485128.60000000003	no
4203	794685.3999999999	no
4204	882657.2000000002	no
4205	882657.2000000002	no
4206	882657.2000000002	no
4207	826586.2	no
4208	839861.0	no
4209	839861.0	no
4210	1457120.6	no
4211	1367121.7999999998	no
4212	1311889.4	no
4213	1360287.7999999998	no
4214	1513837.4	no
4215	1357691.7999999998	no
4216	1552404.6	no
4217	496215.54999999993	no
4218	426037.7500000001	no
4219	474462.19999999995	no
4220	474462.19999999995	no
4221	472678.0	no
4222	589223.0	no
4223	612739.0	no
4224	466909.39999999997	no
4225	612739.0	no
4226	612739.0	no
4227	624228.2000000001	no
4228	624228.2000000001	no
4229	435767.8	no
4230	435767.8	no
4231	460500.80000000005	no
4232	446934.6	no
4233	446934.6	no
4234	472370.39999999997	no
4235	432401.19999999995	no
4236	493252.4	no
4237	493252.4	no
4238	432401.19999999995	no
4239	432401.19999999995	no
4240	432401.19999999995	no
4241	432401.19999999995	no
4242	633957.6000000001	no
4243	633957.6000000001	no
4244	453808.35000000003	no
4245	537377.1499999999	no
4246	1563129.0	no
4247	1563129.0	no
4248	1582851.7999999998	no
4249	1582851.7999999998	no
4250	1582851.7999999998	no
4251	1582851.7999999998	no
4252	1582851.7999999998	no
4253	1582851.7999999998	no
4254	997775.6	no
4255	440948.6000000001	no
4256	524946.4000000001	no
4257	524946.4000000001	no
4258	524946.4000000001	no
4259	517869.5999999999	no
4260	411864.3999999999	no
4261	410809.6	no
4262	410809.6	no
4263	410809.6	no
4264	425102.39999999997	no
4265	592205.4	no
4266	545530.8	no
4267	545530.8	no
4268	614239.4	no
4269	465930.5999999999	no
4270	473098.39999999997	no
4271	484285.00000000006	no
4272	477191.60000000003	no
4273	477191.60000000003	no
4274	477191.60000000003	no
4275	493239.60000000003	no
4276	453791.8	no
4277	470982.2	no
4278	426980.39999999997	no
4279	531013.6	no
4280	531013.6	no
4281	271427.8	no
4282	271427.8	no
4283	271427.8	no
4284	298649.99999999994	no
4285	290796.99999999994	no
4286	318787.40000000014	no
4287	1204672.0	no
4288	1312986.6	no
4289	743363.0000000001	no
4290	398097.4000000001	no
4291	422574.9999999999	no
4292	294158.80000000005	no
4293	294158.80000000005	no
4294	398097.4000000001	no
4295	398097.4000000001	no
4296	689500.4	no
4297	689500.4	no
4298	755329.2	no
4299	755329.2	no
4300	378931.5999999999	no
4301	485660.3999999999	no
4302	485660.3999999999	no
4303	516981.20000000007	no
4304	516981.20000000007	no
4305	559080.8	no
4306	577673.0	no
4307	596554.6	no
4308	728863.6	no
4309	728863.6	no
4310	728863.6	no
4311	698245.0000000001	no
4312	728863.6	no
4313	366036.6000000001	no
4314	366036.6000000001	no
4315	415639.6	no
4316	570776.6	no
4317	534898.6000000001	no
4318	534898.6000000001	no
4319	440120.14999999997	no
4320	496136.80000000005	no
4321	496136.80000000005	no
4322	472714.5999999999	no
4323	480057.80000000016	no
4324	477516.4000000001	no
4325	500268.0000000001	no
4326	398319.99999999994	no
4327	416397.19999999995	no
4328	416397.19999999995	no
4329	416397.19999999995	no
4330	404472.80000000016	no
4331	404472.80000000016	no
4332	411835.2000000001	no
4333	414065.6000000001	no
4334	409515.2	no
4335	423247.80000000005	no
4336	400214.80000000005	no
4337	400214.80000000005	no
4338	335826.60000000003	no
4339	512574.39999999997	no
4340	512574.39999999997	no
4341	512574.39999999997	no
4342	500268.0000000001	no
4343	500268.0000000001	no
4344	613335.5999999999	no
4345	613335.5999999999	no
4346	472556.9999999999	no
4347	472556.9999999999	no
4348	472556.9999999999	no
4349	441588.39999999997	no
4350	457999.6	no
4351	457999.6	no
4352	457999.6	no
4353	510823.7500000001	no
4354	494343.15000000014	no
4355	494343.15000000014	no
4356	415850.75	no
4357	415850.75	no
4358	415850.75	no
4359	841235.1999999997	no
4360	841235.1999999997	no
4361	841235.1999999997	no
4362	862694.6000000001	no
4363	862694.6000000001	no
4364	862694.6000000001	no
4365	862694.6000000001	no
4366	851206.7999999999	no
4367	582410.0	no
4368	771664.0	no
4369	1149969.2	no
4370	1326186.4	no
4371	1083409.6	no
4372	1083409.6	no
4373	978307.2	no
4374	346517.79999999993	no
4375	350123.2000000001	no
4376	390191.80000000005	no
4377	486413.55	no
4378	450653.35000000003	no
4379	346517.79999999993	no
4380	346517.79999999993	no
4381	362854.25	no
4382	350841.8499999999	no
4383	388159.04999999993	no
4384	380670.0500000001	no
4385	396339.64999999997	no
4386	479234.0500000001	no
4387	865004.3999999999	no
4388	865004.3999999999	no
4389	841892.8	no
4390	1079935.0	no
4391	826005.0	no
4392	516313.20000000007	no
4393	565765.8	no
4394	488035.20000000007	no
4395	480057.3999999999	no
4396	480057.3999999999	no
4397	480057.3999999999	no
4398	463416.79999999993	no
4399	458212.0	no
4400	468159.0	no
4401	464034.4	no
4402	453015.2	no
4403	441241.2	no
4404	431167.8000000002	no
4405	398524.59999999986	no
4406	414462.6000000001	no
4407	414462.6000000001	no
4408	387179.19999999995	no
4409	411533.39999999997	no
4410	395349.60000000015	no
4411	395349.60000000015	no
4412	395349.60000000015	no
4413	413660.0	no
4414	414951.5999999999	no
4415	414951.5999999999	no
4416	414951.5999999999	no
4417	522502.54999999993	no
4418	522502.54999999993	no
4419	516916.15	no
4420	516916.15	no
4421	541373.35	no
4422	440168.94999999995	no
4423	428655.35	no
4424	511936.95	no
4425	511936.95	no
4426	480801.75	no
4427	468220.7499999999	no
4428	471074.75	no
4429	500073.1499999999	no
4430	433623.95	no
4431	433623.95	no
4432	439716.75	no
4433	439716.75	no
4434	448821.5	no
4435	448821.5	no
4436	448821.5	no
4437	461562.1	no
4438	1408055.7999999998	no
4439	1448031.2000000002	no
4440	1475392.4	no
4441	1406620.8	no
4442	1299288.0	no
4443	446226.70000000007	no
4444	446226.70000000007	no
4445	446226.70000000007	no
4446	446226.70000000007	no
4447	446226.70000000007	no
4448	446226.70000000007	no
4449	446226.70000000007	no
4450	340933.7	no
4451	340933.7	no
4452	340933.7	no
4453	354137.5	no
4454	354137.5	no
4455	354137.5	no
4456	354137.5	no
4457	355435.30000000005	no
4458	368912.1	no
4459	368912.1	no
4460	473300.89999999997	no
4461	473300.89999999997	no
4462	475785.5	no
4463	403060.9	no
4464	395311.89999999997	no
4465	395311.89999999997	no
4466	395311.89999999997	no
4467	395311.89999999997	no
4468	395311.89999999997	no
4469	503851.4000000001	no
4470	503851.4000000001	no
4471	466214.7999999998	no
4472	466214.7999999998	no
4473	608240.0000000001	no
4474	548317.4	no
4475	547087.8000000002	no
4476	547087.8000000002	no
4477	669709.3999999999	no
4478	663509.5999999999	no
4479	663509.5999999999	no
4480	663509.5999999999	no
4481	663509.5999999999	no
4482	682394.0	no
4483	617011.7999999999	no
4484	710497.4	no
4485	710497.4	no
4486	420584.80000000005	no
4487	409222.4	no
4488	352090.4	no
4489	352090.4	no
4490	358524.9999999998	no
4491	320695.0	no
4492	400604.79999999993	no
4493	400604.79999999993	no
4494	524903.0000000001	no
4495	524903.0000000001	no
4496	540524.6	no
4497	413282.9500000001	no
4498	868549.0	no
4499	413282.9500000001	no
4500	443537.94999999995	no
4501	443537.94999999995	no
4502	443537.94999999995	no
4503	475764.60000000003	no
4504	413403.4000000001	no
4505	394838.8000000001	no
4506	480468.19999999995	no
4507	577947.7999999999	no
4508	577947.7999999999	no
4509	577947.7999999999	no
4510	489394.00000000006	no
4511	562866.7999999999	no
4512	503261.4000000001	no
4513	482537.80000000005	no
4514	540073.2	no
4515	423601.1500000001	no
4516	482537.80000000005	no
4517	477155.80000000005	no
4518	477155.80000000005	no
4519	513765.6	no
4520	513765.6	no
4521	547546.8000000002	no
4522	465667.39999999997	no
4523	465667.39999999997	no
4524	475140.80000000005	no
4525	297021.94999999995	no
4526	363841.94999999995	no
4527	525393.8	no
4528	525393.8	no
4529	525393.8	no
4530	525393.8	no
4531	780868.3999999999	no
4532	780868.3999999999	no
4533	788285.2	no
4534	788285.2	no
4535	788285.2	no
4536	694854.8	no
4537	1316918.7999999998	no
4538	1316918.7999999998	no
4539	1316918.7999999998	no
4540	1285884.6	no
4541	1285884.6	no
4542	672568.7999999999	no
4543	672568.7999999999	no
4544	687508.0	no
4545	794187.2	no
4546	794187.2	no
4547	673557.8	no
4548	1292020.7999999998	no
4549	1261463.1999999997	no
4550	481123.55	no
4551	360804.75	no
4552	437648.55	no
4553	444613.14999999997	no
4554	444613.14999999997	no
4555	444613.14999999997	no
4556	447261.35	no
4557	472508.15	no
4558	437560.14999999997	no
4559	418444.55000000005	no
4560	464965.95000000007	no
4561	479699.55000000005	no
4562	490191.95	no
4563	539408.15	no
4564	539408.15	no
4565	539408.15	no
4566	444359.80000000005	no
4567	414308.80000000005	no
4568	443895.20000000007	no
4569	466233.60000000003	no
4570	466233.60000000003	no
4571	466233.60000000003	no
4572	437846.1999999999	no
4573	458282.6	no
4574	521453.8	no
4575	510035.0	no
4576	510035.0	no
4577	510035.0	no
4578	364021.35	no
4579	364021.35	no
4580	364021.35	no
4581	317769.95	no
4582	317769.95	no
4583	392891.94999999995	no
4584	507670.95	no
4585	392813.75000000006	no
4586	392813.75000000006	no
4587	436642.15	no
4588	502089.1500000001	no
4589	474660.14999999997	no
4590	404830.35	no
4591	404830.35	no
4592	404830.35	no
4593	335542.55	no
4594	335542.55	no
4595	444980.5	no
4596	385750.1	no
4597	385750.1	no
4598	385750.1	no
4599	385750.1	no
4600	449979.35	no
4601	441619.15	no
4602	302358.7	no
4603	302358.7	no
4604	302358.7	no
4605	408534.1	no
4606	408534.1	no
4607	358755.3	no
4608	372511.1	no
4609	434358.5	no
4610	419416.69999999995	no
4611	419416.69999999995	no
4612	419416.69999999995	no
4613	419416.69999999995	no
4614	342812.49999999994	no
4615	468615.9	no
4616	341823.25000000006	no
4617	299790.24999999994	no
4618	420522.6	no
4619	477031.19999999995	no
4620	414547.99999999994	no
4621	332692.44999999995	no
4622	389242.04999999993	no
4623	395320.85	no
4624	421987.85000000015	no
4625	421987.85000000015	no
4626	409845.05	no
4627	409845.05	no
4628	360505.05000000005	no
4629	361671.65	no
4630	411510.05	no
4631	447506.70000000007	no
4632	429626.5	no
4633	450669.89999999997	no
4634	555867.95	no
4635	489442.1500000001	no
4636	510959.35	no
4637	489442.1500000001	no
4638	489442.1500000001	no
4639	393496.6500000001	no
4640	544811.0	no
4641	467226.2	no
4642	467226.2	no
4643	467226.2	no
4644	544811.0	no
4645	544811.0	no
4646	544811.0	no
4647	544811.0	no
4648	484880.55000000005	no
4649	484443.95	no
4650	484443.95	no
4651	509177.35	no
4652	516156.55	no
4653	516156.55	no
4654	516156.55	no
4655	521448.35	no
4656	521448.35	no
4657	521448.35	no
4658	555691.5499999999	no
4659	521448.35	no
4660	600221.3999999999	no
4661	534646.6000000001	no
4662	534646.6000000001	no
4663	534646.6000000001	no
4664	566149.0000000001	no
4665	473619.00000000006	no
4666	461103.60000000003	no
4667	388974.8	no
4668	973750.2000000001	no
4669	1202151.0	no
4670	962249.6000000001	no
4671	1085504.8	no
4672	1085504.8	no
4673	1085504.8	no
4674	1054435.4	no
4675	1075675.6	no
4676	1118098.2000000002	no
4677	455368.39999999997	no
4678	455368.39999999997	no
4679	395921.40000000014	no
4680	439398.00000000006	no
4681	465382.60000000003	no
4682	465382.60000000003	no
4683	488672.80000000005	no
4684	415770.20000000007	no
4685	455606.00000000006	no
4686	854939.6000000001	no
4687	854939.6000000001	no
4688	824450.7999999999	no
4689	1095437.7999999998	no
4690	1095437.7999999998	no
4691	1011939.2	no
4692	1204987.6	no
4693	1099240.2000000002	no
4694	1230428.0	no
4695	1230428.0	no
4696	1099240.2000000002	no
4697	1096043.0	no
4698	1145054.6	no
4699	1436679.2	no
4700	1436679.2	no
4701	905364.6000000001	no
4702	905364.6000000001	no
4703	905364.6000000001	no
4704	905364.6000000001	no
4705	854149.3999999999	no
4706	899089.2	no
4707	899089.2	no
4708	1023354.2	no
4709	1300889.4	no
4710	574336.7999999999	no
4711	574336.7999999999	no
4712	532393.5999999999	no
4713	532393.5999999999	no
4714	477036.9999999998	no
4715	477036.9999999998	no
4716	477036.9999999998	no
4717	537243.0	no
4718	537243.0	no
4719	410213.5999999999	no
4720	410213.5999999999	no
4721	418035.39999999997	no
4722	418035.39999999997	no
4723	395149.19999999984	no
4724	418035.39999999997	no
4725	418035.39999999997	no
4726	418035.39999999997	no
4727	413691.4	no
4728	407758.19999999995	no
4729	407758.19999999995	no
4730	639187.4499999998	no
4731	599447.65	no
4732	586408.6499999999	no
4733	801802.0000000001	no
4734	782445.8	no
4735	460513.4	no
4736	477164.6	no
4737	763296.2	no
4738	831378.0	no
4739	677040.1999999998	no
4740	870031.2	no
4741	870031.2	no
4742	677040.1999999998	no
4743	677040.1999999998	no
4744	677040.1999999998	no
4745	492714.05000000005	no
4746	468950.25	no
4747	487162.6499999999	no
4748	552937.3000000002	no
4749	552937.3000000002	no
4750	619240.5	no
4751	630349.7500000001	no
4752	630349.7500000001	no
4753	619861.35	no
4754	625536.5	no
4755	539101.9	no
4756	539101.9	no
4757	604227.3	no
4758	424848.8	no
4759	424848.8	no
4760	419719.20000000007	no
4761	420696.4	no
4762	420696.4	no
4763	419419.4	no
4764	455631.80000000005	no
4765	455631.80000000005	no
4766	455631.80000000005	no
4767	455631.80000000005	no
4768	621692.0	no
4769	1411526.4	no
4770	1411526.4	no
4771	1411526.4	no
4772	1336198.4	no
4773	1044464.8	no
4774	1044464.8	no
4775	1148302.0	no
4776	1385745.8	no
4777	1379698.2	no
4778	1331355.4	no
4779	1331355.4	no
4780	1331355.4	no
4781	1331355.4	no
4782	1200348.4	no
4783	1200348.4	no
4784	1133327.2000000002	no
4785	1046373.6	no
4786	1074351.0	no
4787	857604.9999999999	no
4788	914682.8	no
4789	1225823.4	no
4790	1138332.7999999998	no
4791	1023212.6000000001	no
4792	1023212.6000000001	no
4793	1056626.6	no
4794	879356.8	no
4795	879356.8	no
4796	790527.4	no
4797	790527.4	no
4798	790527.4	no
4799	760408.2	no
4800	777142.2000000001	no
4801	1328856.8000000003	no
4802	1304370.7999999998	no
4803	1182604.6	no
4804	1263431.5999999999	no
4805	380528.19999999995	no
4806	368901.99999999994	no
4807	324193.80000000005	no
4808	324193.80000000005	no
4809	324193.80000000005	no
4810	349441.2	no
4811	329628.0	no
4812	329628.0	no
4813	531525.9500000001	no
4814	566722.3499999999	no
4815	563923.1499999998	no
4816	531525.9500000001	no
4817	531525.9500000001	no
4818	1341102.7999999998	no
4819	836245.2	no
4820	824411.2	no
4821	1310795.6	no
4822	1310795.6	no
4823	1283774.0	no
4824	1283774.0	no
4825	946007.3999999999	no
4826	882479.6	no
4827	389711.3999999999	no
4828	418615.5999999999	no
4829	378714.8	no
4830	389332.0000000001	no
4831	364641.0	no
4832	419186.1999999999	no
4833	417831.60000000003	no
4834	417831.60000000003	no
4835	417831.60000000003	no
4836	417831.60000000003	no
4837	570719.05	no
4838	596864.25	no
4839	578650.8499999999	no
4840	578650.8499999999	no
4841	578650.8499999999	no
4842	578650.8499999999	no
4843	558063.8499999999	no
4844	558063.8499999999	no
4845	601219.6499999999	no
4846	600582.8499999997	no
4847	543670.25	no
4848	588307.6499999999	no
4849	690344.6000000001	no
4850	690344.6000000001	no
4851	692500.8000000002	no
4852	692500.8000000002	no
4853	659668.4	no
4854	659668.4	no
4855	659668.4	no
4856	659668.4	no
4857	765769.5999999999	no
4858	801419.4	no
4859	669712.0	no
4860	669712.0	no
4861	705355.5999999999	no
4862	659668.4	no
4863	659668.4	no
4864	659668.4	no
4865	676596.6000000001	no
4866	518468.8	no
4867	518468.8	no
4868	444813.2	no
4869	422993.99999999994	no
4870	422993.99999999994	no
4871	422993.99999999994	no
4872	575267.2000000001	no
4873	575267.2000000001	no
4874	450950.2	no
4875	450950.2	no
4876	475956.60000000003	no
4877	475956.60000000003	no
4878	476033.4	no
4879	462796.39999999997	no
4880	602023.2	no
4881	548217.0	no
4882	548217.0	no
4883	584891.2000000001	no
4884	469550.0	no
4885	445517.4	no
4886	627790.8	no
4887	627790.8	no
4888	627790.8	no
4889	627790.8	no
4890	627790.8	no
4891	627790.8	no
4892	643869.6	no
4893	640708.8	no
4894	506412.20000000007	no
4895	506412.20000000007	no
4896	506412.20000000007	no
4897	506412.20000000007	no
4898	481609.4	no
4899	481609.4	no
4900	481609.4	no
4901	481609.4	no
4902	464177.60000000015	no
4903	481609.4	no
4904	481609.4	no
4905	481609.4	no
