Iteration	SSE	Accepted
4251	561.32	yes
4252	431.64500000000015	yes
4253	730.8025	yes
4254	548.4000000000001	yes
4255	448.8475000000001	yes
4256	782.6725000000001	yes
4257	535.6700000000001	yes
4258	582.47	yes
4259	377.55249999999995	yes
4260	569.7625000000002	yes
4261	328.53250000000014	yes
4262	543.1575	yes
4263	569.7375	yes
4264	485.90250000000003	yes
4265	309.2200000000002	yes
4266	589.8350000000003	no
4267	679.2500000000002	no
4268	620.4475000000002	yes
4269	581.5375000000003	yes
4270	598.575	yes
4271	701.9924999999996	yes
4272	1057.8774999999994	no
4273	801.3225000000003	yes
4274	576.4175000000002	yes
4275	1442.3049999999998	no
4276	940.7624999999997	yes
4277	1456.5274999999997	no
4278	618.9974999999998	yes
4279	966.2049999999999	no
4280	629.0899999999997	yes
4281	1615.0724999999998	no
4282	954.8374999999999	yes
4283	450.7350000000002	yes
4284	1057.6824999999997	yes
4285	913.2249999999999	yes
4286	998.9649999999999	yes
4287	736.5724999999998	yes
4288	784.0399999999998	yes
4289	673.1775000000002	yes
4290	1166.825	yes
4291	740.6049999999999	yes
4292	685.5925	yes
4293	892.5350000000004	yes
4294	1030.9875000000002	yes
4295	1150.7224999999999	yes
4296	1243.6875000000002	yes
4297	1168.845	yes
4298	1067.2675000000002	yes
4299	1490.8625	yes
4300	928.2249999999995	yes
4301	2056.7225	no
4302	1078.91	yes
4303	1061.4875000000004	yes
4304	1537.1300000000008	no
4305	986.36	yes
4306	1338.7374999999997	yes
4307	678.3675000000001	yes
4308	1645.2599999999998	no
4309	1051.3000000000002	no
4310	766.2550000000001	yes
4311	2315.0775000000012	no
4312	831.8100000000001	yes
4313	1963.0475000000001	no
4314	1143.5775000000003	no
4315	2112.1225	no
4316	1270.0924999999997	no
4317	980.3025000000002	yes
4318	1359.4724999999994	yes
4319	1479.0074999999997	yes
4320	902.1850000000001	yes
4321	1574.2424999999998	yes
4322	1489.4424999999997	yes
4323	2357.4800000000005	no
4324	2335.5599999999995	no
4325	3923.0724999999998	no
4326	2206.957499999999	no
4327	1424.0374999999997	yes
4328	1878.8924999999997	yes
4329	1764.875	yes
4330	1864.1500000000005	no
4331	1530.5199999999993	yes
4332	1384.7900000000002	yes
4333	1223.1599999999996	yes
4334	1377.8825000000004	yes
4335	1994.3525000000004	no
4336	1977.145000000001	no
4337	2046.7749999999999	no
4338	2001.1125000000006	yes
4339	3835.1274999999982	no
4340	1021.0875000000003	yes
4341	1226.3100000000002	no
4342	1338.2899999999997	yes
4343	1755.3700000000008	no
4344	1208.1574999999998	yes
4345	1199.4375000000005	yes
4346	1096.6874999999998	yes
4347	1416.7175000000002	yes
4348	2005.7124999999992	yes
4349	1302.8325000000004	yes
4350	1045.4099999999999	yes
4351	1489.4199999999996	no
4352	1338.5524999999993	no
4353	2029.505	no
4354	1303.2174999999997	no
4355	1486.415	no
4356	1253.8475000000005	no
4357	1459.7174999999993	no
4358	914.3825	yes
4359	1084.9399999999996	yes
4360	815.605	yes
4361	1258.8574999999992	yes
4362	1270.9149999999995	yes
4363	1223.714999999999	yes
4364	1022.2775000000001	yes
4365	873.0874999999997	yes
4366	931.2400000000002	yes
4367	676.8524999999998	yes
4368	568.9425000000003	yes
4369	1004.6175000000001	yes
4370	1118.0549999999998	yes
4371	1372.6800000000005	yes
4372	1454.5299999999997	no
4373	2096.0649999999996	no
4374	2598.1899999999996	no
4375	1804.5350000000003	no
4376	2831.7525000000014	no
4377	1263.4974999999997	yes
4378	1686.8999999999992	yes
4379	2290.12	yes
4380	2397.5674999999997	yes
4381	2070.3349999999996	yes
4382	1891.62	yes
4383	2381.892500000001	yes
4384	2182.4125000000004	yes
4385	2514.612500000001	no
4386	2501.74	yes
4387	2832.167500000002	yes
4388	4317.217500000001	no
4389	2667.8450000000007	yes
4390	4911.2425	no
4391	3407.870000000001	no
4392	2548.317499999999	yes
4393	2387.26	yes
4394	2892.8825000000015	no
4395	2456.13	yes
4396	3235.2675	no
4397	1550.1900000000007	yes
4398	1943.9375	yes
4399	1765.2750000000005	yes
4400	1901.3549999999993	yes
4401	1996.8425	no
4402	1450.8474999999996	yes
4403	1451.7600000000002	yes
4404	1494.8774999999998	yes
4405	860.7399999999997	yes
4406	2109.332500000001	no
4407	7638.944999999996	no
4408	1429.715	yes
4409	1374.6925000000006	yes
4410	1177.4349999999997	yes
4411	1201.7450000000001	yes
4412	1836.7450000000003	yes
4413	1270.2074999999998	yes
4414	1568.6125000000002	no
4415	446.20500000000015	yes
4416	1492.9800000000002	no
4417	2357.7024999999994	no
4418	1132.415	yes
4419	1259.705	yes
4420	1900.5825000000004	no
4421	1137.8124999999998	yes
4422	1156.3300000000004	yes
4423	1266.8800000000003	yes
4424	1559.7099999999998	no
4425	1456.3600000000001	no
4426	1114.4675000000004	yes
4427	3048.6375	no
4428	1725.3175	no
4429	920.5550000000002	yes
4430	1520.7950000000003	yes
4431	1229.020000000001	yes
4432	588.5675000000001	yes
4433	632.6300000000003	yes
4434	2155.6674999999996	no
4435	868.5375000000005	no
4436	587.1375000000003	yes
4437	707.6300000000005	no
4438	481.7775000000001	yes
4439	1300.5700000000002	yes
4440	1073.4500000000003	yes
4441	1231.7149999999992	yes
4442	1021.1725000000004	yes
4443	1166.2424999999996	yes
4444	1594.3275000000008	yes
4445	1348.0199999999986	yes
4446	1256.65	yes
4447	1107.9550000000004	yes
4448	488.8075000000002	yes
4449	395.74	yes
4450	406.39750000000026	yes
4451	700.98	yes
4452	445.43000000000006	yes
4453	1377.9475000000002	no
4454	774.1125	no
4455	598.3725000000001	yes
4456	566.0675	yes
4457	422.71000000000015	yes
4458	422.6025000000001	yes
4459	415.7774999999999	yes
4460	576.5499999999996	no
4461	466.9125000000003	yes
4462	567.6125000000002	yes
4463	456.0375000000002	yes
4464	509.7025000000001	yes
4465	585.6250000000002	yes
4466	823.2024999999999	yes
4467	1106.7350000000001	yes
4468	1273.8000000000006	yes
4469	1040.9124999999995	yes
4470	1207.1600000000003	yes
4471	959.9925000000003	yes
4472	634.4150000000002	yes
4473	1491.1074999999998	no
4474	1300.5025000000003	yes
4475	1430.0049999999997	yes
4476	1535.3300000000004	yes
4477	989.5200000000004	yes
4478	1836.9524999999992	yes
4479	1624.6174999999996	yes
4480	1707.8649999999998	yes
4481	1282.7475	yes
4482	1515.7875000000004	yes
4483	651.3225	yes
4484	407.9950000000001	yes
4485	1767.2025000000003	no
4486	589.8524999999996	yes
4487	836.5050000000001	yes
4488	398.0375	yes
4489	653.8600000000004	no
4490	397.70500000000004	yes
4491	631.7750000000002	yes
4492	1220.6599999999996	yes
4493	1064.1	yes
4494	1276.3050000000003	no
4495	1330.48	yes
4496	2247.55	no
4497	1193.5525	yes
4498	1203.9849999999994	yes
4499	2282.3024999999993	no
4500	1619.2949999999998	yes
4501	412.7400000000001	yes
4502	458.81	yes
4503	1002.6574999999998	yes
4504	604.9500000000004	yes
4505	750.2550000000001	yes
4506	621.4700000000003	yes
4507	4563.0025000000005	no
4508	930.9275	no
4509	984.4374999999999	yes
4510	950.3349999999996	yes
4511	846.6000000000001	yes
4512	716.4724999999994	yes
4513	945.0249999999999	no
4514	887.6850000000003	yes
4515	3640.209999999999	no
4516	898.9924999999998	yes
4517	1950.7625	no
4518	809.05	yes
4519	774.6324999999995	yes
4520	728.0575000000002	yes
4521	1815.1000000000004	no
4522	994.8300000000002	no
4523	872.1750000000002	yes
4524	708.7275000000002	yes
4525	909.1574999999998	no
4526	1454.91	no
4527	1179.1274999999998	yes
4528	1726.7725000000003	yes
4529	887.1349999999999	yes
4530	1085.9375000000007	yes
4531	1209.0925000000002	yes
4532	1417.2699999999998	yes
4533	1554.76	yes
4534	1169.87	yes
4535	1277.3624999999997	yes
4536	1022.3799999999999	yes
4537	1021.28	yes
4538	712.9575000000002	yes
4539	1152.2449999999997	no
4540	1888.3425000000002	no
4541	1120.0049999999997	no
4542	1077.7374999999997	yes
4543	702.9375000000002	yes
4544	1676.3675000000005	yes
4545	1979.2174999999988	no
4546	997.225	yes
4547	2091.387500000001	no
4548	1580.5875000000008	no
4549	1929.7050000000004	no
4550	2152.2774999999997	no
4551	1636.695	no
4552	2107.09	no
4553	1704.5574999999997	no
4554	2018.2524999999998	no
4555	1824.935	yes
4556	1840.0949999999998	yes
4557	1957.235000000001	yes
4558	1878.2475000000006	yes
4559	2288.99	no
4560	2111.6349999999998	yes
4561	1081.0949999999996	yes
4562	2177.5275	no
4563	1850.2874999999997	no
4564	2563.8175	no
4565	1335.7899999999995	yes
4566	2153.7075000000013	no
4567	2666.4024999999992	no
4568	2930.5424999999987	no
4569	2680.8175	no
4570	2516.6524999999992	no
4571	3057.590000000001	no
4572	3090.04	no
4573	2438.95	no
4574	2100.4625000000005	no
4575	1712.12	yes
4576	2029.5725000000007	yes
4577	1870.2400000000002	yes
4578	1591.8075	yes
4579	2408.025	no
4580	2822.327499999999	yes
4581	3265.159999999998	no
4582	3015.574999999999	yes
4583	2306.7524999999996	yes
4584	4582.697500000003	no
4585	3150.6849999999986	no
4586	3885.4925000000007	no
4587	2583.5775000000003	no
4588	2862.88	no
4589	3537.3999999999983	no
4590	2964.6375	no
4591	3091.09	no
4592	3711.05	yes
4593	3700.664999999999	yes
4594	4155.637499999999	no
4595	3428.6450000000004	yes
4596	4148.885000000001	yes
4597	3132.3399999999992	yes
4598	4546.202500000001	no
4599	4034.165	no
4600	3512.392499999999	yes
4601	3521.260000000001	yes
4602	2856.5074999999993	yes
4603	3809.2924999999996	no
4604	3741.9750000000004	yes
4605	6662.454999999999	no
4606	4021.984999999999	no
4607	4182.16	no
4608	3918.830000000001	yes
4609	4841.035	yes
4610	4266.872500000001	yes
4611	4231.9749999999985	yes
4612	4594.1425	no
4613	3665.409999999999	yes
4614	5184.749999999998	no
4615	3625.4350000000004	yes
4616	5093.002499999999	no
4617	3137.3924999999995	yes
4618	3168.5874999999996	yes
4619	3921.557500000001	yes
4620	4965.262499999999	no
4621	4975.234999999999	no
4622	6855.142499999998	no
4623	3405.852499999999	yes
4624	5471.297500000001	no
4625	4503.332499999999	no
4626	5507.357499999999	no
4627	4682.629999999999	no
4628	7442.805	no
4629	4610.567499999999	no
4630	4998.452499999999	no
4631	4607.932499999999	no
4632	3198.4350000000013	yes
4633	4622.804999999999	no
4634	3800.1325000000006	no
4635	3635.9825000000005	yes
4636	3242.71	yes
4637	3598.6849999999995	yes
4638	3544.8099999999995	yes
4639	3566.079999999998	yes
4640	3661.7899999999995	yes
4641	3249.995000000001	yes
4642	2797.5125	yes
4643	3840.5049999999974	no
4644	3400.439999999998	no
4645	2941.7774999999997	yes
4646	4130.192499999996	no
4647	3135.8599999999988	yes
4648	2242.7000000000007	yes
4649	4430.0825	no
4650	5552.597499999998	no
4651	3091.02	no
4652	2821.6600000000008	no
4653	1913.2199999999996	yes
4654	6086.784999999998	no
4655	3194.182500000001	no
4656	3814.6700000000005	no
4657	2045.0324999999998	no
4658	2138.0649999999996	yes
4659	2378.2425	no
4660	2107.4024999999992	yes
4661	2061.565	yes
4662	2021.4650000000001	yes
4663	5272.967499999999	no
4664	2324.489999999999	no
4665	2176.2825000000003	yes
4666	3767.8424999999997	no
4667	2026.4650000000004	yes
4668	2685.847499999999	no
4669	2643.0949999999984	no
4670	1479.3024999999996	yes
4671	2943.0874999999987	no
4672	3813.095000000001	no
4673	2009.0050000000003	yes
4674	2353.855	yes
4675	3565.305	no
4676	1512.9625000000008	yes
4677	1828.885	yes
4678	992.2125000000003	yes
4679	970.6925	yes
4680	681.9224999999999	yes
4681	1137.1875000000005	no
4682	622.4950000000003	yes
4683	487.52999999999975	yes
4684	1091.5224999999998	yes
4685	827.4350000000002	yes
4686	449.69250000000034	yes
4687	413.0424999999999	yes
4688	505.0424999999999	yes
4689	404.77749999999986	yes
4690	6200.839999999997	no
4691	895.5174999999998	yes
4692	719.6924999999999	yes
4693	680.4099999999996	yes
4694	614.8599999999999	yes
4695	665.285	yes
4696	891.2449999999994	yes
4697	743.9200000000003	yes
4698	537.59	yes
4699	514.5774999999996	yes
4700	661.2000000000003	no
4701	1077.2249999999997	yes
4702	1408.8674999999994	no
4703	891.7550000000003	yes
4704	1047.9850000000001	no
4705	756.2025000000002	yes
4706	1100.2275000000002	yes
4707	1746.8900000000008	yes
4708	2355.63	no
4709	1588.9525000000008	yes
4710	3046.0324999999984	no
4711	941.4749999999998	yes
4712	1641.8799999999997	yes
4713	1432.3775000000003	yes
4714	1189.7524999999998	yes
4715	1377.5724999999993	yes
4716	784.1799999999996	yes
4717	1130.965	yes
4718	821.425	yes
4719	810.3224999999999	yes
4720	1029.7024999999996	yes
4721	1148.7600000000004	no
4722	941.0925	yes
4723	1217.2050000000008	yes
4724	1104.455	yes
4725	885.7499999999998	yes
4726	1155.6574999999998	no
4727	866.3725	yes
4728	3119.099999999999	no
4729	1219.92	no
4730	852.21	yes
4731	1355.2075	no
4732	1203.6324999999997	yes
4733	885.6475000000003	yes
4734	1182.185	yes
4735	1718.8625	yes
4736	1706.1349999999998	yes
4737	1356.4399999999998	yes
4738	1555.305	yes
4739	2157.0925	no
4740	1576.9225000000001	yes
4741	1032.8825	yes
4742	1201.6175000000003	yes
4743	877.5025	yes
4744	748.3425000000003	yes
4745	1599.7775000000001	yes
4746	2353.2975	no
4747	1701.1425000000002	yes
4748	1261.2750000000005	yes
4749	1659.7200000000003	no
4750	1802.9600000000003	yes
4751	2102.9324999999994	yes
4752	3515.445000000002	yes
4753	3248.1975	yes
4754	2400.5500000000006	yes
4755	2207.7725000000005	yes
4756	1319.6499999999994	yes
4757	2060.3424999999997	yes
4758	2743.802500000001	no
4759	2108.5649999999996	yes
4760	1633.9475000000002	yes
4761	1800.5475000000001	yes
4762	1772.7325000000003	yes
4763	2587.9725	yes
4764	1788.6549999999986	yes
4765	2658.580000000002	no
4766	1347.9250000000002	yes
4767	930.1075000000002	yes
4768	1015.9124999999995	yes
4769	1002.3924999999995	yes
4770	1297.7075000000002	yes
4771	4006.3375000000005	no
4772	1570.2200000000005	yes
4773	1943.8200000000002	yes
4774	1933.2650000000003	yes
4775	1700.0425000000012	yes
4776	1425.2949999999994	yes
4777	1584.3525000000006	yes
4778	1854.6625000000001	yes
4779	1371.1525000000001	yes
4780	1520.2825	yes
4781	2067.8425000000007	yes
4782	1390.6974999999995	yes
4783	3784.075	no
4784	2064.0825	no
4785	2956.634999999999	no
4786	2735.9225000000006	no
4787	2882.8650000000007	no
4788	1344.5225	yes
4789	1907.7199999999996	no
4790	2916.4150000000004	no
4791	2828.6775000000007	yes
4792	3602.177500000001	no
4793	1856.5175000000004	yes
4794	1246.5849999999996	yes
4795	1045.5925000000002	yes
4796	1373.495	yes
4797	1299.4875	yes
4798	1074.7174999999997	yes
4799	1198.2825000000003	yes
4800	722.1400000000002	yes
4801	976.7350000000004	yes
4802	1346.1025	no
4803	1803.8249999999998	no
4804	1278.3700000000003	no
4805	1175.4850000000001	no
4806	892.7674999999999	yes
4807	1497.0525	no
4808	1712.0324999999998	yes
4809	1035.7775000000001	yes
4810	891.0475000000001	yes
4811	1226.3275000000003	yes
4812	1189.6524999999995	yes
4813	1204.1700000000003	yes
4814	972.7974999999999	yes
4815	2470.0299999999997	no
4816	1035.2024999999999	yes
4817	1145.4924999999996	yes
4818	2165.810000000001	no
4819	1942.2124999999996	no
4820	2203.9850000000006	no
4821	1000.0000000000005	yes
4822	2304.557500000001	no
4823	1827.2625000000007	no
4824	2408.7275	no
4825	1423.1425000000004	no
4826	848.8824999999997	yes
4827	938.1724999999999	yes
4828	1288.9750000000004	yes
4829	1098.1450000000004	yes
4830	1727.1374999999994	no
4831	1590.3824999999997	no
4832	1178.42	yes
4833	1083.6374999999998	yes
4834	806.8775000000002	yes
4835	1093.495	yes
4836	1078.2374999999997	yes
4837	895.505	yes
4838	782.82	yes
4839	948.4950000000001	yes
4840	843.78	yes
4841	1224.5700000000002	yes
4842	968.6775	yes
4843	736.9925	yes
4844	910.9099999999999	yes
4845	872.4400000000002	yes
4846	767.0849999999999	yes
4847	961.355	yes
4848	872.3900000000001	yes
4849	1133.5174999999995	no
4850	980.7125000000003	yes
4851	977.5724999999995	yes
4852	1000.3924999999999	yes
4853	797.1875000000001	yes
4854	732.0799999999999	yes
4855	905.6575000000001	yes
4856	857.0350000000004	yes
4857	1043.4525	no
4858	1299.4175	yes
4859	696.6525000000004	yes
4860	1037.8549999999998	yes
4861	790.0100000000001	yes
4862	1356.7024999999999	no
4863	917.1475000000005	yes
4864	789.4625	yes
4865	916.0500000000002	yes
4866	1425.9849999999997	yes
4867	842.6875000000002	yes
4868	1409.7800000000002	yes
4869	1433.4375000000007	yes
4870	1426.8000000000006	yes
4871	908.4525000000003	yes
4872	1112.3700000000003	yes
4873	1212.4025000000001	yes
4874	1520.2450000000001	no
4875	1089.0874999999999	yes
4876	946.3425	yes
4877	823.74	yes
4878	714.82	yes
4879	1307.4750000000004	no
4880	1733.125	yes
4881	1584.325	yes
4882	1702.0225000000003	yes
4883	1383.1925	yes
4884	1842.0500000000006	no
4885	2505.9650000000006	no
4886	1059.5525	yes
4887	1490.7050000000004	yes
4888	1693.6100000000006	yes
4889	2012.4025000000001	yes
4890	1456.4075000000003	yes
4891	1247.0599999999997	yes
4892	1947.0475000000006	no
4893	1804.2175000000004	yes
4894	1546.2525	yes
4895	664.335	yes
4896	1737.3774999999996	no
4897	869.2700000000002	no
4898	800.8525000000001	no
4899	1145.9375	yes
4900	1444.6775000000005	yes
4901	870.1199999999999	yes
4902	2622.3875000000007	no
4903	1401.8975000000003	no
4904	1294.5950000000003	no
4905	838.2200000000005	yes
4906	1599.4325000000006	yes
4907	1002.6050000000001	yes
4908	529.945	yes
4909	653.1175000000001	yes
4910	673.4425000000001	yes
4911	1209.9674999999997	no
4912	727.7600000000001	yes
4913	1311.1074999999998	yes
4914	866.7475000000004	yes
4915	4968.385	no
4916	1563.9125	no
4917	781.9325000000003	yes
4918	1168.2250000000001	no
4919	637.8900000000002	yes
4920	512.7200000000001	yes
4921	771.1249999999998	no
4922	1236.8575000000003	yes
4923	708.8425000000004	yes
4924	1251.8624999999995	yes
4925	1064.27	yes
4926	679.045	yes
4927	1137.2000000000003	yes
4928	1030.0874999999996	yes
4929	1090.68	yes
4930	1838.1600000000003	yes
4931	798.3299999999999	yes
4932	1443.0375000000004	no
4933	1301.3749999999995	no
4934	1180.56	no
4935	810.37	yes
4936	1066.0899999999995	yes
4937	771.4824999999997	yes
4938	983.495	yes
4939	1183.74	no
4940	1315.9150000000004	no
4941	1044.3700000000003	yes
4942	1147.9224999999994	no
4943	1256.7074999999998	yes
4944	1284.0149999999994	yes
4945	1549.2499999999998	yes
4946	1729.9975000000002	yes
4947	1160.8624999999997	yes
4948	1287.2074999999998	yes
4949	1492.2949999999996	yes
4950	1061.3825000000002	yes
4951	1377.7724999999996	yes
4952	1692.855	yes
4953	959.055	yes
4954	1949.2450000000003	no
4955	795.9875000000002	yes
4956	1197.5750000000003	yes
4957	1055.2599999999998	yes
4958	1119.8625000000004	yes
4959	1969.2125000000005	no
4960	1430.1075000000003	yes
4961	1332.4075000000005	yes
4962	955.8474999999999	yes
4963	1181.3025000000002	yes
4964	699.4425000000002	yes
4965	1952.6450000000004	no
4966	1176.0075000000004	yes
4967	1375.4100000000008	yes
4968	1678.7574999999997	yes
4969	1766.5400000000004	yes
4970	1250.8400000000006	yes
4971	655.9874999999997	yes
4972	945.1049999999998	yes
4973	877.2325000000001	yes
4974	838.5499999999997	yes
4975	831.9800000000002	yes
4976	824.7950000000001	yes
4977	1012.8200000000003	no
4978	931.6875000000003	yes
4979	827.6899999999998	yes
4980	1098.0824999999998	no
4981	1074.3925000000006	yes
4982	1168.7999999999995	yes
4983	912.0625000000003	yes
4984	943.9875000000005	yes
4985	1241.2724999999998	no
4986	1446.7350000000006	no
4987	1513.4524999999994	no
4988	1538.2899999999997	no
4989	722.7874999999999	yes
4990	1802.555	no
4991	1080.2	no
4992	768.3225	yes
4993	3389.2099999999973	no
4994	653.2775000000001	yes
4995	909.0275000000003	no
4996	625.2300000000001	yes
4997	1077.9749999999997	yes
4998	718.5900000000001	yes
4999	838.0700000000004	yes
5000	824.6524999999999	yes
