Iteration	Sum_of_Squares	Accepted
2226	190196.93333333323	no
2227	177710.64444444445	no
2228	266793.8666666668	no
2229	30465.977777777785	no
2230	174381.3111111111	no
2231	33900.22222222223	no
2232	189570.9555555555	no
2233	32373.26666666666	no
2234	187482.17777777775	no
2235	43097.66666666667	no
2236	30735.644444444453	no
2237	28853.17777777777	yes
2238	41554.04444444446	no
2239	33342.57777777777	no
2240	80281.55555555553	no
2241	36322.66666666668	no
2242	30342.68888888889	yes
2243	198461.73333333328	no
2244	34749.71111111112	no
2245	195057.31111111114	no
2246	195452.57777777774	no
2247	82548.88888888896	no
2248	34455.77777777777	no
2249	46607.0666666667	no
2250	31125.33333333333	no
2251	28280.4	yes
2252	29330.200000000008	no
2253	38303.555555555555	no
2254	189604.7111111111	no
2255	36358.71111111111	no
2256	201407.02222222218	no
2257	200641.62222222227	no
2258	191384.88888888885	no
2259	189047.15555555554	no
2260	38529.400000000016	no
2261	33574.82222222222	no
2262	32590.622222222228	no
2263	325909.3555555558	no
2264	188002.02222222224	no
2265	46016.799999999996	no
2266	31052.755555555555	no
2267	367404.55555555556	no
2268	205272.1555555556	no
2269	198620.24444444443	no
2270	34119.28888888888	no
2271	66251.68888888891	no
2272	30385.200000000004	no
2273	30644.333333333332	no
2274	28996.177777777786	yes
2275	187244.91111111105	no
2276	31490.77777777779	yes
2277	39555.444444444445	no
2278	37483.75555555555	no
2279	34312.777777777774	no
2280	33101.244444444455	no
2281	31507.044444444447	yes
2282	157616.6444444444	no
2283	35616.71111111113	no
2284	217171.1777777779	no
2285	195602.44444444438	no
2286	32167.577777777795	no
2287	29620.111111111106	yes
2288	38964.62222222225	no
2289	187704.97777777773	no
2290	28024.577777777773	yes
2291	192248.44444444438	no
2292	201354.62222222215	no
2293	39463.15555555555	no
2294	33235.5111111111	no
2295	44010.933333333334	no
2296	195230.7111111111	no
2297	40231.2	no
2298	30977.13333333333	no
2299	165767.4444444444	no
2300	29980.577777777777	no
2301	29046.04444444444	no
2302	28940.444444444438	yes
2303	31197.533333333326	no
2304	145432.95555555553	no
2305	192394.95555555553	no
2306	34867.777777777796	no
2307	97901.19999999998	no
2308	33761.24444444444	no
2309	125182.17777777776	no
2310	307065.6222222223	no
2311	33987.04444444445	no
2312	33377.24444444444	no
2313	34079.22222222223	no
2314	130455.48888888884	no
2315	32203.044444444437	no
2316	35568.511111111104	no
2317	31350.7111111111	no
2318	46208.35555555558	no
2319	33669.511111111104	no
2320	32814.31111111111	no
2321	28656.422222222223	yes
2322	173183.1111111111	no
2323	30272.600000000002	no
2324	77376.31111111114	no
2325	28600.97777777776	yes
2326	197275.73333333334	no
2327	196119.86666666658	no
2328	89159.02222222227	no
2329	193189.7777777778	no
2330	189746.79999999993	no
2331	189751.42222222214	no
2332	206983.6	no
2333	165911.3999999999	no
2334	199095.95555555556	no
2335	192477.57777777774	no
2336	33116.57777777776	no
2337	197112.86666666676	no
2338	188477.86666666664	no
2339	190267.73333333322	no
2340	203058.02222222224	no
2341	30468.511111111104	no
2342	188413.17777777778	no
2343	34461.97777777776	no
2344	209926.40000000002	no
2345	62172.95555555557	no
2346	30155.377777777783	no
2347	30216.799999999985	no
2348	36487.64444444444	no
2349	185768.48888888882	no
2350	190524.57777777768	no
2351	192108.46666666656	no
2352	196667.88888888882	no
2353	32458.13333333333	no
2354	29709.400000000005	yes
2355	46080.42222222226	no
2356	36396.37777777778	no
2357	191881.3555555555	no
2358	191577.5333333333	no
2359	31557.244444444448	yes
2360	190619.3555555555	no
2361	187280.13333333333	no
2362	219264.1111111112	no
2363	192567.1555555555	no
2364	196111.2222222222	no
2365	33506.26666666666	no
2366	78855.71111111116	no
2367	274025.64444444445	no
2368	189115.08888888883	no
2369	45151.73333333334	no
2370	190223.39999999994	no
2371	199522.51111111106	no
2372	196570.2444444444	no
2373	188508.4888888888	no
2374	258614.17777777757	no
2375	44493.35555555555	no
2376	43257.91111111112	no
2377	40121.355555555565	no
2378	35378.57777777778	no
2379	51244.73333333334	no
2380	35507.4	no
2381	190840.93333333323	no
2382	204446.17777777783	no
2383	37242.75555555557	no
2384	188818.40000000002	no
2385	191099.17777777766	no
2386	202863.0	no
2387	49286.13333333332	no
2388	170293.24444444443	no
2389	38583.422222222216	no
2390	36146.48888888888	no
2391	85184.88888888899	no
2392	262904.6666666666	no
2393	45831.37777777778	no
2394	73450.4222222222	no
2395	159597.75555555563	no
2396	45520.4	no
2397	184980.26666666672	no
2398	36209.2	no
2399	34192.15555555556	no
2400	33245.55555555556	no
2401	39355.93333333335	no
2402	199428.17777777772	no
2403	43045.95555555556	no
2404	41104.71111111114	no
2405	199646.3777777778	no
2406	38386.799999999996	no
2407	194208.31111111102	no
2408	171355.11111111115	no
2409	42882.066666666695	no
2410	282250.33333333326	no
2411	202960.02222222224	no
2412	189314.6222222222	no
2413	195107.51111111106	no
2414	195189.13333333333	no
2415	33278.8	no
2416	197604.44444444438	no
2417	400445.13333333354	no
2418	37436.95555555556	no
2419	50589.42222222222	no
2420	203661.53333333347	no
2421	39785.422222222216	no
2422	61471.82222222223	no
2423	193076.8222222222	no
2424	41599.75555555557	no
2425	47599.13333333335	no
2426	196051.53333333338	no
2427	192922.9777777777	no
2428	194661.55555555556	no
2429	192942.26666666666	no
2430	44314.2	no
2431	42002.28888888889	no
2432	184866.51111111106	no
2433	41678.288888888914	no
2434	37941.64444444445	no
2435	198421.31111111114	no
2436	49523.577777777784	no
2437	190826.53333333333	no
2438	62392.266666666685	no
2439	190298.3555555555	no
2440	194980.17777777786	no
2441	301095.08888888895	no
2442	35810.44444444445	no
2443	188628.71111111104	no
2444	35774.97777777778	no
2445	191429.5555555555	no
2446	33073.08888888889	no
2447	38980.26666666667	no
2448	196784.2666666666	no
2449	39420.6	no
2450	197157.44444444447	no
2451	40000.422222222216	no
2452	38250.577777777784	no
2453	37204.51111111111	no
2454	193351.95555555553	no
2455	190736.00000000006	no
2456	369924.6666666666	no
2457	186974.911111111	no
2458	195929.4444444444	no
2459	28822.11111111111	yes
2460	192122.13333333324	no
2461	191822.5111111111	no
2462	86940.8888888889	no
2463	196250.2888888889	no
2464	44156.00000000002	no
2465	233995.6666666668	no
2466	257165.97777777768	no
2467	192264.02222222215	no
2468	199685.91111111126	no
2469	40582.33333333334	no
2470	42090.066666666666	no
2471	79873.33333333343	no
2472	33203.73333333333	no
2473	189550.0666666666	no
2474	35774.77777777778	no
2475	186268.42222222214	no
2476	193048.2222222222	no
2477	30221.200000000004	yes
2478	184418.0666666667	no
2479	38705.93333333334	no
2480	193929.3333333333	no
2481	39999.31111111112	no
2482	36418.755555555574	no
2483	188225.57777777774	no
2484	35633.13333333334	no
2485	189817.68888888884	no
2486	190069.02222222218	no
2487	37137.8	no
2488	190478.68888888886	no
2489	31078.533333333333	yes
2490	190302.75555555554	no
2491	39244.00000000001	no
2492	38821.777777777774	no
2493	42420.42222222221	no
2494	38430.06666666667	no
2495	32873.15555555555	no
2496	48978.84444444446	no
2497	39078.200000000004	no
2498	199675.1999999999	no
2499	37397.777777777774	no
2500	32194.88888888888	no
2501	191925.0	no
2502	193810.62222222218	no
2503	31509.0	yes
2504	53084.133333333324	no
2505	31986.177777777793	no
2506	37993.044444444466	no
2507	185556.24444444443	no
2508	190934.57777777768	no
2509	35117.46666666668	no
2510	37755.04444444444	no
2511	206822.37777777787	no
2512	34493.06666666667	no
2513	191439.44444444438	no
2514	192825.0222222222	no
2515	36607.57777777777	no
2516	32158.444444444456	yes
2517	37893.13333333333	no
2518	39112.86666666666	no
2519	31580.977777777778	yes
2520	91643.42222222225	no
2521	71041.44444444455	no
2522	192840.37777777767	no
2523	49964.71111111111	no
2524	200948.7777777778	no
2525	195635.0222222222	no
2526	194713.31111111108	no
2527	33258.11111111111	yes
2528	41094.73333333332	no
2529	31017.066666666655	yes
2530	189951.5555555555	no
2531	33992.97777777779	no
2532	37995.95555555555	no
2533	183458.2666666667	no
2534	34845.02222222223	no
2535	28672.844444444436	yes
2536	40715.444444444445	no
2537	39902.066666666615	no
2538	183869.97777777773	no
2539	29055.31111111113	yes
2540	189724.9333333333	no
2541	37410.8	no
2542	192265.55555555556	no
2543	185117.48888888885	no
2544	32486.622222222213	no
2545	30637.644444444446	no
2546	37169.02222222222	no
2547	39321.466666666674	no
2548	36324.28888888889	no
2549	317310.2222222223	no
2550	193670.51111111103	no
2551	193644.44444444438	no
2552	307240.4888888889	no
2553	31939.26666666667	no
2554	193288.711111111	no
2555	36486.31111111112	no
2556	43627.777777777774	no
2557	34830.288888888885	no
2558	32516.688888888897	no
2559	259056.24444444443	no
2560	197828.59999999992	no
2561	40423.42222222221	no
2562	192461.44444444438	no
2563	45914.24444444448	no
2564	29690.155555555553	no
2565	39511.62222222222	no
2566	191608.3555555555	no
2567	47473.51111111112	no
2568	190886.59999999995	no
2569	200379.1111111111	no
2570	200459.48888888888	no
2571	187346.33333333323	no
2572	98589.80000000003	no
2573	191722.93333333335	no
2574	189500.1999999999	no
2575	187654.0666666666	no
2576	32304.000000000007	no
2577	195924.11111111107	no
2578	41543.84444444444	no
2579	190877.15555555563	no
2580	35347.97777777778	no
2581	48068.93333333334	no
2582	31907.488888888885	no
2583	189084.79999999996	no
2584	198012.99999999985	no
2585	37760.688888888886	no
2586	50105.64444444446	no
2587	35692.06666666666	no
2588	38388.95555555556	no
2589	42378.93333333334	no
2590	30296.133333333335	no
2591	186323.77777777766	no
2592	45558.06666666669	no
2593	30819.022222222236	no
2594	42407.333333333336	no
2595	157786.08888888892	no
2596	39792.19999999999	no
2597	37133.28888888889	no
2598	36904.88888888886	no
2599	197157.60000000003	no
2600	307196.9333333333	no
2601	187766.68888888886	no
2602	82512.11111111112	no
2603	46138.44444444444	no
2604	30971.8	no
2605	189743.0	no
2606	32301.822222222225	no
2607	193701.06666666656	no
2608	194957.911111111	no
2609	55350.02222222228	no
2610	295955.6888888887	no
2611	30030.79999999999	yes
2612	72427.73333333335	no
2613	44252.399999999994	no
2614	205392.53333333338	no
2615	36871.33333333332	no
2616	30433.333333333325	yes
2617	30004.866666666665	yes
2618	190479.80000000002	no
2619	198396.0222222223	no
2620	74236.66666666666	no
2621	148841.11111111115	no
2622	33795.64444444444	no
2623	31735.22222222223	no
2624	192272.88888888882	no
2625	31826.64444444445	no
2626	39331.06666666665	no
2627	207240.2444444444	no
2628	197761.24444444437	no
2629	38635.88888888888	no
2630	191185.28888888884	no
2631	35458.066666666666	no
2632	32490.866666666658	no
2633	191082.79999999996	no
2634	147421.13333333324	no
2635	33782.48888888888	no
2636	67338.91111111107	no
2637	169016.1777777778	no
2638	162897.93333333332	no
2639	33552.488888888896	no
2640	201678.31111111114	no
2641	193065.8222222221	no
2642	31423.755555555555	no
2643	198418.1333333334	no
2644	32999.44444444445	no
2645	31835.022222222233	yes
2646	193804.75555555554	no
2647	28695.577777777784	yes
2648	39323.64444444446	no
2649	190255.42222222214	no
2650	32045.555555555555	no
2651	30975.822222222225	no
2652	205894.64444444442	no
2653	194516.9777777777	no
2654	191310.84444444437	no
2655	33242.66666666667	no
2656	189464.48888888885	no
2657	37366.400000000016	no
2658	34671.22222222222	no
2659	33987.42222222222	no
2660	39652.577777777784	no
2661	30439.133333333342	no
2662	35565.08888888889	no
2663	34840.26666666668	no
2664	29639.44444444444	yes
2665	30261.377777777794	yes
2666	28334.06666666666	yes
2667	26979.088888888895	yes
2668	31073.955555555563	no
2669	380708.6888888887	no
2670	194717.73333333328	no
2671	33137.933333333334	no
2672	28514.422222222223	no
2673	29363.355555555554	no
2674	34810.02222222222	no
2675	30084.977777777774	no
2676	35925.64444444446	no
2677	32331.644444444453	no
2678	29636.044444444437	no
2679	28394.48888888888	no
2680	30856.199999999993	yes
2681	37824.844444444454	no
2682	192262.31111111102	no
2683	196125.66666666663	no
2684	30424.577777777784	yes
2685	31110.93333333333	no
2686	35449.71111111111	no
2687	38502.73333333332	no
2688	35380.4	no
2689	28931.91111111111	yes
2690	185770.68888888892	no
2691	35761.26666666667	no
2692	42306.22222222223	no
2693	190782.37777777773	no
2694	31791.599999999995	no
2695	31771.311111111092	no
2696	30238.688888888875	no
2697	29877.91111111111	no
2698	27631.0	yes
2699	171245.08888888892	no
2700	79382.5777777778	no
2701	63006.37777777777	no
2702	87559.73333333331	no
2703	31477.666666666668	no
2704	33224.15555555556	no
2705	35221.311111111114	no
2706	29975.888888888894	no
2707	32198.911111111116	no
2708	303983.80000000005	no
2709	28776.155555555557	no
2710	31316.022222222236	no
2711	31071.75555555556	no
2712	338212.2666666669	no
2713	190811.5333333333	no
2714	33102.62222222223	no
2715	29759.977777777785	no
2716	30427.777777777785	no
2717	31013.577777777777	no
2718	33956.66666666668	no
2719	197950.93333333335	no
2720	201001.15555555548	no
2721	67866.86666666667	no
2722	195249.22222222213	no
2723	387967.088888889	no
2724	187658.6444444444	no
2725	28424.0888888889	no
2726	186485.4444444445	no
2727	28513.200000000008	yes
2728	28941.73333333333	yes
2729	187472.88888888888	no
2730	33297.84444444444	no
2731	54185.57777777779	no
2732	32563.155555555553	no
2733	185641.31111111105	no
2734	195359.73333333328	no
2735	189876.84444444434	no
2736	187611.88888888885	no
2737	34693.06666666668	no
2738	32254.599999999995	no
2739	40651.11111111111	no
2740	189631.28888888878	no
2741	193330.73333333328	no
2742	40316.48888888889	no
2743	204003.04444444447	no
2744	191851.511111111	no
2745	31448.555555555562	no
2746	189750.04444444441	no
2747	29395.755555555555	no
2748	36018.26666666667	no
2749	35591.57777777778	no
2750	38402.8222222222	no
2751	32439.422222222223	no
2752	188853.95555555547	no
2753	190354.7111111111	no
2754	197222.57777777774	no
2755	31989.466666666667	no
2756	32910.75555555556	no
2757	193181.13333333333	no
2758	192049.37777777767	no
2759	30879.06666666668	no
2760	29241.755555555555	no
2761	35160.044444444444	no
2762	35036.133333333324	no
2763	34589.93333333334	no
2764	30331.711111111108	no
2765	192912.44444444435	no
2766	192758.7111111111	no
2767	29630.288888888892	yes
2768	198647.0888888889	no
2769	30866.466666666674	yes
2770	33321.68888888889	no
2771	195457.91111111105	no
2772	36957.68888888888	no
2773	32062.02222222222	no
2774	37797.35555555556	no
2775	33218.488888888896	no
2776	194071.86666666658	no
2777	31981.33333333333	no
2778	27884.68888888889	yes
2779	31062.28888888889	no
2780	30157.24444444444	no
2781	390814.22222222213	no
2782	29478.911111111112	yes
2783	373903.3333333334	no
2784	208360.44444444444	no
2785	30974.577777777766	no
2786	29179.51111111111	yes
2787	189564.82222222217	no
2788	71054.04444444443	no
2789	190658.9111111111	no
2790	38355.71111111111	no
2791	361160.60000000003	no
2792	34802.46666666667	no
2793	34899.73333333333	no
2794	198157.711111111	no
2795	184943.57777777762	no
2796	196497.11111111104	no
2797	31287.644444444446	no
2798	202568.6888888888	no
2799	407494.06666666665	no
2800	307043.0888888891	no
2801	36362.71111111111	no
2802	37503.955555555556	no
2803	195105.17777777775	no
2804	29657.311111111107	yes
2805	79451.11111111112	no
2806	188188.51111111115	no
2807	186443.46666666667	no
2808	36558.155555555546	no
2809	32405.711111111104	no
2810	32752.622222222224	no
2811	193612.82222222222	no
2812	28822.044444444437	yes
2813	170716.93333333335	no
2814	31345.511111111107	no
2815	197347.6888888888	no
2816	30877.06666666667	no
2817	35603.31111111111	no
2818	34161.53333333334	no
2819	29427.466666666667	no
2820	32084.577777777788	no
2821	190098.1999999999	no
2822	190480.66666666657	no
2823	365195.55555555574	no
2824	186500.37777777773	no
2825	156619.97777777776	no
2826	44432.37777777778	no
2827	32562.02222222223	no
2828	33199.600000000006	no
2829	32430.555555555562	no
2830	34549.48888888889	no
2831	199103.57777777777	no
2832	28030.288888888892	yes
2833	56909.68888888891	no
2834	307983.44444444467	no
2835	305480.0666666666	no
2836	29114.88888888888	no
2837	30596.46666666667	no
2838	43509.53333333333	no
2839	185779.8888888888	no
2840	327372.0	no
2841	38665.55555555556	no
2842	191161.46666666667	no
2843	192494.33333333323	no
2844	192951.84444444443	no
2845	32101.53333333333	no
2846	35926.53333333335	no
2847	35832.0	no
2848	350485.2666666667	no
2849	36403.777777777796	no
2850	33411.04444444445	no
2851	26335.933333333334	yes
2852	65682.8666666667	no
2853	34367.60000000001	no
2854	75357.2	no
2855	33268.26666666667	no
2856	29322.6	no
2857	32641.244444444445	no
2858	189731.93333333338	no
2859	37823.73333333334	no
2860	39706.222222222226	no
2861	80698.8444444445	no
2862	75999.8666666667	no
2863	35126.77777777778	no
2864	30228.555555555562	no
2865	31972.46666666667	no
2866	40968.39999999999	no
2867	32609.82222222222	no
2868	37072.84444444445	no
2869	192173.0666666666	no
2870	35692.711111111115	no
2871	185594.37777777767	no
2872	28339.62222222223	no
2873	31130.6	no
2874	34879.0	no
2875	34908.77777777779	no
2876	32742.955555555563	no
2877	36204.8888888889	no
2878	194418.62222222215	no
2879	30439.77777777777	no
2880	373703.5777777779	no
2881	36398.42222222222	no
2882	174402.26666666666	no
2883	28330.53333333333	no
2884	36887.88888888888	no
2885	31365.466666666667	no
2886	191815.5111111111	no
2887	32646.06666666668	no
2888	30303.577777777777	no
2889	79137.84444444443	no
2890	33033.533333333326	no
2891	190627.06666666656	no
2892	201283.19999999998	no
2893	341700.26666666666	no
2894	29110.111111111117	no
2895	34587.48888888889	no
2896	30437.800000000003	no
2897	30208.688888888883	no
2898	31084.88888888889	no
2899	39157.866666666676	no
2900	31696.066666666655	no
2901	32203.622222222224	no
2902	78763.35555555558	no
2903	30518.62222222222	no
2904	195850.95555555553	no
2905	38622.866666666654	no
2906	28501.888888888887	no
2907	33889.0	no
2908	30124.711111111115	no
2909	35028.000000000015	no
2910	30313.266666666666	no
2911	33357.82222222222	no
2912	31606.8	no
2913	195230.0888888889	no
2914	401790.711111111	no
2915	30552.377777777783	no
2916	30387.000000000004	no
2917	351144.48888888874	no
2918	42755.533333333304	no
2919	30456.333333333336	no
2920	191009.39999999997	no
2921	198712.44444444435	no
2922	60411.66666666668	no
2923	32790.13333333333	no
2924	35673.06666666666	no
2925	37150.0222222222	no
2926	29954.799999999992	no
2927	30772.466666666667	no
2928	29281.600000000002	no
2929	31265.733333333326	no
2930	31937.511111111126	no
2931	32985.35555555556	no
2932	192885.9777777777	no
2933	191846.6444444444	no
2934	188600.3333333333	no
2935	30035.15555555556	no
2936	31090.666666666682	no
2937	197027.9111111112	no
2938	76168.44444444445	no
2939	43147.22222222223	no
2940	36877.77777777777	no
2941	31533.53333333333	no
2942	32352.422222222216	no
2943	193725.66666666672	no
2944	188777.8444444444	no
2945	91661.33333333333	no
2946	40833.533333333355	no
2947	250522.17777777772	no
2948	31378.422222222223	no
2949	30675.311111111117	no
2950	197296.08888888892	no
2951	32701.888888888894	no
2952	44282.31111111112	no
2953	30529.511111111107	no
2954	35438.97777777779	no
2955	33268.19999999999	no
2956	31281.35555555555	no
2957	32470.26666666667	no
2958	192293.99999999994	no
2959	200127.1333333333	no
2960	189505.08888888886	no
2961	188969.00000000006	no
2962	56421.84444444447	no
2963	31654.133333333317	no
2964	41053.088888888895	no
2965	37350.53333333334	no
2966	29708.266666666666	no
2967	192358.0	no
2968	70113.15555555554	no
2969	188848.02222222218	no
2970	31126.84444444444	no
2971	30717.688888888883	no
2972	187013.24444444437	no
2973	33086.933333333334	no
2974	165795.9333333334	no
2975	30608.91111111111	no
2976	35268.8	no
2977	193865.48888888882	no
2978	32248.82222222222	no
2979	32313.799999999996	no
2980	30960.04444444445	no
2981	29926.066666666655	no
2982	34072.955555555556	no
2983	32844.84444444445	no
2984	190801.73333333328	no
2985	43758.28888888888	no
2986	28734.977777777774	no
2987	28901.0	no
2988	178805.68888888884	no
2989	34532.86666666667	no
2990	30510.355555555558	no
2991	76741.04444444452	no
2992	192113.91111111108	no
2993	29272.688888888886	no
2994	35538.02222222221	no
2995	32377.82222222222	no
2996	197700.6444444444	no
2997	29006.04444444445	no
2998	30181.6	no
2999	31021.244444444437	no
3000	34321.84444444444	no
3001	191848.79999999993	no
3002	35906.02222222223	no
3003	187693.79999999993	no
3004	34255.64444444446	no
3005	34710.1111111111	no
3006	32970.46666666666	no
3007	31534.44444444444	no
3008	177386.24444444446	no
3009	28338.288888888896	no
3010	32042.33333333333	no
3011	197101.37777777773	no
3012	34390.93333333334	no
3013	36167.711111111115	no
3014	205773.04444444441	no
3015	30811.200000000004	no
3016	33224.86666666666	no
3017	29191.355555555554	no
3018	30013.577777777773	no
3019	33029.11111111111	no
3020	44142.46666666667	no
3021	31420.86666666667	no
3022	35130.19999999999	no
3023	199898.84444444443	no
3024	44260.64444444441	no
3025	192020.99999999988	no
3026	28944.35555555556	no
3027	367850.3777777775	no
3028	33552.688888888886	no
3029	169816.37777777773	no
3030	73415.04444444444	no
3031	30699.33333333334	no
3032	34945.666666666664	no
3033	39450.977777777785	no
3034	29868.822222222232	no
3035	34009.53333333333	no
3036	29923.88888888889	no
3037	33899.6	no
3038	30660.555555555555	no
3039	68280.44444444444	no
3040	36218.64444444444	no
3041	188414.28888888878	no
3042	29780.33333333334	no
3043	33044.577777777784	no
3044	29443.911111111116	no
3045	35595.6	no
3046	29284.62222222222	no
3047	29442.17777777777	no
3048	36845.13333333334	no
3049	187370.3333333333	no
3050	32467.533333333336	no
3051	194795.77777777775	no
3052	355553.35555555567	no
3053	33850.55555555555	no
3054	33271.1111111111	no
3055	30408.577777777784	no
3056	28349.399999999994	no
3057	40527.333333333336	no
3058	28528.888888888887	no
3059	30038.355555555554	no
3060	29400.355555555554	no
3061	29460.93333333334	no
3062	33094.55555555556	no
3063	30133.066666666662	no
3064	180790.8444444444	no
3065	29932.02222222223	no
3066	174012.31111111114	no
3067	37074.17777777778	no
3068	192533.24444444437	no
3069	31542.08888888889	no
3070	30239.777777777777	no
3071	189105.5111111111	no
3072	64795.933333333356	no
3073	187887.6444444445	no
3074	276168.57777777786	no
3075	33157.86666666667	no
3076	33306.33333333332	no
3077	348248.7333333333	no
3078	40215.06666666663	no
3079	32733.600000000002	no
3080	251898.35555555543	no
3081	34814.88888888889	no
3082	69117.75555555553	no
3083	30477.088888888895	no
3084	40924.48888888885	no
3085	34366.177777777775	no
3086	30007.2	no
3087	31634.488888888893	no
3088	191750.24444444443	no
3089	35048.82222222222	no
3090	164224.99999999997	no
3091	28657.88888888889	no
3092	28649.86666666666	no
3093	193463.06666666653	no
3094	27773.17777777777	yes
3095	38319.82222222224	no
3096	32608.822222222225	no
3097	28663.4	no
3098	32684.288888888885	no
3099	30948.377777777787	no
3100	32375.311111111125	no
3101	34300.24444444444	no
3102	30078.822222222214	no
3103	31353.64444444443	no
3104	191960.75555555557	no
3105	189943.86666666664	no
3106	261187.26666666663	no
3107	34220.97777777777	no
3108	41556.666666666664	no
3109	28009.244444444448	yes
3110	28659.577777777777	no
3111	32322.088888888888	no
3112	188842.53333333327	no
3113	33568.133333333324	no
3114	34529.1111111111	no
3115	236436.75555555575	no
3116	54363.4666666667	no
3117	258295.00000000003	no
3118	31970.111111111113	no
3119	28668.24444444445	no
3120	191058.86666666667	no
3121	194180.04444444441	no
3122	36806.17777777779	no
3123	30568.11111111111	no
3124	38804.844444444454	no
3125	193252.77777777764	no
3126	35799.31111111111	no
3127	193896.6222222222	no
3128	34188.44444444445	no
3129	163371.26666666672	no
3130	32471.022222222233	no
3131	30176.75555555556	no
3132	63618.422222222296	no
3133	32435.777777777766	no
3134	31848.777777777785	no
3135	31117.51111111111	no
3136	63153.53333333332	no
3137	29012.866666666676	yes
3138	28558.66666666668	yes
3139	192951.2	no
3140	174544.4222222222	no
3141	37465.93333333335	no
3142	28851.71111111111	yes
3143	190762.64444444436	no
3144	32577.15555555556	no
3145	193400.9777777777	no
3146	204968.02222222218	no
3147	31693.733333333334	no
3148	29864.64444444445	no
3149	45080.644444444464	no
3150	31620.04444444444	no
3151	196700.0666666666	no
3152	194386.17777777778	no
3153	197064.42222222226	no
3154	165937.51111111112	no
3155	164157.71111111104	no
3156	35083.82222222223	no
3157	259465.86666666664	no
3158	188654.6	no
3159	29411.88888888889	yes
3160	188423.66666666663	no
3161	194494.51111111115	no
3162	33328.11111111112	no
3163	180858.80000000002	no
3164	195995.22222222222	no
3165	36047.51111111111	no
3166	190840.24444444448	no
3167	29506.955555555553	yes
3168	36223.33333333336	no
3169	189568.22222222213	no
3170	189827.2444444444	no
3171	29502.066666666677	yes
3172	187276.59999999992	no
3173	30819.11111111111	no
3174	33244.53333333332	no
3175	32037.71111111111	no
3176	35767.93333333335	no
3177	36949.688888888886	no
3178	145553.97777777776	no
3179	230060.66666666692	no
3180	191372.6222222222	no
3181	34783.577777777784	no
3182	32242.288888888885	no
3183	33978.688888888886	no
3184	34176.06666666667	no
3185	187429.84444444434	no
3186	35348.35555555556	no
3187	30727.24444444444	no
3188	33586.88888888888	no
3189	194249.77777777787	no
3190	31717.088888888888	no
3191	197952.59999999998	no
3192	59934.02222222221	no
3193	33374.86666666667	no
3194	187678.7999999999	no
3195	190587.84444444443	no
3196	183648.3555555556	no
3197	34193.133333333324	no
3198	30978.177777777768	yes
3199	30595.17777777778	yes
3200	34309.57777777778	no
3201	32296.244444444445	no
3202	33336.35555555555	no
3203	63913.66666666668	no
3204	141218.40000000002	no
3205	140237.4222222223	no
3206	122215.08888888884	no
3207	32696.911111111098	yes
3208	31534.888888888887	yes
3209	378502.02222222224	no
3210	38680.02222222222	no
3211	39383.04444444444	no
3212	189379.22222222222	no
3213	27950.600000000002	yes
3214	31460.82222222222	no
3215	30073.84444444445	yes
3216	35479.15555555555	no
3217	193811.84444444452	no
3218	33369.08888888889	yes
3219	30626.15555555556	yes
3220	40225.999999999985	no
3221	27585.133333333328	yes
3222	186933.24444444434	no
3223	185428.5555555555	no
3224	32217.53333333332	no
3225	190768.68888888886	no
3226	30150.977777777774	no
3227	192805.51111111115	no
3228	189776.48888888877	no
3229	192364.3333333333	no
3230	31857.755555555552	no
3231	30970.688888888886	no
3232	194407.2222222222	no
3233	31595.35555555556	no
3234	30547.466666666656	no
3235	42152.82222222223	no
3236	192101.22222222213	no
3237	28200.088888888902	no
3238	206207.46666666673	no
3239	29913.066666666655	yes
3240	202283.08888888895	no
3241	32284.13333333334	no
3242	191715.17777777783	no
3243	192328.2444444443	no
3244	39188.822222222225	no
3245	30825.71111111111	yes
3246	197286.46666666665	no
3247	43926.0888888889	no
3248	37280.28888888889	no
3249	44222.02222222223	no
3250	33266.88888888888	no
3251	34668.51111111112	no
3252	192533.3777777776	no
3253	190647.64444444445	no
3254	39404.42222222223	no
3255	199389.1777777779	no
3256	261350.51111111106	no
3257	188650.5111111111	no
3258	36074.133333333324	no
3259	31667.222222222226	no
3260	195054.44444444444	no
3261	201234.79999999996	no
3262	35936.66666666666	no
3263	195273.68888888895	no
3264	37279.17777777778	no
3265	197896.37777777785	no
3266	38715.51111111112	no
3267	30739.044444444447	yes
3268	46282.48888888888	no
3269	201136.99999999997	no
3270	28950.311111111117	yes
3271	189049.86666666664	no
3272	189766.35555555558	no
3273	33302.711111111115	no
3274	34470.24444444443	no
3275	35179.86666666665	no
3276	55708.311111111136	no
3277	188282.02222222218	no
3278	193761.1333333333	no
3279	191411.6222222222	no
3280	45687.4	no
3281	196586.0888888889	no
3282	202850.44444444453	no
3283	39579.37777777777	no
3284	35932.24444444444	no
3285	43491.57777777777	no
3286	34671.48888888888	no
3287	85103.06666666672	no
3288	158041.86666666673	no
3289	33566.933333333334	no
3290	34569.42222222222	no
3291	40197.55555555557	no
3292	253856.97777777782	no
3293	192734.1333333333	no
3294	208522.28888888893	no
3295	46326.93333333336	no
3296	45240.15555555558	no
3297	282675.5999999999	no
3298	191605.66666666663	no
3299	208570.71111111104	no
3300	36061.155555555546	no
3301	28894.311111111103	yes
3302	53070.11111111112	no
3303	38766.42222222221	no
3304	32190.99999999999	no
