Iteration	Sum_of_Squares	Accepted
2362	23647.016000000014	no
2363	11640.016000000003	no
2364	23098.495999999985	no
2365	27800.976000000002	no
2366	21655.495999999992	no
2367	54188.256	no
2368	15662.295999999998	no
2369	15152.096000000005	no
2370	13868.495999999992	no
2371	33587.81599999999	no
2372	15043.656000000003	no
2373	25869.696	no
2374	32488.976000000006	no
2375	15224.256000000001	no
2376	23929.776000000005	no
2377	14753.215999999997	no
2378	18284.016000000003	no
2379	19295.375999999997	no
2380	14465.135999999995	no
2381	25636.775999999994	no
2382	19769.57599999999	no
2383	18114.616	no
2384	279344.6160000001	no
2385	31651.61600000003	no
2386	15278.336000000005	no
2387	22634.055999999997	no
2388	31488.136	no
2389	18628.976000000002	no
2390	71557.89600000001	no
2391	29733.655999999988	no
2392	41054.936	no
2393	51993.375999999975	no
2394	10039.336000000003	no
2395	39669.77600000001	no
2396	56582.855999999985	no
2397	16029.655999999999	no
2398	73759.016	no
2399	16376.415999999994	no
2400	56511.976	no
2401	21261.896000000004	no
2402	30044.616	no
2403	46981.69599999998	no
2404	50042.935999999965	no
2405	38396.616	no
2406	17151.895999999993	no
2407	16521.575999999997	no
2408	352685.936	no
2409	19582.575999999997	no
2410	29577.096000000005	no
2411	9846.856	no
2412	35283.369600000005	no
2413	18370.936000000005	no
2414	21481.655999999995	no
2415	27377.816000000006	no
2416	20068.975999999995	no
2417	55653.49600000001	no
2418	59225.456000000006	no
2419	19283.816000000006	no
2420	22731.375999999993	no
2421	21560.535999999993	no
2422	24341.216000000008	no
2423	55632.856000000014	no
2424	24058.896	no
2425	51464.37599999999	no
2426	22371.416000000005	no
2427	16560.615999999998	no
2428	492478.9760000001	no
2429	25623.415999999997	no
2430	33136.256	no
2431	23188.575999999986	no
2432	22127.01600000001	no
2433	12741.255999999998	no
2434	33159.73599999999	no
2435	337362.93600000005	no
2436	25934.73599999999	no
2437	31717.456000000002	no
2438	32288.215999999993	no
2439	14436.536000000004	no
2440	18074.696	no
2441	15857.335999999998	no
2442	24017.256000000005	no
2443	23460.255999999994	no
2444	44807.49600000001	no
2445	16782.65599999999	no
2446	16229.096000000001	no
2447	30704.935999999998	no
2448	49585.77600000001	no
2449	35674.09599999998	no
2450	19653.696000000004	no
2451	14043.456000000002	no
2452	21182.496	no
2453	25054.775999999998	no
2454	22082.296	no
2455	14985.496	no
2456	18204.816000000013	no
2457	38848.856	no
2458	17524.935999999998	no
2459	36175.015999999996	no
2460	37156.89599999999	no
2461	19328.536	no
2462	19919.896000000008	no
2463	29709.216000000008	no
2464	419973.3759999999	no
2465	33429.816	no
2466	23981.65600000001	no
2467	16312.415999999981	no
2468	48789.17599999999	no
2469	34763.296	no
2470	16781.255999999994	no
2471	40044.77600000001	no
2472	11685.496000000001	no
2473	20347.015999999992	no
2474	18294.496	no
2475	32134.456	no
2476	39477.456000000006	no
2477	20112.856	no
2478	25864.695999999993	no
2479	15291.975999999999	no
2480	18113.176000000003	no
2481	25089.016	no
2482	38340.975999999995	no
2483	55306.93600000001	no
2484	24193.856	no
2485	30750.336000000003	no
2486	24891.255999999998	no
2487	20264.856000000007	no
2488	20097.896	no
2489	21413.376	no
2490	19203.615999999995	no
2491	18032.496	no
2492	13601.895999999999	no
2493	14257.256000000001	no
2494	22103.055999999982	no
2495	15993.535999999995	no
2496	25071.135999999984	no
2497	18042.816	no
2498	34206.656	no
2499	46590.89600000001	no
2500	12785.976000000004	no
2501	27748.415999999997	no
2502	25079.29600000001	no
2503	24938.936000000005	no
2504	30001.775999999998	no
2505	55364.69599999999	no
2506	24054.536000000007	no
2507	40312.455999999984	no
2508	27180.976000000002	no
2509	38747.736000000004	no
2510	30343.536	no
2511	19456.856000000003	no
2512	18281.136000000002	no
2513	121064.65600000003	no
2514	270128.45599999995	no
2515	61099.216000000015	no
2516	23807.695999999996	no
2517	82375.21599999997	no
2518	17243.976000000002	no
2519	26721.056	no
2520	15989.215999999997	no
2521	23649.815999999988	no
2522	37511.496000000014	no
2523	37260.656	no
2524	20626.696	no
2525	32708.576	no
2526	331271.456	no
2527	370749.77599999995	no
2528	19316.095999999998	no
2529	29239.696000000004	no
2530	42536.17600000002	no
2531	21262.656000000006	no
2532	22545.535999999986	no
2533	12909.696000000004	no
2534	12060.575999999997	no
2535	26785.975999999995	no
2536	14275.096000000003	no
2537	30571.376	no
2538	20680.375999999997	no
2539	21575.496000000006	no
2540	14388.975999999999	no
2541	26541.976000000002	no
2542	22131.136000000006	no
2543	15952.615999999996	no
2544	264440.6560000001	no
2545	13184.416000000001	no
2546	22377.016	no
2547	13950.416000000003	no
2548	18215.896	no
2549	13889.295999999997	no
2550	49928.73599999999	no
2551	36642.496	no
2552	15751.616000000004	no
2553	18336.576000000005	no
2554	32928.41599999998	no
2555	36265.17600000002	no
2556	31901.175999999963	no
2557	22792.295999999995	no
2558	28619.496000000014	no
2559	30221.69599999998	no
2560	18987.855999999996	no
2561	9929.656000000003	no
2562	11379.576000000003	no
2563	22216.255999999998	no
2564	21853.65599999999	no
2565	22672.896000000008	no
2566	21076.055999999997	no
2567	24013.456000000006	no
2568	48520.376	no
2569	13243.895999999999	no
2570	15201.095999999996	no
2571	37438.176000000014	no
2572	16450.375999999997	no
2573	50088.01600000003	no
2574	34421.77599999999	no
2575	23311.736	no
2576	46710.856	no
2577	21175.615999999995	no
2578	22629.856	no
2579	23279.255999999994	no
2580	17890.056000000004	no
2581	20085.615999999998	no
2582	448614.3359999998	no
2583	23507.415999999997	no
2584	15432.856000000009	no
2585	28806.056	no
2586	8848.696000000004	no
2587	20367.935999999998	no
2588	49321.05600000001	no
2589	14864.856	no
2590	55612.216000000015	no
2591	25195.135999999988	no
2592	12471.536000000004	no
2593	281618.9759999999	no
2594	37361.536	no
2595	17839.015999999996	no
2596	23651.695999999993	no
2597	21671.095999999998	no
2598	26541.09599999999	no
2599	34514.49599999999	no
2600	14342.656000000004	no
2601	13177.696000000005	no
2602	22289.296000000002	no
2603	23393.415999999994	no
2604	17354.776	no
2605	22215.456000000006	no
2606	26072.415999999987	no
2607	8505.496000000003	no
2608	66628.016	no
2609	21147.136000000002	no
2610	26743.535999999993	no
2611	304823.0560000001	no
2612	10260.656	no
2613	10756.456	no
2614	21482.176	no
2615	23301.855999999992	no
2616	21370.415999999997	no
2617	26188.056000000004	no
2618	29111.816000000003	no
2619	22267.975999999984	no
2620	26822.61599999999	no
2621	17798.776000000005	no
2622	13843.136000000002	no
2623	44351.296	no
2624	49213.25600000001	no
2625	16559.216000000004	no
2626	24329.855999999996	no
2627	25802.895999999993	no
2628	20197.255999999987	no
2629	21521.296000000002	no
2630	31307.29599999999	no
2631	15528.135999999993	no
2632	38760.936	no
2633	37046.77599999998	no
2634	46668.65600000002	no
2635	24765.856	no
2636	15987.215999999997	no
2637	23726.41600000001	no
2638	19547.375999999997	no
2639	12436.215999999997	no
2640	20824.456	no
2641	19835.775999999987	no
2642	22984.135999999995	no
2643	25488.656000000003	no
2644	25186.215999999997	no
2645	15749.576000000001	no
2646	21273.496000000006	no
2647	65014.215999999986	no
2648	20069.615999999998	no
2649	26234.375999999997	no
2650	63913.53599999999	no
2651	19636.375999999997	no
2652	400388.13600000006	no
2653	39156.016	no
2654	11217.216000000002	no
2655	26319.056	no
2656	15208.056000000002	no
2657	27343.496	no
2658	360317.0959999998	no
2659	34137.576	no
2660	30591.896	no
2661	23429.335999999996	no
2662	40866.25600000001	no
2663	44851.49600000001	no
2664	67487.85600000003	no
2665	396671.4160000001	no
2666	32800.736000000004	no
2667	22075.696000000004	no
2668	29076.815999999984	no
2669	29027.136	no
2670	46621.335999999996	no
2671	27888.816000000006	no
2672	33628.09600000002	no
2673	25829.69599999999	no
2674	19523.856	no
2675	21683.57599999999	no
2676	21147.176000000003	no
2677	19675.816000000006	no
2678	37415.296	no
2679	51148.17599999999	no
2680	15582.976000000002	no
2681	29959.295999999995	no
2682	7771.055999999999	no
2683	20219.336000000014	no
2684	28202.856	no
2685	20105.895999999997	no
2686	13923.895999999997	no
2687	20717.216000000004	no
2688	21633.055999999997	no
2689	16527.25600000001	no
2690	21453.136	no
2691	37092.37600000001	no
2692	335642.97600000014	no
2693	24765.336	no
2694	59193.695999999996	no
2695	19454.495999999992	no
2696	41441.896	no
2697	25378.416000000005	no
2698	76980.37599999996	no
2699	26457.73600000001	no
2700	12999.256000000003	no
2701	65182.656	no
2702	32689.57600000001	no
2703	17396.336	no
2704	12156.096000000001	no
2705	63156.57599999998	no
2706	21885.736000000004	no
2707	10823.976000000002	no
2708	35573.05599999998	no
2709	39705.05599999998	no
2710	52856.21599999999	no
2711	19557.296000000002	no
2712	22591.896	no
2713	20038.576000000005	no
2714	15142.736000000003	no
2715	18806.136000000002	no
2716	29606.536	no
2717	23026.975999999995	no
2718	15416.376	no
2719	19174.655999999995	no
2720	17719.456	no
2721	83971.57599999997	no
2722	48483.856000000014	no
2723	74823.25599999998	no
2724	17947.85599999999	no
2725	17467.015999999996	no
2726	39957.57599999999	no
2727	25382.856	no
2728	32373.456000000002	no
2729	21906.095999999998	no
2730	23994.295999999995	no
2731	17543.735999999997	no
2732	19723.536	no
2733	22138.175999999992	no
2734	19726.416	no
2735	45197.49599999999	no
2736	23563.536	no
2737	17453.496000000003	no
2738	10212.496000000003	no
2739	20173.855999999992	no
2740	35176.576	no
2741	197506.77599999995	no
2742	31553.735999999983	no
2743	28081.935999999994	no
2744	53626.53599999999	no
2745	17077.176000000007	no
2746	24276.696	no
2747	19340.616	no
2748	16769.016000000003	no
2749	36054.73600000001	no
2750	57258.89600000001	no
2751	91467.93599999999	no
2752	30959.576	no
2753	21683.815999999995	no
2754	49205.335999999996	no
2755	19242.615999999995	no
2756	20842.895999999993	no
2757	18189.335999999996	no
2758	23811.776000000005	no
2759	47858.216	no
2760	504471.336	no
2761	55400.33600000002	no
2762	121398.29600000005	no
2763	14853.776000000003	no
2764	25873.936000000005	no
2765	12169.736	no
2766	55025.136	no
2767	17791.656000000003	no
2768	20104.296000000002	no
2769	20116.216000000008	no
2770	38157.136000000006	no
2771	22907.655999999988	no
2772	285575.016	no
2773	31480.896000000008	no
2774	23751.736000000004	no
2775	34095.37599999999	no
2776	20171.216000000008	no
2777	62926.615999999995	no
2778	15892.856000000002	no
2779	26908.536000000007	no
2780	48201.05600000001	no
2781	22306.535999999996	no
2782	23993.416000000005	no
2783	29449.216	no
2784	19354.376	no
2785	24232.056000000004	no
2786	24902.615999999995	no
2787	33977.856	no
2788	19206.736000000004	no
2789	16763.015999999996	no
2790	47616.49599999999	no
2791	24353.015999999996	no
2792	11589.376000000002	no
2793	23520.576000000005	no
2794	30978.93599999999	no
2795	46408.416000000005	no
2796	14745.736000000004	no
2797	59309.096000000005	no
2798	16632.056000000004	no
2799	8596.135999999999	no
2800	19397.575999999997	no
2801	19577.575999999997	no
2802	415645.856	no
2803	54979.136000000006	no
2804	37873.17600000001	no
2805	11052.696000000004	no
2806	34072.21600000001	no
2807	13955.936000000005	no
2808	59016.655999999995	no
2809	71769.29600000005	no
2810	61642.49599999998	no
2811	13653.536000000004	no
2812	21335.175999999992	no
2813	17994.095999999998	no
2814	21894.616	no
2815	48452.01600000001	no
2816	22019.736	no
2817	31469.616	no
2818	21537.496000000006	no
2819	23222.215999999997	no
2820	21213.976000000002	no
2821	32000.696	no
2822	18879.775999999998	no
2823	17265.576000000005	no
2824	21736.975999999988	no
2825	23681.695999999996	no
2826	33415.856	no
2827	10324.936000000002	no
2828	15455.415999999997	no
2829	41865.376	no
2830	38105.57599999999	no
2831	18781.656000000003	no
2832	13584.656000000003	no
2833	29625.57599999999	no
2834	23914.05599999999	no
2835	38468.776000000005	no
2836	38267.25599999999	no
2837	23061.735999999983	no
2838	13535.936000000003	no
2839	28305.21600000002	no
2840	19290.536	no
2841	13587.016000000003	no
2842	31549.416000000012	no
2843	24127.295999999995	no
2844	16215.135999999997	no
2845	55164.01599999999	no
2846	24750.576	no
2847	23578.055999999993	no
2848	22526.77599999999	no
2849	47366.81599999999	no
2850	26701.216	no
2851	20135.176	no
2852	283770.256	no
2853	60177.89599999999	no
2854	18414.536000000004	no
2855	14512.696000000004	no
2856	26971.976000000002	no
2857	20508.615999999995	no
2858	17220.056000000004	no
2859	28360.576	no
2860	21493.576	no
2861	71280.17599999998	no
2862	34551.93599999999	no
2863	35374.896000000015	no
2864	21353.095999999994	no
2865	85365.576	no
2866	91420.13599999997	no
2867	16168.776000000003	no
2868	21108.455999999995	no
2869	22141.816	no
2870	31584.09599999999	no
2871	13662.816000000006	no
2872	15616.975999999997	no
2873	24760.456	no
2874	16401.33600000001	no
2875	18845.37599999999	no
2876	24902.936	no
2877	30037.376000000004	no
2878	29950.456	no
2879	19599.97600000001	no
2880	21414.536000000004	no
2881	14419.616000000002	no
2882	39285.136	no
2883	13553.576	no
2884	58243.13599999999	no
2885	16249.575999999994	no
2886	378793.0159999999	no
2887	23493.81599999999	no
2888	68214.69600000001	no
2889	24216.73599999999	no
2890	25687.496	no
2891	14990.056000000004	no
2892	9943.096000000001	no
2893	18609.856000000007	no
2894	63789.25600000001	no
2895	20875.456	no
2896	19098.016000000003	no
2897	22259.215999999993	no
2898	17529.415999999994	no
2899	326332.2959999999	no
2900	20483.056000000004	no
2901	28124.375999999982	no
2902	21562.095999999994	no
2903	14876.856000000005	no
2904	21254.33600000001	no
2905	28721.216	no
2906	31502.936000000005	no
2907	14125.856000000003	no
2908	28099.375999999997	no
2909	56620.29600000001	no
2910	44117.335999999996	no
2911	28199.056000000004	no
2912	20037.135999999995	no
2913	20909.296000000002	no
2914	22911.97599999999	no
2915	35847.335999999996	no
2916	65839.09599999996	no
2917	22826.776	no
2918	23555.176000000007	no
2919	55377.93599999998	no
2920	48315.176000000014	no
2921	24872.176	no
2922	30956.016000000003	no
2923	49516.776000000005	no
2924	33323.61600000001	no
2925	36791.056	no
2926	21471.255999999998	no
2927	16095.536	no
2928	16020.696000000002	no
2929	13663.536000000007	no
2930	43990.936	no
2931	33394.696	no
2932	60180.77599999999	no
2933	14154.056	no
2934	421310.9359999999	no
2935	29080.13599999999	no
2936	14584.095999999996	no
2937	27266.336000000007	no
2938	18843.056	no
2939	18568.296	no
2940	21637.296000000002	no
2941	9160.815999999999	no
2942	22336.976000000002	no
2943	19899.536	no
2944	13663.936000000003	no
2945	56615.45600000001	no
2946	25467.376	no
2947	18301.136000000006	no
2948	17993.296000000002	no
2949	32447.896000000004	no
2950	23272.016000000003	no
2951	13346.016000000001	no
2952	18268.976000000002	no
2953	13668.336	no
2954	59980.136000000006	no
2955	25374.855999999985	no
2956	18795.816000000006	no
2957	22750.775999999998	no
2958	22395.536	no
2959	14457.336000000003	no
2960	35179.69599999999	no
2961	24221.176000000007	no
2962	17156.936	no
2963	45516.97600000001	no
2964	31937.135999999995	no
2965	20832.05599999999	no
2966	35992.335999999996	no
2967	10040.576	no
2968	16778.576	no
2969	60371.41600000003	no
2970	20249.496000000006	no
2971	56247.73600000001	no
2972	17050.496	no
2973	24160.136000000006	no
2974	23141.29599999999	no
2975	16025.096000000001	no
2976	19076.175999999985	no
2977	38463.696	no
2978	52430.05599999999	no
2979	30503.016000000018	no
2980	211152.81600000008	no
2981	16432.93600000001	no
2982	16928.336	no
2983	31307.37599999999	no
2984	84185.416	no
2985	28307.695999999996	no
2986	14085.056	no
2987	22371.576	no
2988	25545.536	no
2989	23444.415999999994	no
2990	30168.415999999997	no
2991	57523.13600000001	no
2992	16013.135999999999	no
2993	24791.616	no
2994	394532.01599999995	no
2995	28038.376000000004	no
2996	15946.936000000003	no
2997	31649.975999999988	no
2998	18225.216	no
2999	69086.85599999997	no
3000	31706.136	no
3001	15297.616	no
3002	12724.456	no
3003	26763.976000000002	no
3004	591502.1759999997	no
3005	21367.256	no
3006	29181.376000000004	no
3007	26325.056	no
3008	41210.776000000005	no
3009	26015.135999999995	no
3010	19204.055999999997	no
3011	61685.65599999999	no
3012	45899.736000000004	no
3013	32338.896	no
3014	22670.456000000002	no
3015	29888.576000000005	no
3016	16181.176	no
3017	26145.73599999999	no
3018	20637.216000000008	no
3019	21037.056000000004	no
3020	16682.976	no
3021	18617.016	no
3022	36700.816000000006	no
3023	24375.176000000003	no
3024	21085.256000000016	no
3025	23636.13599999999	no
3026	51687.456000000006	no
3027	13205.775999999998	no
3028	41509.416	no
3029	17578.816000000003	no
3030	43672.856	no
3031	40203.13599999999	no
3032	14697.656000000006	no
3033	30667.416000000005	no
3034	470364.6959999999	no
3035	17275.456000000002	no
3036	21889.77599999999	no
3037	20453.536000000004	no
3038	43629.89599999999	no
3039	70296.49600000001	no
3040	15686.376000000007	no
3041	15755.656000000003	no
3042	18099.015999999992	no
3043	25327.136000000006	no
3044	21148.295999999995	no
3045	35533.25600000001	no
3046	38497.776	no
3047	58226.855999999985	no
3048	25051.335999999996	no
3049	31211.935999999994	no
3050	176425.13600000012	no
3051	24810.775999999994	no
3052	26224.935999999994	no
3053	12927.776000000002	no
3054	36430.936	no
3055	21956.855999999992	no
3056	21022.73599999999	no
3057	13062.936	no
3058	44312.255999999994	no
3059	76755.37599999995	no
3060	511420.29599999986	no
3061	13945.056	no
3062	27687.135999999995	no
3063	38895.136	no
3064	17127.775999999994	no
3065	21386.055999999997	no
3066	24137.495999999992	no
3067	34700.17599999999	no
3068	65141.096000000005	no
3069	14499.336000000003	no
3070	91431.136	no
3071	23914.136	no
3072	16940.176	no
3073	25422.575999999997	no
3074	20355.456000000006	no
3075	32975.016	no
3076	21672.255999999998	no
3077	18658.136	no
3078	14095.976000000006	no
3079	17304.896000000004	no
3080	44457.52960000001	no
3081	16485.216000000004	no
3082	13188.255999999998	no
3083	60208.33600000001	no
3084	17539.456	no
3085	366839.01600000006	no
3086	36730.576000000015	no
3087	22522.535999999996	no
3088	37296.77600000001	no
3089	33551.656	no
3090	30945.296000000002	no
3091	19277.136	no
3092	15277.736	no
3093	13265.776000000007	no
3094	13095.096000000003	no
3095	22524.416	no
3096	27323.456000000002	no
3097	558986.8959999996	no
3098	26959.296000000013	no
3099	30215.975999999988	no
3100	17327.216000000004	no
3101	67300.05599999995	no
3102	25440.575999999986	no
3103	55297.216	no
3104	21162.856000000007	no
3105	52350.01600000001	no
3106	21990.816000000006	no
3107	14544.656000000006	no
3108	36731.015999999996	no
3109	24831.496	no
3110	20122.696000000004	no
3111	14919.376	no
3112	17183.216	no
3113	22588.615999999995	no
3114	28406.056000000015	no
3115	15993.536	no
3116	29096.856	no
3117	22270.81600000001	no
3118	45851.57600000001	no
3119	11970.816000000003	no
3120	22824.696000000007	no
3121	17328.136000000002	no
3122	16219.975999999999	no
3123	22676.895999999986	no
3124	15962.615999999995	no
3125	18578.095999999998	no
3126	67186.41600000001	no
3127	21537.696000000004	no
3128	25967.856000000007	no
3129	64303.176000000014	no
3130	84319.61599999998	no
3131	15540.976000000006	no
3132	78100.73599999999	no
3133	76726.176	no
3134	21572.215999999997	no
3135	18077.495999999996	no
3136	30262.935999999987	no
3137	33066.21600000001	no
3138	12882.416000000003	no
3139	32917.376000000004	no
3140	16367.455999999995	no
3141	16678.496	no
3142	22488.656000000003	no
3143	27234.216	no
3144	24611.45599999999	no
3145	25525.176	no
3146	19026.776000000005	no
3147	364568.696	no
3148	80177.53600000001	no
3149	43405.01599999999	no
3150	13977.055999999999	no
3151	23078.656000000003	no
3152	27660.175999999992	no
3153	38242.496000000014	no
3154	76646.49600000001	no
3155	17710.456000000002	no
3156	17380.376000000004	no
3157	20027.815999999995	no
3158	10806.816000000004	no
3159	481442.016	no
3160	13311.136000000006	no
3161	49115.176	no
3162	23962.376000000004	no
3163	15762.776000000002	no
3164	16173.776000000003	no
3165	19417.616	no
3166	19047.97600000001	no
3167	12736.096000000005	no
3168	19068.056000000004	no
3169	29483.169599999994	no
3170	14042.656000000006	no
3171	19194.256	no
3172	29632.975999999995	no
3173	37214.29599999998	no
3174	18141.976	no
3175	442859.096	no
3176	21549.335999999996	no
3177	19900.696000000014	no
3178	40458.33599999998	no
3179	18289.336000000007	no
3180	46374.776	no
3181	21968.496000000003	no
3182	29621.57600000001	no
3183	12503.136000000002	no
3184	23656.696000000007	no
3185	17156.81600000001	no
3186	18194.856	no
3187	21247.896	no
3188	18439.735999999997	no
3189	25471.735999999994	no
3190	18969.055999999997	no
3191	20095.656000000003	no
3192	343860.976	no
3193	31514.336000000007	no
3194	13490.496	no
3195	33445.695999999996	no
3196	18394.176000000007	no
3197	44270.696	no
3198	23007.816	no
3199	15984.256000000005	no
3200	60350.776	no
3201	19257.655999999995	no
3202	22692.095999999998	no
3203	20651.375999999997	no
3204	20696.656000000003	no
3205	19906.016000000003	no
3206	21925.895999999993	no
3207	18914.976000000013	no
3208	19910.216	no
3209	47168.49599999998	no
3210	57822.53600000001	no
3211	13313.816000000003	no
3212	17127.896000000004	no
3213	78114.33600000001	no
3214	41824.135999999984	no
3215	13530.855999999998	no
3216	21790.13599999999	no
3217	19763.13600000001	no
3218	32571.41600000001	no
3219	20927.935999999998	no
3220	37238.41599999998	no
3221	23454.895999999997	no
3222	21983.17600000001	no
3223	19590.936	no
3224	29512.735999999983	no
3225	10642.976	no
3226	26345.415999999997	no
3227	25855.415999999994	no
3228	56379.89599999998	no
3229	22491.735999999997	no
3230	302814.936	no
3231	16145.456000000006	no
3232	15064.415999999994	no
3233	33381.529600000016	no
3234	50921.495999999985	no
3235	21235.535999999982	no
3236	29654.856000000003	no
3237	237589.65600000016	no
3238	24186.216	no
3239	22023.656000000006	no
3240	21886.375999999993	no
3241	28699.456000000013	no
3242	23951.575999999997	no
3243	13153.216000000002	no
3244	13704.056000000004	no
3245	16169.016000000003	no
3246	66862.656	no
3247	30292.855999999992	no
3248	479421.8959999999	no
3249	47436.53599999999	no
3250	16753.415999999997	no
3251	9323.416	no
3252	35787.616	no
3253	405001.6960000001	no
3254	18690.055999999997	no
3255	22239.816	no
3256	16148.016	no
3257	23120.776000000005	no
3258	17551.416000000005	no
3259	11795.816000000004	no
3260	22307.095999999998	no
3261	35650.81600000002	no
3262	24942.535999999993	no
3263	15416.976	no
3264	34051.456	no
3265	277107.896	no
3266	14543.535999999998	no
3267	280917.4960000001	no
3268	20204.735999999997	no
3269	21926.09600000001	no
3270	286166.61600000015	no
3271	18930.456	no
3272	16234.375999999997	no
3273	40241.856	no
3274	19193.776	no
3275	21300.975999999995	no
3276	18604.656	no
3277	17092.976000000006	no
3278	23307.896000000004	no
3279	27149.536000000004	no
3280	17356.456	no
3281	23364.215999999997	no
3282	54848.255999999994	no
3283	27902.81599999999	no
3284	41990.61600000001	no
3285	30179.776000000005	no
3286	24068.975999999988	no
3287	27425.656000000003	no
3288	29128.57600000002	no
3289	40763.93600000001	no
3290	19077.895999999993	no
3291	30940.176000000018	no
3292	20085.936	no
3293	22087.816000000006	no
3294	23831.696000000004	no
3295	35065.53599999999	no
3296	22183.255999999994	no
3297	48339.215999999986	no
3298	20002.655999999995	no
3299	25674.976000000002	no
3300	12925.016000000003	no
3301	19864.535999999993	no
3302	26517.176000000007	no
3303	14101.616000000004	no
3304	26944.21600000002	no
3305	28852.575999999997	no
3306	505024.1759999999	no
3307	209037.536	no
3308	15176.216000000004	no
3309	33644.28960000002	no
3310	23666.97600000001	no
3311	27152.815999999995	no
3312	19022.176	no
3313	74492.97600000002	no
3314	18812.20960000001	no
3315	31178.456	no
3316	35950.37599999999	no
3317	28810.416000000005	no
3318	21169.09600000001	no
3319	36837.376000000004	no
3320	19151.296000000006	no
3321	20684.775999999998	no
3322	19245.81599999999	no
3323	25120.735999999997	no
3324	39160.41600000001	no
3325	20188.696	no
3326	41000.336000000025	no
3327	22219.256	no
3328	23483.376000000004	no
3329	17518.336000000003	no
3330	54028.69600000001	no
3331	31687.256	no
3332	23488.096	no
3333	14787.456000000011	no
3334	37419.696	no
3335	10966.815999999999	no
3336	22226.336000000003	no
3337	15627.536	no
3338	11186.336000000005	no
3339	62056.53600000004	no
3340	23974.616	no
3341	19688.016000000003	no
3342	29139.296000000002	no
3343	15333.615999999996	no
3344	17463.976	no
3345	24265.97600000001	no
3346	50644.97600000001	no
3347	20447.816000000006	no
3348	81233.21599999999	no
3349	24225.855999999985	no
3350	28056.656000000003	no
3351	16570.176	no
3352	23949.295999999995	no
3353	29215.895999999997	no
3354	28159.815999999995	no
3355	34238.49599999999	no
3356	14645.615999999998	no
3357	44228.975999999995	no
3358	23067.256	no
3359	26797.056000000004	no
3360	18487.57600000001	no
3361	24893.576000000005	no
3362	29052.015999999996	no
3363	20755.936	no
3364	19077.576	no
3365	27531.856	no
3366	382367.256	no
3367	37375.576	no
3368	10796.736000000006	no
3369	51526.93600000001	no
3370	73081.92959999994	no
3371	18523.096	no
3372	19641.736000000004	no
3373	28161.775999999998	no
3374	31421.136000000002	no
3375	52265.736	no
3376	13479.296000000002	no
3377	17015.016000000003	no
3378	39923.376000000004	no
3379	50323.89600000001	no
3380	25149.016000000007	no
3381	42008.575999999994	no
3382	23394.575999999997	no
3383	52466.296	no
3384	54027.176000000014	no
3385	43217.856	no
3386	33633.976	no
3387	21726.336	no
3388	50104.21600000001	no
3389	276392.416	no
3390	31388.09600000001	no
3391	34608.615999999995	no
3392	58187.056	no
3393	60438.255999999994	no
3394	37666.776	no
3395	436323.1759999998	no
3396	41889.176000000014	no
3397	20967.576000000005	no
3398	23229.296	no
3399	28281.175999999992	no
3400	17899.256000000005	no
3401	48440.97600000001	no
3402	12126.536000000004	no
3403	20713.575999999997	no
3404	22671.016000000003	no
3405	39519.29600000001	no
3406	18551.176000000003	no
3407	199494.21600000001	no
3408	22772.576	no
3409	51793.335999999996	no
3410	20444.816	no
3411	30315.456	no
3412	29556.895999999982	no
3413	45048.496000000014	no
3414	26886.65600000001	no
3415	27857.856	no
3416	13461.016000000001	no
3417	20855.535999999982	no
3418	20366.775999999998	no
3419	24503.536	no
3420	14200.096	no
3421	35876.696	no
3422	21273.696000000004	no
3423	17959.496	no
3424	60402.89600000001	no
3425	20426.936	no
3426	23360.895999999993	no
3427	386826.25600000005	no
3428	13506.016000000005	no
3429	31521.416000000005	no
3430	26241.976000000002	no
3431	31528.33600000001	no
3432	592209.3759999998	no
3433	21410.69600000001	no
3434	18209.616	no
3435	27465.775999999994	no
3436	17096.696000000004	no
3437	12400.216	no
3438	27771.216000000008	no
3439	19681.975999999995	no
3440	90867.856	no
3441	499190.77600000007	no
3442	87255.73599999999	no
3443	18547.655999999995	no
3444	13815.296000000002	no
3445	43364.89600000001	no
3446	20413.976000000002	no
3447	15709.455999999998	no
3448	24913.976000000002	no
3449	9309.895999999999	no
3450	12161.296000000002	no
3451	16315.975999999995	no
3452	11662.336	no
3453	414496.096	no
3454	32145.216	no
3455	18680.09600000001	no
3456	18230.616000000005	no
3457	60760.33600000001	no
3458	41824.376	no
3459	18138.935999999987	no
3460	20996.016000000003	no
3461	27260.81599999999	no
3462	32221.49599999999	no
3463	19032.896	no
3464	13766.576000000001	no
3465	54756.576	no
3466	30276.775999999998	no
3467	17722.575999999997	no
3468	16857.056000000004	no
3469	30561.375999999997	no
3470	54045.09600000001	no
3471	15297.655999999997	no
3472	19578.136	no
3473	36212.89599999999	no
3474	50878.49599999999	no
3475	30050.616000000016	no
3476	20122.815999999995	no
3477	15950.655999999992	no
3478	56493.576	no
3479	12287.496	no
3480	33696.776	no
3481	21466.495999999992	no
3482	58701.215999999986	no
3483	23527.576000000005	no
3484	20949.696000000007	no
3485	12861.656000000003	no
3486	19556.77600000001	no
3487	24241.936	no
3488	51898.49599999999	no
3489	26301.93599999999	no
3490	42836.736	no
3491	27692.176	no
3492	30817.97600000001	no
3493	58589.93599999999	no
3494	26112.175999999992	no
3495	47411.97600000002	no
3496	35579.695999999996	no
3497	20780.896	no
