Iteration	SSE	Accepted
4504	3687.615	no
4505	3264.475	no
4506	2774.385	no
4507	1784.1249999999995	yes
4508	3265.3925	no
4509	3128.155000000001	no
4510	5485.934999999998	no
4511	2839.352499999999	no
4512	2596.705000000001	no
4513	4183.585000000001	no
4514	3134.9250000000006	no
4515	3787.0250000000005	no
4516	3035.925	no
4517	5533.775	no
4518	2692.505000000001	no
4519	4635.705	no
4520	3096.4150000000013	no
4521	3042.8449999999993	no
4522	4452.394999999999	no
4523	3174.255000000001	no
4524	2305.734999999999	no
4525	4625.404999999998	no
4526	3560.0849999999996	no
4527	2711.504999999999	no
4528	2853.4124999999995	no
4529	4096.694999999998	no
4530	4086.385000000001	no
4531	3652.094999999999	no
4532	4932.9749999999985	no
4533	3235.065	no
4534	7001.744999999997	no
4535	4804.885	no
4536	2424.484999999999	yes
4537	2898.6550000000007	yes
4538	3331.305000000001	yes
4539	3342.6724999999988	yes
4540	3760.164999999999	no
4541	4568.114999999999	no
4542	1887.1525	yes
4543	1999.1050000000005	yes
4544	2053.9350000000004	yes
4545	3202.9749999999995	no
4546	2219.7250000000004	yes
4547	2528.685	yes
4548	2360.9924999999994	yes
4549	4007.514999999999	no
4550	4655.235000000001	no
4551	3809.914999999999	no
4552	2344.625	yes
4553	1322.305	yes
4554	4568.774999999999	no
4555	3042.4050000000007	no
4556	2481.2749999999996	no
4557	2369.915	no
4558	2514.0724999999998	no
4559	2477.544999999999	no
4560	2863.155	no
4561	5343.195	no
4562	3086.5049999999997	no
4563	3499.3950000000013	no
4564	3222.005	no
4565	1971.6549999999993	no
4566	4787.7750000000015	no
4567	3090.415	no
4568	3262.8650000000007	no
4569	3543.385	no
4570	3029.365	no
4571	4558.272500000001	no
4572	3540.805000000002	no
4573	1727.654999999999	no
4574	1922.3749999999998	yes
4575	2882.5350000000003	no
4576	3918.0450000000023	no
4577	3791.655000000001	no
4578	2926.3650000000002	no
4579	2662.415	no
4580	4215.632499999999	no
4581	2640.5949999999993	no
4582	2382.8325	yes
4583	4190.154999999997	no
4584	5585.995000000003	no
4585	2835.904999999999	no
4586	4662.0725	no
4587	2263.9474999999998	yes
4588	2361.0849999999996	yes
4589	6190.665000000001	no
4590	2936.785	no
4591	2715.424999999999	yes
4592	2860.792499999999	yes
4593	4333.785	no
4594	2837.0449999999983	yes
4595	5409.204999999998	no
4596	1611.0250000000005	yes
4597	3219.285	no
4598	2454.8724999999995	no
4599	2736.7549999999997	no
4600	4644.1525	no
4601	3339.994999999998	no
4602	3146.295	no
4603	5148.115	no
4604	2114.7149999999992	yes
4605	3624.805	no
4606	4234.785	no
4607	3081.6949999999997	yes
4608	1913.745	yes
4609	3013.955	no
4610	2856.972499999999	no
4611	2337.5149999999994	yes
4612	2243.675	yes
4613	2684.772499999999	yes
4614	2402.3549999999996	yes
4615	5399.687499999998	no
4616	1931.1450000000004	yes
4617	2719.215	yes
4618	3975.4649999999992	yes
4619	3025.3150000000005	yes
4620	3110.985000000001	yes
4621	4741.064999999999	no
4622	5309.8150000000005	no
4623	4507.8150000000005	no
4624	3947.284999999998	yes
4625	5475.334999999999	no
4626	3708.3149999999987	yes
4627	2164.395	yes
4628	2691.6525	no
4629	3037.3150000000005	yes
4630	2866.3549999999996	yes
4631	8495.535	no
4632	2745.9850000000006	yes
4633	5954.924999999998	no
4634	3431.0649999999987	no
4635	4344.6325	no
4636	3119.6850000000013	no
4637	2398.9550000000004	yes
4638	3618.745	no
4639	3732.955000000001	no
4640	1382.435	yes
4641	3178.8324999999995	no
4642	2745.195	no
4643	2943.7150000000015	no
4644	2881.5049999999997	no
4645	14921.085	no
4646	1932.3325000000004	no
4647	2839.0549999999994	no
4648	5010.205000000001	no
4649	4467.225000000002	no
4650	3583.065	no
4651	5828.214999999998	no
4652	2198.245	no
4653	1429.9149999999993	yes
4654	2018.2725	no
4655	1629.1549999999995	yes
4656	2229.385	no
4657	1902.9449999999997	yes
4658	3311.034999999999	no
4659	3614.475000000001	no
4660	2529.5125000000003	no
4661	5210.324999999999	no
4662	1563.0449999999992	yes
4663	3682.964999999999	no
4664	3852.7749999999996	no
4665	2170.4550000000004	no
4666	1272.6650000000002	yes
4667	3090.6749999999997	yes
4668	2231.675	yes
4669	1797.365	yes
4670	3232.635000000001	no
4671	2809.5550000000003	no
4672	3090.705000000001	no
4673	3185.955	no
4674	3746.105	no
4675	7064.925000000002	no
4676	3584.0949999999993	no
4677	3211.755	no
4678	2887.1050000000005	yes
4679	1808.3549999999998	yes
4680	2324.6449999999995	no
4681	3854.635	no
4682	2707.1450000000004	no
4683	2580.2249999999995	no
4684	2762.4124999999995	no
4685	3719.605	no
4686	2184.395	yes
4687	2281.985	yes
4688	3049.504999999999	yes
4689	2083.0125000000007	yes
4690	2968.0950000000007	no
4691	3100.7249999999995	no
4692	1890.3749999999993	yes
4693	3310.3450000000003	no
4694	3799.6925	no
4695	4128.145	no
4696	3886.335	no
4697	2316.3049999999994	no
4698	2401.805	no
4699	2474.9950000000003	no
4700	5442.495	no
4701	2925.7149999999992	no
4702	4240.152500000002	no
4703	3793.6749999999993	no
4704	3909.425000000002	no
4705	2682.7649999999994	no
4706	3495.505	no
4707	2575.665	no
4708	2535.2349999999997	no
4709	1805.895	yes
4710	3395.4925000000003	no
4711	2999.7249999999995	no
4712	7743.285	no
4713	3858.0649999999996	no
4714	4119.152499999999	no
4715	3917.765	no
4716	4680.685	no
4717	5246.875000000002	no
4718	2980.854999999999	no
4719	2982.0724999999993	no
4720	3827.3724999999995	no
4721	3415.795	no
4722	2776.375	no
4723	3436.972499999999	no
4724	5018.214999999999	no
4725	2770.565000000001	no
4726	3337.845	no
4727	3655.075	no
4728	3985.8350000000005	no
4729	2563.365	no
4730	1853.2250000000004	yes
4731	3527.0150000000017	no
4732	1792.9350000000004	yes
4733	4043.5250000000005	no
4734	4319.4450000000015	no
4735	5224.9649999999965	no
4736	6473.195000000003	no
4737	2937.1550000000007	no
4738	2776.2650000000003	no
4739	4182.774999999998	no
4740	5708.812500000001	no
4741	2976.295	no
4742	6038.604999999998	no
4743	4851.455000000001	no
4744	2105.2149999999997	no
4745	4103.794999999998	no
4746	3642.074999999999	no
4747	2292.2925000000005	no
4748	3507.4750000000004	no
4749	3020.824999999999	no
4750	1954.7849999999994	no
4751	2527.325	yes
4752	4642.465000000001	no
4753	2284.7925000000005	yes
4754	2378.015	no
4755	4302.245	no
4756	3960.6924999999974	no
4757	4061.5125000000007	no
4758	4625.8049999999985	no
4759	2075.067499999999	yes
4760	5787.174999999997	no
4761	4656.735000000001	no
4762	3898.3149999999996	no
4763	2422.8450000000003	no
4764	2137.7349999999997	yes
4765	6508.045000000002	no
4766	4153.155000000001	no
4767	7681.055	no
4768	4417.235000000001	no
4769	3406.685	no
4770	3791.175000000001	no
4771	4662.354999999998	no
4772	5162.0250000000015	no
4773	5378.095000000001	no
4774	5059.525000000001	no
4775	4496.994999999999	no
4776	3261.472499999998	no
4777	4121.754999999998	no
4778	4427.484999999999	no
4779	3616.215	no
4780	3530.5324999999993	no
4781	5352.925	no
4782	3031.3649999999993	yes
4783	2222.8324999999995	yes
4784	5721.135000000001	no
4785	3701.6050000000005	no
4786	1984.8150000000003	yes
4787	1837.665	yes
4788	2832.7849999999985	no
4789	2133.2150000000006	yes
4790	1567.4249999999997	yes
4791	5137.465	no
4792	2999.9550000000004	no
4793	2524.915000000001	no
4794	3335.684999999999	no
4795	2161.6149999999993	no
4796	2313.404999999999	yes
4797	2729.155	yes
4798	2010.4950000000003	yes
4799	3266.385000000001	no
4800	2998.2649999999994	yes
4801	2432.1950000000015	yes
4802	3498.185000000001	no
4803	3459.0049999999997	no
4804	2825.8750000000005	yes
4805	2063.4850000000006	yes
4806	3271.224999999999	no
4807	3354.9349999999986	no
4808	3110.044999999999	no
4809	2269.8550000000005	yes
4810	2122.7949999999996	yes
4811	4363.264999999999	no
4812	2918.7750000000005	no
4813	3260.835	yes
4814	3595.2149999999997	yes
4815	3762.8250000000003	no
4816	2400.2450000000003	yes
4817	3726.334999999998	no
4818	3542.554999999999	no
4819	3032.7525000000005	no
4820	4881.755000000001	no
4821	3357.5750000000007	no
4822	3645.2050000000013	no
4823	2627.745	yes
4824	2983.6349999999993	yes
4825	2490.205000000001	yes
4826	6302.484999999999	no
4827	2066.655	yes
4828	3036.225	no
4829	2515.4725000000008	yes
4830	1885.1049999999998	yes
4831	2841.455000000001	no
4832	2260.085	no
4833	2227.835	yes
4834	2546.324999999999	yes
4835	6177.555	no
4836	2641.765000000001	no
4837	2204.705	yes
4838	2272.895	yes
4839	2054.6150000000002	yes
4840	5028.564999999999	no
4841	2089.6950000000006	yes
4842	2578.8650000000016	yes
4843	2824.9249999999993	yes
4844	1607.6949999999997	yes
4845	4581.904999999999	no
4846	2384.755	no
4847	3911.105000000002	no
4848	3116.3550000000005	no
4849	2243.1449999999995	yes
4850	3313.2149999999992	no
4851	2352.5149999999994	yes
4852	1626.015	yes
4853	2158.5649999999996	no
4854	3818.6749999999993	no
4855	1557.4724999999994	yes
4856	2080.8050000000003	yes
4857	10447.775000000001	no
4858	3309.9449999999993	no
4859	4855.1849999999995	no
4860	2516.5749999999994	yes
4861	2979.165	no
4862	3043.795000000001	no
4863	1757.485	yes
4864	2343.005	no
4865	2884.375	no
4866	1702.805	yes
4867	1820.3525000000004	yes
4868	3238.454999999999	no
4869	1863.3850000000002	yes
4870	2483.614999999999	no
4871	3079.6850000000004	no
4872	1367.1524999999995	yes
4873	2072.5750000000007	no
4874	2027.204999999999	no
4875	2401.5950000000003	no
4876	2083.2449999999994	yes
4877	2554.7249999999995	no
4878	2146.2250000000004	yes
4879	2516.7450000000003	yes
4880	2115.665	yes
4881	2394.725000000001	no
4882	5031.504999999997	no
4883	2219.2349999999997	yes
4884	2724.3150000000005	no
4885	3985.215	yes
4886	3461.994999999998	yes
4887	3230.4350000000004	yes
4888	2866.6849999999995	yes
4889	2448.915	yes
4890	3662.665000000002	no
4891	2949.395000000001	yes
4892	4185.1449999999995	no
4893	1859.275	yes
4894	1792.5850000000005	yes
4895	2540.835	no
4896	3415.8849999999984	no
4897	1711.3049999999998	yes
4898	4662.2125	no
4899	3145.675	yes
4900	3795.8849999999984	yes
4901	3315.544999999999	yes
4902	3927.694999999999	yes
4903	1656.2350000000001	yes
4904	3442.625	no
4905	3000.224999999999	no
4906	1982.9325	no
4907	4098.435	no
4908	3119.954999999999	no
4909	4596.264999999999	no
4910	3944.945000000001	no
4911	4132.555000000001	no
4912	2352.374999999999	no
4913	2537.545	yes
4914	2526.4350000000004	yes
4915	4778.695	no
4916	2355.195	yes
4917	4141.555000000001	no
4918	3691.5350000000008	no
4919	2719.684999999999	no
4920	3838.9750000000004	yes
4921	2608.315	yes
4922	8276.495	no
4923	1945.3350000000003	yes
4924	4512.295	no
4925	6768.604999999997	no
4926	3920.5649999999996	no
4927	3620.915	no
4928	3595.1325000000006	no
4929	3723.675	no
4930	2667.524999999999	no
4931	1870.0324999999998	yes
4932	4630.344999999996	no
4933	5616.795	no
4934	1093.6950000000006	yes
4935	1493.6924999999997	yes
4936	3890.504999999999	no
4937	1252.4050000000002	yes
4938	2291.4249999999993	no
4939	2281.4249999999993	no
4940	2456.095	no
4941	1757.2350000000001	no
4942	3158.6949999999997	no
4943	2182.885	no
4944	3510.5950000000003	no
4945	4391.724999999998	no
4946	3215.9250000000006	no
4947	3000.635	no
4948	2467.1049999999996	no
4949	3928.124999999999	no
4950	2535.9750000000004	no
4951	2116.8650000000007	no
4952	996.2649999999999	yes
4953	2735.5750000000003	no
4954	1868.7650000000008	yes
4955	2742.125	no
4956	2945.005	no
4957	3195.225000000001	no
4958	1810.9650000000001	yes
4959	1478.815	yes
4960	2666.465000000001	no
4961	5702.412500000002	no
4962	3591.732500000001	no
4963	1038.8849999999993	yes
4964	2549.0525	no
4965	3080.6049999999987	no
4966	5850.155	no
4967	3444.515	no
4968	4235.645000000002	no
4969	2263.5949999999984	no
4970	2816.4449999999997	no
4971	3159.5149999999994	no
4972	2962.415	no
4973	1480.545	no
4974	3300.2149999999997	no
4975	1887.5850000000007	no
4976	3833.9249999999993	no
4977	2492.6749999999997	no
4978	2172.845	no
4979	3697.2250000000004	no
4980	3561.614999999999	no
4981	1389.7649999999999	yes
4982	2434.7249999999995	no
4983	3799.9124999999995	no
4984	8781.494999999999	no
4985	2646.414999999999	yes
4986	1876.9950000000003	yes
4987	3392.2249999999995	yes
4988	2960.575	yes
4989	2454.2949999999983	yes
4990	1443.7950000000005	yes
4991	2452.315	no
4992	1333.2249999999997	yes
4993	1379.7724999999998	yes
4994	2264.3549999999996	no
4995	2240.625	no
4996	3034.8449999999993	no
4997	1189.5950000000007	yes
4998	2075.005	no
4999	1907.2949999999994	no
5000	1835.965	no
