Iteration	Sum_of_Squares	Accepted
2476	343965.8	no
2477	309236.6	no
2478	358006.4	no
2479	306938.2	no
2480	241089.19999999995	no
2481	432619.0	no
2482	410308.2	no
2483	458624.82	no
2484	363990.00000000006	no
2485	359738.8000000001	no
2486	274345.8	no
2487	195289.80000000002	no
2488	335581.6	no
2489	226474.8	no
2490	200889.99999999997	no
2491	278424.8	no
2492	214723.99999999994	no
2493	187924.99999999997	no
2494	378355.00000000006	no
2495	385015.39999999997	no
2496	374740.8	no
2497	427633.8	no
2498	287375.2	no
2499	359162.80000000005	no
2500	370523.60000000003	no
2501	332696.2	no
2502	311218.39999999985	no
2503	296276.2	no
2504	352507.6200000001	no
2505	299540.2	no
2506	384128.2	no
2507	467461.4	no
2508	355819.8	no
2509	499183.39999999997	no
2510	115844.82000000002	no
2511	84641.79999999997	no
2512	92361.99999999999	no
2513	140082.59999999998	no
2514	142972.8	no
2515	308010.20000000007	no
2516	342492.99999999994	no
2517	314920.4	no
2518	467251.6	no
2519	318951.2	no
2520	361751.8	no
2521	296579.2	no
2522	281153.60000000003	no
2523	171813.99999999997	no
2524	83728.79999999999	no
2525	348725.80000000005	no
2526	451621.2000000001	no
2527	124931.60000000002	no
2528	150584.60000000003	no
2529	93088.39999999997	no
2530	121478.8	no
2531	301821.2	no
2532	119261.2	no
2533	126078.99999999999	no
2534	82837.60000000002	no
2535	161736.99999999997	no
2536	142198.59999999995	no
2537	127765.20000000001	no
2538	129050.79999999997	no
2539	91694.99999999997	no
2540	166988.80000000002	no
2541	167162.4	no
2542	166583.6	no
2543	163610.6	no
2544	219375.19999999998	no
2545	252472.19999999998	no
2546	407965.6	no
2547	362602.80000000005	no
2548	393769.6	no
2549	362967.60000000003	no
2550	399759.4	no
2551	528364.7999999999	no
2552	246862.2	no
2553	243663.62	no
2554	248568.19999999998	no
2555	277526.0	no
2556	292882.6000000001	no
2557	240608.99999999997	no
2558	505101.6199999999	no
2559	629294.42	no
2560	595871.8	no
2561	591023.4000000001	no
2562	358187.42000000004	no
2563	374184.4	no
2564	334865.8	no
2565	319991.01999999996	no
2566	354001.6	no
2567	209670.19999999998	no
2568	265633.2	no
2569	379709.39999999997	no
2570	345810.4	no
2571	334883.80000000005	no
2572	334466.0	no
2573	347326.5999999999	no
2574	269772.59999999986	no
2575	382176.60000000003	no
2576	431800.6	no
2577	544056.3999999999	no
2578	431117.4	no
2579	355191.0000000001	no
2580	222482.8	no
2581	369208.8	no
2582	462178.4000000001	no
2583	173687.40000000002	no
2584	163062.4	no
2585	127873.80000000005	no
2586	127566.39999999997	no
2587	116607.6	no
2588	136077.40000000002	no
2589	120586.62000000001	no
2590	122430.4	no
2591	129311.00000000001	no
2592	110735.59999999999	no
2593	403465.6	no
2594	375207.80000000005	no
2595	329630.5999999999	no
2596	385491.0	no
2597	329840.19999999995	no
2598	468279.6000000001	no
2599	180002.80000000002	no
2600	406998.6	no
2601	373830.4	no
2602	285617.8	no
2603	340067.19999999995	no
2604	325196.79999999993	no
2605	384187.60000000003	no
2606	518642.00000000006	no
2607	353689.0	no
2608	480933.80000000005	no
2609	447253.00000000006	no
2610	429670.0	no
2611	505247.6	no
2612	550804.2	no
2613	400103.39999999997	no
2614	559310.5999999999	no
2615	549285.6	no
2616	534936.2	no
2617	502463.80000000005	no
2618	524485.4	no
2619	485579.0	no
2620	117527.4	no
2621	376768.39999999997	no
2622	460215.80000000005	no
2623	361783.79999999993	no
2624	416366.0000000001	no
2625	424869.4000000001	no
2626	233564.0	no
2627	371360.39999999997	no
2628	405562.8	no
2629	390005.00000000006	no
2630	230675.62	no
2631	157284.6	no
2632	173727.80000000005	no
2633	88024.6	no
2634	105188.19999999998	no
2635	380470.20000000007	no
2636	465568.4	no
2637	421270.80000000005	no
2638	278494.60000000003	no
2639	485474.6000000001	no
2640	450512.8000000001	no
2641	258088.80000000005	no
2642	495272.6000000001	no
2643	113710.2	no
2644	152291.40000000002	no
2645	131893.4	no
2646	162205.0	no
2647	157347.4	no
2648	179335.2	no
2649	145805.60000000003	no
2650	196763.6	no
2651	126417.80000000002	no
2652	180172.6	no
2653	142061.80000000002	no
2654	115959.39999999998	no
2655	452323.6	no
2656	405830.5999999999	no
2657	338335.6000000001	no
2658	369192.4	no
2659	309984.00000000006	no
2660	375849.5999999999	no
2661	346007.99999999994	no
2662	362914.2	no
2663	141900.59999999998	no
2664	153197.19999999998	no
2665	156266.80000000005	no
2666	426084.2	no
2667	431837.2	no
2668	473781.19999999995	no
2669	474495.39999999997	no
2670	520931.6	no
2671	467859.6	no
2672	435467.80000000005	no
2673	454746.0	no
2674	119136.61999999998	no
2675	101459.20000000001	no
2676	324246.6000000001	no
2677	362787.99999999994	no
2678	349537.79999999993	no
2679	352094.19999999995	no
2680	362291.1999999999	no
2681	328869.6	no
2682	151540.4	no
2683	194690.8	no
2684	311456.6000000001	no
2685	300155.4	no
2686	144049.4	no
2687	133176.6	no
2688	588800.2	no
2689	554208.4	no
2690	413986.79999999993	no
2691	513478.62000000005	no
2692	457701.4200000001	no
2693	598757.22	no
2694	306454.4	no
2695	292749.39999999997	no
2696	151981.60000000003	no
2697	138447.4	no
2698	156399.80000000002	no
2699	149298.59999999998	no
2700	102361.59999999999	no
2701	110412.02000000002	no
2702	312309.3999999999	no
2703	161845.2	no
2704	149730.99999999997	no
2705	140056.80000000002	no
2706	121723.2	no
2707	178140.21999999997	no
2708	162166.40000000002	no
2709	180528.0	no
2710	313523.19999999995	no
2711	265264.0	no
2712	280581.19999999995	no
2713	258145.8	no
2714	371699.6000000001	no
2715	309577.0	no
2716	297779.60000000003	no
2717	261072.2	no
2718	200559.59999999998	no
2719	186740.02000000002	no
2720	240447.40000000002	no
2721	201263.80000000002	no
2722	264197.2	no
2723	229601.02	no
2724	211337.19999999998	no
2725	249610.59999999998	no
2726	283719.4	no
2727	233959.42000000004	no
2728	239067.42000000004	no
2729	259630.80000000002	no
2730	231459.8	no
2731	217798.22	no
2732	234510.8	no
2733	201831.6	no
2734	310555.0	no
2735	311273.60000000003	no
2736	252203.49999999997	no
2737	145344.01999999996	no
2738	149984.19999999998	no
2739	262339.22000000003	no
2740	282002.42	no
2741	319583.6000000001	no
2742	158779.79999999993	no
2743	139154.2	no
2744	205940.4	no
2745	195801.19999999998	no
2746	290878.4	no
2747	604738.0	no
2748	227759.00000000003	no
2749	243079.02	no
2750	214488.99999999997	no
2751	435352.8	no
2752	613708.2	no
2753	137009.02000000002	no
2754	302450.00000000006	no
2755	148641.0	no
2756	233901.8	no
2757	411600.10000000003	no
2758	320387.3999999999	no
2759	269684.0	no
2760	253924.2	no
2761	299992.99999999994	no
2762	296244.22000000003	no
2763	410315.60000000003	no
2764	396719.00000000006	no
2765	403183.6	no
2766	325626.8	no
2767	326131.1	no
2768	348580.62	no
2769	354308.39999999997	no
2770	367826.6	no
2771	380918.0	no
2772	576726.7999999999	no
2773	493800.61999999994	no
2774	517182.5999999999	no
2775	564009.0	no
2776	273782.10000000003	no
2777	543972.3999999998	no
2778	499967.68000000005	no
2779	479211.60000000003	no
2780	505474.02	no
2781	493775.5999999999	no
2782	575184.6200000001	no
2783	596284.3	no
2784	180487.39999999994	no
2785	162605.62	no
2786	154914.02	no
2787	153960.00000000003	no
2788	142878.7	no
2789	188145.40000000002	no
2790	162280.59999999998	no
2791	157822.48	no
2792	326369.62000000005	no
2793	338963.6000000001	no
2794	380563.62000000005	no
2795	194787.27999999997	no
2796	185687.40000000002	no
2797	213756.22	no
2798	216919.40000000002	no
2799	188630.1	no
2800	282009.82	no
2801	208394.8	no
2802	209909.39999999997	no
2803	246797.40000000002	no
2804	193571.59999999998	no
2805	245387.5	no
2806	200807.02	no
2807	539194.5	no
2808	212065.00000000003	no
2809	125640.42000000001	no
2810	211860.6	no
2811	167869.81999999995	no
2812	506310.42000000016	no
2813	513492.80000000005	no
2814	166652.81999999998	no
2815	129917.39999999997	no
2816	217027.19999999998	no
2817	236791.81999999998	no
2818	171162.8	no
2819	559507.6200000001	no
2820	186044.9	no
2821	252259.69999999998	no
2822	227006.10000000006	no
2823	212615.68	no
2824	243042.21999999997	no
2825	219743.0	no
2826	629316.0000000001	no
2827	242172.42	no
2828	197891.40000000002	no
2829	214205.88	no
2830	204635.59999999998	no
2831	313780.82000000007	no
2832	338249.60000000003	no
2833	655263.6000000001	no
2834	612706.02	no
2835	650553.8	no
2836	638291.6200000002	no
2837	658168.62	no
2838	660246.0200000001	no
2839	549746.3999999999	no
2840	668998.62	no
2841	644852.3999999999	no
2842	692378.2000000001	no
2843	627244.8200000001	no
2844	653008.0	no
2845	659229.6	no
2846	645136.4799999999	no
2847	673282.0	no
2848	660271.8	no
2849	655678.62	no
2850	655609.1999999998	no
2851	671092.0	no
2852	693744.6000000001	no
2853	676809.22	no
2854	593274.0000000001	no
2855	622177.0	no
2856	656248.8200000001	no
2857	369213.02	no
2858	198860.3	no
2859	235075.22000000003	no
2860	413933.00000000006	no
2861	496566.7000000001	no
2862	208901.02000000002	no
2863	194534.80000000002	no
2864	383001.5	no
2865	358548.2	no
2866	299823.42	no
2867	172354.62	no
2868	197702.22	no
2869	167380.80000000002	no
2870	227129.10000000006	no
2871	242944.62	no
2872	231380.81999999998	no
2873	250138.22000000003	no
2874	417655.4	no
2875	365198.1	no
2876	182273.21999999997	no
2877	303191.62000000005	no
2878	716349.6199999999	no
2879	648592.6	no
2880	749811.0	no
2881	612443.22	no
2882	603472.4000000001	no
2883	742166.4000000001	no
2884	621850.02	no
2885	599968.42	no
2886	556811.6000000001	no
2887	380980.6	no
2888	153795.0	no
2889	200692.0	no
2890	210240.39999999997	no
2891	208473.30000000002	no
2892	199031.61999999997	no
2893	225190.00000000003	no
2894	217350.61999999994	no
2895	394101.00000000006	no
2896	390501.39999999997	no
2897	394129.3999999999	no
2898	389242.6000000001	no
2899	437611.0000000002	no
2900	390326.2000000002	no
2901	239149.22000000003	no
2902	390406.80000000005	no
2903	355679.4000000001	no
2904	497632.4	no
2905	407533.19999999995	no
2906	202512.21999999997	no
2907	387105.60000000003	no
2908	208359.02	no
2909	224393.50000000003	no
2910	153478.59999999998	no
2911	192544.3	no
2912	226101.20000000004	no
2913	228195.22000000006	no
2914	155370.41999999995	no
2915	354558.60000000003	no
2916	351515.0	no
2917	342820.02	no
2918	371773.4200000001	no
2919	347082.22000000003	no
2920	254827.7	no
2921	185968.00000000003	no
2922	601657.2799999999	no
2923	163057.41999999998	no
2924	251935.40000000005	no
2925	216025.81999999998	no
2926	237965.40000000005	no
2927	159682.41999999998	no
2928	280188.61999999994	no
2929	248938.62	no
2930	247776.8	no
2931	387791.08	no
2932	361432.0199999999	no
2933	434790.5	no
2934	381783.07999999996	no
2935	381022.6	no
2936	452472.07999999996	no
2937	419923.22	no
2938	437705.5	no
2939	460154.2199999999	no
2940	454905.81999999995	no
2941	446916.9	no
2942	450623.0	no
2943	501441.82000000007	no
2944	422743.42000000004	no
2945	338974.39999999997	no
2946	393775.2	no
2947	314776.7000000001	no
2948	380249.41999999987	no
2949	417313.39999999997	no
2950	347896.2	no
2951	369819.62000000005	no
2952	436490.28	no
2953	443147.01999999996	no
2954	398655.67999999993	no
2955	405354.82	no
2956	166478.08	no
2957	238005.21999999997	no
2958	170832.89999999997	no
2959	408661.9000000001	no
2960	496740.60000000003	no
2961	413334.5999999999	no
2962	423693.19999999995	no
2963	412969.80000000005	no
2964	431856.8	no
2965	408807.0	no
2966	425839.8	no
2967	448378.60000000003	no
2968	477340.6	no
2969	481130.00000000006	no
2970	452120.8	no
2971	450448.6	no
2972	459194.3999999999	no
2973	482107.2	no
2974	476905.80000000005	no
2975	432908.9999999999	no
2976	391253.19999999984	no
2977	418088.4000000001	no
2978	436970.2	no
2979	456541.6	no
2980	439524.60000000003	no
2981	759900.0	no
2982	334667.70000000007	no
2983	391197.22000000003	no
2984	364715.28	no
2985	261357.22000000006	no
2986	233249.80000000005	no
2987	304578.00000000006	no
2988	197544.61999999997	no
2989	321336.0200000001	no
2990	148323.2	no
2991	194879.82000000004	no
2992	577133.4200000002	no
2993	257841.41999999998	no
2994	435742.22000000003	no
2995	229569.41999999998	no
2996	205402.69999999998	no
2997	277198.1	no
2998	218658.20000000004	no
2999	394402.79999999993	no
3000	437823.80000000005	no
3001	839390.0000000001	no
3002	437047.6	no
3003	849269.0	no
3004	754912.6000000001	no
3005	804476.2	no
3006	441500.19999999995	no
3007	510411.80000000005	no
3008	211312.90000000002	no
3009	582812.8	no
3010	546252.6	no
3011	579489.7999999999	no
3012	457636.49999999994	no
3013	603836.7999999999	no
3014	618853.9999999999	no
3015	626382.22	no
3016	308262.9	no
3017	169799.02	no
3018	254243.20000000004	no
3019	186241.9	no
3020	318792.80000000005	no
3021	352905.22000000003	no
3022	329022.4199999999	no
3023	246385.40000000005	no
3024	307044.39999999997	no
3025	298044.42000000004	no
3026	269375.6	no
3027	293035.02	no
3028	213483.8	no
3029	213067.39999999997	no
3030	346253.9	no
3031	251545.19999999998	no
3032	625318.2	no
3033	669046.4	no
3034	831431.0000000001	no
3035	721843.0	no
3036	700133.4000000001	no
3037	651789.6	no
3038	726495.0	no
3039	230914.62000000002	no
3040	245114.62	no
3041	528958.2000000002	no
3042	665759.3000000002	no
3043	676557.8200000003	no
3044	716188.8000000002	no
3045	637777.8200000001	no
3046	673000.7	no
3047	615584.0999999999	no
3048	621750.8200000001	no
3049	666797.12	no
3050	602737.4	no
3051	658555.8999999999	no
3052	731871.2999999999	no
3053	561768.6000000001	no
3054	719740.82	no
3055	604163.0199999999	no
3056	308106.19999999995	no
3057	274601.42000000004	no
3058	437421.39999999997	no
3059	299902.22000000003	no
3060	201404.59999999998	no
3061	372554.0	no
3062	699278.0	no
3063	798557.0	no
3064	746850.4	no
3065	845488.6000000001	no
3066	771307.2	no
3067	788585.6000000001	no
3068	728703.6000000001	no
3069	666336.6000000001	no
3070	719055.8	no
3071	790235.4	no
3072	264628.01999999996	no
3073	204167.50000000003	no
3074	256820.40000000002	no
3075	258746.82000000004	no
3076	311262.0200000001	no
3077	226326.6	no
3078	280573.00000000006	no
3079	225699.40000000002	no
3080	206076.02000000002	no
3081	301915.0200000001	no
3082	230867.19999999995	no
3083	233953.80000000002	no
3084	235799.5	no
3085	230099.49999999994	no
3086	262129.9	no
3087	227175.62	no
3088	556136.9	no
3089	538047.7999999999	no
3090	665798.1000000001	no
3091	736933.2	no
3092	742604.3999999999	no
3093	791931.8200000001	no
3094	742062.6000000001	no
3095	463619.0	no
3096	387997.22	no
3097	782960.0	no
3098	376989.4	no
3099	267361.42	no
3100	330133.8	no
3101	246808.82	no
3102	243803.90000000002	no
3103	206323.4	no
3104	286701.6	no
3105	404078.7	no
3106	413494.99999999994	no
3107	393207.22000000003	no
3108	325641.22000000003	no
3109	291796.82000000007	no
3110	236677.2	no
3111	335548.8	no
3112	193078.2	no
3113	280819.68000000005	no
3114	260523.62	no
3115	310551.4	no
3116	268427.19999999995	no
3117	220325.61999999994	no
3118	788161.2000000001	no
3119	800473.8	no
3120	662755.8	no
3121	675448.22	no
3122	301146.42	no
3123	435204.00000000006	no
3124	424624.19999999995	no
3125	407441.2	no
3126	428894.99999999994	no
3127	446548.39999999997	no
3128	444496.6	no
3129	466268.6	no
3130	396707.6	no
3131	275343.62000000005	no
3132	361256.9	no
3133	381616.61999999994	no
3134	394757.4000000001	no
3135	335648.0	no
3136	266608.30000000005	no
3137	248424.90000000008	no
3138	414068.2	no
3139	383769.6	no
3140	332392.60000000003	no
3141	427106.89999999997	no
3142	353681.8	no
3143	297104.88000000006	no
3144	385656.6000000001	no
3145	427642.59999999986	no
3146	500060.80000000005	no
3147	410160.0	no
3148	420573.2	no
3149	300109.48000000004	no
3150	333407.8	no
3151	263972.82	no
3152	330586.6000000001	no
3153	437409.88	no
3154	507537.79999999993	no
3155	527049.62	no
3156	667705.42	no
3157	688902.6200000001	no
3158	735942.0	no
3159	394496.0000000001	no
3160	824169.5999999999	no
3161	848897.1999999998	no
3162	875913.3999999999	no
3163	760577.5999999999	no
3164	790181.4	no
3165	795911.9999999998	no
3166	432538.2	no
3167	353238.60000000003	no
3168	411594.42000000004	no
3169	708173.2000000001	no
3170	738657.3	no
3171	719064.0199999999	no
3172	643289.0200000001	no
3173	716634.4000000001	no
3174	683688.82	no
3175	769016.6	no
3176	747978.7000000002	no
3177	743808.2000000001	no
3178	692608.6	no
3179	709072.0	no
3180	326882.0	no
3181	682195.4199999999	no
3182	646323.8999999999	no
3183	653883.8	no
3184	691964.7000000001	no
3185	718225.2200000002	no
3186	678211.0	no
3187	657872.2	no
3188	350564.0	no
3189	357959.7	no
3190	405032.82	no
3191	351167.8	no
3192	299105.88	no
3193	322961.4	no
3194	366526.9	no
3195	418475.20000000007	no
3196	420858.82	no
3197	455238.19999999995	no
3198	456883.99999999994	no
3199	447757.00000000006	no
3200	670106.6000000001	no
3201	685561.4	no
3202	687986.6	no
3203	653612.68	no
3204	684335.7999999999	no
3205	683634.4000000001	no
3206	715546.48	no
3207	687521.7999999999	no
3208	727049.0000000001	no
3209	703471.4	no
3210	672805.6000000001	no
3211	683771.0000000001	no
3212	529424.2200000001	no
3213	509552.00000000006	no
3214	525007.8	no
3215	322972.2	no
3216	443160.10000000003	no
3217	342851.28	no
3218	423423.82000000007	no
3219	407188.0800000001	no
3220	366179.8200000001	no
3221	422484.82000000007	no
3222	306101.7	no
3223	341808.82	no
3224	356972.1000000001	no
3225	353063.80000000005	no
3226	519981.5	no
3227	496040.22	no
3228	571826.8	no
3229	327155.22000000003	no
3230	364245.48000000004	no
3231	899722.4199999999	no
3232	944459.0	no
3233	451855.78	no
3234	286120.8199999999	no
3235	353966.32000000007	no
3236	716812.6199999999	no
3237	720981.2	no
3238	723008.2199999999	no
3239	775915.0	no
3240	646037.2200000001	no
3241	709502.02	no
3242	818487.4000000001	no
3243	734458.4	no
3244	728122.42	no
3245	586704.8999999999	no
3246	302933.82	no
3247	240637.42	no
3248	308418.6	no
3249	352774.30000000005	no
3250	353318.4000000001	no
3251	305104.1	no
3252	663342.0000000001	no
3253	668845.6000000001	no
3254	639782.7	no
3255	718878.0	no
3256	623271.2000000001	no
3257	623910.0200000001	no
3258	670056.48	no
3259	629201.3999999999	no
3260	720157.5	no
3261	701024.1000000001	no
3262	727631.3	no
3263	660057.6000000001	no
3264	809858.9999999999	no
3265	669942.2	no
3266	803382.6	no
3267	785762.6000000001	no
3268	747788.4000000001	no
3269	478250.2	no
3270	482453.2	no
3271	484205.2	no
3272	487046.79999999993	no
3273	765029.02	no
3274	737499.8	no
3275	716887.8200000001	no
3276	358255.41000000003	no
3277	717541.22	no
3278	738164.2	no
3279	855715.8	no
3280	749858.7	no
3281	849044.0000000002	no
3282	755178.9999999999	no
3283	581636.2200000001	no
3284	439229.5999999999	no
3285	467430.19999999995	no
3286	482048.2	no
3287	441785.19999999995	no
3288	429873.8	no
3289	414581.60000000003	no
3290	445446.6	no
3291	726935.2	no
3292	645868.3999999998	no
3293	624817.2000000001	no
3294	680114.3999999999	no
3295	451958.0	no
3296	401090.10000000003	no
3297	450124.27999999997	no
3298	408060.62	no
3299	358790.7	no
3300	692737.3999999999	no
3301	618804.5999999997	no
3302	773698.6000000001	no
3303	803163.9199999999	no
3304	703497.72	no
3305	726696.5	no
3306	301942.5	no
3307	338393.4	no
3308	435286.49999999994	no
3309	742784.6	no
3310	652425.7999999999	no
3311	457332.18000000005	no
3312	458068.27999999997	no
3313	375930.48	no
3314	407771.1999999999	no
3315	346779.3	no
3316	460507.39999999997	no
3317	270419.0	no
3318	300352.42000000004	no
3319	335844.42000000004	no
3320	452882.8	no
3321	359217.7	no
3322	425672.4	no
3323	355697.9000000001	no
3324	490140.82000000007	no
3325	344912.0200000001	no
3326	893162.2	no
3327	352607.5	no
3328	338736.2800000001	no
3329	400648.6000000001	no
3330	355952.0800000001	no
3331	288500.02	no
3332	430022.10000000003	no
3333	388622.10000000003	no
3334	349337.4200000001	no
3335	383134.9000000001	no
3336	497033.42000000004	no
3337	368349.22000000003	no
3338	470889.6000000001	no
3339	412388.2799999999	no
3340	745285.08	no
3341	499504.67999999993	no
3342	298554.7	no
3343	273721.42	no
3344	484650.7	no
3345	380635.82	no
3346	487095.81999999995	no
3347	359093.8200000001	no
3348	407608.79999999993	no
3349	522832.3000000001	no
3350	450438.19999999995	no
3351	584499.7000000002	no
3352	605535.4999999999	no
3353	540300.2	no
3354	871809.8	no
3355	776796.6	no
3356	812239.0	no
3357	752635.6	no
3358	752174.8	no
3359	857343.5999999999	no
3360	556114.2999999999	no
3361	731940.0	no
3362	554428.0	no
3363	510838.89999999997	no
3364	521502.92000000004	no
3365	534077.1000000001	no
3366	473965.67999999993	no
3367	437258.80000000005	no
3368	687060.6	no
3369	653128.8	no
3370	481774.6000000001	no
3371	665322.9999999999	no
3372	750006.28	no
3373	690946.2800000001	no
3374	716665.6799999999	no
3375	720284.2000000001	no
3376	694625.2000000002	no
3377	712596.88	no
3378	671068.0	no
3379	682621.48	no
3380	703214.8	no
3381	660118.9999999999	no
3382	761787.4800000001	no
3383	692615.62	no
3384	749386.2000000001	no
3385	303339.6000000001	no
3386	516935.70000000007	no
3387	370157.22	no
3388	375051.08	no
3389	386183.08	no
3390	567004.5	no
3391	493133.6	no
3392	561135.6	no
3393	544454.6000000001	no
3394	575646.3999999999	no
3395	321367.82	no
3396	420799.3999999999	no
3397	320395.01999999996	no
3398	413989.1	no
3399	544344.8000000002	no
3400	431944.3000000001	no
3401	494167.5200000001	no
3402	483160.61999999994	no
3403	520142.1000000001	no
3404	428618.22000000003	no
3405	294754.80000000005	no
3406	366925.4200000001	no
3407	429596.2	no
3408	416391.82	no
3409	502129.4200000001	no
3410	525773.0	no
3411	592808.82	no
3412	563899.28	no
3413	573073.3	no
3414	561158.4	no
3415	601352.6200000001	no
3416	572289.9199999998	no
3417	563094.2999999999	no
3418	515970.89999999997	no
3419	544194.4199999998	no
3420	488404.48000000004	no
3421	347201.88000000006	no
3422	588528.48	no
3423	593289.6	no
3424	575443.3	no
3425	529816.8200000001	no
3426	354666.6	no
3427	422985.0	no
3428	384427.00000000006	no
3429	316804.62	no
3430	394834.80000000005	no
3431	513723.00000000006	no
3432	461603.2	no
3433	861633.3999999999	no
3434	863919.0000000002	no
3435	935018.6000000001	no
3436	900171.3999999999	no
3437	459117.39999999997	no
3438	451295.4	no
3439	453583.82	no
3440	486149.00000000006	no
3441	458190.2	no
3442	450997.1999999999	no
3443	847320.0	no
3444	767075.2000000001	no
3445	773803.7000000001	no
3446	511926.60000000003	no
3447	497792.1999999999	no
3448	466005.6	no
3449	504445.2	no
3450	463993.39999999997	no
3451	488387.19999999995	no
3452	515025.2	no
3453	536027.9999999999	no
3454	539987.6000000001	no
3455	478240.2	no
3456	520147.5999999999	no
3457	521018.7999999999	no
3458	517513.2	no
3459	498052.2200000001	no
3460	508962.00000000006	no
3461	423872.8	no
3462	439327.8	no
3463	451463.6	no
3464	734191.8	no
3465	722631.0	no
3466	703272.2	no
3467	716208.48	no
3468	664012.0	no
3469	664697.8	no
3470	662250.7999999999	no
3471	726064.7	no
3472	641203.6799999999	no
3473	728780.2799999999	no
3474	701888.7999999999	no
3475	342516.6000000001	no
3476	461035.8800000002	no
3477	575087.42	no
3478	379622.4	no
3479	421369.4799999999	no
3480	493869.42	no
3481	395776.4	no
3482	523836.9	no
3483	557412.6	no
3484	511528.79999999993	no
3485	331393.7000000001	no
3486	488730.4	no
3487	570541.4199999999	no
3488	420705.6	no
3489	286786.2800000001	no
3490	373117.6200000001	no
3491	441029.8800000001	no
3492	577056.28	no
3493	510790.10000000003	no
3494	528477.7	no
3495	480462.1000000001	no
3496	350089.1	no
3497	381560.9	no
3498	474933.48000000004	no
3499	388203.0199999999	no
3500	388694.80000000005	no
3501	367191.2199999999	no
3502	408165.87999999995	no
3503	350684.19999999995	no
3504	386310.60000000003	no
3505	392245.0800000001	no
3506	830482.4	no
3507	822556.6000000001	no
3508	855855.5999999999	no
3509	525065.62	no
3510	610368.1	no
3511	614303.8	no
3512	585541.4999999999	no
3513	582176.22	no
3514	612917.3	no
3515	493252.81999999995	no
3516	1045233.2000000001	no
3517	924129.0	no
3518	975036.2000000001	no
3519	819273.3999999999	no
3520	883520.2	no
3521	809322.6	no
3522	684715.3999999999	no
3523	699705.2000000002	no
3524	706016.6000000001	no
3525	688680.4	no
3526	715057.3000000002	no
3527	730647.9	no
3528	725477.2200000001	no
3529	791042.8	no
3530	799181.2000000001	no
3531	772553.0999999999	no
3532	457911.5999999999	no
3533	459745.89999999985	no
3534	522119.3000000001	no
3535	492187.20000000007	no
3536	493883.6999999999	no
3537	529273.02	no
3538	568617.82	no
3539	713759.4999999999	no
3540	767092.72	no
3541	784569.7799999999	no
3542	772697.7000000001	no
3543	757553.8200000001	no
3544	564382.8	no
3545	591645.3	no
3546	602275.4999999999	no
3547	579858.02	no
3548	534257.7999999999	no
3549	511987.42	no
3550	579931.9000000001	no
3551	538601.4	no
3552	583671.4000000001	no
3553	517409.62	no
3554	545593.9000000001	no
3555	501949.2000000001	no
3556	419771.79999999993	no
3557	441811.1	no
3558	425841.00000000006	no
3559	437363.39999999997	no
3560	528370.2000000001	no
3561	462471.99999999994	no
3562	556237.3999999999	no
3563	553995.0	no
3564	537639.6	no
3565	449815.6	no
3566	430369.2	no
3567	438034.0	no
3568	344537.6200000001	no
3569	402545.5999999999	no
3570	318357.9	no
3571	452185.50000000006	no
3572	429319.0200000001	no
3573	401027.70000000007	no
3574	370243.82	no
3575	442486.68000000005	no
3576	668976.6199999999	no
3577	744907.22	no
3578	398935.2	no
3579	503619.7	no
3580	435589.48000000004	no
3581	392689.2	no
3582	424041.68	no
3583	371499.5200000001	no
3584	425720.68	no
3585	460999.6000000001	no
3586	449954.80000000005	no
3587	468006.62	no
3588	503218.48	no
3589	502664.10000000003	no
3590	462528.2	no
3591	412254.6999999999	no
3592	453102.42000000004	no
3593	352352.00000000006	no
3594	325490.42000000004	no
3595	442902.2199999999	no
3596	708382.1	no
3597	311685.87999999995	no
3598	399451.30000000016	no
3599	369597.42000000004	no
3600	429835.10000000003	no
3601	589247.8200000001	no
3602	516503.0	no
3603	359602.99999999994	no
3604	422449.70000000007	no
3605	514615.69999999995	no
3606	573046.3000000002	no
3607	546437.8200000001	no
3608	559922.62	no
3609	481234.20000000007	no
3610	493066.81999999995	no
3611	553877.42	no
3612	573186.3	no
3613	534985.2800000001	no
3614	547467.9	no
3615	437381.8	no
3616	556164.4	no
3617	581056.0	no
3618	554440.8	no
3619	601534.2000000001	no
3620	489773.60000000003	no
3621	467160.5999999999	no
3622	461388.0	no
3623	470984.2	no
3624	431310.39999999997	no
3625	425894.6	no
3626	451550.4	no
3627	355007.78	no
3628	419695.80000000005	no
3629	394430.89999999997	no
3630	386880.42000000004	no
3631	377880.30000000005	no
3632	392138.1000000001	no
3633	445557.99999999994	no
3634	407542.10000000003	no
3635	355150.8800000001	no
3636	871441.6	no
3637	875210.4000000001	no
3638	311925.02	no
3639	459623.3200000001	no
3640	349199.80000000005	no
3641	436053.42000000004	no
3642	963389.7999999998	no
3643	919764.2	no
3644	813246.0	no
3645	816105.3999999999	no
3646	884739.2	no
3647	877037.7999999999	no
3648	876619.4	no
3649	858644.4000000001	no
3650	891915.6000000001	no
3651	413726.2200000001	no
3652	504918.48	no
3653	541216.4	no
3654	435557.62	no
3655	470614.89999999997	no
3656	442928.50000000006	no
3657	437826.8	no
3658	342374.28	no
3659	488510.70000000007	no
3660	424454.6	no
3661	443228.22000000015	no
3662	277650.4	no
3663	260464.02000000002	no
3664	373026.0800000001	no
3665	361074.2800000001	no
3666	400334.2200000001	no
3667	397027.5	no
