Iteration	SSE	Accepted
2103	987.7574999999996	yes
2104	1302.2099999999996	no
2105	1183.5024999999994	yes
2106	1103.8899999999999	yes
2107	1581.7675	no
2108	1091.1525000000001	yes
2109	1084.9599999999998	yes
2110	1751.0075000000002	yes
2111	1395.7275	yes
2112	2125.9525000000003	no
2113	1475.1049999999996	yes
2114	1473.1600000000003	yes
2115	1343.3200000000002	yes
2116	1187.4225000000006	yes
2117	1417.3775	yes
2118	1396.6700000000003	yes
2119	2179.45	yes
2120	2458.425	no
2121	1508.9550000000002	yes
2122	1802.8575	yes
2123	2391.4599999999996	no
2124	1655.8150000000003	yes
2125	1893.2400000000005	yes
2126	1714.875	yes
2127	1699.3474999999985	yes
2128	1838.3125	no
2129	1536.5874999999992	yes
2130	1682.8124999999995	yes
2131	1443.4225000000006	yes
2132	1331.5049999999999	yes
2133	1726.8275000000003	yes
2134	1401.6174999999998	yes
2135	2420.585000000001	no
2136	1659.5550000000014	yes
2137	1742.812499999999	yes
2138	1329.8949999999995	yes
2139	1546.7175000000007	yes
2140	1769.8400000000001	yes
2141	1502.94	yes
2142	2481.0325	no
2143	1409.0849999999994	yes
2144	1655.1075000000005	yes
2145	1681.1574999999987	yes
2146	2645.8399999999997	no
2147	1322.93	yes
2148	2169.32	no
2149	2015.4474999999993	no
2150	2853.347499999999	no
2151	1522.6549999999993	no
2152	3298.122499999999	no
2153	2412.91	no
2154	2994.5775	no
2155	1418.1849999999997	yes
2156	2347.085	yes
2157	2164.385000000001	yes
2158	2093.7025000000003	yes
2159	2134.802499999999	yes
2160	2696.4075000000007	yes
2161	3157.445000000001	no
2162	4584.932499999999	no
2163	3896.0324999999993	no
2164	2460.5099999999993	yes
2165	2735.6425	no
2166	1918.0625000000005	yes
2167	3267.8900000000003	no
2168	1917.2975000000004	yes
2169	1666.9724999999985	yes
2170	1688.5724999999998	yes
2171	1276.0400000000002	yes
2172	930.4625000000003	yes
2173	1365.2549999999997	no
2174	1025.4025000000001	yes
2175	1058.2249999999995	no
2176	1160.8050000000005	yes
2177	1092.2025000000003	yes
2178	1419.5924999999997	yes
2179	1604.9750000000004	yes
2180	1270.6474999999996	yes
2181	968.6000000000001	yes
2182	1040.2774999999995	yes
2183	1006.4999999999997	yes
2184	904.45	yes
2185	1244.9399999999996	yes
2186	1299.6675000000002	yes
2187	1475.0900000000004	yes
2188	1688.3100000000004	yes
2189	1112.9074999999998	yes
2190	1273.5675	yes
2191	1296.6574999999993	yes
2192	946.6824999999999	yes
2193	1419.35	yes
2194	931.1850000000004	yes
2195	1038.4325000000001	yes
2196	1243.4175000000005	no
2197	1714.885	no
2198	1201.6175	yes
2199	1313.9025000000004	yes
2200	1045.1025	yes
2201	1969.9625	yes
2202	1493.7550000000003	yes
2203	1731.3450000000003	no
2204	1163.1900000000003	yes
2205	970.6725000000001	yes
2206	899.6599999999996	yes
2207	1431.2399999999998	no
2208	1461.035	yes
2209	1068.9050000000009	yes
2210	1150.0874999999994	yes
2211	1851.7275	no
2212	1675.4650000000001	yes
2213	1658.2774999999997	yes
2214	880.115	yes
2215	1599.2900000000004	no
2216	1917.1549999999997	no
2217	1007.7700000000002	no
2218	1151.4175	yes
2219	1073.0900000000001	yes
2220	1458.4599999999996	yes
2221	1441.5150000000008	yes
2222	1446.9624999999996	yes
2223	1583.3700000000001	no
2224	1108.5500000000002	yes
2225	1166.795	yes
2226	1261.5549999999996	yes
2227	1004.1574999999998	yes
2228	1831.2775000000008	no
2229	1184.245	yes
2230	1409.9599999999996	no
2231	1262.0224999999996	yes
2232	882.5849999999996	yes
2233	807.3325	yes
2234	1087.4925	yes
2235	928.9224999999994	yes
2236	911.5599999999996	yes
2237	1009.7775000000004	yes
2238	985.2250000000001	yes
2239	1098.3625	yes
2240	825.7250000000005	yes
2241	2535.432500000001	no
2242	969.7949999999996	no
2243	1147.2649999999994	yes
2244	810.3150000000003	yes
2245	980.9350000000004	yes
2246	1084.7425	yes
2247	1175.7375000000006	yes
2248	1003.7874999999999	yes
2249	1059.0874999999999	yes
2250	1021.5675000000006	yes
2251	875.1175000000003	yes
2252	1002.1249999999998	yes
2253	1363.8050000000003	no
2254	993.9200000000001	yes
2255	1128.5124999999998	yes
2256	1053.8100000000002	yes
2257	877.9775000000004	yes
2258	954.4475000000006	yes
2259	948.335	yes
2260	1018.2100000000002	yes
2261	1052.9724999999999	yes
2262	976.4700000000001	yes
2263	1247.8399999999997	no
2264	1168.927499999999	no
2265	1103.5674999999999	no
2266	803.8474999999995	yes
2267	1155.0250000000008	yes
2268	1132.3974999999996	yes
2269	1296.1075	yes
2270	968.3175000000001	yes
2271	1008.2200000000003	yes
2272	1117.6725	yes
2273	1585.35	no
2274	1369.3049999999998	yes
2275	868.6049999999999	yes
2276	946.8550000000005	yes
2277	1103.4599999999991	yes
2278	840.3125000000007	yes
2279	1088.5649999999998	no
2280	1131.4875000000004	yes
2281	997.5550000000001	yes
2282	875.1524999999999	yes
2283	851.8825000000002	yes
2284	952.3349999999989	yes
2285	1063.5375	yes
2286	1185.6374999999996	yes
2287	958.6325000000006	yes
2288	1061.6300000000003	yes
2289	2687.502500000001	no
2290	1003.6699999999997	yes
2291	1003.5750000000007	yes
2292	1024.0324999999998	yes
2293	1745.5599999999995	no
2294	859.875000000001	yes
2295	1255.4775000000006	yes
2296	908.1350000000007	yes
2297	1101.3650000000005	yes
2298	1745.1049999999996	yes
2299	1240.01	yes
2300	3576.1625000000026	no
2301	1244.1549999999997	yes
2302	1759.6424999999988	yes
2303	1697.5125000000005	yes
2304	1361.8899999999999	yes
2305	1812.2725000000007	yes
2306	1397.515	yes
2307	1659.8899999999987	yes
2308	915.0774999999993	yes
2309	1713.2949999999992	no
2310	1646.6074999999983	yes
2311	2399.0274999999992	no
2312	1138.5974999999996	yes
2313	1180.475	yes
2314	1301.0699999999997	no
2315	1182.4450000000004	yes
2316	1307.9699999999987	yes
2317	1194.1399999999999	yes
2318	1987.862500000003	no
2319	1127.4125000000004	yes
2320	1620.4999999999984	no
2321	927.7425	yes
2322	1126.0749999999996	yes
2323	901.5949999999999	yes
2324	1017.837499999999	no
2325	905.5199999999998	yes
2326	972.7775000000003	yes
2327	1065.03	yes
2328	952.1125000000006	yes
2329	965.1025000000005	yes
2330	1110.0175000000008	yes
2331	1114.1925000000008	yes
2332	1182.2099999999998	yes
2333	1242.8099999999997	yes
2334	1582.38	no
2335	1194.3174999999997	yes
2336	1170.0024999999991	yes
2337	1339.4425000000003	yes
2338	914.9550000000002	yes
2339	1047.2050000000002	no
2340	944.7100000000003	yes
2341	999.3874999999996	no
2342	881.1549999999997	yes
2343	1150.9624999999992	yes
2344	1466.0374999999997	no
2345	1100.8449999999998	yes
2346	1021.4699999999997	yes
2347	841.0125	yes
2348	1234.8125000000005	yes
2349	1083.1974999999998	yes
2350	1157.0800000000004	yes
2351	890.4000000000001	yes
2352	1198.1150000000002	yes
2353	1176.725	yes
2354	1373.9100000000003	no
2355	1426.1249999999998	yes
2356	2022.1574999999993	yes
2357	1196.3975	yes
2358	1259.7425000000007	yes
2359	1940.7974999999988	no
2360	1628.025	no
2361	2304.209999999999	no
2362	2422.06	yes
2363	1566.0175	yes
2364	1675.3725000000006	no
2365	1500.4450000000008	yes
2366	1587.0700000000002	yes
2367	1756.1275000000005	yes
2368	1208.4125	yes
2369	1855.412499999999	yes
2370	1694.5524999999996	yes
2371	942.7975	yes
2372	1806.1950000000002	no
2373	1206.7449999999997	yes
2374	2572.4249999999997	no
2375	1200.2099999999998	yes
2376	2059.71	yes
2377	2124.605	yes
2378	1839.0025000000005	yes
2379	1081.9750000000001	yes
2380	1573.5550000000007	yes
2381	2117.7025	no
2382	1121.2624999999998	yes
2383	1923.7325	yes
2384	917.2299999999994	yes
2385	1170.905	no
2386	943.4450000000005	yes
2387	1130.8974999999998	no
2388	930.9699999999998	yes
2389	1114.4975	yes
2390	1165.5725000000002	yes
2391	1068.7450000000001	yes
2392	1272.2549999999994	no
2393	1109.3600000000001	yes
2394	1169.1175	yes
2395	1139.0499999999997	yes
2396	1106.5200000000004	yes
2397	977.2899999999993	yes
2398	1530.437499999999	no
2399	1150.6574999999998	yes
2400	1895.1475000000012	yes
2401	2235.129999999999	yes
2402	2223.1824999999994	yes
2403	2166.629999999999	yes
2404	2585.8099999999995	yes
2405	2737.585000000002	yes
2406	2318.7625	yes
2407	2737.0899999999983	no
2408	2631.897499999999	yes
2409	2335.5375000000013	yes
2410	2816.1325000000015	no
2411	2734.245	no
2412	2201.83	yes
2413	2449.1575	yes
2414	2331.165	yes
2415	2309.6899999999987	yes
2416	2247.5649999999987	yes
2417	2633.7750000000005	no
2418	2206.64	yes
2419	2526.8224999999998	no
2420	2335.6849999999986	yes
2421	2188.0750000000007	yes
2422	1922.2250000000008	yes
2423	2091.1075	no
2424	2315.4300000000003	yes
2425	3566.169999999997	no
2426	2589.2075	yes
2427	2411.334999999999	yes
2428	2128.032499999999	yes
2429	2139.4725	yes
2430	1863.625000000001	yes
2431	2630.9500000000003	no
2432	2725.642499999999	yes
2433	2780.5350000000003	no
2434	2613.5425000000005	yes
2435	2680.0900000000006	yes
2436	2826.0275	yes
2437	2940.3875000000003	yes
2438	2389.1899999999996	yes
2439	2721.7125000000005	no
2440	2535.2800000000007	yes
2441	2430.4149999999995	yes
2442	2641.6699999999996	yes
2443	2089.8074999999994	yes
2444	1708.7199999999998	yes
2445	2855.632500000001	no
2446	1943.7125	yes
2447	2390.7925000000005	yes
2448	3170.2599999999998	no
2449	1731.4274999999998	yes
2450	1070.7299999999998	yes
2451	1385.6774999999998	yes
2452	1792.5450000000005	no
2453	1192.5650000000003	yes
2454	1148.5849999999991	yes
2455	1593.4650000000001	yes
2456	1310.695	yes
2457	1142.9125000000001	yes
2458	1348.3325	no
2459	1811.1875	no
2460	1522.4724999999999	yes
2461	1990.1475	yes
2462	1378.8225000000002	yes
2463	1423.760000000001	yes
2464	1320.4700000000003	yes
2465	1246.5424999999998	yes
2466	1439.0574999999994	yes
2467	1924.435	no
2468	1612.2975000000006	no
2469	1594.555	no
2470	2128.1475	yes
2471	1192.0575000000003	yes
2472	1634.3699999999997	no
2473	1202.0750000000007	yes
2474	1916.5899999999997	no
2475	1792.695	yes
2476	2423.812500000001	yes
2477	2634.8950000000004	no
2478	2479.2000000000007	yes
2479	2552.6450000000004	yes
2480	3291.820000000001	yes
2481	3964.7774999999992	no
2482	2291.9300000000007	yes
2483	3589.499999999999	no
2484	2414.9075000000003	no
2485	1964.5275000000006	yes
2486	3588.0649999999996	no
2487	2318.1175000000003	no
2488	2908.7325	no
2489	4261.164999999998	no
2490	2899.395	no
2491	4244.574999999999	no
2492	3983.7924999999996	no
2493	1941.9249999999997	yes
2494	2314.98	yes
2495	2234.3675000000003	yes
2496	3082.9525000000003	no
2497	2385.9425	no
2498	2621.062500000001	no
2499	2596.295000000001	yes
2500	2136.3050000000003	yes
2501	1554.6950000000004	yes
2502	2039.1125000000009	no
2503	2202.1425	no
2504	1710.3774999999998	yes
2505	2159.7424999999994	no
2506	1602.1175	yes
2507	1896.9150000000004	yes
2508	1469.6	yes
2509	1313.9449999999997	yes
2510	1645.9899999999998	yes
2511	1627.2775	yes
2512	1447.6025000000004	yes
2513	1615.8000000000002	yes
2514	1495.6800000000003	yes
2515	1517.3425000000002	yes
2516	1435.2199999999998	yes
2517	1673.3524999999995	no
2518	1467.4150000000004	yes
2519	1636.3050000000003	no
2520	1667.8550000000005	yes
2521	1642.975000000001	yes
2522	1378.2675	yes
2523	1751.0675000000006	no
2524	1503.7300000000002	yes
2525	1366.7325	yes
2526	1501.4949999999997	yes
2527	1494.8875000000007	yes
2528	1947.2124999999992	no
2529	1499.8450000000003	yes
2530	1651.29	yes
2531	1747.2249999999992	yes
2532	1581.3800000000006	yes
2533	1540.275	yes
2534	1599.1200000000003	yes
2535	1642.6350000000002	yes
2536	1642.8649999999993	yes
2537	1904.3949999999998	yes
2538	2437.9900000000002	yes
2539	1738.2850000000003	yes
2540	1801.2225000000003	yes
2541	1655.0049999999992	yes
2542	1691.5425	yes
2543	1676.9649999999997	yes
2544	1927.8724999999995	yes
2545	2067.5774999999994	yes
2546	1612.0449999999996	yes
2547	1567.9675	yes
2548	1866.1325000000002	no
2549	1474.8799999999997	yes
2550	1970.65	yes
2551	1623.4500000000005	yes
2552	1802.3225000000014	no
2553	1625.5025000000005	yes
2554	1560.5975000000008	yes
2555	1722.585	yes
2556	1698.377500000001	yes
2557	1676.1799999999998	yes
2558	1719.8499999999992	yes
2559	1509.1275000000005	yes
2560	1500.1975000000002	yes
2561	1394.4924999999998	yes
2562	1469.377500000001	no
2563	1637.5700000000002	no
2564	1527.3925000000002	yes
2565	1755.3874999999998	yes
2566	1748.2825000000007	yes
2567	1864.0449999999994	yes
2568	1569.875	yes
2569	1744.5875000000003	yes
2570	2170.9224999999997	no
2571	1614.3725	yes
2572	1585.4374999999995	yes
2573	1707.4725000000003	yes
2574	1842.5650000000003	no
2575	1571.9375000000002	yes
2576	1646.4850000000001	yes
2577	1300.5525000000005	yes
2578	2426.9475000000007	yes
2579	1689.7049999999992	yes
2580	1564.415	yes
2581	2162.8925000000004	no
2582	2238.8549999999996	no
2583	1448.8400000000004	yes
2584	1814.5800000000004	no
2585	1614.6125000000002	no
2586	1466.5624999999998	yes
2587	1452.6399999999999	yes
2588	1547.4575	yes
2589	1503.3675000000003	yes
2590	1545.46	yes
2591	1679.2999999999995	yes
2592	1708.3124999999995	yes
2593	1534.8624999999997	yes
2594	1610.1525000000006	yes
2595	1680.7550000000003	yes
2596	1491.9575000000011	yes
2597	1460.085	yes
2598	1729.437499999999	no
2599	1544.8775	yes
2600	1587.3825	yes
2601	1874.1499999999999	yes
2602	2785.34	yes
2603	3633.0475000000024	no
2604	1846.41	yes
2605	2096.8274999999985	no
2606	2514.8024999999993	no
2607	1930.855	yes
2608	2312.0275000000006	yes
2609	2260.4275000000007	yes
2610	2110.9524999999994	yes
2611	2109.2974999999997	yes
2612	1957.1475000000005	yes
2613	2039.9099999999996	yes
2614	2203.66	yes
2615	1768.4474999999995	yes
2616	3549.4249999999984	no
2617	2138.3400000000006	yes
2618	2181.0949999999993	yes
2619	2662.6225000000013	no
2620	2506.370000000001	yes
2621	1922.8425	yes
2622	2052.2350000000006	yes
2623	1945.5174999999995	yes
2624	2089.8450000000007	yes
2625	1953.2275000000002	yes
2626	2256.2400000000007	yes
2627	2078.825	yes
2628	2124.8799999999997	yes
2629	2135.119999999999	yes
2630	1865.8875000000007	yes
2631	2591.117500000001	no
2632	2243.1799999999994	yes
2633	2085.1050000000005	yes
2634	1863.8025000000005	yes
2635	1954.5074999999997	yes
2636	1520.047500000001	yes
2637	1935.2250000000004	yes
2638	1680.9674999999993	yes
2639	1802.6799999999998	no
2640	1756.0975	no
2641	1551.5075000000006	yes
2642	1950.5800000000006	yes
2643	1660.4574999999995	yes
2644	2379.125	no
2645	1755.6724999999997	yes
2646	2049.1549999999997	yes
2647	1854.0075000000006	yes
2648	2180.192500000001	yes
2649	2973.7625	no
2650	1579.8100000000006	yes
2651	2405.28	yes
2652	1989.9724999999996	yes
2653	2257.5599999999995	no
2654	1904.0024999999991	yes
2655	1811.4499999999998	yes
2656	2008.11	yes
2657	1859.5700000000006	yes
2658	1622.4899999999998	yes
2659	1576.9650000000001	yes
2660	1518.6700000000003	yes
2661	2521.9700000000003	no
2662	1524.4524999999999	yes
2663	1401.7224999999999	yes
2664	1573.0000000000005	yes
2665	1751.8575000000008	yes
2666	1540.6425	yes
2667	1849.6100000000004	yes
2668	1646.915	yes
2669	1593.8425000000002	yes
2670	1452.5300000000002	yes
2671	1642.1150000000002	yes
2672	1373.2724999999998	yes
2673	1480.5524999999998	yes
2674	1713.6624999999995	no
2675	1980.39	no
2676	1726.7324999999996	no
2677	1560.3449999999993	yes
2678	1805.1675000000005	yes
2679	1382.4024999999997	yes
2680	1471.5075000000002	yes
2681	1793.7774999999997	yes
2682	1795.3599999999997	yes
2683	1700.7900000000004	yes
2684	2219.2299999999996	yes
2685	1487.56	yes
2686	1730.08	no
2687	1686.3849999999998	no
2688	1719.1850000000009	yes
2689	1615.6399999999996	yes
2690	1645.855	yes
2691	1731.5274999999995	yes
2692	1769.2075000000007	yes
2693	1747.3425000000002	yes
2694	2156.4250000000006	yes
2695	1947.3174999999992	yes
2696	2232.2400000000002	yes
2697	1905.880000000001	yes
2698	3358.5925000000016	no
2699	2153.9724999999994	yes
2700	1795.1100000000001	yes
2701	2016.6225000000004	yes
2702	1941.0224999999996	yes
2703	1775.2725000000005	yes
2704	2000.1875000000014	no
2705	1976.085	yes
2706	2645.5399999999995	no
2707	2492.3475000000003	no
2708	1838.2474999999993	yes
2709	1762.1325000000008	yes
2710	2207.7625000000007	no
2711	2420.307499999999	no
2712	1749.2875000000004	yes
2713	1979.9874999999997	yes
2714	2611.6025000000004	no
2715	1843.33	yes
2716	2298.7699999999995	yes
2717	1840.5924999999993	yes
2718	2012.5175000000004	no
2719	1994.3599999999992	yes
2720	1980.9850000000001	yes
2721	1873.397500000001	yes
2722	1828.1824999999988	yes
2723	1714.5525000000002	yes
2724	1919.245	yes
2725	2060.6775000000002	yes
2726	2381.712500000001	no
2727	2231.077500000001	yes
2728	2034.1599999999996	yes
2729	1840.8174999999999	yes
2730	1719.9875000000002	yes
2731	1738.9274999999998	yes
2732	1786.55	yes
2733	1788.0225	yes
2734	2191.202500000001	yes
2735	1749.0175000000002	yes
2736	1917.8375000000005	no
2737	2230.045	yes
2738	2003.42	yes
2739	1806.8299999999992	yes
2740	1955.4300000000003	yes
2741	1557.5000000000007	yes
2742	1690.8675000000012	yes
2743	2606.025000000001	no
2744	1893.3775000000003	yes
2745	1757.7524999999991	yes
2746	1960.21	no
2747	2468.4100000000008	yes
2748	2093.9275000000007	yes
2749	2130.5375	yes
2750	1880.7199999999993	yes
2751	1549.5150000000006	yes
2752	2127.7800000000007	no
2753	1690.6849999999995	yes
2754	2145.16	no
2755	2381.982500000001	yes
2756	2781.9275	no
2757	2605.3149999999996	yes
2758	2418.432500000001	yes
2759	2149.1950000000006	yes
2760	2492.15	no
2761	2131.040000000001	yes
2762	1874.0424999999993	yes
2763	2473.0025	no
2764	1823.1074999999996	yes
2765	3898.425000000002	no
2766	3161.4024999999992	yes
2767	1809.8725000000002	yes
2768	1889.5900000000004	yes
2769	1654.5200000000007	yes
2770	2272.4325	no
2771	1663.9225	yes
2772	1892.8874999999994	no
2773	701.3875	yes
2774	873.5850000000002	yes
2775	1198.8050000000005	yes
2776	1005.5550000000007	yes
2777	1145.3400000000004	yes
2778	1358.4049999999993	no
2779	992.94	yes
2780	1938.8524999999997	yes
2781	1114.7150000000004	yes
2782	1460.7875000000004	no
2783	1569.849999999999	yes
2784	1225.1875000000005	yes
2785	1284.3175	yes
2786	1392.3049999999998	yes
2787	1543.7125	yes
2788	2399.1575	yes
2789	1901.1574999999993	yes
2790	1237.635	yes
2791	1973.542499999999	no
2792	1542.1150000000002	no
2793	2058.1875	yes
2794	1532.9050000000002	yes
2795	2589.4374999999995	yes
2796	2864.63	yes
2797	2220.625	yes
2798	2710.1500000000015	no
2799	2699.2574999999997	no
2800	2643.827500000001	no
2801	3145.074999999999	no
2802	2378.0525000000007	yes
2803	2597.1125	no
2804	2490.5300000000007	yes
2805	2326.7975	yes
2806	2833.3424999999997	no
2807	2571.4550000000004	no
2808	2467.9625	yes
2809	2529.25	yes
2810	1939.8074999999994	yes
2811	1750.1974999999989	yes
2812	2229.177499999999	yes
2813	1896.5625000000002	yes
2814	1917.1475000000005	yes
2815	1924.4275000000002	yes
2816	1747.2800000000002	yes
2817	1897.534999999999	no
2818	2093.5024999999982	yes
2819	1987.057500000001	yes
2820	1343.3599999999997	yes
2821	1267.2774999999997	yes
2822	1245.5399999999997	yes
2823	1105.8024999999998	yes
2824	1473.6975000000007	no
2825	1422.8075000000001	yes
2826	1475.1449999999998	yes
2827	1402.5974999999996	yes
2828	1219.5650000000005	yes
2829	1289.1599999999999	yes
2830	1561.4724999999999	yes
2831	1902.8299999999995	yes
2832	2011.3625000000002	yes
2833	2169.6324999999997	yes
2834	1756.0074999999997	yes
2835	1923.4075000000003	yes
2836	2499.2325	no
2837	2200.6899999999996	no
2838	2334.307499999999	no
2839	3642.9349999999995	no
2840	2469.4524999999994	no
2841	1736.1849999999995	yes
2842	1561.8025000000007	yes
2843	1553.1274999999998	yes
2844	1297.1650000000004	yes
2845	1071.6575000000003	yes
2846	2545.8050000000003	no
2847	1204.4725000000003	yes
2848	1306.7375000000002	yes
2849	1102.2050000000004	yes
2850	1197.6175000000003	yes
2851	1500.2549999999999	no
2852	1712.0200000000007	no
2853	1109.7575	yes
2854	1312.3650000000002	yes
2855	1044.8125000000002	yes
2856	1331.9475000000002	no
2857	1163.2874999999995	yes
2858	1194.6724999999992	yes
2859	1044.5225	yes
2860	1004.1474999999994	yes
2861	1595.5475	no
2862	1088.4550000000004	yes
2863	1203.8699999999994	yes
2864	1019.0375000000003	yes
2865	1039.4475	yes
2866	1019.6924999999999	yes
2867	1832.1049999999998	no
2868	1028.7825	yes
2869	1474.9325000000003	no
2870	1287.8075	no
2871	1895.79	no
2872	1458.5399999999995	no
2873	1135.0199999999998	yes
2874	918.7649999999996	yes
2875	1271.3899999999996	no
2876	1106.9075000000005	yes
2877	1006.5624999999994	yes
2878	1140.32	yes
2879	1102.3900000000003	yes
2880	896.5199999999993	yes
2881	1021.1925000000001	yes
2882	1476.7000000000003	yes
2883	1171.7900000000002	yes
2884	1873.0150000000003	yes
2885	818.1124999999992	yes
2886	1014.4800000000002	yes
2887	1352.4900000000002	no
2888	2364.7749999999996	no
2889	849.4150000000008	yes
2890	759.2150000000001	yes
2891	1320.8974999999998	no
2892	959.6075000000001	no
2893	1140.4724999999992	no
2894	1234.85	yes
2895	891.9749999999999	yes
2896	893.3824999999997	yes
2897	939.9000000000007	yes
2898	990.0224999999998	yes
2899	921.6625000000006	yes
2900	1297.4674999999993	no
2901	985.1075000000002	yes
2902	1190.5424999999998	yes
2903	1149.15	yes
2904	938.4825000000005	yes
2905	1041.6500000000005	yes
2906	1342.8800000000006	no
2907	1124.7700000000004	yes
2908	993.2774999999998	yes
2909	1028.25	yes
2910	1209.5575000000008	yes
2911	1175.2775	yes
2912	1119.2749999999999	yes
2913	1147.700000000001	yes
2914	1006.0524999999994	yes
2915	916.8499999999997	yes
2916	938.2625000000008	yes
2917	1213.3974999999998	no
2918	5074.707499999998	no
2919	1016.5575000000007	yes
2920	1522.9250000000004	no
2921	1139.2825000000003	yes
2922	906.5550000000002	yes
2923	1017.7824999999997	yes
2924	1240.0950000000005	yes
2925	965.1524999999991	yes
2926	975.1100000000009	yes
2927	1323.0925	yes
2928	1270.0774999999994	yes
2929	1111.7675	yes
2930	1349.944999999999	yes
2931	1167.9299999999998	yes
2932	1039.5749999999998	yes
2933	1368.9974999999993	no
2934	1180.0125	yes
2935	1047.5675000000003	yes
2936	1795.9399999999996	no
2937	784.7475000000003	yes
2938	1175.6800000000003	yes
2939	976.2200000000004	yes
2940	1137.3650000000005	yes
2941	1630.1399999999999	yes
2942	2254.68	no
2943	1382.1375000000005	yes
2944	1747.0549999999994	yes
2945	1411.32	yes
2946	838.3775000000003	yes
2947	1854.2349999999992	no
2948	1408.2375000000002	no
2949	1123.1550000000002	yes
2950	784.6450000000006	yes
2951	845.6425000000003	yes
2952	925.0774999999999	yes
2953	1232.7949999999998	yes
2954	1203.9774999999997	yes
2955	1265.915	yes
2956	1558.5924999999995	yes
2957	1152.0149999999996	yes
2958	1206.6925	yes
2959	1679.3774999999994	no
2960	1245.3850000000004	yes
2961	1199.0674999999999	yes
2962	1340.7999999999997	yes
2963	1635.7324999999998	no
2964	1760.2574999999995	yes
2965	1450.5349999999994	yes
2966	1203.3925000000004	yes
2967	2126.697499999999	no
2968	937.6300000000005	yes
2969	1029.4374999999998	yes
2970	948.8125000000006	yes
2971	1008.4799999999998	yes
2972	850.3299999999999	yes
2973	1236.9000000000005	yes
2974	1123.2475000000004	yes
2975	4068.707499999999	no
2976	1001.1700000000006	yes
2977	1214.2500000000002	yes
2978	1407.6424999999997	yes
2979	747.7675	yes
2980	1220.6749999999997	yes
2981	1208.9174999999998	yes
2982	896.8325000000002	yes
2983	852.3100000000002	yes
2984	1075.6424999999995	yes
2985	1012.6499999999994	yes
2986	950.9099999999994	yes
2987	1097.8675000000003	yes
2988	1213.1	no
2989	1299.8625	yes
2990	1210.47	yes
2991	959.3775000000003	yes
2992	2103.5224999999996	no
2993	1166.4874999999997	no
2994	1194.3324999999995	yes
2995	1437.0549999999998	yes
2996	1294.5924999999997	yes
2997	992.220000000001	yes
2998	1265.115	no
2999	1174.74	yes
3000	1050.0349999999999	yes
3001	821.31	yes
3002	1252.8525000000002	no
3003	971.2149999999995	no
3004	1126.5299999999993	no
3005	936.9299999999998	yes
3006	1039.0300000000002	no
3007	1055.9350000000004	yes
3008	907.9374999999997	yes
3009	1124.9650000000001	no
3010	763.9050000000002	yes
3011	1416.48	no
3012	1031.2275000000006	yes
3013	946.7124999999999	yes
3014	766.2499999999998	yes
3015	943.9975000000003	yes
3016	1198.492499999999	yes
3017	1307.06	yes
3018	791.1899999999999	yes
3019	1022.9000000000003	no
3020	834.6649999999997	yes
3021	914.9150000000002	yes
3022	832.6549999999999	yes
3023	1194.7875000000001	yes
3024	1107.7775000000001	yes
3025	978.0250000000008	yes
3026	919.8425000000001	yes
3027	913.0425000000006	yes
3028	1064.6950000000008	yes
3029	1320.2850000000005	yes
3030	1227.6650000000004	yes
3031	1393.755	yes
3032	1379.18	yes
3033	1374.765000000001	yes
3034	2224.0299999999997	no
3035	1144.5324999999998	yes
3036	1767.3375	no
3037	2158.2925	no
3038	1726.9524999999999	no
3039	822.4699999999999	yes
3040	808.0599999999998	yes
3041	1867.7024999999999	no
3042	1677.4900000000002	no
3043	1978.2025000000003	yes
3044	858.015	yes
3045	1275.7424999999998	yes
3046	1422.5650000000003	yes
3047	974.8699999999997	yes
3048	1394.1124999999993	yes
3049	1771.0974999999992	yes
3050	1489.0274999999997	yes
3051	1078.3150000000003	yes
3052	1612.0275000000001	no
3053	1303.7725000000003	yes
3054	2260.5499999999997	no
3055	1558.0299999999997	yes
3056	2757.324999999999	no
3057	1085.4825	yes
3058	953.8049999999996	yes
3059	2440.7274999999986	no
3060	1705.6275	no
3061	1514.0125000000003	no
3062	987.5024999999998	yes
3063	1057.7625000000003	yes
3064	1310.7350000000001	yes
3065	896.645	yes
3066	1383.4775000000009	yes
3067	1402.7900000000002	yes
3068	1431.4724999999999	yes
3069	1329.5025	yes
3070	1503.4675000000002	yes
3071	1608.93	yes
3072	2516.34	yes
3073	2205.2700000000004	yes
3074	1990.5700000000002	yes
3075	1884.9824999999996	yes
3076	2325.6524999999997	yes
3077	1897.56	yes
3078	968.0974999999996	yes
3079	1768.7774999999997	no
3080	1378.8325	yes
3081	1681.9849999999997	no
3082	1341.5125	yes
3083	2068.3199999999997	no
3084	1895.8300000000002	yes
3085	2518.5975000000008	no
3086	1419.0600000000009	yes
3087	1156.0499999999997	yes
3088	2463.3300000000004	yes
3089	2695.125	no
3090	2168.4875	yes
3091	4573.232499999999	no
3092	3011.5025000000005	no
3093	4171.005000000001	no
3094	3057.6124999999993	no
3095	2157.752499999999	yes
3096	3509.4775000000004	no
3097	2032.5125000000007	yes
3098	2551.6949999999997	no
3099	1569.6850000000009	yes
3100	2086.2025	yes
3101	2741.7499999999995	no
3102	1731.1700000000003	yes
3103	2869.0125000000003	no
3104	2687.6225	no
3105	2005.0475000000001	no
3106	1833.2399999999998	yes
3107	2695.2850000000003	no
3108	3120.1150000000007	yes
