Iteration	Sum_of_Squares	Accepted
4286	88376.0	no
4287	88376.0	no
4288	39684.0	no
4289	39684.0	no
4290	39684.0	no
4291	39684.0	no
4292	39684.0	no
4293	39684.0	no
4294	81013.0	no
4295	94890.0	no
4296	49484.0	no
4297	64673.0	no
4298	227271.0	no
4299	201023.0	no
4300	201023.0	no
4301	238594.0	no
4302	158758.0	no
4303	158758.0	no
4304	164511.0	no
4305	182491.0	no
4306	273618.0	no
4307	273618.0	no
4308	273618.0	no
4309	273618.0	no
4310	273618.0	no
4311	230655.0	no
4312	536869.0	no
4313	416418.0	no
4314	473483.0	no
4315	592597.0	no
4316	78427.0	no
4317	11189.0	no
4318	86918.0	no
4319	84492.0	no
4320	71809.0	no
4321	103684.0	no
4322	80443.0	no
4323	49070.0	no
4324	73222.0	no
4325	73222.0	no
4326	73222.0	no
4327	73222.0	no
4328	116538.0	no
4329	176628.0	no
4330	168002.0	no
4331	222354.0	no
4332	194897.0	no
4333	177645.0	no
4334	166690.0	no
4335	169075.0	no
4336	175954.0	no
4337	154935.0	no
4338	154935.0	no
4339	125132.0	no
4340	91655.0	no
4341	96667.0	no
4342	86104.0	no
4343	86786.0	no
4344	74713.0	no
4345	53058.0	no
4346	53058.0	no
4347	56481.0	no
4348	94886.0	no
4349	93650.0	no
4350	75552.0	no
4351	75552.0	no
4352	103752.0	no
4353	38531.0	no
4354	46737.0	no
4355	47407.0	no
4356	69036.0	no
4357	69036.0	no
4358	53900.0	no
4359	97365.0	no
4360	64383.0	no
4361	64383.0	no
4362	229770.0	no
4363	229770.0	no
4364	329723.0	no
4365	279751.0	no
4366	279751.0	no
4367	63237.0	no
4368	63940.0	no
4369	222411.0	no
4370	254058.0	no
4371	212644.0	no
4372	265481.0	no
4373	266846.0	no
4374	456583.0	no
4375	264079.0	no
4376	303052.0	no
4377	191221.0	no
4378	208813.0	no
4379	194379.0	no
4380	213379.0	no
4381	49908.0	no
4382	53966.0	no
4383	53966.0	no
4384	53966.0	no
4385	42100.0	no
4386	59260.0	no
4387	72831.0	no
4388	72831.0	no
4389	15610.0	no
4390	50029.0	no
4391	28670.0	no
4392	52493.0	no
4393	18261.0	no
4394	82667.0	no
4395	66405.0	no
4396	79276.0	no
4397	505819.0	no
4398	695955.0	no
4399	335607.0	no
4400	282549.0	no
4401	254994.0	no
4402	255668.0	no
4403	221836.0	no
4404	50955.0	no
4405	50955.0	no
4406	50955.0	no
4407	59997.0	no
4408	58973.0	no
4409	58812.0	no
4410	58812.0	no
4411	76295.0	no
4412	44340.0	no
4413	44340.0	no
4414	44340.0	no
4415	81738.0	no
4416	96749.0	no
4417	36866.0	no
4418	96452.0	no
4419	96452.0	no
4420	96452.0	no
4421	104796.0	no
4422	75101.0	no
4423	104796.0	no
4424	104015.0	no
4425	44509.0	no
4426	44509.0	no
4427	45099.0	no
4428	46979.0	no
4429	127337.0	no
4430	125154.0	no
4431	125154.0	no
4432	110996.0	no
4433	55826.0	no
4434	55148.0	no
4435	111230.0	no
4436	114803.0	no
4437	36048.0	no
4438	78794.0	no
4439	160440.0	no
4440	136857.0	no
4441	136857.0	no
4442	136857.0	no
4443	131027.0	no
4444	107090.0	no
4445	127343.0	no
4446	214924.0	no
4447	176239.0	no
4448	176239.0	no
4449	247531.0	no
4450	247531.0	no
4451	247531.0	no
4452	256102.0	no
4453	62687.0	no
4454	62687.0	no
4455	62687.0	no
4456	108927.0	no
4457	108927.0	no
4458	62687.0	no
4459	62687.0	no
4460	62687.0	no
4461	85647.0	no
4462	85647.0	no
4463	127755.0	no
4464	62231.0	no
4465	63322.0	no
4466	68591.0	no
4467	54387.0	no
4468	29055.0	no
4469	57651.0	no
4470	102689.0	no
4471	102689.0	no
4472	102689.0	no
4473	59366.0	no
4474	102689.0	no
4475	102689.0	no
4476	102689.0	no
4477	48138.0	no
4478	75780.0	no
4479	32709.0	no
4480	240179.0	no
4481	197584.0	no
4482	78922.0	no
4483	78922.0	no
4484	55649.0	no
4485	66490.0	no
4486	66490.0	no
4487	76913.0	no
4488	76913.0	no
4489	96070.0	no
4490	73324.0	no
4491	73324.0	no
4492	73324.0	no
4493	129116.0	no
4494	129116.0	no
4495	169720.0	no
4496	203152.0	no
4497	221522.0	no
4498	221522.0	no
4499	237577.0	no
4500	212642.0	no
4501	221882.0	no
4502	221882.0	no
4503	237034.0	no
4504	237458.0	no
4505	228924.0	no
4506	206630.0	no
4507	548164.0	no
4508	611914.0	no
4509	712686.0	no
4510	712686.0	no
4511	62264.0	no
4512	60181.0	no
4513	33210.0	no
4514	33210.0	no
4515	33210.0	no
4516	55571.0	no
4517	55571.0	no
4518	55571.0	no
4519	55571.0	no
4520	175168.0	no
4521	179968.0	no
4522	179968.0	no
4523	141469.0	no
4524	192765.0	no
4525	192765.0	no
4526	192765.0	no
4527	115968.0	no
4528	102352.0	no
4529	90680.0	no
4530	90439.0	no
4531	108858.0	no
4532	96931.0	no
4533	105501.0	no
4534	109274.0	no
4535	127163.0	no
4536	114353.0	no
4537	114353.0	no
4538	114353.0	no
4539	92213.0	no
4540	103885.0	no
4541	101698.0	no
4542	101698.0	no
4543	101698.0	no
4544	91143.0	no
4545	70865.0	no
4546	70865.0	no
4547	110431.0	no
4548	110431.0	no
4549	110431.0	no
4550	118557.0	no
4551	103466.0	no
4552	93187.0	no
4553	93187.0	no
4554	93187.0	no
4555	93187.0	no
4556	93187.0	no
4557	84434.0	no
4558	84434.0	no
4559	84434.0	no
4560	84434.0	no
4561	84434.0	no
4562	40204.0	no
4563	40204.0	no
4564	104406.0	no
4565	81282.0	no
4566	81282.0	no
4567	109170.0	no
4568	109170.0	no
4569	62943.0	no
4570	72803.0	no
4571	54222.0	no
4572	68458.0	no
4573	68333.0	no
4574	112143.0	no
4575	68333.0	no
4576	68333.0	no
4577	68106.0	no
4578	53081.0	no
4579	53081.0	no
4580	92758.0	no
4581	92758.0	no
4582	84156.0	no
4583	81496.0	no
4584	56915.0	no
4585	56915.0	no
4586	56915.0	no
4587	82905.0	no
4588	58793.0	no
4589	58793.0	no
4590	38112.0	no
4591	38112.0	no
4592	101249.0	no
4593	77761.0	no
4594	77761.0	no
4595	77761.0	no
4596	114580.0	no
4597	114580.0	no
4598	65297.0	no
4599	70557.0	no
4600	70557.0	no
4601	70557.0	no
4602	70557.0	no
4603	88850.0	no
4604	32049.0	no
4605	74410.0	no
4606	54484.0	no
4607	128378.0	no
4608	128378.0	no
4609	128378.0	no
4610	235823.0	no
4611	235823.0	no
4612	235823.0	no
4613	188048.0	no
4614	188048.0	no
4615	180978.0	no
4616	195837.0	no
4617	195837.0	no
4618	195837.0	no
4619	165307.0	no
4620	72971.0	no
4621	81641.0	no
4622	73359.0	no
4623	73359.0	no
4624	58404.0	no
4625	58404.0	no
4626	60908.0	no
4627	55647.0	no
4628	55647.0	no
4629	146917.0	no
4630	156576.0	no
4631	191971.0	no
4632	189727.0	no
4633	231062.0	no
4634	234566.0	no
4635	234566.0	no
4636	245712.0	no
4637	234954.0	no
4638	239382.0	no
4639	234954.0	no
4640	235823.0	no
4641	306271.0	no
4642	306271.0	no
4643	220632.0	no
4644	221259.0	no
4645	190277.0	no
4646	190277.0	no
4647	182140.0	no
4648	182140.0	no
4649	182140.0	no
4650	201298.0	no
4651	246426.0	no
4652	192174.0	no
4653	205277.0	no
4654	243760.0	no
4655	204665.0	no
4656	243760.0	no
4657	39890.0	no
4658	123899.0	no
4659	121663.0	no
4660	13196.0	no
4661	77674.0	no
4662	77674.0	no
4663	66593.0	no
4664	23593.0	no
4665	23593.0	no
4666	23593.0	no
4667	30351.0	no
4668	125860.0	no
4669	124504.0	no
4670	104951.0	no
4671	84140.0	no
4672	92724.0	no
4673	80563.0	no
4674	80563.0	no
4675	98748.0	no
4676	100871.0	no
4677	86237.0	no
4678	171496.0	no
4679	79653.0	no
4680	94813.0	no
4681	118477.0	no
4682	68640.0	no
4683	88001.0	no
4684	29595.0	no
4685	50848.0	no
4686	101950.0	no
4687	70129.0	no
4688	118683.0	no
4689	85481.0	no
4690	85481.0	no
4691	85481.0	no
4692	37957.0	no
4693	36818.0	no
4694	33301.0	no
4695	51705.0	no
4696	75377.0	no
4697	53826.0	no
4698	66745.0	no
4699	66745.0	no
4700	99596.0	no
4701	462122.0	no
4702	625837.0	no
4703	462122.0	no
4704	468626.0	no
4705	406986.0	no
4706	53650.0	no
4707	103329.0	no
4708	54654.0	no
4709	56455.0	no
4710	56455.0	no
4711	39940.0	no
4712	61477.0	no
4713	81787.0	no
4714	81787.0	no
4715	73044.0	no
4716	79754.0	no
4717	74927.0	no
4718	11362.0	no
4719	239099.0	no
4720	405802.0	no
4721	314976.0	no
4722	314976.0	no
4723	201214.0	no
4724	166845.0	no
4725	158592.0	no
4726	158592.0	no
4727	185991.0	no
4728	187271.0	no
4729	172530.0	no
4730	100819.0	no
4731	94875.0	no
4732	40347.0	no
4733	40347.0	no
4734	40347.0	no
4735	40347.0	no
4736	96922.0	no
4737	96537.0	no
4738	94636.0	no
4739	110208.0	no
4740	83214.0	no
4741	83214.0	no
4742	105082.0	no
4743	83214.0	no
4744	99814.0	no
4745	121650.0	no
4746	92459.0	no
4747	421201.0	no
4748	480005.0	no
4749	368211.0	no
4750	284281.0	no
4751	284281.0	no
4752	480005.0	no
4753	495234.0	no
4754	384716.0	no
4755	316871.0	no
4756	316871.0	no
4757	275587.0	no
4758	376738.0	no
4759	376738.0	no
4760	310469.0	no
4761	300590.0	no
4762	300590.0	no
4763	196699.0	no
4764	152023.0	no
4765	170148.0	no
4766	201276.0	no
4767	195995.0	no
4768	177719.0	no
4769	231062.0	no
4770	224834.0	no
4771	217785.0	no
4772	233811.0	no
4773	186983.0	no
4774	186983.0	no
4775	181858.0	no
4776	181858.0	no
4777	196168.0	no
4778	149533.0	no
4779	107473.0	no
4780	156923.0	no
4781	154960.0	no
4782	139831.0	no
4783	105325.0	no
4784	105325.0	no
4785	105325.0	no
4786	105325.0	no
4787	145369.0	no
4788	145369.0	no
4789	186660.0	no
4790	150164.0	no
4791	186660.0	no
4792	186660.0	no
4793	186660.0	no
4794	181049.0	no
4795	80066.0	no
4796	80066.0	no
4797	80066.0	no
4798	37846.0	no
4799	33308.0	no
4800	36704.0	no
4801	36704.0	no
4802	80893.0	no
4803	59457.0	no
4804	80893.0	no
4805	115471.0	no
4806	100736.0	no
4807	100736.0	no
4808	100736.0	no
4809	209921.0	no
4810	219354.0	no
4811	219354.0	no
4812	348185.0	no
4813	304754.0	no
4814	309700.0	no
4815	309700.0	no
4816	246501.0	no
4817	246501.0	no
4818	375543.0	no
4819	389740.0	no
4820	389740.0	no
4821	389740.0	no
4822	389740.0	no
4823	389740.0	no
4824	594352.0	no
4825	542982.0	no
4826	598433.0	no
4827	566104.0	no
4828	566104.0	no
4829	640157.0	no
4830	612884.0	no
4831	686605.0	no
4832	686605.0	no
4833	686605.0	no
4834	685156.0	no
4835	686605.0	no
4836	686605.0	no
4837	783377.0	no
4838	280941.0	no
4839	303358.0	no
4840	342756.0	no
4841	251898.0	no
4842	273636.0	no
4843	248677.0	no
4844	248677.0	no
4845	248677.0	no
4846	229447.0	no
4847	229447.0	no
4848	242460.0	no
4849	229447.0	no
4850	192139.0	no
4851	229781.0	no
4852	229781.0	no
4853	294705.0	no
4854	294705.0	no
4855	233773.0	no
4856	241665.0	no
4857	241665.0	no
4858	181732.0	no
4859	165881.0	no
4860	181732.0	no
4861	181732.0	no
4862	69973.0	no
4863	78515.0	no
4864	100082.0	no
4865	86945.0	no
4866	86945.0	no
4867	80417.0	no
4868	80417.0	no
4869	54898.0	no
4870	81606.0	no
4871	139208.0	no
4872	107591.0	no
4873	158938.0	no
4874	136962.0	no
4875	100860.0	no
4876	53910.0	no
4877	62945.0	no
4878	62945.0	no
4879	72061.0	no
4880	65219.0	no
4881	36237.0	no
4882	36237.0	no
4883	36237.0	no
4884	33163.0	no
4885	75035.0	no
4886	131276.0	no
4887	131276.0	no
4888	131276.0	no
4889	137745.0	no
4890	137745.0	no
4891	137745.0	no
4892	137745.0	no
4893	28589.0	no
4894	51993.0	no
4895	77001.0	no
4896	153455.0	no
4897	102558.0	no
4898	92729.0	no
4899	104658.0	no
4900	104658.0	no
4901	102411.0	no
4902	77898.0	no
4903	90201.0	no
4904	102189.0	no
4905	90201.0	no
4906	90154.0	no
4907	67471.0	no
4908	41927.0	no
4909	59785.0	no
4910	59785.0	no
4911	53719.0	no
4912	60108.0	no
4913	102593.0	no
4914	60108.0	no
4915	88122.0	no
4916	107641.0	no
4917	80608.0	no
4918	107641.0	no
4919	85988.0	no
4920	91333.0	no
4921	90019.0	no
4922	90019.0	no
4923	90019.0	no
4924	78506.0	no
4925	78506.0	no
4926	54707.0	no
4927	54707.0	no
4928	54707.0	no
4929	99327.0	no
4930	99327.0	no
4931	61707.0	no
4932	48866.0	no
4933	84704.0	no
4934	45702.0	no
4935	79902.0	no
4936	79902.0	no
4937	43230.0	no
4938	23612.0	no
4939	43230.0	no
4940	43230.0	no
4941	175456.0	no
4942	197793.0	no
4943	239133.0	no
4944	275451.0	no
4945	243190.0	no
4946	189866.0	no
4947	189866.0	no
4948	218359.0	no
4949	189866.0	no
4950	187325.0	no
4951	210207.0	no
4952	100916.0	no
4953	109096.0	no
4954	109096.0	no
4955	109096.0	no
4956	105691.0	no
4957	70716.0	no
4958	118068.0	no
4959	134301.0	no
4960	134301.0	no
4961	125576.0	no
4962	114909.0	no
4963	104298.0	no
4964	104298.0	no
4965	104298.0	no
4966	144890.0	no
4967	144890.0	no
4968	78016.0	no
4969	78016.0	no
4970	78016.0	no
4971	78016.0	no
4972	78016.0	no
4973	78016.0	no
4974	106126.0	no
4975	106126.0	no
4976	113249.0	no
4977	98212.0	no
4978	123750.0	no
4979	75809.0	no
4980	66284.0	no
4981	45255.0	no
4982	45255.0	no
4983	59930.0	no
4984	59930.0	no
4985	59930.0	no
4986	55670.0	no
4987	47841.0	no
4988	39715.0	no
4989	39657.0	no
4990	146183.0	no
4991	132194.0	no
4992	120213.0	no
4993	77621.0	no
4994	77621.0	no
4995	102100.0	no
4996	102100.0	no
4997	102100.0	no
4998	163910.0	no
4999	307120.0	no
5000	307120.0	no
