Iteration	SSE	Accepted
5327	1177.645	yes
5328	1671.5049999999997	no
5329	3294.7850000000003	no
5330	1981.1949999999997	yes
5331	2043.8449999999993	no
5332	2149.6450000000004	yes
5333	3363.7650000000003	no
5334	2486.6450000000004	yes
5335	1499.375	yes
5336	539.125	yes
5337	1405.6850000000002	no
5338	1605.625	no
5339	1539.8049999999998	no
5340	2563.2050000000013	no
5341	2131.465	no
5342	2242.364999999999	no
5343	1405.7249999999997	no
5344	1478.7649999999999	yes
5345	2485.565	no
5346	3309.6249999999995	no
5347	679.7250000000001	yes
5348	2239.2850000000003	yes
5349	5494.5650000000005	no
5350	3309.044999999999	yes
5351	2669.1850000000004	yes
5352	2836.5449999999996	no
5353	750.4150000000002	yes
5354	1969.3850000000002	no
5355	1428.4050000000007	no
5356	2455.285	no
5357	1389.265	no
5358	2721.2650000000003	no
5359	1376.2449999999997	no
5360	960.4049999999997	no
5361	3125.2849999999994	no
5362	3123.124999999999	no
5363	4213.945	no
5364	1679.9849999999997	yes
5365	4398.284999999998	no
5366	1391.3650000000002	yes
5367	3646.6850000000004	no
5368	1672.6050000000002	no
5369	2240.9450000000006	no
5370	1386.9249999999997	yes
5371	1575.6449999999998	yes
5372	1706.2049999999997	no
5373	2668.3450000000003	no
5374	2522.3849999999993	no
5375	1870.745	no
5376	1849.0250000000003	yes
5377	848.5049999999998	yes
5378	2797.945	no
5379	2728.3250000000007	no
5380	1762.694999999999	no
5381	1523.125	yes
5382	1161.7450000000001	yes
5383	1459.6749999999995	yes
5384	2170.205	no
5385	1798.9849999999994	no
5386	1285.005	yes
5387	1731.7450000000003	yes
5388	1787.5249999999996	yes
5389	1727.324999999999	yes
5390	940.8350000000003	yes
5391	1985.5649999999998	no
5392	1094.2650000000003	no
5393	1960.345	no
5394	2047.4850000000001	no
5395	1455.945	yes
5396	1007.2850000000004	yes
5397	1132.4450000000002	no
5398	2821.3050000000003	no
5399	1777.4250000000002	no
5400	1099.4849999999997	yes
5401	3209.4249999999984	no
5402	551.1850000000002	yes
5403	1576.1650000000002	no
5404	1304.4650000000001	no
5405	925.0049999999999	no
5406	869.0850000000002	yes
5407	1541.145	yes
5408	1259.645	yes
5409	939.3249999999999	yes
5410	1141.3249999999998	yes
5411	2175.625	no
5412	1172.8249999999998	yes
5413	1629.0850000000005	yes
5414	1104.935	yes
5415	1287.4750000000001	yes
5416	1255.0749999999998	yes
5417	1084.7449999999997	yes
5418	950.9249999999998	yes
5419	735.9250000000002	yes
5420	987.9849999999997	yes
5421	1878.9250000000002	no
5422	2088.9849999999997	no
5423	700.5050000000001	yes
5424	2697.345000000001	no
5425	1744.285	no
5426	1733.5249999999999	no
5427	4429.984999999999	no
5428	866.8650000000002	yes
5429	1273.7750000000008	yes
5430	2936.5049999999997	no
5431	1462.585	yes
5432	974.7849999999999	yes
5433	2983.745	no
5434	1319.205	yes
5435	755.6249999999998	yes
5436	1254.1550000000002	yes
5437	2230.375000000001	no
5438	2190.3449999999993	yes
5439	1011.4250000000003	yes
5440	1965.105	no
5441	1275.225	yes
5442	2344.835	no
5443	960.0549999999998	yes
5444	1808.795	yes
5445	1261.7250000000004	yes
5446	1800.2650000000003	no
5447	1687.3449999999998	no
5448	918.1649999999997	yes
5449	1588.525	yes
5450	4665.464999999999	no
5451	2211.945	yes
5452	1017.7250000000003	yes
5453	2090.105	no
5454	1065.2849999999999	yes
5455	2147.525	no
5456	1317.8150000000005	yes
5457	2146.545	no
5458	1492.505	yes
5459	1788.1250000000005	yes
5460	1062.5249999999996	yes
5461	1389.3450000000003	no
5462	1586.4249999999997	no
5463	1677.0850000000003	yes
5464	1303.9950000000001	yes
5465	1304.5649999999996	yes
5466	998.885	yes
5467	1281.0649999999996	no
5468	1622.3250000000003	no
5469	2096.2650000000003	no
5470	2803.004999999999	no
5471	1921.8850000000002	no
5472	1938.545	no
5473	1779.0450000000005	no
5474	1528.0250000000003	no
5475	2008.1450000000002	no
5476	1889.6949999999997	no
5477	2514.225000000001	no
5478	1787.0849999999991	yes
5479	1833.244999999999	no
5480	1828.7050000000002	yes
5481	3171.8050000000007	no
5482	1394.585	yes
5483	4255.1050000000005	no
5484	1625.945	yes
5485	2435.9649999999992	no
5486	2106.185	yes
5487	3140.3050000000003	no
5488	1323.3650000000002	yes
5489	1620.285	no
5490	1550.2649999999994	yes
5491	1623.9250000000002	yes
5492	1559.065	yes
5493	1852.9850000000006	no
5494	5022.485000000002	no
5495	1738.5049999999999	yes
5496	2398.8850000000007	no
5497	896.3950000000002	yes
5498	1266.2450000000003	yes
5499	818.8049999999997	yes
5500	1162.3849999999998	no
5501	1987.9649999999986	no
5502	1818.3049999999998	no
5503	2081.8949999999995	no
5504	2035.1449999999998	yes
5505	1687.6850000000004	yes
5506	1936.6050000000005	yes
5507	1492.545000000001	yes
5508	1767.7850000000003	yes
5509	2465.0649999999996	no
5510	1241.545	yes
5511	707.5850000000002	yes
5512	1259.005	yes
5513	994.1049999999998	yes
5514	2525.385	no
5515	544.6450000000001	yes
5516	1362.0250000000003	yes
5517	2176.9649999999992	yes
5518	1861.8849999999998	yes
5519	1860.4650000000001	yes
5520	1140.285	yes
5521	3118.845000000001	no
5522	1756.7449999999994	yes
5523	1405.865	yes
5524	1760.4250000000006	yes
5525	842.9649999999999	yes
5526	1059.3649999999998	yes
5527	527.2050000000004	yes
5528	2973.2850000000003	no
5529	815.9249999999998	yes
5530	1087.3949999999995	no
5531	1500.3449999999998	yes
5532	1644.945	yes
5533	1589.3650000000005	yes
5534	1153.9449999999997	yes
5535	809.2249999999999	yes
5536	924.5649999999997	yes
5537	723.3250000000003	yes
5538	608.5749999999997	yes
5539	643.905	yes
5540	1000.5849999999996	yes
5541	972.0049999999995	yes
5542	1254.605	yes
5543	1261.9050000000002	yes
5544	2824.705	no
5545	958.0450000000003	yes
5546	1270.0449999999998	yes
5547	2772.585	no
5548	1446.465	yes
5549	2933.365	no
5550	4267.404999999999	no
5551	1502.205	yes
5552	3733.1449999999995	no
5553	2258.715	no
5554	2514.585	yes
5555	2880.5250000000005	no
5556	2994.2550000000006	yes
5557	1780.2650000000003	yes
5558	778.335	yes
5559	2038.185	no
5560	1291.8750000000005	yes
5561	1371.2250000000001	yes
5562	2077.2650000000003	no
5563	886.905	yes
5564	1916.2150000000001	no
5565	1833.7849999999996	no
5566	2020.4250000000002	no
5567	1219.6850000000002	yes
5568	2802.2849999999994	no
5569	1170.8249999999998	yes
5570	643.7649999999999	yes
5571	1861.2649999999999	no
5572	1709.5250000000008	no
5573	1361.3749999999995	yes
5574	2504.8550000000005	no
5575	2149.0450000000005	no
5576	721.0649999999998	yes
5577	2315.204999999999	no
5578	1182.425	no
5579	1682.805	yes
5580	667.7249999999999	yes
5581	1324.8249999999998	yes
5582	721.8849999999998	yes
5583	1250.7850000000003	no
5584	967.0049999999995	yes
5585	1785.4049999999995	yes
5586	1171.6450000000002	yes
5587	1566.8649999999998	no
5588	1132.685	yes
5589	1162.385	yes
5590	1036.1049999999996	yes
5591	1073.5849999999998	yes
5592	360.6850000000003	yes
5593	1804.6249999999995	no
5594	1741.0650000000007	no
5595	783.7049999999997	yes
5596	1851.3649999999993	no
5597	1206.6050000000002	yes
5598	1763.3050000000003	yes
5599	1601.7050000000004	yes
5600	1411.005	yes
5601	2539.7649999999994	no
5602	586.165	yes
5603	1132.8249999999998	no
5604	1062.545	no
5605	933.9050000000002	no
5606	1714.5049999999999	no
5607	2021.1850000000002	no
5608	1296.7849999999999	yes
5609	1432.7250000000004	yes
5610	2601.7449999999994	no
5611	1522.6250000000005	yes
5612	1170.005	yes
5613	1181.905	yes
5614	1260.9849999999997	yes
5615	729.325	yes
5616	2497.305	no
5617	692.0249999999999	yes
5618	1994.645	yes
5619	1340.3850000000002	yes
5620	1383.785000000001	yes
5621	2627.9449999999997	no
5622	1587.065	yes
5623	890.565	yes
5624	825.4649999999999	yes
5625	2231.475	no
5626	1199.8649999999996	no
5627	1300.3849999999998	yes
5628	1756.9650000000001	no
5629	1082.3450000000003	yes
5630	1363.1450000000007	no
5631	1783.2250000000004	no
5632	860.1250000000002	yes
5633	808.7849999999997	yes
5634	1022.8450000000006	yes
5635	698.185	yes
5636	790.5649999999999	yes
5637	1243.9850000000004	yes
5638	1920.565000000001	yes
5639	2873.8449999999984	no
5640	2875.9449999999997	yes
5641	979.8249999999998	yes
5642	1433.1350000000002	no
5643	1208.4049999999997	yes
5644	1800.865	yes
5645	1856.7850000000005	yes
5646	918.1849999999997	yes
5647	724.845	yes
5648	1239.8250000000003	no
5649	1219.6850000000009	no
5650	1607.6149999999996	no
5651	530.6649999999998	yes
5652	1431.185	yes
5653	875.905	yes
5654	2582.285	no
5655	772.2649999999999	yes
5656	1394.0049999999997	yes
5657	871.3050000000002	yes
5658	1635.145000000001	yes
5659	1988.145	yes
5660	822.065	yes
5661	492.595	yes
5662	1872.145	no
5663	1833.165	no
5664	1045.3449999999998	yes
5665	2021.6449999999995	no
5666	951.7249999999999	yes
5667	598.7650000000002	yes
5668	833.3449999999998	yes
5669	1429.1550000000002	no
5670	1038.695	yes
5671	1760.7349999999997	no
5672	619.1050000000004	yes
5673	997.865	yes
5674	1548.265	no
5675	865.4850000000004	yes
5676	747.2850000000003	yes
5677	1105.2049999999997	yes
5678	1185.0849999999996	yes
5679	985.5250000000001	yes
5680	1258.6649999999995	yes
5681	957.4049999999999	yes
5682	613.485	yes
5683	1223.1850000000002	no
5684	783.8449999999998	no
5685	681.1650000000001	yes
5686	1041.1049999999998	no
5687	859.995	no
5688	392.0450000000002	yes
5689	1598.7049999999995	no
5690	1562.4650000000004	no
5691	1150.9650000000006	no
5692	597.2450000000001	yes
5693	985.2449999999999	no
5694	2023.505	no
5695	2142.4249999999993	no
5696	651.0849999999998	yes
5697	489.90500000000014	yes
5698	917.0849999999997	yes
5699	2347.585	no
5700	1002.2049999999999	yes
5701	1783.945	no
5702	1191.9650000000001	yes
5703	2292.8249999999994	no
5704	1582.4249999999997	no
5705	753.4450000000002	yes
5706	1167.7449999999994	yes
5707	700.6449999999998	yes
5708	550.2249999999997	yes
5709	1907.6449999999995	no
5710	2344.625	no
5711	941.9849999999999	yes
5712	1372.0649999999996	yes
5713	1280.8249999999998	yes
5714	2503.365	no
5715	2017.645	no
5716	1146.2850000000003	yes
5717	1784.4849999999997	no
5718	592.7049999999998	yes
5719	664.0649999999997	yes
5720	2619.1049999999996	no
5721	1239.125	yes
5722	1254.8649999999998	yes
5723	1207.905	yes
5724	989.0949999999996	yes
5725	877.6649999999997	yes
5726	2890.1649999999972	no
5727	1101.885	yes
5728	3075.965000000001	no
5729	2538.2450000000003	no
5730	2315.4449999999997	yes
5731	893.6249999999999	yes
5732	1286.2850000000008	no
5733	732.3450000000003	yes
5734	1839.145000000001	yes
5735	2006.5450000000003	yes
5736	1170.0449999999996	yes
5737	826.9749999999999	yes
5738	1868.2849999999996	no
5739	1980.1649999999995	yes
5740	1052.045	yes
5741	955.6050000000002	yes
5742	1206.405	no
5743	1132.6650000000004	yes
5744	884.745	yes
5745	1131.7250000000001	yes
5746	611.9850000000001	yes
5747	1296.9050000000004	no
5748	680.4950000000001	yes
5749	1690.125	no
5750	1024.6649999999997	no
5751	1508.0250000000005	yes
5752	443.4249999999999	yes
5753	977.4849999999999	no
5754	1459.6650000000004	no
5755	1031.8450000000003	yes
5756	946.8249999999999	yes
5757	631.3050000000001	yes
5758	502.34500000000014	yes
5759	518.1450000000001	yes
5760	1038.245	no
5761	794.4049999999997	yes
5762	1024.005	yes
5763	795.7250000000004	yes
5764	1516.0350000000005	no
5765	969.2049999999999	yes
5766	640.025	yes
5767	1558.205	no
5768	762.4850000000002	yes
5769	618.3149999999999	yes
5770	1485.0250000000003	no
5771	1471.7949999999996	no
5772	925.9850000000001	yes
5773	825.5049999999999	yes
5774	763.1450000000002	yes
5775	1706.905	yes
5776	561.6450000000002	yes
5777	888.1949999999995	yes
5778	515.3249999999999	yes
5779	1802.4049999999997	no
5780	541.2050000000002	yes
5781	660.9849999999997	yes
5782	909.2049999999999	no
5783	1296.8049999999998	no
5784	1803.505	no
5785	724.5849999999999	yes
5786	475.68499999999995	yes
5787	1703.2650000000003	no
5788	612.7850000000002	yes
5789	1762.864999999999	yes
5790	1431.2549999999999	yes
5791	1547.1650000000009	no
5792	396.025	yes
5793	2086.925	no
5794	571.865	no
5795	629.2649999999999	no
5796	987.3750000000001	no
5797	3285.0249999999996	yes
5798	730.9249999999997	yes
5799	1392.5250000000003	yes
5800	1200.3750000000005	yes
5801	1160.4250000000002	yes
5802	1540.445000000001	no
5803	1827.8249999999994	no
5804	1036.2650000000003	yes
5805	1194.1849999999997	yes
5806	835.9050000000002	yes
5807	468.96500000000026	yes
5808	1039.545	no
5809	621.5849999999998	yes
5810	678.4249999999997	yes
5811	764.0450000000001	yes
5812	1458.8250000000003	no
5813	770.0749999999999	yes
5814	1291.8850000000002	no
5815	458.04500000000013	yes
5816	1088.3249999999998	no
5817	974.125	no
5818	1490.0049999999992	no
5819	2653.0649999999987	no
5820	1425.8049999999998	yes
5821	1473.7249999999997	yes
5822	1281.4050000000002	yes
5823	752.425	yes
5824	1058.465	yes
5825	911.925	yes
5826	1314.3549999999998	no
5827	927.6950000000004	yes
5828	613.8650000000001	yes
5829	606.4150000000001	yes
5830	1738.3850000000002	no
5831	2241.0750000000003	no
5832	1978.9050000000007	no
5833	1664.365000000001	yes
5834	1774.1350000000007	yes
5835	1533.3650000000002	yes
5836	2168.925	yes
5837	973.985	yes
5838	3592.8050000000003	no
5839	1918.4150000000004	yes
5840	627.905	yes
5841	672.875	yes
5842	1288.2250000000001	yes
5843	920.0649999999996	yes
5844	1405.705	no
5845	828.785	yes
5846	791.365	yes
5847	901.5049999999999	yes
5848	1048.2250000000001	yes
5849	4855.964999999999	no
5850	1127.985	no
5851	1091.3150000000003	yes
5852	715.2850000000003	yes
5853	1196.585	yes
5854	1554.5450000000003	no
5855	804.4250000000002	yes
5856	607.2050000000002	yes
5857	444.245	yes
5858	2206.7450000000003	no
5859	3070.6250000000005	no
5860	1235.105	no
5861	639.3450000000003	no
5862	1267.0850000000003	no
5863	1005.105	yes
5864	1238.125	yes
5865	1242.2450000000003	yes
5866	1083.2050000000004	yes
5867	771.7849999999999	yes
5868	4899.244999999999	no
5869	687.5349999999999	yes
5870	1256.125	no
5871	866.6250000000002	yes
5872	927.1050000000001	yes
5873	713.7050000000002	yes
5874	1262.045	no
5875	434.66500000000013	yes
5876	620.7250000000001	no
5877	713.2650000000001	no
5878	776.2850000000003	no
5879	481.76500000000004	yes
5880	1530.9650000000013	no
5881	780.4250000000001	yes
5882	788.3050000000001	yes
5883	730.3850000000001	yes
5884	1985.7849999999999	no
5885	1281.185	yes
5886	1106.7050000000002	yes
5887	407.9649999999999	yes
5888	632.9849999999999	yes
5889	492.0250000000004	yes
5890	570.365	yes
5891	1477.9050000000007	no
5892	1373.375	no
5893	1345.185	yes
5894	1235.9050000000002	yes
5895	913.6049999999999	yes
5896	1777.4450000000006	no
5897	620.0849999999997	yes
5898	913.2450000000001	yes
5899	811.9249999999997	yes
5900	917.3449999999999	yes
5901	512.4049999999999	yes
5902	845.905	yes
5903	728.4849999999997	yes
5904	718.8249999999998	yes
5905	918.1250000000001	yes
5906	847.2749999999996	yes
5907	1454.2849999999999	yes
5908	1267.6249999999998	yes
5909	2538.454999999999	no
5910	1557.3849999999998	yes
5911	821.2750000000005	yes
5912	1706.2450000000001	no
5913	786.9049999999999	yes
5914	1090.6150000000005	yes
5915	985.4449999999999	yes
5916	490.19500000000005	yes
5917	553.885	yes
5918	877.3050000000003	yes
5919	529.9649999999999	yes
5920	801.495	yes
5921	1751.545	yes
5922	588.105	yes
5923	690.845	yes
5924	732.565	yes
5925	587.4350000000002	yes
5926	1713.5950000000005	yes
5927	775.8449999999999	yes
5928	997.3250000000003	yes
5929	334.5250000000001	yes
5930	1740.9850000000001	no
5931	383.825	yes
5932	280.9450000000001	yes
5933	814.865	no
5934	597.2050000000002	yes
5935	1167.5049999999999	yes
5936	750.3449999999998	yes
5937	731.7850000000002	yes
5938	481.50499999999994	yes
5939	279.28500000000014	yes
5940	571.965	no
5941	712.7449999999998	no
5942	2069.0450000000005	no
5943	625.5450000000001	yes
5944	706.8850000000003	yes
5945	437.5750000000003	yes
5946	754.4450000000002	yes
5947	1299.865	no
5948	1089.1250000000002	yes
5949	528.065	yes
5950	825.8150000000003	yes
5951	574.5049999999999	yes
5952	965.2450000000001	no
5953	895.6050000000002	yes
5954	369.2450000000001	yes
5955	1588.3249999999998	yes
5956	515.5250000000001	yes
5957	568.705	yes
5958	1175.2050000000002	no
5959	1401.405	no
5960	375.98499999999996	yes
5961	427.3249999999999	yes
5962	571.8250000000002	yes
5963	574.7849999999999	yes
5964	545.345	yes
5965	545.5150000000001	yes
5966	1760.445	no
5967	375.60500000000013	yes
5968	851.0449999999998	no
5969	278.98499999999996	yes
5970	993.4350000000006	yes
5971	536.8850000000001	yes
5972	488.7850000000001	yes
5973	426.92500000000007	yes
5974	1105.4049999999997	no
5975	792.0649999999998	no
5976	559.4849999999999	yes
5977	1059.4250000000002	no
5978	2043.1650000000004	no
5979	641.105	yes
5980	553.5649999999998	yes
5981	827.9450000000002	no
5982	1177.3250000000003	no
5983	770.5050000000001	yes
5984	554.045	yes
5985	1039.2050000000002	yes
5986	1165.2450000000003	yes
5987	448.44499999999994	yes
5988	696.2050000000002	yes
5989	772.085	yes
5990	1072.0850000000005	yes
5991	981.0249999999996	yes
5992	792.6249999999998	yes
5993	410.67500000000007	yes
5994	1863.4650000000001	no
5995	1664.505000000001	no
5996	946.7450000000002	no
5997	554.4049999999996	yes
5998	711.3650000000001	no
5999	788.6250000000003	yes
6000	1682.0250000000005	no
6001	1102.4449999999997	yes
6002	721.3649999999999	yes
6003	1973.0249999999992	yes
6004	1676.9850000000008	yes
6005	648.4449999999999	yes
6006	778.4249999999998	yes
6007	403.0850000000002	yes
6008	2897.145000000001	no
6009	635.8050000000004	yes
6010	1032.1249999999998	no
6011	597.7450000000003	yes
6012	477.3249999999998	yes
6013	579.5650000000002	yes
6014	1093.9850000000004	yes
6015	1441.5049999999997	yes
6016	1677.9649999999997	yes
6017	758.6849999999998	yes
6018	1403.5049999999999	yes
6019	2724.2050000000004	no
6020	1684.465	yes
6021	574.685	yes
6022	913.865	yes
6023	1440.585	no
6024	448.985	yes
6025	1391.965	no
6026	2219.6749999999997	no
6027	558.485	yes
6028	4260.164999999999	no
6029	1933.3049999999998	no
6030	1870.2249999999997	no
6031	1668.105	yes
6032	1135.6849999999995	yes
6033	886.3649999999996	yes
6034	390.68500000000006	yes
6035	691.6650000000002	yes
6036	3625.9849999999997	no
6037	851.0050000000003	yes
6038	2155.5650000000005	no
6039	1436.1649999999995	no
6040	2903.3050000000007	no
6041	2014.0049999999994	no
6042	1611.8650000000005	no
6043	1372.4049999999997	yes
6044	1010.4450000000003	yes
6045	825.0450000000001	yes
6046	1087.6250000000002	yes
6047	604.0449999999998	yes
6048	491.8750000000001	yes
6049	1354.2050000000006	yes
6050	1556.8650000000002	yes
6051	2617.9850000000006	no
6052	831.665	yes
6053	814.7849999999996	yes
6054	1424.2050000000002	yes
6055	914.2950000000003	yes
6056	1615.2450000000003	no
6057	1203.8249999999994	yes
6058	553.7450000000003	yes
6059	2408.325	no
6060	1991.4650000000001	no
6061	317.8650000000001	yes
6062	1891.545	no
6063	620.4850000000002	no
6064	426.14500000000027	yes
6065	1379.5849999999996	yes
6066	1186.835	yes
6067	1885.0449999999996	no
6068	344.80500000000006	yes
6069	1658.7450000000003	no
6070	3071.7249999999985	no
6071	880.9550000000004	yes
6072	761.4449999999997	yes
6073	684.2250000000001	yes
6074	2098.3250000000003	no
6075	688.3850000000001	yes
6076	2205.3049999999985	no
6077	1887.0150000000003	no
6078	1228.4049999999997	no
6079	799.985	yes
6080	1909.2849999999999	yes
6081	287.6450000000001	yes
6082	3248.125	no
6083	1663.3350000000003	no
6084	1391.0449999999998	no
6085	1101.3450000000003	no
6086	2204.885	no
6087	2423.0849999999987	yes
6088	961.4449999999997	yes
6089	3049.3650000000002	no
6090	930.8649999999998	yes
6091	1622.4649999999997	no
6092	1809.6050000000005	no
6093	1421.2849999999994	yes
6094	1563.525	yes
6095	759.325	yes
6096	1056.685	no
6097	1055.685	yes
6098	916.7049999999999	yes
6099	3728.785	no
6100	1439.8849999999998	no
6101	1170.375	no
6102	1721.8050000000003	no
6103	2683.365	no
6104	722.3349999999998	yes
6105	2349.9649999999992	no
6106	1192.505	yes
6107	1188.8850000000002	yes
6108	787.0650000000005	yes
6109	1081.005	yes
6110	2305.3450000000003	no
6111	466.04500000000013	yes
6112	556.4450000000002	yes
6113	2768.605000000002	no
6114	1085.3449999999998	yes
6115	908.145	yes
6116	647.7450000000003	yes
6117	1310.8850000000007	no
6118	2380.965000000001	no
6119	752.0449999999998	no
6120	569.425	yes
6121	1292.2649999999999	yes
6122	800.4650000000001	yes
6123	578.8450000000001	yes
6124	1101.4650000000001	yes
6125	575.7849999999997	yes
6126	930.925	yes
6127	2773.3249999999994	no
6128	1573.9249999999997	no
6129	1505.2850000000003	no
6130	640.4849999999997	yes
6131	1198.0050000000006	yes
6132	793.4249999999997	yes
6133	435.30499999999995	yes
6134	2699.045	no
6135	1935.025	no
6136	1440.5850000000007	yes
6137	3300.365	no
6138	1975.7049999999995	no
6139	609.8849999999998	yes
6140	633.1650000000001	yes
6141	2179.7650000000003	no
6142	806.3050000000001	no
6143	1020.9250000000004	no
6144	529.7850000000002	yes
6145	1025.4049999999997	no
6146	633.615	yes
6147	2013.5449999999998	yes
6148	790.025	yes
6149	1165.725	yes
6150	1765.5649999999996	yes
6151	2562.665	no
6152	1104.7050000000004	yes
6153	690.2249999999999	yes
6154	1809.8449999999996	no
6155	792.8850000000001	yes
6156	652.1650000000002	yes
6157	702.7650000000002	yes
6158	932.9450000000002	yes
6159	1467.5350000000003	no
6160	1766.6650000000002	no
6161	1299.2250000000001	yes
6162	1215.5649999999998	yes
6163	1570.7650000000003	no
6164	1425.1850000000004	yes
6165	1607.7350000000001	no
6166	1522.2050000000002	yes
6167	543.585	yes
6168	1321.9750000000004	no
6169	1653.7450000000008	yes
6170	1568.525	yes
6171	437.82500000000005	yes
6172	1311.9849999999994	no
6173	361.7650000000001	yes
6174	905.9050000000002	no
6175	752.7749999999997	no
6176	1607.0750000000003	no
6177	446.055	yes
6178	394.06500000000017	yes
6179	981.065	no
6180	1178.3449999999998	no
6181	1086.3150000000005	yes
6182	686.725	yes
6183	582.435	yes
6184	569.7449999999999	yes
6185	953.1650000000001	yes
6186	361.985	yes
6187	1059.395	yes
6188	867.9350000000004	yes
6189	710.125	yes
6190	779.065	yes
6191	1053.125	yes
6192	1603.8349999999996	no
6193	649.325	yes
6194	506.6450000000001	yes
6195	1192.545	no
6196	772.085	yes
6197	469.5849999999999	yes
6198	1627.9050000000002	no
6199	799.4250000000002	yes
6200	3144.5650000000005	no
6201	1507.9850000000004	yes
6202	568.5049999999999	yes
6203	1795.825000000001	yes
6204	1174.4449999999995	yes
6205	522.5250000000002	yes
6206	1005.3650000000002	yes
6207	740.1450000000002	yes
6208	1155.1450000000004	yes
6209	863.4250000000001	yes
6210	800.665	yes
6211	1358.535	yes
6212	1984.1550000000007	no
6213	916.3050000000005	yes
6214	640.7450000000001	yes
6215	1039.5050000000006	no
6216	790.9450000000004	yes
6217	826.1250000000003	yes
6218	1224.5450000000005	yes
6219	938.1649999999998	yes
6220	539.7050000000002	yes
6221	1068.405	yes
6222	1568.8449999999993	no
6223	4513.825000000002	no
6224	610.305	yes
6225	1344.7050000000004	no
6226	1595.8250000000003	yes
6227	532.1350000000001	yes
6228	572.905	yes
6229	395.7950000000001	yes
6230	1105.385	no
6231	774.0250000000001	yes
6232	1121.4350000000002	yes
6233	829.2249999999999	yes
6234	841.0249999999996	yes
6235	1583.965	no
6236	1480.415	no
6237	1646.4950000000006	yes
6238	1783.2849999999994	yes
6239	2729.885	no
6240	1649.8850000000002	yes
6241	1347.0850000000003	yes
6242	490.7650000000003	yes
6243	2165.765000000001	no
6244	515.825	yes
6245	2358.6849999999995	no
6246	2397.015000000001	no
6247	1682.0050000000003	no
6248	789.445	yes
6249	1121.6650000000004	yes
6250	2411.485	no
6251	1188.845	yes
6252	1726.145	no
6253	1512.425	yes
6254	1374.3149999999998	yes
6255	1428.1750000000004	yes
6256	1566.1050000000002	yes
6257	1671.545	yes
6258	991.5650000000007	yes
6259	1371.295	no
6260	385.445	yes
6261	2385.6250000000005	no
6262	2058.605	no
6263	1262.4050000000007	no
6264	1467.8050000000005	no
6265	1516.7450000000001	no
6266	1254.745	no
6267	927.5050000000005	no
6268	908.945	yes
6269	613.1450000000001	yes
6270	513.5150000000001	yes
6271	1359.3850000000007	no
6272	1016.4649999999999	no
6273	994.6049999999998	no
6274	2754.6449999999986	no
6275	3278.3950000000004	no
6276	629.845	yes
6277	3679.0249999999996	no
6278	2793.565	no
6279	1116.8249999999996	yes
6280	446.0050000000002	yes
6281	1300.045	no
6282	727.2850000000002	yes
6283	484.2150000000002	yes
6284	846.685	yes
6285	1502.375	no
6286	1448.545	no
6287	431.42500000000007	yes
6288	1477.9050000000007	yes
6289	1489.545	yes
6290	2198.704999999999	no
6291	731.825	yes
6292	630.2250000000003	yes
6293	600.0649999999998	yes
6294	2589.4550000000004	no
6295	648.0250000000001	yes
6296	1918.4849999999997	yes
6297	714.205	yes
6298	410.8450000000002	yes
6299	441.3249999999998	yes
6300	1965.4849999999997	no
6301	743.885	yes
6302	965.505	no
6303	669.7650000000001	yes
6304	947.9049999999997	yes
6305	916.3149999999999	yes
6306	685.1650000000001	yes
6307	1386.425	no
6308	1927.625	no
6309	1429.7050000000004	no
6310	1250.765	no
6311	973.7450000000001	yes
6312	1123.5150000000003	yes
6313	4576.465	no
6314	1190.6849999999995	yes
6315	1014.8649999999999	yes
6316	934.7850000000002	yes
6317	695.745	yes
6318	1616.525	no
6319	847.5050000000001	yes
6320	455.7450000000002	yes
6321	1334.6350000000002	yes
6322	611.5650000000002	yes
6323	2554.1849999999995	no
6324	639.7650000000001	yes
6325	1477.8850000000007	yes
6326	415.145	yes
6327	1561.6449999999998	no
6328	1052.6550000000002	no
6329	1174.125	no
6330	1794.8649999999996	yes
6331	1066.525	yes
6332	1018.8449999999996	yes
6333	1616.3450000000007	no
6334	764.5650000000002	yes
6335	1726.6250000000005	no
6336	1042.085	yes
6337	672.745	yes
6338	1937.5049999999997	no
6339	556.9650000000001	yes
6340	894.425	yes
6341	1437.8250000000003	no
6342	947.6850000000001	yes
6343	1937.3449999999998	yes
6344	1527.0049999999997	yes
6345	932.9049999999999	yes
6346	802.5850000000003	yes
6347	1727.1449999999995	no
6348	1924.065	yes
6349	2142.285	yes
6350	2922.7649999999985	no
6351	2079.745000000001	yes
6352	2950.905	no
6353	7486.385000000002	no
6354	4951.245000000001	no
6355	3334.7250000000004	no
6356	6711.795000000002	no
6357	2587.8849999999998	yes
6358	3025.1650000000013	no
6359	3369.3250000000007	yes
6360	2236.4550000000004	yes
6361	7270.8849999999975	no
6362	6748.485000000001	no
6363	4998.025	no
6364	3351.265	no
6365	3275.7250000000004	no
6366	6587.845	no
6367	4422.304999999999	no
6368	6749.334999999999	no
6369	7401.344999999996	no
6370	3004.264999999999	no
6371	2921.665000000002	yes
6372	2036.2150000000004	yes
6373	2225.065	yes
6374	2356.9450000000006	yes
6375	3459.385000000002	no
6376	860.8650000000002	yes
6377	1176.6249999999995	yes
6378	2813.6649999999986	no
6379	2310.655	no
6380	1887.8050000000003	no
6381	968.9050000000002	yes
6382	1362.8050000000003	yes
6383	542.125	yes
