Iteration	Sum_of_Squares	Accepted
2229	15682.906666666671	no
2230	14585.31555555555	no
2231	17595.706666666665	no
2232	23089.115555555552	no
2233	26541.924444444438	no
2234	16792.462222222217	no
2235	33627.02666666667	no
2236	17588.951111111113	no
2237	20826.61333333333	no
2238	17490.15111111111	no
2239	24833.533333333347	no
2240	19552.13333333334	no
2241	22842.524444444447	no
2242	21522.248888888895	no
2243	15194.102222222225	no
2244	17426.839999999993	no
2245	17576.97333333334	no
2246	24212.515555555558	no
2247	18705.191111111126	no
2248	27176.391111111116	no
2249	20922.506666666657	no
2250	20215.81333333334	no
2251	19373.75111111111	no
2252	18858.6	no
2253	14847.582222222221	no
2254	23158.52888888889	no
2255	25203.826666666675	no
2256	16642.90666666667	no
2257	31326.751111111116	no
2258	14562.68	no
2259	23583.66222222222	no
2260	24761.78666666666	no
2261	19019.25777777777	no
2262	17606.582222222227	no
2263	18958.48888888889	no
2264	24281.56	no
2265	19290.044444444444	no
2266	32844.33333333334	no
2267	23113.71111111112	no
2268	17646.995555555553	no
2269	19281.795555555556	no
2270	21222.52888888889	no
2271	21046.48	no
2272	22027.38222222223	no
2273	23936.75555555556	no
2274	27243.239999999987	no
2275	23978.12888888889	no
2276	18747.791111111117	no
2277	14188.20888888888	no
2278	13563.808888888889	no
2279	24267.595555555563	no
2280	19613.640000000003	no
2281	25878.4	no
2282	26298.69777777778	no
2283	24209.266666666663	no
2284	21724.506666666664	no
2285	14949.862222222218	no
2286	24596.906666666666	no
2287	20831.857777777775	no
2288	25836.088888888888	no
2289	23729.32444444445	no
2290	19751.088888888902	no
2291	21154.866666666676	no
2292	38708.78222222222	no
2293	15156.844444444447	no
2294	29170.568888888894	no
2295	21239.959999999992	no
2296	31261.51555555556	no
2297	23466.68000000001	no
2298	22654.448888888895	no
2299	20877.311111111103	no
2300	23011.071111111112	no
2301	60051.933333333334	no
2302	33752.45777777778	no
2303	17414.075555555566	no
2304	20883.69333333333	no
2305	18388.088888888888	no
2306	18183.02666666666	no
2307	15308.648888888887	no
2308	21598.95555555555	no
2309	32460.253333333327	no
2310	17929.47111111111	no
2311	16893.417777777784	no
2312	25675.08888888889	no
2313	16824.80444444445	no
2314	21070.186666666672	no
2315	24093.546666666676	no
2316	19309.666666666664	no
2317	31242.964444444457	no
2318	23473.142222222225	no
2319	26295.64444444445	no
2320	23438.671111111096	no
2321	27692.89333333333	no
2322	25762.32444444445	no
2323	17885.77777777778	no
2324	23808.46222222223	no
2325	29070.360000000008	no
2326	17336.671111111118	no
2327	23113.75111111111	no
2328	21638.924444444445	no
2329	23942.319999999992	no
2330	23269.199999999997	no
2331	25807.33333333333	no
2332	23871.631111111114	no
2333	18030.880000000005	no
2334	21232.66666666667	no
2335	18940.693333333336	no
2336	25495.0311111111	no
2337	19157.65777777777	no
2338	24314.711111111123	no
2339	18686.22666666667	no
2340	26228.43555555556	no
2341	21035.631111111106	no
2342	14583.128888888888	no
2343	15924.915555555555	no
2344	24424.226666666666	no
2345	20188.44888888888	no
2346	22989.226666666666	no
2347	21916.622222222228	no
2348	16765.022222222222	no
2349	20231.177777777793	no
2350	16251.85333333334	no
2351	27068.56888888888	no
2352	23429.213333333333	no
2353	26061.511111111115	no
2354	25868.688888888893	no
2355	22119.42222222223	no
2356	19997.826666666675	no
2357	12490.657777777784	no
2358	21504.18666666667	no
2359	16021.133333333342	no
2360	20515.142222222217	no
2361	28325.893333333333	no
2362	14925.902222222228	no
2363	21767.64000000001	no
2364	27524.68888888888	no
2365	26209.115555555552	no
2366	23112.91555555555	no
2367	17141.533333333333	no
2368	19912.671111111114	no
2369	29496.54222222221	no
2370	22621.142222222225	no
2371	18332.613333333342	no
2372	23009.75111111111	no
2373	17152.782222222224	no
2374	29150.968888888903	no
2375	18540.480000000003	no
2376	22377.017777777775	no
2377	20368.07555555556	no
2378	28480.804444444446	no
2379	26314.128888888896	no
2380	19452.40444444444	no
2381	33110.1688888889	no
2382	21302.21777777778	no
2383	24723.302222222235	no
2384	17716.64	no
2385	30808.164444444432	no
2386	19581.94222222222	no
2387	17644.42222222222	no
2388	29158.40000000001	no
2389	19961.875555555565	no
2390	18312.00444444444	no
2391	20220.306666666667	no
2392	23650.21777777777	no
2393	23794.06222222223	no
2394	18460.83999999999	no
2395	17571.768888888895	no
2396	23292.404444444444	no
2397	22316.19111111112	no
2398	23145.45777777778	no
2399	20470.77333333333	no
2400	23465.92888888889	no
2401	18864.328888888886	no
2402	18534.577777777773	no
2403	22921.87111111112	no
2404	18072.55999999999	no
2405	27629.204444444444	no
2406	17077.057777777776	no
2407	25688.791111111117	no
2408	54632.69777777777	no
2409	16792.071111111112	no
2410	16449.34222222222	no
2411	19821.493333333332	no
2412	22381.568888888887	no
2413	17498.60444444444	no
2414	21675.515555555554	no
2415	20282.657777777767	no
2416	18399.142222222214	no
2417	26184.688888888886	no
2418	17883.17777777778	no
2419	21014.426666666666	no
2420	16432.897777777773	no
2421	31974.773333333324	no
2422	23368.80444444444	no
2423	21234.026666666672	no
2424	20340.71555555556	no
2425	27304.23555555557	no
2426	24703.382222222222	no
2427	32196.74222222222	no
2428	16643.004444444443	no
2429	20575.52888888889	no
2430	22595.457777777774	no
2431	24129.835555555557	no
2432	21159.213333333333	no
2433	28059.746666666655	no
2434	23194.58222222222	no
2435	23121.902222222227	no
2436	21063.17333333333	no
2437	25950.151111111114	no
2438	23796.408888888887	no
2439	16050.240000000003	no
2440	20177.17777777776	no
2441	20554.697777777787	no
2442	15797.05777777777	no
2443	20355.559999999998	no
2444	20580.44444444444	no
2445	17541.11999999999	no
2446	16670.102222222227	no
2447	15425.480000000003	no
2448	27411.85333333334	no
2449	19431.368888888886	no
2450	21509.591111111105	no
2451	20513.28	no
2452	41363.168888888875	no
2453	29824.493333333332	no
2454	18507.795555555564	no
2455	31492.675555555557	no
2456	24773.284444444445	no
2457	19756.968888888892	no
2458	29673.928888888895	no
2459	20439.48444444444	no
2460	23675.453333333327	no
2461	26453.862222222226	no
2462	29286.96444444444	no
2463	22715.924444444445	no
2464	19182.75111111111	no
2465	33480.07999999999	no
2466	15547.533333333336	no
2467	16018.36444444444	no
2468	21637.448888888903	no
2469	20540.595555555556	no
2470	33436.26666666668	no
2471	27390.00000000001	no
2472	25144.604444444434	no
2473	19849.47999999999	no
2474	25938.351111111115	no
2475	20770.284444444453	no
2476	37818.95111111112	no
2477	21106.417777777784	no
2478	17786.98666666667	no
2479	28440.893333333326	no
2480	18071.92444444445	no
2481	17847.960000000003	no
2482	21934.813333333328	no
2483	21361.33777777778	no
2484	17277.537777777772	no
2485	18536.977777777785	no
2486	22710.577777777777	no
2487	20754.951111111113	no
2488	24154.42222222223	no
2489	21969.182222222225	no
2490	27793.293333333335	no
2491	31705.96444444445	no
2492	19019.657777777786	no
2493	18319.088888888884	no
2494	17873.266666666663	no
2495	20971.057777777783	no
2496	25161.862222222226	no
2497	25426.02222222223	no
2498	19888.622222222228	no
2499	18956.004444444443	no
2500	22702.399999999994	no
2501	22261.911111111105	no
2502	26951.604444444438	no
2503	26244.364444444447	no
2504	22683.64	no
2505	23216.920000000013	no
2506	24090.386666666665	no
2507	26156.097777777777	no
2508	27215.82222222223	no
2509	24655.45333333333	no
2510	17438.831111111114	no
2511	18899.88888888889	no
2512	16134.297777777778	no
2513	29259.480000000014	no
2514	38595.54666666667	no
2515	21585.035555555558	no
2516	28281.142222222203	no
2517	16866.297777777778	no
2518	20631.688888888886	no
2519	23781.373333333337	no
2520	23776.2	no
2521	19522.857777777772	no
2522	19084.559999999998	no
2523	20598.00444444445	no
2524	33618.19555555557	no
2525	24958.439999999995	no
2526	25855.773333333338	no
2527	21268.524444444432	no
2528	26311.764444444452	no
2529	38011.840000000004	no
2530	24890.58666666667	no
2531	21509.65333333334	no
2532	20824.537777777765	no
2533	43190.30222222222	no
2534	23350.98222222223	no
2535	23750.07555555556	no
2536	23828.124444444446	no
2537	21543.284444444434	no
2538	24075.42666666668	no
2539	28099.33777777777	no
2540	60617.84888888888	no
2541	16000.906666666666	no
2542	19584.977777777778	no
2543	15921.435555555556	no
2544	20369.195555555554	no
2545	18070.022222222222	no
2546	20322.337777777782	no
2547	34530.73333333332	no
2548	18083.586666666666	no
2549	26092.853333333333	no
2550	30402.55111111112	no
2551	24413.822222222218	no
2552	14669.231111111116	no
2553	27590.182222222225	no
2554	40370.16000000001	no
2555	27585.50222222223	no
2556	25539.035555555558	no
2557	21063.79555555556	no
2558	20410.071111111116	no
2559	20168.11999999999	no
2560	27760.555555555562	no
2561	21800.093333333327	no
2562	26609.57777777779	no
2563	19897.711111111115	no
2564	19977.07555555555	no
2565	18445.533333333333	no
2566	21942.53333333334	no
2567	21104.0	no
2568	11922.10666666667	no
2569	13382.675555555552	no
2570	21686.8	no
2571	20601.057777777776	no
2572	22742.4888888889	no
2573	17966.37777777778	no
2574	21649.72	no
2575	20117.262222222213	no
2576	18099.222222222226	no
2577	33184.89777777779	no
2578	19555.26222222223	no
2579	18023.52888888889	no
2580	28930.946666666656	no
2581	30967.235555555555	no
2582	17959.693333333333	no
2583	19895.791111111113	no
2584	12052.275555555563	no
2585	16446.688888888893	no
2586	24144.56	no
2587	25344.253333333334	no
2588	16795.19111111112	no
2589	25052.520000000004	no
2590	18752.995555555557	no
2591	19657.92888888889	no
2592	29461.55111111111	no
2593	18450.63555555556	no
2594	22772.902222222223	no
2595	26357.577777777773	no
2596	18417.1511111111	no
2597	19720.31555555555	no
2598	15973.04444444444	no
2599	20066.995555555553	no
2600	21817.39111111111	no
2601	20405.39999999999	no
2602	15997.76	no
2603	13109.115555555549	no
2604	22105.595555555563	no
2605	16840.355555555558	no
2606	18285.622222222224	no
2607	17563.479999999992	no
2608	14500.057777777776	no
2609	22299.773333333338	no
2610	21833.81333333334	no
2611	25910.964444444442	no
2612	18780.54222222222	no
2613	27877.400000000016	no
2614	20744.960000000003	no
2615	20858.78222222222	no
2616	25857.11111111111	no
2617	25013.933333333327	no
2618	33361.87999999999	no
2619	27967.448888888885	no
2620	28195.857777777783	no
2621	20367.977777777785	no
2622	23546.577777777762	no
2623	21461.14666666666	no
2624	17419.977777777778	no
2625	18368.644444444446	no
2626	22083.07555555556	no
2627	25071.36	no
2628	28960.004444444443	no
2629	21673.973333333335	no
2630	23095.773333333327	no
2631	16745.431111111116	no
2632	17784.36888888888	no
2633	25029.58666666667	no
2634	26547.18222222222	no
2635	25512.324444444443	no
2636	40345.68444444446	no
2637	27413.888888888883	no
2638	18931.657777777782	no
2639	26914.475555555553	no
2640	31167.85333333334	no
2641	18245.506666666668	no
2642	19195.168888888886	no
2643	22502.355555555565	no
2644	30037.17777777777	no
2645	23829.83555555557	no
2646	17142.622222222224	no
2647	24280.795555555553	no
2648	27592.737777777784	no
2649	23802.79555555555	no
2650	27137.777777777766	no
2651	19785.4	no
2652	13564.36888888888	no
2653	21093.71555555556	no
2654	43902.34666666667	no
2655	29031.955555555563	no
2656	18083.46222222222	no
2657	18553.92888888889	no
2658	23792.12000000001	no
2659	16201.4311111111	no
2660	25779.422222222223	no
2661	47032.21777777778	no
2662	23894.724444444444	no
2663	25625.33333333333	no
2664	27965.537777777776	no
2665	21776.911111111112	no
2666	20578.960000000003	no
2667	26482.4311111111	no
2668	19349.53333333334	no
2669	16826.115555555563	no
2670	23763.11111111111	no
2671	28047.337777777768	no
2672	23638.81333333333	no
2673	32399.648888888885	no
2674	17875.67111111111	no
2675	22356.41777777778	no
2676	14939.702222222224	no
2677	18894.471111111114	no
2678	10329.764444444447	no
2679	23873.02666666667	no
2680	22242.488888888893	no
2681	30430.008888888893	no
2682	22136.76888888889	no
2683	23335.128888888892	no
2684	22412.17333333334	no
2685	21591.89333333333	no
2686	21484.28444444443	no
2687	15265.684444444447	no
2688	57251.399999999965	no
2689	24889.84888888889	no
2690	32096.493333333325	no
2691	19040.01333333333	no
2692	23917.2088888889	no
2693	19623.271111111106	no
2694	19627.711111111108	no
2695	18724.07555555556	no
2696	21749.33333333334	no
2697	17096.2888888889	no
2698	30361.382222222215	no
2699	24928.208888888897	no
2700	19000.217777777772	no
2701	21122.208888888887	no
2702	24119.786666666667	no
2703	22425.70222222221	no
2704	23707.991111111114	no
2705	16443.777777777777	no
2706	15931.804444444442	no
2707	24423.097777777773	no
2708	26745.324444444435	no
2709	23359.582222222234	no
2710	20890.97777777777	no
2711	25943.151111111125	no
2712	20303.257777777777	no
2713	27048.897777777773	no
2714	23265.480000000003	no
2715	20624.582222222223	no
2716	18358.026666666665	no
2717	25406.768888888884	no
2718	17699.484444444446	no
2719	16900.262222222227	no
2720	20603.751111111116	no
2721	23073.04888888889	no
2722	34083.83555555555	no
2723	22837.342222222225	no
2724	21400.617777777774	no
2725	17913.120000000006	no
2726	20392.533333333333	no
2727	29335.995555555564	no
2728	24700.27555555556	no
2729	23640.53777777777	no
2730	22269.551111111112	no
2731	22703.71111111111	no
2732	23221.622222222213	no
2733	26472.186666666665	no
2734	18177.57777777777	no
2735	23754.826666666668	no
2736	26314.431111111106	no
2737	22936.73777777778	no
2738	35076.0088888889	no
2739	23596.33333333332	no
2740	21699.04888888889	no
2741	24222.942222222227	no
2742	20202.195555555547	no
2743	28198.408888888887	no
2744	25332.057777777787	no
2745	21073.88888888889	no
2746	19746.6311111111	no
2747	26325.319999999992	no
2748	20184.60444444445	no
2749	18788.0711111111	no
2750	21133.457777777774	no
2751	19896.968888888892	no
2752	19099.617777777778	no
2753	27562.328888888886	no
2754	24201.257777777788	no
2755	17454.937777777777	no
2756	27476.853333333318	no
2757	19907.519999999997	no
2758	29687.168888888897	no
2759	23194.37777777778	no
2760	19208.23111111111	no
2761	22448.440000000002	no
2762	13328.56	no
2763	19257.67111111111	no
2764	23216.195555555558	no
2765	24900.817777777775	no
2766	23412.86222222222	no
2767	26312.022222222233	no
2768	22327.56444444444	no
2769	20698.595555555563	no
2770	29981.29333333332	no
2771	23409.30666666667	no
2772	17046.31555555555	no
2773	19789.346666666668	no
2774	29723.173333333332	no
2775	21481.03999999999	no
2776	22072.23555555555	no
2777	19266.71111111111	no
2778	20006.813333333335	no
2779	27248.368888888894	no
2780	12646.506666666668	no
2781	20138.311111111103	no
2782	23157.462222222217	no
2783	21355.94222222222	no
2784	18073.28444444445	no
2785	47940.83555555556	no
2786	19631.764444444445	no
2787	14406.142222222225	no
2788	23617.46666666666	no
2789	23929.72	no
2790	18052.58666666667	no
2791	20504.70666666666	no
2792	10892.928888888891	no
2793	28269.10222222222	no
2794	21823.013333333332	no
2795	21975.031111111108	no
2796	25740.24444444444	no
2797	21594.968888888885	no
2798	17264.73333333333	no
2799	21467.85777777778	no
2800	30024.67111111111	no
2801	18486.26666666667	no
2802	23966.373333333337	no
2803	20232.551111111123	no
2804	21816.106666666667	no
2805	20313.697777777776	no
2806	18325.644444444442	no
2807	24595.351111111115	no
2808	21936.520000000004	no
2809	18454.648888888893	no
2810	15818.528888888888	no
2811	18790.253333333334	no
2812	23944.968888888892	no
2813	16444.24444444445	no
2814	22405.59555555556	no
2815	29311.43111111111	no
2816	14533.920000000004	no
2817	22828.675555555554	no
2818	28310.537777777783	no
2819	27410.124444444435	no
2820	18571.24444444444	no
2821	23087.862222222215	no
2822	15939.871111111115	no
2823	26841.084444444437	no
2824	20590.01777777777	no
2825	17168.551111111112	no
2826	14539.968888888892	no
2827	19269.400000000005	no
2828	16402.102222222224	no
2829	23937.897777777776	no
2830	21189.928888888888	no
2831	19143.90666666667	no
2832	18671.977777777785	no
2833	22497.626666666663	no
2834	24707.280000000013	no
2835	30142.079999999994	no
2836	18901.337777777775	no
2837	23764.582222222238	no
2838	23859.20444444445	no
2839	23133.777777777777	no
2840	18047.431111111116	no
2841	17664.91555555555	no
2842	27387.72444444446	no
2843	25381.866666666665	no
2844	33012.25333333333	no
2845	22072.75111111111	no
2846	16481.56888888889	no
2847	18328.195555555565	no
2848	19838.404444444448	no
2849	23489.608888888884	no
2850	15962.520000000006	no
2851	21654.719999999998	no
2852	57973.77333333333	no
2853	26605.4	no
2854	19753.80888888889	no
2855	48432.213333333304	no
2856	16249.986666666671	no
2857	22742.86222222222	no
2858	19807.19111111112	no
2859	30258.093333333338	no
2860	23814.955555555545	no
2861	24201.377777777776	no
2862	41384.075555555566	no
2863	20306.199999999997	no
2864	21710.76888888889	no
2865	16438.671111111114	no
2866	22849.333333333325	no
2867	22518.715555555562	no
2868	21878.653333333335	no
2869	21060.96444444444	no
2870	16847.65333333333	no
2871	25512.995555555557	no
2872	28056.244444444437	no
2873	18850.497777777775	no
2874	22393.159999999993	no
2875	28106.404444444444	no
2876	15114.20888888888	no
2877	34390.226666666655	no
2878	28325.559999999983	no
2879	24095.47111111111	no
2880	20980.93777777778	no
2881	20577.82222222223	no
2882	23308.63111111111	no
2883	20304.386666666673	no
2884	23597.399999999994	no
2885	19560.111111111102	no
2886	27883.537777777783	no
2887	21146.05333333333	no
2888	26332.79111111111	no
2889	22938.648888888896	no
2890	39846.755555555545	no
2891	20914.50666666666	no
2892	14919.711111111112	no
2893	19395.466666666674	no
2894	18960.577777777784	no
2895	25734.515555555547	no
2896	24183.679999999993	no
2897	25504.724444444448	no
2898	19001.39555555556	no
2899	20914.551111111115	no
2900	21892.315555555557	no
2901	22162.142222222235	no
2902	18209.791111111113	no
2903	22761.04444444445	no
2904	22763.960000000003	no
2905	20324.111111111117	no
2906	24181.09333333333	no
2907	23908.662222222225	no
2908	20168.78666666667	no
2909	19301.515555555547	no
2910	29790.60888888889	no
2911	21820.524444444443	no
2912	36497.413333333345	no
2913	11844.497777777782	yes
2914	14410.328888888893	no
2915	21886.38222222223	no
2916	34627.608888888884	no
2917	30338.16888888887	no
2918	21732.008888888893	no
2919	15314.346666666665	no
2920	14787.075555555562	no
2921	31547.062222222223	no
2922	16571.004444444436	no
2923	22753.02222222222	no
2924	14406.33333333334	no
2925	23448.23111111112	no
2926	19885.426666666666	no
2927	17209.119999999988	no
2928	15292.737777777775	no
2929	20057.133333333335	no
2930	22724.920000000006	no
2931	10427.022222222226	yes
2932	17135.946666666667	no
2933	27613.60888888889	no
2934	26739.68	no
2935	19632.87555555555	no
2936	24930.511111111104	no
2937	15171.546666666678	no
2938	22239.337777777768	no
2939	18886.106666666652	no
2940	19458.173333333332	no
2941	25822.213333333322	no
2942	18648.542222222215	no
2943	18398.20888888889	no
2944	24224.164444444454	no
2945	26662.551111111115	no
2946	26639.382222222222	no
2947	24979.546666666673	no
2948	19586.902222222227	no
2949	15256.844444444445	no
2950	22644.288888888885	no
2951	22947.728888888898	no
2952	14969.77333333334	no
2953	21721.09333333333	no
2954	13639.328888888891	no
2955	28576.631111111114	no
2956	60276.0711111111	no
2957	13195.395555555548	no
2958	18384.737777777784	no
2959	18342.617777777778	no
2960	15929.755555555555	no
2961	25070.884444444444	no
2962	24696.266666666666	no
2963	10255.06222222222	yes
2964	16352.093333333338	no
2965	23781.511111111115	no
2966	22994.79111111113	no
2967	20921.77333333333	no
2968	24268.951111111113	no
2969	26236.079999999998	no
2970	20746.164444444454	no
2971	16832.577777777773	no
2972	20583.80888888889	no
2973	16482.44	no
2974	21077.07111111111	no
2975	20646.208888888883	no
2976	43623.613333333335	no
2977	22679.66666666667	no
2978	23166.511111111122	no
2979	13545.013333333329	no
2980	22427.159999999993	no
2981	27561.497777777775	no
2982	14894.85777777778	no
2983	17069.577777777777	no
2984	13043.64	no
2985	10291.76	yes
2986	14447.173333333336	no
2987	15762.155555555566	no
2988	24872.906666666666	no
2989	23008.080000000005	no
2990	17715.311111111114	no
2991	16624.47555555555	no
2992	21373.91555555556	no
2993	21472.80888888889	no
2994	16524.924444444434	no
2995	17756.15111111111	no
2996	17858.69333333333	no
2997	17946.857777777775	no
2998	25770.93777777777	no
2999	24282.515555555554	no
3000	18098.817777777782	no
3001	15021.364444444442	no
3002	21387.70222222222	no
3003	13401.324444444439	yes
3004	37877.07111111111	no
3005	26992.373333333344	no
3006	17956.706666666665	no
3007	23601.106666666667	no
3008	15664.65333333334	no
3009	21005.386666666665	no
3010	18284.106666666663	no
3011	23460.67111111111	no
3012	24805.804444444442	no
3013	21461.799999999996	no
3014	15479.782222222222	no
3015	18911.635555555556	no
3016	14442.73777777778	no
3017	22619.13333333333	no
3018	15266.306666666675	no
3019	22607.18666666666	no
3020	12077.391111111112	yes
3021	27771.662222222214	no
3022	16944.54666666667	no
3023	28635.955555555578	no
3024	12237.328888888895	no
3025	12945.315555555557	no
3026	24981.715555555547	no
3027	23231.271111111102	no
3028	24174.53333333334	no
3029	14961.435555555563	yes
3030	16539.231111111116	no
3031	25900.817777777782	no
3032	22630.373333333337	no
3033	33348.2711111111	no
3034	20255.471111111106	no
3035	16778.551111111112	no
3036	20535.391111111112	no
3037	14696.07555555555	yes
3038	21614.426666666666	no
3039	18788.146666666675	no
3040	18672.968888888885	no
3041	27282.773333333345	no
3042	26451.275555555563	no
3043	22309.066666666673	no
3044	21835.711111111104	no
3045	17698.564444444437	no
3046	23775.96	no
3047	24882.99111111112	no
3048	16363.626666666663	no
3049	24719.315555555546	no
3050	29857.666666666657	no
3051	29156.786666666667	no
3052	22629.693333333347	no
3053	27545.533333333326	no
3054	16042.902222222225	no
3055	16740.60444444445	yes
3056	20424.83555555556	no
3057	18340.026666666665	no
3058	17404.98222222223	no
3059	29323.124444444446	no
3060	16474.728888888894	yes
3061	19748.031111111115	no
3062	19403.657777777767	no
3063	22634.831111111107	no
3064	14919.16	yes
3065	15330.426666666668	no
3066	21683.86666666666	no
3067	24232.72888888889	no
3068	17060.24888888889	no
3069	13825.693333333333	yes
3070	28498.702222222208	no
3071	23316.271111111106	no
3072	25459.719999999998	no
3073	24243.968888888896	no
3074	20470.69777777778	no
3075	15287.297777777774	no
3076	17450.80888888889	no
3077	19626.266666666677	no
3078	22489.78222222221	no
3079	20793.200000000008	no
3080	10379.94666666667	yes
3081	16795.54222222222	no
3082	30517.786666666674	no
3083	21537.008888888886	no
3084	23595.617777777778	no
3085	16975.17777777778	no
3086	21765.173333333343	no
3087	19521.04444444445	no
3088	20411.302222222213	no
3089	22494.79555555556	no
3090	13359.080000000007	no
3091	14450.439999999997	no
3092	21648.991111111107	no
3093	27197.822222222218	no
3094	27292.662222222214	no
3095	21130.13333333333	no
3096	22177.093333333338	no
3097	23273.94222222223	no
3098	24128.78666666667	no
3099	20102.26666666666	no
3100	24955.40444444443	no
3101	12315.111111111108	no
3102	16547.142222222217	no
3103	16447.47111111111	no
3104	19563.90222222222	no
3105	19085.737777777777	no
3106	15663.457777777772	no
3107	17217.911111111116	no
3108	25462.42222222223	no
3109	28655.02222222222	no
3110	19153.848888888882	no
3111	18149.4	no
3112	21340.026666666665	no
3113	29294.08	no
3114	22982.706666666658	no
3115	23189.231111111112	no
3116	17929.902222222216	no
3117	17404.524444444443	no
3118	15860.57333333333	no
3119	18179.435555555556	no
3120	25460.80444444444	no
3121	11861.662222222223	no
3122	20453.293333333335	no
3123	41463.2888888889	no
3124	25724.102222222224	no
3125	27842.408888888876	no
3126	20914.08888888888	no
3127	24823.711111111108	no
3128	17076.742222222223	no
3129	24593.155555555553	no
3130	13929.906666666666	no
3131	22104.137777777785	no
3132	14537.16	no
3133	30113.680000000022	no
3134	15867.58222222222	no
3135	17904.302222222224	no
3136	18699.15111111111	no
3137	18216.62666666666	no
3138	30601.306666666664	no
3139	16426.55555555556	no
3140	23986.204444444447	no
3141	22840.377777777776	no
3142	29435.097777777755	no
3143	14795.36888888889	no
3144	20481.78222222223	no
3145	16529.666666666664	no
3146	17124.52888888889	no
3147	19391.062222222215	no
3148	14687.648888888893	no
3149	18758.200000000004	no
3150	16970.17333333332	no
3151	23466.21333333333	no
3152	19046.440000000002	no
3153	15561.453333333333	no
3154	21066.84	no
3155	27593.062222222223	no
3156	23093.231111111127	no
3157	29574.54666666666	no
3158	18713.422222222223	no
3159	21580.791111111117	no
3160	28200.377777777772	no
3161	31074.62666666665	no
3162	24432.91555555556	no
3163	19277.08444444444	no
3164	19623.053333333333	no
3165	19220.28000000001	no
3166	21593.253333333338	no
3167	20747.30666666667	no
3168	18930.959999999995	no
3169	11192.377777777778	no
3170	22458.617777777767	no
3171	33867.99555555555	no
3172	25397.17777777777	no
3173	21640.795555555556	no
3174	13795.506666666672	no
3175	17963.413333333334	no
3176	17568.537777777783	no
3177	22501.684444444458	no
3178	26155.631111111106	no
3179	21124.253333333327	no
3180	20244.03111111112	no
3181	16504.93777777777	no
3182	19489.515555555558	no
3183	17092.22666666667	no
3184	10740.115555555556	yes
3185	23896.74222222222	no
3186	24055.279999999995	no
3187	18507.804444444446	no
3188	30454.71555555557	no
3189	12591.711111111119	no
3190	15907.74666666667	no
3191	19796.839999999993	no
3192	16698.293333333335	no
3193	27928.151111111103	no
3194	16729.920000000002	no
3195	25247.204444444444	no
3196	18287.28000000001	no
3197	19155.84444444443	no
3198	21892.471111111114	no
3199	15580.97777777778	no
3200	16176.484444444446	no
3201	16329.502222222225	no
3202	16926.54666666667	no
3203	14294.8311111111	no
3204	15416.351111111106	no
3205	17877.537777777772	no
3206	21910.902222222216	no
3207	22519.102222222227	no
3208	15300.319999999998	no
3209	23217.34666666666	no
3210	23560.542222222226	no
3211	17947.168888888886	no
3212	19200.177777777782	no
3213	30132.471111111106	no
3214	38063.69333333334	no
3215	40695.07555555556	no
3216	22207.937777777774	no
3217	20622.737777777787	no
3218	18794.11555555556	no
3219	19339.924444444434	no
3220	22982.435555555552	no
3221	15470.711111111115	no
3222	22829.182222222218	no
3223	21026.20000000001	no
3224	19864.457777777774	no
3225	22290.835555555554	no
3226	17992.831111111114	no
3227	18382.711111111115	no
3228	19501.062222222223	no
3229	12274.14222222222	no
3230	34270.12888888891	no
3231	20448.555555555562	no
3232	18295.04	no
3233	29231.76888888888	no
3234	22141.77777777777	no
3235	21056.559999999987	no
3236	22511.657777777775	no
3237	20295.911111111105	no
3238	26708.759999999987	no
3239	17398.64444444445	no
3240	18440.551111111115	no
3241	15547.768888888884	no
3242	13332.235555555551	no
3243	23005.9288888889	no
3244	19741.839999999993	no
3245	18806.848888888886	no
3246	19331.693333333344	no
3247	26048.72444444443	no
3248	23251.813333333343	no
3249	19550.146666666675	no
3250	38638.64444444444	no
3251	20562.688888888893	no
3252	19635.95555555555	no
3253	18599.831111111114	no
3254	21194.182222222233	no
3255	22447.244444444448	no
3256	17407.95555555556	no
3257	21027.066666666666	no
3258	62097.17777777779	no
3259	20181.248888888887	no
3260	18403.848888888886	no
3261	23238.20444444445	no
3262	16504.69333333333	no
3263	24282.26222222221	no
3264	17496.91111111111	no
3265	44816.97777777778	no
3266	18459.11111111111	no
3267	18167.34666666666	no
3268	18929.884444444448	no
3269	23797.191111111108	no
3270	14334.124444444444	no
3271	27084.68888888889	no
3272	21963.77333333333	no
3273	29888.831111111114	no
3274	21883.008888888886	no
3275	17794.40444444445	no
3276	19913.39111111111	no
3277	26330.528888888886	no
3278	24277.404444444437	no
3279	16841.30666666667	no
3280	13212.444444444447	no
3281	29411.688888888875	no
3282	25628.195555555558	no
3283	17388.466666666664	no
3284	31183.32888888889	no
3285	29106.39111111112	no
3286	23788.27111111111	no
3287	17194.422222222223	no
3288	24664.57777777779	no
3289	24674.097777777773	no
3290	13789.742222222225	no
3291	13967.875555555556	no
3292	15220.888888888896	no
3293	18495.337777777775	no
3294	20311.00444444444	no
3295	17857.83555555555	no
3296	20637.51111111111	no
3297	19190.693333333336	no
3298	20217.368888888883	no
3299	19065.608888888888	no
3300	22494.422222222223	no
3301	24378.69333333333	no
3302	46128.06222222221	no
3303	17931.960000000006	no
3304	23179.764444444438	no
3305	21025.986666666664	no
3306	16984.813333333343	no
3307	19458.835555555557	no
3308	12561.257777777782	no
3309	18944.37333333333	no
