Iteration	Sum_of_Squares	Accepted
2234	20858.8071111111	no
2235	23580.10933333332	no
2236	41455.75377777778	no
2237	31449.073777777798	no
2238	33726.51822222221	no
2239	29273.14933333334	no
2240	21381.024888888896	no
2241	37734.038222222225	no
2242	25983.647111111106	no
2243	19737.14044444445	no
2244	33437.758222222226	no
2245	25925.00266666666	no
2246	32838.891555555565	no
2247	25735.8471111111	no
2248	33690.273777777766	no
2249	37546.63822222222	no
2250	38786.31377777779	no
2251	24427.042666666664	no
2252	21097.167111111103	no
2253	21827.91822222221	no
2254	29952.904888888872	no
2255	14476.291555555563	no
2256	33917.17155555556	no
2257	40311.11822222222	no
2258	29639.429333333326	no
2259	29024.11377777778	no
2260	26620.229333333322	no
2261	25107.731555555558	no
2262	28840.22488888889	no
2263	22776.735999999997	no
2264	23654.411555555555	no
2265	29641.384888888868	no
2266	30453.527111111118	no
2267	22774.509333333328	no
2268	21290.67822222222	no
2269	24264.069333333326	no
2270	31109.411555555565	no
2271	23339.047111111104	no
2272	26220.05155555556	no
2273	24799.67822222221	no
2274	28303.336000000003	no
2275	15124.416000000007	no
2276	26914.882666666646	no
2277	21738.953777777784	no
2278	26137.580444444422	no
2279	34696.842666666664	no
2280	29114.651555555552	no
2281	33115.84711111111	no
2282	21630.998222222217	no
2283	22203.349333333335	no
2284	26603.380444444432	no
2285	26208.309333333327	no
2286	25524.118222222227	no
2287	34991.53155555555	no
2288	26195.438222222212	no
2289	25483.72711111111	no
2290	22415.50044444444	no
2291	24346.4871111111	no
2292	33917.820444444435	no
2293	28296.438222222212	no
2294	33836.19377777777	no
2295	39903.05155555556	no
2296	26512.63377777777	no
2297	25832.73599999999	no
2298	23997.335999999992	no
2299	25741.40711111111	no
2300	38197.464888888884	no
2301	25774.616	no
2302	31964.647111111113	no
2303	33035.456	no
2304	24856.900444444436	no
2305	25917.731555555558	no
2306	25817.104888888873	no
2307	19524.318222222224	no
2308	20154.58044444444	no
2309	35343.57599999999	no
2310	37481.709333333325	no
2311	32108.12266666666	no
2312	18905.824888888885	no
2313	30365.93599999999	no
2314	34538.024888888875	no
2315	37560.70044444445	no
2316	31880.76266666667	no
2317	18979.05599999999	no
2318	23785.31377777778	no
2319	25922.291555555563	no
2320	31523.6071111111	no
2321	31260.94933333333	no
2322	31040.002666666674	no
2323	26534.229333333333	no
2324	29504.869333333332	no
2325	30508.93599999999	no
2326	33337.944888888895	no
2327	37726.95822222223	no
2328	23913.94933333333	no
2329	31130.24711111112	no
2330	30526.52266666665	no
2331	53590.77155555554	no
2332	31076.100444444437	no
2333	55752.26044444444	no
2334	23477.96266666665	no
2335	27734.802666666666	no
2336	48546.700444444476	no
2337	17136.793777777777	no
2338	22986.460444444445	no
2339	29291.282666666673	no
2340	25675.629333333327	no
2341	19239.522666666664	no
2342	24654.127111111105	no
2343	32288.88266666666	no
2344	30939.89155555555	no
2345	41831.28266666665	no
2346	29756.24711111111	no
2347	29993.531555555543	no
2348	35451.63822222221	no
2349	56604.55822222224	no
2350	33221.669333333346	no
2351	23901.118222222223	no
2352	27673.669333333324	no
2353	28684.100444444437	no
2354	10731.784888888891	yes
2355	23923.97155555555	no
2356	24482.420444444444	no
2357	23546.66488888888	no
2358	26191.78044444445	no
2359	27791.460444444438	no
2360	35646.838222222206	no
2361	29892.949333333316	no
2362	32458.091555555566	no
2363	27696.762666666655	no
2364	28987.295999999988	no
2365	16385.069333333337	no
2366	26651.727111111104	no
2367	28870.50933333333	no
2368	42116.06933333332	no
2369	26697.0071111111	no
2370	31964.48266666667	no
2371	21902.95377777778	no
2372	29463.673777777778	no
2373	22302.05600000002	no
2374	24863.722666666676	no
2375	26049.558222222222	no
2376	17426.393777777776	no
2377	27295.451555555548	no
2378	34535.656	no
2379	19005.11822222222	no
2380	33651.06044444445	no
2381	36209.362666666675	no
2382	40100.927111111116	no
2383	27526.304888888888	no
2384	23316.95377777778	no
2385	30259.30488888887	no
2386	29217.39822222222	no
2387	34990.602666666644	no
2388	20815.83377777777	no
2389	31565.976000000017	no
2390	31297.74044444444	no
2391	32192.05599999999	no
2392	28511.056000000004	no
2393	33906.63822222222	no
2394	25802.456000000002	no
2395	31133.90488888889	no
2396	17622.153777777778	no
2397	34241.5048888889	no
2398	40178.85600000001	no
2399	22844.029333333325	no
2400	28921.655999999995	no
2401	27940.909333333344	no
2402	34515.8471111111	no
2403	20781.700444444443	no
2404	23872.887111111108	no
2405	26182.238222222222	no
2406	29276.367111111114	no
2407	55839.109333333334	no
2408	23909.242666666672	no
2409	29640.66933333333	no
2410	24739.087111111105	no
2411	31486.229333333336	no
2412	23006.86488888889	no
2413	22520.789333333323	no
2414	27060.256	no
2415	20792.740444444436	no
2416	29661.81155555555	no
2417	22292.22488888889	no
2418	26094.63377777777	no
2419	29604.473777777777	no
2420	43134.678222222225	no
2421	24628.12711111111	no
2422	23751.007111111103	no
2423	23551.820444444445	no
2424	26677.411555555555	no
2425	24443.22044444444	no
2426	19355.491555555556	no
2427	26032.869333333332	no
2428	27234.28266666666	no
2429	28099.469333333327	no
2430	19487.50044444445	no
2431	23490.771555555548	no
2432	27774.251555555566	no
2433	36083.95822222221	no
2434	27833.091555555555	no
2435	24681.091555555555	no
2436	31040.247111111108	no
2437	33333.540444444436	no
2438	29291.598222222216	no
2439	30612.122666666648	no
2440	31711.522666666668	no
2441	33321.878222222214	no
2442	22460.424888888876	no
2443	36129.918222222215	no
2444	23115.62044444444	no
2445	38800.47377777779	no
2446	28972.93155555556	no
2447	25628.864888888893	no
2448	33523.54488888888	no
2449	24640.407111111097	no
2450	24493.309333333335	no
2451	24964.918222222208	no
2452	21911.98933333333	no
2453	26764.895999999997	no
2454	18120.416000000005	no
2455	19712.91822222223	no
2456	22578.06488888889	no
2457	31053.216	no
2458	33263.82044444444	no
2459	19309.509333333335	no
2460	21786.08266666666	no
2461	41143.98933333333	no
2462	20944.411555555555	no
2463	18682.67822222222	no
2464	51351.140444444456	no
2465	37935.544888888886	no
2466	29276.535999999986	no
2467	35688.784888888884	no
2468	25684.313777777774	no
2469	28090.718222222236	no
2470	39060.7848888889	no
2471	31410.855999999992	no
2472	34624.278222222245	no
2473	32221.029333333347	no
2474	18875.860444444446	no
2475	29159.54933333333	no
2476	24318.962666666666	no
2477	41885.767111111105	no
2478	31211.544888888908	no
2479	24996.487111111106	no
2480	28611.282666666677	no
2481	25569.215999999993	no
2482	42997.056	no
2483	30141.27822222223	no
2484	27017.522666666657	no
2485	20414.024888888885	no
2486	25570.336000000003	no
2487	30266.571555555554	no
2488	32849.41155555555	no
2489	19481.513777777778	no
2490	33793.61600000001	no
2491	24541.842666666664	no
2492	24818.962666666663	no
2493	34239.22044444444	no
2494	23212.26488888888	no
2495	21495.464888888884	no
2496	23853.504888888885	no
2497	36225.51822222223	no
2498	41648.86044444444	no
2499	30005.21155555556	no
2500	25485.60266666665	no
2501	24515.691555555553	no
2502	24894.522666666664	no
2503	24318.002666666674	no
2504	27061.807111111088	no
2505	34374.50933333333	no
2506	22715.309333333327	no
2507	23281.736000000004	no
2508	21332.6471111111	no
2509	30667.264888888883	no
2510	30101.949333333338	no
2511	21285.10488888888	no
2512	29491.61155555554	no
2513	20362.633777777766	no
2514	29479.718222222225	no
2515	28348.349333333328	no
2516	23262.90488888889	no
2517	41831.527111111114	no
2518	28352.153777777767	no
2519	27762.971555555556	no
2520	36337.15822222222	no
2521	27775.775999999998	no
2522	36619.87377777778	no
2523	23358.958222222223	no
2524	19102.75377777777	no
2525	30310.05155555554	no
2526	22607.38933333332	no
2527	27148.091555555555	no
2528	27814.802666666674	no
2529	26128.451555555563	no
2530	29440.74933333333	no
2531	31245.575999999994	no
2532	28246.553777777775	no
2533	25008.07377777778	no
2534	32785.695999999996	no
2535	12461.331555555558	no
2536	21860.909333333333	no
2537	39307.60266666667	no
2538	28561.967111111102	no
2539	34724.44266666667	no
2540	44115.54488888891	no
2541	27462.629333333345	no
2542	26722.27377777779	no
2543	19870.34488888889	no
2544	48835.68711111109	no
2545	32854.68266666666	no
2546	23106.104888888887	no
2547	25249.095999999994	no
2548	34992.327111111095	no
2549	29599.856	no
2550	26432.616	no
2551	23773.29599999999	no
2552	38629.79822222223	no
2553	29479.171555555557	no
2554	19078.26044444445	no
2555	39603.002666666674	no
2556	27316.464888888884	no
2557	33447.038222222225	no
2558	21821.09155555555	no
2559	31536.50044444445	no
2560	27617.949333333327	no
2561	21415.136	no
2562	27771.184888888893	no
2563	37345.362666666675	no
2564	30495.700444444457	no
2565	36047.52711111112	no
2566	25086.007111111103	no
2567	34714.56266666667	no
2568	32738.98488888889	no
2569	26312.53155555555	no
2570	22429.68266666666	no
2571	46010.48266666668	no
2572	24182.331555555556	no
2573	25853.056000000008	no
2574	19860.536000000007	no
2575	63449.19822222224	no
2576	28147.975999999995	no
2577	29267.31822222221	no
2578	30636.709333333332	no
2579	33111.08266666666	no
2580	42888.73155555554	no
2581	24056.775999999994	no
2582	25758.94044444444	no
2583	19354.496	no
2584	26646.340444444442	no
2585	29711.980444444438	no
2586	22651.909333333333	no
2587	17136.02933333334	no
2588	24279.72711111111	no
2589	19943.23377777778	no
2590	36743.77155555555	no
2591	31233.233777777772	no
2592	38684.03377777777	no
2593	21881.718222222215	no
2594	33060.29599999998	no
2595	28484.18933333333	no
2596	31694.518222222217	no
2597	25080.855999999996	no
2598	44753.81600000002	no
2599	33341.140444444434	no
2600	44081.64711111111	no
2601	28693.122666666655	no
2602	23832.980444444427	no
2603	26116.353777777786	no
2604	24755.087111111112	no
2605	72873.45599999998	no
2606	27183.8648888889	no
2607	32177.589333333344	no
2608	23310.989333333324	no
2609	35368.944888888895	no
2610	18875.429333333348	no
2611	32251.118222222212	no
2612	35733.50488888888	no
2613	58637.26933333332	no
2614	26064.384888888875	no
2615	21558.27377777777	no
2616	39089.33155555556	no
2617	27337.549333333336	no
2618	34640.53155555557	no
2619	23802.878222222214	no
2620	24532.349333333317	no
2621	25351.62488888888	no
2622	15128.136000000004	no
2623	25456.211555555554	no
2624	36362.869333333336	no
2625	37945.153777777756	no
2626	37329.9671111111	no
2627	47734.55377777779	no
2628	20684.904888888886	no
2629	34928.75822222223	no
2630	21326.224888888893	no
2631	21361.33155555555	no
2632	19874.540444444443	no
2633	20370.855999999992	no
2634	47466.8782222222	no
2635	41893.376000000004	no
2636	23662.669333333324	no
2637	22420.95377777777	no
2638	31042.135999999988	no
2639	27312.86933333333	no
2640	26213.158222222213	no
2641	33519.562666666665	no
2642	19174.460444444445	no
2643	36218.39377777777	no
2644	40798.73155555554	no
2645	47867.47377777779	no
2646	36679.14488888887	no
2647	30192.291555555534	no
2648	27759.55377777776	no
2649	20718.39822222221	no
2650	24480.442666666677	no
2651	27725.140444444445	no
2652	24779.980444444438	no
2653	26201.54933333332	no
2654	38332.13155555555	no
2655	35954.455999999984	no
2656	40140.80711111109	no
2657	33549.38933333332	no
2658	47273.95822222223	no
2659	22505.136000000002	no
2660	24910.722666666654	no
2661	36364.79377777777	no
2662	25415.167111111106	no
2663	28525.233777777783	no
2664	26322.420444444426	no
2665	30955.873777777775	no
2666	43091.864888888915	no
2667	27881.242666666665	no
2668	31073.020444444435	no
2669	31013.451555555555	no
2670	27016.25155555555	no
2671	19298.478222222213	no
2672	29671.718222222233	no
2673	62017.82044444444	no
2674	29431.976	no
2675	20367.58488888888	no
2676	29637.491555555564	no
2677	14757.776000000007	no
2678	24377.033777777757	no
2679	35464.527111111114	no
2680	24125.567111111115	no
2681	28222.14044444445	no
2682	28622.81155555555	no
2683	25315.807111111102	no
2684	25028.535999999996	no
2685	21482.638222222216	no
2686	29186.455999999987	no
2687	28403.367111111114	no
2688	34676.23377777779	no
2689	32236.296000000002	no
2690	16136.887111111113	no
2691	48856.02933333334	no
2692	28897.135999999995	no
2693	35481.309333333316	no
2694	26203.180444444442	no
2695	33937.255999999994	no
2696	28840.167111111114	no
2697	29891.54044444444	no
2698	46755.598222222216	no
2699	29348.527111111107	no
2700	31137.295999999995	no
2701	36420.61599999999	no
2702	25349.562666666658	no
2703	38439.891555555536	no
2704	32897.98044444445	no
2705	25338.456000000002	no
2706	22621.242666666665	no
2707	32047.447111111112	no
2708	42654.67822222225	no
2709	20753.198222222214	no
2710	24702.833777777785	no
2711	24275.149333333342	no
2712	46949.60266666668	no
2713	21869.909333333337	no
2714	29388.700444444446	no
2715	23623.02933333333	no
2716	39113.19822222223	no
2717	29851.718222222207	no
2718	40816.36711111112	no
2719	27998.415999999997	no
2720	24204.0871111111	no
2721	19708.060444444443	no
2722	43150.144888888884	no
2723	34102.900444444436	no
2724	28467.384888888886	no
2725	26127.39377777777	no
2726	22523.896000000008	no
2727	37463.94933333333	no
2728	38788.456000000006	no
2729	28598.873777777764	no
2730	28740.62488888888	no
2731	24605.651555555552	no
2732	27537.824888888885	no
2733	33575.678222222225	no
2734	35953.0871111111	no
2735	28202.78488888889	no
2736	22709.67377777777	no
2737	20002.904888888894	no
2738	18912.60266666666	no
2739	30900.16711111109	no
2740	29172.224888888883	no
2741	28231.567111111104	no
2742	13083.571555555554	no
2743	22864.31822222222	no
2744	23810.98933333334	no
2745	29984.367111111093	no
2746	24885.71377777778	no
2747	32901.22044444446	no
2748	34334.98044444443	no
2749	27138.8871111111	no
2750	36556.28266666668	no
2751	57119.269333333345	no
2752	34424.38488888888	no
2753	27382.344888888874	no
2754	35862.70488888889	no
2755	28408.935999999998	no
2756	21968.37599999999	no
2757	25481.70044444444	no
2758	20488.078222222222	no
2759	29376.9048888889	no
2760	32440.318222222217	no
2761	30533.407111111104	no
2762	26787.878222222214	no
2763	23230.97599999999	no
2764	26096.1848888889	no
2765	27815.558222222215	no
2766	55600.456000000006	no
2767	17848.20266666667	no
2768	22448.007111111114	no
2769	29277.273777777784	no
2770	46870.61155555556	no
2771	23526.829333333328	no
2772	26412.88266666665	no
2773	38011.06933333332	no
2774	30846.602666666673	no
2775	30624.700444444446	no
2776	36765.31822222221	no
2777	26836.20266666666	no
2778	28001.829333333324	no
2779	32760.864888888886	no
2780	16825.09155555556	no
2781	26571.54933333333	no
2782	24005.14044444444	no
2783	20470.984888888877	no
2784	29416.79822222221	no
2785	35662.798222222234	no
2786	32427.433777777773	no
2787	37418.1848888889	no
2788	21036.327111111103	no
2789	29334.549333333325	no
2790	18374.215999999997	no
2791	26837.255999999998	no
2792	24114.095999999987	no
2793	25654.789333333334	no
2794	25553.31822222222	no
2795	33062.70488888888	no
2796	28164.940444444444	no
2797	34331.54044444444	no
2798	35544.873777777786	no
2799	28974.171555555557	no
2800	25248.487111111117	no
2801	23722.611555555533	no
2802	24589.05155555556	no
2803	30759.993777777774	no
2804	26926.962666666666	no
2805	39754.84266666665	no
2806	22935.7848888889	no
2807	39829.500444444435	no
2808	24468.473777777777	no
2809	32351.082666666658	no
2810	19798.998222222217	no
2811	22317.904888888886	no
2812	19580.896	no
2813	29337.918222222215	no
2814	33870.278222222216	no
2815	38178.13155555555	no
2816	26319.078222222215	no
2817	14915.749333333335	no
2818	36912.58933333332	no
2819	31519.24711111111	no
2820	32827.575999999994	no
2821	26894.340444444442	no
2822	32267.158222222224	no
2823	35359.94933333335	no
2824	36781.015999999996	no
2825	29374.68711111111	no
2826	25096.980444444434	no
2827	29286.38488888888	no
2828	33614.55377777778	no
2829	23992.59377777778	no
2830	26015.94488888889	no
2831	28995.180444444442	no
2832	35677.44711111111	no
2833	21688.331555555553	no
2834	25723.695999999996	no
2835	39841.47822222222	no
2836	24586.149333333335	no
2837	41993.51377777778	no
2838	22942.389333333318	no
2839	22853.616	no
2840	27128.242666666658	no
2841	27688.678222222203	no
2842	39971.78933333332	no
2843	22879.39377777778	no
2844	29516.03822222223	no
2845	44415.860444444465	no
2846	20906.482666666663	no
2847	30855.087111111105	no
2848	36266.344888888896	no
2849	13100.998222222228	yes
2850	30276.211555555554	no
2851	24570.651555555552	no
2852	46639.993777777774	no
2853	38627.780444444434	no
2854	26409.371555555535	no
2855	32589.740444444444	no
2856	32260.167111111117	no
2857	36385.89155555557	no
2858	28410.602666666666	no
2859	29131.304888888888	no
2860	19342.815999999995	no
2861	28438.642666666652	no
2862	15464.380444444443	no
2863	35131.04266666665	no
2864	29398.78044444444	no
2865	34472.56266666668	no
2866	26243.113777777788	no
2867	29808.207111111104	no
2868	21520.922666666655	no
2869	29952.624888888866	no
2870	21813.80266666666	no
2871	35737.736	no
2872	25109.162666666667	no
2873	34762.53600000001	no
2874	47429.3848888889	no
2875	19373.740444444444	no
2876	28020.86488888888	no
2877	31896.651555555545	no
2878	18000.278222222227	no
2879	31284.518222222207	no
2880	21402.007111111117	no
2881	25904.97155555555	no
2882	39861.48711111112	no
2883	33027.95822222222	no
2884	21545.940444444437	no
2885	43339.34044444444	no
2886	14181.935999999998	no
2887	32398.918222222208	no
2888	41522.487111111106	no
2889	39199.85155555558	no
2890	22504.84266666666	no
2891	24278.318222222213	no
2892	17732.687111111114	no
2893	25378.171555555553	no
2894	24930.23377777778	no
2895	15422.287111111102	no
2896	27969.60266666666	no
2897	33947.34933333333	no
2898	30165.17155555555	no
2899	28595.127111111105	no
2900	23649.60266666666	no
2901	22611.32266666666	no
2902	27310.78933333334	no
2903	16472.011555555546	no
2904	35065.06044444445	no
2905	34797.211555555565	no
2906	24465.74044444445	no
2907	25373.744888888887	no
2908	33853.331555555545	no
2909	20338.682666666664	no
2910	29016.936	no
2911	29849.91822222222	no
2912	23879.735999999994	no
2913	20816.051555555565	no
2914	31218.82044444445	no
2915	21413.06933333333	no
2916	37650.9671111111	no
2917	28807.731555555558	no
2918	24890.442666666666	no
2919	46061.860444444435	no
2920	37268.50933333334	no
2921	27465.32266666667	no
2922	42600.99822222222	no
2923	29495.811555555556	no
2924	14565.953777777779	no
2925	29665.433777777784	no
2926	40666.62488888891	no
2927	35650.35377777778	no
2928	35832.589333333344	no
2929	27671.735999999994	no
2930	24031.909333333333	no
2931	33894.75377777777	no
2932	33108.93155555555	no
2933	24236.19377777778	no
2934	29142.598222222216	no
2935	26898.695999999996	no
2936	28567.207111111115	no
2937	20348.83822222221	no
2938	32994.078222222226	no
2939	14585.460444444441	no
2940	24824.424888888883	no
2941	30564.44711111111	no
2942	28623.993777777785	no
2943	25732.642666666645	no
2944	28301.215999999997	no
2945	22560.158222222217	no
2946	27166.682666666664	no
2947	18225.64711111111	no
2948	18330.740444444455	no
2949	25605.99377777777	no
2950	30911.83822222222	no
2951	23669.353777777782	no
2952	27496.00266666666	no
2953	18407.260444444448	no
2954	29180.52711111111	no
2955	28664.3671111111	no
2956	34058.051555555554	no
2957	20320.193777777782	no
2958	18015.233777777776	no
2959	46914.94488888889	no
2960	44151.238222222215	no
2961	24330.051555555554	no
2962	27089.913777777787	no
2963	28771.273777777777	no
2964	31533.05599999999	no
2965	26055.433777777776	no
2966	21976.193777777768	no
2967	27775.651555555552	no
2968	36184.26044444442	no
2969	26342.264888888887	no
2970	24745.40266666666	no
2971	22961.051555555565	no
2972	22928.696	no
2973	22390.860444444435	no
2974	31744.878222222218	no
2975	23452.478222222217	no
2976	47722.784888888884	no
2977	37817.62044444446	no
2978	28254.20711111111	no
2979	29995.682666666675	no
2980	22093.06044444444	no
2981	18848.820444444438	no
2982	26813.18933333332	no
2983	36246.873777777786	no
2984	35749.01600000001	no
2985	18750.553777777775	no
2986	22209.460444444456	no
2987	23341.14044444444	no
2988	30149.27822222223	no
2989	22004.415999999997	no
2990	30114.602666666666	no
2991	29804.322666666656	no
2992	26847.180444444442	no
2993	50000.02488888889	no
2994	26578.00711111112	no
2995	23168.438222222212	no
2996	34404.18933333333	no
2997	29417.633777777774	no
2998	29096.522666666675	no
2999	39051.59822222224	no
3000	88843.87822222225	no
3001	21092.127111111113	no
3002	23465.842666666667	no
3003	35037.74044444443	no
3004	38803.63377777778	no
3005	19749.513777777785	no
3006	45159.93155555554	no
3007	31954.558222222226	no
3008	25503.54488888889	no
3009	25813.429333333326	no
3010	30215.429333333326	no
3011	26877.87377777777	no
3012	19691.367111111107	no
3013	25185.469333333334	no
3014	25675.024888888885	no
3015	28206.27822222222	no
3016	27432.664888888896	no
3017	23196.78044444444	no
3018	26628.58488888889	no
3019	34797.975999999995	no
3020	17516.189333333336	no
3021	30213.882666666657	no
3022	30340.84711111112	no
3023	31198.211555555557	no
3024	32532.856	no
3025	30135.255999999994	no
3026	32301.46933333331	no
3027	54658.789333333305	no
3028	38201.30488888889	no
3029	41528.669333333324	no
3030	43404.34488888888	no
3031	30551.26933333333	no
3032	19790.642666666667	no
3033	35866.344888888896	no
3034	28707.984888888877	no
3035	27445.407111111097	no
3036	37054.402666666654	no
3037	24939.927111111094	no
3038	19955.709333333336	no
3039	12684.460444444443	yes
3040	35754.92266666666	no
3041	23129.95377777778	no
3042	31182.691555555553	no
3043	25901.68266666667	no
3044	27582.513777777778	no
3045	24295.247111111108	no
3046	32971.95822222224	no
3047	20328.40266666667	no
3048	28719.282666666666	no
3049	46131.11377777778	no
3050	23302.36711111111	no
3051	25236.49155555556	no
3052	25247.793777777784	no
3053	38481.02044444444	no
3054	25255.34933333333	no
3055	30460.17599999998	no
3056	31440.967111111102	no
3057	17231.260444444444	no
3058	24033.37155555556	no
3059	18380.380444444436	no
3060	26439.211555555536	no
3061	29790.42488888888	no
3062	30744.66933333333	no
3063	25201.15377777778	no
3064	34673.278222222216	no
3065	17165.58044444445	no
3066	32594.70044444444	no
3067	27824.91377777778	no
3068	33156.50933333334	no
3069	26515.576000000005	no
3070	28449.37155555555	no
3071	21351.687111111107	no
3072	40497.10933333334	no
3073	26090.540444444443	no
3074	47668.736	no
3075	22164.71377777776	no
3076	20975.935999999987	no
3077	27682.336000000007	no
3078	19233.89155555556	no
3079	31414.331555555553	no
3080	43591.50044444444	no
3081	28410.67377777777	no
3082	23838.06044444444	no
3083	33533.80266666667	no
3084	31235.233777777776	no
3085	47393.31822222223	no
3086	31837.08266666666	no
3087	31266.473777777777	no
3088	25815.340444444453	no
3089	18478.002666666674	no
3090	34520.87822222222	no
3091	28709.624888888873	no
3092	29827.18488888889	no
3093	24633.4871111111	no
3094	24682.78933333332	no
3095	22193.01600000001	no
3096	17450.060444444447	no
3097	37898.96266666668	no
3098	17557.189333333332	no
3099	30694.25155555555	no
3100	26739.798222222234	no
3101	31915.940444444444	no
3102	38598.74044444443	no
3103	22245.442666666655	no
3104	28985.642666666663	no
3105	22035.68711111111	no
3106	20670.131555555537	no
3107	23120.58933333333	no
3108	26439.33155555556	no
3109	31513.362666666657	no
3110	23077.904888888894	no
3111	36725.01155555555	no
3112	19077.17155555555	no
3113	33771.14488888887	no
3114	32662.247111111097	no
3115	40276.149333333335	no
3116	23106.162666666674	no
3117	18639.433777777776	no
3118	21087.504888888885	no
3119	43152.029333333325	no
3120	37674.167111111106	no
3121	17720.58488888889	no
3122	34929.522666666664	no
3123	31736.82933333333	no
3124	23489.091555555544	no
3125	29899.447111111112	no
3126	26979.975999999988	no
3127	40427.52711111112	no
3128	18215.682666666668	no
3129	19630.758222222215	no
3130	50626.024888888875	no
3131	47076.007111111125	no
3132	30780.456000000006	no
3133	24762.940444444437	no
3134	18294.278222222238	no
3135	24957.558222222226	no
3136	20392.87377777778	no
3137	26455.953777777773	no
3138	22233.922666666665	no
3139	43819.47822222222	no
3140	26876.087111111097	no
3141	26871.540444444432	no
3142	25043.144888888874	no
3143	37779.349333333324	no
3144	35286.91377777776	no
3145	30155.042666666675	no
3146	22364.344888888878	no
3147	27673.86044444444	no
3148	26138.62044444445	no
3149	21672.069333333326	no
3150	22566.451555555555	no
3151	29833.353777777775	no
3152	22102.656	no
3153	12922.175999999998	no
3154	22151.34488888888	no
3155	37836.24711111111	no
3156	21748.87822222222	no
3157	31556.091555555548	no
3158	30518.918222222226	no
3159	21633.82933333334	no
3160	47082.90933333335	no
3161	23628.211555555557	no
3162	28010.29155555556	no
3163	33720.896000000015	no
3164	79838.21155555555	no
3165	20731.073777777776	no
3166	42590.793777777784	no
3167	36778.344888888896	no
3168	36165.20266666667	no
3169	23129.95377777778	no
3170	42948.349333333324	no
3171	34542.37155555554	no
3172	28140.953777777777	no
3173	36225.43377777779	no
3174	26306.304888888884	no
3175	29202.829333333335	no
3176	23527.429333333337	no
3177	19390.713777777783	no
3178	28154.807111111113	no
3179	28442.069333333333	no
3180	33286.76711111112	no
3181	43277.127111111105	no
3182	35047.93599999999	no
3183	24192.575999999994	no
3184	31899.051555555547	no
3185	38279.46488888886	no
3186	16593.749333333326	no
3187	24769.65155555556	no
3188	21029.39822222222	no
3189	38118.447111111105	no
3190	21459.820444444435	no
3191	22098.713777777786	no
3192	18678.18044444444	no
3193	45010.66933333334	no
3194	28467.580444444437	no
3195	38975.611555555544	no
3196	36014.43377777777	no
3197	33288.704888888904	no
3198	32922.58488888889	no
3199	27620.78488888889	no
3200	24476.331555555553	no
3201	37300.522666666686	no
3202	20689.44266666667	no
3203	16809.58933333334	no
3204	33900.540444444436	no
3205	34773.016	no
3206	25158.90933333334	no
3207	44465.518222222236	no
3208	26623.260444444437	no
3209	39745.18044444441	no
3210	26181.54044444444	no
3211	28137.851555555553	no
3212	31910.700444444446	no
3213	21465.189333333325	no
3214	30225.735999999997	no
3215	23664.416	no
3216	31036.598222222223	no
3217	29792.971555555563	no
3218	23155.371555555543	no
3219	31068.22044444444	no
3220	40750.59822222222	no
3221	26180.25600000001	no
3222	29890.85155555556	no
3223	36374.216000000015	no
3224	30076.633777777766	no
3225	34301.287111111116	no
3226	34210.66044444445	no
3227	25322.424888888872	no
3228	25233.989333333335	no
3229	26453.722666666665	no
3230	18277.180444444442	no
3231	27653.460444444452	no
3232	31807.976000000002	no
3233	20092.442666666655	no
3234	20701.953777777773	no
3235	27703.81599999999	no
3236	23621.793777777773	no
3237	32828.32711111112	no
3238	25742.93600000001	no
3239	29272.335999999996	no
3240	25468.08266666667	no
3241	29030.744888888876	no
3242	29238.962666666666	no
3243	17246.829333333324	no
3244	27269.74488888889	no
3245	26583.242666666654	no
3246	30426.935999999994	no
3247	31264.624888888877	no
3248	21031.051555555547	no
3249	30007.496000000006	no
3250	35095.353777777775	no
3251	31131.513777777775	no
3252	28967.30044444444	no
3253	21535.72266666667	no
3254	26292.198222222218	no
3255	31082.789333333345	no
3256	26061.33155555556	no
3257	35356.869333333336	no
3258	53514.38044444444	no
3259	26350.291555555534	no
3260	42833.32266666666	no
3261	22238.16266666667	no
3262	27163.535999999993	no
3263	26406.127111111105	no
3264	31630.833777777778	no
3265	32451.949333333316	no
3266	32905.64711111111	no
3267	39247.744888888905	no
3268	28701.193777777786	no
3269	21300.104888888887	no
3270	26872.72266666666	no
3271	33804.3671111111	no
3272	30571.842666666656	no
3273	48122.62737777777	no
3274	20386.816	no
3275	32529.700444444454	no
3276	24401.07822222221	no
3277	18882.53155555555	no
3278	24621.709333333325	no
3279	17224.50933333334	no
3280	23500.971555555552	no
3281	23909.300444444438	no
3282	30650.496	no
3283	21428.75822222222	no
3284	26151.24266666666	no
3285	39060.37155555554	no
3286	27588.34044444444	no
3287	35606.882666666694	no
3288	32373.1048888889	no
3289	16961.700444444446	no
3290	30458.34488888889	no
3291	29672.04266666666	no
3292	18397.038222222214	no
3293	32676.464888888873	no
3294	20832.344888888885	no
3295	27795.31377777777	no
3296	17379.047111111104	no
3297	40136.53599999999	no
3298	16887.35377777778	no
3299	36494.176000000014	no
3300	52835.73600000002	no
3301	23381.731555555547	no
3302	25256.149333333327	no
3303	27161.802666666663	no
3304	41095.78933333333	no
3305	33096.962666666666	no
3306	33150.096	no
3307	28941.73599999999	no
3308	58275.67377777778	no
3309	25421.967111111102	no
3310	19569.242666666658	no
3311	18335.407111111115	no
3312	23538.700444444432	no
3313	28192.52711111112	no
