Iteration	Sum_of_Squares	Accepted
2624	83389.95	no
2625	83389.95	no
2626	59907.35	no
2627	172235.55	no
2628	100688.55	no
2629	100688.55	no
2630	306704.55	no
2631	306704.55	no
2632	335824.94999999995	no
2633	316964.15	no
2634	316964.15	no
2635	316964.15	no
2636	272382.35000000003	no
2637	272382.35000000003	no
2638	272382.35000000003	no
2639	289861.15	no
2640	315689.75	no
2641	249310.15	no
2642	277335.94999999995	no
2643	307743.75	no
2644	305909.35	no
2645	305909.35	no
2646	278949.35000000003	no
2647	325944.75	no
2648	366874.55	no
2649	366874.55	no
2650	295027.15	no
2651	313951.95	no
2652	380345.95000000007	no
2653	380345.95000000007	no
2654	283401.15	no
2655	331108.55	no
2656	338765.35000000003	no
2657	356446.14999999997	no
2658	305322.35	no
2659	323755.55	no
2660	357951.35	no
2661	338765.35000000003	no
2662	338765.35000000003	no
2663	337399.35	no
2664	337399.35	no
2665	370070.95	no
2666	370070.95	no
2667	321326.95	no
2668	343741.35	no
2669	343741.35	no
2670	320058.15	no
2671	292792.35000000003	no
2672	320058.15	no
2673	320058.15	no
2674	309125.94999999995	no
2675	232431.15000000002	no
2676	192505.55	no
2677	242888.75	no
2678	242888.75	no
2679	242888.75	no
2680	242888.75	no
2681	242888.75	no
2682	346158.55000000005	no
2683	346158.55000000005	no
2684	351882.14999999997	no
2685	350197.14999999997	no
2686	362531.95	no
2687	362531.95	no
2688	332986.55	no
2689	346824.75	no
2690	346824.75	no
2691	382745.75	no
2692	370293.75	no
2693	415466.15	no
2694	415466.15	no
2695	415466.15	no
2696	415310.55000000005	no
2697	415310.55000000005	no
2698	384095.15	no
2699	350421.55	no
2700	407663.15	no
2701	271832.95	no
2702	244007.15	no
2703	275205.15	no
2704	283939.94999999995	no
2705	303543.15	no
2706	303543.15	no
2707	269882.75	no
2708	300115.95	no
2709	300115.95	no
2710	253208.55000000002	no
2711	300115.95	no
2712	278205.55	no
2713	267664.95	no
2714	327417.75	no
2715	263975.15	no
2716	304890.95	no
2717	320162.75	no
2718	320162.75	no
2719	249368.35	no
2720	249368.35	no
2721	341998.55000000005	no
2722	340531.95	no
2723	340531.95	no
2724	340531.95	no
2725	292057.95	no
2726	342444.15	no
2727	289602.35	no
2728	289602.35	no
2729	262354.55	no
2730	352441.35000000003	no
2731	262354.55	no
2732	158601.75	no
2733	474985.54999999993	no
2734	372610.15	no
2735	372610.15	no
2736	383818.95	no
2737	392222.95	no
2738	342479.15	no
2739	299024.75	no
2740	302955.14999999997	no
2741	393204.15	no
2742	393204.15	no
2743	393204.15	no
2744	351406.75	no
2745	364473.35	no
2746	358240.15	no
2747	358240.15	no
2748	358240.15	no
2749	299897.15	no
2750	320231.95	no
2751	263830.14999999997	no
2752	296205.15	no
2753	289333.55000000005	no
2754	289333.55000000005	no
2755	303605.55	no
2756	303765.95	no
2757	317889.95	no
2758	368775.55000000005	no
2759	287005.75	no
2760	296477.75	no
2761	197638.35000000003	no
2762	197638.35000000003	no
2763	268292.35000000003	no
2764	240100.95000000004	no
2765	276283.15	no
2766	303209.35000000003	no
2767	277493.35	no
2768	224931.95	no
2769	224931.95	no
2770	224931.95	no
2771	224931.95	no
2772	242532.95	no
2773	242532.95	no
2774	242532.95	no
2775	247661.75000000003	no
2776	304226.35	no
2777	312848.95	no
2778	311997.35000000003	no
2779	188454.15000000002	no
2780	262216.35000000003	no
2781	261845.15	no
2782	221808.75	no
2783	221808.75	no
2784	221808.75	no
2785	287505.95	no
2786	287505.95	no
2787	287505.95	no
2788	287505.95	no
2789	342294.14999999997	no
2790	251514.94999999998	no
2791	253429.55000000005	no
2792	388480.95	no
2793	253429.55000000005	no
2794	253429.55000000005	no
2795	253429.55000000005	no
2796	286581.14999999997	no
2797	307649.95	no
2798	231430.35	no
2799	323662.55	no
2800	353941.75	no
2801	344461.95	no
2802	289992.14999999997	no
2803	173461.15	no
2804	210806.75	no
2805	244037.55	no
2806	390274.14999999997	no
2807	390274.14999999997	no
2808	390274.14999999997	no
2809	390274.14999999997	no
2810	354310.55000000005	no
2811	251369.15	no
2812	219602.94999999995	no
2813	219602.94999999995	no
2814	219602.94999999995	no
2815	219602.94999999995	no
2816	219602.94999999995	no
2817	219602.94999999995	no
2818	88664.35	no
2819	284145.35	no
2820	284145.35	no
2821	257036.15	no
2822	257036.15	no
2823	194580.34999999998	no
2824	231764.55	no
2825	166526.15000000002	no
2826	166526.15000000002	no
2827	109570.35	no
2828	286975.55	no
2829	177599.55000000002	no
2830	129000.15000000002	no
2831	129232.15000000002	no
2832	77505.95000000001	no
2833	77505.95000000001	no
2834	264070.75	no
2835	259323.55	no
2836	264070.75	no
2837	259323.55	no
2838	220937.35	no
2839	237246.55	no
2840	237246.55	no
2841	237246.55	no
2842	313102.15	no
2843	313102.15	no
2844	237246.55	no
2845	237246.55	no
2846	196075.95	no
2847	209133.34999999998	no
2848	233631.35	no
2849	233631.35	no
2850	233631.35	no
2851	233631.35	no
2852	216283.55	no
2853	314191.95	no
2854	314191.95	no
2855	177599.55000000002	no
2856	270031.15	no
2857	255453.95000000004	no
2858	285761.15	no
2859	285761.15	no
2860	285761.15	no
2861	279576.35000000003	no
2862	279576.35000000003	no
2863	279576.35000000003	no
2864	224737.95	no
2865	226116.55	no
2866	233892.35	no
2867	187096.55000000002	no
2868	226615.34999999998	no
2869	226615.34999999998	no
2870	306074.95	no
2871	312717.55000000005	no
2872	167243.35000000003	no
2873	233892.35	no
2874	166127.35	no
2875	178818.95	no
2876	184480.15000000002	no
2877	179707.15000000002	no
2878	187817.15000000002	no
2879	151614.15	no
2880	155944.55000000002	no
2881	163365.75	no
2882	183513.55	no
2883	183513.55	no
2884	282814.94999999995	no
2885	282814.94999999995	no
2886	377056.75	no
2887	373060.35000000003	no
2888	398971.75	no
2889	359871.75	no
2890	343147.95	no
2891	346753.15	no
2892	346753.15	no
2893	346753.15	no
2894	355823.54999999993	no
2895	445391.1500000001	no
2896	442385.15	no
2897	444599.74999999994	no
2898	432953.35000000003	no
2899	432953.35000000003	no
2900	432953.35000000003	no
2901	395398.1500000001	no
2902	436295.35000000003	no
2903	466489.55000000005	no
2904	444020.75000000006	no
2905	393191.74999999994	no
2906	393191.74999999994	no
2907	393191.74999999994	no
2908	393191.74999999994	no
2909	393191.74999999994	no
2910	310879.95	no
2911	399894.15	no
2912	371255.95	no
2913	371255.95	no
2914	371255.95	no
2915	314721.35	no
2916	327894.35	no
2917	258089.94999999998	no
2918	289579.55	no
2919	265694.35	no
2920	265694.35	no
2921	306564.35000000003	no
2922	306564.35000000003	no
2923	368573.15	no
2924	368916.15	no
2925	303799.75	no
2926	329973.14999999997	no
2927	329973.14999999997	no
2928	329973.14999999997	no
2929	315224.55	no
2930	315941.35	no
2931	440394.55000000005	no
2932	315941.35	no
2933	340519.15	no
2934	340519.15	no
2935	370561.75	no
2936	281378.15	no
2937	247940.95	no
2938	215280.55	no
2939	169474.75	no
2940	237733.14999999997	no
2941	237733.14999999997	no
2942	90022.95	no
2943	266273.14999999997	no
2944	266273.14999999997	no
2945	266273.14999999997	no
2946	336027.15	no
2947	235977.74999999997	no
2948	232093.75	no
2949	346954.95	no
2950	346954.95	no
2951	307382.55	no
2952	307382.55	no
2953	368576.35	no
2954	582160.15	no
2955	582160.15	no
2956	633665.55	no
2957	426012.35	no
2958	278908.55	no
2959	278908.55	no
2960	278908.55	no
2961	278908.55	no
2962	278908.55	no
2963	278908.55	no
2964	263832.35	no
2965	263832.35	no
2966	326459.15	no
2967	326459.15	no
2968	326459.15	no
2969	292382.55	no
2970	292382.55	no
2971	291668.55	no
2972	292382.55	no
2973	348536.55	no
2974	352438.35	no
2975	377435.55000000005	no
2976	361819.55000000005	no
2977	361819.55000000005	no
2978	435296.94999999995	no
2979	367149.74999999994	no
2980	367149.74999999994	no
2981	371420.55	no
2982	371420.55	no
2983	429133.15	no
2984	429133.15	no
2985	300041.15	no
2986	309121.55	no
2987	271416.35000000003	no
2988	264143.95	no
2989	296615.55000000005	no
2990	321619.94999999995	no
2991	368892.95	no
2992	368892.95	no
2993	300227.35	no
2994	324646.75	no
2995	287820.35000000003	no
2996	288812.94999999995	no
2997	287226.15	no
2998	287226.15	no
2999	302595.35	no
3000	285404.95	no
3001	285404.95	no
3002	274745.95	no
3003	304233.55000000005	no
3004	304233.55000000005	no
3005	323675.75	no
3006	387345.75	no
3007	346040.95	no
3008	346040.95	no
3009	346040.95	no
3010	343931.55000000005	no
3011	358599.95	no
3012	338458.94999999995	no
3013	338413.55000000005	no
3014	338413.55000000005	no
3015	173977.95	no
3016	264075.95	no
3017	320594.75	no
3018	299061.75	no
3019	297325.55000000005	no
3020	297325.55000000005	no
3021	383634.35000000003	no
3022	383634.35000000003	no
3023	262802.75	no
3024	262802.75	no
3025	262802.75	no
3026	262802.75	no
3027	323938.35	no
3028	331643.95	no
3029	278662.15	no
3030	374832.55	no
3031	374832.55	no
3032	374832.55	no
3033	374832.55	no
3034	374832.55	no
3035	291042.55	no
3036	351508.95	no
3037	316526.55	no
3038	316526.55	no
3039	336365.35000000003	no
3040	336365.35000000003	no
3041	198504.55000000002	no
3042	224407.35	no
3043	190905.15	no
3044	224407.35	no
3045	166571.55000000002	no
3046	348380.14999999997	no
3047	366287.75	no
3048	292094.15	no
3049	225840.15	no
3050	225840.15	no
3051	225840.15	no
3052	225840.15	no
3053	225840.15	no
3054	225840.15	no
3055	225840.15	no
3056	225840.15	no
3057	225840.15	no
3058	301838.35000000003	no
3059	311104.35	no
3060	311104.35	no
3061	244871.15000000002	no
3062	349094.55000000005	no
3063	236636.15000000002	no
3064	236636.15000000002	no
3065	237866.15000000002	no
3066	306318.95	no
3067	306318.95	no
3068	305316.95	no
3069	323208.95	no
3070	285315.95	no
3071	352345.35000000003	no
3072	322498.75	no
3073	335906.15	no
3074	212160.15	no
3075	228806.35000000003	no
3076	236951.35000000003	no
3077	206882.34999999998	no
3078	251666.75	no
3079	274755.35	no
3080	232265.95	no
3081	245475.75	no
3082	240128.35000000003	no
3083	326396.75	no
3084	321464.35000000003	no
3085	321464.35000000003	no
3086	321464.35000000003	no
3087	272414.35	no
3088	272414.35	no
3089	227063.75	no
3090	227063.75	no
3091	227063.75	no
3092	227063.75	no
3093	204676.15	no
3094	204676.15	no
3095	263626.75	no
3096	263626.75	no
3097	263626.75	no
3098	262927.15	no
3099	314242.95	no
3100	314242.95	no
3101	314242.95	no
3102	294780.55	no
3103	299124.15	no
3104	280737.15	no
3105	342825.95	no
3106	342825.95	no
3107	342825.95	no
3108	342825.95	no
3109	358927.95000000007	no
3110	358927.95000000007	no
3111	463373.14999999997	no
3112	463373.14999999997	no
3113	440723.95	no
3114	440723.95	no
3115	407156.94999999995	no
3116	349138.15	no
3117	354532.55000000005	no
3118	354532.55000000005	no
3119	458886.75	no
3120	458886.75	no
3121	430585.55	no
3122	430585.55	no
3123	430585.55	no
3124	430585.55	no
3125	430585.55	no
3126	398025.15	no
3127	410124.55	no
3128	410124.55	no
3129	366196.35	no
3130	366196.35	no
3131	298072.15	no
3132	341214.55000000005	no
3133	369099.35	no
3134	438030.75000000006	no
3135	395929.35	no
3136	246554.95	no
3137	164434.75	no
3138	164434.75	no
3139	164434.75	no
3140	109970.15000000001	no
3141	115851.55000000002	no
3142	105412.15000000001	no
3143	277155.55	no
3144	105412.15000000001	no
3145	95583.95	no
3146	130377.15000000001	no
3147	125314.35	no
3148	130969.35	no
3149	167231.95	no
3150	169498.95	no
3151	139362.75	no
3152	139362.75	no
3153	139362.75	no
3154	177646.55	no
3155	177646.55	no
3156	123064.95	no
3157	172592.75	no
3158	138228.95	no
3159	138228.95	no
3160	140863.35	no
3161	297640.75000000006	no
3162	299677.35	no
3163	348401.35000000003	no
3164	256470.35	no
3165	370106.35	no
3166	316069.14999999997	no
3167	319342.15	no
3168	319342.15	no
3169	478579.75	no
3170	478579.75	no
3171	321805.75	no
3172	433399.95	no
3173	428892.35000000003	no
3174	429311.35000000003	no
3175	428940.35	no
3176	473248.75	no
3177	473248.75	no
3178	403695.95	no
3179	400017.14999999997	no
3180	303130.35000000003	no
3181	194844.95	no
3182	166591.75	no
3183	153790.15	no
3184	635774.3499999999	no
3185	153790.15	no
3186	221514.55000000002	no
3187	221514.55000000002	no
3188	221514.55000000002	no
3189	179762.55000000002	no
3190	179762.55000000002	no
3191	170120.35	no
3192	170120.35	no
3193	225618.75	no
3194	225618.75	no
3195	236871.75	no
3196	337115.55	no
3197	266416.15	no
3198	324349.95	no
3199	324349.95	no
3200	324349.95	no
3201	334858.95	no
3202	341128.95	no
3203	414211.75000000006	no
3204	283658.95	no
3205	265968.75	no
3206	303347.75000000006	no
3207	305665.75	no
3208	278205.94999999995	no
3209	343155.75	no
3210	319664.55	no
3211	323566.1500000001	no
3212	323566.1500000001	no
3213	323566.1500000001	no
3214	342269.95	no
3215	297435.15	no
3216	324638.95	no
3217	315916.95	no
3218	315916.95	no
3219	388030.75	no
3220	369366.55	no
3221	369366.55	no
3222	421836.14999999997	no
3223	353655.75	no
3224	185784.95	no
3225	185784.95	no
3226	185784.95	no
3227	185784.95	no
3228	185784.95	no
3229	185784.95	no
3230	280638.35	no
3231	279040.54999999993	no
3232	416659.55	no
3233	507663.14999999997	no
3234	412374.15	no
3235	317824.14999999997	no
3236	151374.35000000003	no
3237	151374.35000000003	no
3238	151374.35000000003	no
3239	205931.55000000002	no
3240	147349.15	no
3241	147349.15	no
3242	185524.95	no
3243	185524.95	no
3244	147589.35	no
3245	147589.35	no
3246	209311.15	no
3247	239313.55	no
3248	371534.35	no
3249	371534.35	no
3250	304201.15	no
3251	340405.15	no
3252	365193.15	no
3253	379054.55000000005	no
3254	373128.55	no
3255	342944.35000000003	no
3256	322625.15	no
3257	382249.15	no
3258	382249.15	no
3259	422746.3500000001	no
3260	377475.35	no
3261	347854.55	no
3262	377475.35	no
3263	371949.35	no
3264	398434.55000000005	no
3265	321767.55	no
3266	321767.55	no
3267	321767.55	no
3268	321767.55	no
3269	321767.55	no
3270	343206.55	no
3271	383943.15	no
3272	390088.75	no
3273	383943.15	no
3274	352435.55	no
3275	352435.55	no
3276	313445.55	no
3277	245983.35	no
3278	262092.15000000002	no
3279	262092.15000000002	no
3280	291963.94999999995	no
3281	337684.55000000005	no
3282	325392.75	no
3283	330042.15	no
3284	337595.75	no
3285	369238.75000000006	no
3286	431879.35000000003	no
3287	431879.35000000003	no
3288	431879.35000000003	no
3289	449278.95	no
3290	449278.95	no
3291	418489.55	no
3292	418489.55	no
3293	418489.55	no
3294	418489.55	no
3295	418489.55	no
3296	418489.55	no
3297	384089.55000000005	no
3298	384089.55000000005	no
3299	384089.55000000005	no
3300	338652.35	no
3301	360657.74999999994	no
3302	345974.15	no
3303	377601.75000000006	no
3304	364856.35	no
3305	306844.14999999997	no
3306	353259.95	no
3307	353259.95	no
3308	353259.95	no
3309	353259.95	no
3310	326395.55	no
3311	353848.94999999995	no
3312	319673.94999999995	no
3313	324562.15	no
3314	327442.75	no
3315	327442.75	no
3316	351082.15	no
3317	313294.35	no
3318	334343.55	no
3319	239130.55	no
3320	239130.55	no
3321	239130.55	no
3322	239130.55	no
3323	239130.55	no
3324	254141.75	no
3325	254141.75	no
3326	279449.75	no
3327	319509.95	no
3328	333988.54999999993	no
3329	252188.15	no
3330	266999.95	no
3331	219675.95	no
3332	222270.55	no
3333	222270.55	no
3334	222270.55	no
3335	278831.14999999997	no
3336	303746.15	no
3337	324541.75	no
3338	269998.55000000005	no
3339	394463.55	no
3340	394463.55	no
3341	521387.15	no
3342	463225.35000000003	no
3343	432899.55000000005	no
3344	455322.15	no
3345	444526.95	no
3346	444949.95	no
3347	467102.75	no
3348	467102.75	no
3349	451303.35	no
3350	451303.35	no
3351	451303.35	no
3352	451303.35	no
3353	376574.35	no
3354	372453.95	no
3355	382503.95000000007	no
3356	324922.35	no
3357	213369.55	no
3358	156263.55	no
3359	156263.55	no
3360	299470.55000000005	no
3361	327611.55000000005	no
3362	327611.55000000005	no
3363	249130.35000000003	no
3364	272587.35000000003	no
3365	283431.75	no
3366	283431.75	no
3367	283431.75	no
3368	305713.35	no
3369	305713.35	no
3370	287749.55000000005	no
3371	116598.75	no
3372	125800.95000000001	no
3373	161452.75	no
3374	161452.75	no
3375	161452.75	no
3376	381773.15	no
3377	263539.15	no
3378	381773.15	no
3379	393087.35000000003	no
3380	393087.35000000003	no
3381	393087.35000000003	no
3382	162764.95	no
3383	162764.95	no
3384	162764.95	no
3385	208624.75	no
3386	293694.95	no
3387	248423.95	no
3388	181806.75	no
3389	246632.75	no
3390	181776.95	no
3391	181776.95	no
3392	224618.75	no
3393	224367.55	no
3394	224367.55	no
3395	224367.55	no
3396	201680.15000000002	no
3397	216270.95	no
3398	216270.95	no
3399	216270.95	no
3400	216270.95	no
3401	216270.95	no
3402	216270.95	no
3403	201680.15000000002	no
3404	219525.15000000005	no
3405	219525.15000000005	no
3406	235974.14999999997	no
3407	279079.95	no
3408	302874.15	no
3409	345075.35	no
3410	345075.35	no
3411	260877.55	no
3412	260877.55	no
3413	234640.95	no
3414	381766.94999999995	no
3415	353273.75	no
3416	353273.75	no
3417	353273.75	no
3418	353273.75	no
3419	353273.75	no
3420	353273.75	no
3421	254450.34999999998	no
3422	259495.55	no
3423	355098.55	no
3424	296596.55	no
3425	296596.55	no
3426	298888.75	no
3427	298888.75	no
3428	321667.55	no
3429	376991.95	no
3430	315592.35	no
3431	428948.15	no
3432	428948.15	no
3433	135165.75	no
3434	110814.95000000001	no
3435	193078.15	no
3436	160980.75	no
3437	305940.55	no
3438	331608.55000000005	no
3439	269126.55	no
3440	347100.55000000005	no
3441	347100.55000000005	no
3442	373744.75	no
3443	373744.75	no
3444	306237.35	no
3445	306237.35	no
3446	306237.35	no
3447	309995.75	no
3448	309995.75	no
3449	309995.75	no
3450	289978.95	no
3451	282813.55000000005	no
3452	282813.55000000005	no
3453	304486.15	no
3454	269964.94999999995	no
3455	269964.94999999995	no
3456	269964.94999999995	no
3457	569293.35	no
3458	358622.15	no
3459	358622.15	no
3460	336675.35	no
3461	169318.15000000002	no
3462	169318.15000000002	no
3463	212800.35000000003	no
3464	336675.35	no
3465	336675.35	no
3466	336675.35	no
3467	336675.35	no
3468	347976.15	no
3469	339605.94999999995	no
3470	380383.95	no
3471	344256.75	no
3472	344256.75	no
3473	312497.95	no
3474	291232.95	no
3475	285294.95	no
3476	231668.55000000002	no
3477	236016.55000000002	no
3478	309617.94999999995	no
3479	364915.55	no
3480	212136.75	no
3481	142343.94999999998	no
3482	170020.95	no
3483	170020.95	no
3484	170020.95	no
3485	152196.95	no
3486	312235.95	no
3487	312235.95	no
3488	312235.95	no
3489	214993.75000000003	no
3490	214993.75000000003	no
3491	214993.75000000003	no
3492	208319.35000000003	no
3493	208319.35000000003	no
3494	208319.35000000003	no
3495	201492.15000000002	no
3496	147210.95	no
3497	147210.95	no
3498	147210.95	no
3499	147210.95	no
3500	147210.95	no
3501	107713.75	no
3502	115115.15	no
3503	161936.75	no
3504	161936.75	no
3505	177524.55000000002	no
3506	143026.35	no
3507	143026.35	no
3508	143026.35	no
3509	215731.95	no
3510	215731.95	no
3511	191659.15	no
3512	191659.15	no
3513	103206.34999999999	no
3514	143026.35	no
3515	119689.35	no
3516	145051.15	no
3517	228124.15000000002	no
3518	232000.95	no
3519	211932.15	no
3520	180825.35	no
3521	212029.94999999995	no
3522	235344.75	no
3523	235344.75	no
3524	235344.75	no
3525	191197.55	no
3526	311686.55	no
3527	259537.35	no
3528	344975.55000000005	no
3529	295430.35	no
3530	290005.35	no
3531	290005.35	no
3532	260487.35	no
3533	271330.95	no
3534	271330.95	no
3535	221161.55	no
3536	221161.55	no
3537	292832.35000000003	no
3538	199258.35	no
3539	94750.35	no
3540	94750.35	no
3541	94750.35	no
3542	94750.35	no
3543	138941.95	no
3544	123764.95000000001	no
3545	105619.35	no
3546	153319.95	no
3547	173048.75	no
3548	173048.75	no
3549	163425.55	no
3550	163425.55	no
3551	188485.55	no
3552	260910.34999999998	no
3553	182336.15	no
3554	182336.15	no
3555	193292.75	no
3556	190593.75	no
3557	190593.75	no
3558	167547.95000000004	no
3559	184722.55000000002	no
3560	199073.55000000005	no
3561	199073.55000000005	no
3562	199073.55000000005	no
3563	259844.55	no
3564	363120.35	no
3565	334001.95	no
3566	334001.95	no
3567	290149.55	no
3568	334001.95	no
3569	309427.75	no
3570	168988.55000000002	no
3571	168988.55000000002	no
3572	292712.35	no
3573	340821.35000000003	no
3574	193074.55	no
3575	208584.35	no
3576	265501.14999999997	no
3577	434564.55	no
3578	430287.14999999997	no
3579	430287.14999999997	no
3580	463077.55000000005	no
3581	463077.55000000005	no
3582	463077.55000000005	no
3583	463077.55000000005	no
3584	298720.55000000005	no
3585	282433.75	no
3586	398663.75	no
3587	447449.94999999995	no
3588	479964.15	no
3589	414888.15	no
3590	414888.15	no
3591	394428.95000000007	no
3592	394428.95000000007	no
3593	410647.75	no
3594	390024.95	no
3595	340079.55	no
3596	340079.55	no
3597	384734.15	no
3598	412929.75	no
3599	341655.75	no
3600	400526.54999999993	no
3601	400526.54999999993	no
3602	370064.55	no
3603	318267.95000000007	no
3604	303740.55000000005	no
3605	372979.75000000006	no
3606	372979.75000000006	no
3607	372979.75000000006	no
3608	328561.35000000003	no
3609	328561.35000000003	no
3610	337377.55	no
3611	337377.55	no
3612	300781.95	no
3613	307711.15	no
3614	457343.95	no
3615	450623.1499999999	no
3616	414879.75	no
3617	414879.75	no
3618	414879.75	no
3619	388160.95	no
3620	388160.95	no
3621	382201.75	no
3622	382201.75	no
3623	273180.55000000005	no
3624	217249.55000000002	no
3625	217249.55000000002	no
3626	339187.15	no
3627	338121.94999999995	no
3628	338121.94999999995	no
3629	338121.94999999995	no
3630	294412.35	no
3631	296653.55	no
3632	311892.55	no
3633	310796.55	no
3634	353238.14999999997	no
3635	321659.15	no
3636	354099.75	no
3637	408721.55000000005	no
3638	408721.55000000005	no
3639	408721.55000000005	no
3640	349108.14999999997	no
3641	412865.55	no
3642	426698.35	no
3643	386873.14999999997	no
3644	381993.15	no
3645	381993.15	no
3646	311177.75000000006	no
3647	382760.75	no
3648	410455.54999999993	no
3649	410455.54999999993	no
3650	404732.35000000003	no
3651	378126.75000000006	no
3652	378126.75000000006	no
3653	378126.75000000006	no
3654	333108.55000000005	no
3655	252903.35	no
3656	252903.35	no
3657	252903.35	no
3658	333108.55000000005	no
3659	374627.15	no
3660	371138.95000000007	no
3661	384808.75	no
3662	384808.75	no
3663	438320.94999999995	no
3664	460318.75	no
3665	379102.35	no
3666	273527.75	no
3667	257105.55000000002	no
3668	173535.95	no
3669	293701.35000000003	no
3670	173535.95	no
3671	173535.95	no
3672	173535.95	no
3673	280835.75	no
3674	280835.75	no
3675	280835.75	no
3676	280835.75	no
3677	271003.75	no
3678	271003.75	no
3679	344131.55000000005	no
3680	389095.95000000007	no
3681	389095.95000000007	no
3682	344577.15	no
3683	344577.15	no
3684	325816.15	no
3685	338103.75	no
3686	384683.95	no
3687	384683.95	no
3688	384683.95	no
3689	468558.94999999995	no
3690	390134.35	no
3691	465803.15	no
3692	292871.55	no
3693	356560.75	no
3694	269474.35	no
3695	327749.75	no
3696	368803.55000000005	no
3697	391882.55000000005	no
3698	390415.75	no
3699	386253.75	no
3700	394087.55000000005	no
3701	402124.35	no
3702	402124.35	no
3703	402124.35	no
3704	409799.35	no
3705	409799.35	no
3706	368049.14999999997	no
3707	321393.15	no
3708	342824.95	no
3709	342824.95	no
3710	247640.15000000002	no
3711	369292.54999999993	no
3712	286193.14999999997	no
3713	113798.55	no
3714	113798.55	no
3715	57814.350000000006	no
3716	149485.94999999998	no
3717	157832.75	no
3718	168207.35	no
3719	262196.15	no
3720	252270.15	no
3721	388860.95	no
3722	388860.95	no
3723	443100.75	no
3724	443100.75	no
3725	443100.75	no
3726	459114.95	no
3727	486014.75	no
3728	438707.55000000005	no
3729	413331.75	no
3730	380089.35	no
3731	297339.95	no
3732	333914.55	no
3733	333914.55	no
3734	333914.55	no
3735	318746.95	no
3736	363603.15	no
3737	286119.15	no
3738	265477.14999999997	no
3739	265477.14999999997	no
3740	265477.14999999997	no
3741	174499.75	no
3742	236268.75000000003	no
3743	236268.75000000003	no
3744	242899.15000000002	no
3745	239326.75000000003	no
3746	237881.55000000002	no
3747	239326.75000000003	no
3748	310209.75	no
3749	318905.75	no
3750	318905.75	no
3751	301669.75000000006	no
3752	301669.75000000006	no
3753	336295.14999999997	no
3754	319110.95	no
3755	319110.95	no
3756	278621.95	no
3757	277828.75	no
3758	146890.55	no
3759	146890.55	no
3760	184032.75	no
3761	150591.34999999998	no
3762	268772.94999999995	no
3763	180580.95	no
3764	180580.95	no
3765	205873.75	no
3766	209688.95	no
3767	258408.35	no
3768	240618.75	no
3769	105372.35	no
3770	138123.95	no
3771	177334.15000000002	no
3772	177334.15000000002	no
3773	157353.35	no
3774	422440.75	no
3775	493832.35	no
3776	426045.75	no
3777	426045.75	no
3778	350483.55	no
3779	346757.95	no
3780	367076.94999999995	no
3781	346757.95	no
3782	346757.95	no
3783	346757.95	no
3784	398943.94999999995	no
3785	398943.94999999995	no
3786	479889.74999999994	no
3787	273393.35	no
3788	270295.55	no
3789	270295.55	no
3790	304546.35	no
3791	304546.35	no
3792	249708.35000000003	no
3793	249708.35000000003	no
3794	238778.14999999997	no
3795	238778.14999999997	no
3796	214907.95	no
3797	214907.95	no
3798	214907.95	no
3799	210602.95	no
3800	210602.95	no
3801	210602.95	no
3802	210602.95	no
3803	207221.15000000002	no
3804	429527.94999999995	no
3805	105677.34999999999	no
3806	105677.34999999999	no
3807	105677.34999999999	no
3808	314094.35	no
3809	314094.35	no
3810	376240.75	no
3811	269839.75	no
3812	376240.75	no
3813	448862.14999999997	no
3814	448862.14999999997	no
3815	448862.14999999997	no
3816	401704.74999999994	no
3817	519926.3500000001	no
3818	279764.35	no
3819	279764.35	no
3820	401717.94999999995	no
3821	427644.94999999995	no
3822	427644.94999999995	no
3823	425483.35	no
3824	115855.15000000001	no
3825	181408.35	no
3826	171143.75	no
3827	171143.75	no
3828	171143.75	no
3829	189287.55	no
3830	256793.75000000003	no
3831	185336.15000000002	no
3832	185336.15000000002	no
3833	185336.15000000002	no
3834	185336.15000000002	no
3835	136652.55000000002	no
3836	214783.55000000002	no
3837	147340.75000000003	no
3838	147252.75	no
3839	109983.75	no
3840	84501.75	no
3841	165704.75	no
3842	121449.95000000001	no
3843	220126.95	no
3844	220126.95	no
3845	220126.95	no
3846	220126.95	no
3847	227587.34999999998	no
3848	227587.34999999998	no
3849	211100.75	no
3850	211100.75	no
3851	295603.55000000005	no
3852	224722.35	no
3853	194695.75	no
3854	194695.75	no
3855	229309.94999999998	no
3856	229309.94999999998	no
3857	204460.94999999998	no
3858	204460.94999999998	no
3859	275391.35	no
3860	237494.15000000002	no
3861	256453.15000000002	no
3862	240159.55000000002	no
3863	240159.55000000002	no
3864	240159.55000000002	no
3865	281922.35	no
3866	281922.35	no
3867	271722.35	no
3868	308683.35	no
3869	313430.94999999995	no
3870	313678.95	no
3871	313430.94999999995	no
3872	344076.94999999995	no
3873	344076.94999999995	no
3874	232327.15	no
3875	266522.75	no
3876	369577.35	no
3877	369577.35	no
3878	308917.35	no
3879	308917.35	no
3880	308917.35	no
3881	396002.74999999994	no
3882	109169.55000000002	no
3883	109169.55000000002	no
3884	106723.75	no
3885	137681.35	no
3886	255934.94999999998	no
3887	255934.94999999998	no
3888	319641.95	no
3889	380175.55	no
3890	236252.95	no
3891	247980.34999999998	no
3892	247980.34999999998	no
3893	196253.95	no
3894	325079.35	no
3895	299450.15	no
3896	299450.15	no
3897	379627.55	no
3898	379627.55	no
