Iteration	Sum_of_Squares	Accepted
3504	589846.2000000001	no
3505	449813.6000000001	no
3506	449813.6000000001	no
3507	287056.20000000007	no
3508	287056.20000000007	no
3509	227993.59999999998	no
3510	227993.59999999998	no
3511	253038.60000000003	no
3512	227993.59999999998	no
3513	275604.19999999995	no
3514	626556.0000000002	no
3515	751572.2000000001	no
3516	1083405.6	no
3517	1136795.4	no
3518	1136795.4	no
3519	1130902.6	no
3520	1225194.0	no
3521	1225194.0	no
3522	1284901.2000000002	no
3523	1100645.8000000003	no
3524	1084705.4000000004	no
3525	1084705.4000000004	no
3526	1110973.6	no
3527	1135489.2000000002	no
3528	1135489.2000000002	no
3529	1134165.0	no
3530	1142534.6000000003	no
3531	1142534.6000000003	no
3532	1132606.6	no
3533	1158829.0000000005	no
3534	1158829.0000000005	no
3535	1158829.0000000005	no
3536	820909.2000000002	no
3537	943415.4000000001	no
3538	550156.2000000001	no
3539	550156.2000000001	no
3540	550156.2000000001	no
3541	550156.2000000001	no
3542	550156.2000000001	no
3543	584688.8	no
3544	650997.0	no
3545	650997.0	no
3546	760170.6000000002	no
3547	1095283.0000000002	no
3548	999855.6000000001	no
3549	1045781.2000000001	no
3550	531843.6000000001	no
3551	531843.6000000001	no
3552	531843.6000000001	no
3553	531843.6000000001	no
3554	454091.6000000001	no
3555	470629.60000000015	no
3556	999632.4000000003	no
3557	438742.4	no
3558	398603.79999999993	no
3559	478367.20000000007	no
3560	501353.2	no
3561	501353.2	no
3562	475840.00000000006	no
3563	447303.5999999999	no
3564	447303.5999999999	no
3565	447303.5999999999	no
3566	755913.8	no
3567	868261.6000000003	no
3568	688377.6000000001	no
3569	566232.4	no
3570	566232.4	no
3571	481588.8000000001	no
3572	720072.2	no
3573	789439.2000000001	no
3574	673206.1100000002	no
3575	799590.7100000002	no
3576	749765.71	no
3577	799590.7100000002	no
3578	779081.7100000002	no
3579	779081.7100000002	no
3580	450418.2000000002	no
3581	450418.2000000002	no
3582	450418.2000000002	no
3583	450418.2000000002	no
3584	532682.3999999999	no
3585	450418.2000000002	no
3586	450418.2000000002	no
3587	503974.8	no
3588	503974.8	no
3589	779081.7100000002	no
3590	732365.3100000002	no
3591	488362.1100000001	no
3592	572500.31	no
3593	572500.31	no
3594	572500.31	no
3595	488362.1100000001	no
3596	572355.7100000002	no
3597	501713.30999999994	no
3598	936253.7099999998	no
3599	739458.0000000002	no
3600	905135.7999999999	no
3601	739458.0000000002	no
3602	832829.2000000002	no
3603	826691.2000000001	no
3604	478301.8	no
3605	826691.2000000001	no
3606	761413.8	no
3607	733582.0000000002	no
3608	853883.2000000001	no
3609	915824.6000000001	no
3610	915824.6000000001	no
3611	915824.6000000001	no
3612	975693.0000000002	no
3613	1059985.8000000003	no
3614	1151185.3100000003	no
3615	1169600.3100000003	no
3616	1169600.3100000003	no
3617	1162844.8000000003	no
3618	1160597.8000000003	no
3619	1209767.6000000003	no
3620	1313725.4000000004	no
3621	1313725.4000000004	no
3622	1313725.4000000004	no
3623	1313725.4000000004	no
3624	1313725.4000000004	no
3625	1313725.4000000004	no
3626	1313725.4000000004	no
3627	1313725.4000000004	no
3628	1433715.8000000003	no
3629	1199210.2000000002	no
3630	1149458.8	no
3631	1001169.6000000003	no
3632	1001169.6000000003	no
3633	1129949.8000000003	no
3634	1085637.5999999999	no
3635	1017571.4000000001	no
3636	1010188.5100000002	no
3637	1010188.5100000002	no
3638	1054825.9100000001	no
3639	1010188.5100000002	no
3640	541906.8	no
3641	473682.2	no
3642	473682.2	no
3643	499602.4	no
3644	495077.6000000001	no
3645	525602.0	no
3646	525602.0	no
3647	459580.40000000014	no
3648	639749.6000000001	no
3649	459580.40000000014	no
3650	459580.40000000014	no
3651	459580.40000000014	no
3652	459580.40000000014	no
3653	429179.6000000002	no
3654	437482.4	no
3655	483273.19999999995	no
3656	395312.20000000007	no
3657	395312.20000000007	no
3658	425041.39999999997	no
3659	453701.19999999984	no
3660	446508.60000000003	no
3661	477821.00000000006	no
3662	477821.00000000006	no
3663	477821.00000000006	no
3664	477821.00000000006	no
3665	629914.4	no
3666	629914.4	no
3667	620384.0000000001	no
3668	655119.7999999999	no
3669	740894.0	no
3670	740894.0	no
3671	889775.4000000001	no
3672	889775.4000000001	no
3673	889775.4000000001	no
3674	833688.6000000002	no
3675	833688.6000000002	no
3676	740894.0	no
3677	740894.0	no
3678	720349.4000000001	no
3679	720349.4000000001	no
3680	720349.4000000001	no
3681	661895.6000000001	no
3682	668100.4000000001	no
3683	659208.3999999999	no
3684	717149.8	no
3685	668526.8	no
3686	705045.6000000002	no
3687	705045.6000000002	no
3688	706446.0000000001	no
3689	706446.0000000001	no
3690	695763.4000000001	no
3691	885545.4000000003	no
3692	885545.4000000003	no
3693	789840.4000000001	no
3694	789840.4000000001	no
3695	789840.4000000001	no
3696	793092.8	no
3697	793092.8	no
3698	695763.4000000001	no
3699	669801.0000000001	no
3700	669801.0000000001	no
3701	669801.0000000001	no
3702	642511.0	no
3703	630198.4000000001	no
3704	426753.0000000002	no
3705	426753.0000000002	no
3706	466946.6000000001	no
3707	365771.80000000005	no
3708	372802.20000000007	no
3709	372802.20000000007	no
3710	395940.6000000001	no
3711	409417.6000000001	no
3712	430267.0	no
3713	801984.2000000002	no
3714	741933.4000000001	no
3715	741933.4000000001	no
3716	763642.7999999999	no
3717	743803.0000000002	no
3718	743803.0000000002	no
3719	508426.9999999998	no
3720	743803.0000000002	no
3721	857055.8000000003	no
3722	857055.8000000003	no
3723	857055.8000000003	no
3724	857055.8000000003	no
3725	827035.7999999998	no
3726	827035.7999999998	no
3727	798392.7999999999	no
3728	828141.8	no
3729	828141.8	no
3730	830672.6000000002	no
3731	830672.6000000002	no
3732	846216.2000000002	no
3733	707349.4000000001	no
3734	670074.8000000002	no
3735	523580.4	no
3736	523580.4	no
3737	523580.4	no
3738	523580.4	no
3739	651716.7999999999	no
3740	643066.0000000001	no
3741	577650.0	no
3742	454293.60000000015	no
3743	548617.2000000001	no
3744	402028.60000000003	no
3745	443740.0000000002	no
3746	733834.4000000001	no
3747	733834.4000000001	no
3748	709896.2000000002	no
3749	716580.2000000002	no
3750	683380.4	no
3751	682964.4000000001	no
3752	682964.4000000001	no
3753	705888.8000000002	no
3754	680520.4000000004	no
3755	777577.0000000002	no
3756	985490.4000000001	no
3757	828570.0000000005	no
3758	828570.0000000005	no
3759	828570.0000000005	no
3760	1149099.0000000002	no
3761	1081754.0000000002	no
3762	900228.4	no
3763	900228.4	no
3764	900228.4	no
3765	896488.4000000001	no
3766	717308.2000000002	no
3767	711882.8	no
3768	596665.2	no
3769	404904.40000000014	no
3770	697711.0	no
3771	411321.4	no
3772	450613.3999999999	no
3773	450613.3999999999	no
3774	454728.6	no
3775	422512.39999999997	no
3776	422512.39999999997	no
3777	422512.39999999997	no
3778	426996.20000000007	no
3779	421604.8	no
3780	408980.8000000001	no
3781	408980.8000000001	no
3782	408980.8000000001	no
3783	752153.3999999999	no
3784	834000.8	no
3785	932585.0	no
3786	740850.0000000002	no
3787	740850.0000000002	no
3788	393162.0000000001	no
3789	522174.8000000001	no
3790	522174.8000000001	no
3791	506999.40000000014	no
3792	471063.4	no
3793	477443.8	no
3794	378204.5999999999	no
3795	378204.5999999999	no
3796	628858.2000000001	no
3797	628858.2000000001	no
3798	628858.2000000001	no
3799	420829.8000000001	no
3800	570788.0	no
3801	610393.4000000004	no
3802	615729.0000000002	no
3803	615729.0000000002	no
3804	624808.6000000001	no
3805	624808.6000000001	no
3806	673605.8	no
3807	463325.6	no
3808	518289.0000000001	no
3809	518289.0000000001	no
3810	500322.4000000001	no
3811	464476.19999999995	no
3812	447519.19999999995	no
3813	498884.2000000001	no
3814	414717.2	no
3815	494486.0	no
3816	410049.00000000006	no
3817	410049.00000000006	no
3818	375895.99999999994	no
3819	633066.8000000002	no
3820	633066.8000000002	no
3821	517004.0	no
3822	364278.2000000001	no
3823	330313.6000000001	no
3824	290186.80000000005	no
3825	324860.0000000001	no
3826	312366.7999999999	no
3827	383747.0	no
3828	383747.0	no
3829	439294.19999999995	no
3830	378235.60000000015	no
3831	568215.8	no
3832	614359.6000000001	no
3833	614359.6000000001	no
3834	659419.4	no
3835	659419.4	no
3836	587772.4000000001	no
3837	548465.0000000002	no
3838	548465.0000000002	no
3839	409290.4000000001	no
3840	409290.4000000001	no
3841	415865.39999999997	no
3842	415865.39999999997	no
3843	409290.4000000001	no
3844	687139.4	no
3845	687139.4	no
3846	687139.4	no
3847	696005.0000000001	no
3848	474169.8	no
3849	474169.8	no
3850	474169.8	no
3851	527857.4000000001	no
3852	662764.7999999999	no
3853	662764.7999999999	no
3854	649716.6000000003	no
3855	649716.6000000003	no
3856	663708.8	no
3857	714889.2000000002	no
3858	733538.4000000001	no
3859	469463.0	no
3860	469463.0	no
3861	469463.0	no
3862	548617.0	no
3863	548617.0	no
3864	444590.0	no
3865	469463.0	no
3866	469463.0	no
3867	469463.0	no
3868	469463.0	no
3869	723199.7999999999	no
3870	754513.0000000001	no
3871	754513.0000000001	no
3872	1041437.2000000001	no
3873	985611.8000000003	no
3874	463997.39999999997	no
3875	463997.39999999997	no
3876	422177.80000000005	no
3877	469906.20000000007	no
3878	600315.6	no
3879	600315.6	no
3880	600315.6	no
3881	1122402.6	no
3882	1090539.6	no
3883	1090539.6	no
3884	1090539.6	no
3885	1110660.2000000002	no
3886	1110660.2000000002	no
3887	1089901.5999999999	no
3888	1089261.6	no
3889	1127178.0000000005	no
3890	697390.6000000003	no
3891	769106.2000000003	no
3892	697390.6000000003	no
3893	634478.6000000001	no
3894	634478.6000000001	no
3895	634478.6000000001	no
3896	657419.4	no
3897	657419.4	no
3898	639342.4000000003	no
3899	597140.2	no
3900	541595.6000000002	no
3901	607624.4000000001	no
3902	708638.8000000002	no
3903	541595.6000000002	no
3904	530481.6	no
3905	530481.6	no
3906	530481.6	no
3907	530481.6	no
3908	577720.0000000002	no
3909	801999.0000000002	no
3910	577720.0000000002	no
3911	521358.2000000001	no
3912	493705.4000000002	no
3913	603075.3999999999	no
3914	603075.3999999999	no
3915	604479.0000000001	no
3916	757930.8	no
3917	757930.8	no
3918	677223.4000000001	no
3919	559940.2000000001	no
3920	559940.2000000001	no
3921	642442.0	no
3922	511352.20000000007	no
3923	637636.8	no
3924	637636.8	no
3925	368358.19999999995	no
3926	368358.19999999995	no
3927	342286.20000000007	no
3928	368358.19999999995	no
3929	533578.6000000001	no
3930	737486.8000000003	no
3931	737486.8000000003	no
3932	737486.8000000003	no
3933	751589.6000000003	no
3934	751589.6000000003	no
3935	737776.4000000004	no
3936	737776.4000000004	no
3937	1019758.6000000003	no
3938	1020647.0000000001	no
3939	1146712.6	no
3940	1146712.6	no
3941	1146712.6	no
3942	1131497.4	no
3943	1131497.4	no
3944	1166691.2000000002	no
3945	1166691.2000000002	no
3946	1166691.2000000002	no
3947	1166691.2000000002	no
3948	1313881.4	no
3949	1074566.4	no
3950	1081966.4000000001	no
3951	968198.8	no
3952	827164.8000000003	no
3953	827164.8000000003	no
3954	827164.8000000003	no
3955	827164.8000000003	no
3956	827164.8000000003	no
3957	827164.8000000003	no
3958	827164.8000000003	no
3959	813801.6000000001	no
3960	813801.6000000001	no
3961	813801.6000000001	no
3962	845416.4000000001	no
3963	927037.0000000002	no
3964	1124770.0	no
3965	791830.8000000002	no
3966	791830.8000000002	no
3967	757079.8000000002	no
3968	804159.7999999999	no
3969	670700.8000000003	no
3970	689714.8000000003	no
3971	670700.8000000003	no
3972	592185.4000000001	no
3973	812471.8	no
3974	812471.8	no
3975	756403.4000000003	no
3976	756403.4000000003	no
3977	756403.4000000003	no
3978	472217.80000000005	no
3979	522971.2000000002	no
3980	522971.2000000002	no
3981	522971.2000000002	no
3982	522971.2000000002	no
3983	522971.2000000002	no
3984	440804.4000000001	no
3985	381702.8	no
3986	381702.8	no
3987	381702.8	no
3988	381702.8	no
3989	316060.0000000001	no
3990	353623.80000000005	no
3991	353623.80000000005	no
3992	280955.20000000007	no
3993	363970.80000000005	no
3994	363970.80000000005	no
3995	363970.80000000005	no
3996	557441.0000000001	no
3997	479886.0000000001	no
3998	479886.0000000001	no
3999	365877.00000000006	no
4000	528551.2000000002	no
4001	552044.2000000003	no
4002	720299.2	no
4003	720299.2	no
4004	647554.6000000002	no
4005	615945.6000000001	no
4006	599721.0	no
4007	485038.0	no
4008	357178.1999999999	no
4009	485038.0	no
4010	485038.0	no
4011	599721.0	no
4012	599721.0	no
4013	576443.6	no
4014	429641.80000000005	no
4015	519425.6	no
4016	324235.4000000001	no
4017	397476.20000000007	no
4018	442767.8	no
4019	517883.4	no
4020	522557.4000000001	no
4021	841078.4000000003	no
4022	978651.0000000003	no
4023	875711.4000000001	no
4024	882779.6	no
4025	882779.6	no
4026	665200.2000000001	no
4027	801967.0	no
4028	754557.4000000001	no
4029	801967.0	no
4030	690757.0	no
4031	742022.2	no
4032	666664.0	no
4033	666664.0	no
4034	666664.0	no
4035	666664.0	no
4036	666664.0	no
4037	770172.6	no
4038	770172.6	no
4039	771977.8	no
4040	792418.8	no
4041	792418.8	no
4042	839957.2000000004	no
4043	844601.0	no
4044	844601.0	no
4045	918845.1100000001	no
4046	844601.0	no
4047	844601.0	no
4048	844601.0	no
4049	844601.0	no
4050	775143.4000000001	no
4051	856285.4000000001	no
4052	712081.4000000001	no
4053	580449.8	no
4054	617518.4000000001	no
4055	653731.6	no
4056	653731.6	no
4057	544484.4000000001	no
4058	544484.4000000001	no
4059	409854.8000000001	no
4060	401826.6000000001	no
4061	401826.6000000001	no
4062	396431.60000000003	no
4063	597068.2	no
4064	597068.2	no
4065	597068.2	no
4066	597068.2	no
4067	678431.2000000001	no
4068	597068.2	no
4069	632680.6000000001	no
4070	599370.3999999999	no
4071	613007.2000000001	no
4072	693464.6000000001	no
4073	693464.6000000001	no
4074	693464.6000000001	no
4075	639257.6000000001	no
4076	753937.2000000003	no
4077	753937.2000000003	no
4078	861156.4000000001	no
4079	861156.4000000001	no
4080	827283.2000000003	no
4081	827283.2000000003	no
4082	690496.7999999999	no
4083	807776.0000000003	no
4084	807776.0000000003	no
4085	698939.0	no
4086	808943.6000000003	no
4087	808943.6000000003	no
4088	720824.0000000002	no
4089	509013.4	no
4090	513228.4	no
4091	297720.0000000001	no
4092	297720.0000000001	no
4093	344858.40000000014	no
4094	344858.40000000014	no
4095	344858.40000000014	no
4096	344858.40000000014	no
4097	522637.8000000001	no
4098	522637.8000000001	no
4099	505276.4	no
4100	550712.8	no
4101	550712.8	no
4102	550712.8	no
4103	550712.8	no
4104	550712.8	no
4105	475897.0000000003	no
4106	281969.80000000005	no
4107	461022.80000000005	no
4108	509334.40000000014	no
4109	552645.8000000003	no
4110	496687.6000000001	no
4111	496687.6000000001	no
4112	706900.2000000004	no
4113	626260.0	no
4114	626260.0	no
4115	450310.00000000006	no
4116	492079.00000000006	no
4117	475309.80000000005	no
4118	544967.8	no
4119	571106.6	no
4120	571106.6	no
4121	554937.8	no
4122	591167.8	no
4123	578726.0000000001	no
4124	607150.4000000001	no
4125	603522.4	no
4126	527510.8000000003	no
4127	527510.8000000003	no
4128	817239.7100000001	no
4129	888084.7100000002	no
4130	729316.7100000002	no
4131	722004.1099999999	no
4132	660583.9100000001	no
4133	660583.9100000001	no
4134	718697.51	no
4135	718697.51	no
4136	432220.6000000001	no
4137	432220.6000000001	no
4138	718697.51	no
4139	718697.51	no
4140	739932.1100000001	no
4141	438746.8000000001	no
4142	429021.6000000001	no
4143	429021.6000000001	no
4144	315963.4000000001	no
4145	518775.4	no
4146	524037.2	no
4147	540878.8	no
4148	564477.8	no
4149	547836.2000000001	no
4150	583518.8	no
4151	583518.8	no
4152	583518.8	no
4153	547183.4000000001	no
4154	820306.2000000002	no
4155	989523.9999999998	no
4156	952749.0	no
4157	918876.2000000002	no
4158	918876.2000000002	no
4159	933189.6000000002	no
4160	791441.2000000002	no
4161	737367.0	no
4162	697090.8000000002	no
4163	751158.8000000003	no
4164	663302.4000000001	no
4165	693623.3999999999	no
4166	696550.0	no
4167	533585.0000000002	no
4168	511421.0000000002	no
4169	511421.0000000002	no
4170	545453.2	no
4171	675482.6000000002	no
4172	675482.6000000002	no
4173	651835.2000000001	no
4174	545453.2	no
4175	495959.0	no
4176	495959.0	no
4177	495959.0	no
4178	504381.00000000006	no
4179	607736.4	no
4180	607736.4	no
4181	576524.6000000001	no
4182	592247.7999999999	no
4183	602999.6000000001	no
4184	602999.6000000001	no
4185	842203.8000000003	no
4186	863227.3999999999	no
4187	863227.3999999999	no
4188	1194730.11	no
4189	1195349.9100000001	no
4190	1047772.5100000002	no
4191	1062607.5100000002	no
4192	777231.0	no
4193	720872.0	no
4194	720872.0	no
4195	720872.0	no
4196	771330.6000000003	no
4197	771330.6000000003	no
4198	781003.6	no
4199	734657.2000000001	no
4200	723054.0000000001	no
4201	692460.0000000001	no
4202	792475.4	no
4203	814351.9100000001	no
4204	826051.1100000003	no
4205	720482.6000000001	no
4206	773070.2000000002	no
4207	773070.2000000002	no
4208	720482.6000000001	no
4209	720482.6000000001	no
4210	826051.1100000003	no
4211	892836.5099999998	no
4212	1122676.3100000003	no
4213	1066656.7100000002	no
4214	1034491.9100000001	no
4215	1093750.51	no
4216	982431.9099999998	no
4217	707203.6000000001	no
4218	761670.8000000005	no
4219	721668.5999999999	no
4220	874363.0000000001	no
4221	799823.8000000003	no
4222	799823.8000000003	no
4223	799823.8000000003	no
4224	413201.4	no
4225	413201.4	no
4226	413201.4	no
4227	413201.4	no
4228	413201.4	no
4229	339732.80000000005	no
4230	261070.00000000012	no
4231	286931.6000000001	no
4232	286931.6000000001	no
4233	308203.40000000014	no
4234	267091.20000000007	no
4235	389272.4	no
4236	389272.4	no
4237	505402.80000000005	no
4238	474311.19999999995	no
4239	446641.0	no
4240	446641.0	no
4241	521005.51	no
4242	446641.0	no
4243	446641.0	no
4244	470542.20000000007	no
4245	470542.20000000007	no
4246	471742.6000000001	no
4247	818367.8	no
4248	471742.6000000001	no
4249	597110.2000000002	no
4250	807404.4	no
4251	799335.4000000001	no
4252	612178.0000000001	no
4253	558378.4000000001	no
4254	558378.4000000001	no
4255	558378.4000000001	no
4256	501556.80000000005	no
4257	338910.3999999999	no
4258	416824.0000000001	no
4259	510512.0	no
4260	638503.7999999999	no
4261	1068271.31	no
4262	1059398.7100000002	no
4263	1040988.5099999999	no
4264	1081066.5100000002	no
4265	736064.7100000002	no
4266	703896.51	no
4267	343604.0	no
4268	703896.51	no
4269	703896.51	no
4270	687498.3100000002	no
4271	314956.4	no
4272	314956.4	no
4273	775431.8000000002	no
4274	775431.8000000002	no
4275	782274.8	no
4276	775431.8000000002	no
4277	715395.8	no
4278	626979.0000000002	no
4279	626979.0000000002	no
4280	640972.6	no
4281	626979.0000000002	no
4282	638392.8	no
4283	649265.2000000001	no
4284	649265.2000000001	no
4285	800151.9100000001	no
4286	918845.1100000001	no
4287	918845.1100000001	no
4288	693568.2000000002	no
4289	637493.6000000001	no
4290	745316.8	no
4291	712066.6000000002	no
4292	712066.6000000002	no
4293	625617.6000000001	no
4294	625458.4000000003	no
4295	748442.4000000001	no
4296	916861.2000000003	no
4297	886092.8000000003	no
4298	891480.8000000004	no
4299	603099.4000000001	no
4300	639741.8000000002	no
4301	774952.6000000001	no
4302	872548.3999999999	no
4303	843307.6000000002	no
4304	794245.8000000002	no
4305	845093.0000000001	no
4306	1036932.7100000003	no
4307	1063912.1099999999	no
4308	1063912.1099999999	no
4309	1063912.1099999999	no
4310	1063912.1099999999	no
4311	1063912.1099999999	no
4312	1063912.1099999999	no
4313	945305.1100000001	no
4314	681920.5100000001	no
4315	401323.31	no
4316	401323.31	no
4317	401323.31	no
4318	344560.5100000001	no
4319	344560.5100000001	no
4320	344560.5100000001	no
4321	344560.5100000001	no
4322	362653.11000000004	no
4323	362653.11000000004	no
4324	697733.5100000002	no
4325	728444.1100000001	no
4326	612282.91	no
4327	473571.0	no
4328	473571.0	no
4329	377253.0000000001	no
4330	473571.0	no
4331	473571.0	no
4332	404549.8	no
4333	473571.0	no
4334	398361.0	no
4335	430105.0000000001	no
4336	430105.0000000001	no
4337	701331.3100000002	no
4338	559783.1100000003	no
4339	559783.1100000003	no
4340	653488.7100000002	no
4341	634834.9099999999	no
4342	348735.2	no
4343	412304.6000000001	no
4344	412304.6000000001	no
4345	438847.6000000001	no
4346	993124.91	no
4347	993124.91	no
4348	993124.91	no
4349	1082919.5100000002	no
4350	1082919.5100000002	no
4351	1039798.51	no
4352	1039798.51	no
4353	1043516.3100000002	no
4354	1043516.3100000002	no
4355	1043516.3100000002	no
4356	1156180.1100000003	no
4357	1195601.5100000002	no
4358	1168200.31	no
4359	301216.4	no
4360	502006.00000000006	no
4361	492873.80000000016	no
4362	522881.5999999999	no
4363	663897.6000000001	no
4364	663897.6000000001	no
4365	490679.2000000001	no
4366	449181.60000000015	no
4367	437333.60000000003	no
4368	437333.60000000003	no
4369	508476.00000000006	no
4370	500739.80000000005	no
4371	500523.60000000003	no
4372	337457.5999999999	no
4373	537180.8000000002	no
4374	537180.8000000002	no
4375	537180.8000000002	no
4376	650584.2000000001	no
4377	650584.2000000001	no
4378	650584.2000000001	no
4379	700107.2000000003	no
4380	700107.2000000003	no
4381	797540.2000000002	no
4382	700107.2000000003	no
4383	700107.2000000003	no
4384	700107.2000000003	no
4385	677257.6	no
4386	700107.2000000003	no
4387	969182.1100000001	no
4388	984986.31	no
4389	984986.31	no
4390	927355.1100000001	no
4391	934608.31	no
4392	820910.9100000001	no
4393	852334.5100000002	no
4394	852334.5100000002	no
4395	852334.5100000002	no
4396	784160.71	no
4397	733030.5100000004	no
4398	850608.9099999999	no
4399	850608.9099999999	no
4400	850608.9099999999	no
4401	920195.3099999998	no
4402	920195.3099999998	no
4403	486570.8	no
4404	920195.3099999998	no
4405	936553.11	no
4406	936553.11	no
4407	920195.3099999998	no
4408	850608.9099999999	no
4409	850608.9099999999	no
4410	850608.9099999999	no
4411	800247.9100000001	no
4412	562266.2000000002	no
4413	535544.4	no
4414	672777.0000000002	no
4415	721163.5999999999	no
4416	639768.4000000001	no
4417	639768.4000000001	no
4418	482279.6000000001	no
4419	482279.6000000001	no
4420	529244.6000000001	no
4421	506014.0000000002	no
4422	495050.00000000006	no
4423	506014.0000000002	no
4424	654663.0000000001	no
4425	752757.3100000003	no
4426	736173.5100000001	no
4427	692620.7100000002	no
4428	692620.7100000002	no
4429	612242.91	no
4430	302788.3100000001	no
4431	302788.3100000001	no
4432	603900.7100000001	no
4433	603900.7100000001	no
4434	603900.7100000001	no
4435	665293.9100000001	no
4436	453856.0	no
4437	535873.4000000001	no
4438	535873.4000000001	no
4439	502390.2000000002	no
4440	502390.2000000002	no
4441	502390.2000000002	no
4442	648984.2	no
4443	648984.2	no
4444	512163.80000000005	no
4445	469246.8000000001	no
4446	601379.9100000001	no
4447	705428.51	no
4448	619960.6000000001	no
4449	654653.0000000001	no
4450	654653.0000000001	no
4451	728950.4000000004	no
4452	728950.4000000004	no
4453	728950.4000000004	no
4454	734624.4	no
4455	657996.6	no
4456	737288.0	no
4457	726431.4	no
4458	727073.0000000001	no
4459	678979.8000000002	no
4460	654949.6000000003	no
4461	654949.6000000003	no
4462	654949.6000000003	no
4463	648292.0000000001	no
4464	629011.8	no
4465	629011.8	no
4466	648292.0000000001	no
4467	629011.8	no
4468	648292.0000000001	no
4469	489254.60000000003	no
4470	472788.80000000016	no
4471	472788.80000000016	no
4472	410874.20000000007	no
4473	505914.4	no
4474	505914.4	no
4475	505914.4	no
4476	505914.4	no
4477	505914.4	no
4478	505914.4	no
4479	505914.4	no
4480	505914.4	no
4481	668392.0	no
4482	592110.0000000001	no
4483	753754.4	no
4484	753754.4	no
4485	413236.0000000001	no
4486	413236.0000000001	no
4487	340957.60000000003	no
4488	340957.60000000003	no
4489	449061.2	no
4490	742929.8000000003	no
4491	677724.2000000002	no
4492	694137.3999999999	no
4493	237962.60000000003	no
4494	237962.60000000003	no
4495	306927.80000000005	no
4496	241154.99999999997	no
4497	241154.99999999997	no
4498	336648.8000000001	no
4499	336648.8000000001	no
4500	323067.20000000007	no
4501	481021.6000000001	no
4502	563249.6	no
4503	563249.6	no
4504	536230.2000000002	no
4505	465873.00000000023	no
4506	622705.6000000002	no
4507	622705.6000000002	no
4508	642654.6000000001	no
4509	587446.5999999999	no
4510	551918.2000000002	no
4511	622057.6000000001	no
4512	622057.6000000001	no
4513	622057.6000000001	no
4514	506988.8000000001	no
4515	562920.0000000001	no
4516	562920.0000000001	no
4517	678962.2000000004	no
4518	1126052.9100000001	no
4519	1126052.9100000001	no
4520	1126052.9100000001	no
4521	549249.3999999999	no
4522	549249.3999999999	no
4523	621756.8000000002	no
4524	610317.0000000001	no
4525	533209.2000000001	no
4526	548857.8	no
4527	548857.8	no
4528	548857.8	no
4529	548857.8	no
4530	672704.8000000002	no
4531	672704.8000000002	no
4532	672704.8000000002	no
4533	687675.3999999999	no
4534	568401.0	no
4535	502128.8	no
4536	301580.60000000015	no
4537	301580.60000000015	no
4538	540308.4000000001	no
4539	483238.3999999998	no
4540	480736.2	no
4541	540308.4000000001	no
4542	301580.60000000015	no
4543	301580.60000000015	no
4544	335916.0	no
4545	363434.4000000001	no
4546	344309.0000000001	no
4547	344309.0000000001	no
4548	409263.00000000006	no
4549	447950.80000000005	no
4550	435023.2000000002	no
4551	435023.2000000002	no
4552	435023.2000000002	no
4553	438750.8000000001	no
4554	438750.8000000001	no
4555	459949.80000000005	no
4556	459949.80000000005	no
4557	459949.80000000005	no
4558	459949.80000000005	no
4559	348009.19999999995	no
4560	387740.40000000014	no
4561	376695.80000000005	no
4562	388169.2	no
4563	427718.0000000001	no
4564	432191.00000000006	no
4565	432191.00000000006	no
4566	432098.8	no
4567	731797.6	no
4568	731797.6	no
4569	764768.0000000002	no
4570	764768.0000000002	no
4571	803456.8000000003	no
4572	803456.8000000003	no
4573	803456.8000000003	no
4574	835397.4	no
4575	789980.3999999999	no
4576	678899.0	no
4577	697702.8	no
4578	665735.2000000003	no
4579	775543.2	no
4580	811331.0	no
4581	811331.0	no
4582	771487.8000000002	no
4583	705147.8	no
4584	705147.8	no
4585	682797.2000000002	no
4586	673382.0	no
4587	673382.0	no
4588	662539.7100000003	no
4589	662539.7100000003	no
4590	662539.7100000003	no
4591	662539.7100000003	no
4592	717371.3100000002	no
4593	717371.3100000002	no
4594	723412.31	no
4595	740613.3100000002	no
4596	728262.1100000002	no
4597	730927.1100000001	no
4598	617617.3100000002	no
4599	463257.80000000016	no
4600	463257.80000000016	no
4601	462753.6000000002	no
4602	519411.4000000001	no
4603	462753.6000000002	no
4604	462753.6000000002	no
4605	310805.80000000005	no
4606	385056.40000000014	no
4607	391697.60000000003	no
4608	391697.60000000003	no
4609	458451.6000000001	no
4610	362255.80000000005	no
4611	275244.20000000007	no
4612	297173.20000000007	no
4613	302559.4	no
4614	289978.0000000001	no
4615	291456.8000000001	no
4616	294582.40000000014	no
4617	297880.6000000001	no
4618	326458.20000000007	no
4619	702044.2	no
4620	702044.2	no
4621	798184.3999999999	no
4622	666201.8	no
4623	652282.0000000001	no
4624	725706.0000000003	no
4625	725706.0000000003	no
4626	741746.0000000002	no
4627	741746.0000000002	no
4628	725706.0000000003	no
4629	1037038.1100000001	no
4630	536238.6	no
4631	536238.6	no
4632	536238.6	no
4633	532145.6000000001	no
4634	653729.2	no
4635	653729.2	no
4636	653729.2	no
4637	557211.0000000001	no
4638	557211.0000000001	no
4639	607440.0	no
4640	557211.0000000001	no
4641	618442.4	no
4642	1244672.7100000002	no
4643	1244672.7100000002	no
4644	1244672.7100000002	no
4645	557211.0000000001	no
4646	557211.0000000001	no
4647	1244672.7100000002	no
