Iteration	Sum_of_Squares	Accepted
2610	256045.55	no
2611	299324.75	no
2612	299324.75	no
2613	299324.75	no
2614	598456.35	no
2615	598456.35	no
2616	695256.55	no
2617	267750.95	no
2618	237514.15	no
2619	357382.35000000003	no
2620	357382.35000000003	no
2621	348812.35	no
2622	264080.35000000003	no
2623	264080.35000000003	no
2624	264080.35000000003	no
2625	101305.15	no
2626	219707.75	no
2627	166831.15	no
2628	166831.15	no
2629	158695.35	no
2630	158695.35	no
2631	158695.35	no
2632	95898.15000000001	no
2633	262525.15	no
2634	577758.35	no
2635	577758.35	no
2636	577758.35	no
2637	577758.35	no
2638	695739.95	no
2639	695739.95	no
2640	299152.95	no
2641	441523.95	no
2642	442811.95	no
2643	411153.95000000007	no
2644	411153.95000000007	no
2645	380407.15	no
2646	405437.55000000005	no
2647	412416.94999999995	no
2648	412416.94999999995	no
2649	412416.94999999995	no
2650	368108.95000000007	no
2651	433321.35000000003	no
2652	553828.35	no
2653	553828.35	no
2654	433892.75	no
2655	498951.55000000005	no
2656	171671.75	no
2657	171671.75	no
2658	206697.75	no
2659	224320.35	no
2660	224320.35	no
2661	242770.75000000003	no
2662	376935.55000000005	no
2663	242770.75000000003	no
2664	242770.75000000003	no
2665	251789.75	no
2666	251789.75	no
2667	251789.75	no
2668	323149.15	no
2669	348129.55	no
2670	348129.55	no
2671	251789.75	no
2672	251789.75	no
2673	237324.55000000002	no
2674	237324.55000000002	no
2675	193179.55	no
2676	193179.55	no
2677	388297.94999999995	no
2678	269840.55	no
2679	318229.35	no
2680	193179.55	no
2681	178802.75	no
2682	213265.55	no
2683	266498.15	no
2684	266498.15	no
2685	263726.95	no
2686	263726.95	no
2687	286849.35	no
2688	267062.55	no
2689	267062.55	no
2690	242348.55000000002	no
2691	260089.55000000002	no
2692	260089.55000000002	no
2693	260089.55000000002	no
2694	355054.15	no
2695	355054.15	no
2696	371050.55	no
2697	371050.55	no
2698	371050.55	no
2699	383451.15	no
2700	378448.55	no
2701	381218.14999999997	no
2702	381218.14999999997	no
2703	385290.74999999994	no
2704	385290.74999999994	no
2705	351530.1500000001	no
2706	393911.75	no
2707	393911.75	no
2708	376958.15	no
2709	501980.55000000005	no
2710	472852.75	no
2711	670865.15	no
2712	670865.15	no
2713	600024.95	no
2714	569284.95	no
2715	341679.94999999995	no
2716	360040.75000000006	no
2717	392026.94999999995	no
2718	392026.94999999995	no
2719	282587.75	no
2720	305875.95	no
2721	305875.95	no
2722	400093.75	no
2723	400093.75	no
2724	395056.95	no
2725	395752.95	no
2726	333438.75	no
2727	333438.75	no
2728	144035.75	no
2729	144035.75	no
2730	336839.75	no
2731	327086.15	no
2732	327086.15	no
2733	297072.95	no
2734	271127.75	no
2735	271127.75	no
2736	356084.55	no
2737	356084.55	no
2738	142240.55000000002	no
2739	190893.55000000002	no
2740	190893.55000000002	no
2741	571388.75	no
2742	571388.75	no
2743	452647.15	no
2744	452647.15	no
2745	369503.55	no
2746	369503.55	no
2747	130107.55	no
2748	179684.75	no
2749	179684.75	no
2750	262600.15	no
2751	255830.55000000005	no
2752	255830.55000000005	no
2753	232050.15	no
2754	351011.75	no
2755	371028.75	no
2756	372939.15	no
2757	372939.15	no
2758	375847.15	no
2759	375847.15	no
2760	375847.15	no
2761	376805.14999999997	no
2762	328119.15	no
2763	267022.75	no
2764	267022.75	no
2765	293297.35000000003	no
2766	353368.55	no
2767	299630.95	no
2768	669529.3500000001	no
2769	416993.14999999997	no
2770	490660.15	no
2771	456454.94999999995	no
2772	456454.94999999995	no
2773	319060.15	no
2774	368662.14999999997	no
2775	326385.35	no
2776	451855.35	no
2777	402539.75000000006	no
2778	418717.35	no
2779	468236.95000000007	no
2780	353224.95	no
2781	449084.75	no
2782	456465.54999999993	no
2783	456465.54999999993	no
2784	305861.55000000005	no
2785	533028.35	no
2786	533028.35	no
2787	549653.1499999999	no
2788	545736.15	no
2789	592578.15	no
2790	592578.15	no
2791	621785.75	no
2792	621785.75	no
2793	344208.35	no
2794	373495.15	no
2795	466081.15	no
2796	442056.14999999997	no
2797	442056.14999999997	no
2798	406219.14999999997	no
2799	484155.55000000005	no
2800	484155.55000000005	no
2801	522680.95	no
2802	391035.15	no
2803	351438.35	no
2804	391035.15	no
2805	391035.15	no
2806	395915.35000000003	no
2807	386526.75	no
2808	386526.75	no
2809	207721.55000000002	no
2810	285766.15	no
2811	248415.95	no
2812	162021.55	no
2813	162021.55	no
2814	162021.55	no
2815	177934.15	no
2816	346727.75	no
2817	346727.75	no
2818	346727.75	no
2819	143506.95	no
2820	143506.95	no
2821	285915.75	no
2822	291234.55000000005	no
2823	173627.34999999998	no
2824	147652.15000000002	no
2825	256045.55	no
2826	189506.35000000003	no
2827	274979.35	no
2828	205865.94999999998	no
2829	197741.75000000003	no
2830	197741.75000000003	no
2831	351165.15	no
2832	351165.15	no
2833	197741.75000000003	no
2834	197741.75000000003	no
2835	197741.75000000003	no
2836	429515.75000000006	no
2837	473304.75000000006	no
2838	473304.75000000006	no
2839	464264.75	no
2840	451757.55000000005	no
2841	197741.75000000003	no
2842	351165.15	no
2843	424983.55000000005	no
2844	493048.74999999994	no
2845	537919.15	no
2846	521035.55	no
2847	521032.1500000001	no
2848	519942.15	no
2849	519942.15	no
2850	620032.95	no
2851	558675.5499999999	no
2852	582633.7500000001	no
2853	573780.95	no
2854	599176.55	no
2855	645880.9500000001	no
2856	425040.95	no
2857	368160.35000000003	no
2858	459048.15	no
2859	460051.95	no
2860	487537.14999999997	no
2861	414641.15	no
2862	367002.75	no
2863	361953.15	no
2864	306449.14999999997	no
2865	316574.95	no
2866	330944.55	no
2867	331419.35000000003	no
2868	331419.35000000003	no
2869	331419.35000000003	no
2870	331419.35000000003	no
2871	331419.35000000003	no
2872	271765.14999999997	no
2873	318100.14999999997	no
2874	191224.35	no
2875	324640.95	no
2876	324640.95	no
2877	191224.35	no
2878	191224.35	no
2879	324640.95	no
2880	253703.95	no
2881	253703.95	no
2882	226653.55000000002	no
2883	293340.15	no
2884	293340.15	no
2885	293340.15	no
2886	295439.55	no
2887	285791.15	no
2888	360925.75	no
2889	442301.75000000006	no
2890	331454.95	no
2891	331454.95	no
2892	331454.95	no
2893	402949.15	no
2894	402949.15	no
2895	255312.15	no
2896	292893.55000000005	no
2897	303158.35000000003	no
2898	398643.95	no
2899	303158.35000000003	no
2900	281515.35	no
2901	281515.35	no
2902	281515.35	no
2903	464371.75	no
2904	379166.35	no
2905	379166.35	no
2906	452713.35000000003	no
2907	452713.35000000003	no
2908	452713.35000000003	no
2909	440700.75000000006	no
2910	349728.14999999997	no
2911	276148.55	no
2912	374456.15	no
2913	246977.74999999997	no
2914	233637.35000000003	no
2915	233637.35000000003	no
2916	233637.35000000003	no
2917	233637.35000000003	no
2918	285489.15	no
2919	421630.95	no
2920	526851.9500000001	no
2921	479456.35000000003	no
2922	695537.75	no
2923	569932.95	no
2924	316426.95	no
2925	316426.95	no
2926	303924.55	no
2927	277540.95	no
2928	277540.95	no
2929	268124.15	no
2930	268124.15	no
2931	268124.15	no
2932	268124.15	no
2933	201137.35	no
2934	201137.35	no
2935	201137.35	no
2936	295678.75	no
2937	347724.55000000005	no
2938	347724.55000000005	no
2939	347724.55000000005	no
2940	347724.55000000005	no
2941	493969.14999999997	no
2942	493969.14999999997	no
2943	458130.55	no
2944	458130.55	no
2945	458130.55	no
2946	458130.55	no
2947	456557.14999999997	no
2948	272801.95	no
2949	272801.95	no
2950	335131.35000000003	no
2951	386819.55	no
2952	452165.35000000003	no
2953	462825.94999999995	no
2954	409909.75	no
2955	418871.1500000001	no
2956	408171.35000000003	no
2957	458191.55000000005	no
2958	448502.75	no
2959	448502.75	no
2960	448502.75	no
2961	448502.75	no
2962	381306.94999999995	no
2963	421457.14999999997	no
2964	421936.95	no
2965	403194.95	no
2966	398385.35000000003	no
2967	352098.95	no
2968	330638.14999999997	no
2969	406166.55	no
2970	406166.55	no
2971	406166.55	no
2972	328475.55	no
2973	304056.35000000003	no
2974	189995.95	no
2975	144197.35000000003	no
2976	145538.35000000003	no
2977	121800.95000000001	no
2978	329435.75	no
2979	305659.15	no
2980	262731.55	no
2981	572851.75	no
2982	572851.75	no
2983	572851.75	no
2984	572851.75	no
2985	679988.95	no
2986	597763.5500000002	no
2987	597763.5500000002	no
2988	665385.1499999999	no
2989	638924.75	no
2990	443289.55	no
2991	446627.75000000006	no
2992	334960.95	no
2993	352547.75	no
2994	227218.15000000002	no
2995	217239.55	no
2996	228994.55000000002	no
2997	353876.94999999995	no
2998	340908.94999999995	no
2999	340394.35000000003	no
3000	495035.95000000007	no
3001	438839.95000000007	no
3002	438839.95000000007	no
3003	438839.95000000007	no
3004	456454.94999999995	no
3005	456454.94999999995	no
3006	456454.94999999995	no
3007	493624.54999999993	no
3008	460351.55000000005	no
3009	405609.35	no
3010	496397.54999999993	no
3011	496397.54999999993	no
3012	469810.3499999999	no
3013	469810.3499999999	no
3014	496397.54999999993	no
3015	360815.94999999995	no
3016	360815.94999999995	no
3017	398456.75	no
3018	360815.94999999995	no
3019	435953.75	no
3020	435953.75	no
3021	629024.35	no
3022	460270.35	no
3023	321381.35	no
3024	321381.35	no
3025	414736.55000000005	no
3026	569184.3500000001	no
3027	634743.55	no
3028	551355.15	no
3029	545516.55	no
3030	399625.75	no
3031	399625.75	no
3032	389757.55000000005	no
3033	391445.95000000007	no
3034	449076.94999999995	no
3035	381752.95	no
3036	420046.55000000005	no
3037	420046.55000000005	no
3038	420046.55000000005	no
3039	415378.35000000003	no
3040	390672.55	no
3041	390672.55	no
3042	390672.55	no
3043	435635.15	no
3044	391729.35000000003	no
3045	394814.95	no
3046	307194.15	no
3047	389226.55	no
3048	345870.55	no
3049	345170.94999999995	no
3050	325021.15	no
3051	472403.95000000007	no
3052	534397.9500000001	no
3053	434528.35000000003	no
3054	400363.35	no
3055	400363.35	no
3056	372772.95	no
3057	296342.35	no
3058	383403.35	no
3059	383403.35	no
3060	551196.9500000001	no
3061	434079.55	no
3062	588934.35	no
3063	585520.55	no
3064	585520.55	no
3065	585520.55	no
3066	585520.55	no
3067	452912.35000000003	no
3068	403327.35	no
3069	403327.35	no
3070	403327.35	no
3071	403327.35	no
3072	354718.75	no
3073	317356.95	no
3074	403327.35	no
3075	386764.75	no
3076	455814.35000000003	no
3077	378879.35000000003	no
3078	483146.95	no
3079	475822.75000000006	no
3080	475822.75000000006	no
3081	378879.35000000003	no
3082	378879.35000000003	no
3083	393237.75	no
3084	393237.75	no
3085	408662.35000000003	no
3086	408662.35000000003	no
3087	408662.35000000003	no
3088	408662.35000000003	no
3089	348538.55	no
3090	460577.75000000006	no
3091	373925.75	no
3092	374542.35	no
3093	155257.35	no
3094	158830.95	no
3095	155257.35	no
3096	155257.35	no
3097	155257.35	no
3098	159824.35	no
3099	462696.95	no
3100	462037.35	no
3101	462037.35	no
3102	462696.95	no
3103	466784.75	no
3104	410513.95	no
3105	476092.94999999995	no
3106	476092.94999999995	no
3107	410513.95	no
3108	410513.95	no
3109	559962.5499999999	no
3110	559962.5499999999	no
3111	559962.5499999999	no
3112	570930.9500000001	no
3113	354469.95	no
3114	354469.95	no
3115	356317.35000000003	no
3116	457084.75000000006	no
3117	356317.35000000003	no
3118	366302.15	no
3119	322073.15	no
3120	322073.15	no
3121	341336.15	no
3122	359512.75000000006	no
3123	308394.95	no
3124	294114.55000000005	no
3125	294114.55000000005	no
3126	187371.95	no
3127	187371.95	no
3128	187371.95	no
3129	326918.55000000005	no
3130	346077.95	no
3131	346077.95	no
3132	327020.55000000005	no
3133	395072.15	no
3134	395072.15	no
3135	333445.35000000003	no
3136	316329.35	no
3137	316329.35	no
3138	491172.35	no
3139	428767.54999999993	no
3140	428767.54999999993	no
3141	390355.94999999995	no
3142	425085.75	no
3143	401992.95	no
3144	415098.35000000003	no
3145	415098.35000000003	no
3146	423619.35000000003	no
3147	423619.35000000003	no
3148	395256.7500000001	no
3149	389118.95000000007	no
3150	345683.75	no
3151	264056.35	no
3152	264056.35	no
3153	302359.15	no
3154	261202.75000000003	no
3155	261202.75000000003	no
3156	304486.15	no
3157	304486.15	no
3158	304486.15	no
3159	237436.15	no
3160	307489.55000000005	no
3161	307489.55000000005	no
3162	279902.75	no
3163	302406.95	no
3164	316901.94999999995	no
3165	316901.94999999995	no
3166	316901.94999999995	no
3167	119527.15000000001	no
3168	119527.15000000001	no
3169	241431.75000000003	no
3170	241431.75000000003	no
3171	119527.15000000001	no
3172	119527.15000000001	no
3173	109901.95000000001	no
3174	109901.95000000001	no
3175	109901.95000000001	no
3176	136416.35	no
3177	315442.55000000005	no
3178	276488.55	no
3179	364762.1499999999	no
3180	422041.14999999997	no
3181	356693.55000000005	no
3182	356693.55000000005	no
3183	268948.35000000003	no
3184	217854.95000000004	no
3185	217854.95000000004	no
3186	217854.95000000004	no
3187	217854.95000000004	no
3188	217854.95000000004	no
3189	325916.14999999997	no
3190	325916.14999999997	no
3191	325916.14999999997	no
3192	317050.55	no
3193	291709.75	no
3194	296147.14999999997	no
3195	296147.14999999997	no
3196	296147.14999999997	no
3197	291709.75	no
3198	291709.75	no
3199	260039.75	no
3200	260039.75	no
3201	212260.34999999998	no
3202	240463.95	no
3203	298534.35	no
3204	298534.35	no
3205	298534.35	no
3206	298534.35	no
3207	242885.35000000003	no
3208	242885.35000000003	no
3209	298534.35	no
3210	298534.35	no
3211	271460.14999999997	no
3212	244487.95000000004	no
3213	244487.95000000004	no
3214	368149.1499999999	no
3215	326509.55	no
3216	369825.55	no
3217	381410.35	no
3218	237180.55000000005	no
3219	213163.15000000002	no
3220	213163.15000000002	no
3221	216735.15000000002	no
3222	216735.15000000002	no
3223	216735.15000000002	no
3224	241812.15000000002	no
3225	220271.55000000005	no
3226	212491.35	no
3227	233765.55000000002	no
3228	218937.55	no
3229	218937.55	no
3230	303815.15	no
3231	303815.15	no
3232	323962.55000000005	no
3233	243657.34999999998	no
3234	274750.75	no
3235	274750.75	no
3236	354644.55000000005	no
3237	258401.15000000002	no
3238	309896.95000000007	no
3239	337466.15	no
3240	356424.55000000005	no
3241	356424.55000000005	no
3242	291853.35	no
3243	322934.95	no
3244	211325.55000000002	no
3245	495028.5500000001	no
3246	495028.5500000001	no
3247	476871.75	no
3248	504324.75	no
3249	504324.75	no
3250	504324.75	no
3251	512320.15	no
3252	512320.15	no
3253	512320.15	no
3254	498062.75	no
3255	329221.54999999993	no
3256	329221.54999999993	no
3257	399678.94999999995	no
3258	362245.35	no
3259	338727.15	no
3260	396414.75	no
3261	358724.55	no
3262	358724.55	no
3263	387143.95	no
3264	358724.55	no
3265	358724.55	no
3266	506034.55000000005	no
3267	556277.15	no
3268	488962.95000000007	no
3269	514367.14999999997	no
3270	514367.14999999997	no
3271	518112.7499999999	no
3272	518112.7499999999	no
3273	516470.55000000005	no
3274	526931.7500000001	no
3275	526931.7500000001	no
3276	536271.9500000001	no
3277	512624.95	no
3278	546731.3500000001	no
3279	550743.15	no
3280	498940.15	no
3281	498940.15	no
3282	498940.15	no
3283	470385.75000000006	no
3284	470385.75000000006	no
3285	470385.75000000006	no
3286	470385.75000000006	no
3287	561355.55	no
3288	561355.55	no
3289	512471.75	no
3290	512471.75	no
3291	512036.75	no
3292	548745.75	no
3293	538487.7500000001	no
3294	496232.35000000003	no
3295	496232.35000000003	no
3296	455103.54999999993	no
3297	455103.54999999993	no
3298	417685.35	no
3299	417685.35	no
3300	424312.14999999997	no
3301	510466.55000000005	no
3302	465805.35	no
3303	465805.35	no
3304	487577.75	no
3305	386770.14999999997	no
3306	422616.35	no
3307	397673.35000000003	no
3308	397673.35000000003	no
3309	397673.35000000003	no
3310	397673.35000000003	no
3311	397673.35000000003	no
3312	397673.35000000003	no
3313	450573.15	no
3314	505639.1500000001	no
3315	505639.1500000001	no
3316	664298.15	no
3317	589559.5499999999	no
3318	532154.95	no
3319	445002.55	no
3320	471945.95	no
3321	471945.95	no
3322	376658.35	no
3323	352168.55000000005	no
3324	352168.55000000005	no
3325	352168.55000000005	no
3326	376658.35	no
3327	386523.55	no
3328	382111.35000000003	no
3329	382111.35000000003	no
3330	382111.35000000003	no
3331	352168.55000000005	no
3332	188967.15000000002	no
3333	359493.95	no
3334	357561.95	no
3335	357561.95	no
3336	359801.95	no
3337	670810.75	no
3338	670810.75	no
3339	497036.95	no
3340	497036.95	no
3341	549222.35	no
3342	549222.35	no
3343	549222.35	no
3344	601479.3500000001	no
3345	601479.3500000001	no
3346	601479.3500000001	no
3347	601479.3500000001	no
3348	706652.35	no
3349	706652.35	no
3350	537739.95	no
3351	537739.95	no
3352	587763.35	no
3353	512608.15	no
3354	409049.95	no
3355	437379.74999999994	no
3356	623664.55	no
3357	597740.75	no
3358	597740.75	no
3359	597740.75	no
3360	558871.35	no
3361	558871.35	no
3362	542037.75	no
3363	542037.75	no
3364	542037.75	no
3365	696004.9500000001	no
3366	585970.3500000001	no
3367	615920.35	no
3368	536554.15	no
3369	557803.75	no
3370	579501.1499999999	no
3371	579501.1499999999	no
3372	534928.15	no
3373	667080.55	no
3374	329189.95	no
3375	440103.95	no
3376	399636.95	no
3377	303979.75000000006	no
3378	642875.95	no
3379	642875.95	no
3380	642875.95	no
3381	642875.95	no
3382	502010.55	no
3383	598431.55	no
3384	459744.15	no
3385	664647.9500000001	no
3386	664647.9500000001	no
3387	664647.9500000001	no
3388	612012.95	no
3389	400446.75000000006	no
3390	236384.95	no
3391	140181.15	no
3392	140181.15	no
3393	194510.95	no
3394	135321.55000000002	no
3395	142617.35000000003	no
3396	355498.75	no
3397	355498.75	no
3398	355498.75	no
3399	469423.14999999997	no
3400	466684.75	no
3401	466684.75	no
3402	528196.5499999999	no
3403	528196.5499999999	no
3404	506172.55	no
3405	506172.55	no
3406	529967.95	no
3407	568296.15	no
3408	529967.95	no
3409	529967.95	no
3410	529967.95	no
3411	318565.55000000005	no
3412	318565.55000000005	no
3413	318565.55000000005	no
3414	318565.55000000005	no
3415	266302.35000000003	no
3416	266746.15	no
3417	266746.15	no
3418	266746.15	no
3419	308622.55	no
3420	381948.55000000005	no
3421	308622.55	no
3422	256330.55	no
3423	256330.55	no
3424	291576.15	no
3425	398293.35000000003	no
3426	396243.54999999993	no
3427	330491.35	no
3428	392826.35000000003	no
3429	303650.35	no
3430	303650.35	no
3431	296500.14999999997	no
3432	492799.54999999993	no
3433	492799.54999999993	no
3434	496617.55	no
3435	469305.55	no
3436	558172.15	no
3437	549817.75	no
3438	531047.95	no
3439	310772.55	no
3440	328114.35000000003	no
3441	254746.95	no
3442	254746.95	no
3443	254746.95	no
3444	251914.55	no
3445	254746.95	no
3446	313448.55000000005	no
3447	320085.15	no
3448	331481.15	no
3449	331481.15	no
3450	331481.15	no
3451	433452.55000000005	no
3452	365939.15	no
3453	379369.75	no
3454	357879.35	no
3455	357879.35	no
3456	357879.35	no
3457	340151.95	no
3458	366126.75	no
3459	340151.95	no
3460	380971.55000000005	no
3461	380971.55000000005	no
3462	432078.15	no
3463	432078.15	no
3464	408786.75	no
3465	408786.75	no
3466	431317.95	no
3467	463110.15	no
3468	335729.14999999997	no
3469	394463.35000000003	no
3470	384859.55000000005	no
3471	391359.15	no
3472	391359.15	no
3473	548588.55	no
3474	428371.35000000003	no
3475	537878.55	no
3476	537878.55	no
3477	466247.1500000001	no
3478	416170.15	no
3479	403422.75	no
3480	381322.35	no
3481	381322.35	no
3482	381322.35	no
3483	319840.55000000005	no
3484	403249.55	no
3485	403249.55	no
3486	357885.15	no
3487	409045.95	no
3488	381874.95000000007	no
3489	506563.35	no
3490	400060.95	no
3491	427005.75	no
3492	427005.75	no
3493	423106.55	no
3494	423106.55	no
3495	423106.55	no
3496	374351.55	no
3497	329809.35000000003	no
3498	329809.35000000003	no
3499	329809.35000000003	no
3500	318433.74999999994	no
3501	319227.75	no
3502	319227.75	no
3503	302942.75	no
3504	280295.95	no
3505	164099.75	no
3506	280248.75000000006	no
3507	297775.35	no
3508	299782.75	no
3509	274199.55	no
3510	263247.35	no
3511	362035.95000000007	no
3512	265824.55000000005	no
3513	481069.75	no
3514	604099.75	no
3515	562344.9500000001	no
3516	604099.75	no
3517	627366.55	no
3518	475466.35	no
3519	518210.35000000003	no
3520	518210.35000000003	no
3521	533670.75	no
3522	518210.35000000003	no
3523	518210.35000000003	no
3524	583951.55	no
3525	629798.15	no
3526	629798.15	no
3527	540028.9500000001	no
3528	418585.75	no
3529	418585.75	no
3530	263225.15	no
3531	263225.15	no
3532	263225.15	no
3533	294342.35000000003	no
3534	278901.15	no
3535	286820.55000000005	no
3536	259833.35	no
3537	259833.35	no
3538	282711.55000000005	no
3539	282711.55000000005	no
3540	242448.95	no
3541	242448.95	no
3542	304017.95	no
3543	304017.95	no
3544	304017.95	no
3545	283534.55	no
3546	303548.95000000007	no
3547	319071.95	no
3548	398114.95000000007	no
3549	441710.14999999997	no
3550	385641.55	no
3551	385641.55	no
3552	406623.94999999995	no
3553	537444.55	no
3554	410561.15	no
3555	346116.14999999997	no
3556	382241.15	no
3557	382241.15	no
3558	491621.94999999995	no
3559	459801.15	no
3560	459801.15	no
3561	459801.15	no
3562	490754.35	no
3563	215227.75	no
3564	181428.55000000002	no
3565	151758.75	no
3566	360963.35000000003	no
3567	360963.35000000003	no
3568	330598.35000000003	no
3569	330598.35000000003	no
3570	330598.35000000003	no
3571	388514.55000000005	no
3572	416524.94999999995	no
3573	416524.94999999995	no
3574	524754.95	no
3575	585621.75	no
3576	439896.75	no
3577	439896.75	no
3578	303284.35000000003	no
3579	532789.75	no
3580	303284.35000000003	no
3581	367333.35	no
3582	367333.35	no
3583	362640.35	no
3584	443984.54999999993	no
3585	443984.54999999993	no
3586	496615.55	no
3587	496615.55	no
3588	496615.55	no
3589	443984.54999999993	no
3590	362640.35	no
3591	357584.75	no
3592	452663.15	no
3593	452663.15	no
3594	420354.15	no
3595	420354.15	no
3596	420354.15	no
3597	496938.95000000007	no
3598	499591.55000000005	no
3599	499591.55000000005	no
3600	540133.75	no
3601	540133.75	no
3602	540133.75	no
3603	540133.75	no
3604	547576.9499999998	no
3605	547576.9499999998	no
3606	589353.35	no
3607	550550.95	no
3608	550550.95	no
3609	550550.95	no
3610	550550.95	no
3611	550550.95	no
3612	447373.55000000005	no
3613	571172.1499999999	no
3614	573486.15	no
3615	573486.15	no
3616	558097.55	no
3617	558097.55	no
3618	558097.55	no
3619	542101.75	no
3620	602876.75	no
3621	604632.15	no
3622	604632.15	no
3623	594987.5499999999	no
3624	657235.75	no
3625	601962.15	no
3626	619412.7500000001	no
3627	632849.35	no
3628	347765.95	no
3629	290221.55	no
3630	195121.55	no
3631	193744.55	no
3632	318751.75	no
3633	393626.75	no
3634	393626.75	no
3635	189280.55000000002	no
3636	200282.95	no
3637	194855.94999999998	no
3638	194855.94999999998	no
3639	229992.34999999998	no
3640	540692.9500000001	no
3641	540692.9500000001	no
3642	540692.9500000001	no
3643	555959.75	no
3644	555959.75	no
3645	622492.55	no
3646	622492.55	no
3647	506733.95	no
3648	506733.95	no
3649	574905.75	no
3650	438606.75	no
3651	440186.15	no
3652	397858.15	no
3653	397858.15	no
3654	397858.15	no
3655	397858.15	no
3656	397858.15	no
3657	480305.95000000007	no
3658	462998.35000000003	no
3659	462998.35000000003	no
3660	462998.35000000003	no
3661	462998.35000000003	no
3662	484899.95	no
3663	416616.75	no
3664	478255.55000000005	no
3665	478255.55000000005	no
3666	542910.3500000001	no
3667	582039.1499999999	no
3668	562485.95	no
3669	568772.95	no
3670	559564.3500000001	no
3671	559564.3500000001	no
3672	647120.7500000001	no
3673	647120.7500000001	no
3674	578264.3500000001	no
3675	535149.3500000001	no
3676	535149.3500000001	no
3677	597838.75	no
3678	597838.75	no
3679	597838.75	no
3680	597838.75	no
3681	597838.75	no
3682	538741.95	no
3683	608070.7499999999	no
3684	661966.1499999999	no
3685	634716.75	no
3686	650897.3500000001	no
3687	649246.75	no
3688	411367.66000000003	no
3689	348202.66000000003	no
3690	348202.66000000003	no
3691	429095.06000000006	no
3692	429095.06000000006	no
3693	343468.95	no
3694	361415.95000000007	no
3695	552408.95	no
3696	597374.5499999999	no
3697	495794.75	no
3698	522357.55000000005	no
3699	522357.55000000005	no
3700	445230.15	no
3701	456774.35000000003	no
3702	453141.75	no
3703	465049.35	no
3704	435569.95	no
3705	532925.15	no
3706	532925.15	no
3707	435569.95	no
3708	474829.35000000003	no
3709	544271.9500000001	no
3710	544271.9500000001	no
3711	516459.95000000007	no
3712	543096.35	no
3713	486526.75	no
3714	486526.75	no
3715	461486.35000000003	no
3716	460009.95	no
3717	544624.95	no
3718	534884.5499999999	no
3719	604515.35	no
3720	529213.55	no
3721	529213.55	no
3722	583072.3500000001	no
3723	431263.95	no
3724	527193.15	no
3725	527193.15	no
3726	538440.35	no
3727	604645.95	no
3728	604645.95	no
3729	604645.95	no
3730	604645.95	no
3731	520978.3499999999	no
3732	535455.55	no
3733	551823.75	no
3734	578105.75	no
3735	580555.1499999999	no
3736	548015.75	no
3737	548015.75	no
3738	580555.1499999999	no
3739	580555.1499999999	no
3740	575185.1499999999	no
3741	564062.15	no
3742	564062.15	no
3743	564062.15	no
3744	555716.35	no
3745	576679.7500000001	no
3746	576679.7500000001	no
3747	561124.95	no
3748	500581.75	no
3749	471010.15	no
3750	440558.75	no
3751	471845.95	no
3752	531912.75	no
3753	630161.95	no
3754	774427.95	no
3755	678443.3500000001	no
3756	744226.3500000001	no
3757	744226.3500000001	no
3758	608560.7499999999	no
3759	603739.15	no
3760	603739.15	no
3761	680207.1499999999	no
3762	555197.1499999999	no
3763	691003.1499999999	no
3764	509634.55	no
3765	592947.95	no
3766	208602.75	no
3767	357620.55	no
3768	276842.26	no
3769	276842.26	no
3770	371019.86	no
3771	445607.35	no
3772	348341.75	no
3773	352853.55000000005	no
3774	247597.55000000002	no
3775	298532.46	no
3776	298532.46	no
3777	304596.86	no
3778	285903.86	no
3779	279518.66000000003	no
3780	279518.66000000003	no
3781	279518.66000000003	no
3782	272908.95000000007	no
3783	257431.34999999998	no
3784	194220.86000000002	no
3785	230482.86000000004	no
3786	303306.06	no
3787	303306.06	no
3788	303306.06	no
3789	245504.65999999997	no
3790	244402.06000000003	no
3791	171122.66000000003	no
3792	171122.66000000003	no
3793	187324.06000000003	no
3794	439978.75000000006	no
3795	419233.55	no
3796	384047.95	no
3797	406808.14999999997	no
3798	406808.14999999997	no
3799	444684.3499999999	no
3800	451554.1499999999	no
3801	475698.35000000003	no
3802	475698.35000000003	no
3803	492151.35	no
3804	487977.55000000005	no
3805	464091.55000000005	no
3806	463442.95	no
3807	403252.06000000006	no
3808	422029.75000000006	no
3809	422029.75000000006	no
3810	344950.15	no
3811	344950.15	no
3812	819434.1499999999	no
3813	331895.86	no
3814	395853.66000000003	no
3815	395853.66000000003	no
3816	395853.66000000003	no
3817	395853.66000000003	no
3818	533732.75	no
3819	490229.3499999999	no
3820	804135.7499999999	no
3821	804135.7499999999	no
3822	805015.3500000001	no
3823	741598.1500000001	no
3824	853683.55	no
3825	774246.35	no
3826	665627.9500000001	no
3827	665627.9500000001	no
3828	661023.9500000001	no
3829	562920.1499999999	no
3830	562920.1499999999	no
3831	587533.15	no
3832	587533.15	no
3833	548533.75	no
3834	598894.75	no
3835	691523.95	no
3836	701077.9500000001	no
3837	565124.75	no
3838	565124.75	no
3839	485750.75	no
3840	345192.15	no
3841	208451.75	no
3842	425925.15	no
3843	352567.35000000003	no
3844	480098.95	no
3845	505546.35000000003	no
3846	527991.15	no
3847	512842.75	no
3848	424013.55	no
3849	338941.95	no
3850	338941.95	no
3851	336869.15	no
3852	387180.46	no
3853	394676.66000000003	no
3854	418104.06	no
3855	418104.06	no
3856	466462.29999999993	no
