Iteration	Sum_of_Squares	Accepted
2586	462461.75000000006	no
2587	492532.95000000007	no
2588	492532.95000000007	no
2589	492532.95000000007	no
2590	492532.95000000007	no
2591	428652.14999999997	no
2592	538654.35	no
2593	528897.35	no
2594	528897.35	no
2595	474882.35	no
2596	474882.35	no
2597	474882.35	no
2598	474882.35	no
2599	474882.35	no
2600	474882.35	no
2601	437596.94999999995	no
2602	437596.94999999995	no
2603	437596.94999999995	no
2604	341196.14999999997	no
2605	313602.75	no
2606	362715.35	no
2607	368868.55000000005	no
2608	320497.15	no
2609	406069.35	no
2610	429328.55	no
2611	429328.55	no
2612	534766.55	no
2613	542149.9500000001	no
2614	606820.35	no
2615	606820.35	no
2616	562921.15	no
2617	576863.55	no
2618	576863.55	no
2619	565525.55	no
2620	643123.15	no
2621	643123.15	no
2622	496452.94999999995	no
2623	402642.55000000005	no
2624	402642.55000000005	no
2625	331049.54999999993	no
2626	331049.54999999993	no
2627	495124.55000000005	no
2628	495124.55000000005	no
2629	471158.55	no
2630	471158.55	no
2631	501602.35000000003	no
2632	501602.35000000003	no
2633	565820.3499999999	no
2634	496513.35	no
2635	496513.35	no
2636	562619.3500000001	no
2637	366998.95000000007	no
2638	366998.95000000007	no
2639	311342.14999999997	no
2640	355157.55000000005	no
2641	240833.35000000003	no
2642	323965.75	no
2643	302256.95	no
2644	297866.95	no
2645	279134.35	no
2646	299477.86000000004	no
2647	113954.5	no
2648	236187.46000000002	no
2649	95130.55	no
2650	95130.55	no
2651	236187.46000000002	no
2652	236187.46000000002	no
2653	235883.46000000002	no
2654	289204.86	no
2655	206917.06000000003	no
2656	237247.66	no
2657	237247.66	no
2658	237247.66	no
2659	439978.54999999993	no
2660	438719.55	no
2661	438719.55	no
2662	438719.55	no
2663	489950.35000000003	no
2664	489950.35000000003	no
2665	489950.35000000003	no
2666	489950.35000000003	no
2667	489950.35000000003	no
2668	489950.35000000003	no
2669	489950.35000000003	no
2670	489950.35000000003	no
2671	489950.35000000003	no
2672	489950.35000000003	no
2673	489950.35000000003	no
2674	489950.35000000003	no
2675	482471.94999999995	no
2676	465558.15	no
2677	465558.15	no
2678	465558.15	no
2679	465558.15	no
2680	434608.35	no
2681	434608.35	no
2682	435867.55000000005	no
2683	481100.95	no
2684	512421.35000000003	no
2685	494454.55	no
2686	494454.55	no
2687	584626.55	no
2688	535626.75	no
2689	505304.94999999995	no
2690	711244.75	no
2691	704489.95	no
2692	704489.95	no
2693	813320.5499999999	no
2694	502342.35	no
2695	543490.35	no
2696	524028.55000000005	no
2697	524028.55000000005	no
2698	524028.55000000005	no
2699	531548.15	no
2700	493803.95	no
2701	493803.95	no
2702	493803.95	no
2703	375857.06	no
2704	375857.06	no
2705	375857.06	no
2706	492960.86000000004	no
2707	450149.86	no
2708	432559.86	no
2709	450149.86	no
2710	450149.86	no
2711	450149.86	no
2712	432986.06	no
2713	262165.66	no
2714	349524.66000000003	no
2715	313251.06	no
2716	332227.66	no
2717	799058.35	no
2718	824640.1499999999	no
2719	824640.1499999999	no
2720	787026.75	no
2721	689372.95	no
2722	689372.95	no
2723	735952.75	no
2724	710086.75	no
2725	862040.55	no
2726	325266.06	no
2727	476628.66	no
2728	427801.66000000003	no
2729	427801.66000000003	no
2730	394061.45999999996	no
2731	394061.45999999996	no
2732	394061.45999999996	no
2733	394061.45999999996	no
2734	253101.86	no
2735	203870.95	no
2736	211891.15000000002	no
2737	211891.15000000002	no
2738	275358.75000000006	no
2739	275358.75000000006	no
2740	298175.55000000005	no
2741	298175.55000000005	no
2742	640014.5499999999	no
2743	818491.55	no
2744	818491.55	no
2745	818491.55	no
2746	575997.75	no
2747	632009.95	no
2748	598907.95	no
2749	558255.95	no
2750	558255.95	no
2751	569725.75	no
2752	505767.55	no
2753	563720.5499999999	no
2754	585531.35	no
2755	628192.1499999999	no
2756	628192.1499999999	no
2757	706614.15	no
2758	454891.75	no
2759	417993.54999999993	no
2760	417993.54999999993	no
2761	422246.55	no
2762	745211.55	no
2763	523263.74999999994	no
2764	523263.74999999994	no
2765	523263.74999999994	no
2766	570415.9500000001	no
2767	570415.9500000001	no
2768	545016.95	no
2769	500142.54999999993	no
2770	527268.1499999999	no
2771	527268.1499999999	no
2772	474057.9500000001	no
2773	601816.35	no
2774	560216.75	no
2775	520404.1499999999	no
2776	514491.1500000001	no
2777	703214.5499999999	no
2778	698579.7499999999	no
2779	698579.7499999999	no
2780	517251.35	no
2781	535833.95	no
2782	488883.15	no
2783	494548.95000000007	no
2784	472660.55000000005	no
2785	504982.55000000005	no
2786	514855.35000000003	no
2787	495186.35	no
2788	495186.35	no
2789	495186.35	no
2790	478730.35000000003	no
2791	478730.35000000003	no
2792	478730.35000000003	no
2793	470318.75	no
2794	481801.75000000006	no
2795	700031.75	no
2796	581074.15	no
2797	872863.95	no
2798	891194.75	no
2799	891194.75	no
2800	781491.55	no
2801	387620.46	no
2802	433504.66000000003	no
2803	469518.94999999995	no
2804	460786.55000000005	no
2805	435815.75000000006	no
2806	555526.9500000001	no
2807	496249.35000000003	no
2808	548343.95	no
2809	548343.95	no
2810	548343.95	no
2811	498454.94999999995	no
2812	548130.15	no
2813	328955.46	no
2814	328955.46	no
2815	380923.66000000003	no
2816	259070.46000000002	no
2817	272990.66000000003	no
2818	462381.55000000005	no
2819	462381.55000000005	no
2820	398237.75	no
2821	525772.75	no
2822	525772.75	no
2823	490378.35	no
2824	490378.35	no
2825	450211.35	no
2826	163126.06	no
2827	163126.06	no
2828	245332.65999999997	no
2829	245332.65999999997	no
2830	283859.26	no
2831	283859.26	no
2832	250938.66	no
2833	250938.66	no
2834	334713.66000000003	no
2835	334713.66000000003	no
2836	417553.46	no
2837	417553.46	no
2838	802130.15	no
2839	802130.15	no
2840	802130.15	no
2841	677246.75	no
2842	541096.55	no
2843	519552.75	no
2844	553847.35	no
2845	550986.55	no
2846	550986.55	no
2847	535694.3500000001	no
2848	525927.15	no
2849	505296.35	no
2850	505366.94999999995	no
2851	489503.75	no
2852	489166.35000000003	no
2853	493157.35	no
2854	333971.45999999996	no
2855	623557.3500000001	no
2856	669044.15	no
2857	673664.55	no
2858	673664.55	no
2859	539472.75	no
2860	336641.46	no
2861	336641.46	no
2862	127326.46	no
2863	205716.86	no
2864	205716.86	no
2865	205716.86	no
2866	205716.86	no
2867	205716.86	no
2868	401690.74999999994	no
2869	424488.35	no
2870	422294.75	no
2871	439441.55	no
2872	439441.55	no
2873	439441.55	no
2874	439441.55	no
2875	439441.55	no
2876	439441.55	no
2877	439441.55	no
2878	439441.55	no
2879	422294.75	no
2880	457346.55	no
2881	457346.55	no
2882	574714.75	no
2883	541716.35	no
2884	722361.15	no
2885	722361.15	no
2886	722361.15	no
2887	839619.95	no
2888	770225.75	no
2889	805428.75	no
2890	504121.26	no
2891	472608.45999999996	no
2892	777855.95	no
2893	871753.75	no
2894	838507.15	no
2895	796588.3500000001	no
2896	796588.3500000001	no
2897	793830.55	no
2898	793830.55	no
2899	654838.35	no
2900	585652.95	no
2901	585652.95	no
2902	520232.55	no
2903	513785.15	no
2904	513785.15	no
2905	513785.15	no
2906	577225.75	no
2907	577225.75	no
2908	577225.75	no
2909	577225.75	no
2910	542925.1499999999	no
2911	452195.55	no
2912	683093.55	no
2913	612092.15	no
2914	467868.35	no
2915	430290.55000000005	no
2916	218889.55000000005	no
2917	571438.55	no
2918	702030.95	no
2919	793234.3499999999	no
2920	793234.3499999999	no
2921	793234.3499999999	no
2922	793234.3499999999	no
2923	434594.45999999996	no
2924	382057.26	no
2925	382057.26	no
2926	377497.06	no
2927	377497.06	no
2928	318364.66000000003	no
2929	384422.26	no
2930	398046.06	no
2931	583035.75	no
2932	557948.9500000001	no
2933	472502.15	no
2934	486507.35000000003	no
2935	537531.95	no
2936	537531.95	no
2937	539883.9500000001	no
2938	539883.9500000001	no
2939	582638.95	no
2940	307774.86	no
2941	396294.05999999994	no
2942	394362.26	no
2943	394362.26	no
2944	435602.66000000003	no
2945	197057.06	no
2946	197057.06	no
2947	197057.06	no
2948	245460.46000000002	no
2949	245460.46000000002	no
2950	357446.46	no
2951	357446.46	no
2952	444656.06	no
2953	507870.45999999996	no
2954	436831.86	no
2955	436831.86	no
2956	507870.45999999996	no
2957	407736.26	no
2958	418877.26	no
2959	408108.86	no
2960	395449.26	no
2961	395449.26	no
2962	395449.26	no
2963	344951.06	no
2964	398141.26	no
2965	473063.66000000003	no
2966	399756.86	no
2967	317256.26	no
2968	325283.26	no
2969	275235.06000000006	no
2970	275235.06000000006	no
2971	315248.46	no
2972	311776.45999999996	no
2973	437181.26	no
2974	239896.26	no
2975	372912.94999999995	no
2976	372912.94999999995	no
2977	372912.94999999995	no
2978	372912.94999999995	no
2979	372912.94999999995	no
2980	517756.55000000005	no
2981	520313.14999999997	no
2982	520313.14999999997	no
2983	517756.55000000005	no
2984	453425.35000000003	no
2985	453425.35000000003	no
2986	536837.95	no
2987	536837.95	no
2988	555006.7500000001	no
2989	490830.15	no
2990	546019.15	no
2991	546019.15	no
2992	546019.15	no
2993	582069.95	no
2994	572665.9500000001	no
2995	436166.94999999995	no
2996	436166.94999999995	no
2997	436166.94999999995	no
2998	477989.35000000003	no
2999	372711.15	no
3000	481217.95000000007	no
3001	481217.95000000007	no
3002	481217.95000000007	no
3003	481217.95000000007	no
3004	372711.15	no
3005	372711.15	no
3006	372711.15	no
3007	316761.15	no
3008	316761.15	no
3009	316761.15	no
3010	338087.35	no
3011	338087.35	no
3012	338087.35	no
3013	326252.55000000005	no
3014	458637.35	no
3015	458637.35	no
3016	458637.35	no
3017	458637.35	no
3018	458637.35	no
3019	393412.35	no
3020	370999.14999999997	no
3021	370999.14999999997	no
3022	405594.35000000003	no
3023	473531.95	no
3024	473531.95	no
3025	469354.35	no
3026	469354.35	no
3027	469354.35	no
3028	469354.35	no
3029	470871.55000000005	no
3030	480923.95	no
3031	480923.95	no
3032	491826.35	no
3033	450265.75000000006	no
3034	443902.06	no
3035	416752.26	no
3036	288319.45999999996	no
3037	253207.46	no
3038	253207.46	no
3039	253207.46	no
3040	483029.06000000006	no
3041	483029.06000000006	no
3042	483029.06000000006	no
3043	483029.06000000006	no
3044	411232.86	no
3045	399876.26	no
3046	399876.26	no
3047	399876.26	no
3048	399876.26	no
3049	351028.46	no
3050	351028.46	no
3051	452555.45999999996	no
3052	452555.45999999996	no
3053	229208.66	no
3054	229208.66	no
3055	460248.15	no
3056	451884.75	no
3057	223074.66000000003	no
3058	599099.55	no
3059	599099.55	no
3060	603054.15	no
3061	603054.15	no
3062	603054.15	no
3063	603054.15	no
3064	603054.15	no
3065	603054.15	no
3066	731581.95	no
3067	731581.95	no
3068	625249.75	no
3069	439885.14999999997	no
3070	464261.95000000007	no
3071	464261.95000000007	no
3072	441631.95	no
3073	441631.95	no
3074	478200.15	no
3075	478200.15	no
3076	346947.15	no
3077	478200.15	no
3078	459001.95000000007	no
3079	483351.35	no
3080	469862.55	no
3081	495414.15	no
3082	453417.35000000003	no
3083	492296.95	no
3084	453417.35000000003	no
3085	411818.94999999995	no
3086	411818.94999999995	no
3087	468566.55000000005	no
3088	468566.55000000005	no
3089	458889.55	no
3090	458889.55	no
3091	458889.55	no
3092	596265.9500000001	no
3093	249952.06	no
3094	201533.86000000002	no
3095	201533.86000000002	no
3096	201533.86000000002	no
3097	201533.86000000002	no
3098	201533.86000000002	no
3099	201533.86000000002	no
3100	387480.26	no
3101	546149.5499999999	no
3102	652416.95	no
3103	758410.95	no
3104	731234.7499999999	no
3105	775446.9500000001	no
3106	775446.9500000001	no
3107	755330.1499999999	no
3108	458577.26	no
3109	458577.26	no
3110	472085.45999999996	no
3111	506075.75	no
3112	506075.75	no
3113	471140.35	no
3114	465263.95000000007	no
3115	465263.95000000007	no
3116	479229.35000000003	no
3117	545115.7500000001	no
3118	522779.95000000007	no
3119	522779.95000000007	no
3120	467173.35000000003	no
3121	483510.35	no
3122	527298.75	no
3123	527298.75	no
3124	494402.94999999995	no
3125	535903.1499999999	no
3126	535903.1499999999	no
3127	480513.55	no
3128	626713.1	no
3129	443231.86	no
3130	390625.45999999996	no
3131	318131.86	no
3132	318131.86	no
3133	318131.86	no
3134	318131.86	no
3135	352776.86	no
3136	318994.86	no
3137	389459.46	no
3138	503323.95	no
3139	497796.35000000003	no
3140	513737.75000000006	no
3141	542527.7	no
3142	547447.9	no
3143	549114.75	no
3144	449208.55	no
3145	412858.95	no
3146	446079.15	no
3147	460028.75	no
3148	458905.06	no
3149	460028.75	no
3150	460028.75	no
3151	419308.75	no
3152	429158.95	no
3153	429158.95	no
3154	290280.95	no
3155	415992.15	no
3156	415992.15	no
3157	567329.55	no
3158	479022.35	no
3159	479022.35	no
3160	384345.95	no
3161	422333.35	no
3162	506974.75	no
3163	480051.15	no
3164	475432.14999999997	no
3165	516887.35	no
3166	516887.35	no
3167	382935.15	no
3168	417979.55000000005	no
3169	482121.3500000001	no
3170	486132.26000000007	no
3171	460899.26	no
3172	334614.06	no
3173	364243.35	no
3174	397093.75	no
3175	410721.75	no
3176	410721.75	no
3177	525388.9500000001	no
3178	410721.75	no
3179	410721.75	no
3180	410721.75	no
3181	410721.75	no
3182	394995.94999999995	no
3183	448363.54999999993	no
3184	501551.55	no
3185	381181.15	no
3186	367428.75	no
3187	354204.46	no
3188	265934.45999999996	no
3189	265934.45999999996	no
3190	265136.26	no
3191	247110.06	no
3192	353341.26	no
3193	333668.45999999996	no
3194	333668.45999999996	no
3195	333668.45999999996	no
3196	333668.45999999996	no
3197	223657.9	no
3198	223657.9	no
3199	395120.86	no
3200	520843.35	no
3201	520843.35	no
3202	516718.95	no
3203	413689.35000000003	no
3204	413689.35000000003	no
3205	412430.14999999997	no
3206	414143.35000000003	no
3207	310750.66000000003	no
3208	310750.66000000003	no
3209	896306.95	no
3210	913852.75	no
3211	896306.95	no
3212	896306.95	no
3213	896306.95	no
3214	818133.55	no
3215	818133.55	no
3216	723414.1499999999	no
3217	548647.35	no
3218	464781.5500000001	no
3219	496455.74999999994	no
3220	481515.55000000005	no
3221	559958.3500000001	no
3222	562367.75	no
3223	562367.75	no
3224	562367.75	no
3225	498684.14999999997	no
3226	498684.14999999997	no
3227	521736.55000000005	no
3228	521736.55000000005	no
3229	481515.55000000005	no
3230	559958.3500000001	no
3231	617271.15	no
3232	617271.15	no
3233	617271.15	no
3234	557198.9500000001	no
3235	565700.15	no
3236	565700.15	no
3237	523844.35	no
3238	552533.75	no
3239	552533.75	no
3240	556894.55	no
3241	513917.15	no
3242	513917.15	no
3243	444973.14999999997	no
3244	444973.14999999997	no
3245	444973.14999999997	no
3246	505810.3500000001	no
3247	421614.75	no
3248	421614.75	no
3249	494761.95	no
3250	413675.95	no
3251	490322.55000000005	no
3252	490322.55000000005	no
3253	454081.94999999995	no
3254	454081.94999999995	no
3255	454081.94999999995	no
3256	470287.95	no
3257	494747.75	no
3258	478642.14999999997	no
3259	564268.5499999999	no
3260	564268.5499999999	no
3261	520726.14999999997	no
3262	490992.15	no
3263	483643.3	no
3264	473518.69999999995	no
3265	308034.9	no
3266	320681.5	no
3267	370672.70000000007	no
3268	740384.3500000001	no
3269	673524.9500000001	no
3270	425916.95	no
3271	425916.95	no
3272	475712.75	no
3273	475712.75	no
3274	453305.54999999993	no
3275	453305.54999999993	no
3276	453305.54999999993	no
3277	530984.75	no
3278	848267.35	no
3279	590432.1499999999	no
3280	609229.9500000001	no
3281	237892.66000000003	no
3282	245427.46000000002	no
3283	523007.55000000005	no
3284	245427.46000000002	no
3285	367889.26	no
3286	239628.46000000002	no
3287	239628.46000000002	no
3288	378981.86	no
3289	378981.86	no
3290	429171.06	no
3291	771846.95	no
3292	913809.9500000002	no
3293	913809.9500000002	no
3294	913809.9500000002	no
3295	949833.75	no
3296	936774.95	no
3297	816750.1500000001	no
3298	902110.55	no
3299	426315.86000000004	no
3300	381125.06	no
3301	470206.66000000003	no
3302	381125.06	no
3303	275635.5	no
3304	379754.70000000007	no
3305	386737.26000000007	no
3306	386737.26000000007	no
3307	456532.46	no
3308	291710.06	no
3309	258385.46000000002	no
3310	258385.46000000002	no
3311	470958.66	no
3312	470958.66	no
3313	387960.05999999994	no
3314	387960.05999999994	no
3315	351360.26	no
3316	373407.3	no
3317	373407.3	no
3318	375531.3	no
3319	375531.3	no
3320	452301.26	no
3321	375531.3	no
3322	375531.3	no
3323	398139.75	no
3324	374708.95	no
3325	374708.95	no
3326	374708.95	no
3327	373752.15	no
3328	426122.14999999997	no
3329	426122.14999999997	no
3330	426122.14999999997	no
3331	436120.35	no
3332	421026.35000000003	no
3333	532692.1500000001	no
3334	519660.35	no
3335	519660.35	no
3336	519660.35	no
3337	519660.35	no
3338	449116.55	no
3339	451726.75000000006	no
3340	451726.75000000006	no
3341	501052.95	no
3342	439496.75	no
3343	439158.75	no
3344	387490.14999999997	no
3345	513020.75	no
3346	513020.75	no
3347	513020.75	no
3348	447559.75000000006	no
3349	357461.35000000003	no
3350	538513.55	no
3351	534593.75	no
3352	534593.75	no
3353	545849.75	no
3354	524215.35	no
3355	500259.35	no
3356	481464.1500000001	no
3357	488067.75000000006	no
3358	488067.75000000006	no
3359	493899.95	no
3360	557784.9500000001	no
3361	557784.9500000001	no
3362	525472.35	no
3363	556874.7500000001	no
3364	591810.75	no
3365	591810.75	no
3366	591810.75	no
3367	571610.35	no
3368	540166.55	no
3369	490754.95	no
3370	490754.95	no
3371	490754.95	no
3372	490754.95	no
3373	519335.55	no
3374	467606.75	no
3375	492985.35	no
3376	488933.35	no
3377	444581.75	no
3378	414606.75	no
3379	497323.95	no
3380	497323.95	no
3381	411995.26	no
3382	411995.26	no
3383	406173.15	no
3384	475795.95	no
3385	405591.95	no
3386	350530.75	no
3387	290767.15	no
3388	331788.75000000006	no
3389	342416.55	no
3390	342416.55	no
3391	323065.75	no
3392	325326.75000000006	no
3393	502923.55	no
3394	457913.26	no
3395	351726.5	no
3396	351726.5	no
3397	389277.66000000003	no
3398	389277.66000000003	no
3399	389277.66000000003	no
3400	389277.66000000003	no
3401	389277.66000000003	no
3402	445131.26	no
3403	268696.86000000004	no
3404	314858.26	no
3405	380459.26	no
3406	240574.5	no
3407	325201.15	no
3408	366785.15	no
3409	347385.75	no
3410	352093.35	no
3411	352093.35	no
3412	378092.95	no
3413	404846.94999999995	no
3414	404846.94999999995	no
3415	371099.94999999995	no
3416	371099.94999999995	no
3417	371099.94999999995	no
3418	466603.55	no
3419	466603.55	no
3420	466603.55	no
3421	466603.55	no
3422	516759.54999999993	no
3423	454950.95	no
3424	454950.95	no
3425	326426.06000000006	no
3426	355471.06	no
3427	355471.06	no
3428	364187.45999999996	no
3429	345452.26	no
3430	355295.66000000003	no
3431	402324.86000000004	no
3432	402324.86000000004	no
3433	363533.66000000003	no
3434	363533.66000000003	no
3435	279612.35	no
3436	462366.55000000005	no
3437	460766.15	no
3438	436098.95	no
3439	281660.15	no
3440	387540.46	no
3441	379458.06	no
3442	481896.46	no
3443	424351.26	no
3444	326833.66000000003	no
3445	445923.06	no
3446	397611.26	no
3447	288163.66	no
3448	327504.46	no
3449	313868.66000000003	no
3450	313868.66000000003	no
3451	290048.95	no
3452	287283.55	no
3453	484792.94999999995	no
3454	468018.14999999997	no
3455	534448.9500000001	no
3456	458724.55000000005	no
3457	499052.35	no
3458	499052.35	no
3459	507393.3500000001	no
3460	507393.3500000001	no
3461	622543.75	no
3462	555505.55	no
3463	555505.55	no
3464	555505.55	no
3465	447481.15	no
3466	500899.35	no
3467	500899.35	no
3468	538930.35	no
3469	488859.35000000003	no
3470	542888.15	no
3471	468760.14999999997	no
3472	490844.55	no
3473	468748.74999999994	no
3474	468748.74999999994	no
3475	290620.26	no
3476	319712.86	no
3477	544200.86	no
3478	485041.26	no
3479	836819.55	no
3480	485041.26	no
3481	485041.26	no
3482	391802.66000000003	no
3483	482802.70000000007	no
3484	465321.3	no
3485	451083.5	no
3486	451083.5	no
3487	192240.5	no
3488	192240.5	no
3489	271977.7	no
3490	392111.10000000003	no
3491	392111.10000000003	no
3492	417031.9	no
3493	399547.3	no
3494	413261.70000000007	no
3495	435191.5	no
3496	509073.7	no
3497	480713.9	no
3498	480713.9	no
3499	497855.5	no
3500	559991.7000000001	no
3501	559991.7000000001	no
3502	559991.7000000001	no
3503	638598.15	no
3504	495278.15	no
3505	468898.55	no
3506	468898.55	no
3507	412886.55	no
3508	412886.55	no
3509	476854.75000000006	no
3510	412886.55	no
3511	446336.15	no
3512	449765.14999999997	no
3513	449765.14999999997	no
3514	449765.14999999997	no
3515	449765.14999999997	no
3516	420330.35	no
3517	477623.55000000005	no
3518	477623.55000000005	no
3519	492665.55000000005	no
3520	474769.55000000005	no
3521	482400.75000000006	no
3522	477670.94999999995	no
3523	477670.94999999995	no
3524	502208.94999999995	no
3525	489103.15	no
3526	489103.15	no
3527	468694.15	no
3528	468694.15	no
3529	517922.95	no
3530	509151.15	no
3531	509151.15	no
3532	458077.49999999994	no
3533	488212.14999999997	no
3534	531353.1500000001	no
3535	534996.1500000001	no
3536	534996.1500000001	no
3537	451842.35	no
3538	525390.75	no
3539	551046.75	no
3540	551046.75	no
3541	472677.75000000006	no
3542	570716.75	no
3543	571324.75	no
3544	571324.75	no
3545	599760.9500000001	no
3546	580640.95	no
3547	563383.35	no
3548	600018.95	no
3549	561755.55	no
3550	561755.55	no
3551	508925.55	no
3552	508925.55	no
3553	722201.95	no
3554	725782.95	no
3555	268106.10000000003	no
3556	268106.10000000003	no
3557	725782.95	no
3558	272102.95	no
3559	738906.7499999999	no
3560	909693.9500000001	no
3561	909693.9500000001	no
3562	897478.3499999999	no
3563	897478.3499999999	no
3564	856475.15	no
3565	454526.15	no
3566	856475.15	no
3567	759573.35	no
3568	648468.75	no
3569	636114.1500000001	no
3570	698184.1499999999	no
3571	670736.75	no
3572	670736.75	no
3573	859974.3500000001	no
3574	810150.7499999999	no
3575	741594.35	no
3576	737926.7500000001	no
3577	672153.55	no
3578	745296.55	no
3579	745296.55	no
3580	760701.1500000001	no
3581	672612.35	no
3582	681011.3500000001	no
3583	612400.9500000001	no
3584	612400.9500000001	no
3585	592365.75	no
3586	694844.7500000001	no
3587	592365.75	no
3588	856442.1500000001	no
3589	856442.1500000001	no
3590	799696.3500000001	no
3591	613378.3500000001	no
3592	613378.3500000001	no
3593	799696.3500000001	no
3594	730932.55	no
3595	728199.95	no
3596	543761.95	no
3597	316369.50000000006	no
3598	406543.06	no
3599	317033.06000000006	no
3600	317033.06000000006	no
3601	317033.06000000006	no
3602	317033.06000000006	no
3603	330169.46	no
3604	336485.26	no
3605	343414.26	no
3606	333592.06	no
3607	498915.06	no
3608	528205.5	no
3609	528205.5	no
3610	528205.5	no
3611	517162.5	no
3612	461263.1	no
3613	448783.5	no
3614	500473.9	no
3615	496111.9	no
3616	447880.1	no
3617	460026.1	no
3618	460026.1	no
3619	568025.35	no
3620	568025.35	no
3621	567797.95	no
3622	541315.35	no
3623	551308.7500000001	no
3624	482321.14999999997	no
3625	482321.14999999997	no
3626	510376.55	no
3627	510376.55	no
3628	607736.75	no
3629	607736.75	no
3630	607736.75	no
3631	607736.75	no
3632	578951.55	no
3633	526844.75	no
3634	526844.75	no
3635	534768.75	no
3636	516364.75000000006	no
3637	516364.75000000006	no
3638	516364.75000000006	no
3639	725319.15	no
3640	546295.55	no
3641	748155.75	no
3642	748155.75	no
3643	703356.95	no
3644	703356.95	no
3645	672184.5499999999	no
3646	664421.75	no
3647	664421.75	no
3648	619178.95	no
3649	706666.75	no
3650	591235.7500000001	no
3651	591235.7500000001	no
3652	292823.95	no
3653	592235.15	no
3654	592235.15	no
3655	466192.75000000006	no
3656	420230.55000000005	no
3657	420230.55000000005	no
3658	471182.55000000005	no
3659	491706.55	no
3660	507217.15	no
3661	507217.15	no
3662	492392.35000000003	no
3663	492392.35000000003	no
3664	596968.35	no
3665	543347.55	no
3666	461977.55000000005	no
3667	540180.75	no
3668	593880.7500000001	no
3669	593880.7500000001	no
3670	693369.75	no
3671	693369.75	no
3672	472695.26	no
3673	472695.26	no
3674	495206.86000000004	no
3675	377646.26	no
3676	833519.55	no
3677	833519.55	no
3678	769300.0	no
3679	769300.0	no
3680	942236.55	no
3681	826516.1499999999	no
3682	942236.55	no
3683	826516.1499999999	no
3684	809300.75	no
3685	311579.35000000003	no
3686	412890.15	no
3687	421042.54999999993	no
3688	421042.54999999993	no
3689	412369.55	no
3690	524043.15	no
3691	490860.35	no
3692	511867.35	no
3693	494497.5500000001	no
3694	374050.94999999995	no
3695	374050.94999999995	no
3696	389218.75000000006	no
3697	458701.95	no
3698	458701.95	no
3699	455458.55	no
3700	455458.55	no
3701	451631.75	no
3702	451631.75	no
3703	219337.15000000002	no
3704	219337.15000000002	no
3705	219337.15000000002	no
3706	373864.95	no
3707	443807.35000000003	no
3708	443807.35000000003	no
3709	367163.14999999997	no
3710	339463.55000000005	no
3711	390237.35000000003	no
3712	408723.55	no
3713	389317.35	no
3714	348166.14999999997	no
3715	391360.55000000005	no
3716	388334.95	no
3717	516479.55000000005	no
3718	516479.55000000005	no
3719	516479.55000000005	no
3720	502946.14999999997	no
3721	540016.95	no
3722	737333.75	no
3723	709394.3499999999	no
3724	366870.69999999995	no
3725	397529.7	no
3726	415231.1	no
3727	415231.1	no
3728	415231.1	no
3729	340485.26	no
3730	354987.26	no
3731	354987.26	no
3732	369644.66	no
3733	380262.46	no
3734	275605.66000000003	no
3735	246971.75	no
3736	246971.75	no
3737	441424.75	no
3738	480863.55000000005	no
3739	475296.95000000007	no
3740	438161.15	no
3741	431270.95	no
3742	306622.35	no
3743	315474.95	no
3744	439171.55000000005	no
3745	439171.55000000005	no
3746	382133.06	no
3747	339422.66000000003	no
3748	328068.66000000003	no
3749	339422.66000000003	no
3750	339422.66000000003	no
3751	418596.26	no
3752	412868.26000000007	no
3753	459638.66000000003	no
3754	497313.86	no
3755	399433.06	no
3756	431591.26	no
3757	431591.26	no
3758	382661.75	no
3759	316527.75000000006	no
3760	355358.15	no
3761	360972.55	no
3762	484666.35000000003	no
3763	453639.75	no
3764	520246.74999999994	no
3765	549067.35	no
3766	549067.35	no
3767	549067.35	no
3768	520246.74999999994	no
3769	520246.74999999994	no
3770	331337.15	no
3771	331337.15	no
3772	457603.35	no
3773	410320.54999999993	no
3774	442330.1	no
3775	442330.1	no
3776	570854.9500000001	no
3777	576149.35	no
3778	488689.55000000005	no
3779	427204.55000000005	no
3780	427204.55000000005	no
3781	435770.75	no
3782	435770.75	no
3783	345921.55000000005	no
3784	412772.75	no
3785	415213.75	no
3786	415213.75	no
3787	309547.86	no
3788	278504.46	no
3789	345366.66	no
3790	345366.66	no
3791	345366.66	no
3792	339375.7	no
3793	311198.69999999995	no
3794	311198.69999999995	no
3795	540318.75	no
3796	388171.35000000003	no
3797	381081.94999999995	no
3798	381081.94999999995	no
3799	399060.35	no
3800	282793.55000000005	no
3801	334492.95000000007	no
3802	334492.95000000007	no
3803	334492.95000000007	no
3804	610380.3500000001	no
3805	535096.15	no
3806	587995.95	no
3807	589028.5499999999	no
3808	647076.7500000001	no
3809	647076.7500000001	no
3810	647076.7500000001	no
3811	567245.1499999999	no
3812	647076.7500000001	no
3813	550143.35	no
3814	569821.35	no
3815	470955.14999999997	no
3816	569821.35	no
3817	483795.55000000005	no
3818	569821.35	no
3819	561031.9500000001	no
3820	589926.55	no
3821	553822.75	no
3822	563039.15	no
3823	563039.15	no
3824	563039.15	no
3825	533509.75	no
3826	538206.9500000001	no
3827	544371.75	no
3828	518295.94999999995	no
3829	488435.95000000007	no
3830	488435.95000000007	no
3831	547875.55	no
3832	487330.55	no
3833	490772.35	no
3834	490772.35	no
3835	489826.14999999997	no
3836	563977.95	no
