Iteration	Sum_of_Squares	Accepted
2379	21619.437500000004	no
2380	85749.83750000005	no
2381	32607.437499999996	no
2382	22146.065	no
2383	88972.43749999997	no
2384	25785.537500000002	no
2385	20849.037500000002	no
2386	28229.137500000004	no
2387	47474.83750000001	no
2388	55647.537500000006	no
2389	20514.437499999996	no
2390	25723.937499999996	no
2391	67853.03750000002	no
2392	213754.43749999997	no
2393	56320.13749999998	no
2394	18649.3375	no
2395	77357.93749999999	no
2396	263869.5374999999	no
2397	202670.83750000005	no
2398	70445.63750000001	no
2399	19099.2375	no
2400	22732.0375	no
2401	24043.437500000004	no
2402	23015.565000000002	no
2403	46687.7375	no
2404	28674.4375	no
2405	196935.13749999992	no
2406	23146.6375	no
2407	55885.3875	no
2408	32304.637499999997	no
2409	18808.3375	no
2410	20523.7375	no
2411	17162.937500000004	no
2412	27223.137499999997	no
2413	77038.73750000002	no
2414	31444.8375	no
2415	28604.537500000002	no
2416	72818.63750000001	no
2417	23440.137500000004	no
2418	51529.4375	no
2419	20562.6375	no
2420	27295.7375	no
2421	39388.865	no
2422	27859.637499999997	no
2423	27186.487500000007	no
2424	37192.9375	no
2425	30283.0375	no
2426	59641.23749999999	no
2427	26111.3375	no
2428	20369.3375	no
2429	32481.8375	no
2430	29677.1375	no
2431	42456.9375	no
2432	45500.237499999996	no
2433	246897.43749999994	no
2434	73064.53749999998	no
2435	66515.4375	no
2436	223329.53749999998	no
2437	35748.4375	no
2438	64208.73750000002	no
2439	17347.0375	no
2440	21377.337499999998	no
2441	25682.8375	no
2442	21561.737499999996	no
2443	21345.437500000004	no
2444	84215.03749999998	no
2445	65999.9375	no
2446	25022.6375	no
2447	27314.1375	no
2448	19883.6375	no
2449	18662.137500000004	no
2450	54411.6375	no
2451	40970.8375	no
2452	73163.63750000001	no
2453	28360.4375	no
2454	19704.937499999996	no
2455	58739.337499999994	no
2456	21753.137499999993	no
2457	34950.565	no
2458	63244.13750000001	no
2459	41508.73749999999	no
2460	245253.86500000005	no
2461	23987.364999999994	no
2462	69133.43750000001	no
2463	20682.1375	no
2464	32748.437500000007	no
2465	22136.337500000005	no
2466	28072.237500000007	no
2467	22946.3375	no
2468	22866.737499999996	no
2469	52773.13750000001	no
2470	47531.03749999999	no
2471	35266.93750000001	no
2472	79017.0375	no
2473	14928.4375	no
2474	66948.03750000002	no
2475	65623.8375	no
2476	19211.437499999996	no
2477	95116.18749999997	no
2478	43841.037500000006	no
2479	25946.237500000003	no
2480	100147.63750000001	no
2481	31118.837500000005	no
2482	35122.33749999999	no
2483	36527.43749999999	no
2484	103263.88749999998	no
2485	22901.637499999997	no
2486	32204.637500000004	no
2487	39484.73750000001	no
2488	38756.237499999996	no
2489	30129.137499999997	no
2490	22721.237500000003	no
2491	64509.937499999956	no
2492	215115.73750000002	no
2493	240674.03749999992	no
2494	24971.837499999998	no
2495	25769.537500000002	no
2496	52278.037499999984	no
2497	44992.63750000001	no
2498	41429.7375	no
2499	33836.13749999999	no
2500	28699.837499999998	no
2501	92182.83750000002	no
2502	44263.7375	no
2503	26693.7375	no
2504	20734.2375	no
2505	210756.63749999995	no
2506	61514.93750000001	no
2507	52700.337499999994	no
2508	59288.6375	no
2509	61034.33750000001	no
2510	55366.8375	no
2511	78410.93750000001	no
2512	20833.137499999997	no
2513	74218.9375	no
2514	37251.83750000001	no
2515	83187.03750000002	no
2516	27495.437500000004	no
2517	19241.83750000001	no
2518	27188.437499999993	no
2519	45778.037500000006	no
2520	43292.33749999999	no
2521	27187.537500000002	no
2522	28706.8375	no
2523	94180.93750000001	no
2524	21235.237499999996	no
2525	33629.737499999996	no
2526	63498.865000000005	no
2527	235342.43749999994	no
2528	27545.4375	no
2529	32374.9375	no
2530	19646.6375	no
2531	54299.037500000006	no
2532	20639.337500000005	no
2533	82200.23749999997	no
2534	16871.5375	no
2535	26100.737499999996	no
2536	35925.5375	no
2537	59883.4375	no
2538	21727.337499999998	no
2539	20428.5375	no
2540	24754.037500000006	no
2541	24060.837499999998	no
2542	22550.3375	no
2543	19147.187499999996	no
2544	56646.437500000015	no
2545	43761.737499999996	no
2546	30944.7375	no
2547	28833.437500000004	no
2548	54504.837499999994	no
2549	43268.837499999994	no
2550	24477.1875	no
2551	90073.1875	no
2552	47651.23750000001	no
2553	110454.63749999998	no
2554	47653.237499999996	no
2555	261422.43749999997	no
2556	31798.737500000003	no
2557	31837.037500000002	no
2558	77820.43750000003	no
2559	40930.4375	no
2560	24749.964999999997	no
2561	89158.53750000002	no
2562	62961.73749999999	no
2563	217106.9375000001	no
2564	25718.564999999995	no
2565	19817.637499999993	no
2566	23000.637500000004	no
2567	85732.83750000002	no
2568	26874.0375	no
2569	19360.437500000004	no
2570	60446.63750000001	no
2571	21996.23750000001	no
2572	28035.33750000001	no
2573	29940.9375	no
2574	32495.537500000002	no
2575	24303.437500000004	no
2576	61029.33749999999	no
2577	25781.7375	no
2578	21798.6375	no
2579	19024.4375	no
2580	90960.83749999997	no
2581	18349.7375	no
2582	30242.337499999998	no
2583	21248.8375	no
2584	46097.3375	no
2585	97831.4375	no
2586	25146.137500000004	no
2587	27548.237499999996	no
2588	28064.364999999998	no
2589	69966.4375	no
2590	37012.6875	no
2591	24269.9375	no
2592	59062.73749999999	no
2593	61873.8375	no
2594	15701.9375	no
2595	43819.8375	no
2596	49679.23749999999	no
2597	67828.8375	no
2598	39819.0375	no
2599	40039.7375	no
2600	78785.53749999998	no
2601	58850.03750000002	no
2602	19054.2375	no
2603	27238.737500000007	no
2604	67771.13749999998	no
2605	38441.23750000001	no
2606	65531.33750000001	no
2607	28752.237499999992	no
2608	30311.937499999996	no
2609	68945.43749999999	no
2610	56906.1375	no
2611	63422.23749999998	no
2612	237824.2375	no
2613	27258.2375	no
2614	46865.43750000003	no
2615	20684.537500000002	no
2616	19575.437500000004	no
2617	64337.43750000001	no
2618	47896.1375	no
2619	27136.1375	no
2620	76840.0375	no
2621	61993.23750000001	no
2622	28255.3375	no
2623	42662.1375	no
2624	43514.7375	no
2625	23986.237499999996	no
2626	40063.4375	no
2627	44972.43750000001	no
2628	60102.837499999994	no
2629	34286.737499999996	no
2630	32659.737500000003	no
2631	22071.637500000004	no
2632	49569.2375	no
2633	43704.13750000002	no
2634	25145.937499999996	no
2635	56548.13749999998	no
2636	53258.53749999999	no
2637	21853.3375	no
2638	42455.2375	no
2639	119021.03749999999	no
2640	47555.237499999996	no
2641	103778.03749999998	no
2642	123719.0875	no
2643	63634.837500000016	no
2644	18605.737500000003	no
2645	33385.9375	no
2646	24200.664999999997	no
2647	22552.137499999997	no
2648	20751.9375	no
2649	65711.2375	no
2650	26813.537500000002	no
2651	25510.4375	no
2652	28067.5375	no
2653	64598.33750000001	no
2654	43380.537500000006	no
2655	34659.6375	no
2656	32713.437500000004	no
2657	85029.0375	no
2658	24979.437500000004	no
2659	76811.9875	no
2660	29196.0375	no
2661	39652.1375	no
2662	38174.737499999996	no
2663	46684.4375	no
2664	237512.83750000005	no
2665	96118.13750000003	no
2666	88842.83750000002	no
2667	31147.964999999997	no
2668	339330.46499999997	no
2669	17931.9375	no
2670	28943.237499999996	no
2671	32477.4375	no
2672	32807.33749999999	no
2673	28962.2375	no
2674	43480.3375	no
2675	18504.9375	no
2676	52541.9375	no
2677	34886.5375	no
2678	69752.63750000001	no
2679	30350.337500000005	no
2680	26228.3375	no
2681	50556.63750000001	no
2682	22460.4875	no
2683	29882.73749999999	no
2684	32392.0375	no
2685	55709.93750000001	no
2686	75010.0375	no
2687	287303.0374999998	no
2688	22236.637500000004	no
2689	56325.8375	no
2690	95592.0375	no
2691	25479.437499999996	no
2692	32220.237499999996	no
2693	48900.33750000001	no
2694	26175.737500000003	no
2695	62580.137500000026	no
2696	24963.137499999997	no
2697	22577.337499999998	no
2698	48782.737499999996	no
2699	48917.83749999999	no
2700	27109.937499999996	no
2701	54942.73749999999	no
2702	75081.83750000004	no
2703	21377.737499999996	no
2704	21800.937499999996	no
2705	37416.5375	no
2706	32191.2375	no
2707	72597.73750000002	no
2708	22071.265	no
2709	62214.415000000015	no
2710	203373.8375	no
2711	54341.4375	no
2712	64508.8375	no
2713	234630.23750000002	no
2714	29609.23750000001	no
2715	45053.23749999999	no
2716	37904.5375	no
2717	35631.43750000001	no
2718	27094.537500000002	no
2719	22015.237500000003	no
2720	36514.53749999999	no
2721	27272.837499999998	no
2722	62987.037500000006	no
2723	71618.23749999999	no
2724	71742.63750000001	no
2725	23526.637499999997	no
2726	35897.8375	no
2727	21414.837499999998	no
2728	87836.23750000002	no
2729	62543.4875	no
2730	244755.93749999994	no
2731	61607.6875	no
2732	21159.664999999994	no
2733	88794.13750000001	no
2734	25476.965	no
2735	40623.4375	no
2736	18424.9375	no
2737	44816.6375	no
2738	20917.337499999998	no
2739	50843.1375	no
2740	90302.13750000004	no
2741	72894.43750000004	no
2742	24540.837499999998	no
2743	63743.43750000001	no
2744	53178.1375	no
2745	86581.33750000002	no
2746	20872.2375	no
2747	15971.637500000003	no
2748	53002.5375	no
2749	21107.5375	no
2750	69613.6375	no
2751	27845.1375	no
2752	67614.2375	no
2753	93034.33750000002	no
2754	18269.33750000001	no
2755	27272.037500000002	no
2756	34400.037500000006	no
2757	73624.63750000004	no
2758	36359.365	no
2759	60100.73749999998	no
2760	47397.165	no
2761	60418.937499999985	no
2762	34624.7375	no
2763	31247.8375	no
2764	23821.5375	no
2765	65627.5375	no
2766	26794.037500000002	no
2767	24533.337499999998	no
2768	97853.53749999998	no
2769	224764.6375	no
2770	37995.9375	no
2771	37724.46499999999	no
2772	196665.43749999997	no
2773	246774.7375	no
2774	33741.93749999999	no
2775	22504.7375	no
2776	22734.137499999997	no
2777	16915.7375	no
2778	27923.037500000002	no
2779	38921.037500000006	no
2780	25467.5375	no
2781	51537.965	no
2782	39299.837499999994	no
2783	17538.7375	no
2784	42055.4375	no
2785	23530.4375	no
2786	24462.465	no
2787	45840.237499999996	no
2788	36804.1375	no
2789	33848.2375	no
2790	74925.73749999999	no
2791	104179.23749999999	no
2792	16883.8375	no
2793	66062.13749999998	no
2794	25919.537500000006	no
2795	73606.93749999999	no
2796	31577.337499999998	no
2797	78197.63750000001	no
2798	24706.737499999996	no
2799	29372.437500000004	no
2800	22843.9375	no
2801	20169.3375	no
2802	30583.937499999996	no
2803	72437.93750000001	no
2804	55108.43750000001	no
2805	62996.43750000004	no
2806	29099.737499999996	no
2807	43638.8375	no
2808	84694.83750000002	no
2809	78747.6375	no
2810	35723.737499999996	no
2811	239505.43750000003	no
2812	27967.237500000003	no
2813	43429.037500000006	no
2814	58228.98750000003	no
2815	19604.337499999998	no
2816	17507.137499999997	no
2817	44403.865000000005	no
2818	24612.2375	no
2819	19608.365000000005	no
2820	23320.965000000007	no
2821	59978.53750000001	no
2822	34357.9375	no
2823	21005.6375	no
2824	27256.137500000004	no
2825	61296.937499999985	no
2826	50666.837499999994	no
2827	43952.8375	no
2828	26191.0375	no
2829	28324.065000000006	no
2830	20627.3375	no
2831	76308.53749999999	no
2832	33719.2375	no
2833	29208.037499999995	no
2834	18236.737499999996	no
2835	23534.837499999998	no
2836	81703.3375	no
2837	53150.13749999999	no
2838	205689.53749999998	no
2839	204037.93750000012	no
2840	72413.8375	no
2841	192614.9375	no
2842	31679.037500000006	no
2843	26244.8375	no
2844	48280.637500000004	no
2845	34534.73749999999	no
2846	21111.437500000007	no
2847	66242.83750000002	no
2848	35135.0375	no
2849	61383.53749999999	no
2850	246441.23749999987	no
2851	66411.33750000002	no
2852	58806.3875	no
2853	39982.23750000002	no
2854	30476.037499999995	no
2855	43610.83750000001	no
2856	28501.137500000008	no
2857	42769.737499999996	no
2858	93599.73749999999	no
2859	28659.737499999996	no
2860	20947.237500000003	no
2861	114925.73749999997	no
2862	52235.937499999985	no
2863	38691.5375	no
2864	31767.437500000007	no
2865	62568.737499999996	no
2866	184667.63750000004	no
2867	206884.23750000002	no
2868	24040.337499999994	no
2869	61252.23750000002	no
2870	18623.137499999997	no
2871	54641.837499999994	no
2872	97332.73750000002	no
2873	34457.9375	no
2874	24510.237500000003	no
2875	26897.737499999996	no
2876	78279.23750000002	no
2877	24890.837500000005	no
2878	45657.637500000026	no
2879	27645.63749999999	no
2880	44758.237499999996	no
2881	33970.4375	no
2882	34383.1375	no
2883	102354.73750000002	no
2884	36676.537500000006	no
2885	52239.13749999999	no
2886	25799.737500000003	no
2887	82830.63750000001	no
2888	39858.13749999998	no
2889	32357.237500000014	no
2890	24982.9375	no
2891	32130.837499999998	no
2892	21449.4375	no
2893	57755.6375	no
2894	42025.337499999994	no
2895	54579.3375	no
2896	37344.537500000006	no
2897	22084.4375	no
2898	70469.63750000003	no
2899	21425.0375	no
2900	45532.0375	no
2901	19691.7375	no
2902	47980.4375	no
2903	30876.937500000004	no
2904	23625.837499999998	no
2905	21128.3375	no
2906	88708.0375	no
2907	62918.6375	no
2908	70400.53749999998	no
2909	33485.0375	no
2910	25231.137500000004	no
2911	20925.137500000008	no
2912	27982.8375	no
2913	75889.5375	no
2914	32184.6375	no
2915	102549.03749999998	no
2916	31844.637499999997	no
2917	32535.237499999996	no
2918	18721.037500000006	no
2919	33660.237499999996	no
2920	30399.137500000008	no
2921	71596.9375	no
2922	34594.537500000006	no
2923	57745.13750000001	no
2924	55026.1375	no
2925	54253.43749999997	no
2926	24638.737500000003	no
2927	46129.037500000006	no
2928	31264.137499999997	no
2929	62594.33750000001	no
2930	28716.1375	no
2931	24059.237500000003	no
2932	71994.3375	no
2933	50909.53750000002	no
2934	28038.3375	no
2935	20704.2375	no
2936	53933.93749999999	no
2937	45212.63750000001	no
2938	34676.0375	no
2939	16675.0875	no
2940	36852.337499999994	no
2941	28537.0375	no
2942	60484.43749999999	no
2943	59459.537500000006	no
2944	23253.465	no
2945	53065.63750000002	no
2946	65729.03749999999	no
2947	20976.7375	no
2948	43684.9375	no
2949	33387.53749999999	no
2950	34689.0375	no
2951	23710.837499999998	no
2952	40528.437500000015	no
2953	38923.9375	no
2954	26978.664999999997	no
2955	19467.037500000002	no
2956	60072.63750000001	no
2957	79953.73750000002	no
2958	28021.2375	no
2959	225336.3375	no
2960	19587.4375	no
2961	17625.037500000002	no
2962	26753.0375	no
2963	73255.13750000003	no
2964	70591.53750000002	no
2965	22871.4375	no
2966	20750.937500000004	no
2967	212425.5375	no
2968	23812.8375	no
2969	21892.437499999996	no
2970	131304.1375	no
2971	18344.337499999998	no
2972	88449.4375	no
2973	28333.965000000004	no
2974	207599.2375	no
2975	68984.165	no
2976	38661.7375	no
2977	27910.237500000003	no
2978	30116.4375	no
2979	21453.037500000006	no
2980	40996.8375	no
2981	47453.13750000001	no
2982	38060.93749999999	no
2983	17376.4375	no
2984	62173.73749999999	no
2985	29333.837499999994	no
2986	44201.237499999996	no
2987	24649.837499999998	no
2988	29415.437499999996	no
2989	19104.1375	no
2990	21139.1375	no
2991	30921.7375	no
2992	79150.83749999998	no
2993	36008.4375	no
2994	21895.864999999998	no
2995	18034.637500000004	no
2996	28433.965000000004	no
2997	22598.337499999994	no
2998	25569.537500000002	no
2999	34058.637500000004	no
3000	52672.337500000016	no
3001	106570.2375	no
3002	36251.8375	no
3003	54927.23750000002	no
3004	218970.0375	no
3005	28401.7375	no
3006	19597.1875	no
3007	38676.637500000004	no
3008	33950.4375	no
3009	26740.737500000007	no
3010	24369.8375	no
3011	61758.965	no
3012	47298.237499999996	no
3013	31203.637499999997	no
3014	48092.7375	no
3015	26764.6375	no
3016	29938.164999999997	no
3017	22725.737499999996	no
3018	34126.637500000004	no
3019	26376.437499999996	no
3020	56471.33749999999	no
3021	18910.364999999998	no
3022	30341.937499999993	no
3023	95109.63750000001	no
3024	29511.737500000003	no
3025	24648.7375	no
3026	73972.9375	no
3027	25424.437499999996	no
3028	42468.837499999994	no
3029	24021.037500000002	no
3030	18130.8375	no
3031	29574.4375	no
3032	25594.037499999995	no
3033	25465.537500000006	no
3034	16632.337500000005	no
3035	24197.637500000004	no
3036	71789.1375	no
3037	109385.1375	no
3038	24183.087499999998	no
3039	16536.4375	no
3040	100139.73749999999	no
3041	68943.56499999999	no
3042	71220.53749999999	no
3043	24040.137499999997	no
3044	40753.3375	no
3045	57938.4375	no
3046	39584.53749999999	no
3047	20262.4375	no
3048	40139.03750000001	no
3049	24236.137499999997	no
3050	43257.737499999996	no
3051	55439.93749999999	no
3052	262310.4649999999	no
3053	58649.937499999985	no
3054	26656.2375	no
3055	36602.9375	no
3056	55427.6375	no
3057	50555.23749999999	no
3058	25891.565000000002	no
3059	31562.3375	no
3060	58776.33750000001	no
3061	50821.837499999994	no
3062	38846.537500000006	no
3063	24799.487500000003	no
3064	59828.4375	no
3065	73881.9375	no
3066	17478.337499999998	no
3067	49790.43750000001	no
3068	80057.43750000001	no
3069	40458.6375	no
3070	35481.637500000004	no
3071	77109.8375	no
3072	36019.865000000005	no
3073	23926.437499999996	no
3074	32058.937500000004	no
3075	70619.83749999998	no
3076	50884.337500000016	no
3077	52938.937499999985	no
3078	30122.0375	no
3079	28662.3375	no
3080	22109.237500000003	no
3081	19650.037500000002	no
3082	45310.13750000001	no
3083	84262.43750000001	no
3084	72037.7375	no
3085	23330.637500000004	no
3086	43982.03749999999	no
3087	29737.937500000004	no
3088	29322.687499999993	no
3089	25933.0375	no
3090	67618.4375	no
3091	69087.63749999998	no
3092	23716.537499999995	no
3093	60280.08750000002	no
3094	34239.5375	no
3095	30857.637499999997	no
3096	24135.4375	no
3097	24720.5375	no
3098	44796.6375	no
3099	27849.137499999997	no
3100	24209.0375	no
3101	30151.2375	no
3102	26227.265	no
3103	44070.0375	no
3104	21259.237500000003	no
3105	72970.0375	no
3106	17321.5375	no
3107	27794.73750000001	no
3108	51087.63750000001	no
3109	29098.437499999996	no
3110	24668.7375	no
3111	19620.537500000002	no
3112	28913.437499999996	no
3113	36751.76500000001	no
3114	43812.6375	no
3115	18486.237500000003	no
3116	18111.137500000004	no
3117	35189.3375	no
3118	18329.137499999997	no
3119	67253.5375	no
3120	27936.53749999999	no
3121	44778.037499999984	no
3122	75329.83750000001	no
3123	29414.8375	no
3124	26057.865000000005	no
3125	24851.037500000002	no
3126	26896.8375	no
3127	74497.3375	no
3128	31184.4375	no
3129	45100.33749999999	no
3130	25093.165	no
3131	24956.3375	no
3132	26371.4375	no
3133	25880.56500000001	no
3134	26579.2375	no
3135	18538.237500000003	no
3136	85323.5375	no
3137	19252.537500000002	no
3138	63314.7375	no
3139	79746.53749999995	no
3140	25656.8375	no
3141	233451.7375	no
3142	32029.837499999994	no
3143	72971.9375	no
3144	84349.33750000001	no
3145	40885.837499999994	no
3146	63239.7375	no
3147	53435.03749999999	no
3148	104627.8375	no
3149	48059.33750000001	no
3150	31773.637499999997	no
3151	60861.53749999999	no
3152	36012.637500000004	no
3153	58412.137500000004	no
3154	70407.03749999999	no
3155	57400.537500000006	no
3156	84236.9375	no
3157	59025.83750000002	no
3158	65132.43750000001	no
3159	16975.137499999997	no
3160	32419.637500000004	no
3161	31948.737499999996	no
3162	19754.437499999996	no
3163	31938.6375	no
3164	73405.4375	no
3165	88993.13750000004	no
3166	234940.33750000005	no
3167	33324.337499999994	no
3168	24142.1375	no
3169	66816.63749999997	no
3170	34740.8375	no
3171	29610.3375	no
3172	34804.3375	no
3173	20259.1375	no
3174	27704.437499999996	no
3175	88846.43749999997	no
3176	51828.13750000001	no
3177	61687.5375	no
3178	44703.93750000001	no
3179	23563.0375	no
3180	157157.0375	no
3181	19806.2375	no
3182	28578.637500000004	no
3183	57779.03749999999	no
3184	23258.037500000002	no
3185	30704.33750000001	no
3186	32117.7375	no
3187	16925.737500000003	no
3188	22116.8375	no
3189	124028.53750000002	no
3190	41490.03749999999	no
3191	91387.73750000002	no
3192	58431.8375	no
3193	66632.43750000003	no
3194	42671.637500000004	no
3195	34513.9375	no
3196	21131.537500000006	no
3197	28904.637499999997	no
3198	196909.0375	no
3199	235795.33749999997	no
3200	26186.637499999997	no
3201	39398.7375	no
3202	36637.6375	no
3203	116895.83750000002	no
3204	22884.537500000002	no
3205	179077.13749999998	no
3206	40677.03749999999	no
3207	65617.565	no
3208	86005.0375	no
3209	19051.037500000002	no
3210	24584.065	no
3211	59789.9375	no
3212	24774.537500000006	no
3213	54474.33750000001	no
3214	48651.2375	no
3215	28966.037499999995	no
3216	25263.7375	no
3217	45801.93750000001	no
3218	81038.73750000003	no
3219	33492.3375	no
3220	25686.037499999995	no
3221	30985.737499999996	no
3222	23423.2375	no
3223	26889.537499999995	no
3224	30881.5375	no
3225	40432.337500000016	no
3226	40675.0375	no
3227	53259.637500000004	no
3228	34006.365	no
3229	28526.965000000004	no
3230	66299.5375	no
3231	59610.63749999998	no
3232	16779.287500000002	no
3233	65894.0375	no
3234	49332.737499999996	no
3235	29418.1375	no
3236	50635.6375	no
3237	187227.93749999997	no
3238	52948.5375	no
3239	71675.83750000002	no
3240	22289.837499999998	no
3241	61040.537499999984	no
3242	75420.23749999999	no
3243	25090.737500000003	no
3244	34970.5375	no
3245	41040.937500000015	no
3246	171212.83749999997	no
3247	34320.837499999994	no
3248	66998.13749999998	no
3249	29094.137499999997	no
3250	42909.437500000015	no
3251	68897.7375	no
3252	50633.065	no
3253	22475.3375	no
3254	36770.0375	no
3255	24856.837499999994	no
3256	23521.4375	no
3257	43040.7375	no
3258	62665.5375	no
3259	19012.137500000004	no
3260	16605.037500000006	no
3261	29910.637499999997	no
3262	37861.837499999994	no
3263	64133.0375	no
3264	65535.83750000001	no
3265	41938.13750000001	no
3266	21766.2375	no
3267	46348.73750000002	no
3268	25742.965000000007	no
3269	33426.3375	no
3270	20416.337499999998	no
3271	77160.43750000003	no
3272	33350.0875	no
3273	19485.237500000007	no
3274	49334.6375	no
3275	95908.0375	no
3276	78035.13750000001	no
3277	21317.965	no
3278	44242.5375	no
3279	23669.337500000005	no
3280	56922.837499999994	no
3281	26105.737499999996	no
3282	25824.937499999993	no
3283	23947.914999999997	no
3284	19925.237500000003	no
3285	18460.865000000005	no
3286	34260.0375	no
3287	26693.1375	no
3288	20496.637499999997	no
3289	108444.33750000002	no
3290	23883.737499999996	no
3291	34578.3375	no
3292	47008.6375	no
3293	177596.7375	no
3294	79129.73749999999	no
3295	56375.815	no
3296	241795.8374999999	no
3297	32268.53749999999	no
3298	21286.0375	no
3299	40758.83750000001	no
3300	60199.6375	no
3301	113246.8375	no
3302	76135.03749999999	no
3303	26608.137500000008	no
3304	27540.5375	no
3305	70653.0375	no
3306	27712.364999999998	no
3307	25911.9375	no
3308	21995.637499999997	no
3309	27181.4375	no
3310	79185.13749999998	no
3311	16525.537500000002	no
3312	84059.13750000001	no
3313	45358.13750000001	no
3314	69892.63750000001	no
3315	26960.537500000002	no
3316	79463.9375	no
3317	19988.237500000007	no
3318	24637.737500000003	no
3319	37902.4375	no
3320	34488.765	no
3321	113071.3375	no
3322	19463.237500000003	no
3323	25379.637499999997	no
3324	93791.3375	no
3325	15656.164999999997	no
3326	14780.365000000002	no
3327	23287.33750000001	no
3328	49481.1375	no
3329	76522.73750000002	no
3330	19101.3375	no
3331	27526.937500000004	no
3332	103241.7375	no
3333	16072.2375	no
3334	40724.3375	no
3335	30178.465	no
3336	21844.937499999993	no
3337	50269.937499999985	no
3338	38517.437499999985	no
3339	39093.837499999994	no
3340	71188.13749999998	no
3341	68933.73750000002	no
3342	110460.73750000002	no
3343	34513.7375	no
3344	61650.2375	no
3345	34568.1375	no
3346	25108.9375	no
3347	30234.0375	no
3348	33693.1375	no
3349	45578.537500000006	no
3350	28013.237500000003	no
3351	53974.937500000015	no
3352	25831.137500000004	no
3353	20728.637499999997	no
3354	18617.4375	no
3355	24575.4375	no
3356	20487.537500000006	no
3357	16917.2375	no
3358	66102.63750000003	no
3359	79982.03749999999	no
3360	29748.5375	no
3361	20168.437500000007	no
3362	72272.23750000002	no
3363	40014.6375	no
3364	25873.5375	no
3365	35465.737499999996	no
3366	26004.2375	no
3367	23129.9375	no
3368	19897.837499999998	no
3369	44463.537500000006	no
3370	24815.4375	no
3371	63164.13750000001	no
3372	53341.93750000003	no
3373	25732.437499999993	no
3374	76334.93750000001	no
3375	23845.537500000006	no
3376	68293.13750000001	no
3377	66045.23749999999	no
3378	63983.83750000001	no
3379	25048.337499999998	no
3380	59238.53750000002	no
3381	26407.937500000007	no
3382	48833.2375	no
3383	45002.33749999999	no
3384	45113.3375	no
3385	54237.4375	no
3386	43163.3375	no
3387	51691.2375	no
3388	46860.33749999998	no
3389	37933.237499999996	no
3390	25902.637500000004	no
3391	73908.8375	no
3392	21884.737499999992	no
3393	55481.43749999997	no
3394	22512.664999999997	no
3395	21656.237500000003	no
3396	62699.337499999994	no
3397	42174.3375	no
3398	53910.18750000003	no
3399	17604.5375	no
3400	66377.03749999999	no
3401	27639.287500000002	no
3402	238895.03749999998	no
3403	208769.73750000002	no
3404	26636.637499999997	no
3405	36132.2375	no
3406	18787.5375	no
3407	60765.53750000001	no
3408	55305.33750000001	no
3409	37410.837499999994	no
3410	54995.73750000001	no
3411	242007.83749999997	no
3412	41871.037500000006	no
3413	17331.6375	no
3414	39765.737499999996	no
3415	28493.065000000002	no
3416	62906.7375	no
3417	24534.637500000004	no
3418	67912.0375	no
3419	128351.13750000001	no
3420	54682.2375	no
3421	34117.137500000004	no
3422	49802.937499999985	no
3423	72404.3375	no
3424	56881.337499999994	no
3425	52816.93750000001	no
3426	19551.0375	no
3427	22450.0375	no
3428	41148.4375	no
3429	40312.83749999999	no
3430	35524.637500000004	no
3431	39347.03749999999	no
3432	25311.537500000002	no
3433	202799.33749999997	no
3434	20338.3375	no
3435	64248.837499999994	no
3436	64213.1375	no
3437	55693.83749999999	no
3438	35155.1375	no
3439	28874.137499999997	no
3440	24335.837499999994	no
3441	192217.6375	no
3442	93189.63749999998	no
3443	26643.0375	no
3444	41570.565	no
3445	90259.6375	no
3446	68160.13750000004	no
3447	20706.2375	no
3448	44386.1375	no
3449	27179.637499999997	no
3450	58837.73749999998	no
3451	53977.9375	no
3452	174161.33750000005	no
3453	57713.564999999995	no
3454	44224.7375	no
3455	20976.937499999993	no
3456	22916.437500000007	no
3457	61983.13750000001	no
3458	62992.365000000005	no
3459	64657.13749999998	no
3460	52406.43749999999	no
3461	70538.4375	no
3462	74423.63750000001	no
3463	41087.165	no
3464	50181.637500000004	no
3465	21859.965000000004	no
3466	56520.53749999999	no
3467	24300.637500000004	no
3468	30509.864999999998	no
3469	33123.6375	no
3470	92201.1375	no
3471	29125.3375	no
3472	86350.8375	no
3473	19687.937499999993	no
3474	53908.33750000001	no
3475	41373.53749999999	no
3476	37273.1375	no
3477	87481.3375	no
3478	64453.9375	no
3479	28068.1375	no
3480	19363.9375	no
3481	21240.0375	no
3482	35592.737499999996	no
3483	63583.43750000002	no
3484	25392.337499999998	no
3485	19053.9375	no
3486	44440.837499999994	no
3487	23027.2375	no
3488	215458.9375	no
3489	56219.737499999996	no
3490	72244.93749999999	no
3491	26106.4375	no
3492	62066.937500000015	no
3493	22902.4375	no
3494	119312.23749999997	no
3495	28294.2375	no
3496	22268.437499999993	no
3497	42463.0375	no
3498	18371.9375	no
3499	26711.137500000004	no
3500	68796.9375	no
3501	69316.53750000002	no
3502	30171.887499999997	no
3503	31103.2375	no
3504	59796.6375	no
3505	19257.137499999997	no
3506	43009.33750000001	no
3507	20526.037499999995	no
3508	211214.8375	no
3509	23960.3375	no
3510	47985.4375	no
3511	78785.13750000003	no
3512	28542.33750000001	no
3513	25094.937500000007	no
3514	53270.9375	no
3515	89980.83750000001	no
3516	22285.637499999997	no
3517	30611.837499999998	no
3518	31065.937499999996	no
3519	59083.837499999994	no
3520	82063.43750000001	no
3521	25929.0375	no
3522	35266.2375	no
